osmid,lanes,ref,highway,oneway,reversed,length,geometry
963535158,,,residential,False,False,80.422,"LINESTRING (79.0593968 26.8187976, 79.0597603 26.8186061, 79.0598273 26.8185678, 79.0598877 26.8185307, 79.0600821 26.8184122)"
963535157,,,residential,False,False,84.539,"LINESTRING (79.0600821 26.8184122, 79.0604737 26.8188538, 79.0605421 26.8189292, 79.0606159 26.8190046)"
963535158,,,residential,False,False,161.00799999999998,"LINESTRING (79.0600821 26.8184122, 79.0602994 26.8182757, 79.0603088 26.8182602, 79.0603074 26.8182398, 79.0602685 26.8181237, 79.0602565 26.818095, 79.0602377 26.8180651, 79.0599172 26.8176941, 79.0599125 26.8176785, 79.0599145 26.8176677, 79.0599212 26.8176606, 79.0600272 26.8175893, 79.0600399 26.817578, 79.0600526 26.817563, 79.0600882 26.817505, 79.0600909 26.8174924, 79.0600888 26.8174804, 79.0600828 26.8174667, 79.0599132 26.8173033)"
963535158,,,residential,False,True,80.422,"LINESTRING (79.0600821 26.8184122, 79.0598877 26.8185307, 79.0598273 26.8185678, 79.0597603 26.8186061, 79.0593968 26.8187976)"
963535158,,,residential,False,True,56.186,"LINESTRING (79.0594344 26.8174427, 79.0595336 26.8173793, 79.0595712 26.8173577, 79.0596208 26.8173338, 79.0597388 26.8172812, 79.0597616 26.8172698, 79.0597844 26.8172578, 79.0598132 26.8172434, 79.0598307 26.8172417, 79.0598474 26.81725, 79.0599132 26.8173033)"
111461205,2,NH234,trunk,False,False,166.027,"LINESTRING (79.0611302 26.8163948, 79.0623338 26.8174319)"
963535159,,,residential,False,True,72.971,"LINESTRING (79.0611302 26.8163948, 79.0605604 26.8168096)"
963535158,,,residential,False,False,56.18599999999999,"LINESTRING (79.0599132 26.8173033, 79.0598474 26.81725, 79.0598307 26.8172417, 79.0598132 26.8172434, 79.0597844 26.8172578, 79.0597616 26.8172698, 79.0597388 26.8172812, 79.0596208 26.8173338, 79.0595712 26.8173577, 79.0595336 26.8173793, 79.0594344 26.8174427)"
963535158,,,residential,False,True,161.008,"LINESTRING (79.0599132 26.8173033, 79.0600828 26.8174667, 79.0600888 26.8174804, 79.0600909 26.8174924, 79.0600882 26.817505, 79.0600526 26.817563, 79.0600399 26.817578, 79.0600272 26.8175893, 79.0599212 26.8176606, 79.0599145 26.8176677, 79.0599125 26.8176785, 79.0599172 26.8176941, 79.0602377 26.8180651, 79.0602565 26.818095, 79.0602685 26.8181237, 79.0603074 26.8182398, 79.0603088 26.8182602, 79.0602994 26.8182757, 79.0600821 26.8184122)"
963535159,,,residential,False,False,84.505,"LINESTRING (79.0599132 26.8173033, 79.0602431 26.817043, 79.0603168 26.8169867, 79.0603946 26.8169293, 79.0605604 26.8168096)"
963538634,,,residential,False,True,33.974,"LINESTRING (79.0630473 26.8171064, 79.0632874 26.8168886)"
963536851,,,residential,False,False,36.620999999999995,"LINESTRING (79.0630473 26.8171064, 79.0629655 26.8170418, 79.0628904 26.8169879, 79.0627576 26.8169029)"
963536851,,,residential,False,True,119.427,"LINESTRING (79.0630473 26.8171064, 79.0631023 26.8171483, 79.0633678 26.8173853, 79.0633786 26.8174044, 79.0633759 26.8174224, 79.0633678 26.8174379, 79.0628765 26.817873)"
963538635,,,residential,False,True,75.957,"LINESTRING (79.0630473 26.8171064, 79.0627992 26.8173356, 79.0627865 26.8173506, 79.0627757 26.8173649, 79.0627684 26.8173811, 79.0627583 26.817411, 79.0627516 26.8174254, 79.0627429 26.8174373, 79.062712 26.8174691, 79.062698 26.817487, 79.0626892 26.8175026, 79.0626139 26.8176571)"
111461205,2,NH234,trunk,False,False,47.53,"LINESTRING (79.0628765 26.817873, 79.0632169 26.8181737)"
111461205,2,NH234,trunk,False,True,35.432,"LINESTRING (79.0628765 26.817873, 79.0626139 26.8176571)"
963536851,,,residential,False,False,119.42700000000002,"LINESTRING (79.0628765 26.817873, 79.0633678 26.8174379, 79.0633759 26.8174224, 79.0633786 26.8174044, 79.0633678 26.8173853, 79.0631023 26.8171483, 79.0630473 26.8171064)"
963536851,,,residential,False,True,36.621,"LINESTRING (79.0627576 26.8169029, 79.0628904 26.8169879, 79.0629655 26.8170418, 79.0630473 26.8171064)"
963536512,,,residential,False,False,10.943,"LINESTRING (79.0608519 26.8178664, 79.0609251 26.81794)"
111461205,2,NH234,trunk,False,False,37.412,"LINESTRING (79.0623338 26.8174319, 79.0626139 26.8176571)"
111461205,2,NH234,trunk,False,True,166.027,"LINESTRING (79.0623338 26.8174319, 79.0611302 26.8163948)"
963536513,,,residential,False,True,88.03399999999999,"LINESTRING (79.0623338 26.8174319, 79.0621783 26.8175337, 79.0621448 26.8175492, 79.0621085 26.81756, 79.0620442 26.817566, 79.0620053 26.8175708, 79.0619664 26.8175828, 79.0618631 26.8176223, 79.0618256 26.8176414, 79.061792 26.8176641, 79.0617572 26.8176845, 79.0617169 26.8176965, 79.0616727 26.8177036, 79.0616405 26.8177013, 79.061611 26.8176917, 79.0615495 26.8176423)"
963535159,,,residential,False,False,72.971,"LINESTRING (79.0605604 26.8168096, 79.0611302 26.8163948)"
963535159,,,residential,False,True,84.505,"LINESTRING (79.0605604 26.8168096, 79.0603946 26.8169293, 79.0603168 26.8169867, 79.0602431 26.817043, 79.0599132 26.8173033)"
963536513,,,residential,False,False,134.945,"LINESTRING (79.0605604 26.8168096, 79.0611631 26.8173242, 79.0613294 26.8174655, 79.0615495 26.8176423)"
963538634,,,residential,False,False,33.974,"LINESTRING (79.0632874 26.8168886, 79.0630473 26.8171064)"
111461205,2,NH234,trunk,False,False,35.432,"LINESTRING (79.0626139 26.8176571, 79.0628765 26.817873)"
111461205,2,NH234,trunk,False,True,37.412,"LINESTRING (79.0626139 26.8176571, 79.0623338 26.8174319)"
963538635,,,residential,False,False,75.957,"LINESTRING (79.0626139 26.8176571, 79.0626892 26.8175026, 79.062698 26.817487, 79.062712 26.8174691, 79.0627429 26.8174373, 79.0627516 26.8174254, 79.0627583 26.817411, 79.0627684 26.8173811, 79.0627757 26.8173649, 79.0627865 26.8173506, 79.0627992 26.8173356, 79.0630473 26.8171064)"
963536512,,,residential,False,False,123.602,"LINESTRING (79.0612751 26.8184731, 79.0612985 26.8185091, 79.0613173 26.8185199, 79.0613347 26.8185187, 79.0614822 26.8184553, 79.0615164 26.8184421, 79.061548 26.8184271, 79.0615815 26.8184062, 79.0616901 26.8183368, 79.0617129 26.818332, 79.0617397 26.8183368, 79.0617706 26.8183511, 79.0622639 26.8187455)"
963536512,,,residential,False,True,70.012,"LINESTRING (79.0612751 26.8184731, 79.0611966 26.8183523, 79.0611953 26.8183344, 79.0612006 26.818314, 79.0612154 26.8182662, 79.0612181 26.818247, 79.06121 26.8182267, 79.0609419 26.8179569)"
963536514,,,residential,False,True,90.221,"LINESTRING (79.0612751 26.8184731, 79.061203 26.8185136, 79.0611926 26.8185235, 79.0611892 26.8185334, 79.0611869 26.8185585, 79.0611818 26.818569, 79.0611731 26.8185797, 79.0609378 26.8187132, 79.0609123 26.8187282, 79.0608895 26.8187437, 79.0607648 26.8188538, 79.060752 26.818867, 79.0607433 26.8188784, 79.0607285 26.8189029, 79.0607165 26.8189226, 79.0607017 26.8189388, 79.0606159 26.8190046)"
963536512,,,residential,False,False,2.512,"LINESTRING (79.0609251 26.81794, 79.0609419 26.8179569)"
963536512,,,residential,False,True,10.943,"LINESTRING (79.0609251 26.81794, 79.0608519 26.8178664)"
963538636,,,residential,False,True,37.29,"LINESTRING (79.0609251 26.81794, 79.0608989 26.8179526, 79.0608788 26.8179646, 79.0608593 26.8179801, 79.0608332 26.8180017, 79.0608037 26.818022, 79.0606172 26.8181309)"
963538636,,,residential,False,False,37.290000000000006,"LINESTRING (79.0606172 26.8181309, 79.0608037 26.818022, 79.0608332 26.8180017, 79.0608593 26.8179801, 79.0608788 26.8179646, 79.0608989 26.8179526, 79.0609251 26.81794)"
963536513,,,residential,False,False,88.03400000000002,"LINESTRING (79.0615495 26.8176423, 79.061611 26.8176917, 79.0616405 26.8177013, 79.0616727 26.8177036, 79.0617169 26.8176965, 79.0617572 26.8176845, 79.061792 26.8176641, 79.0618256 26.8176414, 79.0618631 26.8176223, 79.0619664 26.8175828, 79.0620053 26.8175708, 79.0620442 26.817566, 79.0621085 26.81756, 79.0621448 26.8175492, 79.0621783 26.8175337, 79.0623338 26.8174319)"
963536513,,,residential,False,True,134.945,"LINESTRING (79.0615495 26.8176423, 79.0613294 26.8174655, 79.0611631 26.8173242, 79.0605604 26.8168096)"
963538637,,,residential,False,True,70.31899999999999,"LINESTRING (79.0615495 26.8176423, 79.0614708 26.817706, 79.0614434 26.8177252, 79.0614165 26.8177366, 79.0613448 26.8177611, 79.0613119 26.8177731, 79.0612831 26.8177868, 79.0612073 26.8178383, 79.0611845 26.8178544, 79.061151 26.81787, 79.0609419 26.8179569)"
963536512,,,residential,False,True,2.512,"LINESTRING (79.0609419 26.8179569, 79.0609251 26.81794)"
963536512,,,residential,False,False,70.012,"LINESTRING (79.0609419 26.8179569, 79.06121 26.8182267, 79.0612181 26.818247, 79.0612154 26.8182662, 79.0612006 26.818314, 79.0611953 26.8183344, 79.0611966 26.8183523, 79.0612751 26.8184731)"
963538637,,,residential,False,False,70.31899999999999,"LINESTRING (79.0609419 26.8179569, 79.061151 26.81787, 79.0611845 26.8178544, 79.0612073 26.8178383, 79.0612831 26.8177868, 79.0613119 26.8177731, 79.0613448 26.8177611, 79.0614165 26.8177366, 79.0614434 26.8177252, 79.0614708 26.817706, 79.0615495 26.8176423)"
