osmid,ref,highway,oneway,reversed,length,geometry,junction
225966672,NH51,trunk,True,False,226.50100000000003,"LINESTRING (68.9737696 22.2427319, 68.9736623 22.2429633, 68.9731823 22.2439176, 68.9729693 22.2442752, 68.9728358 22.2443751, 68.9727051 22.2443987, 68.9726598 22.2443961)",
476935120,,residential,False,True,49.004000000000005,"LINESTRING (68.9737696 22.2427319, 68.9735464 22.2426807, 68.9733386 22.2426678, 68.9733007 22.242667)",
476935120,,residential,False,True,19.178,"LINESTRING (68.9733007 22.242667, 68.9731144 22.2426634)",
476935120,,residential,False,False,49.004000000000005,"LINESTRING (68.9733007 22.242667, 68.9733386 22.2426678, 68.9735464 22.2426807, 68.9737696 22.2427319)",
476935127,,residential,False,False,43.887,"LINESTRING (68.9716649 22.2434136, 68.971516 22.2435773, 68.9714623 22.2435989, 68.9713258 22.2435927)",
476935127,,residential,False,True,71.18299999999999,"LINESTRING (68.9716649 22.2434136, 68.9717519 22.2433179, 68.9717752 22.243279, 68.9718196 22.2428446, 68.9718233 22.2428105)",
476935128,,residential,False,False,169.85100000000003,"LINESTRING (68.9716649 22.2434136, 68.9718595 22.2434654, 68.9721815 22.2435621, 68.9723373 22.2436047, 68.9725567 22.2436276, 68.9726682 22.2436309, 68.9727089 22.2436161, 68.972739 22.2435097, 68.9727726 22.2433524, 68.9728204 22.2432181, 68.9728434 22.2431035)",
476935128,,residential,False,True,169.851,"LINESTRING (68.9728434 22.2431035, 68.9728204 22.2432181, 68.9727726 22.2433524, 68.972739 22.2435097, 68.9727089 22.2436161, 68.9726682 22.2436309, 68.9725567 22.2436276, 68.9723373 22.2436047, 68.9721815 22.2435621, 68.9718595 22.2434654, 68.9716649 22.2434136)",
476935127,,residential,False,False,71.18299999999999,"LINESTRING (68.9718233 22.2428105, 68.9718196 22.2428446, 68.9717752 22.243279, 68.9717519 22.2433179, 68.9716649 22.2434136)",
"[476935129, 846557490]",,residential,False,False,110.75500000000002,"LINESTRING (68.9718233 22.2428105, 68.9720258 22.2428332, 68.9721568 22.2428397, 68.9722452 22.2428381, 68.9725602 22.2428152, 68.9725549 22.2428627, 68.9728387 22.2428865)",
387017419,,residential,False,False,57.298,"LINESTRING (68.9703567 22.2426347, 68.9703935 22.242644, 68.9709113 22.2426702)",
845702084,,residential,False,True,104.732,"LINESTRING (68.9703567 22.2426347, 68.9703544 22.242943, 68.9702952 22.2435742)",
845702062,,residential,False,False,280.09999999999997,"LINESTRING (68.970798 22.2501318, 68.9710743 22.2494482, 68.9712518 22.2487364, 68.9711729 22.2478056, 68.9711538 22.2476819)",
686832173,,tertiary,False,False,24.811,"LINESTRING (68.9726598 22.2443961, 68.9726898 22.2446175)",
225966672,NH51,trunk,True,False,25.142000000000003,"LINESTRING (68.9726598 22.2443961, 68.972566 22.2443908, 68.9724268 22.2443383)",
686832173,,tertiary,False,True,24.811,"LINESTRING (68.9726898 22.2446175, 68.9726598 22.2443961)",
222622916,NH51,trunk,True,False,116.078,"LINESTRING (68.9726898 22.2446175, 68.9728187 22.2446038, 68.9729153 22.2445328, 68.9730014 22.2444295, 68.9731074 22.2442353, 68.9733334 22.2438238)",
686832173,,tertiary,False,False,148.76999999999998,"LINESTRING (68.9726898 22.2446175, 68.9728862 22.2448846, 68.9736898 22.245575)",
686832173,,tertiary,False,False,20.013,"LINESTRING (68.9763038 22.2475588, 68.9764567 22.24767)",
686832173,,tertiary,False,True,68.648,"LINESTRING (68.9763038 22.2475588, 68.9757692 22.2471896)",
845701983,,residential,False,False,34.229,"LINESTRING (68.9763038 22.2475588, 68.9765209 22.2473256)",
686832173,,tertiary,False,True,26.598,"LINESTRING (68.9782324 22.2489615, 68.9780292 22.2488137)",
686832175,,tertiary,True,False,82.34100000000001,"LINESTRING (68.9782324 22.2489615, 68.9781925 22.2490257, 68.9781768 22.2490983, 68.9781869 22.2491717, 68.9782218 22.2492384, 68.9782779 22.2492912, 68.9783492 22.2493248, 68.9784283 22.2493356, 68.9785071 22.2493224, 68.9785772 22.2492867, 68.9786313 22.2492322)",roundabout
686832175,,tertiary,True,False,77.084,"LINESTRING (68.9786313 22.2492322, 68.9786647 22.2491617, 68.9786709 22.2490849, 68.9786493 22.2490105, 68.9786022 22.2489469, 68.9785351 22.2489014, 68.9784555 22.248879, 68.9783724 22.2488822, 68.9782951 22.2489108, 68.9782324 22.2489615)",roundabout
845701978,,residential,False,False,17.093,"LINESTRING (68.9750844 22.2431865, 68.9752064 22.2432908)",
845701979,,residential,False,False,82.873,"LINESTRING (68.9750844 22.2431865, 68.9745007 22.2436999)",
845701979,,residential,False,False,98.44,"LINESTRING (68.9744491 22.2437452, 68.9735728 22.2433904)",
845701979,,residential,False,True,7.32,"LINESTRING (68.9744491 22.2437452, 68.9745007 22.2436999)",
845701980,,residential,False,False,52.668,"LINESTRING (68.9744491 22.2437452, 68.9741888 22.244153)",
845701979,,residential,False,True,98.44,"LINESTRING (68.9735728 22.2433904, 68.9744491 22.2437452)",
845701980,,residential,False,True,101.603,"LINESTRING (68.9759973 22.2455556, 68.9751428 22.245098)",
845701980,,residential,False,False,140.796,"LINESTRING (68.9759973 22.2455556, 68.9769996 22.2460011, 68.9772329 22.246099)",
845702010,,residential,False,False,97.46600000000001,"LINESTRING (68.9759973 22.2455556, 68.9761072 22.2452817, 68.9760848 22.2452074, 68.9758662 22.2450864, 68.9760259 22.2448587)",
845701978,,residential,False,False,18.068,"LINESTRING (68.9782599 22.2453996, 68.9784005 22.2454969)",
845701978,,residential,False,True,70.123,"LINESTRING (68.9782599 22.2453996, 68.9777142 22.245022)",
845701980,,residential,False,True,34.115,"LINESTRING (68.9782599 22.2453996, 68.9780699 22.245651)",
845701980,,residential,False,False,59.14,"LINESTRING (68.9777405 22.2460868, 68.9780699 22.245651)",
845701981,,residential,False,False,40.614,"LINESTRING (68.9777405 22.2460868, 68.9780728 22.2462838)",
845701980,,residential,False,True,40.306,"LINESTRING (68.9777405 22.2460868, 68.9776112 22.2462579, 68.97746 22.2461944)",
845701981,,residential,False,False,90.306,"LINESTRING (68.9780728 22.2462838, 68.9785791 22.2456205)",
845701981,,residential,False,True,40.614,"LINESTRING (68.9780728 22.2462838, 68.9777405 22.2460868)",
845702001,,residential,False,False,34.153,"LINESTRING (68.9780728 22.2462838, 68.9783647 22.2464299)",
845701978,,residential,False,True,22.951,"LINESTRING (68.9785791 22.2456205, 68.9784005 22.2454969)",
845701981,,residential,False,True,90.306,"LINESTRING (68.9785791 22.2456205, 68.9780728 22.2462838)",
845701978,,residential,False,False,20.631,"LINESTRING (68.9785791 22.2456205, 68.9786245 22.245652, 68.978742 22.2457286)",
845701978,,residential,False,False,14.107,"LINESTRING (68.978742 22.2457286, 68.9788541 22.2458016)",
845701978,,residential,False,True,20.631,"LINESTRING (68.978742 22.2457286, 68.9786245 22.245652, 68.9785791 22.2456205)",
845701982,,residential,False,False,87.133,"LINESTRING (68.978742 22.2457286, 68.9785491 22.246105, 68.9783647 22.2464299)",
845701982,,residential,False,False,6.834,"LINESTRING (68.9777466 22.2471656, 68.9777583 22.2472261)",
845701982,,residential,False,True,42.932,"LINESTRING (68.9777466 22.2471656, 68.9780147 22.2468698)",
845702002,,residential,False,True,23.412,"LINESTRING (68.9777466 22.2471656, 68.977551 22.2470581)",
686832173,,tertiary,False,False,40.898,"LINESTRING (68.9773084 22.2482895, 68.9776209 22.2485167)",
686832173,,tertiary,False,True,38.654,"LINESTRING (68.9773084 22.2482895, 68.9770131 22.2480747)",
845701982,,residential,False,True,136.38100000000003,"LINESTRING (68.9773084 22.2482895, 68.9774548 22.2479997, 68.9778968 22.2474277, 68.9777893 22.2472993, 68.9777732 22.2472612)",
845702046,,residential,False,False,185.31900000000002,"LINESTRING (68.9773084 22.2482895, 68.9769479 22.2492316, 68.9762791 22.2489827)",
845701983,,residential,False,False,19.946,"LINESTRING (68.9766737 22.2471616, 68.9767611 22.2470015)",
845701983,,residential,False,True,24.08,"LINESTRING (68.9766737 22.2471616, 68.9765209 22.2473256)",
845702004,,residential,False,False,66.744,"LINESTRING (68.9766737 22.2471616, 68.9771773 22.2475398)",
845701983,,residential,False,False,28.24,"LINESTRING (68.9769784 22.2466135, 68.977223 22.2467286)",
845701985,,residential,False,True,32.426,"LINESTRING (68.9769784 22.2466135, 68.9766863 22.2465042)",
845702008,,residential,False,False,62.921,"LINESTRING (68.9769784 22.2466135, 68.9772329 22.246099)",
845701983,,residential,False,True,42.444,"LINESTRING (68.9769784 22.2466135, 68.9768883 22.2467684, 68.9767881 22.2469521)",
845701983,,residential,False,False,26.65,"LINESTRING (68.977223 22.2467286, 68.9773711 22.246532)",
845701983,,residential,False,True,28.24,"LINESTRING (68.977223 22.2467286, 68.9769784 22.2466135)",
845702003,,residential,False,False,69.783,"LINESTRING (68.977223 22.2467286, 68.9770599 22.247052, 68.9767881 22.2469521)",
845701982,,residential,False,False,42.932,"LINESTRING (68.9780147 22.2468698, 68.9777466 22.2471656)",
845701982,,residential,False,True,38.524,"LINESTRING (68.9780147 22.2468698, 68.9782553 22.2466044)",
845701983,,residential,False,False,10.503,"LINESTRING (68.9780147 22.2468698, 68.9780979 22.2469245)",
845701983,,residential,False,True,35.254,"LINESTRING (68.9780147 22.2468698, 68.977716 22.2467146)",
845701983,,residential,False,False,48.786,"LINESTRING (68.9790216 22.2474953, 68.9787655 22.2478645)",
845701983,,residential,False,True,37.263,"LINESTRING (68.9790216 22.2474953, 68.978728 22.2472992)",
845701983,,residential,False,False,6.156,"LINESTRING (68.9767611 22.2470015, 68.9767881 22.2469521)",
845701983,,residential,False,True,19.946,"LINESTRING (68.9767611 22.2470015, 68.9766737 22.2471616)",
845701984,,residential,False,False,31.823,"LINESTRING (68.9767611 22.2470015, 68.9764744 22.2468943)",
845701984,,residential,False,True,32.656,"LINESTRING (68.9761802 22.2467843, 68.9764744 22.2468943)",
845701986,,residential,False,False,48.584,"LINESTRING (68.9761802 22.2467843, 68.9763962 22.2463958)",
845701984,,residential,False,False,38.097,"LINESTRING (68.9761802 22.2467843, 68.9760944 22.2469551, 68.9759313 22.2469868)",
845701984,,residential,False,False,28.051,"LINESTRING (68.9759313 22.2469868, 68.9757692 22.2471896)",
845701984,,residential,False,True,38.097,"LINESTRING (68.9759313 22.2469868, 68.9760944 22.2469551, 68.9761802 22.2467843)",
845701985,,residential,False,False,28.184,"LINESTRING (68.9759313 22.2469868, 68.9758712 22.2468399, 68.9758419 22.2467474)",
686832173,,tertiary,False,False,68.648,"LINESTRING (68.9757692 22.2471896, 68.9763038 22.2475588)",
686832173,,tertiary,False,True,20.804,"LINESTRING (68.9757692 22.2471896, 68.9756072 22.2470777)",
845701984,,residential,False,True,28.051,"LINESTRING (68.9757692 22.2471896, 68.9759313 22.2469868)",
845701985,,residential,False,False,47.356,"LINESTRING (68.9758419 22.2467474, 68.9760586 22.2463717)",
845701985,,residential,False,True,28.184,"LINESTRING (68.9758419 22.2467474, 68.9758712 22.2468399, 68.9759313 22.2469868)",
845701988,,residential,False,False,78.658,"LINESTRING (68.9758419 22.2467474, 68.975565 22.2466156, 68.9757793 22.2462463)",
845701985,,residential,False,False,32.034,"LINESTRING (68.9761097 22.2462832, 68.9763962 22.2463958)",
845701985,,residential,False,True,11.158,"LINESTRING (68.9761097 22.2462832, 68.9760586 22.2463717)",
845701994,,residential,False,False,30.597,"LINESTRING (68.9761097 22.2462832, 68.9762502 22.2460407)",
845701985,,residential,False,False,32.198,"LINESTRING (68.9763962 22.2463958, 68.9766863 22.2465042)",
845701985,,residential,False,True,32.034,"LINESTRING (68.9763962 22.2463958, 68.9761097 22.2462832)",
845701986,,residential,False,False,28.028,"LINESTRING (68.9763962 22.2463958, 68.9765139 22.2461685)",
845701986,,residential,False,True,48.584,"LINESTRING (68.9763962 22.2463958, 68.9761802 22.2467843)",
845701986,,residential,False,True,28.028,"LINESTRING (68.9765139 22.2461685, 68.9763962 22.2463958)",
845701984,,residential,False,False,32.656,"LINESTRING (68.9764744 22.2468943, 68.9761802 22.2467843)",
845701984,,residential,False,True,31.823,"LINESTRING (68.9764744 22.2468943, 68.9767611 22.2470015)",
845701987,,residential,False,False,48.551,"LINESTRING (68.9764744 22.2468943, 68.9766863 22.2465042)",
845701985,,residential,False,False,32.426,"LINESTRING (68.9766863 22.2465042, 68.9769784 22.2466135)",
845701985,,residential,False,True,32.198,"LINESTRING (68.9766863 22.2465042, 68.9763962 22.2463958)",
845701987,,residential,False,False,35.216,"LINESTRING (68.9766863 22.2465042, 68.9768344 22.2462187)",
845701987,,residential,False,True,48.551,"LINESTRING (68.9766863 22.2465042, 68.9764744 22.2468943)",
845701987,,residential,False,True,35.216,"LINESTRING (68.9768344 22.2462187, 68.9766863 22.2465042)",
845701988,,residential,False,True,42.934,"LINESTRING (68.9759766 22.2459061, 68.9757793 22.2462463)",
845701985,,residential,False,False,11.158,"LINESTRING (68.9760586 22.2463717, 68.9761097 22.2462832)",
845701985,,residential,False,True,47.356,"LINESTRING (68.9760586 22.2463717, 68.9758419 22.2467474)",
845701989,,residential,False,False,31.949,"LINESTRING (68.9760586 22.2463717, 68.9757793 22.2462463)",
845701988,,residential,False,False,42.934,"LINESTRING (68.9757793 22.2462463, 68.9759766 22.2459061)",
845701989,,residential,False,False,32.128,"LINESTRING (68.9757793 22.2462463, 68.9754883 22.2461417)",
845701989,,residential,False,True,31.949,"LINESTRING (68.9757793 22.2462463, 68.9760586 22.2463717)",
845701988,,residential,False,True,78.658,"LINESTRING (68.9757793 22.2462463, 68.975565 22.2466156, 68.9758419 22.2467474)",
845701989,,residential,False,False,45.019,"LINESTRING (68.9745988 22.2458217, 68.9744217 22.2461919)",
845701989,,residential,False,True,33.691,"LINESTRING (68.9745988 22.2458217, 68.9749039 22.2459315)",
845701990,,residential,False,False,109.072,"LINESTRING (68.9745988 22.2458217, 68.9748058 22.2454453, 68.9749438 22.2454818, 68.9751428 22.245098)",
686832173,,tertiary,False,False,29.922,"LINESTRING (68.9744217 22.2461919, 68.9746406 22.246369)",
845701989,,residential,False,True,45.019,"LINESTRING (68.9744217 22.2461919, 68.9745988 22.2458217)",
686832173,,tertiary,False,True,101.88900000000001,"LINESTRING (68.9744217 22.2461919, 68.9741832 22.2459988, 68.9736898 22.245575)",
845701980,,residential,False,False,101.603,"LINESTRING (68.9751428 22.245098, 68.9759973 22.2455556)",
845701980,,residential,False,True,76.88,"LINESTRING (68.9751428 22.245098, 68.9744962 22.2447518)",
845701990,,residential,False,True,109.072,"LINESTRING (68.9751428 22.245098, 68.9749438 22.2454818, 68.9748058 22.2454453, 68.9745988 22.2458217)",
686832173,,tertiary,False,False,35.03,"LINESTRING (68.9746406 22.246369, 68.9748968 22.2465764)",
686832173,,tertiary,False,True,29.922,"LINESTRING (68.9746406 22.246369, 68.9744217 22.2461919)",
845701991,,residential,False,False,55.686,"LINESTRING (68.9746406 22.246369, 68.9749039 22.2459315)",
845701989,,residential,False,False,33.691,"LINESTRING (68.9749039 22.2459315, 68.9745988 22.2458217)",
845701989,,residential,False,True,32.217,"LINESTRING (68.9749039 22.2459315, 68.9751957 22.2460364)",
845701991,,residential,False,False,37.262,"LINESTRING (68.9749039 22.2459315, 68.975072 22.2456347)",
845701991,,residential,False,True,55.686,"LINESTRING (68.9749039 22.2459315, 68.9746406 22.246369)",
845701991,,residential,False,True,37.262,"LINESTRING (68.975072 22.2456347, 68.9749039 22.2459315)",
686832173,,tertiary,False,True,35.03,"LINESTRING (68.9748968 22.2465764, 68.9746406 22.246369)",
845701992,,residential,False,False,67.467,"LINESTRING (68.9748968 22.2465764, 68.9751957 22.2460364)",
686832173,,tertiary,False,False,33.47,"LINESTRING (68.9748968 22.2465764, 68.9749867 22.2466492, 68.9751516 22.2467631)",
845701989,,residential,False,False,32.217,"LINESTRING (68.9751957 22.2460364, 68.9749039 22.2459315)",
845701989,,residential,False,True,32.31,"LINESTRING (68.9751957 22.2460364, 68.9754883 22.2461417)",
845701992,,residential,False,False,44.708,"LINESTRING (68.9751957 22.2460364, 68.9753974 22.2456803)",
845701992,,residential,False,True,67.467,"LINESTRING (68.9751957 22.2460364, 68.9748968 22.2465764)",
845701992,,residential,False,True,44.708,"LINESTRING (68.9753974 22.2456803, 68.9751957 22.2460364)",
686832173,,tertiary,False,False,58.501,"LINESTRING (68.9751516 22.2467631, 68.9756072 22.2470777)",
845701993,,residential,False,False,77.299,"LINESTRING (68.9751516 22.2467631, 68.9754883 22.2461417)",
686832173,,tertiary,False,True,33.47,"LINESTRING (68.9751516 22.2467631, 68.9749867 22.2466492, 68.9748968 22.2465764)",
845701989,,residential,False,False,32.31,"LINESTRING (68.9754883 22.2461417, 68.9751957 22.2460364)",
845701989,,residential,False,True,32.128,"LINESTRING (68.9754883 22.2461417, 68.9757793 22.2462463)",
845701993,,residential,False,False,40.245,"LINESTRING (68.9754883 22.2461417, 68.975671 22.2458217)",
845701993,,residential,False,True,77.299,"LINESTRING (68.9754883 22.2461417, 68.9751516 22.2467631)",
845701993,,residential,False,True,40.245,"LINESTRING (68.975671 22.2458217, 68.9754883 22.2461417)",
845701994,,residential,False,True,30.597,"LINESTRING (68.9762502 22.2460407, 68.9761097 22.2462832)",
845701978,,residential,False,False,70.123,"LINESTRING (68.9777142 22.245022, 68.9782599 22.2453996)",
845701978,,residential,False,True,31.403,"LINESTRING (68.9777142 22.245022, 68.9774699 22.2448528)",
845701995,,residential,False,False,69.094,"LINESTRING (68.9777142 22.245022, 68.9773247 22.2455281)",
845701995,,residential,False,False,89.313,"LINESTRING (68.9760259 22.2448587, 68.9765268 22.2442028)",
845701995,,residential,False,True,30.371,"LINESTRING (68.9760259 22.2448587, 68.9762676 22.2450154)",
845702010,,residential,False,True,97.46600000000001,"LINESTRING (68.9760259 22.2448587, 68.9758662 22.2450864, 68.9760848 22.2452074, 68.9761072 22.2452817, 68.9759973 22.2455556)",
845701978,,residential,False,True,26.326,"LINESTRING (68.9765268 22.2442028, 68.9763202 22.2440632)",
845701995,,residential,False,True,89.313,"LINESTRING (68.9765268 22.2442028, 68.9760259 22.2448587)",
845701978,,residential,False,False,31.439,"LINESTRING (68.9765268 22.2442028, 68.9766847 22.2443094, 68.9767728 22.2443704)",
845701978,,residential,False,False,30.933,"LINESTRING (68.9767728 22.2443704, 68.9770135 22.244537)",
845701996,,residential,False,False,88.585,"LINESTRING (68.9767728 22.2443704, 68.9762676 22.2450154)",
845701978,,residential,False,True,31.439,"LINESTRING (68.9767728 22.2443704, 68.9766847 22.2443094, 68.9765268 22.2442028)",
845701995,,residential,False,False,30.371,"LINESTRING (68.9762676 22.2450154, 68.9760259 22.2448587)",
845701995,,residential,False,True,29.151,"LINESTRING (68.9762676 22.2450154, 68.9764996 22.2451658)",
845701996,,residential,False,True,88.585,"LINESTRING (68.9762676 22.2450154, 68.9767728 22.2443704)",
845701978,,residential,False,False,28.922,"LINESTRING (68.9770135 22.244537, 68.9772386 22.2446927)",
845701978,,residential,False,True,30.933,"LINESTRING (68.9770135 22.244537, 68.9767728 22.2443704)",
845701997,,residential,False,False,87.67,"LINESTRING (68.9770135 22.244537, 68.9764996 22.2451658)",
845701995,,residential,False,False,29.151,"LINESTRING (68.9764996 22.2451658, 68.9762676 22.2450154)",
845701995,,residential,False,True,31.225,"LINESTRING (68.9764996 22.2451658, 68.9767481 22.2453269)",
845701997,,residential,False,True,87.67,"LINESTRING (68.9764996 22.2451658, 68.9770135 22.244537)",
845701978,,residential,False,False,29.726,"LINESTRING (68.9772386 22.2446927, 68.9774699 22.2448528)",
845701978,,residential,False,True,28.922,"LINESTRING (68.9772386 22.2446927, 68.9770135 22.244537)",
845701998,,residential,False,False,86.726,"LINESTRING (68.9772386 22.2446927, 68.9767481 22.2453269)",
845701995,,residential,False,False,31.225,"LINESTRING (68.9767481 22.2453269, 68.9764996 22.2451658)",
845701995,,residential,False,True,30.608,"LINESTRING (68.9767481 22.2453269, 68.9769917 22.2454848)",
845701998,,residential,False,True,86.726,"LINESTRING (68.9767481 22.2453269, 68.9772386 22.2446927)",
845701978,,residential,False,False,31.403,"LINESTRING (68.9774699 22.2448528, 68.9777142 22.245022)",
845701978,,residential,False,True,29.726,"LINESTRING (68.9774699 22.2448528, 68.9772386 22.2446927)",
845701999,,residential,False,False,85.795,"LINESTRING (68.9774699 22.2448528, 68.9769917 22.2454848)",
845702020,,residential,False,True,52.479,"LINESTRING (68.9774699 22.2448528, 68.9777524 22.2444599)",
845701995,,residential,False,False,30.608,"LINESTRING (68.9769917 22.2454848, 68.9767481 22.2453269)",
845701999,,residential,False,True,85.795,"LINESTRING (68.9769917 22.2454848, 68.9774699 22.2448528)",
845701995,,residential,False,True,46.422,"LINESTRING (68.9769917 22.2454848, 68.9772361 22.2456432, 68.9773247 22.2455281)",
845701980,,residential,False,False,34.115,"LINESTRING (68.9780699 22.245651, 68.9782599 22.2453996)",
845701980,,residential,False,True,59.14,"LINESTRING (68.9780699 22.245651, 68.9777405 22.2460868)",
845702000,,residential,False,False,97.991,"LINESTRING (68.9780699 22.245651, 68.9776945 22.2454473, 68.9775244 22.2456503, 68.9773247 22.2455281)",
845701995,,residential,False,True,69.094,"LINESTRING (68.9773247 22.2455281, 68.9777142 22.245022)",
845701995,,residential,False,False,46.422,"LINESTRING (68.9773247 22.2455281, 68.9772361 22.2456432, 68.9769917 22.2454848)",
845702000,,residential,False,True,97.991,"LINESTRING (68.9773247 22.2455281, 68.9775244 22.2456503, 68.9776945 22.2454473, 68.9780699 22.245651)",
845702001,,residential,False,True,34.153,"LINESTRING (68.9783647 22.2464299, 68.9780728 22.2462838)",
845701982,,residential,False,False,22.515,"LINESTRING (68.9783647 22.2464299, 68.9782831 22.2465737, 68.9782553 22.2466044)",
845701982,,residential,False,True,87.133,"LINESTRING (68.9783647 22.2464299, 68.9785491 22.246105, 68.978742 22.2457286)",
845702002,,residential,False,False,24.807,"LINESTRING (68.9778258 22.246516, 68.977716 22.2467146)",
845701983,,residential,False,False,35.254,"LINESTRING (68.977716 22.2467146, 68.9780147 22.2468698)",
845701983,,residential,False,True,40.893,"LINESTRING (68.977716 22.2467146, 68.9773711 22.246532)",
845702002,,residential,False,True,24.807,"LINESTRING (68.977716 22.2467146, 68.9778258 22.246516)",
845702002,,residential,False,False,48.946,"LINESTRING (68.977716 22.2467146, 68.9774895 22.2470243, 68.977551 22.2470581)",
845701983,,residential,False,True,6.156,"LINESTRING (68.9767881 22.2469521, 68.9767611 22.2470015)",
845701983,,residential,False,False,42.444,"LINESTRING (68.9767881 22.2469521, 68.9768883 22.2467684, 68.9769784 22.2466135)",
845702003,,residential,False,True,69.783,"LINESTRING (68.9767881 22.2469521, 68.9770599 22.247052, 68.977223 22.2467286)",
686832173,,tertiary,False,False,24.15,"LINESTRING (68.9768286 22.2479405, 68.9770131 22.2480747)",
686832173,,tertiary,False,True,48.679,"LINESTRING (68.9768286 22.2479405, 68.9764567 22.24767)",
845702004,,residential,False,True,34.769,"LINESTRING (68.9768286 22.2479405, 68.9770381 22.2476952)",
686832173,,tertiary,False,False,38.654,"LINESTRING (68.9770131 22.2480747, 68.9773084 22.2482895)",
686832173,,tertiary,False,True,24.15,"LINESTRING (68.9770131 22.2480747, 68.9768286 22.2479405)",
845702005,,residential,False,False,121.833,"LINESTRING (68.9770131 22.2480747, 68.9773639 22.2476212, 68.9777583 22.2472261)",
845702034,,residential,False,True,111.02,"LINESTRING (68.9770131 22.2480747, 68.976579 22.2488179, 68.9764146 22.2487971)",
845701982,,residential,False,False,4.193,"LINESTRING (68.9777583 22.2472261, 68.9777732 22.2472612)",
845701982,,residential,False,True,6.834,"LINESTRING (68.9777583 22.2472261, 68.9777466 22.2471656)",
845702005,,residential,False,True,121.833,"LINESTRING (68.9777583 22.2472261, 68.9773639 22.2476212, 68.9770131 22.2480747)",
845702002,,residential,False,False,23.412,"LINESTRING (68.977551 22.2470581, 68.9777466 22.2471656)",
845702002,,residential,False,True,48.946,"LINESTRING (68.977551 22.2470581, 68.9774895 22.2470243, 68.977716 22.2467146)",
845702006,,residential,False,False,66.138,"LINESTRING (68.977551 22.2470581, 68.9772713 22.2473825, 68.9771773 22.2475398)",
845702004,,residential,False,False,22.446,"LINESTRING (68.9771773 22.2475398, 68.9770381 22.2476952)",
845702004,,residential,False,True,66.744,"LINESTRING (68.9771773 22.2475398, 68.9766737 22.2471616)",
845702006,,residential,False,True,66.138,"LINESTRING (68.9771773 22.2475398, 68.9772713 22.2473825, 68.977551 22.2470581)",
845702004,,residential,False,False,34.769,"LINESTRING (68.9770381 22.2476952, 68.9768286 22.2479405)",
845702004,,residential,False,True,22.446,"LINESTRING (68.9770381 22.2476952, 68.9771773 22.2475398)",
845702007,,residential,False,False,67.248,"LINESTRING (68.9770381 22.2476952, 68.9765209 22.2473256)",
845701983,,residential,False,False,24.08,"LINESTRING (68.9765209 22.2473256, 68.9766737 22.2471616)",
