osmid,oneway,name,highway,reversed,length,geometry,ref,lanes,bridge
773133030,False,,unclassified,True,101.778,"LINESTRING (74.0310793 18.3401094, 74.0310419 18.3404286, 74.0307524 18.3405106, 74.0304815 18.340679)",,,
773133030,False,,unclassified,True,78.603,"LINESTRING (74.0319292 18.3401028, 74.0311845 18.3401086)",,,
1213006413,False,,residential,False,92.696,"LINESTRING (74.0319292 18.3401028, 74.0328016 18.3400068)",,,
773133030,False,,unclassified,False,149.96499999999997,"LINESTRING (74.0319292 18.3401028, 74.0319269 18.340566, 74.0318662 18.3407721, 74.0318802 18.3409073, 74.0319129 18.3413262, 74.0318547 18.3414277)",,,
225650933,False,,tertiary,False,6.918,"LINESTRING (74.0318547 18.3414277, 74.0319136 18.341455)",,,
225650933,False,,tertiary,True,40.855000000000004,"LINESTRING (74.0318547 18.3414277, 74.0317776 18.3413921, 74.0314898 18.3413073)",,,
773133030,False,,unclassified,True,149.965,"LINESTRING (74.0318547 18.3414277, 74.0319129 18.3413262, 74.0318802 18.3409073, 74.0318662 18.3407721, 74.0319269 18.340566, 74.0319292 18.3401028)",,,
225650934,False,,tertiary,False,26.905,"LINESTRING (74.0315227 18.3443774, 74.0317736 18.3443346)",,,
225650934,False,,tertiary,True,52.881,"LINESTRING (74.0315227 18.3443774, 74.0313718 18.3444031, 74.0310331 18.3444778)",,,
773133031,False,,residential,False,88.834,"LINESTRING (74.0315227 18.3443774, 74.0315626 18.3447216, 74.031541 18.3450155, 74.0315349 18.3451734)",,,
773133031,False,,residential,False,3.932,"LINESTRING (74.0315349 18.3451734, 74.0315503 18.3452056)",,,
822975459,True,Saswad Pmpml Bus Stand Road,residential,False,19.913,"LINESTRING (74.0315349 18.3451734, 74.0314907 18.3449993)",,,
773133031,False,,residential,True,88.834,"LINESTRING (74.0315349 18.3451734, 74.031541 18.3450155, 74.0315626 18.3447216, 74.0315227 18.3443774)",,,
773133031,False,,residential,True,3.932,"LINESTRING (74.0315503 18.3452056, 74.0315349 18.3451734)",,,
822966960,True,,trunk,False,22.189,"LINESTRING (74.0315503 18.3452056, 74.0313703 18.3453087)",NH956,2,
822966966,False,,residential,False,8.47,"LINESTRING (74.0315503 18.3452056, 74.0316184 18.3452459)",,,
"[822966958, 822966959]",False,Pandharpur Road,trunk,"[False, True]",118.65,"LINESTRING (74.0323473 18.3445961, 74.03275 18.344232, 74.0331954 18.3438974)","['NH956', 'NH965']",2,
822966960,True,,trunk,False,39.781000000000006,"LINESTRING (74.0323473 18.3445961, 74.0321552 18.3446768, 74.0320325 18.3447841)",NH956,2,
389549961,True,,secondary,False,126.817,"LINESTRING (74.0288582 18.3473979, 74.0291786 18.3462987)",,,
822966960,True,,trunk,False,18.46,"LINESTRING (74.0288582 18.3473979, 74.0287652 18.3475385)",NH956,2,
309561005,False,Bopdev-Pune Saswad Road,secondary,False,139.316,"LINESTRING (74.0287652 18.3475385, 74.028111 18.3464503)",,,
309561005,False,Bopdev-Pune Saswad Road,secondary,True,7.304,"LINESTRING (74.0287652 18.3475385, 74.0287996 18.3475955)",,,
822966960,True,,trunk,False,81.84899999999999,"LINESTRING (74.0287652 18.3475385, 74.02874 18.3476633, 74.0286879 18.3482703)",NH956,2,
822966964,True,Saswad-Bopdev Pune Road,primary,False,14.398,"LINESTRING (74.0306038 18.3460365, 74.0304677 18.3460453)",,,
822966962,True,,trunk,False,108.724,"LINESTRING (74.0306038 18.3460365, 74.0313504 18.3454199, 74.0313838 18.3453982)",NH956,,
822966962,True,,trunk,False,66.464,"LINESTRING (74.0316184 18.3452459, 74.0320787 18.344838)",NH956,,
822966966,False,,residential,True,8.47,"LINESTRING (74.0316184 18.3452459, 74.0315503 18.3452056)",,,
1213005533,False,,residential,True,81.376,"LINESTRING (74.0316184 18.3452459, 74.0318602 18.3455385, 74.0320212 18.3458644)",,,
822966962,True,,trunk,False,9.167,"LINESTRING (74.0305392 18.3460916, 74.0306038 18.3460365)",NH956,,
822966960,True,,trunk,False,31.806,"LINESTRING (74.0303216 18.3461253, 74.0300838 18.346301)",NH956,2,
822966963,True,Saswad-Bopdev Pune Road,primary,False,23.27,"LINESTRING (74.0303216 18.3461253, 74.0305392 18.3460916)",,,
822966960,True,,trunk,False,17.802,"LINESTRING (74.0304677 18.3460453, 74.0303216 18.3461253)",NH956,2,
822966964,True,Saswad-Bopdev Pune Road,primary,False,121.486,"LINESTRING (74.0304677 18.3460453, 74.0293297 18.3462094)",,,
822966962,True,,trunk,False,29.998,"LINESTRING (74.0313838 18.3453982, 74.0316184 18.3452459)",NH956,,
822966965,False,,residential,False,9.289,"LINESTRING (74.0313838 18.3453982, 74.0313318 18.3453308)",,,
822966968,True,,secondary,False,6.273,"LINESTRING (74.0291163 18.3462604, 74.0291051 18.3463158)",,,
994042370,True,,primary,False,112.174,"LINESTRING (74.0291163 18.3462604, 74.0288128 18.3462953, 74.0280637 18.3463995)",,,
829657368,False,Saswad - Malhargad Backside Road,tertiary,True,10.469,"LINESTRING (74.0300838 18.346301, 74.0301633 18.3463573)",,,
822966960,True,,trunk,False,178.975,"LINESTRING (74.0300838 18.346301, 74.0297021 18.3465618, 74.02908 18.3471041, 74.0288582 18.3473979)",NH956,2,
822966962,True,,trunk,False,49.466,"LINESTRING (74.0301633 18.3463573, 74.0305392 18.3460916)",NH956,,
829657368,False,Saswad - Malhargad Backside Road,tertiary,False,10.469,"LINESTRING (74.0301633 18.3463573, 74.0300838 18.346301)",,,
829657368,False,Saswad - Malhargad Backside Road,tertiary,True,395.13000000000005,"LINESTRING (74.0301633 18.3463573, 74.0305028 18.3465977, 74.0307691 18.3467894, 74.0311232 18.3470032, 74.0315435 18.3472851, 74.0317098 18.347448, 74.0317795 18.3475498, 74.0318313 18.3476855, 74.03186 18.3478197, 74.031901 18.3479809, 74.0320405 18.3481693, 74.0327164 18.3488312)",,,
822966960,True,,trunk,False,69.187,"LINESTRING (74.0320325 18.3447841, 74.0315503 18.3452056)",NH956,2,
822970912,False,,primary,True,7.726,"LINESTRING (74.0320325 18.3447841, 74.0320787 18.344838)",,,
822970912,False,,primary,False,7.726,"LINESTRING (74.0320787 18.344838, 74.0320325 18.3447841)",,,
822966962,True,,trunk,False,39.08,"LINESTRING (74.0320787 18.344838, 74.0321726 18.3447548, 74.0323473 18.3445961)",NH956,,
"[822970912, 244286213]",False,Saswad Waghapur Yavad Road,primary,"[False, True]",200.721,"LINESTRING (74.0320787 18.344838, 74.032396 18.3452082, 74.0328359 18.3456919, 74.0330022 18.3459058, 74.0333294 18.3460483, 74.0334106 18.3460744)",SH63,,
225650934,False,,tertiary,True,26.905,"LINESTRING (74.0317736 18.3443346, 74.0315227 18.3443774)",,,
225650934,False,,tertiary,False,74.846,"LINESTRING (74.0317736 18.3443346, 74.0318492 18.3443217, 74.0321336 18.3441842, 74.0324214 18.344067)",,,
822975456,False,,residential,False,101.594,"LINESTRING (74.0317736 18.3443346, 74.0317587 18.3441817, 74.0317544 18.3439583, 74.0317437 18.3437694, 74.0317469 18.3436416, 74.031978 18.3436301)",,,
225650928,False,,tertiary,True,69.35,"LINESTRING (74.031978 18.3436301, 74.0319887 18.3436546, 74.0320424 18.3437565, 74.0320853 18.3438329, 74.0321604 18.343899, 74.0322784 18.3439703, 74.0324214 18.344067)",,,
822975456,False,,residential,True,101.594,"LINESTRING (74.031978 18.3436301, 74.0317469 18.3436416, 74.0317437 18.3437694, 74.0317544 18.3439583, 74.0317587 18.3441817, 74.0317736 18.3443346)",,,
822975457,False,,tertiary,False,37.47,"LINESTRING (74.031978 18.3436301, 74.0319351 18.3435324, 74.0319029 18.3433033)",,,
822975460,False,,residential,False,26.966,"LINESTRING (74.0314907 18.3449993, 74.0314468 18.3447604)",,,
822975459,True,Saswad Pmpml Bus Stand Road,residential,False,44.027,"LINESTRING (74.0314907 18.3449993, 74.0313289 18.3451234, 74.0313161 18.3452074, 74.0313703 18.3453087)",,,
822966960,True,,trunk,False,4.749,"LINESTRING (74.0313703 18.3453087, 74.0313318 18.3453308)",NH956,2,
822975460,False,,residential,True,26.966,"LINESTRING (74.0314468 18.3447604, 74.0314907 18.3449993)",,,
225650947,False,,tertiary,False,7.539,"LINESTRING (74.0280637 18.3463995, 74.028111 18.3464503)",,,
225650947,False,,tertiary,True,23.717,"LINESTRING (74.0280637 18.3463995, 74.0278938 18.3462599)",,,
994042370,True,,primary,False,141.65,"LINESTRING (74.0280637 18.3463995, 74.0278402 18.3464306, 74.0268478 18.346571, 74.0267489 18.3466226)",,,
994042369,True,,primary,False,7.987,"LINESTRING (74.0291051 18.3463158, 74.0291786 18.3462987)",,,
822966968,True,,secondary,False,140.627,"LINESTRING (74.0291051 18.3463158, 74.0289055 18.3470706, 74.0287652 18.3475385)",,,
389549961,True,,secondary,False,6.48,"LINESTRING (74.0291786 18.3462987, 74.0291932 18.3462421)",,,
994042369,True,,primary,False,16.066,"LINESTRING (74.0291786 18.3462987, 74.0293265 18.3462645)",,,
1213003282,False,,residential,True,92.751,"LINESTRING (74.0268177 18.3421113, 74.0268424 18.3429451)",,,
1213003283,False,,residential,False,27.219,"LINESTRING (74.0271235 18.3431957, 74.0270216 18.3431601, 74.0268745 18.3431844)",,,
217519954,False,,tertiary,False,111.564,"LINESTRING (74.0270993 18.3440748, 74.0271589 18.3439074, 74.0271642 18.3436783, 74.0271393 18.3435579, 74.0271052 18.3434848, 74.0270355 18.3434594, 74.0269623 18.3434, 74.0269121 18.3433117, 74.0268745 18.3431844)",,,
217519954,False,,tertiary,True,76.06299999999999,"LINESTRING (74.0270993 18.3440748, 74.0270803 18.3441282, 74.0270266 18.3443319, 74.0270462 18.3444574, 74.0270374 18.3446425, 74.027073 18.3447425)",,,
1213003284,False,,residential,False,137.27,"LINESTRING (74.0270993 18.3440748, 74.0265494 18.3441053, 74.0262812 18.3441511, 74.025954 18.3442427, 74.0258405 18.344314)",,,
217519954,False,,tertiary,False,8.922,"LINESTRING (74.0258405 18.344314, 74.025884 18.3443828)",,,
217519954,False,,tertiary,True,290.79200000000003,"LINESTRING (74.0258405 18.344314, 74.0258035 18.3442555, 74.0256855 18.3439551, 74.0255997 18.3436292, 74.0255192 18.3434, 74.0255353 18.3432116, 74.025546 18.3431098, 74.0255997 18.3429774, 74.0256748 18.3429214, 74.0258518 18.3429112, 74.0259143 18.3429502, 74.0262112 18.3429316, 74.026499 18.3429298, 74.0267691 18.3429214, 74.0268424 18.3429451)",,,
1213003284,False,,residential,True,137.27,"LINESTRING (74.0258405 18.344314, 74.025954 18.3442427, 74.0262812 18.3441511, 74.0265494 18.3441053, 74.0270993 18.3440748)",,,
225650933,False,,tertiary,True,39.724,"LINESTRING (74.0306515 18.3416735, 74.0307199 18.3420248)",,,
225650933,False,,tertiary,False,46.699,"LINESTRING (74.0306515 18.3416735, 74.0306208 18.3415161, 74.0306101 18.3412564)",,,
1213005200,False,,residential,False,108.759,"LINESTRING (74.0306515 18.3416735, 74.0301974 18.3417651, 74.0296395 18.3418568)",,,
1213005200,False,,residential,True,108.759,"LINESTRING (74.0296395 18.3418568, 74.0301974 18.3417651, 74.0306515 18.3416735)",,,
225650933,False,,tertiary,False,39.724,"LINESTRING (74.0307199 18.3420248, 74.0306515 18.3416735)",,,
225650933,False,,tertiary,True,169.088,"LINESTRING (74.0307199 18.3420248, 74.0307388 18.342122, 74.0308246 18.3426465, 74.03083 18.3435375)",,,
1213005201,False,,residential,False,162.686,"LINESTRING (74.0307199 18.3420248, 74.0299614 18.3420553, 74.029559 18.3421164, 74.0291956 18.342203)",,,
225650948,False,,primary,False,176.108,"LINESTRING (74.0291956 18.342203, 74.029226 18.3424682, 74.029369 18.3434237, 74.0293847 18.3437753)",SH63,,
225650948,False,,primary,True,72.644,"LINESTRING (74.0291956 18.342203, 74.0291778 18.342048, 74.0291674 18.3416463, 74.0291556 18.3415514)",SH63,,
1213005201,False,,residential,True,162.68599999999998,"LINESTRING (74.0291956 18.342203, 74.029559 18.3421164, 74.0299614 18.3420553, 74.0307199 18.3420248)",,,
225650957,False,,tertiary,False,108.13999999999999,"LINESTRING (74.0301009 18.3411806, 74.0300414 18.3411902, 74.0297102 18.3413213, 74.0293776 18.3414651, 74.0291556 18.3415514)",,,
225650957,False,,tertiary,True,48.929,"LINESTRING (74.0301009 18.3411806, 74.0303579 18.3411393, 74.0305135 18.3411138, 74.030558 18.3411203)",,,
1213006409,False,,residential,True,79.792,"LINESTRING (74.0301009 18.3411806, 74.030074 18.34092, 74.0304815 18.340679)",,,
773133030,False,,unclassified,False,78.603,"LINESTRING (74.0311845 18.3401086, 74.0319292 18.3401028)",,,
773133030,False,,unclassified,True,11.104,"LINESTRING (74.0311845 18.3401086, 74.0310793 18.3401094)",,,
1213006413,False,,residential,True,92.696,"LINESTRING (74.0328016 18.3400068, 74.0319292 18.3401028)",,,
225650945,False,Saswad - Kapurhoal Road,primary,True,53.852000000000004,"LINESTRING (74.0328016 18.3400068, 74.032847 18.3401361, 74.0328738 18.3403246, 74.0328738 18.3404824)",,,
225650933,False,,tertiary,False,26.002,"LINESTRING (74.0326165 18.3413951, 74.0328524 18.3413277)",,,
225650933,False,,tertiary,True,75.51299999999999,"LINESTRING (74.0326165 18.3413951, 74.0324071 18.341455, 74.0320405 18.3414786, 74.0319136 18.341455)",,,
1213006414,False,,residential,False,104.707,"LINESTRING (74.0326165 18.3413951, 74.0324717 18.3408542, 74.0324341 18.3404723)",,,
1213006414,False,,residential,True,104.707,"LINESTRING (74.0324341 18.3404723, 74.0324717 18.3408542, 74.0326165 18.3413951)",,,
1213006415,False,,residential,True,112.99000000000001,"LINESTRING (74.0339362 18.3405945, 74.0334266 18.340513, 74.0328738 18.3404824)",,,
225650948,False,,primary,False,6.119,"LINESTRING (74.0293488 18.3458689, 74.0293469 18.3459239)",SH63,,
225650948,False,,primary,True,132.096,"LINESTRING (74.0293488 18.3458689, 74.0293636 18.3454299, 74.0293475 18.3449054, 74.0293497 18.3446814)",SH63,,
1213005532,False,,residential,False,230.034,"LINESTRING (74.0293488 18.3458689, 74.0299009 18.3457569, 74.0300457 18.3456551, 74.0300994 18.3454819, 74.0301476 18.3453852, 74.0303997 18.3453241, 74.0307161 18.3451764, 74.0312349 18.3451611)",,,
773133021,False,,residential,False,21.463,"LINESTRING (74.0312349 18.3451611, 74.0313318 18.3453308)",,,
773133021,False,,residential,True,79.763,"LINESTRING (74.0312349 18.3451611, 74.0311923 18.3450864, 74.0310929 18.3448704, 74.0310331 18.3444778)",,,
1213005532,False,,residential,True,230.034,"LINESTRING (74.0312349 18.3451611, 74.0307161 18.3451764, 74.0303997 18.3453241, 74.0301476 18.3453852, 74.0300994 18.3454819, 74.0300457 18.3456551, 74.0299009 18.3457569, 74.0293488 18.3458689)",,,
1213005533,False,,residential,False,81.376,"LINESTRING (74.0320212 18.3458644, 74.0318602 18.3455385, 74.0316184 18.3452459)",,,
225650945,False,Saswad - Kapurhoal Road,primary,True,51.714,"LINESTRING (74.0333119 18.3427587, 74.0334182 18.3432127)",,,
225650945,False,Saswad - Kapurhoal Road,primary,False,166.79399999999998,"LINESTRING (74.0333119 18.3427587, 74.0332547 18.3425141, 74.0329865 18.3418521, 74.0328792 18.3414804, 74.0328524 18.3413277)",,,
1213005534,False,,residential,False,152.64,"LINESTRING (74.0333119 18.3427587, 74.0324931 18.3430133, 74.0319089 18.3430337)",,,
822975457,False,,tertiary,True,29.985,"LINESTRING (74.0319089 18.3430337, 74.0319029 18.3433033)",,,
822975457,False,,tertiary,False,175.594,"LINESTRING (74.0319089 18.3430337, 74.031919 18.3425854, 74.0319243 18.3422035, 74.0319297 18.3418725, 74.0319136 18.341455)",,,
1213005534,False,,residential,True,152.64,"LINESTRING (74.0319089 18.3430337, 74.0324931 18.3430133, 74.0333119 18.3427587)",,,
"[822970912, 244286213]",False,Saswad Waghapur Yavad Road,primary,"[False, True]",200.721,"LINESTRING (74.0334106 18.3460744, 74.0333294 18.3460483, 74.0330022 18.3459058, 74.0328359 18.3456919, 74.032396 18.3452082, 74.0320787 18.344838)",SH63,,
1213005535,False,,residential,False,101.465,"LINESTRING (74.0334106 18.3460744, 74.033668 18.3458135, 74.0339899 18.3453501)",,,
1213005535,False,,residential,True,101.465,"LINESTRING (74.0339899 18.3453501, 74.033668 18.3458135, 74.0334106 18.3460744)",,,
1213006935,False,,residential,True,74.474,"LINESTRING (74.0260313 18.3459816, 74.0267369 18.3459867)",,,
244286212,False,,tertiary,False,39.777,"LINESTRING (74.0258702 18.3474695, 74.0258582 18.3475491, 74.0258616 18.3478264)",,,
244286212,False,,tertiary,True,32.333,"LINESTRING (74.0258702 18.3474695, 74.025885 18.3473709, 74.0258742 18.34718)",,,
244286212,False,,tertiary,False,13.363,"LINESTRING (74.0259872 18.3486834, 74.0261121 18.3486637)",,,
244286212,False,,tertiary,True,71.13300000000001,"LINESTRING (74.0259872 18.3486834, 74.0259106 18.348552, 74.0259019 18.3484483, 74.0258742 18.3481958, 74.0258678 18.3480643)",,,
1213006938,False,,residential,True,109.21200000000002,"LINESTRING (74.0259872 18.3486834, 74.0257663 18.3487274, 74.0256418 18.3487412, 74.0255687 18.3487357, 74.0255178 18.3487202, 74.0254822 18.3486755, 74.0254591 18.3483725, 74.0254572 18.3483342, 74.0254726 18.3483013, 74.0255706 18.3482849)",,,
1213006938,False,,residential,False,109.212,"LINESTRING (74.0255706 18.3482849, 74.0254726 18.3483013, 74.0254572 18.3483342, 74.0254591 18.3483725, 74.0254822 18.3486755, 74.0255178 18.3487202, 74.0255687 18.3487357, 74.0256418 18.3487412, 74.0257663 18.3487274, 74.0259872 18.3486834)",,,
1213006939,False,,residential,False,53.86,"LINESTRING (74.0258678 18.3480643, 74.0253647 18.3481455)",,,
244286212,False,,tertiary,False,71.133,"LINESTRING (74.0258678 18.3480643, 74.0258742 18.3481958, 74.0259019 18.3484483, 74.0259106 18.348552, 74.0259872 18.3486834)",,,
244286212,False,,tertiary,True,26.465000000000003,"LINESTRING (74.0258678 18.3480643, 74.0258635 18.3479768, 74.0258616 18.3478264)",,,
1213006939,False,,residential,True,53.86,"LINESTRING (74.0253647 18.3481455, 74.0258678 18.3480643)",,,
1213006940,False,,residential,False,54.032,"LINESTRING (74.0258616 18.3478264, 74.0253543 18.3478917)",,,
244286212,False,,tertiary,False,26.465000000000003,"LINESTRING (74.0258616 18.3478264, 74.0258635 18.3479768, 74.0258678 18.3480643)",,,
244286212,False,,tertiary,True,39.777,"LINESTRING (74.0258616 18.3478264, 74.0258582 18.3475491, 74.0258702 18.3474695)",,,
1213006940,False,,residential,True,54.032,"LINESTRING (74.0253543 18.3478917, 74.0258616 18.3478264)",,,
