osmid,highway,oneway,reversed,length,geometry,junction
371340401,residential,False,False,23.807,"LINESTRING (77.7903161 16.2377777, 77.7903694 16.2379856)",
371340401,residential,False,True,47.243,"LINESTRING (77.7903161 16.2377777, 77.7903002 16.2375857, 77.7903017 16.2374452, 77.7903291 16.2373573)",
371340492,residential,False,False,60.293,"LINESTRING (77.7908196 16.2379066, 77.790759 16.2373675)",
371340492,residential,False,True,48.859,"LINESTRING (77.7908196 16.2379066, 77.7903694 16.2379856)",
371340491,residential,False,False,87.909,"LINESTRING (77.7908196 16.2379066, 77.790863 16.2382855, 77.7909016 16.238513, 77.7908745 16.23869)",
371340401,residential,False,True,23.807,"LINESTRING (77.7903694 16.2379856, 77.7903161 16.2377777)",
371340492,residential,False,False,48.859,"LINESTRING (77.7903694 16.2379856, 77.7908196 16.2379066)",
371340401,residential,False,False,53.669,"LINESTRING (77.7903694 16.2379856, 77.7901489 16.2380398, 77.7901399 16.2381859, 77.7900173 16.2381895)",
371340401,residential,False,False,46.56,"LINESTRING (77.7900173 16.2381895, 77.7899935 16.2386076)",
371340401,residential,False,True,53.669,"LINESTRING (77.7900173 16.2381895, 77.7901399 16.2381859, 77.7901489 16.2380398, 77.7903694 16.2379856)",
371340385,residential,False,False,30.05,"LINESTRING (77.7923895 16.23826, 77.7926664 16.2383085)",
371340406,residential,False,False,34.205,"LINESTRING (77.7923895 16.23826, 77.7920692 16.2382676)",
371340385,residential,False,True,70.95,"LINESTRING (77.7923895 16.23826, 77.792325 16.238098, 77.7922705 16.2380144, 77.7920836 16.2376954)",
371340406,residential,False,True,34.205,"LINESTRING (77.7920692 16.2382676, 77.7923895 16.23826)",
22838756,secondary,False,False,50.26,"LINESTRING (77.7939742 16.2382904, 77.793526 16.2384287)",
22838756,secondary,False,True,15.917,"LINESTRING (77.7939742 16.2382904, 77.794105 16.2382217)",
371340533,residential,False,True,147.75400000000002,"LINESTRING (77.7939742 16.2382904, 77.7938696 16.238, 77.7938312 16.2370531, 77.793831 16.2369792)",
371340385,residential,False,True,30.05,"LINESTRING (77.7926664 16.2383085, 77.7923895 16.23826)",
371340405,residential,False,False,41.923,"LINESTRING (77.7926664 16.2383085, 77.7927017 16.238684)",
371340405,residential,False,True,111.52000000000001,"LINESTRING (77.7926664 16.2383085, 77.7928183 16.2379255, 77.7928993 16.2376662, 77.7929519 16.2373478)",
22838756,secondary,False,True,23.542,"LINESTRING (77.7899935 16.2386076, 77.7902135 16.2386221)",
371340401,residential,False,True,46.56,"LINESTRING (77.7899935 16.2386076, 77.7900173 16.2381895)",
22838756,secondary,False,False,70.97,"LINESTRING (77.7908745 16.23869, 77.7902135 16.2386221)",
22838756,secondary,False,True,127.155,"LINESTRING (77.7908745 16.23869, 77.7910435 16.2387284, 77.7915287 16.2387191, 77.7920601 16.2386933)",
371340491,residential,False,True,87.90899999999999,"LINESTRING (77.7908745 16.23869, 77.7909016 16.238513, 77.790863 16.2382855, 77.7908196 16.2379066)",
371340444,residential,False,False,115.425,"LINESTRING (77.7985996 16.2386881, 77.7976146 16.2391161)",
371452154,residential,False,True,50.235,"LINESTRING (77.7985996 16.2386881, 77.7987259 16.2391233)",
371340444,residential,False,False,33.311,"LINESTRING (77.7976146 16.2391161, 77.7975172 16.2388315)",
371340444,residential,False,True,115.425,"LINESTRING (77.7976146 16.2391161, 77.7985996 16.2386881)",
371340808,residential,False,True,141.438,"LINESTRING (77.7927509 16.2330691, 77.7931007 16.2330289, 77.7940725 16.2330644)",
371340397,residential,False,True,41.073,"LINESTRING (77.7958729 16.2302526, 77.796001 16.2306009)",
"[371340443, 371451990]",residential,False,True,107.746,"LINESTRING (77.7927206 16.2302631, 77.7929709 16.2309323, 77.7930774 16.2311691)",
371451990,residential,False,False,9.798,"LINESTRING (77.7929906 16.2311977, 77.7930774 16.2311691)",
371451990,residential,False,True,61.866,"LINESTRING (77.7929906 16.2311977, 77.7928433 16.2312363, 77.7924858 16.231289, 77.7924862 16.2313515)",
371452161,residential,False,False,99.448,"LINESTRING (77.7929906 16.2311977, 77.7930495 16.231389, 77.7929808 16.2315794, 77.7929985 16.2318448, 77.7930531 16.2320661)",
371451990,residential,False,False,61.866,"LINESTRING (77.7924862 16.2313515, 77.7924858 16.231289, 77.7928433 16.2312363, 77.7929906 16.2311977)",
371451990,residential,False,True,75.739,"LINESTRING (77.7924862 16.2313515, 77.7924852 16.2318069, 77.7925321 16.2320281)",
371451991,unclassified,False,True,147.121,"LINESTRING (77.7924862 16.2313515, 77.7922426 16.2313604, 77.7920616 16.2313827, 77.7918418 16.2314049, 77.7915972 16.2314218, 77.7911117 16.2314201)",
371451991,unclassified,False,True,35.563,"LINESTRING (77.7911117 16.2314201, 77.7907792 16.2314394)",
371452053,unclassified,False,True,113.108,"LINESTRING (77.7911117 16.2314201, 77.7911271 16.2324372)",
371451991,unclassified,False,False,147.121,"LINESTRING (77.7911117 16.2314201, 77.7915972 16.2314218, 77.7918418 16.2314049, 77.7920616 16.2313827, 77.7922426 16.2313604, 77.7924862 16.2313515)",
371451991,unclassified,False,False,35.563,"LINESTRING (77.7907792 16.2314394, 77.7911117 16.2314201)",
371452159,unclassified,False,True,147.537,"LINESTRING (77.7907792 16.2314394, 77.7907911 16.2324435, 77.7911271 16.2324372)",
371452005,residential,False,True,79.49,"LINESTRING (77.7954652 16.2318229, 77.7962095 16.2318046)",
371452071,residential,False,True,55.784,"LINESTRING (77.7930531 16.2320661, 77.7925321 16.2320281)",
371452161,residential,False,False,50.329,"LINESTRING (77.7930531 16.2320661, 77.7931546 16.2325081)",
371452131,residential,False,True,135.269,"LINESTRING (77.7930531 16.2320661, 77.7936273 16.2319805, 77.7937382 16.2325552, 77.7937391 16.2326293)",
371452161,residential,False,True,99.448,"LINESTRING (77.7930531 16.2320661, 77.7929985 16.2318448, 77.7929808 16.2315794, 77.7930495 16.231389, 77.7929906 16.2311977)",
371452071,residential,False,False,55.784,"LINESTRING (77.7925321 16.2320281, 77.7930531 16.2320661)",
371451990,residential,False,False,75.739,"LINESTRING (77.7925321 16.2320281, 77.7924852 16.2318069, 77.7924862 16.2313515)",
371451990,residential,False,True,46.14,"LINESTRING (77.7925321 16.2320281, 77.7925721 16.2321152, 77.7925656 16.2322187, 77.7925546 16.2323328, 77.7926188 16.2324134)",
371451990,residential,False,False,46.14,"LINESTRING (77.7926188 16.2324134, 77.7925546 16.2323328, 77.7925656 16.2322187, 77.7925721 16.2321152, 77.7925321 16.2320281)",
371451990,residential,False,True,58.625,"LINESTRING (77.7926188 16.2324134, 77.7930755 16.2324696, 77.7931546 16.2325081)",
371452159,unclassified,False,False,159.28199999999998,"LINESTRING (77.7926188 16.2324134, 77.7922692 16.2324155, 77.7911271 16.2324372)",
371452053,unclassified,False,False,113.108,"LINESTRING (77.7911271 16.2324372, 77.7911117 16.2314201)",
371452159,unclassified,False,False,147.537,"LINESTRING (77.7911271 16.2324372, 77.7907911 16.2324435, 77.7907792 16.2314394)",
371452159,unclassified,False,True,159.28199999999998,"LINESTRING (77.7911271 16.2324372, 77.7922692 16.2324155, 77.7926188 16.2324134)",
371451990,residential,False,True,63.841,"LINESTRING (77.7931546 16.2325081, 77.7937391 16.2326293)",
371452161,residential,False,True,50.329,"LINESTRING (77.7931546 16.2325081, 77.7930531 16.2320661)",
371451990,residential,False,False,58.625,"LINESTRING (77.7931546 16.2325081, 77.7930755 16.2324696, 77.7926188 16.2324134)",
371451990,residential,False,False,63.841,"LINESTRING (77.7937391 16.2326293, 77.7931546 16.2325081)",
371451990,residential,False,True,27.442,"LINESTRING (77.7937391 16.2326293, 77.793858 16.2328481)",
371452131,residential,False,False,135.269,"LINESTRING (77.7937391 16.2326293, 77.7937382 16.2325552, 77.7936273 16.2319805, 77.7930531 16.2320661)",
371452080,residential,False,True,97.429,"LINESTRING (77.7929569 16.2327446, 77.7933633 16.2328208, 77.7937684 16.2328228, 77.793858 16.2328481)",
371451990,residential,False,False,27.442,"LINESTRING (77.793858 16.2328481, 77.7937391 16.2326293)",
371451990,residential,False,True,37.109,"LINESTRING (77.793858 16.2328481, 77.7939633 16.2328809, 77.7941445 16.2330274)",
371452080,residential,False,False,97.429,"LINESTRING (77.793858 16.2328481, 77.7937684 16.2328228, 77.7933633 16.2328208, 77.7929569 16.2327446)",
371340446,residential,False,True,8.719,"LINESTRING (77.7941445 16.2330274, 77.7940725 16.2330644)",
371340446,residential,False,False,73.426,"LINESTRING (77.7941445 16.2330274, 77.7943128 16.2330353, 77.7948174 16.2329177)",
371451990,residential,False,False,37.109,"LINESTRING (77.7941445 16.2330274, 77.7939633 16.2328809, 77.793858 16.2328481)",
371452104,residential,False,True,66.69,"LINESTRING (77.7907259 16.2337218, 77.7906824 16.2343201)",
371452040,residential,False,True,75.138,"LINESTRING (77.7932151 16.2339801, 77.793288 16.2346522)",
371452134,residential,False,True,43.863,"LINESTRING (77.791143 16.2342164, 77.791007 16.2342814, 77.7909149 16.2343478, 77.7907739 16.2343747)",
371452090,residential,False,False,11.502,"LINESTRING (77.7906824 16.2343201, 77.7907739 16.2343747)",
371452104,residential,False,False,66.69,"LINESTRING (77.7906824 16.2343201, 77.7907259 16.2337218)",
371452104,residential,False,True,60.307,"LINESTRING (77.7906824 16.2343201, 77.7902205 16.2346323)",
371452090,residential,False,False,83.449,"LINESTRING (77.7907739 16.2343747, 77.7909164 16.2351126)",
371452090,residential,False,True,11.502,"LINESTRING (77.7907739 16.2343747, 77.7906824 16.2343201)",
371452134,residential,False,False,43.863,"LINESTRING (77.7907739 16.2343747, 77.7909149 16.2343478, 77.791007 16.2342814, 77.791143 16.2342164)",
371452104,residential,False,False,60.307,"LINESTRING (77.7902205 16.2346323, 77.7906824 16.2343201)",
371452200,unclassified,False,False,16.19,"LINESTRING (77.7902205 16.2346323, 77.7902149 16.2347778)",
371452200,unclassified,False,True,16.19,"LINESTRING (77.7902149 16.2347778, 77.7902205 16.2346323)",
371452117,unclassified,False,True,61.672,"LINESTRING (77.7902149 16.2347778, 77.790331 16.2349637, 77.7904265 16.2350132, 77.7906088 16.235168)",
371340448,residential,False,False,33.412,"LINESTRING (77.7909164 16.2351126, 77.7906088 16.235168)",
371340448,residential,False,True,39.026,"LINESTRING (77.7909164 16.2351126, 77.7912806 16.2350825)",
371452090,residential,False,True,83.449,"LINESTRING (77.7909164 16.2351126, 77.7907739 16.2343747)",
371340448,residential,False,False,49.843,"LINESTRING (77.7906088 16.235168, 77.7901538 16.2352684)",
371340448,residential,False,True,33.412,"LINESTRING (77.7906088 16.235168, 77.7909164 16.2351126)",
371452117,unclassified,False,False,61.672000000000004,"LINESTRING (77.7906088 16.235168, 77.7904265 16.2350132, 77.790331 16.2349637, 77.7902149 16.2347778)",
371452107,residential,False,True,31.971,"LINESTRING (77.7920836 16.2376954, 77.7917864 16.2377307)",
371340385,residential,False,False,70.95,"LINESTRING (77.7920836 16.2376954, 77.7922705 16.2380144, 77.792325 16.238098, 77.7923895 16.23826)",
371340385,residential,False,True,155.361,"LINESTRING (77.7920836 16.2376954, 77.7920163 16.2375606, 77.791764 16.2373141, 77.7916513 16.2371918, 77.7912903 16.2369308, 77.7910501 16.2367313)",
371452107,residential,False,False,31.971,"LINESTRING (77.7917864 16.2377307, 77.7920836 16.2376954)",
22838756,secondary,False,False,15.917,"LINESTRING (77.794105 16.2382217, 77.7939742 16.2382904)",
22838756,secondary,False,True,377.468,"LINESTRING (77.794105 16.2382217, 77.7974493 16.23712)",
371451984,residential,False,True,107.86199999999998,"LINESTRING (77.794105 16.2382217, 77.7941725 16.2383566, 77.794061 16.2383976, 77.7941084 16.2385211, 77.7942532 16.2388506, 77.7942632 16.2388837, 77.7943774 16.239029)",
371340444,residential,False,False,145.777,"LINESTRING (77.7974535 16.238431, 77.7974493 16.23712)",
371340444,residential,False,True,45.377,"LINESTRING (77.7974535 16.238431, 77.7974792 16.2387337, 77.7975172 16.2388315)",
371452126,residential,False,False,124.216,"LINESTRING (77.7974535 16.238431, 77.7970996 16.2383962, 77.7969123 16.2383307, 77.7965594 16.238346, 77.7966794 16.2385622)",
22838756,secondary,False,True,50.26,"LINESTRING (77.793526 16.2384287, 77.7939742 16.2382904)",
22838756,secondary,False,False,92.472,"LINESTRING (77.793526 16.2384287, 77.7933035 16.2384939, 77.7927017 16.238684)",
371452126,residential,False,True,124.21599999999998,"LINESTRING (77.7966794 16.2385622, 77.7965594 16.238346, 77.7969123 16.2383307, 77.7970996 16.2383962, 77.7974535 16.238431)",
371340444,residential,False,True,33.311,"LINESTRING (77.7975172 16.2388315, 77.7976146 16.2391161)",
371340444,residential,False,False,45.377,"LINESTRING (77.7975172 16.2388315, 77.7974792 16.2387337, 77.7974535 16.238431)",
371451984,residential,False,False,107.862,"LINESTRING (77.7943774 16.239029, 77.7942632 16.2388837, 77.7942532 16.2388506, 77.7941084 16.2385211, 77.794061 16.2383976, 77.7941725 16.2383566, 77.794105 16.2382217)",
371452154,residential,False,False,50.235,"LINESTRING (77.7987259 16.2391233, 77.7985996 16.2386881)",
22838756,secondary,False,False,23.542,"LINESTRING (77.7902135 16.2386221, 77.7899935 16.2386076)",
22838756,secondary,False,True,70.97,"LINESTRING (77.7902135 16.2386221, 77.7908745 16.23869)",
22838756,secondary,False,False,30.404,"LINESTRING (77.79931 16.2354334, 77.7993064 16.235483, 77.7993038 16.2355722, 77.799311 16.2357065)",
371340387,residential,False,False,41.613,"LINESTRING (77.7992644 16.2353994, 77.7990811 16.2355088, 77.7989236 16.2355797)",
949702763,secondary,True,False,6.311,"LINESTRING (77.7992644 16.2353994, 77.7992833 16.2354212, 77.79931 16.2354334)",roundabout
371340397,residential,False,False,33.79,"LINESTRING (77.7965054 16.2307782, 77.7963999 16.2304917)",
371340397,residential,False,True,8.197,"LINESTRING (77.7965054 16.2307782, 77.796531 16.2308477)",
371340521,residential,False,False,60.073,"LINESTRING (77.7944097 16.2315432, 77.794419 16.2319524, 77.7944458 16.2320808)",
371340521,residential,False,True,28.339999999999996,"LINESTRING (77.7944097 16.2315432, 77.7944223 16.2314634, 77.7944577 16.2312926)",
"[1025460009, 1025460010]",residential,False,False,187.672,"LINESTRING (77.7944097 16.2315432, 77.7947793 16.2315269, 77.7948703 16.2314823, 77.7949486 16.2314323, 77.7950579 16.2314031, 77.7951729 16.2314031, 77.7952324 16.231427, 77.7952947 16.2314469, 77.7961207 16.2313432)",
1025460017,residential,False,True,52.664,"LINESTRING (77.7944097 16.2315432, 77.7940873 16.2315888, 77.7940376 16.2315931, 77.7940015 16.2315744, 77.7939564 16.2315151)",
371340522,residential,False,False,40.765,"LINESTRING (77.7961207 16.2313432, 77.7960808 16.2309786)",
371340522,residential,False,True,52.227,"LINESTRING (77.7961207 16.2313432, 77.7961336 16.231461, 77.7962095 16.2318046)",
"[1025460009, 1025460010]",residential,False,True,187.672,"LINESTRING (77.7961207 16.2313432, 77.7952947 16.2314469, 77.7952324 16.231427, 77.7951729 16.2314031, 77.7950579 16.2314031, 77.7949486 16.2314323, 77.7948703 16.2314823, 77.7947793 16.2315269, 77.7944097 16.2315432)",
371340521,residential,False,False,28.339999999999996,"LINESTRING (77.7944577 16.2312926, 77.7944223 16.2314634, 77.7944097 16.2315432)",
"[1025460011, 1025460012]",residential,False,"[False, True]",128.023,"LINESTRING (77.7944577 16.2312926, 77.794231 16.2310998, 77.7940979 16.2310305, 77.7939856 16.2309843, 77.7938942 16.2309751, 77.7937178 16.2310582, 77.79343 16.2312215)",
1025460013,residential,False,False,29.089,"LINESTRING (77.79343 16.2312215, 77.7935565 16.2314532)",
"[1025460011, 1025460012]",residential,False,"[False, True]",128.023,"LINESTRING (77.79343 16.2312215, 77.7937178 16.2310582, 77.7938942 16.2309751, 77.7939856 16.2309843, 77.7940979 16.2310305, 77.794231 16.2310998, 77.7944577 16.2312926)",
1025460014,residential,False,False,30.461,"LINESTRING (77.79343 16.2312215, 77.7932894 16.2312776, 77.7931915 16.2312948, 77.7931586 16.231301)",
1025460013,residential,False,True,29.089,"LINESTRING (77.7935565 16.2314532, 77.79343 16.2312215)",
371451990,residential,False,True,9.798,"LINESTRING (77.7930774 16.2311691, 77.7929906 16.2311977)",
1025460015,residential,False,False,17.037,"LINESTRING (77.7930774 16.2311691, 77.7931586 16.231301)",
"[371340443, 371451990]",residential,False,False,107.746,"LINESTRING (77.7930774 16.2311691, 77.7929709 16.2309323, 77.7927206 16.2302631)",
1025460014,residential,False,False,27.745,"LINESTRING (77.7931586 16.231301, 77.7932718 16.2315256)",
1025460015,residential,False,True,17.037,"LINESTRING (77.7931586 16.231301, 77.7930774 16.2311691)",
1025460014,residential,False,True,30.461,"LINESTRING (77.7931586 16.231301, 77.7931915 16.2312948, 77.7932894 16.2312776, 77.79343 16.2312215)",
1025460014,residential,False,True,27.745,"LINESTRING (77.7932718 16.2315256, 77.7931586 16.231301)",
1025460016,residential,False,False,93.612,"LINESTRING (77.793661 16.2318408, 77.7937631 16.2319126, 77.7938016 16.231941, 77.7939382 16.232073, 77.793953 16.2320758, 77.7944458 16.2320808)",
371340521,residential,False,False,103.911,"LINESTRING (77.7944458 16.2320808, 77.7945367 16.2325169, 77.7946309 16.2326495, 77.7947651 16.2327833, 77.7948174 16.2329177)",
371340521,residential,False,True,60.073,"LINESTRING (77.7944458 16.2320808, 77.794419 16.2319524, 77.7944097 16.2315432)",
1025460016,residential,False,True,93.612,"LINESTRING (77.7944458 16.2320808, 77.793953 16.2320758, 77.7939382 16.232073, 77.7938016 16.231941, 77.7937631 16.2319126, 77.793661 16.2318408)",
1025460017,residential,False,False,52.664,"LINESTRING (77.7939564 16.2315151, 77.7940015 16.2315744, 77.7940376 16.2315931, 77.7940873 16.2315888, 77.7944097 16.2315432)",
