osmid,ref,highway,oneway,reversed,length,geometry
991719015,,tertiary,False,False,57.968,"LINESTRING (73.7434434 23.566353, 73.7434895 23.5662963, 73.7436129 23.5659693, 73.7436082 23.5658648)"
991719015,,tertiary,False,True,255.008,"LINESTRING (73.7434434 23.566353, 73.7432856 23.5665471, 73.7431896 23.5667191, 73.7432265 23.567267, 73.7432072 23.5674738, 73.7431571 23.5677342, 73.7431734 23.5680063, 73.7431164 23.5682559, 73.7430266 23.5685544)"
1152846495,,unclassified,False,False,70.20400000000001,"LINESTRING (73.7434434 23.566353, 73.7432507 23.5662954, 73.7430032 23.5662462, 73.7429752 23.5660343)"
1152846497,,unclassified,False,False,32.169,"LINESTRING (73.7429752 23.5660343, 73.7432904 23.5660493)"
1152846495,,unclassified,False,True,70.20400000000001,"LINESTRING (73.7429752 23.5660343, 73.7430032 23.5662462, 73.7432507 23.5662954, 73.7434434 23.566353)"
1152846497,,unclassified,False,True,33.120000000000005,"LINESTRING (73.7429752 23.5660343, 73.7427767 23.5660172, 73.742737 23.565908)"
1152846494,,unclassified,False,True,52.333,"LINESTRING (73.7429403 23.5657345, 73.7425139 23.5654723)"
1152846496,,unclassified,False,False,28.311,"LINESTRING (73.7429403 23.5657345, 73.742737 23.565908)"
1152846494,,unclassified,False,False,70.008,"LINESTRING (73.7429403 23.5657345, 73.7429831 23.5657609, 73.7436082 23.5658648)"
1152846496,,unclassified,False,False,23.382,"LINESTRING (73.742737 23.565908, 73.7425129 23.565953)"
1152846496,,unclassified,False,True,28.311,"LINESTRING (73.742737 23.565908, 73.7429403 23.5657345)"
1152846497,,unclassified,False,False,33.120000000000005,"LINESTRING (73.742737 23.565908, 73.7427767 23.5660172, 73.7429752 23.5660343)"
1152846496,,unclassified,False,True,23.382,"LINESTRING (73.7425129 23.565953, 73.742737 23.565908)"
1152846497,,unclassified,False,True,32.169,"LINESTRING (73.7432904 23.5660493, 73.7429752 23.5660343)"
1152846499,,unclassified,False,False,116.47999999999999,"LINESTRING (73.742982 23.567062, 73.7428506 23.5670375, 73.742695 23.5669834, 73.7424563 23.566917, 73.7422256 23.5669121, 73.7418641 23.5668924)"
1152846499,,unclassified,False,True,116.48,"LINESTRING (73.7418641 23.5668924, 73.7422256 23.5669121, 73.7424563 23.566917, 73.742695 23.5669834, 73.7428506 23.5670375, 73.742982 23.567062)"
1152846500,,unclassified,False,False,171.97400000000002,"LINESTRING (73.7418641 23.5668924, 73.7421132 23.5661733, 73.7424244 23.5656, 73.7425139 23.5654723)"
1152846500,,unclassified,False,True,86.018,"LINESTRING (73.7418641 23.5668924, 73.7417312 23.5672097, 73.7412625 23.5672691)"
642940665,SH54;54A,primary,False,False,188.442,"LINESTRING (73.7412625 23.5672691, 73.7412612 23.5672179, 73.7412218 23.566433, 73.7412274 23.5660508, 73.7412894 23.5658004, 73.7414105 23.5656119)"
642940665,SH54;54A,primary,False,True,85.77,"LINESTRING (73.7412625 23.5672691, 73.7412781 23.5678995, 73.7412988 23.568039)"
1152846500,,unclassified,False,False,86.018,"LINESTRING (73.7412625 23.5672691, 73.7417312 23.5672097, 73.7418641 23.5668924)"
991719015,,tertiary,False,False,232.999,"LINESTRING (73.7438293 23.5648103, 73.7438375 23.5647535, 73.7439558 23.5644936, 73.7440329 23.564259, 73.7441622 23.5638932, 73.7442723 23.5633761, 73.7443461 23.5629101, 73.7443599 23.5627815)"
991719015,,tertiary,False,True,119.624,"LINESTRING (73.7438293 23.5648103, 73.7438127 23.564925, 73.7437604 23.5651218, 73.7437387 23.5652945, 73.7436838 23.5656169, 73.7436082 23.5658648)"
1152846500,,unclassified,False,True,158.59799999999998,"LINESTRING (73.7438293 23.5648103, 73.7433826 23.5649165, 73.7431639 23.5650041, 73.7427756 23.5651651, 73.7426586 23.5653486, 73.7425139 23.5654723)"
1152846498,,unclassified,False,False,37.599,"LINESTRING (73.7410936 23.5654388, 73.7414105 23.5656119)"
1152846498,,unclassified,False,True,127.915,"LINESTRING (73.7410936 23.5654388, 73.7410316 23.5654049, 73.7408532 23.5650502, 73.740733 23.5646567, 73.7407253 23.5645014, 73.7407552 23.5643748)"
