osmid,highway,oneway,reversed,length,geometry,ref
328245653,tertiary,False,True,98.735,"LINESTRING (77.2189214 17.7010671, 77.218591 17.7011456, 77.2183387 17.7011799, 77.2180721 17.7012383, 77.2180117 17.7012558)",
328245655,tertiary,False,False,90.41499999999999,"LINESTRING (77.2189214 17.7010671, 77.2193736 17.7008731, 77.2197302 17.7008478)",
328245653,tertiary,False,False,37.875,"LINESTRING (77.215389 17.7017255, 77.2154304 17.7017087, 77.2157422 17.7017293)",
328245653,tertiary,False,True,37.47,"LINESTRING (77.215389 17.7017255, 77.2151853 17.7018082, 77.2150611 17.7018516)",
328245656,unclassified,False,True,133.48000000000002,"LINESTRING (77.215389 17.7017255, 77.2152556 17.7013637, 77.2149564 17.7005981)",
328245653,tertiary,False,False,25.845,"LINESTRING (77.2160322 17.7017533, 77.2162686 17.7016958)",
328245653,tertiary,False,True,30.838,"LINESTRING (77.2160322 17.7017533, 77.2158448 17.7017361, 77.2157422 17.7017293)",
431060591,residential,False,False,75.154,"LINESTRING (77.2160322 17.7017533, 77.2160884 17.7019968, 77.2161585 17.7023597, 77.2161556 17.7024172)",
328257709,unclassified,False,False,15.773,"LINESTRING (77.2182115 17.6990558, 77.2183471 17.6989972)",
328257709,unclassified,False,True,68.588,"LINESTRING (77.2182115 17.6990558, 77.218102 17.6988008, 77.2180163 17.6984694)",
431060574,residential,False,True,32.754,"LINESTRING (77.2182115 17.6990558, 77.2182518 17.699235, 77.2182682 17.6993452)",
328257709,unclassified,False,False,46.36,"LINESTRING (77.2200746 17.6991985, 77.2205115 17.6991742)",
328257707,tertiary,False,False,83.37100000000001,"LINESTRING (77.2200746 17.6991985, 77.2202734 17.6986627, 77.2203121 17.698485)",
328257707,tertiary,False,True,55.741,"LINESTRING (77.2200746 17.6991985, 77.2200334 17.6993647, 77.2199756 17.6996906)",
328257709,unclassified,False,True,161.28499999999997,"LINESTRING (77.2200746 17.6991985, 77.2197948 17.6991656, 77.2191704 17.6989957, 77.2188947 17.6989184, 77.2186839 17.6989068, 77.2185934 17.6989259)",
158979074,tertiary,False,False,6.24,"LINESTRING (77.2170742 17.6957043, 77.2171331 17.6957035)",
158979074,tertiary,False,True,52.781,"LINESTRING (77.2170742 17.6957043, 77.216576 17.6957109)",
158979074,tertiary,False,False,52.781,"LINESTRING (77.216576 17.6957109, 77.2170742 17.6957043)",
158979074,tertiary,False,True,89.84,"LINESTRING (77.216576 17.6957109, 77.2164892 17.695712, 77.21574 17.6958406)",
431060580,residential,False,True,90.393,"LINESTRING (77.216576 17.6957109, 77.2165396 17.696126, 77.2165037 17.6965209)",
431060564,residential,False,False,34.181,"LINESTRING (77.21912 17.6957642, 77.2191913 17.696064)",
328257707,tertiary,False,False,62.466,"LINESTRING (77.21912 17.6957642, 77.2185734 17.6957512, 77.2185305 17.695752)",
328257707,tertiary,False,True,143.495,"LINESTRING (77.21912 17.6957642, 77.2191496 17.6957649, 77.2193618 17.6958113, 77.2194908 17.695956, 77.2197336 17.6967895)",
431060564,residential,False,False,21.019,"LINESTRING (77.2192483 17.6963035, 77.2192831 17.6964896)",
431060564,residential,False,True,27.307,"LINESTRING (77.2192483 17.6963035, 77.2191913 17.696064)",
431060563,residential,False,True,49.336,"LINESTRING (77.2192483 17.6963035, 77.219066 17.6963258, 77.2187853 17.6963509)",
431060563,residential,False,False,30.584,"LINESTRING (77.2184069 17.6963525, 77.2186956 17.6963544)",
539785319,residential,False,True,31.08,"LINESTRING (77.2184069 17.6963525, 77.2184207 17.6960733)",
539785319,residential,False,False,43.396,"LINESTRING (77.2184069 17.6963525, 77.2183922 17.6965244, 77.2181641 17.6965098)",
431060563,residential,False,False,49.336,"LINESTRING (77.2187853 17.6963509, 77.219066 17.6963258, 77.2192483 17.6963035)",
431060563,residential,False,True,9.523,"LINESTRING (77.2187853 17.6963509, 77.2187434 17.6963547, 77.2186956 17.6963544)",
431060569,residential,False,False,23.852999999999998,"LINESTRING (77.2187853 17.6963509, 77.2188089 17.6965217, 77.2188177 17.6965631)",
431060565,residential,False,True,11.416,"LINESTRING (77.2197336 17.6967895, 77.2196279 17.6968095)",
328257707,tertiary,False,False,143.495,"LINESTRING (77.2197336 17.6967895, 77.2194908 17.695956, 77.2193618 17.6958113, 77.2191496 17.6957649, 77.21912 17.6957642)",
328257707,tertiary,False,True,156.16299999999998,"LINESTRING (77.2197336 17.6967895, 77.2198147 17.6970677, 77.219938 17.6973271, 77.2203193 17.6978843, 77.2203594 17.6980456)",
431060565,residential,False,False,11.416,"LINESTRING (77.2196279 17.6968095, 77.2197336 17.6967895)",
431060565,residential,False,True,28.89,"LINESTRING (77.2196279 17.6968095, 77.2193604 17.6968601)",
431060566,residential,False,False,25.131,"LINESTRING (77.2196279 17.6968095, 77.2195988 17.6970338)",
431060565,residential,False,False,28.89,"LINESTRING (77.2193604 17.6968601, 77.2196279 17.6968095)",
431060565,residential,False,True,51.331,"LINESTRING (77.2193604 17.6968601, 77.2188813 17.6969292)",
431060564,residential,False,True,42.01,"LINESTRING (77.2193604 17.6968601, 77.2193137 17.6966531, 77.2192831 17.6964896)",
158979074,tertiary,False,False,129.276,"LINESTRING (77.21542 17.6969238, 77.2154036 17.6966078, 77.2154112 17.6964646, 77.215503 17.6963165, 77.2156049 17.6961417, 77.2156941 17.695894, 77.21574 17.6958406)",
158979074,tertiary,False,True,62.529,"LINESTRING (77.21542 17.6969238, 77.2154367 17.6972463, 77.2153348 17.697393, 77.2152868 17.6974371)",
431060600,residential,False,False,111.219,"LINESTRING (77.21542 17.6969238, 77.2156835 17.6969231, 77.2160878 17.6969743, 77.2164658 17.6969937)",
431060565,residential,False,False,51.331,"LINESTRING (77.2188813 17.6969292, 77.2193604 17.6968601)",
431060569,residential,False,False,24.491,"LINESTRING (77.2188813 17.6969292, 77.2189069 17.6971481)",
431060569,residential,False,True,5.849,"LINESTRING (77.2188813 17.6969292, 77.2188754 17.6968769)",
431060580,residential,False,False,52.728,"LINESTRING (77.2164658 17.6969937, 77.2164834 17.6967447, 77.2165037 17.6965209)",
431060580,residential,False,True,98.95299999999999,"LINESTRING (77.2164658 17.6969937, 77.2164437 17.6973052, 77.2163876 17.6977366, 77.216369 17.6978785)",
431060600,residential,False,False,117.165,"LINESTRING (77.2164658 17.6969937, 77.2166277 17.6970166, 77.2168053 17.6970478, 77.2171606 17.6970188, 77.2175653 17.6970006)",
431060600,residential,False,True,111.219,"LINESTRING (77.2164658 17.6969937, 77.2160878 17.6969743, 77.2156835 17.6969231, 77.21542 17.6969238)",
328257709,unclassified,False,False,52.806,"LINESTRING (77.2175653 17.6970006, 77.2177038 17.6974568)",
328257709,unclassified,False,True,38.842,"LINESTRING (77.2175653 17.6970006, 77.2174846 17.6967348, 77.217459 17.6966664)",
431060600,residential,False,True,117.16499999999999,"LINESTRING (77.2175653 17.6970006, 77.2171606 17.6970188, 77.2168053 17.6970478, 77.2166277 17.6970166, 77.2164658 17.6969937)",
431060561,residential,False,True,74.389,"LINESTRING (77.2195988 17.6970338, 77.2189069 17.6971481)",
431060566,residential,False,True,25.131,"LINESTRING (77.2195988 17.6970338, 77.2196279 17.6968095)",
"[431060568, 431060566]",residential,False,"[False, True]",126.148,"LINESTRING (77.2195988 17.6970338, 77.2196012 17.6972387, 77.2195196 17.6973835, 77.2194329 17.6975081, 77.2193508 17.6976602, 77.2192728 17.6976578, 77.2190986 17.6976394, 77.218887 17.6976126)",
431060561,residential,False,False,74.389,"LINESTRING (77.2189069 17.6971481, 77.2195988 17.6970338)",
431060569,residential,False,True,24.491,"LINESTRING (77.2189069 17.6971481, 77.2188813 17.6969292)",
431060569,residential,False,False,52.032,"LINESTRING (77.2189069 17.6971481, 77.2189234 17.6972899, 77.218893 17.6974591, 77.218887 17.6976126)",
328257709,unclassified,False,True,52.806,"LINESTRING (77.2177038 17.6974568, 77.2175653 17.6970006)",
328257709,unclassified,False,False,35.822,"LINESTRING (77.2177038 17.6974568, 77.2177472 17.6975996, 77.2178041 17.6977644)",
431060571,residential,False,False,66.526,"LINESTRING (77.2177038 17.6974568, 77.2176769 17.6974581, 77.2175067 17.6975588, 77.2172439 17.6976564, 77.2171315 17.6976926)",
431060568,residential,False,True,7.75,"LINESTRING (77.218887 17.6976126, 77.2188142 17.6976195)",
"[431060568, 431060566]",residential,False,"[False, True]",126.148,"LINESTRING (77.218887 17.6976126, 77.2190986 17.6976394, 77.2192728 17.6976578, 77.2193508 17.6976602, 77.2194329 17.6975081, 77.2195196 17.6973835, 77.2196012 17.6972387, 77.2195988 17.6970338)",
431060569,residential,False,True,52.032,"LINESTRING (77.218887 17.6976126, 77.218893 17.6974591, 77.2189234 17.6972899, 77.2189069 17.6971481)",
431060571,residential,False,False,84.03,"LINESTRING (77.2171315 17.6976926, 77.2168704 17.6977414, 77.2167713 17.6977871, 77.2166044 17.6978454, 77.2165383 17.6978658, 77.216369 17.6978785)",
431060571,residential,False,True,66.526,"LINESTRING (77.2171315 17.6976926, 77.2172439 17.6976564, 77.2175067 17.6975588, 77.2176769 17.6974581, 77.2177038 17.6974568)",
431060602,residential,False,True,104.238,"LINESTRING (77.2171315 17.6976926, 77.2171563 17.6980248, 77.2172406 17.698039, 77.2172406 17.6981413, 77.2172142 17.6984373, 77.2172328 17.6985595)",
431060568,residential,False,True,36.295,"LINESTRING (77.2181417 17.6977087, 77.2178041 17.6977644)",
431060568,residential,False,False,71.93699999999998,"LINESTRING (77.2181417 17.6977087, 77.2184541 17.6976693, 77.2187532 17.6976252, 77.2188142 17.6976195)",
539785321,residential,False,False,94.932,"LINESTRING (77.2181417 17.6977087, 77.2181316 17.6975733, 77.2181635 17.6973946, 77.2181564 17.6972766, 77.2182692 17.6968721)",
431060568,residential,False,False,36.295,"LINESTRING (77.2178041 17.6977644, 77.2181417 17.6977087)",
328257709,unclassified,False,False,81.62700000000001,"LINESTRING (77.2178041 17.6977644, 77.2179378 17.6981519, 77.2180163 17.6984694)",
328257709,unclassified,False,True,35.822,"LINESTRING (77.2178041 17.6977644, 77.2177472 17.6975996, 77.2177038 17.6974568)",
431060580,residential,False,True,13.873,"LINESTRING (77.216369 17.6978785, 77.2163528 17.6980023)",
431060571,residential,False,True,84.03,"LINESTRING (77.216369 17.6978785, 77.2165383 17.6978658, 77.2166044 17.6978454, 77.2167713 17.6977871, 77.2168704 17.6977414, 77.2171315 17.6976926)",
431060580,residential,False,False,98.953,"LINESTRING (77.216369 17.6978785, 77.2163876 17.6977366, 77.2164437 17.6973052, 77.2164658 17.6969937)",
"[431060584, 539785327]",residential,False,"[False, True]",168.316,"LINESTRING (77.2153633 17.697905, 77.2151647 17.6979094, 77.2146832 17.6979206, 77.2146076 17.6979272, 77.2146466 17.6987196)",
328257709,unclassified,False,False,68.588,"LINESTRING (77.2180163 17.6984694, 77.218102 17.6988008, 77.2182115 17.6990558)",
328257709,unclassified,False,True,81.62700000000001,"LINESTRING (77.2180163 17.6984694, 77.2179378 17.6981519, 77.2178041 17.6977644)",
431060598,residential,False,True,83.618,"LINESTRING (77.2180163 17.6984694, 77.2177468 17.6984959, 77.2174625 17.6985258, 77.2172328 17.6985595)",
431060601,residential,False,True,29.346,"LINESTRING (77.215167 17.6985017, 77.2152114 17.6987622)",
431060598,residential,False,False,83.618,"LINESTRING (77.2172328 17.6985595, 77.2174625 17.6985258, 77.2177468 17.6984959, 77.2180163 17.6984694)",
431060598,residential,False,True,102.935,"LINESTRING (77.2172328 17.6985595, 77.2168015 17.6985872, 77.2164528 17.6986045, 77.2162627 17.6985972)",
431060602,residential,False,False,104.238,"LINESTRING (77.2172328 17.6985595, 77.2172142 17.6984373, 77.2172406 17.6981413, 77.2172406 17.698039, 77.2171563 17.6980248, 77.2171315 17.6976926)",
431060602,residential,False,True,100.822,"LINESTRING (77.2172328 17.6985595, 77.2172737 17.6988278, 77.2173067 17.6992103, 77.2173065 17.6994621)",
431060580,residential,False,True,35.938,"LINESTRING (77.2162627 17.6985972, 77.2161993 17.6989147)",
431060580,residential,False,False,66.845,"LINESTRING (77.2162627 17.6985972, 77.2162735 17.6985426, 77.2163297 17.698179, 77.2163528 17.6980023)",
431060598,residential,False,False,102.935,"LINESTRING (77.2162627 17.6985972, 77.2164528 17.6986045, 77.2168015 17.6985872, 77.2172328 17.6985595)",
431060601,residential,False,False,29.346,"LINESTRING (77.2152114 17.6987622, 77.215167 17.6985017)",
539785327,residential,False,True,60.018,"LINESTRING (77.2152114 17.6987622, 77.2146466 17.6987196)",
431060590,residential,False,False,49.946,"LINESTRING (77.2152114 17.6987622, 77.2156321 17.6988, 77.2156779 17.6988164)",
431060601,residential,False,True,38.316,"LINESTRING (77.2152114 17.6987622, 77.215153 17.6989158, 77.2151162 17.6990936)",
431060580,residential,False,False,35.938,"LINESTRING (77.2161993 17.6989147, 77.2162627 17.6985972)",
431060580,residential,False,True,51.949999999999996,"LINESTRING (77.2161993 17.6989147, 77.2161926 17.6989488, 77.2161661 17.6992606, 77.2161417 17.699378)",
431060590,residential,False,True,56.725,"LINESTRING (77.2161993 17.6989147, 77.2159102 17.6988913, 77.2157817 17.6988535, 77.2156779 17.6988164)",
328257709,unclassified,False,True,15.773,"LINESTRING (77.2183471 17.6989972, 77.2182115 17.6990558)",
328257709,unclassified,False,False,27.407,"LINESTRING (77.2183471 17.6989972, 77.2184344 17.6989595, 77.2185934 17.6989259)",
431060593,residential,False,True,46.012,"LINESTRING (77.2183471 17.6989972, 77.2184306 17.6992438, 77.2184719 17.6993934)",
431060582,residential,False,False,22.234,"LINESTRING (77.2182682 17.6993452, 77.2184719 17.6993934)",
431060574,residential,False,False,32.754,"LINESTRING (77.2182682 17.6993452, 77.2182518 17.699235, 77.2182115 17.6990558)",
431060574,residential,False,True,102.81199999999998,"LINESTRING (77.2182682 17.6993452, 77.2181876 17.6993574, 77.2180438 17.6993853, 77.217844 17.6993964, 77.2176103 17.6994309, 77.2173065 17.6994621)",
431060582,residential,False,True,16.896,"LINESTRING (77.2186289 17.6993666, 77.2184719 17.6993934)",
431060574,residential,False,False,124.62200000000001,"LINESTRING (77.2161417 17.699378, 77.2163494 17.6994153, 77.2165352 17.6994331, 77.2168028 17.6994754, 77.2169898 17.6994966, 77.2173065 17.6994621)",
431060580,residential,False,False,51.949999999999996,"LINESTRING (77.2161417 17.699378, 77.2161661 17.6992606, 77.2161926 17.6989488, 77.2161993 17.6989147)",
431060580,residential,False,True,43.54,"LINESTRING (77.2161417 17.699378, 77.2161347 17.6994117, 77.2160934 17.699566, 77.2160587 17.6997612)",
431060582,residential,False,False,16.896,"LINESTRING (77.2184719 17.6993934, 77.2186289 17.6993666)",
431060582,residential,False,True,22.234,"LINESTRING (77.2184719 17.6993934, 77.2182682 17.6993452)",
431060593,residential,False,False,46.012,"LINESTRING (77.2184719 17.6993934, 77.2184306 17.6992438, 77.2183471 17.6989972)",
431060593,residential,False,True,80.695,"LINESTRING (77.2184719 17.6993934, 77.2185066 17.6996279, 77.2185595 17.6999161, 77.2185569 17.7001124)",
431060574,residential,False,False,102.812,"LINESTRING (77.2173065 17.6994621, 77.2176103 17.6994309, 77.217844 17.6993964, 77.2180438 17.6993853, 77.2181876 17.6993574, 77.2182682 17.6993452)",
431060574,residential,False,True,124.622,"LINESTRING (77.2173065 17.6994621, 77.2169898 17.6994966, 77.2168028 17.6994754, 77.2165352 17.6994331, 77.2163494 17.6994153, 77.2161417 17.699378)",
431060602,residential,False,False,100.822,"LINESTRING (77.2173065 17.6994621, 77.2173067 17.6992103, 77.2172737 17.6988278, 77.2172328 17.6985595)",
431060588,residential,False,True,50.985,"LINESTRING (77.2195038 17.6996147, 77.2195699 17.6996328, 77.2196882 17.6996689, 77.2199756 17.6996906)",
328245652,tertiary,False,False,63.572,"LINESTRING (77.2150239 17.6996846, 77.215621 17.6997419)",
328245652,tertiary,False,True,136.14800000000002,"LINESTRING (77.2150239 17.6996846, 77.2148592 17.6996688, 77.2144005 17.6995802, 77.213799 17.6993413)",
431060601,residential,False,False,66.46000000000001,"LINESTRING (77.2150239 17.6996846, 77.2150899 17.6992209, 77.2151162 17.6990936)",
431060601,residential,False,True,102.089,"LINESTRING (77.2150239 17.6996846, 77.2150327 17.6998836, 77.2150063 17.7001922, 77.2149931 17.7003969, 77.2149564 17.7005981)",
328257707,tertiary,False,True,14.524,"LINESTRING (77.2199756 17.6996906, 77.2199528 17.6998194)",
328257707,tertiary,False,False,55.741,"LINESTRING (77.2199756 17.6996906, 77.2200334 17.6993647, 77.2200746 17.6991985)",
431060588,residential,False,False,50.985,"LINESTRING (77.2199756 17.6996906, 77.2196882 17.6996689, 77.2195699 17.6996328, 77.2195038 17.6996147)",
328245652,tertiary,False,True,46.416,"LINESTRING (77.2160587 17.6997612, 77.215621 17.6997419)",
328245652,tertiary,False,False,110.988,"LINESTRING (77.2160587 17.6997612, 77.2165369 17.699806, 77.2170989 17.6998792)",
431060580,residential,False,False,43.54,"LINESTRING (77.2160587 17.6997612, 77.2160934 17.699566, 77.2161347 17.6994117, 77.2161417 17.699378)",
431060580,residential,False,True,73.24799999999999,"LINESTRING (77.2160587 17.6997612, 77.2160669 17.7000212, 77.2160001 17.7004147)",
328245656,unclassified,False,False,66.443,"LINESTRING (77.2140727 17.6998023, 77.2145332 17.700208)",
"[431060562, 431060597]",residential,False,"[False, True]",108.71700000000001,"LINESTRING (77.2140727 17.6998023, 77.2139951 17.6999947, 77.213964 17.7002137, 77.2142909 17.7002388, 77.214476 17.7002372, 77.2145332 17.700208)",
328245656,unclassified,False,True,87.24999999999999,"LINESTRING (77.2140727 17.6998023, 77.2140446 17.6997775, 77.2135761 17.6994204, 77.2134938 17.6992622)",
328257707,tertiary,False,False,14.524,"LINESTRING (77.2199528 17.6998194, 77.2199756 17.6996906)",
328257707,tertiary,False,True,116.792,"LINESTRING (77.2199528 17.6998194, 77.2198976 17.7001305, 77.2197302 17.7008478)",
431060572,residential,False,True,159.38899999999998,"LINESTRING (77.2199528 17.6998194, 77.2198979 17.699814, 77.2197927 17.6998363, 77.2196256 17.699902, 77.2195239 17.6999922, 77.2194679 17.7001002, 77.2193627 17.7001536, 77.2192972 17.7002371, 77.2192447 17.7003028, 77.2191605 17.7003172, 77.2189081 17.7002638, 77.2186779 17.7002137)",
328245652,tertiary,False,False,98.37,"LINESTRING (77.2170989 17.6998792, 77.2176174 17.6999468, 77.218019 17.6999988)",
328245652,tertiary,False,True,110.988,"LINESTRING (77.2170989 17.6998792, 77.2165369 17.699806, 77.2160587 17.6997612)",
431060570,residential,False,False,69.457,"LINESTRING (77.2170989 17.6998792, 77.2171024 17.7000998, 77.2170313 17.7004981)",
328245652,tertiary,False,False,58.474000000000004,"LINESTRING (77.218019 17.6999988, 77.2181424 17.7000148, 77.2184482 17.7000779, 77.2185569 17.7001124)",
328245652,tertiary,False,True,98.37,"LINESTRING (77.218019 17.6999988, 77.2176174 17.6999468, 77.2170989 17.6998792)",
431060599,residential,False,False,56.354,"LINESTRING (77.218019 17.6999988, 77.2179872 17.7001954, 77.2179358 17.7003613, 77.2178715 17.7004815)",
328245652,tertiary,False,False,17.6,"LINESTRING (77.2185569 17.7001124, 77.2186011 17.7001264, 77.2186779 17.7002137)",
328245652,tertiary,False,True,58.474000000000004,"LINESTRING (77.2185569 17.7001124, 77.2184482 17.7000779, 77.2181424 17.7000148, 77.218019 17.6999988)",
431060593,residential,False,False,80.695,"LINESTRING (77.2185569 17.7001124, 77.2185595 17.6999161, 77.2185066 17.6996279, 77.2184719 17.6993934)",
328245656,unclassified,False,True,66.443,"LINESTRING (77.2145332 17.700208, 77.2140727 17.6998023)",
"[431060562, 431060597]",residential,False,"[False, True]",108.717,"LINESTRING (77.2145332 17.700208, 77.214476 17.7002372, 77.2142909 17.7002388, 77.213964 17.7002137, 77.2139951 17.6999947, 77.2140727 17.6998023)",
328245656,unclassified,False,False,62.409000000000006,"LINESTRING (77.2145332 17.700208, 77.2148123 17.7004539, 77.2149564 17.7005981)",
328245652,tertiary,False,False,98.616,"LINESTRING (77.2186779 17.7002137, 77.2187132 17.7003061, 77.2187948 17.7007188, 77.2189214 17.7010671)",
328245652,tertiary,False,True,17.6,"LINESTRING (77.2186779 17.7002137, 77.2186011 17.7001264, 77.2185569 17.7001124)",
431060572,residential,False,False,159.389,"LINESTRING (77.2186779 17.7002137, 77.2189081 17.7002638, 77.2191605 17.7003172, 77.2192447 17.7003028, 77.2192972 17.7002371, 77.2193627 17.7001536, 77.2194679 17.7001002, 77.2195239 17.6999922, 77.2196256 17.699902, 77.2197927 17.6998363, 77.2198979 17.699814, 77.2199528 17.6998194)",
431060580,residential,False,False,73.24799999999999,"LINESTRING (77.2160001 17.7004147, 77.2160669 17.7000212, 77.2160587 17.6997612)",
431060580,residential,False,True,117.928,"LINESTRING (77.2160001 17.7004147, 77.2159758 17.7005578, 77.215887 17.7008917, 77.2158052 17.7012458, 77.2157767 17.7014526)",
431060592,residential,False,False,110.088,"LINESTRING (77.2160001 17.7004147, 77.2163389 17.7004729, 77.2166215 17.7004996, 77.2167917 17.7004918, 77.2169602 17.7004871, 77.2170313 17.7004981)",
431060599,residential,False,False,37.522000000000006,"LINESTRING (77.2178715 17.7004815, 77.2177231 17.7004804, 77.2176413 17.7004681, 77.2176203 17.7004893, 77.2175992 17.700575)",
431060599,residential,False,True,56.354,"LINESTRING (77.2178715 17.7004815, 77.2179358 17.7003613, 77.2179872 17.7001954, 77.218019 17.6999988)",
539785339,residential,False,True,88.497,"LINESTRING (77.2178715 17.7004815, 77.2178607 17.7007372, 77.2178986 17.7009475, 77.2180117 17.7012558)",
431060570,residential,False,False,95.629,"LINESTRING (77.2170313 17.7004981, 77.217023 17.7008129, 77.216985 17.7009468, 77.216947 17.7009735, 77.2168313 17.7010271, 77.2168363 17.7011483, 77.2168198 17.7012648)",
431060570,residential,False,True,69.457,"LINESTRING (77.2170313 17.7004981, 77.2171024 17.7000998, 77.2170989 17.6998792)",
