osmid,highway,oneway,reversed,length,ref,name,geometry
1043646617,residential,False,False,59.625,,,"LINESTRING (88.0953245 23.1820383, 88.0954143 23.1820174, 88.0956765 23.1819773, 88.0958971 23.1819372)"
1043646618,residential,False,True,128.441,,,"LINESTRING (88.0953245 23.1820383, 88.0953003 23.1820328, 88.0950227 23.1820747, 88.0949973 23.182079, 88.0949691 23.1820753, 88.0949409 23.1820661, 88.0949282 23.1820463, 88.0947475 23.1812912)"
1043646618,residential,False,False,128.441,,,"LINESTRING (88.0947475 23.1812912, 88.0949282 23.1820463, 88.0949409 23.1820661, 88.0949691 23.1820753, 88.0949973 23.182079, 88.0950227 23.1820747, 88.0953003 23.1820328, 88.0953245 23.1820383)"
1043646623,residential,False,False,23.394,,,"LINESTRING (88.0947475 23.1812912, 88.0949342 23.181269, 88.0949744 23.1812637)"
1043646623,residential,False,True,51.71,,,"LINESTRING (88.0947475 23.1812912, 88.0946231 23.181306, 88.0943307 23.1813393, 88.0942449 23.1813406)"
1043646619,residential,False,True,39.959,,,"LINESTRING (88.0944541 23.1819841, 88.0943482 23.1820149, 88.09409 23.1821141)"
1043646620,residential,False,True,74.682,,,"LINESTRING (88.0944541 23.1819841, 88.0943844 23.181777, 88.0942449 23.1813406)"
1043646619,residential,False,False,39.959,,,"LINESTRING (88.09409 23.1821141, 88.0943482 23.1820149, 88.0944541 23.1819841)"
1043646621,residential,False,True,43.35,,,"LINESTRING (88.09409 23.1821141, 88.0940679 23.1821055, 88.0940364 23.1821031, 88.0939901 23.1821129, 88.0936809 23.1821921)"
537679847,tertiary,False,True,94.512,,,"LINESTRING (88.0936809 23.1821921, 88.0935503 23.181784, 88.0933766 23.1813906)"
1043646621,residential,False,False,43.35000000000001,,,"LINESTRING (88.0936809 23.1821921, 88.0939901 23.1821129, 88.0940364 23.1821031, 88.0940679 23.1821055, 88.09409 23.1821141)"
1043646623,residential,False,False,6.344,,,"LINESTRING (88.0941831 23.1813353, 88.0942449 23.1813406)"
1043646622,residential,False,False,122.62,,,"LINESTRING (88.0941831 23.1813353, 88.0942543 23.181078, 88.0942911 23.1809507, 88.0943098 23.1808475, 88.0943265 23.1808126, 88.0943721 23.1807708, 88.0944282 23.180729, 88.0945617 23.1806453, 88.0946088 23.1806257, 88.0946755 23.1806132, 88.0948682 23.1805909)"
1043646623,residential,False,True,84.49799999999999,,,"LINESTRING (88.0941831 23.1813353, 88.0941577 23.1813332, 88.0939284 23.1812937, 88.09386 23.18129, 88.0937755 23.1812925, 88.0936199 23.1813134, 88.0935167 23.1813418, 88.0933766 23.1813906)"
1043646623,residential,False,True,301.9280000000001,,,"LINESTRING (88.0978058 23.181321, 88.0974635 23.181306, 88.0967796 23.1812752, 88.0966844 23.1812826, 88.0965757 23.1812974, 88.0964631 23.1813381, 88.0963618 23.1813886, 88.0962405 23.1814429, 88.0961325 23.1814755, 88.0960742 23.1814873, 88.0960279 23.1814977, 88.0959729 23.1814977, 88.0959092 23.1814897, 88.0958147 23.181454, 88.0955847 23.1813467, 88.0954425 23.1812579, 88.0953661 23.1812284, 88.0952977 23.1812247, 88.0951676 23.1812382, 88.0949744 23.1812637)"
1043646630,residential,False,False,89.139,,,"LINESTRING (88.0978058 23.181321, 88.0978042 23.1812814, 88.0978458 23.1808634, 88.0978431 23.1808539, 88.0978334 23.1808443, 88.0978236 23.1808372, 88.0978039 23.180832, 88.0974927 23.1807907)"
1043646630,residential,False,True,84.506,,,"LINESTRING (88.0978058 23.181321, 88.0978095 23.1814145, 88.0978337 23.1816118, 88.0979249 23.1819718, 88.0979396 23.1820691)"
1043646623,residential,False,True,6.344,,,"LINESTRING (88.0942449 23.1813406, 88.0941831 23.1813353)"
1043646620,residential,False,False,74.682,,,"LINESTRING (88.0942449 23.1813406, 88.0943844 23.181777, 88.0944541 23.1819841)"
1043646623,residential,False,False,51.71000000000001,,,"LINESTRING (88.0942449 23.1813406, 88.0943307 23.1813393, 88.0946231 23.181306, 88.0947475 23.1812912)"
537679847,tertiary,False,False,94.512,,,"LINESTRING (88.0933766 23.1813906, 88.0935503 23.181784, 88.0936809 23.1821921)"
537679847,tertiary,False,True,206.95700000000002,,,"LINESTRING (88.0933766 23.1813906, 88.0931023 23.1807696, 88.0930125 23.1799872, 88.0929664 23.1795852)"
1043646623,residential,False,False,84.49799999999999,,,"LINESTRING (88.0933766 23.1813906, 88.0935167 23.1813418, 88.0936199 23.1813134, 88.0937755 23.1812925, 88.09386 23.18129, 88.0939284 23.1812937, 88.0941577 23.1813332, 88.0941831 23.1813353)"
1043646625,residential,False,True,82.78000000000002,,,"LINESTRING (88.0991185 23.1813436, 88.0991305 23.1814799, 88.0991279 23.1815156, 88.0991175 23.1815397, 88.099102 23.1815526, 88.0989817 23.1816229, 88.0989267 23.1816685, 88.0989089 23.1816996, 88.0989039 23.1817264, 88.0989079 23.1817696, 88.098928 23.1818423, 88.0989307 23.1818534, 88.0989314 23.1818639, 88.0989305 23.1818742, 88.098928 23.1818842, 88.0989119 23.1819175, 88.0989098 23.1819322, 88.0989119 23.1819449, 88.0989243 23.1819836)"
1043646625,residential,False,False,82.78,,,"LINESTRING (88.0989243 23.1819836, 88.0989119 23.1819449, 88.0989098 23.1819322, 88.0989119 23.1819175, 88.098928 23.1818842, 88.0989305 23.1818742, 88.0989314 23.1818639, 88.0989307 23.1818534, 88.098928 23.1818423, 88.0989079 23.1817696, 88.0989039 23.1817264, 88.0989089 23.1816996, 88.0989267 23.1816685, 88.0989817 23.1816229, 88.099102 23.1815526, 88.0991175 23.1815397, 88.0991279 23.1815156, 88.0991305 23.1814799, 88.0991185 23.1813436)"
1043646628,residential,False,False,59.982000000000006,,,"LINESTRING (88.0989243 23.1819836, 88.0989669 23.1819705, 88.0990963 23.1819261, 88.0992016 23.1819064, 88.099325 23.1818922, 88.099435 23.1818855, 88.0994967 23.1818851)"
1043646628,residential,False,True,101.624,,,"LINESTRING (88.0989243 23.1819836, 88.0988382 23.18201, 88.0987456 23.1820334, 88.0986035 23.1820488, 88.098405 23.1820581, 88.0979396 23.1820691)"
1043646626,residential,False,True,41.356,,,"LINESTRING (88.0999258 23.1814934, 88.0999586 23.1818641)"
1043646626,residential,False,False,41.356,,,"LINESTRING (88.0999586 23.1818641, 88.0999258 23.1814934)"
1043646628,residential,False,False,39.906,,,"LINESTRING (88.0999586 23.1818641, 88.1001243 23.1818534, 88.1002504 23.1818263, 88.1003349 23.1817868)"
1043646628,residential,False,True,47.292,,,"LINESTRING (88.0999586 23.1818641, 88.0996469 23.1818842, 88.0994967 23.1818851)"
1043646627,residential,False,False,124.446,,,"LINESTRING (88.0994967 23.1818851, 88.0994953 23.1814096, 88.0995235 23.1809559, 88.0995439 23.1807676)"
1043646628,residential,False,False,47.292,,,"LINESTRING (88.0994967 23.1818851, 88.0996469 23.1818842, 88.0999586 23.1818641)"
1043646628,residential,False,True,59.982,,,"LINESTRING (88.0994967 23.1818851, 88.099435 23.1818855, 88.099325 23.1818922, 88.0992016 23.1819064, 88.0990963 23.1819261, 88.0989669 23.1819705, 88.0989243 23.1819836)"
1043379338,residential,False,False,46.449,,,"LINESTRING (88.101236 23.1806801, 88.1012334 23.1806168, 88.1011926 23.1803212, 88.1011735 23.1802676)"
1043646628,residential,False,True,120.256,,,"LINESTRING (88.101236 23.1806801, 88.1008941 23.1811729, 88.1007761 23.1813849, 88.1006835 23.1815267, 88.100616 23.1815966)"
1043646628,residential,False,False,35.934000000000005,,,"LINESTRING (88.1003349 23.1817868, 88.1004716 23.1817153, 88.1005776 23.1816364, 88.100616 23.1815966)"
1043646628,residential,False,True,39.906,,,"LINESTRING (88.1003349 23.1817868, 88.1002504 23.1818263, 88.1001243 23.1818534, 88.0999586 23.1818641)"
1043646628,residential,False,False,101.62400000000001,,,"LINESTRING (88.0979396 23.1820691, 88.098405 23.1820581, 88.0986035 23.1820488, 88.0987456 23.1820334, 88.0988382 23.18201, 88.0989243 23.1819836)"
1043646630,residential,False,False,84.506,,,"LINESTRING (88.0979396 23.1820691, 88.0979249 23.1819718, 88.0978337 23.1816118, 88.0978095 23.1814145, 88.0978058 23.181321)"
1043646628,residential,False,False,120.256,,,"LINESTRING (88.100616 23.1815966, 88.1006835 23.1815267, 88.1007761 23.1813849, 88.1008941 23.1811729, 88.101236 23.1806801)"
1043646628,residential,False,True,35.934,,,"LINESTRING (88.100616 23.1815966, 88.1005776 23.1816364, 88.1004716 23.1817153, 88.1003349 23.1817868)"
1046119769,unclassified,False,False,42.150999999999996,,,"LINESTRING (88.1007066 23.1745114, 88.1006505 23.1745328, 88.100459 23.1746767, 88.1004217 23.1747024, 88.100368 23.1747217)"
1046119769,unclassified,False,True,84.948,,,"LINESTRING (88.1007066 23.1745114, 88.1007509 23.1745114, 88.1008023 23.1745393, 88.100842 23.1746058, 88.1008793 23.1747153, 88.100919 23.1748076, 88.1009447 23.1748849, 88.1009868 23.1749729, 88.1010685 23.1750931, 88.1011021 23.1751443)"
1046766209,residential,False,False,81.852,,,"LINESTRING (88.1007066 23.1745114, 88.1007524 23.1744194, 88.1008012 23.1743763, 88.1008751 23.1743448, 88.1010033 23.17429, 88.101061 23.1742535, 88.1011079 23.1742054, 88.101126 23.1741623, 88.1011278 23.1741291, 88.1010718 23.1739782)"
1046119769,unclassified,False,False,112.007,,,"LINESTRING (88.100368 23.1747217, 88.1003166 23.1746917, 88.0997726 23.1740627, 88.0996778 23.1739434)"
1046119769,unclassified,False,True,42.150999999999996,,,"LINESTRING (88.100368 23.1747217, 88.1004217 23.1747024, 88.100459 23.1746767, 88.1006505 23.1745328, 88.1007066 23.1745114)"
1046483310,residential,False,True,49.709,,,"LINESTRING (88.100368 23.1747217, 88.1001755 23.1748668, 88.1000456 23.1749464, 88.0999806 23.1749912)"
1046119769,unclassified,False,False,84.94800000000001,,,"LINESTRING (88.1011021 23.1751443, 88.1010685 23.1750931, 88.1009868 23.1749729, 88.1009447 23.1748849, 88.100919 23.1748076, 88.1008793 23.1747153, 88.100842 23.1746058, 88.1008023 23.1745393, 88.1007509 23.1745114, 88.1007066 23.1745114)"
1046119769,unclassified,False,True,11.908,,,"LINESTRING (88.1011021 23.1751443, 88.1011362 23.1751961, 88.101158 23.1752381)"
1046483309,residential,False,False,123.71599999999998,,,"LINESTRING (88.1003667 23.1765936, 88.1003848 23.1765438, 88.1003938 23.1764824, 88.1003902 23.1763945, 88.1003649 23.1760777, 88.1003595 23.1759052, 88.1003523 23.175799, 88.1003397 23.175663, 88.1003289 23.1756, 88.100291 23.1754922)"
1046483309,residential,False,True,25.649,,,"LINESTRING (88.1003667 23.1765936, 88.1002819 23.1767429, 88.1002582 23.1768012)"
1046483309,residential,False,False,33.031000000000006,,,"LINESTRING (88.100291 23.1754922, 88.1001971 23.1753197, 88.1001412 23.1752291)"
1046483309,residential,False,True,123.716,,,"LINESTRING (88.100291 23.1754922, 88.1003289 23.1756, 88.1003397 23.175663, 88.1003523 23.175799, 88.1003595 23.1759052, 88.1003649 23.1760777, 88.1003902 23.1763945, 88.1003938 23.1764824, 88.1003848 23.1765438, 88.1003667 23.1765936)"
1046824681,residential,False,False,93.02799999999999,,,"LINESTRING (88.100291 23.1754922, 88.1005883 23.1754, 88.101158 23.1752381)"
1046483309,residential,False,True,31.159,,,"LINESTRING (88.0999806 23.1749912, 88.1000618 23.1751007, 88.1001412 23.1752291)"
1046483310,residential,False,False,49.709,,,"LINESTRING (88.0999806 23.1749912, 88.1000456 23.1749464, 88.1001755 23.1748668, 88.100368 23.1747217)"
1046483310,residential,False,True,85.605,,,"LINESTRING (88.0999806 23.1749912, 88.0999157 23.1750012, 88.0998615 23.1749945, 88.0998254 23.1749813, 88.0997136 23.1748701, 88.0995584 23.1747192, 88.0993346 23.1745533)"
1046483310,residential,False,False,85.60500000000002,,,"LINESTRING (88.0993346 23.1745533, 88.0995584 23.1747192, 88.0997136 23.1748701, 88.0998254 23.1749813, 88.0998615 23.1749945, 88.0999157 23.1750012, 88.0999806 23.1749912)"
1046766986,residential,False,False,44.351,,,"LINESTRING (88.0993346 23.1745533, 88.0993294 23.1744478, 88.0992693 23.1741598)"
1046766986,residential,False,True,21.347,,,"LINESTRING (88.0993346 23.1745533, 88.0993187 23.1746451, 88.0992929 23.1747122, 88.0992779 23.1747364)"
1046483309,residential,False,False,17.323999999999998,,,"LINESTRING (88.0992246 23.177277, 88.0993403 23.1772826, 88.0993936 23.177288)"
1046483309,residential,False,True,156.79999999999998,,,"LINESTRING (88.0992246 23.177277, 88.0991689 23.1772743, 88.0987756 23.1772412, 88.0986294 23.1772362, 88.0985988 23.1772478, 88.0985807 23.1772694, 88.0985085 23.1776724, 88.0984372 23.1780621)"
1046483311,residential,False,False,53.461000000000006,,,"LINESTRING (88.0992246 23.177277, 88.0992516 23.1770232, 88.0992805 23.1768441, 88.0992986 23.1768026)"
1046483312,residential,False,True,15.888,,,"LINESTRING (88.0992986 23.1768026, 88.0991579 23.1767419)"
1046483311,residential,False,False,224.17700000000002,,,"LINESTRING (88.0992986 23.1768026, 88.0993256 23.1767628, 88.0993653 23.176713, 88.0994194 23.1766218, 88.099479 23.1764824, 88.0996107 23.1761324, 88.0996233 23.1760843, 88.0996179 23.1760528, 88.0996017 23.176018, 88.0995512 23.1759981, 88.0994501 23.175955, 88.0994321 23.1759351, 88.0994285 23.1759052, 88.0994573 23.1758654, 88.0996179 23.1756315, 88.0997118 23.1755353, 88.0998507 23.1754275, 88.0999878 23.175313, 88.1000744 23.1752616, 88.1001412 23.1752291)"
1046483311,residential,False,True,53.461,,,"LINESTRING (88.0992986 23.1768026, 88.0992805 23.1768441, 88.0992516 23.1770232, 88.0992246 23.177277)"
1046483309,residential,False,False,31.159,,,"LINESTRING (88.1001412 23.1752291, 88.1000618 23.1751007, 88.0999806 23.1749912)"
1046483309,residential,False,True,33.031000000000006,,,"LINESTRING (88.1001412 23.1752291, 88.1001971 23.1753197, 88.100291 23.1754922)"
1046483311,residential,False,True,224.177,,,"LINESTRING (88.1001412 23.1752291, 88.1000744 23.1752616, 88.0999878 23.175313, 88.0998507 23.1754275, 88.0997118 23.1755353, 88.0996179 23.1756315, 88.0994573 23.1758654, 88.0994285 23.1759052, 88.0994321 23.1759351, 88.0994501 23.175955, 88.0995512 23.1759981, 88.0996017 23.176018, 88.0996179 23.1760528, 88.0996233 23.1760843, 88.0996107 23.1761324, 88.099479 23.1764824, 88.0994194 23.1766218, 88.0993653 23.176713, 88.0993256 23.1767628, 88.0992986 23.1768026)"
1046483312,residential,False,False,40.185,,,"LINESTRING (88.0988132 23.1765704, 88.0989684 23.1766633, 88.099064 23.1767014, 88.0991579 23.1767419)"
1046483312,residential,False,False,15.888,,,"LINESTRING (88.0991579 23.1767419, 88.0992986 23.1768026)"
1046483312,residential,False,True,40.185,,,"LINESTRING (88.0991579 23.1767419, 88.099064 23.1767014, 88.0989684 23.1766633, 88.0988132 23.1765704)"
1046483313,residential,False,False,33.666,,,"LINESTRING (88.0991579 23.1767419, 88.099254 23.1765703, 88.0993082 23.1764725)"
1046483313,residential,False,True,33.666,,,"LINESTRING (88.0993082 23.1764725, 88.099254 23.1765703, 88.0991579 23.1767419)"
618724546,primary,False,True,33.923,SH15,memari G.T road,"LINESTRING (88.0972223 23.1776105, 88.0975306 23.1777234)"
618724546,primary,False,False,107.259,SH15,memari G.T road,"LINESTRING (88.0972223 23.1776105, 88.0965945 23.1773806, 88.0962476 23.1772533)"
1046483314,residential,False,False,92.836,,,"LINESTRING (88.0972223 23.1776105, 88.0972999 23.1773748, 88.0973522 23.1772471, 88.0973613 23.1771791, 88.0973667 23.1770613, 88.0973606 23.1768167, 88.0973556 23.1767961)"
1046483314,residential,False,False,136.721,,,"LINESTRING (88.097327 23.1767279, 88.0973071 23.1766881, 88.0972783 23.1765969, 88.0972566 23.1765007, 88.097244 23.1764127, 88.097244 23.1763663, 88.0972277 23.1763016, 88.0971826 23.1761639, 88.0970708 23.1758786, 88.0970238 23.1757443, 88.0970184 23.1757061, 88.0970238 23.1756729, 88.0970527 23.1756414, 88.0971443 23.175611)"
1046483314,residential,False,True,8.212,,,"LINESTRING (88.097327 23.1767279, 88.0973472 23.1767614, 88.0973556 23.1767961)"
1046825557,residential,False,True,140.93400000000003,,,"LINESTRING (88.097327 23.1767279, 88.0968471 23.1768761, 88.0967334 23.1769018, 88.0966454 23.1769156, 88.0965531 23.1769254, 88.0964094 23.1769353, 88.0963407 23.1769452, 88.0962956 23.1769688, 88.0962699 23.1770024, 88.0961967 23.1772346)"
1043379338,residential,False,False,40.014,,,"LINESTRING (88.1011007 23.1800304, 88.1011135 23.1799623, 88.1011926 23.1796808)"
1043379338,residential,False,True,27.461,,,"LINESTRING (88.1011007 23.1800304, 88.1011161 23.1801078, 88.1011467 23.1801922, 88.1011735 23.1802676)"
1046484621,residential,False,True,81.407,,,"LINESTRING (88.1011007 23.1800304, 88.1008443 23.1800438, 88.1006619 23.1800655, 88.1005353 23.1800971, 88.1003722 23.1801602, 88.1003286 23.1801776)"
1046824682,residential,False,False,36.508,,,"LINESTRING (88.1011926 23.1796808, 88.1014932 23.1798581)"
1043379338,residential,False,False,73.488,,,"LINESTRING (88.1011926 23.1796808, 88.1013023 23.1794369, 88.1014788 23.1790746)"
1043379338,residential,False,True,40.014,,,"LINESTRING (88.1011926 23.1796808, 88.1011135 23.1799623, 88.1011007 23.1800304)"
1043646627,residential,False,True,61.984,,,"LINESTRING (88.0996039 23.1802129, 88.0995439 23.1807676)"
1046484621,residential,False,False,74.73100000000001,,,"LINESTRING (88.0996039 23.1802129, 88.0997606 23.1801918, 88.0999452 23.1801799, 88.1000847 23.1801799, 88.1002134 23.1801957, 88.1002628 23.1801957, 88.1003078 23.1801859, 88.1003286 23.1801776)"
1046484621,residential,False,True,20.707,,,"LINESTRING (88.0996039 23.1802129, 88.0994774 23.1802233, 88.0994023 23.1802155)"
1046484620,residential,False,True,202.257,,,"LINESTRING (88.0994023 23.1802155, 88.0994173 23.18003, 88.0994517 23.1796552, 88.0994731 23.1795448, 88.0994881 23.1794797, 88.0994924 23.1794205, 88.0994667 23.1790536, 88.0993881 23.1784065)"
1046484621,residential,False,False,20.707,,,"LINESTRING (88.0994023 23.1802155, 88.0994774 23.1802233, 88.0996039 23.1802129)"
1046484621,residential,False,True,124.672,,,"LINESTRING (88.0994023 23.1802155, 88.0992564 23.180176, 88.0991877 23.1801701, 88.0991191 23.1801582, 88.0990225 23.1801582, 88.0989345 23.1801405, 88.0988015 23.1800912, 88.0987242 23.1800734, 88.0986706 23.1800734, 88.0986148 23.1800853, 88.0984432 23.1801188, 88.098211 23.1801324)"
1043646630,residential,False,True,59.075,,,"LINESTRING (88.096928 23.1808501, 88.097173 23.1807821, 88.0972572 23.1807704, 88.0973694 23.1807744, 88.0974927 23.1807907)"
1046482360,residential,False,False,38.618,,,"LINESTRING (88.0948682 23.1805909, 88.0947861 23.1802519)"
1046482360,residential,False,True,75.596,,,"LINESTRING (88.0948682 23.1805909, 88.0949744 23.1812637)"
1043646622,residential,False,False,91.925,,,"LINESTRING (88.0948682 23.1805909, 88.0949456 23.1805895, 88.0950184 23.1805909, 88.0950973 23.180602, 88.0951808 23.1806216, 88.0953173 23.1806871, 88.0955419 23.1808168, 88.095691 23.1808793)"
1043646622,residential,False,True,122.62,,,"LINESTRING (88.0948682 23.1805909, 88.0946755 23.1806132, 88.0946088 23.1806257, 88.0945617 23.1806453, 88.0944282 23.180729, 88.0943721 23.1807708, 88.0943265 23.1808126, 88.0943098 23.1808475, 88.0942911 23.1809507, 88.0942543 23.181078, 88.0941831 23.1813353)"
1043646622,residential,False,True,91.925,,,"LINESTRING (88.095691 23.1808793, 88.0955419 23.1808168, 88.0953173 23.1806871, 88.0951808 23.1806216, 88.0950973 23.180602, 88.0950184 23.1805909, 88.0949456 23.1805895, 88.0948682 23.1805909)"
1046482360,residential,False,False,75.596,,,"LINESTRING (88.0949744 23.1812637, 88.0948682 23.1805909)"
1043646623,residential,False,False,301.92799999999994,,,"LINESTRING (88.0949744 23.1812637, 88.0951676 23.1812382, 88.0952977 23.1812247, 88.0953661 23.1812284, 88.0954425 23.1812579, 88.0955847 23.1813467, 88.0958147 23.181454, 88.0959092 23.1814897, 88.0959729 23.1814977, 88.0960279 23.1814977, 88.0960742 23.1814873, 88.0961325 23.1814755, 88.0962405 23.1814429, 88.0963618 23.1813886, 88.0964631 23.1813381, 88.0965757 23.1812974, 88.0966844 23.1812826, 88.0967796 23.1812752, 88.0974635 23.181306, 88.0978058 23.181321)"
1043646623,residential,False,True,23.394,,,"LINESTRING (88.0949744 23.1812637, 88.0949342 23.181269, 88.0947475 23.1812912)"
1043646630,residential,False,False,59.075,,,"LINESTRING (88.0974927 23.1807907, 88.0973694 23.1807744, 88.0972572 23.1807704, 88.097173 23.1807821, 88.096928 23.1808501)"
1043646630,residential,False,True,89.13900000000001,,,"LINESTRING (88.0974927 23.1807907, 88.0978039 23.180832, 88.0978236 23.1808372, 88.0978334 23.1808443, 88.0978431 23.1808539, 88.0978458 23.1808634, 88.0978042 23.1812814, 88.0978058 23.181321)"
1046482361,residential,False,False,261.019,,,"LINESTRING (88.0974927 23.1807907, 88.0975179 23.1804989, 88.0975486 23.1802965, 88.0975648 23.1802186, 88.0975775 23.180192, 88.0976009 23.1801755, 88.0976497 23.1801721, 88.0977994 23.1801721, 88.0978644 23.1801638, 88.0979005 23.1801489, 88.0979239 23.1801224, 88.0979347 23.1800676, 88.0979546 23.1798702, 88.0979762 23.1797143, 88.0979799 23.1796447, 88.0979726 23.179497, 88.09796 23.1792582, 88.0979546 23.1791189, 88.0979492 23.1790293, 88.0979564 23.1790011, 88.0979853 23.1789828, 88.0980917 23.1789596, 88.0981531 23.1789364, 88.0981783 23.1789049, 88.0981892 23.1788634)"
1046482361,residential,False,False,92.831,,,"LINESTRING (88.0981892 23.1788634, 88.0982126 23.1787423, 88.0982559 23.1786478, 88.0983768 23.1782945, 88.0984372 23.1780621)"
1046482361,residential,False,True,261.01899999999995,,,"LINESTRING (88.0981892 23.1788634, 88.0981783 23.1789049, 88.0981531 23.1789364, 88.0980917 23.1789596, 88.0979853 23.1789828, 88.0979564 23.1790011, 88.0979492 23.1790293, 88.0979546 23.1791189, 88.09796 23.1792582, 88.0979726 23.179497, 88.0979799 23.1796447, 88.0979762 23.1797143, 88.0979546 23.1798702, 88.0979347 23.1800676, 88.0979239 23.1801224, 88.0979005 23.1801489, 88.0978644 23.1801638, 88.0977994 23.1801721, 88.0976497 23.1801721, 88.0976009 23.1801755, 88.0975775 23.180192, 88.0975648 23.1802186, 88.0975486 23.1802965, 88.0975179 23.1804989, 88.0974927 23.1807907)"
1046765715,residential,False,False,33.29,,,"LINESTRING (88.0981892 23.1788634, 88.098304 23.1789715, 88.0983576 23.1790169, 88.0984091 23.1790465, 88.0984302 23.179063)"
618724546,primary,False,False,100.03299999999999,SH15,memari G.T road,"LINESTRING (88.0984372 23.1780621, 88.0983084 23.1780143, 88.0978272 23.1778343, 88.0975306 23.1777234)"
618724546,primary,False,True,98.429,SH15,memari G.T road,"LINESTRING (88.0984372 23.1780621, 88.0988395 23.1782116, 88.099333 23.1783867)"
1046482361,residential,False,True,92.83099999999999,,,"LINESTRING (88.0984372 23.1780621, 88.0983768 23.1782945, 88.0982559 23.1786478, 88.0982126 23.1787423, 88.0981892 23.1788634)"
1046483309,residential,False,False,156.79999999999998,,,"LINESTRING (88.0984372 23.1780621, 88.0985085 23.1776724, 88.0985807 23.1772694, 88.0985988 23.1772478, 88.0986294 23.1772362, 88.0987756 23.1772412, 88.0991689 23.1772743, 88.0992246 23.177277)"
1046826271,residential,False,True,22.951,,,"LINESTRING (88.0979296 23.1752367, 88.0978927 23.1750331)"
1046483314,residential,False,True,91.10300000000001,,,"LINESTRING (88.0979296 23.1752367, 88.0977763 23.1753196, 88.0975904 23.1754473, 88.0975291 23.1754805, 88.0974064 23.175522, 88.0971826 23.1755983, 88.0971443 23.175611)"
