osmid,name,highway,oneway,reversed,length,lanes,geometry
38333948,,residential,False,False,64.665,,"LINESTRING (73.8314884 15.4967649, 73.8308907 15.4968452)"
427568582,Rua 31 de Janeiro,unclassified,True,False,71.04,,"LINESTRING (73.8314884 15.4967649, 73.8314773 15.4966366, 73.8314773 15.4965314, 73.8314637 15.4964075, 73.8314642 15.4963763, 73.8314679 15.4961272)"
38333948,,residential,False,True,64.665,,"LINESTRING (73.8308907 15.4968452, 73.8314884 15.4967649)"
209355728,Rua de Natal,residential,False,False,95.726,,"LINESTRING (73.8308907 15.4968452, 73.8309546 15.4970694, 73.830982 15.4971658, 73.8310322 15.4971776, 73.8311355 15.4971588, 73.8312794 15.4971276, 73.8315201 15.4970887)"
209355728,Rua de Natal,residential,False,True,79.72699999999999,,"LINESTRING (73.8308907 15.4968452, 73.8308725 15.4965377, 73.8308643 15.4964946, 73.8308577 15.4962012, 73.8308561 15.4961295)"
38333950,St. Sebastian Road,residential,False,False,39.733,,"LINESTRING (73.8318379 15.4961037, 73.8314679 15.4961272)"
640502005,Rua de Ourém,tertiary,False,False,100.214,,"LINESTRING (73.8318379 15.4961037, 73.8318777 15.4963836, 73.8319821 15.4969941)"
640502005,Rua de Ourém,tertiary,False,True,72.237,,"LINESTRING (73.8318379 15.4961037, 73.8318335 15.495718, 73.8318306 15.4954541)"
38333950,St. Sebastian Road,residential,False,True,39.733,,"LINESTRING (73.8314679 15.4961272, 73.8318379 15.4961037)"
38333950,St. Sebastian Road,residential,False,False,65.56899999999999,,"LINESTRING (73.8314679 15.4961272, 73.8311601 15.4961334, 73.8311218 15.4961342, 73.8309942 15.4961319, 73.8308561 15.4961295)"
427568582,Rua 31 de Janeiro,unclassified,True,False,75.666,,"LINESTRING (73.8314679 15.4961272, 73.8314437 15.4958507, 73.8314052 15.4957169, 73.831385 15.4955848, 73.8313644 15.495521, 73.831344 15.4954603)"
90254450,Rua 31 de Janeiro,tertiary,False,True,73.47,,"LINESTRING (73.8320954 15.4972993, 73.831823 15.4973527, 73.8316259 15.4974159, 73.8314577 15.4975201)"
640502005,Rua de Ourém,tertiary,False,True,36.061,,"LINESTRING (73.8320954 15.4972993, 73.832029 15.4971358, 73.8319821 15.4969941)"
1155877319,Rua de Ourém,tertiary,True,False,82.583,,"LINESTRING (73.8320954 15.4972993, 73.8321911 15.4975497, 73.8323543 15.4979988)"
38333954,Rua São Tomé,residential,False,True,93.131,,"LINESTRING (73.8323254 15.499679, 73.8322636 15.4993848, 73.8322401 15.4992495, 73.8322347 15.499216, 73.8322176 15.4989163, 73.8322132 15.4988503)"
149320198,Mahatma Gandhi Road,tertiary,True,False,77.03999999999999,,"LINESTRING (73.8323254 15.499679, 73.8320147 15.4997828, 73.8316527 15.499923)"
38333954,Rua São Tomé,residential,False,False,41.367,,"LINESTRING (73.8321432 15.4981059, 73.8321881 15.4984754)"
280470696,Rua Gomes Pereira,residential,False,False,25.563,,"LINESTRING (73.8321432 15.4981059, 73.8323543 15.4979988)"
280470696,Rua Gomes Pereira,residential,False,True,77.916,,"LINESTRING (73.8321432 15.4981059, 73.8317896 15.4982577, 73.8314767 15.498386)"
1132120957,Rua Cunha Gonçalves,residential,False,True,31.08,,"LINESTRING (73.8316527 15.499923, 73.8317677 15.5001796)"
149320198,Mahatma Gandhi Road,tertiary,True,False,112.224,,"LINESTRING (73.8316527 15.499923, 73.8313257 15.5000736, 73.8311111 15.5001774, 73.8309197 15.5002559, 73.8306971 15.5003337)"
640502008,,tertiary,False,False,22.826,,"LINESTRING (73.8313115 15.4976694, 73.8314577 15.4975201)"
38333958,,residential,False,True,277.086,,"LINESTRING (73.8298479 15.5001399, 73.8300059 15.4999716, 73.8302176 15.4999674, 73.8306662 15.4998928, 73.8307571 15.4998337, 73.8308843 15.499751, 73.8310358 15.4995663, 73.8310813 15.4994019, 73.8310442 15.4992354, 73.8309823 15.4989178, 73.8314657 15.4989777)"
156471697,Rua José Falcão,tertiary,True,False,85.21000000000001,,"LINESTRING (73.8298479 15.5001399, 73.8295735 15.4999009, 73.8293255 15.4995679)"
38333958,,residential,False,False,277.08599999999996,,"LINESTRING (73.8314657 15.4989777, 73.8309823 15.4989178, 73.8310442 15.4992354, 73.8310813 15.4994019, 73.8310358 15.4995663, 73.8308843 15.499751, 73.8307571 15.4998337, 73.8306662 15.4998928, 73.8302176 15.4999674, 73.8300059 15.4999716, 73.8298479 15.5001399)"
265660315,,residential,False,True,70.834,,"LINESTRING (73.8328121 15.4983307, 73.8324326 15.4988523)"
38333965,,tertiary,False,False,31.127,,"LINESTRING (73.8306971 15.5003337, 73.8308238 15.5005856)"
149320198,Mahatma Gandhi Road,tertiary,True,False,65.45,,"LINESTRING (73.8306971 15.5003337, 73.830583 15.500353, 73.830439 15.5003718, 73.8301946 15.5003957, 73.8300919 15.5003799)"
1132120957,Rua Cunha Gonçalves,residential,False,False,31.08,,"LINESTRING (73.8317677 15.5001796, 73.8316527 15.499923)"
38333962,Avenida Dom João de Castro,secondary,True,False,110.805,,"LINESTRING (73.8317677 15.5001796, 73.8312056 15.5004057, 73.8308238 15.5005856)"
38333968,,residential,False,False,29.834,,"LINESTRING (73.8293255 15.4995679, 73.82905 15.4996067)"
156471697,Rua José Falcão,tertiary,True,False,106.29199999999999,,"LINESTRING (73.8293255 15.4995679, 73.8291365 15.4991738, 73.828995 15.4988476, 73.8289875 15.4988306, 73.8289398 15.4987451, 73.8289093 15.4987014)"
38333968,,residential,False,True,36.948,,"LINESTRING (73.8287088 15.4996547, 73.82905 15.4996067)"
156471695,DR RS Road,residential,False,False,53.616,,"LINESTRING (73.8287088 15.4996547, 73.8287688 15.5001334)"
156471695,DR RS Road,residential,False,True,65.252,,"LINESTRING (73.8287088 15.4996547, 73.8286232 15.4990737)"
88901837,Swami Vivekanand Road,tertiary,True,False,82.248,,"LINESTRING (73.8251966 15.4965489, 73.8250147 15.4972675)"
156471676,Dr Atmaram Borkar Road,tertiary,True,False,94.615,,"LINESTRING (73.8251966 15.4965489, 73.8244308 15.4961253)"
1020178832,,unclassified,False,True,112.663,,"LINESTRING (73.8251966 15.4965489, 73.8254203 15.4955589)"
88901837,Swami Vivekanand Road,tertiary,True,False,31.649,,"LINESTRING (73.8247093 15.4983441, 73.8246343 15.4986194)"
406013837,Mahatma Gandhi Road,tertiary,True,False,37.825,1,"LINESTRING (73.8247093 15.4983441, 73.8244577 15.4981055)"
88802046,,residential,False,False,104.605,,"LINESTRING (73.8240195 15.4977427, 73.8242527 15.4968292)"
88901837,Swami Vivekanand Road,tertiary,True,False,100.008,,"LINESTRING (73.8245343 15.4989331, 73.8242032 15.499774)"
427575082,General Bernado Guedes Road,unclassified,True,False,103.314,,"LINESTRING (73.8245343 15.4989331, 73.8251689 15.4990572, 73.8253178 15.4987879)"
406013837,Mahatma Gandhi Road,tertiary,True,False,12.504,1,"LINESTRING (73.8253178 15.4987879, 73.8252279 15.4987162)"
280470697,Rua Cunha Rivara,residential,False,False,52.531,,"LINESTRING (73.8280913 15.5011793, 73.8280575 15.500708)"
280470697,Rua Cunha Rivara,residential,False,True,10.414,,"LINESTRING (73.8280913 15.5011793, 73.8280969 15.5012728)"
38333962,Avenida Dom João de Castro,secondary,True,False,143.942,,"LINESTRING (73.8280913 15.5011793, 73.8276878 15.5012108, 73.8273343 15.5011965, 73.8267514 15.501152)"
38356437,,residential,False,True,43.584,,"LINESTRING (73.8246343 15.4986194, 73.8242435 15.4985107)"
88901837,Swami Vivekanand Road,tertiary,True,False,36.491,,"LINESTRING (73.8246343 15.4986194, 73.8245343 15.4989331)"
88802034,Menezes Braganza Road,residential,False,False,104.274,,"LINESTRING (73.8264978 15.4989247, 73.8272937 15.4994643)"
88802034,Menezes Braganza Road,residential,False,True,63.083,,"LINESTRING (73.8264978 15.4989247, 73.825989 15.4986393)"
427570541,Doctor Pandurang Pissulekar Road,residential,True,False,76.424,,"LINESTRING (73.8264978 15.4989247, 73.8261268 15.4995117)"
88802034,Menezes Braganza Road,residential,False,False,78.159,,"LINESTRING (73.824809 15.4979801, 73.8254437 15.4983265)"
88901837,Swami Vivekanand Road,tertiary,True,False,41.861,,"LINESTRING (73.824809 15.4979801, 73.8247093 15.4983441)"
85192660,Avenida Padre Agnelo,tertiary,False,True,74.113,,"LINESTRING (73.8270224 15.4946609, 73.827256 15.494983, 73.8274095 15.4952131)"
88901870,,residential,False,False,624.3249999999999,,"LINESTRING (73.8270224 15.4946609, 73.8270481 15.4946121, 73.8270846 15.4945842, 73.8271259 15.4945927, 73.8271662 15.494624, 73.8276067 15.4953155, 73.8277119 15.4954302, 73.8279565 15.4955745, 73.8283207 15.4958742, 73.8288558 15.4963316, 73.8290482 15.4964907, 73.8294819 15.4968213, 73.8295707 15.4969707, 73.8296334 15.4970008, 73.8297196 15.4969798, 73.8298453 15.4969288, 73.8300134 15.4968238, 73.830066 15.4966022, 73.8300577 15.4964315, 73.830054 15.4962791, 73.830048 15.4961782, 73.830046 15.4959733, 73.8299473 15.495483, 73.8299458 15.4953584, 73.8299569 15.4952337)"
85192660,Avenida Padre Agnelo,tertiary,False,False,74.113,,"LINESTRING (73.8274095 15.4952131, 73.827256 15.494983, 73.8270224 15.4946609)"
85192660,Avenida Padre Agnelo,tertiary,False,True,259.828,,"LINESTRING (73.8274095 15.4952131, 73.8280659 15.4961993, 73.8283737 15.4966883, 73.8287273 15.4971738)"
406016024,,residential,False,True,158.474,,"LINESTRING (73.8274095 15.4952131, 73.827256 15.495288, 73.8271916 15.4952312, 73.8271065 15.4949714, 73.827039 15.4948509, 73.8270079 15.4948389, 73.8269757 15.4948383, 73.8269314 15.4948719, 73.8269126 15.4949068, 73.8269059 15.4949423, 73.8269912 15.4955092)"
427569482,Rua Emídio Garcia,residential,False,True,20.645,,"LINESTRING (73.8289694 15.4983851, 73.8288105 15.4984901)"
85192660,Avenida Padre Agnelo,tertiary,False,False,139.19400000000002,,"LINESTRING (73.8289694 15.4983851, 73.8289646 15.4979688, 73.8289306 15.4976699, 73.8288244 15.4973592, 73.8287273 15.4971738)"
427569483,Rua Emídio Garcia,tertiary,True,False,264.944,,"LINESTRING (73.8289694 15.4983851, 73.8299852 15.4979669, 73.8300391 15.4979478, 73.8303315 15.4978469, 73.8304631 15.4978101, 73.830811 15.4977237, 73.8309418 15.4977088, 73.8313115 15.4976694)"
149320197,,tertiary,True,False,47.828,,"LINESTRING (73.8296165 15.5006228, 73.8293377 15.5009587)"
416555249,Mahatma Gandhi Road,tertiary,False,False,47.742000000000004,,"LINESTRING (73.8296165 15.5006228, 73.8292767 15.5005733, 73.8291748 15.5005741)"
88802034,Menezes Braganza Road,residential,False,True,104.274,,"LINESTRING (73.8272937 15.4994643, 73.8264978 15.4989247)"
449480073,Dr TB Cunha Road,tertiary,True,False,17.805,,"LINESTRING (73.8272937 15.4994643, 73.8273789 15.4993369, 73.8273837 15.4993297)"
88802042,Dr Purxottam Shirgaokar Road,residential,False,True,49.116,,"LINESTRING (73.8252279 15.4987162, 73.8254437 15.4983265)"
406013837,Mahatma Gandhi Road,tertiary,True,False,69.281,1,"LINESTRING (73.8252279 15.4987162, 73.8247093 15.4983441)"
88802037,,residential,False,True,76.287,,"LINESTRING (73.8263208 15.4980323, 73.825989 15.4986393)"
156471699,18th June Road,tertiary,True,False,67.072,,"LINESTRING (73.8263208 15.4980323, 73.8265224 15.4981364, 73.8268652 15.4983298)"
88802034,Menezes Braganza Road,residential,False,False,63.083,,"LINESTRING (73.825989 15.4986393, 73.8264978 15.4989247)"
88802034,Menezes Braganza Road,residential,False,True,67.999,,"LINESTRING (73.825989 15.4986393, 73.8254437 15.4983265)"
88802037,,residential,False,False,76.287,,"LINESTRING (73.825989 15.4986393, 73.8263208 15.4980323)"
88802046,,residential,False,False,96.518,,"LINESTRING (73.8244308 15.4961253, 73.8246368 15.4952803)"
88802046,,residential,False,True,80.563,,"LINESTRING (73.8244308 15.4961253, 73.8242527 15.4968292)"
156471676,Dr Atmaram Borkar Road,tertiary,True,False,93.517,,"LINESTRING (73.8244308 15.4961253, 73.8236658 15.4957205)"
88802030,Dr Dada Vaidya Road,residential,False,False,38.571,,"LINESTRING (73.8274509 15.4969556, 73.8271914 15.4967152)"
88802030,Dr Dada Vaidya Road,residential,False,True,23.121,,"LINESTRING (73.8274509 15.4969556, 73.8276091 15.497097)"
393485397,,residential,False,True,91.858,,"LINESTRING (73.8274509 15.4969556, 73.8277609 15.4965196, 73.8275575 15.4962957)"
38333962,Avenida Dom João de Castro,secondary,True,False,146.051,,"LINESTRING (73.8251871 15.5009963, 73.8238455 15.5007642)"
406013838,Dr Pandurang Pissurlekar Road,residential,False,False,8.919,,"LINESTRING (73.8251871 15.5009963, 73.8251631 15.5010731)"
406013838,Dr Pandurang Pissurlekar Road,residential,False,True,90.753,,"LINESTRING (73.8251871 15.5009963, 73.8253053 15.5007988, 73.8253478 15.5007282, 73.8256194 15.5002945)"
88802042,Dr Purxottam Shirgaokar Road,residential,False,False,76.875,,"LINESTRING (73.8257854 15.4977186, 73.8254437 15.4983265)"
88802042,Dr Purxottam Shirgaokar Road,residential,False,True,82.541,,"LINESTRING (73.8257854 15.4977186, 73.8261523 15.4970659)"
156471699,18th June Road,tertiary,True,False,67.141,,"LINESTRING (73.8257854 15.4977186, 73.8263208 15.4980323)"
88901837,Swami Vivekanand Road,tertiary,True,False,74.566,,"LINESTRING (73.8242032 15.499774, 73.8239526 15.5003996)"
88802030,Dr Dada Vaidya Road,residential,False,False,69.327,,"LINESTRING (73.826584 15.4962777, 73.8260808 15.4958858)"
88802030,Dr Dada Vaidya Road,residential,False,True,50.254,,"LINESTRING (73.826584 15.4962777, 73.82695 15.4965603)"
88802042,Dr Purxottam Shirgaokar Road,residential,False,False,99.102,,"LINESTRING (73.826584 15.4962777, 73.8261523 15.4970659)"
88802034,Menezes Braganza Road,residential,False,False,67.999,,"LINESTRING (73.8254437 15.4983265, 73.825989 15.4986393)"
88802034,Menezes Braganza Road,residential,False,True,78.159,,"LINESTRING (73.8254437 15.4983265, 73.824809 15.4979801)"
88802042,Dr Purxottam Shirgaokar Road,residential,False,False,49.116,,"LINESTRING (73.8254437 15.4983265, 73.8252279 15.4987162)"
88802042,Dr Purxottam Shirgaokar Road,residential,False,True,76.875,,"LINESTRING (73.8254437 15.4983265, 73.8257854 15.4977186)"
88802046,,residential,False,False,80.563,,"LINESTRING (73.8242527 15.4968292, 73.8244308 15.4961253)"
88802046,,residential,False,True,104.605,,"LINESTRING (73.8242527 15.4968292, 73.8240195 15.4977427)"
156471699,18th June Road,tertiary,True,False,95.09,,"LINESTRING (73.8242527 15.4968292, 73.8250147 15.4972675)"
88802030,Dr Dada Vaidya Road,residential,False,True,89.488,,"LINESTRING (73.8246368 15.4952803, 73.8254203 15.4955589)"
88802046,,residential,False,True,96.518,,"LINESTRING (73.8246368 15.4952803, 73.8244308 15.4961253)"
156471691,,residential,False,False,82.188,,"LINESTRING (73.8246368 15.4952803, 73.8247358 15.4946153, 73.8247885 15.4945711)"
88901870,,residential,False,True,624.3249999999999,,"LINESTRING (73.8299569 15.4952337, 73.8299458 15.4953584, 73.8299473 15.495483, 73.830046 15.4959733, 73.830048 15.4961782, 73.830054 15.4962791, 73.8300577 15.4964315, 73.830066 15.4966022, 73.8300134 15.4968238, 73.8298453 15.4969288, 73.8297196 15.4969798, 73.8296334 15.4970008, 73.8295707 15.4969707, 73.8294819 15.4968213, 73.8290482 15.4964907, 73.8288558 15.4963316, 73.8283207 15.4958742, 73.8279565 15.4955745, 73.8277119 15.4954302, 73.8276067 15.4953155, 73.8271662 15.494624, 73.8271259 15.4945927, 73.8270846 15.4945842, 73.8270481 15.4946121, 73.8270224 15.4946609)"
156471691,,residential,False,False,80.111,,"LINESTRING (73.8253341 15.4945579, 73.8253704 15.4946005, 73.8254307 15.4947905, 73.8255192 15.4949869, 73.8255179 15.4951885, 73.8255385 15.4952354)"
156471691,,residential,False,True,58.602000000000004,,"LINESTRING (73.8253341 15.4945579, 73.824841 15.4945598, 73.8247885 15.4945711)"
838078178,,residential,False,False,98.081,,"LINESTRING (73.8253341 15.4945579, 73.8256118 15.4945953, 73.8257737 15.4946575, 73.8260948 15.4947854, 73.8261846 15.4948518)"
38333962,Avenida Dom João de Castro,secondary,True,False,85.871,,"LINESTRING (73.8267514 15.501152, 73.8259533 15.5010819)"
416555218,,tertiary,False,False,9.495,,"LINESTRING (73.8267514 15.501152, 73.826731 15.5012351)"
416555218,,tertiary,False,True,42.495,,"LINESTRING (73.8267514 15.501152, 73.826929 15.5008103)"
90254466,,residential,False,True,62.888,,"LINESTRING (73.828078 15.4966457, 73.8277871 15.4971369)"
90254494,,residential,False,True,42.936,,"LINESTRING (73.8311335 15.4951323, 73.8311642 15.4947473)"
406016406,,residential,False,False,42.465,,"LINESTRING (73.8311335 15.4951323, 73.8315279 15.4951697)"
427568582,Rua 31 de Janeiro,unclassified,True,False,61.096,,"LINESTRING (73.8311335 15.4951323, 73.830894 15.4949295, 73.8308086 15.4947017)"
90254473,,residential,False,False,44.625,,"LINESTRING (73.8315653 15.49477, 73.8315279 15.4951697)"
156468579,Filipe Neri Road,residential,False,False,34.165,,"LINESTRING (73.8315653 15.49477, 73.8318831 15.4947948)"
156468579,Filipe Neri Road,residential,False,True,43.053,,"LINESTRING (73.8315653 15.49477, 73.8311642 15.4947473)"
85192660,Avenida Padre Agnelo,tertiary,False,False,259.828,,"LINESTRING (73.8287273 15.4971738, 73.8283737 15.4966883, 73.8280659 15.4961993, 73.8274095 15.4952131)"
85192660,Avenida Padre Agnelo,tertiary,False,True,139.19400000000002,,"LINESTRING (73.8287273 15.4971738, 73.8288244 15.4973592, 73.8289306 15.4976699, 73.8289646 15.4979688, 73.8289694 15.4983851)"
90254474,,residential,False,False,37.242,,"LINESTRING (73.8287273 15.4971738, 73.8288774 15.4970448, 73.8288814 15.4970159, 73.828813 15.4969254)"
90254473,,residential,False,True,32.369,,"LINESTRING (73.8314884 15.4954583, 73.8315279 15.4951697)"
156468623,Rua Cruzador Rafael,residential,False,False,36.671,,"LINESTRING (73.8314884 15.4954583, 73.8318306 15.4954541)"
156468623,Rua Cruzador Rafael,residential,False,True,15.475,,"LINESTRING (73.8314884 15.4954583, 73.831344 15.4954603)"
640502008,,tertiary,False,True,22.826,,"LINESTRING (73.8314577 15.4975201, 73.8313115 15.4976694)"
90254450,Rua 31 de Janeiro,tertiary,False,False,73.47,,"LINESTRING (73.8314577 15.4975201, 73.8316259 15.4974159, 73.831823 15.4973527, 73.8320954 15.4972993)"
427568582,Rua 31 de Janeiro,unclassified,True,False,48.5,,"LINESTRING (73.8314577 15.4975201, 73.831478 15.4974235, 73.8314953 15.4973416, 73.8315201 15.4970887)"
90254494,,residential,False,False,42.936,,"LINESTRING (73.8311642 15.4947473, 73.8311335 15.4951323)"
156468579,Filipe Neri Road,residential,False,False,43.053,,"LINESTRING (73.8311642 15.4947473, 73.8315653 15.49477)"
156468579,Filipe Neri Road,residential,False,True,38.44,,"LINESTRING (73.8311642 15.4947473, 73.8308086 15.4947017)"
156471676,Dr Atmaram Borkar Road,tertiary,True,False,49.033,,"LINESTRING (73.8255956 15.4967648, 73.8251966 15.4965489)"
90254449,,residential,False,False,110.82400000000001,,"LINESTRING (73.8255956 15.4967648, 73.8257873 15.4963725, 73.8258933 15.4961848, 73.8260808 15.4958858)"
88802030,Dr Dada Vaidya Road,residential,False,False,50.254,,"LINESTRING (73.82695 15.4965603, 73.826584 15.4962777)"
88802030,Dr Dada Vaidya Road,residential,False,True,31.077,,"LINESTRING (73.82695 15.4965603, 73.8271914 15.4967152)"
90254438,,residential,False,True,90.886,,"LINESTRING (73.82695 15.4965603, 73.8265318 15.4972714)"
88802030,Dr Dada Vaidya Road,residential,False,True,69.327,,"LINESTRING (73.8260808 15.4958858, 73.826584 15.4962777)"
88802030,Dr Dada Vaidya Road,residential,False,False,37.602000000000004,,"LINESTRING (73.8260808 15.4958858, 73.8259296 15.4957893, 73.8257833 15.4957067)"
90254449,,residential,False,True,110.824,,"LINESTRING (73.8260808 15.4958858, 73.8258933 15.4961848, 73.8257873 15.4963725, 73.8255956 15.4967648)"
88802030,Dr Dada Vaidya Road,residential,False,False,31.077,,"LINESTRING (73.8271914 15.4967152, 73.82695 15.4965603)"
88802030,Dr Dada Vaidya Road,residential,False,True,38.571,,"LINESTRING (73.8271914 15.4967152, 73.8274509 15.4969556)"
90254484,,residential,False,False,60.949,,"LINESTRING (73.8271914 15.4967152, 73.8275575 15.4962957)"
38333947,Rua Conde de Redondo,residential,False,True,87.181,,"LINESTRING (73.8306853 15.4954297, 73.8306714 15.4951221, 73.8306504 15.4948596, 73.8306708 15.4946928, 73.8306763 15.4946482)"
150387926,,residential,False,False,28.101,,"LINESTRING (73.8306853 15.4954297, 73.8306417 15.4954214, 73.8304241 15.4954122)"
156468623,Rua Cruzador Rafael,residential,False,False,70.664,,"LINESTRING (73.8306853 15.4954297, 73.8307245 15.4954315, 73.831344 15.4954603)"
90254438,,residential,False,False,90.886,,"LINESTRING (73.8265318 15.4972714, 73.82695 15.4965603)"
156471676,Dr Atmaram Borkar Road,tertiary,True,False,46.645,,"LINESTRING (73.8265318 15.4972714, 73.8261523 15.4970659)"
88802030,Dr Dada Vaidya Road,residential,False,False,19.582,,"LINESTRING (73.8277871 15.4971369, 73.8276091 15.497097)"
90254466,,residential,False,False,62.888,,"LINESTRING (73.8277871 15.4971369, 73.828078 15.4966457)"
88802030,Dr Dada Vaidya Road,residential,False,True,188.16699999999997,,"LINESTRING (73.8277871 15.4971369, 73.8280589 15.4973562, 73.8284044 15.4977706, 73.8285968 15.4981094, 73.8288105 15.4984901)"
90254484,,residential,False,True,60.949,,"LINESTRING (73.8275575 15.4962957, 73.8271914 15.4967152)"
393485397,,residential,False,False,91.858,,"LINESTRING (73.8275575 15.4962957, 73.8277609 15.4965196, 73.8274509 15.4969556)"
393485397,,residential,False,True,58.856,,"LINESTRING (73.8275575 15.4962957, 73.827256 15.4960221, 73.8271446 15.4959484)"
38333962,Avenida Dom João de Castro,secondary,True,False,135.859,,"LINESTRING (73.8293377 15.5009587, 73.8288367 15.5010657, 73.8284526 15.5011306, 73.8280913 15.5011793)"
