osmid,highway,oneway,reversed,length,lanes,name,geometry
278775206,residential,False,True,51.006,,,"LINESTRING (78.0860179 17.6115014, 78.0856726 17.6115552, 78.0855446 17.6115834)"
343950757,primary,True,False,49.398,2,Old National Highway 161,"LINESTRING (78.0820156 17.6115708, 78.0821132 17.6111364)"
278775186,residential,False,False,53.057,,,"LINESTRING (78.0820156 17.6115708, 78.0823473 17.6115717, 78.082516 17.6115637)"
278775186,residential,False,False,44.888999999999996,,,"LINESTRING (78.082516 17.6115637, 78.0827079 17.6115546, 78.082939 17.611566)"
278775186,residential,False,True,53.057,,,"LINESTRING (78.082516 17.6115637, 78.0823473 17.6115717, 78.0820156 17.6115708)"
278775205,residential,False,True,96.241,,,"LINESTRING (78.082516 17.6115637, 78.0825151 17.6116669, 78.0824973 17.6118303, 78.0824401 17.6120992, 78.0823821 17.6124181)"
278775186,residential,False,False,40.949,,,"LINESTRING (78.082939 17.611566, 78.0830543 17.6115717, 78.0833246 17.6115891)"
278775186,residential,False,True,44.888999999999996,,,"LINESTRING (78.082939 17.611566, 78.0827079 17.6115546, 78.082516 17.6115637)"
278775207,residential,False,True,97.941,,,"LINESTRING (78.082939 17.611566, 78.0829293 17.6116091, 78.0829115 17.6117895, 78.0828579 17.6120379, 78.0827999 17.612436)"
278775206,residential,False,True,21.888,,,"LINESTRING (78.0855446 17.6115834, 78.0853434 17.6116278)"
278775206,residential,False,False,51.006,,,"LINESTRING (78.0855446 17.6115834, 78.0856726 17.6115552, 78.0860179 17.6115014)"
278775186,residential,False,False,37.604,,,"LINESTRING (78.0839112 17.6115887, 78.0842659 17.6115972)"
278775186,residential,False,True,51.077,,,"LINESTRING (78.0839112 17.6115887, 78.0834293 17.6115939)"
1061585526,residential,False,False,95.38499999999999,,,"LINESTRING (78.0839112 17.6115887, 78.083869 17.6116538, 78.0837404 17.6121088, 78.0837243 17.6124185)"
278775186,residential,False,False,11.109,,,"LINESTRING (78.0833246 17.6115891, 78.0834293 17.6115939)"
278775190,residential,False,False,47.375,,,"LINESTRING (78.0833246 17.6115891, 78.0833316 17.6111631)"
278775186,residential,False,True,40.949,,,"LINESTRING (78.0833246 17.6115891, 78.0830543 17.6115717, 78.082939 17.611566)"
278775185,residential,False,True,21.047,,,"LINESTRING (78.0845622 17.6115902, 78.0845949 17.6117769)"
278775185,residential,False,False,40.564,,,"LINESTRING (78.0845622 17.6115902, 78.084539 17.611494, 78.0844768 17.6112346)"
278775186,residential,False,True,31.512,,,"LINESTRING (78.0845622 17.6115902, 78.0844789 17.6116023, 78.0842659 17.6115972)"
278775186,residential,False,False,51.077,,,"LINESTRING (78.0834293 17.6115939, 78.0839112 17.6115887)"
278775186,residential,False,True,11.109,,,"LINESTRING (78.0834293 17.6115939, 78.0833246 17.6115891)"
278775208,residential,False,False,72.844,,,"LINESTRING (78.0834293 17.6115939, 78.0833532 17.6119531, 78.0833002 17.6122373)"
278775185,residential,False,False,21.047,,,"LINESTRING (78.0845949 17.6117769, 78.0845622 17.6115902)"
278775185,residential,False,True,85.625,,,"LINESTRING (78.0845949 17.6117769, 78.0846426 17.6120181, 78.0847147 17.6122552, 78.0847379 17.6123184, 78.0848111 17.6125173)"
278775206,residential,False,False,81.048,,,"LINESTRING (78.0845949 17.6117769, 78.0851929 17.6116611, 78.0853434 17.6116278)"
278775187,residential,False,True,32.062,,,"LINESTRING (78.0861215 17.6119251, 78.0861608 17.612211)"
278775187,residential,False,False,48.638,,,"LINESTRING (78.0861215 17.6119251, 78.0861108 17.611789, 78.0860501 17.6116052, 78.0860179 17.6115014)"
278775208,residential,False,True,72.844,,,"LINESTRING (78.0833002 17.6122373, 78.0833532 17.6119531, 78.0834293 17.6115939)"
278775184,residential,False,True,15.96,,,"LINESTRING (78.0861608 17.612211, 78.086208 17.6123473)"
278775187,residential,False,False,32.062,,,"LINESTRING (78.0861608 17.612211, 78.0861215 17.6119251)"
278775187,residential,False,True,74.916,,,"LINESTRING (78.0861608 17.612211, 78.0858537 17.612262, 78.0855752 17.6123267, 78.085471 17.6123555)"
278775197,residential,False,False,35.392,,,"LINESTRING (78.0818508 17.6123264, 78.0821794 17.6123831)"
343950757,primary,True,False,54.948,2,Old National Highway 161,"LINESTRING (78.0818508 17.6123264, 78.0819569 17.6118427)"
278775184,residential,False,False,15.96,,,"LINESTRING (78.086208 17.6123473, 78.0861608 17.612211)"
278775184,residential,False,True,39.181,,,"LINESTRING (78.086208 17.6123473, 78.0862313 17.6124144, 78.0863318 17.6126793)"
278775197,residential,False,False,44.324,,,"LINESTRING (78.0823821 17.6124181, 78.0827999 17.612436)"
278775197,residential,False,True,21.832,,,"LINESTRING (78.0823821 17.6124181, 78.0821794 17.6123831)"
278775205,residential,False,False,96.24099999999999,,,"LINESTRING (78.0823821 17.6124181, 78.0824401 17.6120992, 78.0824973 17.6118303, 78.0825151 17.6116669, 78.082516 17.6115637)"
278775197,residential,False,False,42.49,,,"LINESTRING (78.0827999 17.612436, 78.0832008 17.6124393)"
278775197,residential,False,True,44.324,,,"LINESTRING (78.0827999 17.612436, 78.0823821 17.6124181)"
779264335,residential,False,True,73.971,,,"LINESTRING (78.0827999 17.612436, 78.0827859 17.6131011)"
278775207,residential,False,False,97.941,,,"LINESTRING (78.0827999 17.612436, 78.0828579 17.6120379, 78.0829115 17.6117895, 78.0829293 17.6116091, 78.082939 17.611566)"
278775185,residential,False,False,85.625,,,"LINESTRING (78.0848111 17.6125173, 78.0847379 17.6123184, 78.0847147 17.6122552, 78.0846426 17.6120181, 78.0845949 17.6117769)"
278775187,residential,False,False,35.495,,,"LINESTRING (78.0848111 17.6125173, 78.0850825 17.6124696, 78.0851386 17.6124524)"
1061585519,residential,False,True,387.82399999999996,,,"LINESTRING (78.0848111 17.6125173, 78.0848867 17.6129903, 78.0847151 17.6130414, 78.0840825 17.6131231, 78.0840718 17.6132662, 78.0841361 17.613394, 78.0852995 17.6132662, 78.0851386 17.6124524)"
278775184,residential,False,False,19.136,,,"LINESTRING (78.0863955 17.61284, 78.0863857 17.6128032, 78.0863318 17.6126793)"
"[1061585525, 278775214]",residential,False,False,67.957,,,"LINESTRING (78.0836562 17.613033, 78.0836058 17.6125586, 78.0835902 17.6124251)"
278775214,residential,False,True,86.58099999999999,,,"LINESTRING (78.0836562 17.613033, 78.0836654 17.6131583, 78.0836864 17.6134361, 78.0837309 17.6138082)"
278775215,residential,False,True,49.157,,,"LINESTRING (78.0836562 17.613033, 78.0833962 17.6130437, 78.0831942 17.6130678)"
1061585524,residential,False,True,86.807,,,"LINESTRING (78.0831942 17.6130678, 78.0832945 17.6138426)"
278775215,residential,False,False,49.157,,,"LINESTRING (78.0831942 17.6130678, 78.0833962 17.6130437, 78.0836562 17.613033)"
278775215,residential,False,True,43.563,,,"LINESTRING (78.0831942 17.6130678, 78.0830074 17.6130678, 78.0827859 17.6131011)"
278775184,residential,False,True,35.661,,,"LINESTRING (78.0862198 17.6130829, 78.0858894 17.6131436)"
278777212,residential,False,True,40.888,,,"LINESTRING (78.0862198 17.6130829, 78.0861397 17.6127232)"
278777212,residential,False,False,47.017,,,"LINESTRING (78.0862198 17.6130829, 78.0862486 17.6132467, 78.0862808 17.6134066, 78.0862946 17.6134996)"
278775184,residential,False,False,35.661,,,"LINESTRING (78.0858894 17.6131436, 78.0862198 17.6130829)"
1246237426,residential,False,True,46.709,,,"LINESTRING (78.0858894 17.6131436, 78.0859583 17.6135585)"
"[278777205, 1061585517]",residential,False,True,72.469,,,"LINESTRING (78.0858894 17.6131436, 78.0858345 17.6128053, 78.0858346 17.6127987, 78.0858385 17.6127933, 78.0858453 17.6127883, 78.0860157 17.6127516, 78.0861397 17.6127232)"
343950757,primary,True,False,95.256,2,Old National Highway 161,"LINESTRING (78.0816608 17.6131637, 78.0818508 17.6123264)"
278775215,residential,False,False,35.462,,,"LINESTRING (78.0816608 17.6131637, 78.0818914 17.6132026, 78.0819918 17.6132007)"
278775192,residential,False,False,132.662,,,"LINESTRING (78.0837309 17.6138082, 78.0843051 17.6137609, 78.0849756 17.6136835)"
278775192,residential,False,True,46.41,,,"LINESTRING (78.0837309 17.6138082, 78.0833709 17.6138379, 78.0832945 17.6138426)"
278775214,residential,False,False,86.581,,,"LINESTRING (78.0837309 17.6138082, 78.0836864 17.6134361, 78.0836654 17.6131583, 78.0836562 17.613033)"
278775192,residential,False,False,50.339,,,"LINESTRING (78.0828205 17.6138716, 78.0832945 17.6138426)"
278775192,residential,False,True,69.029,,,"LINESTRING (78.0828205 17.6138716, 78.0821742 17.6139486)"
779264335,residential,False,False,85.754,,,"LINESTRING (78.0828205 17.6138716, 78.0827859 17.6131011)"
278775192,residential,False,False,69.029,,,"LINESTRING (78.0821742 17.6139486, 78.0828205 17.6138716)"
278775192,residential,False,True,31.986,,,"LINESTRING (78.0821742 17.6139486, 78.0818738 17.6139763)"
1061585522,residential,False,True,86.69,,,"LINESTRING (78.0821742 17.6139486, 78.0821579 17.6137722, 78.0822542 17.6131767)"
278777247,secondary,False,True,53.567,,,"LINESTRING (78.0798218 17.6111133, 78.0798152 17.611595)"
278777230,residential,False,False,153.016,,,"LINESTRING (78.0798218 17.6111133, 78.0803909 17.6110752, 78.0807191 17.611133, 78.0810776 17.6111666, 78.0812543 17.6111955)"
278777221,residential,False,True,54.728,,,"LINESTRING (78.0812543 17.6111955, 78.0812868 17.6116867)"
278777230,residential,False,True,153.016,,,"LINESTRING (78.0812543 17.6111955, 78.0810776 17.6111666, 78.0807191 17.611133, 78.0803909 17.6110752, 78.0798218 17.6111133)"
278777247,secondary,False,False,53.567,,,"LINESTRING (78.0798152 17.611595, 78.0798218 17.6111133)"
278777232,secondary,False,True,156.559,,,"LINESTRING (78.0798152 17.611595, 78.0804313 17.6116142, 78.081017 17.6116383, 78.0812868 17.6116867)"
1074088327,residential,False,False,116.11600000000001,,,"LINESTRING (78.0798152 17.611595, 78.0799064 17.6122826, 78.0799224 17.6123337, 78.0802349 17.6123344)"
278775206,residential,False,False,21.888,,,"LINESTRING (78.0853434 17.6116278, 78.0855446 17.6115834)"
278775206,residential,False,True,81.048,,,"LINESTRING (78.0853434 17.6116278, 78.0851929 17.6116611, 78.0845949 17.6117769)"
"[1034154528, 1034154529]",residential,False,False,47.571,,,"LINESTRING (78.0853434 17.6116278, 78.0853906 17.6118128, 78.0854379 17.6120459)"
278777221,residential,False,False,54.728,,,"LINESTRING (78.0812868 17.6116867, 78.0812543 17.6111955)"
278777232,secondary,False,False,156.559,,,"LINESTRING (78.0812868 17.6116867, 78.081017 17.6116383, 78.0804313 17.6116142, 78.0798152 17.611595)"
278777232,secondary,False,True,63.812,,,"LINESTRING (78.0812868 17.6116867, 78.081527 17.6117298, 78.0818741 17.6118121)"
278777232,secondary,False,False,9.412,,,"LINESTRING (78.0819569 17.6118427, 78.0818741 17.6118121)"
343950757,primary,True,False,30.867,2,Old National Highway 161,"LINESTRING (78.0819569 17.6118427, 78.0820156 17.6115708)"
278777205,residential,False,False,20.936,,,"LINESTRING (78.0863318 17.6126793, 78.0861397 17.6127232)"
278775184,residential,False,False,39.181,,,"LINESTRING (78.0863318 17.6126793, 78.0862313 17.6124144, 78.086208 17.6123473)"
278775184,residential,False,True,19.136,,,"LINESTRING (78.0863318 17.6126793, 78.0863857 17.6128032, 78.0863955 17.61284)"
278777236,residential,False,False,24.907,,,"LINESTRING (78.079978 17.6133029, 78.0799518 17.6135255)"
278775192,residential,False,True,36.239,,,"LINESTRING (78.0862946 17.6134996, 78.0859583 17.6135585)"
278777212,residential,False,True,47.016999999999996,,,"LINESTRING (78.0862946 17.6134996, 78.0862808 17.6134066, 78.0862486 17.6132467, 78.0862198 17.6130829)"
278777231,residential,False,True,100.356,,,"LINESTRING (78.0790211 17.6135173, 78.0792139 17.6135139, 78.0794281 17.6135275, 78.0795388 17.6134765, 78.0796817 17.6134867, 78.0799518 17.6135255)"
278777236,residential,False,True,24.907,,,"LINESTRING (78.0799518 17.6135255, 78.079978 17.6133029)"
278777231,residential,False,False,100.356,,,"LINESTRING (78.0799518 17.6135255, 78.0796817 17.6134867, 78.0795388 17.6134765, 78.0794281 17.6135275, 78.0792139 17.6135139, 78.0790211 17.6135173)"
278777236,residential,False,False,45.655,,,"LINESTRING (78.0799518 17.6135255, 78.0799387 17.6136364, 78.0797868 17.613898)"
278775192,residential,False,False,5.775,,,"LINESTRING (78.0855779 17.6136139, 78.085632 17.6136077)"
278775192,residential,False,True,64.3,,,"LINESTRING (78.0855779 17.6136139, 78.0849756 17.6136835)"
278777245,residential,False,False,39.261,,,"LINESTRING (78.0855779 17.6136139, 78.0856361 17.6139626)"
278775192,residential,False,False,64.3,,,"LINESTRING (78.0849756 17.6136835, 78.0855779 17.6136139)"
278777237,residential,False,False,39.669,,,"LINESTRING (78.0849756 17.6136835, 78.085022 17.6140375)"
278775192,residential,False,True,132.662,,,"LINESTRING (78.0849756 17.6136835, 78.0843051 17.6137609, 78.0837309 17.6138082)"
278777245,residential,False,True,39.261,,,"LINESTRING (78.0856361 17.6139626, 78.0855779 17.6136139)"
1061585506,residential,False,False,65.614,,,"LINESTRING (78.0856361 17.6139626, 78.085022 17.6140375)"
278777245,residential,False,False,37.894999999999996,,,"LINESTRING (78.0856361 17.6139626, 78.0856468 17.6142247, 78.0856218 17.6142995)"
278777237,residential,False,True,39.669,,,"LINESTRING (78.085022 17.6140375, 78.0849756 17.6136835)"
1061585506,residential,False,True,65.614,,,"LINESTRING (78.085022 17.6140375, 78.0856361 17.6139626)"
278777237,residential,False,False,36.869,,,"LINESTRING (78.085022 17.6140375, 78.0850434 17.6142859, 78.0850541 17.6143676)"
278777236,residential,False,True,36.92,,,"LINESTRING (78.0796138 17.6141469, 78.0796317 17.6140584, 78.0797138 17.6139053, 78.0797868 17.613898)"
278777197,residential,False,False,208.17600000000002,,,"LINESTRING (78.0797868 17.613898, 78.0798363 17.6141949, 78.0800593 17.6141409, 78.0802646 17.6140633, 78.0804911 17.6140667, 78.0806362 17.6141139, 78.08093 17.614205, 78.0811635 17.6142792, 78.0813228 17.6142859, 78.0814263 17.6142869)"
278777236,residential,False,False,36.92,,,"LINESTRING (78.0797868 17.613898, 78.0797138 17.6139053, 78.0796317 17.6140584, 78.0796138 17.6141469)"
278777236,residential,False,True,45.655,,,"LINESTRING (78.0797868 17.613898, 78.0799387 17.6136364, 78.0799518 17.6135255)"
278777245,residential,False,False,27.635,,,"LINESTRING (78.0856218 17.6142995, 78.0856825 17.6145412)"
278777237,residential,False,True,61.199,,,"LINESTRING (78.0856218 17.6142995, 78.0855111 17.6143165, 78.0853183 17.614371, 78.0850541 17.6143676)"
278777245,residential,False,True,37.894999999999996,,,"LINESTRING (78.0856218 17.6142995, 78.0856468 17.6142247, 78.0856361 17.6139626)"
343941726,primary,True,False,31.986,2,Old National Highway 161,"LINESTRING (78.0814263 17.6142869, 78.081403 17.6145737)"
278777197,residential,False,True,208.176,,,"LINESTRING (78.0814263 17.6142869, 78.0813228 17.6142859, 78.0811635 17.6142792, 78.08093 17.614205, 78.0806362 17.6141139, 78.0804911 17.6140667, 78.0802646 17.6140633, 78.0800593 17.6141409, 78.0798363 17.6141949, 78.0797868 17.613898)"
278777237,residential,False,False,61.199,,,"LINESTRING (78.0850541 17.6143676, 78.0853183 17.614371, 78.0855111 17.6143165, 78.0856218 17.6142995)"
278777237,residential,False,True,36.869,,,"LINESTRING (78.0850541 17.6143676, 78.0850434 17.6142859, 78.085022 17.6140375)"
1061585505,residential,False,False,99.129,,,"LINESTRING (78.0850541 17.6143676, 78.0851226 17.6150448, 78.0851494 17.6152544)"
1074087057,residential,False,False,65.36,,,"LINESTRING (78.0798638 17.6144396, 78.0798527 17.6150273)"
278777239,residential,False,False,152.331,,,"LINESTRING (78.0798638 17.6144396, 78.079446 17.6143987, 78.079474 17.6143418, 78.0792226 17.6143783, 78.0792673 17.6147231, 78.0793237 17.6150355)"
278777239,residential,False,True,68.265,,,"LINESTRING (78.0798638 17.6144396, 78.0802779 17.614443, 78.0805069 17.6144634)"
278777245,residential,False,True,27.635,,,"LINESTRING (78.0856825 17.6145412, 78.0856218 17.6142995)"
278777245,residential,False,False,51.733,,,"LINESTRING (78.0856825 17.6145412, 78.0857004 17.6148304, 78.0856847 17.6150053)"
278779899,unclassified,False,False,43.94499999999999,,,"LINESTRING (78.0856825 17.6145412, 78.0859987 17.6144591, 78.0860808 17.6144319)"
343941726,primary,True,False,25.059,2,Old National Highway 161,"LINESTRING (78.081403 17.6145737, 78.0813974 17.614799)"
278777239,residential,False,False,95.81200000000001,,,"LINESTRING (78.081403 17.6145737, 78.0809278 17.6145008, 78.0805069 17.6144634)"
278777245,residential,False,False,55.504999999999995,,,"LINESTRING (78.0856847 17.6150053, 78.0856504 17.6151197, 78.0854897 17.6152933, 78.0854046 17.6154179)"
278777245,residential,False,True,51.733,,,"LINESTRING (78.0856847 17.6150053, 78.0857004 17.6148304, 78.0856825 17.6145412)"
278779911,residential,False,False,59.055,,,"LINESTRING (78.0856847 17.6150053, 78.0859545 17.6150389, 78.0862391 17.6150554)"
278769336,tertiary,False,True,56.072,,,"LINESTRING (78.0793237 17.6150355, 78.0798527 17.6150273)"
278769336,tertiary,False,False,183.615,,,"LINESTRING (78.0793237 17.6150355, 78.0782232 17.6150526, 78.0775916 17.6150705)"
278777239,residential,False,True,152.331,,,"LINESTRING (78.0793237 17.6150355, 78.0792673 17.6147231, 78.0792226 17.6143783, 78.079474 17.6143418, 78.079446 17.6143987, 78.0798638 17.6144396)"
278777198,unclassified,False,True,317.77399999999994,,,"LINESTRING (78.0854046 17.6154179, 78.0833553 17.616074, 78.0832268 17.6161489, 78.0831288 17.6162112, 78.0830554 17.6162578, 78.0827804 17.6164347, 78.0826749 17.6165339)"
278777245,residential,False,False,170.452,,,"LINESTRING (78.0854046 17.6154179, 78.0852898 17.6155859, 78.0851719 17.6157901, 78.0851505 17.6159671, 78.0851362 17.6168213, 78.0851313 17.616888)"
278777245,residential,False,True,55.504999999999995,,,"LINESTRING (78.0854046 17.6154179, 78.0854897 17.6152933, 78.0856504 17.6151197, 78.0856847 17.6150053)"
278777244,residential,False,False,53.281,,,"LINESTRING (78.0812747 17.6163772, 78.081613 17.6164753, 78.0817561 17.6165153)"
343950757,primary,True,False,74.59700000000001,2,Old National Highway 161,"LINESTRING (78.0812747 17.6163772, 78.0813181 17.6162109, 78.0813578 17.6160557, 78.0813805 17.615926, 78.0814064 17.6157192)"
278777244,residential,False,True,53.281,,,"LINESTRING (78.0817561 17.6165153, 78.081613 17.6164753, 78.0812747 17.6163772)"
343950757,primary,True,False,59.541,2,Old National Highway 161,"LINESTRING (78.0810656 17.616874, 78.0811761 17.61663, 78.0812747 17.6163772)"
1187270964,unclassified,False,False,108.865,,,"LINESTRING (78.0810656 17.616874, 78.0815296 17.6170068, 78.0819586 17.6171135, 78.0820559 17.6171328)"
"[278777219, 1034154524]",residential,False,False,168.702,,,"LINESTRING (78.080871 17.6172724, 78.0811609 17.6173678, 78.0814185 17.6174785, 78.0816457 17.6175266, 78.0819739 17.6175458, 78.0820559 17.6171328)"
343950757,primary,True,False,48.885,2,Old National Highway 161,"LINESTRING (78.080871 17.6172724, 78.0809287 17.6171408, 78.0810656 17.616874)"
278777233,residential,False,True,35.795,,,"LINESTRING (78.0817415 17.6178028, 78.081663 17.6181159)"
278777246,residential,False,False,56.873999999999995,,,"LINESTRING (78.0806358 17.6181274, 78.080964 17.6181811, 78.0811642 17.6182167)"
343950757,primary,True,False,98.84899999999999,2,Old National Highway 161,"LINESTRING (78.0806358 17.6181274, 78.0806654 17.6178895, 78.0807089 17.6176996, 78.0807822 17.6174682, 78.080871 17.6172724)"
278777233,residential,False,False,35.795,,,"LINESTRING (78.081663 17.6181159, 78.0817415 17.6178028)"
278777233,residential,False,True,19.851,,,"LINESTRING (78.081663 17.6181159, 78.0816486 17.6182939)"
"[278777202, 278777203]",residential,False,"[False, True]",107.723,,,"LINESTRING (78.081663 17.6181159, 78.081959 17.618177, 78.0821408 17.6182973, 78.0821307 17.6185042, 78.0820843 17.6187625)"
278777245,residential,False,False,39.737,,,"LINESTRING (78.0848327 17.6181485, 78.0847435 17.6184956)"
278777245,residential,False,True,38.086,,,"LINESTRING (78.0848327 17.6181485, 78.0849149 17.6179341, 78.0849401 17.6178224)"
278777233,residential,False,False,19.851,,,"LINESTRING (78.0816486 17.6182939, 78.081663 17.6181159)"
278777233,residential,False,True,55.952,,,"LINESTRING (78.0816486 17.6182939, 78.0816344 17.6184698, 78.0816272 17.6187965)"
278777246,residential,False,True,52.051,,,"LINESTRING (78.0816486 17.6182939, 78.0812619 17.6182341, 78.0811642 17.6182167)"
278777245,residential,False,True,39.737,,,"LINESTRING (78.0847435 17.6184956, 78.0848327 17.6181485)"
278777245,residential,False,False,41.736000000000004,,,"LINESTRING (78.0847435 17.6184956, 78.0846935 17.6187202, 78.0847109 17.618865)"
278777223,residential,False,False,21.306,,,"LINESTRING (78.0820843 17.6187625, 78.0822842 17.6187829)"
278777223,residential,False,True,48.59,,,"LINESTRING (78.0820843 17.6187625, 78.0816272 17.6187965)"
"[278777202, 278777203]",residential,False,"[False, True]",107.72300000000001,,,"LINESTRING (78.0820843 17.6187625, 78.0821307 17.6185042, 78.0821408 17.6182973, 78.081959 17.618177, 78.081663 17.6181159)"
278777223,residential,False,True,21.306,,,"LINESTRING (78.0822842 17.6187829, 78.0820843 17.6187625)"
278777224,residential,False,True,50.427,,,"LINESTRING (78.0822842 17.6187829, 78.0823663 17.6192296)"
278777217,unclassified,False,True,142.338,,,"LINESTRING (78.0822842 17.6187829, 78.0833358 17.6187821, 78.0834065 17.6190516)"
278777223,residential,False,False,48.59,,,"LINESTRING (78.0816272 17.6187965, 78.0820843 17.6187625)"
278777223,residential,False,True,50.204,,,"LINESTRING (78.0816272 17.6187965, 78.0813487 17.6187965, 78.0811535 17.6187988)"
278777233,residential,False,False,55.952,,,"LINESTRING (78.0816272 17.6187965, 78.0816344 17.6184698, 78.0816486 17.6182939)"
278777233,residential,False,True,79.536,,,"LINESTRING (78.0816272 17.6187965, 78.0816487 17.6191436, 78.0816566 17.6195111)"
278777223,residential,False,False,54.085,,,"LINESTRING (78.0806432 17.6188049, 78.0811535 17.6187988)"
343950757,primary,True,False,75.342,2,Old National Highway 161,"LINESTRING (78.0806432 17.6188049, 78.0806356 17.618385, 78.0806358 17.6181274)"
278777215,residential,False,False,31.815,,,"LINESTRING (78.085702 17.6188306, 78.085402 17.618841)"
278777215,residential,False,True,15.511,,,"LINESTRING (78.085702 17.6188306, 78.0857341 17.6189667)"
278777207,residential,False,True,62.159000000000006,,,"LINESTRING (78.0863061 17.6189069, 78.0863263 17.6190922, 78.0863263 17.6192727, 78.0863019 17.6194635)"
278777208,residential,False,True,36.30500000000001,,,"LINESTRING (78.0863061 17.6189069, 78.0861268 17.6189021, 78.0859652 17.6189238)"
278777208,residential,False,True,24.952,,,"LINESTRING (78.0859652 17.6189238, 78.0857341 17.6189667)"
278777208,residential,False,False,36.30500000000001,,,"LINESTRING (78.0859652 17.6189238, 78.0861268 17.6189021, 78.0863061 17.6189069)"
278777218,residential,False,True,69.446,,,"LINESTRING (78.0859652 17.6189238, 78.0859627 17.6191355, 78.0859703 17.6193329, 78.0859778 17.6194748, 78.0859378 17.6195373)"
278777208,residential,False,False,24.952,,,"LINESTRING (78.0857341 17.6189667, 78.0859652 17.6189238)"
278777215,residential,False,False,15.511,,,"LINESTRING (78.0857341 17.6189667, 78.085702 17.6188306)"
278777215,residential,False,True,64.523,,,"LINESTRING (78.0857341 17.6189667, 78.0857556 17.6191096, 78.0857877 17.6192662, 78.0858091 17.6195418)"
278777217,unclassified,False,True,41.56,,,"LINESTRING (78.0834065 17.6190516, 78.0835065 17.619413)"
278777217,unclassified,False,False,142.338,,,"LINESTRING (78.0834065 17.6190516, 78.0833358 17.6187821, 78.0822842 17.6187829)"
1061585503,residential,False,True,46.251999999999995,,,"LINESTRING (78.0834065 17.6190516, 78.0832561 17.6190786, 78.0829776 17.6191285)"
278777200,residential,False,True,30.516,,,"LINESTRING (78.0820784 17.6192248, 78.0823663 17.6192296)"
278777200,residential,False,False,30.516,,,"LINESTRING (78.0823663 17.6192296, 78.0820784 17.6192248)"
278777224,residential,False,False,50.427,,,"LINESTRING (78.0823663 17.6192296, 78.0822842 17.6187829)"
278777224,residential,False,True,22.988,,,"LINESTRING (78.0823663 17.6192296, 78.082389 17.6194352)"
1061585502,residential,False,True,65.753,,,"LINESTRING (78.0823663 17.6192296, 78.0829776 17.6191285)"
