osmid,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
139441798,residential,False,True,260.79299999999995,"LINESTRING (69.3546449 22.8309421, 69.3543959 22.8305775, 69.3542829 22.8305124, 69.3538732 22.8299752, 69.3532109 22.829176, 69.3531957 22.8290473)",,,
139441808,residential,False,False,129.001,"LINESTRING (69.3546449 22.8309421, 69.3544312 22.831157, 69.3541363 22.8313328, 69.3538555 22.8314483, 69.3537495 22.8316909)",,,
139441745,residential,False,False,112.439,"LINESTRING (69.3514042 22.8312283, 69.3518043 22.8314165, 69.3523645 22.8317166)",,,
139441745,residential,False,True,87.73499999999999,"LINESTRING (69.3514042 22.8312283, 69.3510427 22.8312003, 69.350753 22.8312181, 69.3505594 22.8312743)",,,
139441797,residential,False,True,145.40599999999998,"LINESTRING (69.3514042 22.8312283, 69.3511834 22.8319938, 69.3510455 22.8323855, 69.3509951 22.8324783)",,,
139441727,residential,False,False,72.13499999999999,"LINESTRING (69.3505594 22.8312743, 69.3505203 22.8310744, 69.3505225 22.8306288)",,,
139441745,residential,False,False,87.735,"LINESTRING (69.3505594 22.8312743, 69.350753 22.8312181, 69.3510427 22.8312003, 69.3514042 22.8312283)",,,
"[139441745, 139441722]",residential,False,True,196.95800000000003,"LINESTRING (69.3505594 22.8312743, 69.3502011 22.8313783, 69.349975 22.8314528, 69.3495136 22.8314711, 69.3492553 22.8315261, 69.3490368 22.8315525, 69.3488138 22.8316156, 69.3488324 22.83173)",,,
139441811,residential,False,True,41.308,"LINESTRING (69.3537495 22.8316909, 69.3533492 22.8317344)",,,
139441808,residential,False,True,129.001,"LINESTRING (69.3537495 22.8316909, 69.3538555 22.8314483, 69.3541363 22.8313328, 69.3544312 22.831157, 69.3546449 22.8309421)",,,
139441811,residential,False,False,183.56300000000002,"LINESTRING (69.3537495 22.8316909, 69.3541328 22.8316974, 69.3545725 22.8317999, 69.3550158 22.8318227, 69.3552666 22.8318048, 69.3555244 22.8317848)",,,
139441745,residential,False,False,387.12,"LINESTRING (69.3523645 22.8317166, 69.3530374 22.8316007, 69.3530036 22.8314635, 69.3528961 22.8310278, 69.3526135 22.8301407, 69.3524034 22.8295628, 69.3522744 22.8291673, 69.3521914 22.8291071, 69.3519546 22.8291205)",,,
139441745,residential,False,True,112.439,"LINESTRING (69.3523645 22.8317166, 69.3518043 22.8314165, 69.3514042 22.8312283)",,,
139441796,residential,False,False,185.91,"LINESTRING (69.3523645 22.8317166, 69.3523791 22.8320083, 69.3524541 22.8323053, 69.3525513 22.8324681, 69.3526992 22.833111, 69.3527654 22.8333348)",,,
139441738,residential,False,False,39.312,"LINESTRING (69.3488324 22.83173, 69.3484606 22.831817)",,,
"[139441745, 139441722]",residential,False,False,196.958,"LINESTRING (69.3488324 22.83173, 69.3488138 22.8316156, 69.3490368 22.8315525, 69.3492553 22.8315261, 69.3495136 22.8314711, 69.349975 22.8314528, 69.3502011 22.8313783, 69.3505594 22.8312743)",,,
139441722,residential,False,True,81.116,"LINESTRING (69.3488324 22.83173, 69.3488403 22.8317783, 69.3491427 22.8318658, 69.349337 22.8319493, 69.3494509 22.8321088)",,,
139441811,residential,False,False,41.308,"LINESTRING (69.3533492 22.8317344, 69.3537495 22.8316909)",,,
139441731,tertiary,False,False,365.869,"LINESTRING (69.3533492 22.8317344, 69.3532557 22.8314053, 69.3531191 22.8309242, 69.3530855 22.8305384, 69.3529954 22.8300859, 69.3528541 22.8294853, 69.3525539 22.8287886, 69.3524717 22.8286449, 69.3524815 22.8285663)",,,
139441731,tertiary,False,True,155.40300000000002,"LINESTRING (69.3533492 22.8317344, 69.3534492 22.8322367, 69.3535389 22.8325387, 69.353799 22.83306)",,,
139441748,residential,False,True,136.056,"LINESTRING (69.3555244 22.8317848, 69.3552083 22.8313083, 69.3548356 22.8307388)",,,
139441811,residential,False,True,183.563,"LINESTRING (69.3555244 22.8317848, 69.3552666 22.8318048, 69.3550158 22.8318227, 69.3545725 22.8317999, 69.3541328 22.8316974, 69.3537495 22.8316909)",,,
139441738,residential,False,True,39.312,"LINESTRING (69.3484606 22.831817, 69.3488324 22.83173)",,,
139441735,residential,False,False,164.07099999999997,"LINESTRING (69.3484606 22.831817, 69.3484783 22.8316583, 69.3485334 22.8314833, 69.3487299 22.8311028, 69.3488933 22.8308221, 69.3490213 22.8307346, 69.3491295 22.8305087)",,,
139441735,residential,False,True,299.09900000000005,"LINESTRING (69.3484606 22.831817, 69.3483016 22.831992, 69.3481979 22.8321547, 69.3481272 22.8323887, 69.3479933 22.83295, 69.3479094 22.8331982, 69.3478608 22.8335706, 69.3478851 22.8337639, 69.3479668 22.8339164, 69.3482744 22.834273)",,,
139441780,residential,False,True,60.534,"LINESTRING (69.3494509 22.8321088, 69.3492825 22.8326306)",,,
139441722,residential,False,False,81.116,"LINESTRING (69.3494509 22.8321088, 69.349337 22.8319493, 69.3491427 22.8318658, 69.3488403 22.8317783, 69.3488324 22.83173)",,,
139441722,residential,False,True,79.809,"LINESTRING (69.3494509 22.8321088, 69.349507 22.8321873, 69.3497829 22.8324599, 69.3500465 22.8325228)",,,
139441746,tertiary,False,False,403.826,"LINESTRING (69.3469647 22.832391, 69.3470825 22.8319012, 69.3471583 22.8312654, 69.3471135 22.8307917, 69.3465582 22.8288429)",,,
139441746,tertiary,False,True,104.98,"LINESTRING (69.3469647 22.832391, 69.3469548 22.8324321, 69.3468479 22.8324766, 69.345989 22.832537)",,,
139441805,residential,False,False,382.81500000000005,"LINESTRING (69.3469647 22.832391, 69.3475813 22.832374, 69.347546 22.8327463, 69.3475989 22.8330189, 69.3477226 22.8334808, 69.3478418 22.8344615, 69.3479279 22.8352183)",,,
139441797,residential,False,True,7.496,"LINESTRING (69.3509951 22.8324783, 69.3509624 22.8325386)",,,
139441722,residential,False,False,98.72,"LINESTRING (69.3509951 22.8324783, 69.3501339 22.8324742, 69.3500465 22.8325228)",,,
139441797,residential,False,False,145.406,"LINESTRING (69.3509951 22.8324783, 69.3510455 22.8323855, 69.3511834 22.8319938, 69.3514042 22.8312283)",,,
139441730,residential,False,False,18.175,"LINESTRING (69.3500465 22.8325228, 69.3500388 22.8326861)",,,
139441722,residential,False,False,79.809,"LINESTRING (69.3500465 22.8325228, 69.3497829 22.8324599, 69.349507 22.8321873, 69.3494509 22.8321088)",,,
139441722,residential,False,True,98.72,"LINESTRING (69.3500465 22.8325228, 69.3501339 22.8324742, 69.3509951 22.8324783)",,,
139441746,tertiary,False,False,104.98,"LINESTRING (69.345989 22.832537, 69.3468479 22.8324766, 69.3469548 22.8324321, 69.3469647 22.832391)",,,
139441797,residential,False,False,7.496,"LINESTRING (69.3509624 22.8325386, 69.3509951 22.8324783)",,,
139441717,residential,False,False,129.55700000000002,"LINESTRING (69.3509624 22.8325386, 69.3512753 22.8326492, 69.3515336 22.8328323, 69.3519596 22.8330296, 69.3520126 22.8331354)",,,
"[139441764, 139441797]",residential,False,True,90.566,"LINESTRING (69.3509624 22.8325386, 69.3507916 22.8328534, 69.3509823 22.8331881, 69.3510056 22.8332698)",,,
139441780,residential,False,False,60.534,"LINESTRING (69.3492825 22.8326306, 69.3494509 22.8321088)",,,
139441758,residential,False,False,77.901,"LINESTRING (69.3492825 22.8326306, 69.3497417 22.8326855, 69.3500388 22.8326861)",,,
139441780,residential,False,True,210.672,"LINESTRING (69.3492825 22.8326306, 69.3491677 22.8329073, 69.3487814 22.8333956, 69.3482744 22.834273)",,,
139441730,residential,False,True,18.175,"LINESTRING (69.3500388 22.8326861, 69.3500465 22.8325228)",,,
139441730,residential,False,False,235.58899999999997,"LINESTRING (69.3500388 22.8326861, 69.3500162 22.8331637, 69.3498423 22.8340691, 69.3497678 22.8340666, 69.3497292 22.8341581, 69.3493291 22.8342726, 69.349238 22.8343514, 69.3492267 22.8344034)",,,
139441758,residential,False,True,77.901,"LINESTRING (69.3500388 22.8326861, 69.3497417 22.8326855, 69.3492825 22.8326306)",,,
139441731,tertiary,False,True,35.671,"LINESTRING (69.353799 22.83306, 69.3540433 22.8332885)",,,
653624827,residential,False,True,28.707,"LINESTRING (69.353799 22.83306, 69.3537804 22.8333176)",,,
139441731,tertiary,False,False,155.40300000000002,"LINESTRING (69.353799 22.83306, 69.3535389 22.8325387, 69.3534492 22.8322367, 69.3533492 22.8317344)",,,
139441717,residential,False,False,84.881,"LINESTRING (69.3520126 22.8331354, 69.3523239 22.8333206, 69.3524387 22.8333735, 69.3527654 22.8333348)",,,
139441717,residential,False,True,129.557,"LINESTRING (69.3520126 22.8331354, 69.3519596 22.8330296, 69.3515336 22.8328323, 69.3512753 22.8326492, 69.3509624 22.8325386)",,,
139441753,residential,False,False,104.392,"LINESTRING (69.3520126 22.8331354, 69.3516844 22.8332003, 69.3510056 22.8332698)",,,
139441764,residential,False,True,28.029,"LINESTRING (69.3510056 22.8332698, 69.3510751 22.8335136)",,,
139441753,residential,False,True,104.392,"LINESTRING (69.3510056 22.8332698, 69.3516844 22.8332003, 69.3520126 22.8331354)",,,
"[139441764, 139441797]",residential,False,False,90.566,"LINESTRING (69.3510056 22.8332698, 69.3509823 22.8331881, 69.3507916 22.8328534, 69.3509624 22.8325386)",,,
139441731,tertiary,False,False,35.671,"LINESTRING (69.3540433 22.8332885, 69.353799 22.83306)",,,
139441774,residential,False,False,27.136,"LINESTRING (69.3540433 22.8332885, 69.3537804 22.8333176)",,,
139441731,tertiary,False,True,61.876999999999995,"LINESTRING (69.3540433 22.8332885, 69.3541798 22.8334161, 69.3543233 22.8336196, 69.3543785 22.8337442)",,,
139441774,residential,False,True,27.136,"LINESTRING (69.3537804 22.8333176, 69.3540433 22.8332885)",,,
653624827,residential,False,False,28.707,"LINESTRING (69.3537804 22.8333176, 69.353799 22.83306)",,,
139441774,residential,False,False,68.8,"LINESTRING (69.3537804 22.8333176, 69.3534144 22.8333491, 69.3531142 22.8333918)",,,
653624827,residential,False,True,269.397,"LINESTRING (69.3537804 22.8333176, 69.3536217 22.8343063, 69.3536769 22.8347545, 69.3537735 22.8351678, 69.3536196 22.8356986)",,,
"[139441761, 139441717]",residential,False,"[False, True]",40.137,"LINESTRING (69.3527654 22.8333348, 69.3529817 22.8333267, 69.353101 22.833343, 69.3531142 22.8333918)",,,
139441717,residential,False,True,84.881,"LINESTRING (69.3527654 22.8333348, 69.3524387 22.8333735, 69.3523239 22.8333206, 69.3520126 22.8331354)",,,
139441796,residential,False,True,185.91,"LINESTRING (69.3527654 22.8333348, 69.3526992 22.833111, 69.3525513 22.8324681, 69.3524541 22.8323053, 69.3523791 22.8320083, 69.3523645 22.8317166)",,,
"[139441761, 139441717]",residential,False,"[False, True]",40.137,"LINESTRING (69.3531142 22.8333918, 69.353101 22.833343, 69.3529817 22.8333267, 69.3527654 22.8333348)",,,
"[139441761, 139441814]",residential,False,True,114.897,"LINESTRING (69.3531142 22.8333918, 69.3531319 22.8335098, 69.3527742 22.8336136, 69.3525491 22.8336441, 69.3521702 22.8337267)",,,
139441774,residential,False,True,68.8,"LINESTRING (69.3531142 22.8333918, 69.3534144 22.8333491, 69.3537804 22.8333176)",,,
139441743,residential,False,True,43.753,"LINESTRING (69.3519182 22.8333965, 69.3521384 22.8337336)",,,
139441764,residential,False,False,28.029,"LINESTRING (69.3510751 22.8335136, 69.3510056 22.8332698)",,,
139441814,residential,False,True,3.348,"LINESTRING (69.3521702 22.8337267, 69.3521384 22.8337336)",,,
139441794,residential,False,False,141.549,"LINESTRING (69.3521702 22.8337267, 69.3522737 22.8340008, 69.3523686 22.8344321, 69.3525386 22.8348329, 69.3526001 22.8349299)",,,
"[139441761, 139441814]",residential,False,False,114.897,"LINESTRING (69.3521702 22.8337267, 69.3525491 22.8336441, 69.3527742 22.8336136, 69.3531319 22.8335098, 69.3531142 22.8333918)",,,
139441743,residential,False,False,43.753,"LINESTRING (69.3521384 22.8337336, 69.3519182 22.8333965)",,,
139441814,residential,False,False,3.348,"LINESTRING (69.3521384 22.8337336, 69.3521702 22.8337267)",,,
139441814,residential,False,True,116.02,"LINESTRING (69.3521384 22.8337336, 69.3518404 22.833931, 69.3515998 22.8340856, 69.3514629 22.834167, 69.3511627 22.8342341)",,,
139441731,tertiary,False,False,61.876999999999995,"LINESTRING (69.3543785 22.8337442, 69.3543233 22.8336196, 69.3541798 22.8334161, 69.3540433 22.8332885)",,,
139441731,tertiary,False,True,197.928,"LINESTRING (69.3543785 22.8337442, 69.354751 22.8345987, 69.3549083 22.8354455)",,,
139441814,residential,False,False,116.02000000000001,"LINESTRING (69.3511627 22.8342341, 69.3514629 22.834167, 69.3515998 22.8340856, 69.3518404 22.833931, 69.3521384 22.8337336)",,,
139441735,residential,False,False,299.09899999999993,"LINESTRING (69.3482744 22.834273, 69.3479668 22.8339164, 69.3478851 22.8337639, 69.3478608 22.8335706, 69.3479094 22.8331982, 69.3479933 22.83295, 69.3481272 22.8323887, 69.3481979 22.8321547, 69.3483016 22.831992, 69.3484606 22.831817)",,,
"[139441760, 139441735]",residential,False,True,101.316,"LINESTRING (69.3482744 22.834273, 69.3483266 22.8343335, 69.3488167 22.8343478, 69.3492267 22.8344034)",,,
139441780,residential,False,False,210.672,"LINESTRING (69.3482744 22.834273, 69.3487814 22.8333956, 69.3491677 22.8329073, 69.3492825 22.8326306)",,,
139441730,residential,False,False,126.63899999999998,"LINESTRING (69.3492267 22.8344034, 69.3492077 22.8344913, 69.3492159 22.8351958, 69.3492763 22.835536)",,,
139441730,residential,False,True,235.589,"LINESTRING (69.3492267 22.8344034, 69.349238 22.8343514, 69.3493291 22.8342726, 69.3497292 22.8341581, 69.3497678 22.8340666, 69.3498423 22.8340691, 69.3500162 22.8331637, 69.3500388 22.8326861)",,,
"[139441760, 139441735]",residential,False,False,101.316,"LINESTRING (69.3492267 22.8344034, 69.3488167 22.8343478, 69.3483266 22.8343335, 69.3482744 22.834273)",,,
139441794,residential,False,False,29.18,"LINESTRING (69.3526001 22.8349299, 69.3527439 22.8351564)",,,
139441744,residential,False,True,70.62899999999999,"LINESTRING (69.3526001 22.8349299, 69.3522028 22.8351188, 69.3522222 22.8351855, 69.3521162 22.835275, 69.3520936 22.8352808)",,,
139441794,residential,False,True,141.549,"LINESTRING (69.3526001 22.8349299, 69.3525386 22.8348329, 69.3523686 22.8344321, 69.3522737 22.8340008, 69.3521702 22.8337267)",,,
139441794,residential,False,True,29.18,"LINESTRING (69.3527439 22.8351564, 69.3526001 22.8349299)",,,
139441805,residential,False,True,382.815,"LINESTRING (69.3479279 22.8352183, 69.3478418 22.8344615, 69.3477226 22.8334808, 69.3475989 22.8330189, 69.347546 22.8327463, 69.3475813 22.832374, 69.3469647 22.832391)",,,
139441741,residential,False,False,28.921,"LINESTRING (69.3520936 22.8352808, 69.3521127 22.8355403)",,,
139441744,residential,False,False,70.62899999999999,"LINESTRING (69.3520936 22.8352808, 69.3521162 22.835275, 69.3522222 22.8351855, 69.3522028 22.8351188, 69.3526001 22.8349299)",,,
139441744,residential,False,True,301.76000000000005,"LINESTRING (69.3520936 22.8352808, 69.3519767 22.8353108, 69.3518107 22.8353434, 69.3514928 22.8352457, 69.3513586 22.8352392, 69.351265 22.8352718, 69.3512173 22.8353385, 69.3510089 22.8353759, 69.3508835 22.835441, 69.3504914 22.8354541, 69.3503978 22.8354866, 69.3501135 22.8354541, 69.3500552 22.8354834, 69.3497373 22.8354834, 69.3496826 22.8355257, 69.3492763 22.835536)",,,
139424010,trunk,False,False,37.141,"LINESTRING (69.3549083 22.8354455, 69.3545544 22.8355175)",2,NH41,80
139441731,tertiary,False,False,197.928,"LINESTRING (69.3549083 22.8354455, 69.354751 22.8345987, 69.3543785 22.8337442)",,,
139424010,trunk,False,True,37.141,"LINESTRING (69.3545544 22.8355175, 69.3549083 22.8354455)",2,NH41,80
139424010,trunk,False,False,97.89599999999999,"LINESTRING (69.3545544 22.8355175, 69.3540937 22.8356111, 69.3536196 22.8356986)",2,NH41,80
139441730,residential,False,True,126.639,"LINESTRING (69.3492763 22.835536, 69.3492159 22.8351958, 69.3492077 22.8344913, 69.3492267 22.8344034)",,,
139441744,residential,False,False,301.76,"LINESTRING (69.3492763 22.835536, 69.3496826 22.8355257, 69.3497373 22.8354834, 69.3500552 22.8354834, 69.3501135 22.8354541, 69.3503978 22.8354866, 69.3504914 22.8354541, 69.3508835 22.835441, 69.3510089 22.8353759, 69.3512173 22.8353385, 69.351265 22.8352718, 69.3513586 22.8352392, 69.3514928 22.8352457, 69.3518107 22.8353434, 69.3519767 22.8353108, 69.3520936 22.8352808)",,,
139441741,residential,False,True,28.921,"LINESTRING (69.3521127 22.8355403, 69.3520936 22.8352808)",,,
139424010,trunk,False,True,97.89599999999999,"LINESTRING (69.3536196 22.8356986, 69.3540937 22.8356111, 69.3545544 22.8355175)",2,NH41,80
653624827,residential,False,False,269.397,"LINESTRING (69.3536196 22.8356986, 69.3537735 22.8351678, 69.3536769 22.8347545, 69.3536217 22.8343063, 69.3537804 22.8333176)",,,
