osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
135844900,2,381,国道381号,trunk,False,True,80.395,"LINESTRING (133.1352754 33.2097605, 133.1355067 33.2097729, 133.13583 33.2098277, 133.1361206 33.209898)",,
135845935,,,,unclassified,False,False,101.30099999999999,"LINESTRING (133.1352754 33.2097605, 133.1352693 33.2096668, 133.1352859 33.2093801, 133.1353726 33.2090311, 133.1354371 33.208866)",,
421491332,,,,unclassified,False,False,54.606,"LINESTRING (133.1352754 33.2097605, 133.1352981 33.2098229, 133.1354521 33.2102288)",,
135844900,2,381,国道381号,trunk,False,True,26.397,"LINESTRING (133.1361206 33.209898, 133.136389 33.209975)",,
135844900,2,381,国道381号,trunk,False,False,80.395,"LINESTRING (133.1361206 33.209898, 133.13583 33.2098277, 133.1355067 33.2097729, 133.1352754 33.2097605)",,
135845858,,,,unclassified,False,True,20.589,"LINESTRING (133.1361206 33.209898, 133.1361495 33.2099422, 133.1361611 33.2099944, 133.1361049 33.2100612)",,
135844900,2,381,国道381号,trunk,False,False,26.397,"LINESTRING (133.136389 33.209975, 133.1361206 33.209898)",,
135845993,,,,tertiary,False,False,28.115,"LINESTRING (133.136389 33.209975, 133.1361049 33.2100612)",,
135844900,2,381,国道381号,trunk,False,True,191.684,"LINESTRING (133.136389 33.209975, 133.1365512 33.2099865, 133.1384476 33.210043)",,
"[135845112, 554639162, 135845117]",,19,窪川船戸線,primary,False,True,88.723,"LINESTRING (133.136389 33.209975, 133.1364261 33.2101412, 133.1364729 33.2103752, 133.1365326 33.2106463, 133.1365571 33.2107604)",yes,
555167822,,,,tertiary,False,True,73.07,"LINESTRING (133.136389 33.209975, 133.1363404 33.2097282, 133.1362456 33.209329)",,
135845993,,,,tertiary,False,True,28.115,"LINESTRING (133.1361049 33.2100612, 133.136389 33.209975)",,
135846570,2,,,tertiary,False,False,63.527,"LINESTRING (133.1361049 33.2100612, 133.1354521 33.2102288)",,
135845858,,,,unclassified,False,False,20.589,"LINESTRING (133.1361049 33.2100612, 133.1361611 33.2099944, 133.1361495 33.2099422, 133.1361206 33.209898)",,
135844900,2,381,国道381号,trunk,False,False,191.684,"LINESTRING (133.1384476 33.210043, 133.1365512 33.2099865, 133.136389 33.209975)",,
135844900,2,381,国道381号,trunk,False,True,189.256,"LINESTRING (133.1384476 33.210043, 133.1390734 33.2100673, 133.1393853 33.2100531, 133.1395689 33.2100314, 133.139768 33.2099895, 133.1399681 33.2099339, 133.1400812 33.2099035, 133.1401978 33.2098947, 133.1403115 33.2099088, 133.1404388 33.2099634)",,
"[135845278, 135845668, 135845486]",,,,tertiary,False,"[False, True]",73.241,"LINESTRING (133.1384476 33.210043, 133.1384199 33.2103706, 133.1384029 33.2106254, 133.1383973 33.2107003)",yes,
135846320,,,,tertiary,False,False,71.922,"LINESTRING (133.1384476 33.210043, 133.1384999 33.2094436, 133.1385037 33.2093979)",,
135846570,2,,,tertiary,False,True,63.527,"LINESTRING (133.1354521 33.2102288, 133.1361049 33.2100612)",,
135846570,2,,,tertiary,False,False,92.768,"LINESTRING (133.1354521 33.2102288, 133.1345874 33.2104617, 133.1345007 33.2104776)",,
421491332,,,,unclassified,False,True,54.606,"LINESTRING (133.1354521 33.2102288, 133.1352981 33.2098229, 133.1352754 33.2097605)",,
"[135845960, 135845491, 135845932]",,,,unclassified,False,"[False, True]",67.248,"LINESTRING (133.1345007 33.2104776, 133.134516 33.210533, 133.134651 33.2107625, 133.1347752 33.2109796, 133.1348032 33.2110254)",yes,
135845960,,,,unclassified,False,True,74.19,"LINESTRING (133.1345007 33.2104776, 133.1344734 33.2101161, 133.1344551 33.2098115)",,
135846457,,,,tertiary,False,True,153.333,"LINESTRING (133.1345007 33.2104776, 133.13439 33.2104875, 133.1340243 33.2104905, 133.1328532 33.2104865)",,
135846570,2,,,tertiary,False,True,92.768,"LINESTRING (133.1345007 33.2104776, 133.1345874 33.2104617, 133.1354521 33.2102288)",,
135845956,,,,tertiary,False,True,86.76,"LINESTRING (133.1319209 33.2104675, 133.1328532 33.2104865)",,
135845907,,,,unclassified,False,False,93.628,"LINESTRING (133.1319209 33.2104675, 133.1319387 33.2098278, 133.1319437 33.2096257)",,
135845956,,,,tertiary,False,False,86.76,"LINESTRING (133.1328532 33.2104865, 133.1319209 33.2104675)",,
135846358,,,,unclassified,False,False,85.275,"LINESTRING (133.1328532 33.2104865, 133.1328598 33.2101974, 133.1328805 33.2100379, 133.1329281 33.2097231)",,
135846457,,,,tertiary,False,False,153.333,"LINESTRING (133.1328532 33.2104865, 133.1340243 33.2104905, 133.13439 33.2104875, 133.1345007 33.2104776)",,
"[135845960, 135845491, 135845932]",,,,unclassified,False,"[False, True]",67.248,"LINESTRING (133.1348032 33.2110254, 133.1347752 33.2109796, 133.134651 33.2107625, 133.134516 33.210533, 133.1345007 33.2104776)",yes,
135845932,,,,unclassified,False,True,53.415,"LINESTRING (133.1348032 33.2110254, 133.1348277 33.2110634, 133.1349668 33.2112831, 133.1351199 33.2114215)",,
421491324,,,,unclassified,False,False,136.469,"LINESTRING (133.1348032 33.2110254, 133.1346475 33.2110711, 133.1344103 33.2111126, 133.134284 33.2111435, 133.1342349 33.2111638, 133.1342394 33.2112037, 133.1347548 33.211743)",,
"[135846473, 421491331]",,,,unclassified,False,True,166.142,"LINESTRING (133.1348032 33.2110254, 133.1348817 33.2109987, 133.1350399 33.2109619, 133.135224 33.2109415, 133.1359511 33.2108603, 133.1365571 33.2107604)",,
135845915,,,,unclassified,False,True,49.908,"LINESTRING (133.1351199 33.2114215, 133.1348979 33.2116596, 133.1347915 33.2117764)",,
135845932,,,,unclassified,False,False,53.415000000000006,"LINESTRING (133.1351199 33.2114215, 133.1349668 33.2112831, 133.1348277 33.2110634, 133.1348032 33.2110254)",,
135845932,,,,unclassified,False,True,69.26599999999999,"LINESTRING (133.1351199 33.2114215, 133.1353703 33.2116599, 133.1356174 33.2118849)",,
135845112,,19,窪川船戸線,primary,False,False,98.17,"LINESTRING (133.1367451 33.2116291, 133.1366325 33.2111315, 133.1365571 33.2107604)",,
135845112,,19,窪川船戸線,primary,False,True,97.243,"LINESTRING (133.1367451 33.2116291, 133.1368446 33.2120919, 133.1369289 33.21249)",,
135845865,,,,unclassified,False,True,100.413,"LINESTRING (133.1367451 33.2116291, 133.1365975 33.2116612, 133.1364564 33.2117103, 133.1358375 33.2120992)",,
135845865,,,,unclassified,False,False,100.413,"LINESTRING (133.1358375 33.2120992, 133.1364564 33.2117103, 133.1365975 33.2116612, 133.1367451 33.2116291)",,
135845932,,,,unclassified,False,False,31.541999999999998,"LINESTRING (133.1358375 33.2120992, 133.1358021 33.2120498, 133.1357556 33.2120048, 133.1356174 33.2118849)",,
135845932,,,,unclassified,False,True,90.69900000000001,"LINESTRING (133.1358375 33.2120992, 133.1362017 33.2124819, 133.136401 33.2127626)",,
135845690,,,,tertiary,False,False,57.712,"LINESTRING (133.1369289 33.21249, 133.136401 33.2127626)",,
135845112,,19,窪川船戸線,primary,False,False,97.243,"LINESTRING (133.1369289 33.21249, 133.1368446 33.2120919, 133.1367451 33.2116291)",,
135845112,,19,窪川船戸線,primary,False,True,142.956,"LINESTRING (133.1369289 33.21249, 133.1370642 33.21313, 133.1371467 33.2135212, 133.1371601 33.2137594)",,
135845690,,,,tertiary,False,True,57.712,"LINESTRING (133.136401 33.2127626, 133.1369289 33.21249)",,
135845932,,,,unclassified,False,False,90.69900000000001,"LINESTRING (133.136401 33.2127626, 133.1362017 33.2124819, 133.1358375 33.2120992)",,
135845932,,,,unclassified,False,True,95.85600000000001,"LINESTRING (133.136401 33.2127626, 133.1365322 33.2129682, 133.1367002 33.2132337, 133.1369228 33.2135044)",,
135846475,,,,tertiary,False,False,150.017,"LINESTRING (133.136401 33.2127626, 133.136235 33.212852, 133.1360339 33.2130181, 133.1359097 33.2131687, 133.1357935 33.2133833, 133.1355444 33.2138695)",,
135845252,,,,unclassified,False,False,184.03000000000003,"LINESTRING (133.1344774 33.2133551, 133.1344888 33.2132775, 133.1345099 33.2130228, 133.1345572 33.2129409, 133.1346768 33.2127707, 133.1346876 33.2127054, 133.1347026 33.212493, 133.1347576 33.2122525, 133.1347511 33.2119679, 133.1347548 33.211743)",,
135846153,,,,tertiary,False,False,119.642,"LINESTRING (133.1344774 33.2133551, 133.1346839 33.2134994, 133.1350776 33.2137804, 133.1354483 33.2140605)",,
135845112,,19,窪川船戸線,primary,False,False,142.95600000000002,"LINESTRING (133.1371601 33.2137594, 133.1371467 33.2135212, 133.1370642 33.21313, 133.1369289 33.21249)",,
135845126,,19,窪川船戸線,primary,False,False,51.056,"LINESTRING (133.1371601 33.2137594, 133.1371677 33.2139, 133.1371451 33.2140785, 133.1370847 33.2142079)",,
135845932,,,,unclassified,False,False,37.291,"LINESTRING (133.1371601 33.2137594, 133.1370892 33.2137387, 133.1369228 33.2135044)",,
135845654,,,,unclassified,False,False,130.207,"LINESTRING (133.1369228 33.2135044, 133.1366668 33.213658, 133.1365902 33.2137268, 133.1364922 33.2138251, 133.1361124 33.2142194, 133.1359729 33.2143551)",,
135845932,,,,unclassified,False,False,95.856,"LINESTRING (133.1369228 33.2135044, 133.1367002 33.2132337, 133.1365322 33.2129682, 133.136401 33.2127626)",,
135845932,,,,unclassified,False,True,37.291,"LINESTRING (133.1369228 33.2135044, 133.1370892 33.2137387, 133.1371601 33.2137594)",,
135844972,2,56;381,窪川バイパス,trunk,False,False,159.233,"LINESTRING (133.1408152 33.2136401, 133.1408106 33.2134214, 133.1407992 33.2132483, 133.1407799 33.2130991, 133.1407446 33.2128918, 133.1406842 33.2126674, 133.140535 33.2122346)",,
421499186,,,,unclassified,False,True,65.747,"LINESTRING (133.1408152 33.2136401, 133.1406915 33.2136251, 133.1401153 33.2135581)",,
135845721,,,,tertiary,False,True,57.417,"LINESTRING (133.1354483 33.2140605, 133.1358698 33.2144377)",,
135846475,,,,tertiary,False,True,16.736,"LINESTRING (133.1354483 33.2140605, 133.1355201 33.2139225)",,
135846153,,,,tertiary,False,True,119.642,"LINESTRING (133.1354483 33.2140605, 133.1350776 33.2137804, 133.1346839 33.2134994, 133.1344774 33.2133551)",,
135846740,,,,tertiary,False,True,82.498,"LINESTRING (133.1354483 33.2140605, 133.1354025 33.2141488, 133.1353001 33.2143255, 133.1351218 33.2145396, 133.1349732 33.2146811)",,
135845126,,19,窪川船戸線,primary,False,False,133.279,"LINESTRING (133.1370847 33.2142079, 133.1369307 33.2144597, 133.1368763 33.2146555, 133.1368692 33.2148754, 133.136912 33.2151834, 133.1369108 33.215278, 133.1368637 33.215359)",,
135845126,,19,窪川船戸線,primary,False,True,51.056,"LINESTRING (133.1370847 33.2142079, 133.1371451 33.2140785, 133.1371677 33.2139, 133.1371601 33.2137594)",,
"[421494320, 421494317, 421494319]",,,,unclassified,False,True,293.622,"LINESTRING (133.1370847 33.2142079, 133.137433 33.214374, 133.1375272 33.2144197, 133.1375621 33.2144293, 133.1375438 33.2142929, 133.137547 33.2139503, 133.1375707 33.2136629, 133.1376237 33.2133153, 133.1376516 33.2130797, 133.1376672 33.2128164, 133.1376929 33.2127484, 133.1377534 33.212713, 133.1379396 33.2126615, 133.1380494 33.212643, 133.1381587 33.2126367, 133.1382568 33.2126376)",yes,
135845654,,,,unclassified,False,True,13.28,"LINESTRING (133.1358698 33.2144377, 133.1359729 33.2143551)",,
135845721,,,,tertiary,False,False,57.417,"LINESTRING (133.1358698 33.2144377, 133.1354483 33.2140605)",,
135846651,,,,unclassified,False,False,46.197,"LINESTRING (133.1358698 33.2144377, 133.1355181 33.214731)",,
135846357,,,,tertiary,False,True,138.022,"LINESTRING (133.1358698 33.2144377, 133.1363814 33.2149171, 133.1367368 33.2152522, 133.1368637 33.215359)",,
135846740,,,,tertiary,False,True,48.331,"LINESTRING (133.1349732 33.2146811, 133.1346289 33.2150066)",,
135846740,,,,tertiary,False,False,82.498,"LINESTRING (133.1349732 33.2146811, 133.1351218 33.2145396, 133.1353001 33.2143255, 133.1354025 33.2141488, 133.1354483 33.2140605)",,
421451801,,,,unclassified,False,False,69.775,"LINESTRING (133.1349732 33.2146811, 133.1347725 33.2145402, 133.134763 33.2144911, 133.1348416 33.2142786, 133.134833 33.2142449, 133.1347472 33.2141729)",,
135845124,,19,窪川船戸線,primary,False,False,12.73,"LINESTRING (133.1368637 33.215359, 133.1369604 33.21544)",,
135845126,,19,窪川船戸線,primary,False,True,133.279,"LINESTRING (133.1368637 33.215359, 133.1369108 33.215278, 133.136912 33.2151834, 133.1368692 33.2148754, 133.1368763 33.2146555, 133.1369307 33.2144597, 133.1370847 33.2142079)",,
135846357,,,,tertiary,False,False,138.022,"LINESTRING (133.1368637 33.215359, 133.1367368 33.2152522, 133.1363814 33.2149171, 133.1358698 33.2144377)",,
135845124,,19,窪川船戸線,primary,False,True,12.73,"LINESTRING (133.1369604 33.21544, 133.1368637 33.215359)",,
135845124,,19,窪川船戸線,primary,False,False,109.776,"LINESTRING (133.1369604 33.21544, 133.1370712 33.2155113, 133.1371784 33.2155711, 133.1372374 33.2156006, 133.1373576 33.2156456, 133.1375641 33.2157167, 133.1380293 33.2158392)",,
135845305,,,,residential,False,True,45.22,"LINESTRING (133.1369604 33.21544, 133.1369169 33.2155111, 133.136907 33.2158378)",,
135845503,,,,tertiary,False,True,28.075,"LINESTRING (133.1338435 33.2156373, 133.1335983 33.2157845)",,
135846740,,,,tertiary,False,False,10.177,"LINESTRING (133.1338435 33.2156373, 133.133932 33.2155835)",,
135846035,,,,unclassified,False,False,42.789,"LINESTRING (133.1338435 33.2156373, 133.1337293 33.2155944, 133.1334145 33.2154991)",,
135845503,,,,tertiary,False,False,28.075,"LINESTRING (133.1335983 33.2157845, 133.1338435 33.2156373)",,
135846651,,,,unclassified,False,False,37.234,"LINESTRING (133.1343192 33.2156168, 133.1341812 33.2156054, 133.1339941 33.2156171, 133.133932 33.2155835)",,
135846651,,,,unclassified,False,True,68.213,"LINESTRING (133.1343192 33.2156168, 133.1344243 33.2155945, 133.1345038 33.2155453, 133.1348801 33.2152379)",,
135845124,,19,窪川船戸線,primary,False,True,109.77600000000001,"LINESTRING (133.1380293 33.2158392, 133.1375641 33.2157167, 133.1373576 33.2156456, 133.1372374 33.2156006, 133.1371784 33.2155711, 133.1370712 33.2155113, 133.1369604 33.21544)",,
135845278,,,,tertiary,False,True,356.654,"LINESTRING (133.1380293 33.2158392, 133.1380427 33.2156583, 133.1381026 33.2148938, 133.1381971 33.2137654, 133.1382568 33.2126376)",,
135845305,,,,residential,False,False,45.22,"LINESTRING (133.136907 33.2158378, 133.1369169 33.2155111, 133.1369604 33.21544)",,
421451796,,,,unclassified,False,False,79.013,"LINESTRING (133.136907 33.2158378, 133.1367781 33.21583, 133.1365849 33.2158099, 133.1365495 33.2158412, 133.1362196 33.215844, 133.1360761 33.2158339)",,
135846740,,,,tertiary,False,True,10.177,"LINESTRING (133.133932 33.2155835, 133.1338435 33.2156373)",,
135846651,,,,unclassified,False,True,37.234,"LINESTRING (133.133932 33.2155835, 133.1339941 33.2156171, 133.1341812 33.2156054, 133.1343192 33.2156168)",,
135846740,,,,tertiary,False,False,91.309,"LINESTRING (133.133932 33.2155835, 133.1340701 33.2154847, 133.1342863 33.2153168, 133.1346289 33.2150066)",,
135845915,,,,unclassified,False,True,5.045,"LINESTRING (133.1347915 33.2117764, 133.1347548 33.211743)",,
135845915,,,,unclassified,False,False,49.908,"LINESTRING (133.1347915 33.2117764, 133.1348979 33.2116596, 133.1351199 33.2114215)",,
421491325,,,,unclassified,False,False,56.582,"LINESTRING (133.1347915 33.2117764, 133.1348833 33.2118793, 133.1349741 33.2120117, 133.1351102 33.212209)",,
421451797,,,,unclassified,False,False,4.458,"LINESTRING (133.1360761 33.2158339, 133.1360286 33.2158286)",,
421451796,,,,unclassified,False,False,151.579,"LINESTRING (133.1360761 33.2158339, 133.1360834 33.2156095, 133.1361022 33.2155651, 133.1361928 33.2153946, 133.1361625 33.2153705, 133.1359794 33.2153119, 133.1359204 33.2152573, 133.1357774 33.2150342, 133.1356887 33.2148707, 133.1355181 33.214731)",,
421451796,,,,unclassified,False,True,79.013,"LINESTRING (133.1360761 33.2158339, 133.1362196 33.215844, 133.1365495 33.2158412, 133.1365849 33.2158099, 133.1367781 33.21583, 133.136907 33.2158378)",,
135846651,,,,unclassified,False,False,81.851,"LINESTRING (133.1355181 33.214731, 133.1348801 33.2152379)",,
135846651,,,,unclassified,False,True,46.197,"LINESTRING (133.1355181 33.214731, 133.1358698 33.2144377)",,
421451796,,,,unclassified,False,True,151.579,"LINESTRING (133.1355181 33.214731, 133.1356887 33.2148707, 133.1357774 33.2150342, 133.1359204 33.2152573, 133.1359794 33.2153119, 133.1361625 33.2153705, 133.1361928 33.2153946, 133.1361022 33.2155651, 133.1360834 33.2156095, 133.1360761 33.2158339)",,
421451797,,,,unclassified,False,True,4.458,"LINESTRING (133.1360286 33.2158286, 133.1360761 33.2158339)",,
421499190,,,,unclassified,False,False,10.643,"LINESTRING (133.1360286 33.2158286, 133.1360305 33.2159243)",,
421451797,,,,unclassified,False,False,62.859,"LINESTRING (133.1360286 33.2158286, 133.1359667 33.2157958, 133.135886 33.2157364, 133.1357259 33.2156449, 133.1355752 33.2155826, 133.1354429 33.2155714)",,
421451797,,,,unclassified,False,False,40.010000000000005,"LINESTRING (133.1354429 33.2155714, 133.1353627 33.2155658, 133.1350148 33.2155369)",,
421451797,,,,unclassified,False,True,62.859,"LINESTRING (133.1354429 33.2155714, 133.1355752 33.2155826, 133.1357259 33.2156449, 133.135886 33.2157364, 133.1359667 33.2157958, 133.1360286 33.2158286)",,
135846651,,,,unclassified,False,True,81.851,"LINESTRING (133.1348801 33.2152379, 133.1355181 33.214731)",,
135846651,,,,unclassified,False,False,68.213,"LINESTRING (133.1348801 33.2152379, 133.1345038 33.2155453, 133.1344243 33.2155945, 133.1343192 33.2156168)",,
421451797,,,,unclassified,False,True,35.562000000000005,"LINESTRING (133.1348801 33.2152379, 133.1348961 33.2152626, 133.134932 33.2153449, 133.1350148 33.2155369)",,
555587677,,,,residential,False,False,19.248,"LINESTRING (133.1350148 33.2155369, 133.1350762 33.2157022)",,
421451797,,,,unclassified,False,False,35.562000000000005,"LINESTRING (133.1350148 33.2155369, 133.134932 33.2153449, 133.1348961 33.2152626, 133.1348801 33.2152379)",,
421451797,,,,unclassified,False,True,40.010000000000005,"LINESTRING (133.1350148 33.2155369, 133.1353627 33.2155658, 133.1354429 33.2155714)",,
421451801,,,,unclassified,False,True,78.95400000000001,"LINESTRING (133.1342265 33.2143481, 133.1345329 33.2139942, 133.1345916 33.2139921, 133.1346623 33.2140933, 133.1347472 33.2141729)",,
421451801,,,,unclassified,False,False,78.95400000000001,"LINESTRING (133.1347472 33.2141729, 133.1346623 33.2140933, 133.1345916 33.2139921, 133.1345329 33.2139942, 133.1342265 33.2143481)",,
421451801,,,,unclassified,False,True,69.775,"LINESTRING (133.1347472 33.2141729, 133.134833 33.2142449, 133.1348416 33.2142786, 133.134763 33.2144911, 133.1347725 33.2145402, 133.1349732 33.2146811)",,
421451802,,,,unclassified,False,False,66.697,"LINESTRING (133.1347472 33.2141729, 133.1346309 33.2144211, 133.1346061 33.2144805, 133.1345022 33.214551, 133.1343932 33.2146805)",,
421451802,,,,unclassified,False,True,66.697,"LINESTRING (133.1343932 33.2146805, 133.1345022 33.214551, 133.1346061 33.2144805, 133.1346309 33.2144211, 133.1347472 33.2141729)",,
