osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
"[109685810, 109686067, 109686796]",,,unclassified,False,True,169.04800000000003,"LINESTRING (140.2580583 40.2816841, 140.2578088 40.2813885, 140.257539 40.2809873, 140.2572601 40.28059, 140.2571308 40.2803962, 140.2570919 40.2803564)",yes
109686799,,,residential,False,False,23.345,"LINESTRING (140.2645048 40.2764814, 140.2642522 40.2765647)",
109685740,,,residential,False,True,11.517,"LINESTRING (140.2645048 40.2764814, 140.264558 40.2764463, 140.2645711 40.2763974)",
109685817,,,residential,False,True,135.772,"LINESTRING (140.2645048 40.2764814, 140.2645785 40.2765276, 140.2646823 40.2766024, 140.2647459 40.2766279, 140.2648053 40.2766145, 140.2648484 40.2766001, 140.2649054 40.2765657, 140.2650514 40.2765302, 140.265243 40.2765029, 140.2654446 40.2764914, 140.265824 40.2763467, 140.2659448 40.276302)",
777391026,,,residential,False,True,74.888,"LINESTRING (140.2564692 40.2795176, 140.2569043 40.2801036)",
875636735,,,residential,False,False,19.782,"LINESTRING (140.2644101 40.2813875, 140.2641826 40.2814266)",
875636742,,,residential,False,False,62.554,"LINESTRING (140.2644101 40.2813875, 140.2642582 40.280837)",
875636735,,,residential,False,True,102.281,"LINESTRING (140.2644101 40.2813875, 140.2651053 40.2812516, 140.2651908 40.2812282, 140.2652546 40.2811668, 140.2654477 40.2810586, 140.265496 40.2810386)",
875636735,,,residential,False,True,28.974,"LINESTRING (140.2614066 40.2818636, 140.2617374 40.2817987)",
875636735,,,residential,False,False,105.33800000000001,"LINESTRING (140.2614066 40.2818636, 140.2613319 40.2819105, 140.2612838 40.2819759, 140.2612553 40.2820126, 140.2615498 40.2826101, 140.2615929 40.2826719, 140.2616499 40.2826911)",
875636768,,,residential,False,False,176.499,"LINESTRING (140.2614066 40.2818636, 140.2609994 40.2806471, 140.2609696 40.2803727, 140.2609607 40.2803167)",
109685092,,,tertiary,False,True,64.778,"LINESTRING (140.2636618 40.282067, 140.2633292 40.2815426)",
875636735,,,residential,False,False,58.306,"LINESTRING (140.2636618 40.282067, 140.2643325 40.2819523)",
875636735,,,residential,False,True,186.28,"LINESTRING (140.2636618 40.282067, 140.2631237 40.2822006, 140.2626007 40.2823299, 140.2625553 40.2823519, 140.2624941 40.2824038, 140.2624254 40.2824583, 140.2621342 40.2825525, 140.2617089 40.282687, 140.2616499 40.2826911)",
875636735,,,residential,False,False,101.899,"LINESTRING (140.2643325 40.2819523, 140.2655089 40.2817669)",
875636735,,,residential,False,True,58.306,"LINESTRING (140.2643325 40.2819523, 140.2636618 40.282067)",
875636740,,,residential,False,False,59.822,"LINESTRING (140.2643325 40.2819523, 140.2641826 40.2814266)",
875636735,,,residential,False,True,101.899,"LINESTRING (140.2655089 40.2817669, 140.2643325 40.2819523)",
109686304,317,西目屋二ツ井線,secondary,False,False,80.992,"LINESTRING (140.2655089 40.2817669, 140.2655062 40.2814737, 140.265496 40.2810386)",
"[109686304, 109685157]",317,西目屋二ツ井線,secondary,False,True,120.961,"LINESTRING (140.2655089 40.2817669, 140.2654985 40.282113, 140.2654675 40.2824956, 140.2654606 40.2826605, 140.2654372 40.282853)",
875636735,,,residential,False,False,73.533,"LINESTRING (140.2641826 40.2814266, 140.2633292 40.2815426)",
875636735,,,residential,False,True,19.782,"LINESTRING (140.2641826 40.2814266, 140.2644101 40.2813875)",
875636740,,,residential,False,True,59.822,"LINESTRING (140.2641826 40.2814266, 140.2643325 40.2819523)",
875636742,,,residential,False,True,62.554,"LINESTRING (140.2642582 40.280837, 140.2644101 40.2813875)",
875636741,,,residential,False,False,114.733,"LINESTRING (140.2642582 40.280837, 140.263852 40.2809057, 140.2637531 40.2808938, 140.2636321 40.2808329, 140.2635594 40.2808243, 140.2634522 40.2808352, 140.2629647 40.2809486)",
875636741,,,residential,False,True,126.17200000000003,"LINESTRING (140.2642582 40.280837, 140.2646191 40.2807766, 140.2646551 40.2807369, 140.2646733 40.2807006, 140.2646636 40.2805818, 140.2646811 40.2805465, 140.2647584 40.2805266, 140.2651541 40.2805301, 140.265474 40.2805488)",
109686553,,,tertiary,False,False,45.072,"LINESTRING (140.2630156 40.2804839, 140.262975 40.2806218, 140.2629652 40.2808857)",
109686553,,,tertiary,False,True,26.714,"LINESTRING (140.2630156 40.2804839, 140.2629865 40.2803623, 140.2629272 40.2802548)",
875636743,,,residential,False,False,70.92099999999999,"LINESTRING (140.2630156 40.2804839, 140.2630986 40.2804299, 140.2633238 40.2800029, 140.2633703 40.2799155)",
875636744,,,residential,False,False,5.419,"LINESTRING (140.2631778 40.2788504, 140.2632113 40.2788089)",
875636743,,,residential,False,True,122.30700000000002,"LINESTRING (140.2631778 40.2788504, 140.2632897 40.2791456, 140.2633876 40.2793165, 140.2634236 40.2795137, 140.2634325 40.2795917, 140.2634301 40.2797062, 140.2633703 40.2799155)",
875636744,,,residential,False,True,112.341,"LINESTRING (140.2631778 40.2788504, 140.2630789 40.2788745, 140.2630257 40.2788732, 140.2628034 40.2788322, 140.2626684 40.2788101, 140.2625688 40.2788212, 140.2623341 40.2788913, 140.2621135 40.2790018, 140.2619645 40.279084)",
109684998,322,きみまち阪公園素波里湖線,secondary,False,False,21.427,"LINESTRING (140.2619645 40.279084, 140.2621072 40.279243)",
109684998,322,きみまち阪公園素波里湖線,secondary,False,True,58.26500000000001,"LINESTRING (140.2619645 40.279084, 140.2617778 40.2788979, 140.2615953 40.2787161, 140.2615515 40.2786655)",
875636744,,,residential,False,False,112.341,"LINESTRING (140.2619645 40.279084, 140.2621135 40.2790018, 140.2623341 40.2788913, 140.2625688 40.2788212, 140.2626684 40.2788101, 140.2628034 40.2788322, 140.2630257 40.2788732, 140.2630789 40.2788745, 140.2631778 40.2788504)",
875636744,,,residential,False,False,64.815,"LINESTRING (140.2645446 40.2784452, 140.2649122 40.2784181, 140.2653053 40.2783908)",
875636744,,,residential,False,True,122.41799999999999,"LINESTRING (140.2645446 40.2784452, 140.2640352 40.2785664, 140.263823 40.2786164, 140.263541 40.2786442, 140.2633986 40.2786797, 140.2632567 40.2787688, 140.2632113 40.2788089)",
875636745,,,residential,False,False,100.60599999999998,"LINESTRING (140.2645446 40.2784452, 140.2644636 40.2780759, 140.2644667 40.2780019, 140.2645038 40.2779612, 140.2645558 40.2779294, 140.2645954 40.2779084, 140.2646173 40.2778874, 140.2646085 40.2776891, 140.2645728 40.2775993)",
"[109685056, 109685170, 109685335]",317,西目屋二ツ井線,secondary,False,"[False, True]",133.608,"LINESTRING (140.2653053 40.2783908, 140.2653104 40.2784759, 140.2653372 40.2786662, 140.2653426 40.2788013, 140.265364 40.2789916, 140.2653644 40.2789978, 140.2653669 40.2790435, 140.2653936 40.27959)",
109685335,317,西目屋二ツ井線,secondary,False,True,101.36099999999999,"LINESTRING (140.2653053 40.2783908, 140.2652407 40.2781813, 140.2651897 40.2780006, 140.2650915 40.2778169, 140.2649134 40.2775348)",
875636744,,,residential,False,True,64.815,"LINESTRING (140.2653053 40.2783908, 140.2649122 40.2784181, 140.2645446 40.2784452)",
109686565,317,西目屋二ツ井線,secondary,False,True,11.59,"LINESTRING (140.2643123 40.2766583, 140.2642522 40.2765647)",
109686565,317,西目屋二ツ井線,secondary,False,False,109.99699999999999,"LINESTRING (140.2643123 40.2766583, 140.2646864 40.2772053, 140.2649134 40.2775348)",
875636745,,,residential,False,True,107.257,"LINESTRING (140.2643123 40.2766583, 140.2643068 40.2767334, 140.2645728 40.2775993)",
875636746,,,residential,False,True,29.771,"LINESTRING (140.2645728 40.2775993, 140.2649134 40.2775348)",
875636745,,,residential,False,False,107.257,"LINESTRING (140.2645728 40.2775993, 140.2643068 40.2767334, 140.2643123 40.2766583)",
875636745,,,residential,False,True,100.606,"LINESTRING (140.2645728 40.2775993, 140.2646085 40.2776891, 140.2646173 40.2778874, 140.2645954 40.2779084, 140.2645558 40.2779294, 140.2645038 40.2779612, 140.2644667 40.2780019, 140.2644636 40.2780759, 140.2645446 40.2784452)",
875636746,,,residential,False,False,214.393,"LINESTRING (140.2645728 40.2775993, 140.2633119 40.2778393, 140.2631801 40.2778932, 140.2626636 40.2780914, 140.26241 40.2781648, 140.2622024 40.2782381)",
875636746,,,residential,False,False,27.326,"LINESTRING (140.2622024 40.2782381, 140.2620978 40.2782153, 140.2619645 40.2781776, 140.2619075 40.2781451)",
875636746,,,residential,False,True,214.393,"LINESTRING (140.2622024 40.2782381, 140.26241 40.2781648, 140.2626636 40.2780914, 140.2631801 40.2778932, 140.2633119 40.2778393, 140.2645728 40.2775993)",
875636747,,,residential,False,False,117.04200000000002,"LINESTRING (140.2622024 40.2782381, 140.2624524 40.2782812, 140.2626538 40.2783141, 140.2627498 40.2783495, 140.2628611 40.278404, 140.2629194 40.2784111, 140.2629832 40.2784276, 140.2630142 40.2784653, 140.2630919 40.2786167, 140.2631794 40.2787292, 140.2632113 40.2788089)",
875636746,,,residential,False,False,58.02499999999999,"LINESTRING (140.2619075 40.2781451, 140.2618441 40.2781781, 140.2615789 40.2783232, 140.2615355 40.2783642, 140.2615131 40.2783991, 140.2613815 40.2784697)",
875636746,,,residential,False,True,27.326,"LINESTRING (140.2619075 40.2781451, 140.2619645 40.2781776, 140.2620978 40.2782153, 140.2622024 40.2782381)",
875636748,,,residential,False,False,119.33500000000001,"LINESTRING (140.2619075 40.2781451, 140.2619109 40.2781068, 140.2619157 40.2780687, 140.2618955 40.2780073, 140.2618441 40.2779195, 140.261818 40.2778412, 140.2618082 40.2777847, 140.2617578 40.2775835, 140.2617541 40.2775719, 140.2616012 40.2771037)",
109684998,322,きみまち阪公園素波里湖線,secondary,False,False,26.115,"LINESTRING (140.2613815 40.2784697, 140.2615515 40.2786655)",
109684998,322,きみまち阪公園素波里湖線,secondary,False,True,29.56,"LINESTRING (140.2613815 40.2784697, 140.2612348 40.278298, 140.2611972 40.2782443)",
875636746,,,residential,False,True,58.025,"LINESTRING (140.2613815 40.2784697, 140.2615131 40.2783991, 140.2615355 40.2783642, 140.2615789 40.2783232, 140.2618441 40.2781781, 140.2619075 40.2781451)",
875636744,,,residential,False,True,5.419,"LINESTRING (140.2632113 40.2788089, 140.2631778 40.2788504)",
875636744,,,residential,False,False,122.418,"LINESTRING (140.2632113 40.2788089, 140.2632567 40.2787688, 140.2633986 40.2786797, 140.263541 40.2786442, 140.263823 40.2786164, 140.2640352 40.2785664, 140.2645446 40.2784452)",
875636747,,,residential,False,True,117.042,"LINESTRING (140.2632113 40.2788089, 140.2631794 40.2787292, 140.2630919 40.2786167, 140.2630142 40.2784653, 140.2629832 40.2784276, 140.2629194 40.2784111, 140.2628611 40.278404, 140.2627498 40.2783495, 140.2626538 40.2783141, 140.2624524 40.2782812, 140.2622024 40.2782381)",
875636749,,,residential,False,False,15.83,"LINESTRING (140.2616012 40.2771037, 140.2617816 40.2770673)",
875636749,,,residential,False,True,87.507,"LINESTRING (140.2616012 40.2771037, 140.2606004 40.2772943)",
875636748,,,residential,False,True,119.33500000000002,"LINESTRING (140.2616012 40.2771037, 140.2617541 40.2775719, 140.2617578 40.2775835, 140.2618082 40.2777847, 140.261818 40.2778412, 140.2618441 40.2779195, 140.2618955 40.2780073, 140.2619157 40.2780687, 140.2619109 40.2781068, 140.2619075 40.2781451)",
875636749,,,residential,False,False,87.507,"LINESTRING (140.2606004 40.2772943, 140.2616012 40.2771037)",
109684998,322,きみまち阪公園素波里湖線,secondary,False,False,117.698,"LINESTRING (140.2606004 40.2772943, 140.2606185 40.2773886, 140.260763 40.2776251, 140.2610251 40.2779989, 140.2610872 40.2780875, 140.2611972 40.2782443)",
"[109685521, 109684998]",322,きみまち阪公園素波里湖線,secondary,False,True,28.323,"LINESTRING (140.2606004 40.2772943, 140.2605816 40.2772026, 140.2605359 40.2770445)",
875636749,,,residential,False,True,15.83,"LINESTRING (140.2617816 40.2770673, 140.2616012 40.2771037)",
875636749,,,residential,False,False,132.504,"LINESTRING (140.2617816 40.2770673, 140.261825 40.2770585, 140.2619993 40.277023, 140.2632908 40.2767603)",
875636750,,,residential,False,False,83.53,"LINESTRING (140.2617816 40.2770673, 140.2615869 40.2764599, 140.2615878 40.276334)",
875636751,,,residential,False,True,44.453,"LINESTRING (140.2615878 40.276334, 140.2610652 40.2763049)",
875636750,,,residential,False,True,83.53,"LINESTRING (140.2615878 40.276334, 140.2615869 40.2764599, 140.2617816 40.2770673)",
875636751,,,residential,False,False,46.343,"LINESTRING (140.2615878 40.276334, 140.2618453 40.2763343, 140.2621252 40.2762801)",
875636751,,,residential,False,False,44.453,"LINESTRING (140.2610652 40.2763049, 140.2615878 40.276334)",
875636754,,,unclassified,False,False,14.734,"LINESTRING (140.2610652 40.2763049, 140.261138 40.2761846)",
875636754,,,unclassified,False,True,93.825,"LINESTRING (140.2610652 40.2763049, 140.2608066 40.2767052, 140.2606292 40.2769413, 140.2605359 40.2770445)",
875636751,,,residential,False,True,46.343,"LINESTRING (140.2621252 40.2762801, 140.2618453 40.2763343, 140.2615878 40.276334)",
109686405,322,きみまち阪公園素波里湖線,secondary,False,True,44.471,"LINESTRING (140.2601505 40.2792609, 140.2606563 40.2791558)",
"[109685701, 109686405]",322,きみまち阪公園素波里湖線,secondary,False,"[False, True]",58.751,"LINESTRING (140.2601505 40.2792609, 140.2601074 40.279273, 140.259498 40.279438)",yes
875636768,,,residential,False,True,58.583999999999996,"LINESTRING (140.2601505 40.2792609, 140.2603055 40.279363, 140.2605328 40.2795655, 140.2605898 40.27966)",
"[109685521, 109684998]",322,きみまち阪公園素波里湖線,secondary,False,False,28.323,"LINESTRING (140.2605359 40.2770445, 140.2605816 40.2772026, 140.2606004 40.2772943)",
109685521,322,きみまち阪公園素波里湖線,secondary,False,True,20.732,"LINESTRING (140.2605359 40.2770445, 140.2604408 40.2769768, 140.2603343 40.2769451)",
875636754,,,unclassified,False,False,93.825,"LINESTRING (140.2605359 40.2770445, 140.2606292 40.2769413, 140.2608066 40.2767052, 140.2610652 40.2763049)",
875636754,,,unclassified,False,True,14.734,"LINESTRING (140.261138 40.2761846, 140.2610652 40.2763049)",
875636754,,,unclassified,False,False,50.733999999999995,"LINESTRING (140.261138 40.2761846, 140.2612176 40.2760183, 140.2614285 40.2757901)",
875636755,,,unclassified,False,True,217.12399999999997,"LINESTRING (140.261138 40.2761846, 140.2615763 40.2760586, 140.2617229 40.2759871, 140.2635796 40.2756232)",
875636754,,,unclassified,False,False,52.786,"LINESTRING (140.2625011 40.2748363, 140.2626244 40.27464, 140.26275 40.2744015)",
875636754,,,unclassified,False,True,139.828,"LINESTRING (140.2625011 40.2748363, 140.2623037 40.2750348, 140.2619085 40.2753838, 140.2614439 40.2757735, 140.2614285 40.2757901)",
1157385223,,,residential,False,True,114.74600000000001,"LINESTRING (140.2625011 40.2748363, 140.2623977 40.2747899, 140.2611661 40.2747521)",
109686132,317,西目屋二ツ井線,secondary,False,False,119.243,"LINESTRING (140.2635796 40.2756232, 140.263725 40.275814, 140.264005 40.276208, 140.2642522 40.2765647)",
"[109686132, 109685820]",317,西目屋二ツ井線,secondary,False,True,31.398000000000003,"LINESTRING (140.2635796 40.2756232, 140.263505 40.275509, 140.263429 40.2753655)",
875636755,,,unclassified,False,False,217.12399999999997,"LINESTRING (140.2635796 40.2756232, 140.2617229 40.2759871, 140.2615763 40.2760586, 140.261138 40.2761846)",
875636765,,,residential,False,False,175.412,"LINESTRING (140.2633703 40.2799155, 140.2653936 40.27959)",
875636743,,,residential,False,False,122.307,"LINESTRING (140.2633703 40.2799155, 140.2634301 40.2797062, 140.2634325 40.2795917, 140.2634236 40.2795137, 140.2633876 40.2793165, 140.2632897 40.2791456, 140.2631778 40.2788504)",
875636743,,,residential,False,True,70.921,"LINESTRING (140.2633703 40.2799155, 140.2633238 40.2800029, 140.2630986 40.2804299, 140.2630156 40.2804839)",
109686553,,,tertiary,False,False,6.994,"LINESTRING (140.2629652 40.2808857, 140.2629647 40.2809486)",
875636766,,,residential,False,True,37.203,"LINESTRING (140.2629652 40.2808857, 140.2625368 40.2808141)",
109686553,,,tertiary,False,True,45.072,"LINESTRING (140.2629652 40.2808857, 140.262975 40.2806218, 140.2630156 40.2804839)",
109686553,,,tertiary,False,False,26.714,"LINESTRING (140.2629272 40.2802548, 140.2629865 40.2803623, 140.2630156 40.2804839)",
109686553,,,tertiary,False,True,88.32,"LINESTRING (140.2629272 40.2802548, 140.2628894 40.2801411, 140.262712 40.2798089, 140.2624652 40.2795523)",
875636767,,,residential,False,False,70.833,"LINESTRING (140.2629272 40.2802548, 140.2626067 40.2806526, 140.2625368 40.2808141)",
875636766,,,residential,False,False,37.203,"LINESTRING (140.2625368 40.2808141, 140.2629652 40.2808857)",
875636766,,,residential,False,True,127.924,"LINESTRING (140.2625368 40.2808141, 140.2624642 40.2808365, 140.2623667 40.2808005, 140.2622871 40.2807296, 140.2621436 40.2805887, 140.2620474 40.2804687, 140.2618834 40.2802568, 140.2618058 40.2800857, 140.2617398 40.27994, 140.2617352 40.2799261)",
875636767,,,residential,False,False,111.88000000000001,"LINESTRING (140.2625368 40.2808141, 140.2623581 40.2812349, 140.2622821 40.2813162, 140.2620266 40.281397, 140.2617739 40.2815608)",
875636767,,,residential,False,True,70.833,"LINESTRING (140.2625368 40.2808141, 140.2626067 40.2806526, 140.2629272 40.2802548)",
875636767,,,residential,False,False,26.634,"LINESTRING (140.2617739 40.2815608, 140.2617374 40.2817987)",
