osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
117750641,unclassified,False,False,171.13299999999998,"LINESTRING (133.5569042 34.5146297, 133.5568154 34.5148267, 133.5567813 34.5149944, 133.5567363 34.5151837, 133.5566645 34.515342, 133.5567423 34.5154542, 133.5569239 34.5155517, 133.5574679 34.5157475)",,,,
117750861,residential,False,False,164.062,"LINESTRING (133.5569042 34.5146297, 133.5571931 34.5146636, 133.557494 34.5146914, 133.557773 34.514711, 133.557971 34.514762, 133.5583681 34.5149789, 133.558584 34.5150492)",,,,
"[1072175993, 117750466]","['unclassified', 'tertiary']",False,True,186.10700000000003,"LINESTRING (133.5569042 34.5146297, 133.557131 34.5143524, 133.5572184 34.5141353, 133.5572331 34.5140031, 133.5572743 34.5135234, 133.5572978 34.5133373, 133.5573419 34.5131468, 133.5573846 34.5130364)",,,,
117750723,unclassified,False,True,158.679,"LINESTRING (133.5617635 34.5152366, 133.5611053 34.5150031, 133.5608835 34.5149405, 133.5606237 34.5148899, 133.5604037 34.5148373, 133.56026 34.514785, 133.5601444 34.5147403)",,,,
241190603,tertiary,False,True,71.735,"LINESTRING (133.5617635 34.5152366, 133.5616264 34.5154855, 133.561576 34.5156281, 133.5615567 34.5158508)",,,,
117750641,unclassified,False,True,171.133,"LINESTRING (133.5574679 34.5157475, 133.5569239 34.5155517, 133.5567423 34.5154542, 133.5566645 34.515342, 133.5567363 34.5151837, 133.5567813 34.5149944, 133.5568154 34.5148267, 133.5569042 34.5146297)",,,,
"[117750752, 117750429]",unclassified,False,False,65.013,"LINESTRING (133.5574679 34.5157475, 133.5575037 34.515767, 133.557627 34.5158583, 133.557731 34.5159785, 133.5578228 34.516094, 133.5579339 34.5161821)",,,,
117750776,unclassified,False,False,196.953,"LINESTRING (133.5574679 34.5157475, 133.5573503 34.5158895, 133.5571835 34.516092, 133.5570848 34.5161939, 133.5569152 34.5163026, 133.5567609 34.516424, 133.55653 34.5166234, 133.5564249 34.5167932, 133.5563954 34.5169148, 133.5563736 34.5170395, 133.5563388 34.517109, 133.5562674 34.5171632)",,,,
"[117750433, 117750474]","['unclassified', 'residential']",False,"[False, True]",38.501,"LINESTRING (133.5530669 34.5144496, 133.5529136 34.5147427, 133.5528946 34.5147648)",,,,
117750481,unclassified,False,True,168.22100000000003,"LINESTRING (133.5530669 34.5144496, 133.5529414 34.5145287, 133.5528664 34.5146252, 133.552661 34.514625, 133.552464 34.514531, 133.552321 34.514481, 133.551986 34.514397, 133.55185 34.514339, 133.551816 34.514311, 133.551775 34.514243, 133.5516647 34.5140069)",,,,
117750856,unclassified,False,False,36.378,"LINESTRING (133.5530669 34.5144496, 133.553148 34.5142884, 133.5531929 34.5141403)",,,,
117750759,unclassified,False,True,28.871,"LINESTRING (133.554506 34.5132453, 133.5542226 34.5133588)",,,,
117750709,unclassified,False,False,34.662,"LINESTRING (133.554506 34.5132453, 133.554632 34.5132063, 133.5548742 34.513184)",,,,
117750866,unclassified,False,False,97.43299999999999,"LINESTRING (133.554506 34.5132453, 133.5539239 34.5130077, 133.5537059 34.5129515, 133.5536143 34.5129341, 133.5535253 34.5129171)",,,,
117750430,trunk,False,True,29.711,"LINESTRING (133.5564234 34.5099845, 133.5567133 34.5101042)",2,2,国道2号,
117750430,trunk,False,False,163.13299999999998,"LINESTRING (133.5564234 34.5099845, 133.5561241 34.509874, 133.5550396 34.5094173, 133.5548388 34.5093175)",2,2,国道2号,
117750429,unclassified,False,True,49.806,"LINESTRING (133.5581177 34.5165838, 133.5580525 34.5162762, 133.5579339 34.5161821)",,,,
242333465,residential,False,False,159.108,"LINESTRING (133.5581177 34.5165838, 133.5585372 34.5166052, 133.5589302 34.515912, 133.5591716 34.515662)",,,,
117750518,residential,False,False,169.69800000000004,"LINESTRING (133.555084 34.514554, 133.5552627 34.5146325, 133.55543 34.5146437, 133.5555226 34.5146466, 133.5556634 34.514647, 133.5558121 34.5146496, 133.5559614 34.5146334, 133.556079 34.514622, 133.5562056 34.5146126, 133.5564901 34.514599, 133.5566816 34.5145935, 133.5569042 34.5146297)",,,,
117750518,residential,False,True,82.02100000000002,"LINESTRING (133.555084 34.514554, 133.5547766 34.5144939, 133.5545399 34.5144637, 133.55437 34.5144797, 133.5542014 34.5144741)",,,,
241052257,residential,False,False,175.761,"LINESTRING (133.555084 34.514554, 133.5552499 34.5141989, 133.5552269 34.5139417, 133.5552269 34.5137629, 133.5552302 34.5136681, 133.5553222 34.5135517, 133.5554471 34.5134217, 133.555549 34.5133594, 133.5557265 34.5133432, 133.5557837 34.5132414)",,,,
117750542,residential,False,True,32.113,"LINESTRING (133.55407 34.511319, 133.5539192 34.5115797)",,,,
"[117750630, 117750542]","['residential', 'unclassified']",False,False,91.682,"LINESTRING (133.55407 34.511319, 133.554159 34.511037, 133.554234 34.510794, 133.554268 34.510513)",,,,
241052261,residential,False,False,76.72399999999999,"LINESTRING (133.55407 34.511319, 133.5545005 34.5113425, 133.5547793 34.5110994)",,,,
241052261,residential,False,True,200.78200000000004,"LINESTRING (133.55407 34.511319, 133.5538399 34.5112287, 133.5537282 34.5110635, 133.5536427 34.5109173, 133.5535047 34.5108171, 133.5534291 34.5107331, 133.5534061 34.51066, 133.5531859 34.510641, 133.5529328 34.5105815, 133.5528375 34.5105273, 133.5527159 34.5104731, 133.5525582 34.5104217, 133.5525121 34.5104027, 133.5524216 34.5104989)",,,,
117750972,residential,False,False,42.29,"LINESTRING (133.5601444 34.5147403, 133.5598881 34.5150566)",,,,
"[117750595, 242002805]",unclassified,False,"[False, True]",124.24,"LINESTRING (133.5601444 34.5147403, 133.5600511 34.5146806, 133.5599672 34.514617, 133.5598049 34.5143826, 133.5593336 34.5140682, 133.5591707 34.5139877)",,,,
117750723,unclassified,False,False,158.67900000000003,"LINESTRING (133.5601444 34.5147403, 133.56026 34.514785, 133.5604037 34.5148373, 133.5606237 34.5148899, 133.5608835 34.5149405, 133.5611053 34.5150031, 133.5617635 34.5152366)",,,,
117750610,unclassified,False,True,43.944,"LINESTRING (133.554268 34.510513, 133.5540708 34.5103994, 133.5538378 34.5103556)",,,,
"[117750630, 117750542]","['unclassified', 'residential']",False,True,91.68199999999999,"LINESTRING (133.554268 34.510513, 133.554234 34.510794, 133.554159 34.511037, 133.55407 34.511319)",,,,
117750662,unclassified,False,False,80.361,"LINESTRING (133.554268 34.510513, 133.554722 34.511049, 133.5547793 34.5110994)",,,,
117750734,tertiary,False,False,96.403,"LINESTRING (133.5579679 34.5119919, 133.5571225 34.5114758)",,,,
242002797,tertiary,False,True,21.477,"LINESTRING (133.5579679 34.5119919, 133.5581507 34.5121128)",,,,
117750600,unclassified,False,True,324.918,"LINESTRING (133.5579679 34.5119919, 133.5580296 34.5119014, 133.5581582 34.5116445, 133.5581853 34.5115457, 133.5581759 34.5114211, 133.5581019 34.5113612, 133.55793 34.511274, 133.5576247 34.5110999, 133.5574101 34.5109231, 133.5571644 34.5107786, 133.556861 34.510688, 133.556752 34.510665, 133.5562985 34.5106629, 133.5558697 34.5105993, 133.5556682 34.51059)",,,,
117750481,unclassified,False,False,168.22099999999998,"LINESTRING (133.5516647 34.5140069, 133.551775 34.514243, 133.551816 34.514311, 133.55185 34.514339, 133.551986 34.514397, 133.552321 34.514481, 133.552464 34.514531, 133.552661 34.514625, 133.5528664 34.5146252, 133.5529414 34.5145287, 133.5530669 34.5144496)",,,,
241409320,unclassified,False,False,77.216,"LINESTRING (133.5516647 34.5140069, 133.5518497 34.5140006, 133.5520924 34.5139401, 133.5522486 34.5139489, 133.5523621 34.5139762, 133.5524897 34.5139931)",,,,
117750697,unclassified,False,False,153.848,"LINESTRING (133.5557837 34.5132414, 133.5559984 34.5132491, 133.5561855 34.5131969, 133.556528 34.5130844, 133.5567166 34.5129946, 133.5572175 34.5129834, 133.5573846 34.5130364)",,,,
117750697,unclassified,False,True,83.58600000000001,"LINESTRING (133.5557837 34.5132414, 133.5556203 34.5132266, 133.5550771 34.513196, 133.5548742 34.513184)",,,,
241052257,residential,False,True,175.761,"LINESTRING (133.5557837 34.5132414, 133.5557265 34.5133432, 133.555549 34.5133594, 133.5554471 34.5134217, 133.5553222 34.5135517, 133.5552302 34.5136681, 133.5552269 34.5137629, 133.5552269 34.5139417, 133.5552499 34.5141989, 133.555084 34.514554)",,,,
117750861,residential,False,False,27.838,"LINESTRING (133.558584 34.5150492, 133.558887 34.5150306)",,,,
117750861,residential,False,True,164.062,"LINESTRING (133.558584 34.5150492, 133.5583681 34.5149789, 133.557971 34.514762, 133.557773 34.514711, 133.557494 34.5146914, 133.5571931 34.5146636, 133.5569042 34.5146297)",,,,
242333494,residential,False,False,91.84899999999999,"LINESTRING (133.558584 34.5150492, 133.558513 34.5153239, 133.5584785 34.515645, 133.5585165 34.515716, 133.5585069 34.515861)",,,,
"[117750433, 117750474]","['residential', 'unclassified']",False,"[False, True]",38.501,"LINESTRING (133.5528946 34.5147648, 133.5529136 34.5147427, 133.5530669 34.5144496)",,,,
"[117750513, 117750914]",residential,False,"[False, True]",353.337,"LINESTRING (133.5528946 34.5147648, 133.5528684 34.5149469, 133.552948 34.5150673, 133.5530672 34.5151943, 133.5532743 34.5153865, 133.553451 34.515583, 133.5534877 34.515673, 133.5534904 34.5157664, 133.5534524 34.5159061, 133.5532822 34.51619, 133.552934 34.516367, 133.552709 34.516547, 133.552444 34.516818, 133.551966 34.517275)",,,,
117750430,trunk,False,False,34.761,"LINESTRING (133.5570525 34.5102442, 133.5567133 34.5101042)",2,2,国道2号,
117750616,secondary,False,True,38.106,"LINESTRING (133.5570525 34.5102442, 133.557269 34.5099516)",2,288,園井里庄線,
117750430,trunk,False,True,86.375,"LINESTRING (133.5570525 34.5102442, 133.5573727 34.5103872, 133.5576465 34.5105389, 133.5578443 34.5106629)",2,2,国道2号,
117750466,tertiary,False,True,44.84,"LINESTRING (133.5573846 34.5130364, 133.5576758 34.5127123)",,,,
"[1072175993, 117750466]","['unclassified', 'tertiary']",False,False,186.107,"LINESTRING (133.5573846 34.5130364, 133.5573419 34.5131468, 133.5572978 34.5133373, 133.5572743 34.5135234, 133.5572331 34.5140031, 133.5572184 34.5141353, 133.557131 34.5143524, 133.5569042 34.5146297)",,,,
117750697,unclassified,False,True,153.84799999999998,"LINESTRING (133.5573846 34.5130364, 133.5572175 34.5129834, 133.5567166 34.5129946, 133.556528 34.5130844, 133.5561855 34.5131969, 133.5559984 34.5132491, 133.5557837 34.5132414)",,,,
117750776,unclassified,False,True,196.95299999999997,"LINESTRING (133.5562674 34.5171632, 133.5563388 34.517109, 133.5563736 34.5170395, 133.5563954 34.5169148, 133.5564249 34.5167932, 133.55653 34.5166234, 133.5567609 34.516424, 133.5569152 34.5163026, 133.5570848 34.5161939, 133.5571835 34.516092, 133.5573503 34.5158895, 133.5574679 34.5157475)",,,,
117750768,unclassified,False,False,7.755,"LINESTRING (133.555656 34.5116438, 133.5557373 34.5116632)",,,,
117750662,unclassified,False,True,47.048,"LINESTRING (133.555656 34.5116438, 133.5552707 34.5114956, 133.5552096 34.5114431)",,,,
241052263,residential,False,False,109.951,"LINESTRING (133.555656 34.5116438, 133.5559729 34.5110364, 133.5561405 34.5110256, 133.5563213 34.5111421)",,,,
117750972,residential,False,True,42.29,"LINESTRING (133.5598881 34.5150566, 133.5601444 34.5147403)",,,,
117750861,residential,False,True,92.65899999999999,"LINESTRING (133.5598881 34.5150566, 133.5593886 34.514986, 133.558887 34.5150306)",,,,
"[242002800, 242002802]","['residential', 'unclassified']",False,True,179.426,"LINESTRING (133.5598881 34.5150566, 133.5601988 34.5151576, 133.560815 34.515363, 133.5612385 34.5157141, 133.5615567 34.5158508)",,,,
242333492,residential,False,True,37.016000000000005,"LINESTRING (133.5598881 34.5150566, 133.5598301 34.5151336, 133.5597991 34.5152274, 133.5597888 34.5153722)",,,,
117750707,residential,False,True,100.806,"LINESTRING (133.5535253 34.5129171, 133.5535477 34.5127776, 133.5535803 34.5126126, 133.553644 34.51243, 133.5537167 34.5122017, 133.5537619 34.5120331)",,,,
117750774,unclassified,False,False,109.456,"LINESTRING (133.5535253 34.5129171, 133.5531124 34.5129251, 133.5525308 34.5129482, 133.5523324 34.512964)",,,,
117750866,unclassified,False,True,97.43299999999999,"LINESTRING (133.5535253 34.5129171, 133.5536143 34.5129341, 133.5537059 34.5129515, 133.5539239 34.5130077, 133.554506 34.5132453)",,,,
117750528,residential,False,True,21.361,"LINESTRING (133.5516208 34.5099275, 133.5517904 34.5100593)",,,,
117750610,unclassified,False,False,210.475,"LINESTRING (133.5516208 34.5099275, 133.551808 34.5099273, 133.5523494 34.5099524, 133.5525533 34.5099997, 133.5528201 34.5100864, 133.553301 34.510221, 133.5538378 34.5103556)",,,,
117750432,secondary,False,True,165.704,"LINESTRING (133.5571225 34.5114758, 133.5556682 34.51059)",2,288,園井里庄線,
117750734,tertiary,False,True,96.403,"LINESTRING (133.5571225 34.5114758, 133.5579679 34.5119919)",,,,
"[117750440, 117750843, 117750616]",secondary,False,False,197.341,"LINESTRING (133.5571225 34.5114758, 133.557498 34.5111162, 133.5579758 34.5105599, 133.5582002 34.5102667, 133.5582449 34.5101496, 133.5582599 34.5100657, 133.5582589 34.5100011)",2,288,園井里庄線,yes
240616570,unclassified,False,False,45.768,"LINESTRING (133.5617922 34.5129566, 133.5620873 34.5126245)",,,,
117750430,trunk,False,False,442.671,"LINESTRING (133.5617922 34.5129566, 133.5614468 34.5127772, 133.558047 34.51079, 133.5578443 34.5106629)",2,2,国道2号,
117750697,unclassified,False,False,83.586,"LINESTRING (133.5548742 34.513184, 133.5550771 34.513196, 133.5556203 34.5132266, 133.5557837 34.5132414)",,,,
117750709,unclassified,False,True,34.662,"LINESTRING (133.5548742 34.513184, 133.554632 34.5132063, 133.554506 34.5132453)",,,,
241052259,residential,False,False,191.739,"LINESTRING (133.5548742 34.513184, 133.5550264 34.513027, 133.5550625 34.5129186, 133.5551184 34.5127968, 133.5551973 34.5126641, 133.5552367 34.512553, 133.5552597 34.5124393, 133.5552663 34.5122768, 133.555286 34.5121685, 133.5553748 34.5120926, 133.5554471 34.5120304, 133.5556278 34.511792, 133.5557373 34.5116632)",,,,
117750707,residential,False,True,20.583,"LINESTRING (133.5537619 34.5120331, 133.553764 34.511848)",,,,
117750707,residential,False,False,100.80600000000001,"LINESTRING (133.5537619 34.5120331, 133.5537167 34.5122017, 133.553644 34.51243, 133.5535803 34.5126126, 133.5535477 34.5127776, 133.5535253 34.5129171)",,,,
241052269,residential,False,False,101.43,"LINESTRING (133.5537619 34.5120331, 133.5541752 34.5119112, 133.5543494 34.5118733, 133.5545991 34.5118868, 133.5546912 34.5118868, 133.5547766 34.5118543, 133.5548117 34.5118233)",,,,
"[117750513, 117750914]",residential,False,"[False, True]",353.33699999999993,"LINESTRING (133.551966 34.517275, 133.552444 34.516818, 133.552709 34.516547, 133.552934 34.516367, 133.5532822 34.51619, 133.5534524 34.5159061, 133.5534904 34.5157664, 133.5534877 34.515673, 133.553451 34.515583, 133.5532743 34.5153865, 133.5530672 34.5151943, 133.552948 34.5150673, 133.5528684 34.5149469, 133.5528946 34.5147648)",,,,
117750435,unclassified,False,False,176.39000000000001,"LINESTRING (133.5597231 34.5090806, 133.5594517 34.5093474, 133.5589853 34.509452, 133.5588012 34.5095729, 133.5585059 34.5098991, 133.5583972 34.5099845, 133.5582589 34.5100011)",,,,
240616556,unclassified,False,False,134.46699999999998,"LINESTRING (133.5597231 34.5090806, 133.559921 34.5094894, 133.5599532 34.5096365, 133.5599774 34.5097786, 133.5600131 34.5098962, 133.560122 34.5100305, 133.5603254 34.5101271)",,,,
117750466,tertiary,False,False,44.84,"LINESTRING (133.5576758 34.5127123, 133.5573846 34.5130364)",,,,
117750466,tertiary,False,True,79.606,"LINESTRING (133.5576758 34.5127123, 133.5581507 34.5121128)",,,,
"[242002805, 117750719]",unclassified,False,"[False, True]",171.633,"LINESTRING (133.5576758 34.5127123, 133.55793 34.512851, 133.558018 34.512913, 133.55844 34.513314, 133.5588195 34.513774, 133.5589202 34.5138461)",,,,
117750768,unclassified,False,True,212.499,"LINESTRING (133.5576758 34.5127123, 133.5573136 34.5125159, 133.5557373 34.5116632)",,,,
117750430,trunk,False,True,18.662,"LINESTRING (133.5544702 34.5090889, 133.5546235 34.5091994)",2,2,国道2号,
1072176005,residential,False,True,25.239,"LINESTRING (133.5544702 34.5090889, 133.5542592 34.5092348)",,,,
117750430,trunk,False,False,23.699,"LINESTRING (133.5548388 34.5093175, 133.5546235 34.5091994)",2,2,国道2号,
117750430,trunk,False,True,163.13299999999998,"LINESTRING (133.5548388 34.5093175, 133.5550396 34.5094173, 133.5561241 34.509874, 133.5564234 34.5099845)",2,2,国道2号,
240616557,residential,False,True,70.00800000000001,"LINESTRING (133.5607909 34.5096555, 133.5608426 34.509718, 133.5610633 34.5098288, 133.5612564 34.50986, 133.5614527 34.5099363)",,,,
240616574,residential,False,True,68.804,"LINESTRING (133.5607909 34.5096555, 133.5605978 34.5097719, 133.560453 34.5099282, 133.5603254 34.5101271)",,,,
240616557,residential,False,False,70.008,"LINESTRING (133.5614527 34.5099363, 133.5612564 34.50986, 133.5610633 34.5098288, 133.5608426 34.509718, 133.5607909 34.5096555)",,,,
240616570,unclassified,False,True,31.371000000000002,"LINESTRING (133.5614527 34.5099363, 133.5614357 34.509985, 133.5613667 34.5101498, 133.561355 34.5102061)",,,,
240616556,unclassified,False,False,130.66500000000002,"LINESTRING (133.5603254 34.5101271, 133.5603944 34.5102407, 133.5604702 34.5103317, 133.5609219 34.510505, 133.5610081 34.5104794, 133.5610909 34.5103572, 133.5611978 34.5101981, 133.561355 34.5102061)",,,,
240616556,unclassified,False,True,134.46699999999998,"LINESTRING (133.5603254 34.5101271, 133.560122 34.5100305, 133.5600131 34.5098962, 133.5599774 34.5097786, 133.5599532 34.5096365, 133.559921 34.5094894, 133.5597231 34.5090806)",,,,
240616574,residential,False,False,68.804,"LINESTRING (133.5603254 34.5101271, 133.560453 34.5099282, 133.5605978 34.5097719, 133.5607909 34.5096555)",,,,
240616591,residential,False,True,80.74600000000001,"LINESTRING (133.5621666 34.5101441, 133.5621266 34.5101773, 133.5620437 34.5101853, 133.5618852 34.5101974, 133.5617975 34.5102355, 133.5617219 34.5102858, 133.5616487 34.5103018, 133.5615317 34.5102938, 133.5613436 34.5102605)",,,,
240616570,unclassified,False,True,6.139,"LINESTRING (133.561355 34.5102061, 133.5613436 34.5102605)",,,,
240616556,unclassified,False,True,130.665,"LINESTRING (133.561355 34.5102061, 133.5611978 34.5101981, 133.5610909 34.5103572, 133.5610081 34.5104794, 133.5609219 34.510505, 133.5604702 34.5103317, 133.5603944 34.5102407, 133.5603254 34.5101271)",,,,
240616570,unclassified,False,False,31.371000000000002,"LINESTRING (133.561355 34.5102061, 133.5613667 34.5101498, 133.5614357 34.509985, 133.5614527 34.5099363)",,,,
240616570,unclassified,False,False,6.139,"LINESTRING (133.5613436 34.5102605, 133.561355 34.5102061)",,,,
240616570,unclassified,False,True,283.824,"LINESTRING (133.5613436 34.5102605, 133.561315 34.510397, 133.5612564 34.5106897, 133.5612598 34.5108829, 133.5613736 34.5113062, 133.5614874 34.5115079, 133.5616426 34.5117579, 133.5617219 34.5120534, 133.5618195 34.5122104, 133.5618908 34.5123034, 133.5621184 34.5125023, 133.5620873 34.5126245)",,,,
240616591,residential,False,False,80.74599999999998,"LINESTRING (133.5613436 34.5102605, 133.5615317 34.5102938, 133.5616487 34.5103018, 133.5617219 34.5102858, 133.5617975 34.5102355, 133.5618852 34.5101974, 133.5620437 34.5101853, 133.5621266 34.5101773, 133.5621666 34.5101441)",,,,
240616570,unclassified,False,True,45.768,"LINESTRING (133.5620873 34.5126245, 133.5617922 34.5129566)",,,,
240616570,unclassified,False,False,283.82400000000007,"LINESTRING (133.5620873 34.5126245, 133.5621184 34.5125023, 133.5618908 34.5123034, 133.5618195 34.5122104, 133.5617219 34.5120534, 133.5616426 34.5117579, 133.5614874 34.5115079, 133.5613736 34.5113062, 133.5612598 34.5108829, 133.5612564 34.5106897, 133.561315 34.510397, 133.5613436 34.5102605)",,,,
117750528,residential,False,False,75.94600000000001,"LINESTRING (133.5524216 34.5104989, 133.552225 34.510333, 133.551844 34.510101, 133.5517904 34.5100593)",,,,
117750528,residential,False,True,212.074,"LINESTRING (133.5524216 34.5104989, 133.552539 34.510598, 133.5526591 34.5107208, 133.5528426 34.5108235, 133.5530163 34.5109075, 133.5531859 34.5109532, 133.5533264 34.5109763, 133.5534415 34.5110459, 133.5535385 34.5111104, 133.5536034 34.5111732, 133.5536395 34.5113042, 133.553673 34.5114698, 133.5536866 34.511706, 133.553764 34.511848)",,,,
241052261,residential,False,False,200.782,"LINESTRING (133.5524216 34.5104989, 133.5525121 34.5104027, 133.5525582 34.5104217, 133.5527159 34.5104731, 133.5528375 34.5105273, 133.5529328 34.5105815, 133.5531859 34.510641, 133.5534061 34.51066, 133.5534291 34.5107331, 133.5535047 34.5108171, 133.5536427 34.5109173, 133.5537282 34.5110635, 133.5538399 34.5112287, 133.55407 34.511319)",,,,
241190601,residential,False,False,266.952,"LINESTRING (133.5524216 34.5104989, 133.5522645 34.5105934, 133.5521882 34.51067, 133.5521418 34.5107629, 133.5521418 34.5108585, 133.5522114 34.5111918, 133.5522213 34.5112629, 133.5522015 34.5113366, 133.5521849 34.5113995, 133.5522015 34.5115498, 133.5522479 34.5116755, 133.5521915 34.5118066, 133.5521617 34.5119104, 133.5521716 34.5119951, 133.5522048 34.5121345, 133.5522645 34.5122629, 133.5522412 34.5124105, 133.5521816 34.5125334, 133.5521318 34.5126044, 133.5520688 34.5126618, 133.5519937 34.5126696)",,,,
117750662,unclassified,False,False,54.988,"LINESTRING (133.5547793 34.5110994, 133.554914 34.511218, 133.555098 34.511347, 133.5552096 34.5114431)",,,,
