osmid,highway,oneway,reversed,length,geometry,ref,name
136812854,primary,False,False,193.352,"LINESTRING (138.8052949 34.7539204, 138.8052639 34.7538049, 138.8049747 34.7530068, 138.8048405 34.7527429, 138.8047197 34.7525602, 138.8045091 34.7523226)",15,下田松崎線
"[136812129, 136812186]",tertiary,False,True,166.248,"LINESTRING (138.8051 34.7539692, 138.8049988 34.7539385, 138.8042145 34.7533579, 138.8037262 34.7529978)",,
136812652,tertiary,False,False,18.618000000000002,"LINESTRING (138.8051 34.7539692, 138.805227 34.7539357, 138.8052949 34.7539204)",,
136812830,residential,False,True,91.431,"LINESTRING (138.8051 34.7539692, 138.8051321 34.7540293, 138.8052416 34.7541229, 138.8052547 34.7542099, 138.8052027 34.7543026, 138.8049996 34.7543804, 138.804798 34.7544036, 138.8047227 34.7544629)",,
"[136812801, 136812437]",residential,False,False,198.61699999999996,"LINESTRING (138.8020597 34.754237, 138.8018974 34.7542236, 138.8018619 34.7542198, 138.80174 34.7542226, 138.8016667 34.7542046, 138.8013341 34.7541176, 138.8011375 34.7540668, 138.8010332 34.7540351, 138.8009999 34.7540084, 138.801007 34.7539343, 138.8009951 34.7538262, 138.801015 34.7537122, 138.8010408 34.7535077, 138.8010609 34.753322, 138.8010614 34.753248, 138.8010573 34.7531381)",,
136812826,residential,False,False,63.381,"LINESTRING (138.8020597 34.754237, 138.8021256 34.7541967, 138.8022256 34.7541883, 138.802331 34.7541803, 138.8026002 34.7541611, 138.8027322 34.7541845)",,
136812854,primary,False,False,49.099,"LINESTRING (138.8054441 34.7543446, 138.8052949 34.7539204)",15,下田松崎線
136812826,residential,False,True,39.378,"LINESTRING (138.8047227 34.7544629, 138.8043068 34.7543699)",,
136812830,residential,False,False,91.43100000000001,"LINESTRING (138.8047227 34.7544629, 138.804798 34.7544036, 138.8049996 34.7543804, 138.8052027 34.7543026, 138.8052547 34.7542099, 138.8052416 34.7541229, 138.8051321 34.7540293, 138.8051 34.7539692)",,
348686926,unclassified,False,False,79.673,"LINESTRING (138.8024799 34.7511208, 138.8024953 34.7518372)",,
136812854,primary,False,True,233.142,"LINESTRING (138.8024799 34.7511208, 138.8027131 34.7511626, 138.8029232 34.7512233, 138.8031524 34.7513141, 138.8033049 34.7513931, 138.8035123 34.751519, 138.8035851 34.7515714, 138.8037633 34.7516996, 138.8039275 34.751853, 138.8040529 34.7519476, 138.8043638 34.7522073, 138.8045091 34.7523226)",15,下田松崎線
348686926,unclassified,False,True,80.373,"LINESTRING (138.8024914 34.75256, 138.8024953 34.7518372)",,
136812088,tertiary,False,False,58.64999999999999,"LINESTRING (138.8024914 34.75256, 138.8026232 34.7525557, 138.8027101 34.7525536, 138.8028532 34.7525501, 138.8029838 34.7525396, 138.8030597 34.7525551, 138.8031209 34.7525839)",,
136812088,tertiary,False,True,137.341,"LINESTRING (138.8024914 34.75256, 138.8023194 34.7525746, 138.8021658 34.7526049, 138.801917 34.7527587, 138.8017758 34.7528727, 138.801617 34.7529759, 138.8015055 34.7530248, 138.8012404 34.7530811, 138.8011825 34.7530953)",,
136812826,residential,False,False,33.95,"LINESTRING (138.8039482 34.7542898, 138.8043068 34.7543699)",,
136812826,residential,False,True,112.457,"LINESTRING (138.8039482 34.7542898, 138.8036867 34.754254, 138.8031413 34.7542557, 138.8028579 34.7542234, 138.8027322 34.7541845)",,
348686928,residential,False,False,243.21900000000002,"LINESTRING (138.8039482 34.7542898, 138.8039236 34.7545328, 138.803906 34.7545812, 138.803851 34.7546209, 138.8037719 34.7546286, 138.8031845 34.7545493, 138.8030947 34.7545625, 138.8030491 34.7546297, 138.8030397 34.7548247, 138.8031966 34.7551068, 138.8033871 34.7551223, 138.8034702 34.7551157, 138.803509 34.7550858, 138.8035492 34.7550131, 138.8036111 34.7549823, 138.8038692 34.7549741)",,
136812088,tertiary,False,False,72.164,"LINESTRING (138.8031209 34.7525839, 138.8032291 34.7526347, 138.8035476 34.7528744, 138.8037262 34.7529978)",,
136812088,tertiary,False,True,58.65,"LINESTRING (138.8031209 34.7525839, 138.8030597 34.7525551, 138.8029838 34.7525396, 138.8028532 34.7525501, 138.8027101 34.7525536, 138.8026232 34.7525557, 138.8024914 34.75256)",,
348686927,residential,False,True,193.224,"LINESTRING (138.8031209 34.7525839, 138.8031174 34.7530573, 138.8031255 34.7533482, 138.8030987 34.7533967, 138.8029297 34.7534783, 138.8028707 34.7537207, 138.8027553 34.7538022, 138.8027366 34.7538264, 138.8027322 34.7541845)",,
136812826,residential,False,False,112.457,"LINESTRING (138.8027322 34.7541845, 138.8028579 34.7542234, 138.8031413 34.7542557, 138.8036867 34.754254, 138.8039482 34.7542898)",,
136812826,residential,False,True,63.381,"LINESTRING (138.8027322 34.7541845, 138.8026002 34.7541611, 138.802331 34.7541803, 138.8022256 34.7541883, 138.8021256 34.7541967, 138.8020597 34.754237)",,
348686927,residential,False,False,193.224,"LINESTRING (138.8027322 34.7541845, 138.8027366 34.7538264, 138.8027553 34.7538022, 138.8028707 34.7537207, 138.8029297 34.7534783, 138.8030987 34.7533967, 138.8031255 34.7533482, 138.8031174 34.7530573, 138.8031209 34.7525839)",,
136812820,residential,False,False,272.027,"LINESTRING (138.7981174 34.7531086, 138.7982004 34.7530001, 138.798307 34.752936, 138.7984046 34.7529079, 138.7984995 34.752882, 138.8008605 34.7522424)",,
1160083323,residential,False,True,143.80999999999997,"LINESTRING (138.7981174 34.7531086, 138.7974139 34.7527399, 138.7969117 34.7524516, 138.7967903 34.7524209)",,
136812088,tertiary,False,True,12.389,"LINESTRING (138.8011825 34.7530953, 138.8010573 34.7531381)",,
560591567,residential,False,False,99.296,"LINESTRING (138.8011825 34.7530953, 138.8008605 34.7522424)",,
136812088,tertiary,False,False,137.34099999999998,"LINESTRING (138.8011825 34.7530953, 138.8012404 34.7530811, 138.8015055 34.7530248, 138.801617 34.7529759, 138.8017758 34.7528727, 138.801917 34.7527587, 138.8021658 34.7526049, 138.8023194 34.7525746, 138.8024914 34.75256)",,
560591567,residential,False,True,99.296,"LINESTRING (138.8008605 34.7522424, 138.8011825 34.7530953)",,
136812820,residential,False,False,156.014,"LINESTRING (138.8008605 34.7522424, 138.801341 34.752116, 138.8024953 34.7518372)",,
136812820,residential,False,True,272.027,"LINESTRING (138.8008605 34.7522424, 138.7984995 34.752882, 138.7984046 34.7529079, 138.798307 34.752936, 138.7982004 34.7530001, 138.7981174 34.7531086)",,
136812826,residential,False,False,39.378,"LINESTRING (138.8043068 34.7543699, 138.8047227 34.7544629)",,
136812826,residential,False,True,33.95,"LINESTRING (138.8043068 34.7543699, 138.8039482 34.7542898)",,
"[348686928, 560849565]",residential,False,True,89.713,"LINESTRING (138.8043068 34.7543699, 138.8042158 34.7546197, 138.8040938 34.7549669, 138.8038692 34.7549741)",,
"[348686928, 560849565]",residential,False,False,89.713,"LINESTRING (138.8038692 34.7549741, 138.8040938 34.7549669, 138.8042158 34.7546197, 138.8043068 34.7543699)",,
348686928,residential,False,True,243.219,"LINESTRING (138.8038692 34.7549741, 138.8036111 34.7549823, 138.8035492 34.7550131, 138.803509 34.7550858, 138.8034702 34.7551157, 138.8033871 34.7551223, 138.8031966 34.7551068, 138.8030397 34.7548247, 138.8030491 34.7546297, 138.8030947 34.7545625, 138.8031845 34.7545493, 138.8037719 34.7546286, 138.803851 34.7546209, 138.803906 34.7545812, 138.8039236 34.7545328, 138.8039482 34.7542898)",,
1160083323,residential,False,False,143.81,"LINESTRING (138.7967903 34.7524209, 138.7969117 34.7524516, 138.7974139 34.7527399, 138.7981174 34.7531086)",,
