osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name
"[113331290, 113330453]",unclassified,False,True,142.431,"LINESTRING (131.4686771 34.5024054, 131.469307 34.502899, 131.4694148 34.502985, 131.4697672 34.5032537, 131.4698075 34.5032845)",,,,
113330587,unclassified,False,True,70.52799999999999,"LINESTRING (131.4686771 34.5024054, 131.4684666 34.5022364, 131.4681282 34.5019608)",,,,
113330971,unclassified,False,False,125.127,"LINESTRING (131.4686771 34.5024054, 131.4682074 34.5027922, 131.4677874 34.5025559, 131.4676195 34.5024776)",,,,
113332198,unclassified,False,False,49.865,"LINESTRING (131.475623 34.5003535, 131.4755413 34.5004352, 131.4753683 34.5005864, 131.4753641 34.5006286, 131.4752584 34.5006595)",,,,
113332198,unclassified,False,True,27.907,"LINESTRING (131.475623 34.5003535, 131.4756994 34.5002264, 131.4757516 34.5001261)",,,,
520171730,unclassified,False,False,80.295,"LINESTRING (131.475623 34.5003535, 131.4755613 34.5003333, 131.4750413 34.5002709, 131.4749257 34.5002499, 131.4747791 34.5001858)",,,,
113331026,unclassified,False,True,11.576,"LINESTRING (131.470156 34.504909, 131.4702791 34.5049324)",,,,
113330486,unclassified,False,False,54.481,"LINESTRING (131.4664925 34.4999901, 131.4670599 34.5001364)",,,,
113331588,unclassified,False,False,55.744,"LINESTRING (131.4664925 34.4999901, 131.4665826 34.4998348, 131.4667261 34.4995276)",,,,
113331913,unclassified,False,False,50.596999999999994,"LINESTRING (131.4664925 34.4999901, 131.4663425 34.5002559, 131.4662418 34.5003949)",,,,
113332198,unclassified,False,True,0.482,"LINESTRING (131.4748975 34.5008426, 131.4749013 34.5008396)",,,,
520171720,unclassified,False,True,53.958,"LINESTRING (131.4748975 34.5008426, 131.4744518 34.5005255)",,,,
113332198,unclassified,False,False,35.289,"LINESTRING (131.4748975 34.5008426, 131.4748015 34.5009285, 131.4746508 34.501086)",,,,
113331281,tertiary,False,True,11.556,"LINESTRING (131.4694614 34.4999772, 131.4693378 34.4999978)",,,,
806255960,trunk,False,True,16.741,"LINESTRING (131.4694614 34.4999772, 131.4694974 34.5001248)",,2,191,国道191号
113330971,unclassified,False,True,125.127,"LINESTRING (131.4676195 34.5024776, 131.4677874 34.5025559, 131.4682074 34.5027922, 131.4686771 34.5024054)",,,,
113331691,unclassified,False,False,77.233,"LINESTRING (131.4676195 34.5024776, 131.4672927 34.5022716, 131.4671264 34.5021742, 131.4670292 34.5020563, 131.4670313 34.5020115)",,,,
113332001,unclassified,False,True,74.394,"LINESTRING (131.4676195 34.5024776, 131.4676662 34.5023923, 131.4681282 34.5019608)",,,,
113331551,unclassified,False,False,24.786,"LINESTRING (131.4683972 34.5002601, 131.4682871 34.5004637)",,,,
113332216,unclassified,False,True,68.074,"LINESTRING (131.4683972 34.5002601, 131.469101 34.500456)",,,,
113331222,unclassified,False,False,71.065,"LINESTRING (131.4683972 34.5002601, 131.468505 34.5000406, 131.4687474 34.4996914)",,,,
806255960,trunk,False,False,16.741,"LINESTRING (131.4694974 34.5001248, 131.4694614 34.4999772)",,2,191,国道191号
113331527,residential,False,False,129.00900000000001,"LINESTRING (131.4694974 34.5001248, 131.469591 34.500083, 131.469879 34.500028, 131.4700668 34.5000028, 131.4701165 34.4999304, 131.4706515 34.5003207)",,,,
806255960,trunk,False,True,53.965,"LINESTRING (131.4694974 34.5001248, 131.4695892 34.5004264, 131.4696621 34.5005901)",,2,191,国道191号
113331074,residential,False,True,65.345,"LINESTRING (131.4715061 34.4993668, 131.4711386 34.4998704)",,,,
677238242,unclassified,False,True,5.601,"LINESTRING (131.4715061 34.4993668, 131.4715527 34.4993342)",,,,
113332325,unclassified,False,False,63.787,"LINESTRING (131.4715061 34.4993668, 131.4716015 34.499416, 131.4717176 34.499498, 131.4719608 34.4997174, 131.4719902 34.4997698)",,,,
113331844,unclassified,False,False,85.543,"LINESTRING (131.4678182 34.4993177, 131.4669344 34.4990701)",,,,
113331237,unclassified,False,False,50.667,"LINESTRING (131.4678182 34.4993177, 131.468097 34.4993924, 131.4683271 34.4994917)",,,,
113332156,unclassified,False,False,105.982,"LINESTRING (131.4678182 34.4993177, 131.4677037 34.4995696, 131.4675803 34.4997063, 131.4673884 34.5001951)",,,,
113331743,unclassified,False,False,29.552,"LINESTRING (131.467003 34.500398, 131.4670599 34.5001364)",,,,
113332177,unclassified,False,False,21.603,"LINESTRING (131.469029 34.500641, 131.469101 34.500456)",,,,
113330894,unclassified,False,True,171.922,"LINESTRING (131.469029 34.500641, 131.4689215 34.5008202, 131.4687578 34.5011224, 131.4687739 34.5012208, 131.4687161 34.5013315, 131.468484 34.5016165, 131.4681754 34.5019158, 131.4681282 34.5019608)",,,,
113331779,unclassified,False,True,46.244,"LINESTRING (131.469029 34.500641, 131.469152 34.500674, 131.469478 34.5008272)",,,,
113331504,unclassified,False,False,204.461,"LINESTRING (131.4744084 34.5063626, 131.4746101 34.5064311, 131.4748611 34.5066, 131.4750723 34.5067522, 131.4752382 34.5068267, 131.4754978 34.5069328, 131.4757386 34.5070302, 131.4763429 34.5072522)",,,,
113331986,unclassified,False,False,281.452,"LINESTRING (131.4744084 34.5063626, 131.4742486 34.5062916, 131.473803 34.5060098, 131.4733104 34.5056581, 131.473298 34.5055935, 131.4733216 34.5055026, 131.47328 34.505415, 131.4729347 34.5051582, 131.4721554 34.5047789)",,,,
113332235,unclassified,False,False,175.03199999999998,"LINESTRING (131.4744084 34.5063626, 131.4744765 34.5062629, 131.4751039 34.5056946, 131.4756057 34.5051405)",,,,
520171747,unclassified,False,True,23.845,"LINESTRING (131.4754014 34.5018611, 131.4755712 34.5016986)",,,,
113331886,unclassified,False,True,67.55,"LINESTRING (131.4754014 34.5018611, 131.4759449 34.5022603, 131.4759521 34.5022649)",,,,
113332010,unclassified,False,False,107.561,"LINESTRING (131.4754014 34.5018611, 131.4752821 34.5017777, 131.4750426 34.501653, 131.4747778 34.5014809, 131.474476 34.5012686)",,,,
113331026,unclassified,False,False,11.576,"LINESTRING (131.4702791 34.5049324, 131.470156 34.504909)",,,,
113330861,unclassified,False,True,103.98100000000001,"LINESTRING (131.4702791 34.5049324, 131.470504 34.5046812, 131.4709612 34.5041851)",,,,
113331951,residential,False,True,215.659,"LINESTRING (131.4702791 34.5049324, 131.4703032 34.5049885, 131.4703996 34.5050735, 131.4706091 34.505155, 131.4709385 34.5052206, 131.47107 34.5052398, 131.4715258 34.5052016, 131.4717439 34.5051663, 131.4720976 34.5050804, 131.4721449 34.5050378, 131.4721374 34.5048315, 131.4721554 34.5047789)",,,,
113331193,unclassified,False,False,145.885,"LINESTRING (131.4698075 34.5032845, 131.4699048 34.5033676, 131.4701124 34.5035342, 131.470472 34.5038303, 131.4706749 34.5040061, 131.4709612 34.5041851)",,,,
"[113331290, 113330453]",unclassified,False,False,142.43099999999998,"LINESTRING (131.4698075 34.5032845, 131.4697672 34.5032537, 131.4694148 34.502985, 131.469307 34.502899, 131.4686771 34.5024054)",,,,
"[113330464, 113331453]",residential,False,"[False, True]",314.96000000000004,"LINESTRING (131.4761052 34.5041869, 131.4746311 34.5031723, 131.4738353 34.5025811, 131.4736185 34.5024865, 131.473442 34.5024094)",,,,
"[113330324, 675740789, 113330663]",unclassified,False,False,33.411,"LINESTRING (131.4761052 34.5041869, 131.4761285 34.5041672, 131.476317 34.5039816, 131.476347 34.503963)",yes,,,
113330663,unclassified,False,True,110.136,"LINESTRING (131.4761052 34.5041869, 131.4754157 34.5048569, 131.475322 34.504938)",,,,
113331281,tertiary,False,False,11.556,"LINESTRING (131.4693378 34.4999978, 131.4694614 34.4999772)",,,,
113330878,unclassified,False,True,55.385,"LINESTRING (131.4693378 34.4999978, 131.4692921 34.5000783, 131.469101 34.500456)",,,,
113331753,unclassified,False,True,64.156,"LINESTRING (131.4693378 34.4999978, 131.4692696 34.4999432, 131.469023 34.499824, 131.4687474 34.4996914)",,,,
"[113331009, 113331871]",unclassified,False,False,99.123,"LINESTRING (131.4722341 34.5030368, 131.472061 34.503215, 131.4715497 34.5037271)",,,,
806255960,trunk,False,False,158.351,"LINESTRING (131.4722341 34.5030368, 131.4720633 34.5028785, 131.4715219 34.5023249, 131.4712675 34.5020936, 131.4710959 34.5019681)",,2,191,国道191号
806255960,trunk,False,True,353.629,"LINESTRING (131.4722341 34.5030368, 131.4726775 34.5033479, 131.4733877 34.5037271, 131.4743175 34.5042659, 131.475322 34.504938)",,2,191,国道191号
113331437,unclassified,False,False,30.919000000000004,"LINESTRING (131.4673884 34.5001951, 131.4672598 34.5001841, 131.4670599 34.5001364)",,,,
113331865,unclassified,False,True,99.47300000000001,"LINESTRING (131.4673884 34.5001951, 131.4675803 34.500236, 131.4677453 34.5002791, 131.467696 34.50036, 131.4682871 34.5004637)",,,,
113332156,unclassified,False,True,105.982,"LINESTRING (131.4673884 34.5001951, 131.4675803 34.4997063, 131.4677037 34.4995696, 131.4678182 34.4993177)",,,,
"[113330464, 113331453]",residential,False,"[False, True]",314.96000000000004,"LINESTRING (131.473442 34.5024094, 131.4736185 34.5024865, 131.4738353 34.5025811, 131.4746311 34.5031723, 131.4761052 34.5041869)",,,,
113331453,residential,False,True,345.767,"LINESTRING (131.473442 34.5024094, 131.4728563 34.5018968, 131.4724574 34.5016234, 131.4713272 34.500815, 131.4706515 34.5003207)",,,,
"[520139674, 520139675, 520139677]",tertiary,False,True,159.07199999999997,"LINESTRING (131.473442 34.5024094, 131.4735333 34.5023245, 131.4737949 34.5020699, 131.474087 34.5017923, 131.4741546 34.5017138, 131.4742451 34.501557, 131.4743394 34.5014199, 131.474476 34.5012686)",yes,,,
"[520140147, 520140148, 520139935]",tertiary,False,True,253.279,"LINESTRING (131.473442 34.5024094, 131.4730671 34.5027683, 131.4719852 34.5038258, 131.4719224 34.5038666, 131.4718397 34.5038766, 131.4717136 34.5038401, 131.4715497 34.5037271)",yes,,,
113331886,unclassified,False,True,0.068,"LINESTRING (131.4763615 34.5024698, 131.4763622 34.50247)",,,,
113331886,unclassified,False,False,44.177,"LINESTRING (131.4763615 34.5024698, 131.4761567 34.5023936, 131.4759521 34.5022649)",,,,
806255960,trunk,False,True,34.392,"LINESTRING (131.475322 34.504938, 131.4756057 34.5051405)",,2,191,国道191号
113330663,unclassified,False,False,110.136,"LINESTRING (131.475322 34.504938, 131.4754157 34.5048569, 131.4761052 34.5041869)",,,,
806255960,trunk,False,False,353.629,"LINESTRING (131.475322 34.504938, 131.4743175 34.5042659, 131.4733877 34.5037271, 131.4726775 34.5033479, 131.4722341 34.5030368)",,2,191,国道191号
806255960,trunk,False,False,34.392,"LINESTRING (131.4756057 34.5051405, 131.475322 34.504938)",,2,191,国道191号
113332235,unclassified,False,True,175.032,"LINESTRING (131.4756057 34.5051405, 131.4751039 34.5056946, 131.4744765 34.5062629, 131.4744084 34.5063626)",,,,
113331551,unclassified,False,True,24.786,"LINESTRING (131.4682871 34.5004637, 131.4683972 34.5002601)",,,,
"[113331058, 113331551]",unclassified,False,"[False, True]",220.06400000000002,"LINESTRING (131.4682871 34.5004637, 131.4682804 34.5005875, 131.468226 34.500877, 131.468139 34.501091, 131.46803 34.501288, 131.467749 34.5015837, 131.46754 34.501762, 131.467363 34.5018775, 131.467195 34.5019354, 131.4670835 34.5020082, 131.4670313 34.5020115)",,,,
113331865,unclassified,False,False,99.473,"LINESTRING (131.4682871 34.5004637, 131.467696 34.50036, 131.4677453 34.5002791, 131.4675803 34.500236, 131.4673884 34.5001951)",,,,
113331951,residential,False,False,215.65900000000002,"LINESTRING (131.4721554 34.5047789, 131.4721374 34.5048315, 131.4721449 34.5050378, 131.4720976 34.5050804, 131.4717439 34.5051663, 131.4715258 34.5052016, 131.47107 34.5052398, 131.4709385 34.5052206, 131.4706091 34.505155, 131.4703996 34.5050735, 131.4703032 34.5049885, 131.4702791 34.5049324)",,,,
113331986,unclassified,False,True,281.452,"LINESTRING (131.4721554 34.5047789, 131.4729347 34.5051582, 131.47328 34.505415, 131.4733216 34.5055026, 131.473298 34.5055935, 131.4733104 34.5056581, 131.473803 34.5060098, 131.4742486 34.5062916, 131.4744084 34.5063626)",,,,
113332225,unclassified,False,False,118.555,"LINESTRING (131.4721554 34.5047789, 131.4717065 34.5045639, 131.471349 34.5043857, 131.4710512 34.5042238)",,,,
"[113331058, 113331551]",unclassified,False,"[False, True]",220.064,"LINESTRING (131.4670313 34.5020115, 131.4670835 34.5020082, 131.467195 34.5019354, 131.467363 34.5018775, 131.46754 34.501762, 131.467749 34.5015837, 131.46803 34.501288, 131.468139 34.501091, 131.468226 34.500877, 131.4682804 34.5005875, 131.4682871 34.5004637)",,,,
113331691,unclassified,False,True,77.233,"LINESTRING (131.4670313 34.5020115, 131.4670292 34.5020563, 131.4671264 34.5021742, 131.4672927 34.5022716, 131.4676195 34.5024776)",,,,
520171734,unclassified,False,True,68.313,"LINESTRING (131.4735307 34.5006008, 131.4739786 34.5001097)",,,,
113330729,tertiary,False,False,119.149,"LINESTRING (131.4735307 34.5006008, 131.472674 34.4999458, 131.4725807 34.4998693)",,,,
113330729,tertiary,False,True,114.101,"LINESTRING (131.4735307 34.5006008, 131.4736411 34.5006749, 131.474476 34.5012686)",,,,
113331779,unclassified,False,True,31.663,"LINESTRING (131.469478 34.5008272, 131.4697476 34.5010053)",,,,
113331779,unclassified,False,False,46.244,"LINESTRING (131.469478 34.5008272, 131.469152 34.500674, 131.469029 34.500641)",,,,
675904037,residential,False,False,125.034,"LINESTRING (131.469478 34.5008272, 131.4688705 34.5017259, 131.4689603 34.5017866)",,,,
675904037,residential,False,True,31.459,"LINESTRING (131.469478 34.5008272, 131.4696094 34.5006361, 131.4696621 34.5005901)",,,,
"[113330324, 675740789, 113330663]",unclassified,False,True,33.411,"LINESTRING (131.476347 34.503963, 131.476317 34.5039816, 131.4761285 34.5041672, 131.4761052 34.5041869)",yes,,,
113331009,unclassified,False,True,71.673,"LINESTRING (131.4710512 34.5042238, 131.4715497 34.5037271)",,,,
113331193,unclassified,False,True,9.302,"LINESTRING (131.4710512 34.5042238, 131.4709612 34.5041851)",,,,
113332225,unclassified,False,True,118.555,"LINESTRING (131.4710512 34.5042238, 131.471349 34.5043857, 131.4717065 34.5045639, 131.4721554 34.5047789)",,,,
113330587,unclassified,False,False,70.52799999999999,"LINESTRING (131.4681282 34.5019608, 131.4684666 34.5022364, 131.4686771 34.5024054)",,,,
113330894,unclassified,False,False,171.92200000000003,"LINESTRING (131.4681282 34.5019608, 131.4681754 34.5019158, 131.468484 34.5016165, 131.4687161 34.5013315, 131.4687739 34.5012208, 131.4687578 34.5011224, 131.4689215 34.5008202, 131.469029 34.500641)",,,,
113332001,unclassified,False,False,74.394,"LINESTRING (131.4681282 34.5019608, 131.4676662 34.5023923, 131.4676195 34.5024776)",,,,
113331596,unclassified,False,False,53.291000000000004,"LINESTRING (131.4673958 34.5013146, 131.4673363 34.5012539, 131.467406 34.5010141, 131.4672974 34.5010163, 131.4672187 34.501022)",,,,
113331074,residential,False,False,65.345,"LINESTRING (131.4711386 34.4998704, 131.4715061 34.4993668)",,,,
113331394,residential,False,False,79.005,"LINESTRING (131.4711386 34.4998704, 131.4712155 34.4998692, 131.4719071 34.4997694, 131.4719902 34.4997698)",,,,
"[113330753, 113331522, 113331403]",residential,False,True,67.092,"LINESTRING (131.4711386 34.4998704, 131.4709214 34.5000633, 131.4706855 34.5002866, 131.4706515 34.5003207)",yes,,,
113331193,unclassified,False,False,9.302,"LINESTRING (131.4709612 34.5041851, 131.4710512 34.5042238)",,,,
113330861,unclassified,False,False,103.98100000000001,"LINESTRING (131.4709612 34.5041851, 131.470504 34.5046812, 131.4702791 34.5049324)",,,,
113331193,unclassified,False,True,145.88500000000002,"LINESTRING (131.4709612 34.5041851, 131.4706749 34.5040061, 131.470472 34.5038303, 131.4701124 34.5035342, 131.4699048 34.5033676, 131.4698075 34.5032845)",,,,
113332198,unclassified,False,True,3.096,"LINESTRING (131.4752257 34.5006525, 131.4752584 34.5006595)",,,,
520171751,unclassified,False,True,64.411,"LINESTRING (131.4752257 34.5006525, 131.4746954 34.5002723)",,,,
113332198,unclassified,False,False,36.49,"LINESTRING (131.4752257 34.5006525, 131.4750617 34.5007327, 131.4749942 34.5007662, 131.4749013 34.5008396)",,,,
"[113330753, 113331522, 113331403]",residential,False,False,67.092,"LINESTRING (131.4706515 34.5003207, 131.4706855 34.5002866, 131.4709214 34.5000633, 131.4711386 34.4998704)",yes,,,
113331453,residential,False,False,345.767,"LINESTRING (131.4706515 34.5003207, 131.4713272 34.500815, 131.4724574 34.5016234, 131.4728563 34.5018968, 131.473442 34.5024094)",,,,
113331527,residential,False,True,129.00900000000001,"LINESTRING (131.4706515 34.5003207, 131.4701165 34.4999304, 131.4700668 34.5000028, 131.469879 34.500028, 131.469591 34.500083, 131.4694974 34.5001248)",,,,
113330792,unclassified,False,False,31.435000000000002,"LINESTRING (131.4712582 34.4991894, 131.471428 34.4992689, 131.4715527 34.4993342)",,,,
677238242,unclassified,False,False,218.07999999999998,"LINESTRING (131.4712582 34.4991894, 131.4713864 34.4989672, 131.4714749 34.4988545, 131.4715876 34.4987428, 131.4716251 34.4987185, 131.4719416 34.4986268, 131.4719939 34.4986235, 131.472057 34.49864, 131.4722139 34.498776, 131.4721307 34.4989672, 131.4720449 34.4991042, 131.4719497 34.499175, 131.4718732 34.4992115, 131.4717042 34.4992413, 131.471668 34.4992568, 131.4715527 34.4993342)",,,,
113331394,residential,False,True,79.005,"LINESTRING (131.4719902 34.4997698, 131.4719071 34.4997694, 131.4712155 34.4998692, 131.4711386 34.4998704)",,,,
113331697,tertiary,False,True,58.119,"LINESTRING (131.4719902 34.4997698, 131.4721267 34.4997549, 131.4723164 34.4997457, 131.4724136 34.4997733, 131.4725807 34.4998693)",,,,
113332325,unclassified,False,True,63.787,"LINESTRING (131.4719902 34.4997698, 131.4719608 34.4997174, 131.4717176 34.499498, 131.4716015 34.499416, 131.4715061 34.4993668)",,,,
113331009,unclassified,False,False,71.673,"LINESTRING (131.4715497 34.5037271, 131.4710512 34.5042238)",,,,
"[113331009, 113331871]",unclassified,False,True,99.123,"LINESTRING (131.4715497 34.5037271, 131.472061 34.503215, 131.4722341 34.5030368)",,,,
"[520140147, 520140148, 520139935]",tertiary,False,False,253.279,"LINESTRING (131.4715497 34.5037271, 131.4717136 34.5038401, 131.4718397 34.5038766, 131.4719224 34.5038666, 131.4719852 34.5038258, 131.4730671 34.5027683, 131.473442 34.5024094)",yes,,,
520171734,unclassified,False,False,68.313,"LINESTRING (131.4739786 34.5001097, 131.4735307 34.5006008)",,,,
520171732,unclassified,False,False,54.631,"LINESTRING (131.4739786 34.5001097, 131.4737249 34.4999621, 131.473596 34.4998517, 131.473559 34.4997754)",,,,
"[520171730, 520171732]",unclassified,False,True,85.922,"LINESTRING (131.4739786 34.5001097, 131.4740379 34.500051, 131.4741175 34.5000074, 131.4741867 34.4999726, 131.4743104 34.4999677, 131.4744109 34.4999844, 131.4747791 34.5001858)",,,,
113332198,unclassified,False,False,0.482,"LINESTRING (131.4749013 34.5008396, 131.4748975 34.5008426)",,,,
520171728,unclassified,False,False,108.861,"LINESTRING (131.4749013 34.5008396, 131.4758104 34.5014698)",,,,
113332198,unclassified,False,True,36.49,"LINESTRING (131.4749013 34.5008396, 131.4749942 34.5007662, 131.4750617 34.5007327, 131.4752257 34.5006525)",,,,
520171727,unclassified,False,True,33.582,"LINESTRING (131.4755712 34.5016986, 131.4758104 34.5014698)",,,,
520171741,unclassified,False,False,108.415,"LINESTRING (131.4755712 34.5016986, 131.4746508 34.501086)",,,,
520171743,unclassified,False,False,54.65,"LINESTRING (131.4755712 34.5016986, 131.4760321 34.5020105)",,,,
520171747,unclassified,False,False,23.845,"LINESTRING (131.4755712 34.5016986, 131.4754014 34.5018611)",,,,
520171736,unclassified,False,False,36.401,"LINESTRING (131.4760321 34.5020105, 131.4761317 34.5016936)",,,,
520171739,unclassified,False,True,29.223,"LINESTRING (131.4760321 34.5020105, 131.4759521 34.5022649)",,,,
520171743,unclassified,False,True,54.65,"LINESTRING (131.4760321 34.5020105, 131.4755712 34.5016986)",,,,
520171739,unclassified,False,False,29.223,"LINESTRING (131.4759521 34.5022649, 131.4760321 34.5020105)",,,,
113331886,unclassified,False,False,67.55,"LINESTRING (131.4759521 34.5022649, 131.4759449 34.5022603, 131.4754014 34.5018611)",,,,
113331886,unclassified,False,True,44.177,"LINESTRING (131.4759521 34.5022649, 131.4761567 34.5023936, 131.4763615 34.5024698)",,,,
520171723,unclassified,False,False,35.822,"LINESTRING (131.4760655 34.5012257, 131.4758104 34.5014698)",,,,
520171749,unclassified,False,True,97.129,"LINESTRING (131.4760655 34.5012257, 131.4752584 34.5006595)",,,,
520171721,unclassified,False,True,60.336,"LINESTRING (131.4760655 34.5012257, 131.4762385 34.501354, 131.4761317 34.5016936)",,,,
520171738,unclassified,False,True,35.931,"LINESTRING (131.4746954 34.5002723, 131.4744518 34.5005255)",,,,
520171745,unclassified,False,True,12.302,"LINESTRING (131.4746954 34.5002723, 131.4747791 34.5001858)",,,,
520171751,unclassified,False,False,64.411,"LINESTRING (131.4746954 34.5002723, 131.4752257 34.5006525)",,,,
520171720,unclassified,False,False,53.958,"LINESTRING (131.4744518 34.5005255, 131.4748975 34.5008426)",,,,
520171738,unclassified,False,False,35.931,"LINESTRING (131.4744518 34.5005255, 131.4746954 34.5002723)",,,,
520171738,unclassified,False,True,88.226,"LINESTRING (131.4744518 34.5005255, 131.4742134 34.5007733, 131.4746508 34.501086)",,,,
520171723,unclassified,False,True,35.822,"LINESTRING (131.4758104 34.5014698, 131.4760655 34.5012257)",,,,
520171725,unclassified,False,False,38.551,"LINESTRING (131.4758104 34.5014698, 131.4761317 34.5016936)",,,,
520171727,unclassified,False,False,33.582,"LINESTRING (131.4758104 34.5014698, 131.4755712 34.5016986)",,,,
520171728,unclassified,False,True,108.861,"LINESTRING (131.4758104 34.5014698, 131.4749013 34.5008396)",,,,
520171725,unclassified,False,True,38.551,"LINESTRING (131.4761317 34.5016936, 131.4758104 34.5014698)",,,,
520171736,unclassified,False,True,36.401,"LINESTRING (131.4761317 34.5016936, 131.4760321 34.5020105)",,,,
520171721,unclassified,False,False,60.336,"LINESTRING (131.4761317 34.5016936, 131.4762385 34.501354, 131.4760655 34.5012257)",,,,
113332198,unclassified,False,False,3.096,"LINESTRING (131.4752584 34.5006595, 131.4752257 34.5006525)",,,,
520171749,unclassified,False,False,97.129,"LINESTRING (131.4752584 34.5006595, 131.4760655 34.5012257)",,,,
113332198,unclassified,False,True,49.865,"LINESTRING (131.4752584 34.5006595, 131.4753641 34.5006286, 131.4753683 34.5005864, 131.4755413 34.5004352, 131.475623 34.5003535)",,,,
113332198,unclassified,False,False,25.862,"LINESTRING (131.4746508 34.501086, 131.474476 34.5012686)",,,,
