osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
112970137,,,unclassified,False,True,65.283,"LINESTRING (132.0419084 33.9520353, 132.0419143 33.9522322, 132.0419897 33.9526173)",
112970858,,,unclassified,False,False,75.691,"LINESTRING (132.0419084 33.9520353, 132.0419229 33.9518446, 132.0419812 33.9516562, 132.0420403 33.9515226, 132.0421171 33.9513837)",
112970931,,,unclassified,False,True,43.264,"LINESTRING (132.0419084 33.9520353, 132.0419721 33.9520375, 132.0423385 33.9521812)",
"[112971305, 112970187, 452950971]",163,別府田布施停車場線,secondary,False,True,116.076,"LINESTRING (132.0423334 33.954984, 132.0423194 33.9549657, 132.0420294 33.9545644, 132.0417307 33.9540685)",yes
112971043,163,別府田布施停車場線,secondary,False,False,93.193,"LINESTRING (132.0423334 33.954984, 132.0425689 33.9553183, 132.0428311 33.9557133)",
112971231,,,unclassified,False,True,219.181,"LINESTRING (132.0423334 33.954984, 132.0429563 33.9546934, 132.0432276 33.9545752, 132.0437388 33.9543289, 132.044119 33.9541416, 132.0443946 33.9540037)",
"[112970809, 112971596]",,,unclassified,False,True,502.681,"LINESTRING (132.0423334 33.954984, 132.041785 33.9553072, 132.0414201 33.9555158, 132.0410971 33.9557106, 132.040577 33.956038, 132.039227 33.9569503, 132.0388548 33.9572266, 132.038447 33.957423, 132.0379516 33.9576562)",
112970466,,,unclassified,False,False,48.649,"LINESTRING (132.0452676 33.9520973, 132.0449698 33.9517362)",
112971431,,,unclassified,False,True,101.984,"LINESTRING (132.0452676 33.9520973, 132.0460716 33.9514677)",
"[112971058, 112970388]",,,unclassified,False,True,151.628,"LINESTRING (132.0452676 33.9520973, 132.0455602 33.9524154, 132.0464097 33.9517583)",
112969961,164,平生港田布施線,secondary,False,True,16.2,"LINESTRING (132.0414725 33.9528395, 132.0414458 33.9526955)",
"[112969961, 112970236]",164,平生港田布施線,secondary,False,False,138.731,"LINESTRING (132.0414725 33.9528395, 132.0416041 33.9535121, 132.0416803 33.9538381, 132.0417077 33.9539671, 132.0417307 33.9540685)",
1091313763,,,residential,False,False,168.536,"LINESTRING (132.0414725 33.9528395, 132.0412707 33.9528607, 132.0411057 33.9529102, 132.0409407 33.952908, 132.04058 33.9528424, 132.040358 33.9528479, 132.0402226 33.9528429, 132.0400161 33.9528135, 132.0399705 33.9527745, 132.0398699 33.9525565)",
112970105,,,tertiary,False,True,46.141999999999996,"LINESTRING (132.0441365 33.9578631, 132.0441383 33.9579224, 132.0441418 33.9580393, 132.0441412 33.9581678, 132.0441407 33.958278)",
112970944,,,unclassified,False,True,106.37,"LINESTRING (132.0441365 33.9578631, 132.0440786 33.9578702, 132.043751 33.9579101, 132.0435491 33.9579338, 132.0433543 33.95795, 132.0430944 33.9579641, 132.0429915 33.9579548)",
112971012,,,unclassified,False,True,131.196,"LINESTRING (132.0441365 33.9578631, 132.0442016 33.9578561, 132.0444182 33.957833, 132.0447038 33.9577934, 132.0448486 33.9577729, 132.0450421 33.9577485, 132.0452774 33.9577236, 132.0454936 33.9577026, 132.0455449 33.9577004)",
112971382,163,別府田布施停車場線,tertiary,False,False,19.487,"LINESTRING (132.0441365 33.9578631, 132.0441047 33.9577439, 132.0440807 33.9576946)",
112970094,163,別府田布施停車場線,secondary,False,True,21.749,"LINESTRING (132.039686 33.9544812, 132.0394517 33.9545032)",
112969968,,,residential,False,True,336.837,"LINESTRING (132.039686 33.9544812, 132.0396544 33.9542828, 132.0396097 33.9542118, 132.0395298 33.9541163, 132.0394387 33.9539793, 132.0394173 33.9539314, 132.0393582 33.9537646, 132.0393162 33.9536726, 132.0391932 33.9535206, 132.038972 33.953318, 132.0389022 33.9532164, 132.0387861 33.9529974, 132.0387961 33.9529508, 132.0388849 33.9528695, 132.038787 33.9527812, 132.0387577 33.9527664, 132.0385265 33.952707, 132.0383437 33.9526356, 132.0383087 33.9525993, 132.0382468 33.9524762, 132.0382409 33.9524246, 132.0382671 33.9522102, 132.0382763 33.9520729, 132.0382036 33.9520175)",
112970386,163,別府田布施停車場線,secondary,False,False,85.35300000000001,"LINESTRING (132.039686 33.9544812, 132.039968 33.9544513, 132.0402509 33.9544076, 132.040597 33.9543486)",
441726921,,,residential,False,False,100.876,"LINESTRING (132.0397796 33.9553407, 132.0393179 33.9545183)",
112970857,,,residential,False,False,156.34099999999998,"LINESTRING (132.0397796 33.9553407, 132.0399602 33.9552516, 132.039952 33.9551811, 132.0401855 33.9550239, 132.0403486 33.9549361, 132.0404348 33.954898, 132.0406022 33.9547948, 132.0406903 33.9547338, 132.0407101 33.9546681, 132.0406799 33.9545758, 132.040616 33.9544155, 132.040597 33.9543486)",
112970857,,,residential,False,True,316.807,"LINESTRING (132.0397796 33.9553407, 132.0398108 33.9554044, 132.0396636 33.9554793, 132.0398627 33.9557492, 132.0398634 33.9558125, 132.0398484 33.9558481, 132.0396889 33.9559539, 132.0392691 33.9562342, 132.0390505 33.9564105, 132.0386323 33.9566926, 132.0384088 33.9568204, 132.0382109 33.9569187, 132.0378645 33.9570667, 132.0376765 33.9571161)",
112971827,,,tertiary,False,True,17.791,"LINESTRING (132.0446074 33.9521781, 132.04451 33.95204)",
"[112970177, 112971276, 112971541]",,,tertiary,False,False,161.24400000000003,"LINESTRING (132.0446074 33.9521781, 132.04517 33.952801, 132.0455841 33.9533113, 132.0456211 33.9533589)",yes
112971863,,,unclassified,False,False,134.201,"LINESTRING (132.0446074 33.9521781, 132.0437013 33.9527408, 132.0434088 33.952627)",
112970939,,,unclassified,False,False,37.372,"LINESTRING (132.0414544 33.9586819, 132.0414292 33.95866, 132.0414078 33.9586185, 132.0413404 33.9584294, 132.0413137 33.9583699)",
112971317,,,unclassified,False,False,20.894,"LINESTRING (132.0414544 33.9586819, 132.0414473 33.9586984, 132.0414435 33.9587294, 132.0414628 33.9588677)",
112971759,,,unclassified,False,True,83.73400000000001,"LINESTRING (132.0414544 33.9586819, 132.041502 33.9586825, 132.0422084 33.9586794, 132.0423612 33.9586644)",
112971004,163,別府田布施停車場線,tertiary,False,True,160.403,"LINESTRING (132.0430521 33.9560466, 132.0431373 33.9561814, 132.0432276 33.9563241, 132.0438571 33.9573253)",
112971026,163,別府田布施停車場線,secondary,False,True,42.297,"LINESTRING (132.0430521 33.9560466, 132.0429482 33.9558899, 132.0428311 33.9557133)",
"[112971640, 112971770]",23,光上関線,primary,False,True,220.964,"LINESTRING (132.0430521 33.9560466, 132.0432535 33.9559936, 132.0433861 33.9559713, 132.0434906 33.9559618, 132.0437 33.9559533, 132.0439354 33.9559663, 132.0442463 33.9559938, 132.0444965 33.9560186, 132.0448394 33.9560434, 132.0450253 33.956062, 132.0451795 33.95606, 132.0452879 33.9560687, 132.0454271 33.956069)",
112971700,23,光上関線,primary,False,True,76.486,"LINESTRING (132.0430521 33.9560466, 132.0428954 33.9561202, 132.0427435 33.9561915, 132.0425086 33.9563003, 132.0423293 33.9563838)",
112969991,,,tertiary,False,True,30.822,"LINESTRING (132.0453032 33.9507954, 132.0450668 33.9509913)",
112971262,,,unclassified,False,False,53.661,"LINESTRING (132.0453032 33.9507954, 132.0456982 33.9511497)",
112970939,,,unclassified,False,True,37.372,"LINESTRING (132.0413137 33.9583699, 132.0413404 33.9584294, 132.0414078 33.9586185, 132.0414292 33.95866, 132.0414544 33.9586819)",
112970944,,,unclassified,False,False,183.193,"LINESTRING (132.0413137 33.9583699, 132.0413776 33.9582937, 132.0416902 33.958083, 132.0418498 33.9579835, 132.0420714 33.957825, 132.0421172 33.9577921, 132.0421909 33.9577679, 132.0422944 33.9577669, 132.0424443 33.9577989, 132.0425967 33.957849, 132.0427165 33.9578857, 132.042904 33.9579468, 132.0429915 33.9579548)",
112971847,,,unclassified,False,False,134.753,"LINESTRING (132.0413137 33.9583699, 132.0411897 33.9584228, 132.0409275 33.9585442, 132.0407838 33.9586222, 132.0406863 33.9586636, 132.0405716 33.9586845, 132.0401466 33.9586817, 132.0399493 33.9586725)",
"[112971004, 112971382]",163,別府田布施停車場線,tertiary,False,False,24.531,"LINESTRING (132.0439796 33.9575211, 132.0439535 33.9574774, 132.0439206 33.9574263, 132.0438571 33.9573253)",
112971382,163,別府田布施停車場線,tertiary,False,True,21.456,"LINESTRING (132.0439796 33.9575211, 132.0440477 33.9576269, 132.0440807 33.9576946)",
443286585,,,residential,False,True,64.728,"LINESTRING (132.0439796 33.9575211, 132.0441117 33.9574658, 132.0440812 33.9573434, 132.0442263 33.9572591, 132.0443571 33.9571948, 132.0444102 33.9571521)",
112970094,163,別府田布施停車場線,secondary,False,False,62.797000000000004,"LINESTRING (132.0384861 33.9545628, 132.0387651 33.9545638, 132.0389063 33.9545568, 132.0391652 33.9545338)",
112970094,163,別府田布施停車場線,secondary,False,True,74.15700000000001,"LINESTRING (132.0384861 33.9545628, 132.0383039 33.954535, 132.0380701 33.9544788, 132.0378489 33.9543994, 132.0377326 33.9543437)",
441726923,,,residential,False,False,104.62299999999999,"LINESTRING (132.0384861 33.9545628, 132.0382763 33.9547927, 132.0380832 33.9546797, 132.037945 33.9545667, 132.0377506 33.9544194, 132.0377326 33.9543437)",
444670008,,,residential,False,True,106.16900000000001,"LINESTRING (132.0384861 33.9545628, 132.0385154 33.954543, 132.0385685 33.9544988, 132.038657 33.9544357, 132.0387862 33.9543564, 132.0388923 33.95433, 132.0391277 33.9543344, 132.0393188 33.9543696, 132.0393949 33.9544048, 132.0394517 33.9545032)",
112971647,,,unclassified,False,False,186.854,"LINESTRING (132.0464786 33.958915, 132.046134 33.9588204, 132.045788 33.9587606, 132.0453003 33.958693, 132.0450625 33.9586611, 132.0448921 33.9586287, 132.0448503 33.9585866, 132.0448517 33.9584116, 132.0448246 33.9583124)",
441725130,,,residential,False,False,86.036,"LINESTRING (132.0464786 33.958915, 132.0464557 33.9588496, 132.0459883 33.95826)",
112970970,163,別府田布施停車場線,secondary,False,False,29.685,"LINESTRING (132.0361181 33.9529532, 132.0359777 33.9528818, 132.0358359 33.9528256)",
112970970,163,別府田布施停車場線,secondary,False,True,28.286,"LINESTRING (132.0361181 33.9529532, 132.0362268 33.9530318, 132.0363402 33.9531283)",
1091313732,,,residential,False,False,173.49699999999999,"LINESTRING (132.0361181 33.9529532, 132.0361912 33.952883, 132.0362241 33.9528796, 132.0365949 33.9528841, 132.0366526 33.9517527)",
"[112970809, 112971596]",,,unclassified,False,False,502.681,"LINESTRING (132.0379516 33.9576562, 132.038447 33.957423, 132.0388548 33.9572266, 132.039227 33.9569503, 132.040577 33.956038, 132.0410971 33.9557106, 132.0414201 33.9555158, 132.041785 33.9553072, 132.0423334 33.954984)",
112970949,23,光上関線,primary,False,True,185.54,"LINESTRING (132.0379516 33.9576562, 132.0377314 33.9577059, 132.0374693 33.9577672, 132.0372151 33.9578245, 132.0370138 33.9578586, 132.0367035 33.9578896, 132.0363848 33.9579011, 132.03614 33.957913, 132.0359745 33.9579104)",
112971700,23,光上関線,primary,False,False,88.34100000000001,"LINESTRING (132.0379516 33.9576562, 132.0384352 33.9575775, 132.0388323 33.9575042, 132.0388891 33.9574937)",
"[112970489, 112970786, 112971701]",,,residential,False,True,65.204,"LINESTRING (132.0379516 33.9576562, 132.0379108 33.9575759, 132.0376975 33.9571635, 132.0376765 33.9571161)",yes
112971847,,,unclassified,False,True,106.622,"LINESTRING (132.0379516 33.9576562, 132.0379694 33.9576949, 132.0380922 33.9577882, 132.0384386 33.9580084, 132.0386834 33.9581573, 132.0388498 33.9582487)",
112970094,163,別府田布施停車場線,secondary,False,False,14.189,"LINESTRING (132.0391652 33.9545338, 132.0393179 33.9545183)",
112970094,163,別府田布施停車場線,secondary,False,True,62.797000000000004,"LINESTRING (132.0391652 33.9545338, 132.0389063 33.9545568, 132.0387651 33.9545638, 132.0384861 33.9545628)",
441726922,,,residential,False,True,61.437,"LINESTRING (132.0391652 33.9545338, 132.039148 33.954971, 132.0392482 33.9550506)",
112970799,,,tertiary,False,True,165.52200000000002,"LINESTRING (132.0456211 33.9533589, 132.0458703 33.9536488, 132.0460027 33.9538105, 132.0461259 33.9539945, 132.0462283 33.9541473, 132.046348 33.9543807, 132.0464656 33.9546624)",
112971231,,,unclassified,False,False,94.061,"LINESTRING (132.0456211 33.9533589, 132.0451539 33.9536049, 132.0447588 33.9538105)",
"[112970177, 112971276, 112971541]",,,tertiary,False,True,161.24400000000003,"LINESTRING (132.0456211 33.9533589, 132.0455841 33.9533113, 132.04517 33.952801, 132.0446074 33.9521781)",yes
112970102,164,平生港田布施線,secondary,False,False,80.529,"LINESTRING (132.0413527 33.9519771, 132.041356 33.9522188, 132.0413923 33.9524026, 132.0414458 33.9526955)",
112970954,164,平生港田布施線,secondary,False,False,95.755,"LINESTRING (132.0413527 33.9519771, 132.0413834 33.9517528, 132.0414321 33.9515673, 132.041508 33.9513833, 132.0415766 33.9512602, 132.0416393 33.9511571)",
112971632,,,unclassified,False,False,137.067,"LINESTRING (132.0413527 33.9519771, 132.0412551 33.9519684, 132.0411201 33.951932, 132.0408949 33.9518126, 132.0401376 33.9514175, 132.0400814 33.9513657)",
112970056,,,unclassified,False,True,54.797,"LINESTRING (132.0428792 33.9524037, 132.0434088 33.952627)",
112971193,,,unclassified,False,True,106.128,"LINESTRING (132.0428792 33.9524037, 132.0423289 33.9532419)",
112971494,,,unclassified,False,False,55.672,"LINESTRING (132.0428792 33.9524037, 132.0423385 33.9521812)",
112970501,,,unclassified,False,False,156.834,"LINESTRING (132.0428792 33.9524037, 132.0432415 33.9519071, 132.0435034 33.9516074, 132.0431733 33.951238)",
112970008,,,residential,False,False,52.308,"LINESTRING (132.0393288 33.9509709, 132.039284 33.9509999, 132.0389429 33.9513147)",
112970405,,,unclassified,False,False,82.154,"LINESTRING (132.0393288 33.9509709, 132.0394467 33.9510386, 132.0399937 33.9513238, 132.0400814 33.9513657)",
112970105,,,tertiary,False,False,46.141999999999996,"LINESTRING (132.0441407 33.958278, 132.0441412 33.9581678, 132.0441418 33.9580393, 132.0441383 33.9579224, 132.0441365 33.9578631)",
112970370,,,tertiary,False,False,64.935,"LINESTRING (132.0441407 33.958278, 132.0442224 33.9583273, 132.0444536 33.958331, 132.0444761 33.9583316, 132.0445294 33.9583286, 132.0446721 33.9583207, 132.0448246 33.9583124)",
112971759,,,unclassified,False,False,185.81599999999997,"LINESTRING (132.0441407 33.958278, 132.0441387 33.9584578, 132.0440728 33.9584653, 132.0438882 33.9584639, 132.0435538 33.9584959, 132.0432215 33.9585433, 132.0425974 33.9586411, 132.0423612 33.9586644)",
112970022,,,unclassified,False,False,50.766,"LINESTRING (132.0416393 33.9511571, 132.0421171 33.9513837)",
112970954,164,平生港田布施線,secondary,False,True,95.755,"LINESTRING (132.0416393 33.9511571, 132.0415766 33.9512602, 132.041508 33.9513833, 132.0414321 33.9515673, 132.0413834 33.9517528, 132.0413527 33.9519771)",
112970205,163,別府田布施停車場線,secondary,False,False,109.23,"LINESTRING (132.040597 33.9543486, 132.0410191 33.9542619, 132.0413865 33.9541742, 132.0415832 33.954117, 132.0417307 33.9540685)",
112970386,163,別府田布施停車場線,secondary,False,True,85.35300000000001,"LINESTRING (132.040597 33.9543486, 132.0402509 33.9544076, 132.039968 33.9544513, 132.039686 33.9544812)",
112970857,,,residential,False,True,156.341,"LINESTRING (132.040597 33.9543486, 132.040616 33.9544155, 132.0406799 33.9545758, 132.0407101 33.9546681, 132.0406903 33.9547338, 132.0406022 33.9547948, 132.0404348 33.954898, 132.0403486 33.9549361, 132.0401855 33.9550239, 132.039952 33.9551811, 132.0399602 33.9552516, 132.0397796 33.9553407)",
112970868,,,tertiary,False,False,49.026,"LINESTRING (132.04451 33.95204, 132.0441966 33.9516839)",
112971827,,,tertiary,False,False,17.791,"LINESTRING (132.04451 33.95204, 132.0446074 33.9521781)",
112970986,,,unclassified,False,False,54.342,"LINESTRING (132.04451 33.95204, 132.0448914 33.951773, 132.0449698 33.9517362)",
112970122,,,tertiary,False,False,111.237,"LINESTRING (132.0441966 33.9516839, 132.0450668 33.9509913)",
112970868,,,tertiary,False,True,49.026,"LINESTRING (132.0441966 33.9516839, 132.04451 33.95204)",
112971736,,,tertiary,False,True,128.869,"LINESTRING (132.0441966 33.9516839, 132.044055 33.9517918, 132.0438264 33.952003, 132.0436786 33.9521821, 132.0435417 33.9523817, 132.0434088 33.952627)",
"[112970099, 112971772]",,,tertiary,False,"[False, True]",94.63900000000001,"LINESTRING (132.0441966 33.9516839, 132.044133 33.951617, 132.0435848 33.9510007)",
112970765,,,unclassified,False,False,71.645,"LINESTRING (132.0464656 33.9546624, 132.0463469 33.9548077, 132.0460429 33.9552029)",
112970799,,,tertiary,False,False,165.522,"LINESTRING (132.0464656 33.9546624, 132.046348 33.9543807, 132.0462283 33.9541473, 132.0461259 33.9539945, 132.0460027 33.9538105, 132.0458703 33.9536488, 132.0456211 33.9533589)",
112970094,163,別府田布施停車場線,secondary,False,False,74.15700000000001,"LINESTRING (132.0377326 33.9543437, 132.0378489 33.9543994, 132.0380701 33.9544788, 132.0383039 33.954535, 132.0384861 33.9545628)",
441726923,,,residential,False,True,104.623,"LINESTRING (132.0377326 33.9543437, 132.0377506 33.9544194, 132.037945 33.9545667, 132.0380832 33.9546797, 132.0382763 33.9547927, 132.0384861 33.9545628)",
112970094,163,別府田布施停車場線,secondary,False,True,56.009,"LINESTRING (132.0377326 33.9543437, 132.0376014 33.954258, 132.0374623 33.9541522, 132.0372996 33.9539931)",
112970035,,,unclassified,False,True,11.311,"LINESTRING (132.0359281 33.9548791, 132.0359308 33.9547774)",
112970329,,,residential,False,False,372.72799999999984,"LINESTRING (132.0359281 33.9548791, 132.035958 33.954906, 132.0360311 33.9550565, 132.0361161 33.9551751, 132.0361979 33.955263, 132.0362105 33.9553025, 132.0362207 33.9554254, 132.0362525 33.9555194, 132.0363044 33.9555808, 132.0363662 33.9556112, 132.0364487 33.9556101, 132.0365445 33.9556203, 132.0366013 33.9556355, 132.0368891 33.9557386, 132.0369912 33.955753, 132.0371251 33.9557591, 132.0371831 33.9557654, 132.0372116 33.9557783, 132.0372666 33.9558544, 132.0372822 33.9559222, 132.037294 33.9560029, 132.037311 33.9561461, 132.037331 33.9563451, 132.0373493 33.956417, 132.0373976 33.9565749, 132.037411 33.9567017, 132.0373879 33.9567886, 132.0373587 33.9568615, 132.0373422 33.9569196, 132.0373198 33.9570529, 132.0373179 33.9571916, 132.0373458 33.957219, 132.0373901 33.9572204, 132.0375491 33.9571597, 132.0376765 33.9571161)",
112970094,163,別府田布施停車場線,secondary,False,False,12.455,"LINESTRING (132.0393179 33.9545183, 132.0394517 33.9545032)",
112970094,163,別府田布施停車場線,secondary,False,True,14.189,"LINESTRING (132.0393179 33.9545183, 132.0391652 33.9545338)",
441726921,,,residential,False,True,100.876,"LINESTRING (132.0393179 33.9545183, 132.0397796 33.9553407)",
112970022,,,unclassified,False,True,50.766,"LINESTRING (132.0421171 33.9513837, 132.0416393 33.9511571)",
112970858,,,unclassified,False,True,75.691,"LINESTRING (132.0421171 33.9513837, 132.0420403 33.9515226, 132.0419812 33.9516562, 132.0419229 33.9518446, 132.0419084 33.9520353)",
"[112971824, 112971801]",,,unclassified,False,"[False, True]",146.441,"LINESTRING (132.0421171 33.9513837, 132.0422699 33.9512106, 132.0424827 33.9510268, 132.0428372 33.9508303, 132.0431733 33.951238)",
112970008,,,residential,False,True,61.756,"LINESTRING (132.0384966 33.9517287, 132.0389429 33.9513147)",
112970008,,,residential,False,False,42.003,"LINESTRING (132.0384966 33.9517287, 132.0383827 33.9518522, 132.0382036 33.9520175)",
1091313758,,,residential,False,False,108.731,"LINESTRING (132.0384966 33.9517287, 132.0385636 33.9517861, 132.0388962 33.9519563, 132.0391805 33.9521232, 132.0393777 33.9521098, 132.039489 33.952032)",
112971677,,,residential,False,False,32.537,"LINESTRING (132.0428311 33.9557133, 132.0430997 33.9555236)",
112971026,163,別府田布施停車場線,secondary,False,False,42.297,"LINESTRING (132.0428311 33.9557133, 132.0429482 33.9558899, 132.0430521 33.9560466)",
112971043,163,別府田布施停車場線,secondary,False,True,93.193,"LINESTRING (132.0428311 33.9557133, 132.0425689 33.9553183, 132.0423334 33.954984)",
112970519,,,unclassified,False,True,111.977,"LINESTRING (132.0454271 33.956069, 132.0455256 33.955887, 132.0460429 33.9552029)",
"[112971640, 112971770]",23,光上関線,primary,False,False,220.964,"LINESTRING (132.0454271 33.956069, 132.0452879 33.9560687, 132.0451795 33.95606, 132.0450253 33.956062, 132.0448394 33.9560434, 132.0444965 33.9560186, 132.0442463 33.9559938, 132.0439354 33.9559663, 132.0437 33.9559533, 132.0434906 33.9559618, 132.0433861 33.9559713, 132.0432535 33.9559936, 132.0430521 33.9560466)",
112970405,,,unclassified,False,True,82.154,"LINESTRING (132.0400814 33.9513657, 132.0399937 33.9513238, 132.0394467 33.9510386, 132.0393288 33.9509709)",
112971632,,,unclassified,False,True,137.067,"LINESTRING (132.0400814 33.9513657, 132.0401376 33.9514175, 132.0408949 33.9518126, 132.0411201 33.951932, 132.0412551 33.9519684, 132.0413527 33.9519771)",
112970204,,,unclassified,False,False,44.907,"LINESTRING (132.0460716 33.9514677, 132.0464097 33.9517583)",
112970951,,,unclassified,False,True,49.361,"LINESTRING (132.0460716 33.9514677, 132.0456982 33.9511497)",
112971431,,,unclassified,False,False,101.984,"LINESTRING (132.0460716 33.9514677, 132.0452676 33.9520973)",
442661632,,,residential,False,True,20.597,"LINESTRING (132.0443946 33.9540037, 132.0446081 33.9539494)",
112971231,,,unclassified,False,False,219.18099999999998,"LINESTRING (132.0443946 33.9540037, 132.044119 33.9541416, 132.0437388 33.9543289, 132.0432276 33.9545752, 132.0429563 33.9546934, 132.0423334 33.954984)",
112971231,,,unclassified,False,True,39.879,"LINESTRING (132.0443946 33.9540037, 132.0445806 33.9539085, 132.0447588 33.9538105)",
112971317,,,unclassified,False,True,20.894,"LINESTRING (132.0414628 33.9588677, 132.0414435 33.9587294, 132.0414473 33.9586984, 132.0414544 33.9586819)",
112970374,,,unclassified,False,False,50.576,"LINESTRING (132.0426863 33.9535867, 132.0423531 33.9532693, 132.0423289 33.9532419)",
112970729,,,tertiary,False,False,127.167,"LINESTRING (132.0426863 33.9535867, 132.0428628 33.9534408, 132.0430267 33.9532757, 132.0431991 33.953027, 132.0434088 33.952627)",
112971834,,,tertiary,False,True,103.394,"LINESTRING (132.0426863 33.9535867, 132.0424414 33.9537401, 132.0422177 33.9538571, 132.0419091 33.953992, 132.0417307 33.9540685)",
112970056,,,unclassified,False,False,54.797,"LINESTRING (132.0434088 33.952627, 132.0428792 33.9524037)",
112970729,,,tertiary,False,True,127.167,"LINESTRING (132.0434088 33.952627, 132.0431991 33.953027, 132.0430267 33.9532757, 132.0428628 33.9534408, 132.0426863 33.9535867)",
112971736,,,tertiary,False,False,128.86900000000003,"LINESTRING (132.0434088 33.952627, 132.0435417 33.9523817, 132.0436786 33.9521821, 132.0438264 33.952003, 132.044055 33.9517918, 132.0441966 33.9516839)",
112971863,,,unclassified,False,True,134.201,"LINESTRING (132.0434088 33.952627, 132.0437013 33.9527408, 132.0446074 33.9521781)",
112970970,163,別府田布施停車場線,secondary,False,True,29.685,"LINESTRING (132.0358359 33.9528256, 132.0359777 33.9528818, 132.0361181 33.9529532)",
112970204,,,unclassified,False,True,44.907,"LINESTRING (132.0464097 33.9517583, 132.0460716 33.9514677)",
"[112971058, 112970388]",,,unclassified,False,False,151.628,"LINESTRING (132.0464097 33.9517583, 132.0455602 33.9524154, 132.0452676 33.9520973)",
112970466,,,unclassified,False,True,48.649,"LINESTRING (132.0449698 33.9517362, 132.0452676 33.9520973)",
112970975,,,unclassified,False,False,93.633,"LINESTRING (132.0449698 33.9517362, 132.0456982 33.9511497)",
112970986,,,unclassified,False,True,54.342,"LINESTRING (132.0449698 33.9517362, 132.0448914 33.951773, 132.04451 33.95204)",
112970035,,,unclassified,False,False,11.311,"LINESTRING (132.0359308 33.9547774, 132.0359281 33.9548791)",
112970035,,,unclassified,False,True,157.96500000000003,"LINESTRING (132.0359308 33.9547774, 132.0359746 33.9547296, 132.0362712 33.9545143, 132.0365388 33.9543143, 132.0367619 33.9541517, 132.0368536 33.9540915, 132.0369577 33.9540405, 132.0370837 33.9540166, 132.037246 33.9540146, 132.0372996 33.9539931)",
112971683,,,unclassified,False,True,50.915,"LINESTRING (132.0419897 33.9526173, 132.0414458 33.9526955)",
112970137,,,unclassified,False,False,65.283,"LINESTRING (132.0419897 33.9526173, 132.0419143 33.9522322, 132.0419084 33.9520353)",
112970364,,,unclassified,False,True,84.71900000000001,"LINESTRING (132.0419897 33.9526173, 132.0420954 33.9531631, 132.0423289 33.9532419)",
112970205,163,別府田布施停車場線,secondary,False,True,109.22999999999999,"LINESTRING (132.0417307 33.9540685, 132.0415832 33.954117, 132.0413865 33.9541742, 132.0410191 33.9542619, 132.040597 33.9543486)",
"[112969961, 112970236]",164,平生港田布施線,secondary,False,True,138.731,"LINESTRING (132.0417307 33.9540685, 132.0417077 33.9539671, 132.0416803 33.9538381, 132.0416041 33.9535121, 132.0414725 33.9528395)",
112971834,,,tertiary,False,False,103.394,"LINESTRING (132.0417307 33.9540685, 132.0419091 33.953992, 132.0422177 33.9538571, 132.0424414 33.9537401, 132.0426863 33.9535867)",
"[112971305, 452950971, 112970187]",163,別府田布施停車場線,secondary,False,False,116.076,"LINESTRING (132.0417307 33.9540685, 132.0420294 33.9545644, 132.0423194 33.9549657, 132.0423334 33.954984)",yes
112970008,,,residential,False,False,61.756,"LINESTRING (132.0389429 33.9513147, 132.0384966 33.9517287)",
