osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
113351126,unclassified,False,True,279.466,"LINESTRING (136.7606647 35.3729492, 136.7603901 35.3727893, 136.7600739 35.3725471, 136.7598751 35.3723593, 136.7598013 35.3722759, 136.7596007 35.3719922, 136.7592879 35.3715111, 136.758918 35.3709224)",,,
113352567,unclassified,False,False,34.602,"LINESTRING (136.7629678 35.3717733, 136.7625909 35.3717245)",,,
113352567,unclassified,False,True,14.59,"LINESTRING (136.7629678 35.3717733, 136.7630656 35.3718775)",,,
612108107,residential,False,False,113.685,"LINESTRING (136.7629678 35.3717733, 136.7629972 35.3716698, 136.7629945 35.3715571, 136.7629288 35.3713231, 136.7628054 35.3709502, 136.7627799 35.370831, 136.7627751 35.370775)",,,
113351423,unclassified,False,False,76.647,"LINESTRING (136.7633729 35.3679245, 136.7638573 35.3684894)",,,
113351140,unclassified,False,False,43.031,"LINESTRING (136.7633729 35.3679245, 136.7632024 35.3677023, 136.7631391 35.3675886)",,,
113351375,unclassified,False,True,88.14699999999999,"LINESTRING (136.7633729 35.3679245, 136.7628001 35.3683125, 136.7625948 35.3683924)",,,
113352590,unclassified,False,True,57.18,"LINESTRING (136.7633729 35.3679245, 136.7635953 35.3677876, 136.7638558 35.3675946)",,,
113350832,unclassified,False,False,75.841,"LINESTRING (136.7596714 35.3663339, 136.7604867 35.3661817)",,,
113351183,unclassified,False,True,96.671,"LINESTRING (136.7596714 35.3663339, 136.7593092 35.365772, 136.7592452 35.3655433)",,,
113352597,unclassified,False,True,95.846,"LINESTRING (136.7596714 35.3663339, 136.7590529 35.3665803, 136.7587608 35.3667637)",,,
113351528,unclassified,False,True,51.15,"LINESTRING (136.7586639 35.3705117, 136.758918 35.3709224)",,,
113350951,unclassified,False,False,30.035,"LINESTRING (136.762871 35.3665477, 136.7625633 35.3666477)",,,
113350951,unclassified,False,True,52.351,"LINESTRING (136.762871 35.3665477, 136.7632936 35.3663943, 136.7633848 35.3663375)",,,
557839249,unclassified,False,True,84.697,"LINESTRING (136.762871 35.3665477, 136.7626357 35.3661241, 136.7625351 35.365839)",,,
113350979,unclassified,False,False,45.231,"LINESTRING (136.764153 35.368817, 136.7638573 35.3684894)",,,
612108118,residential,False,False,65.146,"LINESTRING (136.764153 35.368817, 136.7645931 35.3685137, 136.7646912 35.3684297)",,,
612108118,residential,False,True,101.06,"LINESTRING (136.764153 35.368817, 136.7638005 35.3690419, 136.7634518 35.369323, 136.7633915 35.3694028, 136.7633902 35.3694531)",,,
604790374,secondary,False,False,100.502,"LINESTRING (136.7623762 35.3678449, 136.7613756 35.3682337)",2,164,鶉笠松線
113350893,tertiary,False,True,74.865,"LINESTRING (136.7623762 35.3678449, 136.7628443 35.3676749, 136.7631391 35.3675886)",,,
113350960,secondary,False,False,125.39099999999999,"LINESTRING (136.7623762 35.3678449, 136.7623117 35.3676435, 136.7622497 35.3672212, 136.7621975 35.3669827, 136.7621271 35.3667374)",2,177,下印食笠松線
113350960,secondary,False,True,64.064,"LINESTRING (136.7623762 35.3678449, 136.7624733 35.368121, 136.7625948 35.3683924)",2,177,下印食笠松線
113351209,unclassified,False,False,63.038,"LINESTRING (136.7614431 35.3710514, 136.7607855 35.3712354)",,,
113352010,unclassified,False,True,6.419,"LINESTRING (136.7614431 35.3710514, 136.7614228 35.3709961)",,,
113352010,unclassified,False,False,150.156,"LINESTRING (136.7614431 35.3710514, 136.7615771 35.3714239, 136.7616809 35.3717335, 136.7617511 35.3720272, 136.7618219 35.3723643)",,,
113350857,unclassified,False,False,58.507,"LINESTRING (136.7624418 35.3708163, 136.7623473 35.3704053, 136.7623111 35.3703014)",,,
"[113350762, 113351270]",unclassified,False,"[False, True]",193.20599999999996,"LINESTRING (136.7624418 35.3708163, 136.7624822 35.370994, 136.7624975 35.3711846, 136.7624111 35.3715003, 136.7623228 35.3716728, 136.7622546 35.3718079, 136.7621972 35.3720915, 136.7621669 35.3721532, 136.76198 35.372299, 136.7618219 35.3723643)",,,
113352106,unclassified,False,False,30.623,"LINESTRING (136.7624418 35.3708163, 136.7626922 35.3707926, 136.7627751 35.370775)",,,
113352459,unclassified,False,True,94.635,"LINESTRING (136.7624418 35.3708163, 136.7620978 35.3708579, 136.7614228 35.3709961)",,,
113351611,unclassified,False,False,56.233999999999995,"LINESTRING (136.7639881 35.3721925, 136.763773 35.372282, 136.7634436 35.3724344)",,,
113351611,unclassified,False,True,39.7,"LINESTRING (136.7639881 35.3721925, 136.7642672 35.3721345, 136.764417 35.3721319)",,,
612108110,residential,False,False,199.891,"LINESTRING (136.7639881 35.3721925, 136.7638381 35.371941, 136.7639333 35.3718108, 136.7637992 35.3714707, 136.7634156 35.3705456, 136.7633983 35.3705162)",,,
113351015,secondary,False,False,88.894,"LINESTRING (136.7614268 35.364153, 136.7620521 35.3647687)",2,177,下印食笠松線
113350960,secondary,False,True,46.609,"LINESTRING (136.7625948 35.3683924, 136.7627579 35.3687899)",2,177,下印食笠松線
113350960,secondary,False,False,64.064,"LINESTRING (136.7625948 35.3683924, 136.7624733 35.368121, 136.7623762 35.3678449)",2,177,下印食笠松線
113351375,unclassified,False,False,88.14699999999999,"LINESTRING (136.7625948 35.3683924, 136.7628001 35.3683125, 136.7633729 35.3679245)",,,
113351375,unclassified,False,True,47.577,"LINESTRING (136.7625948 35.3683924, 136.7622207 35.3685236, 136.7621081 35.3685509)",,,
113352297,unclassified,False,False,28.005,"LINESTRING (136.7600298 35.370743, 136.7597433 35.3708371)",,,
113352297,unclassified,False,True,60.456,"LINESTRING (136.7600298 35.370743, 136.7606514 35.3705463)",,,
612108104,residential,False,True,119.86099999999999,"LINESTRING (136.7600298 35.370743, 136.7600334 35.3707687, 136.7600454 35.3711722, 136.760032 35.3712378, 136.7598644 35.3716654, 136.7597947 35.3717857)",,,
113352368,unclassified,False,True,57.41,"LINESTRING (136.7591775 35.3683837, 136.7594781 35.3688381)",,,
612108116,residential,False,False,41.891,"LINESTRING (136.7591775 35.3683837, 136.7596069 35.3682447)",,,
113352368,unclassified,False,False,75.374,"LINESTRING (136.7591775 35.3683837, 136.7589355 35.3680074, 136.7587624 35.3677975)",,,
113351001,unclassified,False,True,10.183,"LINESTRING (136.7610886 35.3727585, 136.7611915 35.3727218)",,,
113351001,unclassified,False,False,43.896,"LINESTRING (136.7610886 35.3727585, 136.7607422 35.3729144, 136.7606647 35.3729492)",,,
612108101,residential,False,False,104.401,"LINESTRING (136.7610886 35.3727585, 136.7609024 35.3725774, 136.760598 35.3723751, 136.7603002 35.3722176, 136.7602345 35.3722067, 136.7601876 35.3722078)",,,
113350960,secondary,False,True,32.345,"LINESTRING (136.7620521 35.3647687, 136.7618714 35.3650195)",2,177,下印食笠松線
113351015,secondary,False,True,88.894,"LINESTRING (136.7620521 35.3647687, 136.7614268 35.364153)",2,177,下印食笠松線
113351532,tertiary,False,False,134.65699999999998,"LINESTRING (136.7620521 35.3647687, 136.7624822 35.3652591, 136.7628779 35.3657745)",,,
113350951,unclassified,False,False,52.351,"LINESTRING (136.7633848 35.3663375, 136.7632936 35.3663943, 136.762871 35.3665477)",,,
113350988,tertiary,False,False,110.925,"LINESTRING (136.7633848 35.3663375, 136.7637603 35.3667169, 136.7639521 35.3669925, 136.764082 35.367154)",,,
113352481,tertiary,False,True,77.723,"LINESTRING (136.7633848 35.3663375, 136.7631282 35.3660754, 136.7628779 35.3657745)",,,
113350806,unclassified,False,True,56.84,"LINESTRING (136.7611866 35.3702835, 136.7610928 35.3703116, 136.7606514 35.3705463)",,,
113350924,unclassified,False,False,93.516,"LINESTRING (136.7611866 35.3702835, 136.761626 35.3702122, 136.7618212 35.370153, 136.762014 35.370063, 136.7621422 35.369995)",,,
113351043,unclassified,False,True,82.082,"LINESTRING (136.7611866 35.3702835, 136.7612549 35.3704922, 136.7614228 35.3709961)",,,
113352747,unclassified,False,False,51.783,"LINESTRING (136.7611866 35.3702835, 136.7611706 35.3701453, 136.7611539 35.3698187)",,,
"[113350947, 113350887]",unclassified,False,"[False, True]",198.48999999999998,"LINESTRING (136.7634436 35.3724344, 136.7633679 35.3721432, 136.7632841 35.3718439, 136.762982 35.3706895)",,,
113351215,unclassified,False,False,130.921,"LINESTRING (136.7634436 35.3724344, 136.763071 35.372596, 136.7624581 35.3728792, 136.7622528 35.3729412, 136.7621954 35.3729492, 136.7621557 35.3729548)",,,
113351611,unclassified,False,True,56.233999999999995,"LINESTRING (136.7634436 35.3724344, 136.763773 35.372282, 136.7639881 35.3721925)",,,
113350757,unclassified,False,False,106.913,"LINESTRING (136.7598045 35.3673487, 136.759089 35.3676726, 136.7587624 35.3677975)",,,
113352244,unclassified,False,False,117.62100000000001,"LINESTRING (136.7598045 35.3673487, 136.7597317 35.3672519, 136.759682 35.367214, 136.7593947 35.3671485, 136.7592951 35.3670967, 136.7590099 35.3669371, 136.7587608 35.3667637)",,,
113352708,unclassified,False,False,51.893,"LINESTRING (136.7598045 35.3673487, 136.7601098 35.3671937, 136.7602741 35.3670836)",,,
113352279,unclassified,False,False,74.018,"LINESTRING (136.7607683 35.3668065, 136.7604867 35.3661817)",,,
113352324,unclassified,False,True,18.115,"LINESTRING (136.7607683 35.3668065, 136.760585 35.3668713)",,,
113350915,unclassified,False,False,62.544,"LINESTRING (136.7607683 35.3668065, 136.7610959 35.3667348, 136.7614416 35.3666874)",,,
113351066,unclassified,False,False,70.653,"LINESTRING (136.7603691 35.3657202, 136.7599671 35.3651759)",,,
113352678,unclassified,False,True,66.705,"LINESTRING (136.7603691 35.3657202, 136.7604385 35.3656468, 136.7605003 35.3651421)",,,
113352752,unclassified,False,True,52.760000000000005,"LINESTRING (136.7603691 35.3657202, 136.7603901 35.3658179, 136.7604236 35.3660531, 136.7604867 35.3661817)",,,
113350960,secondary,False,True,39.618,"LINESTRING (136.7634989 35.370076, 136.7637325 35.3703771)",2,177,下印食笠松線
113350862,unclassified,False,False,110.87899999999999,"LINESTRING (136.7634989 35.370076, 136.7632882 35.3701421, 136.7630508 35.3701789, 136.762874 35.3702194, 136.7623111 35.3703014)",,,
113350960,secondary,False,False,64.875,"LINESTRING (136.7634989 35.370076, 136.7633618 35.369876, 136.7631636 35.3695607)",2,177,下印食笠松線
113351528,unclassified,False,False,51.15,"LINESTRING (136.758918 35.3709224, 136.7586639 35.3705117)",,,
113351126,unclassified,False,False,279.466,"LINESTRING (136.758918 35.3709224, 136.7592879 35.3715111, 136.7596007 35.3719922, 136.7598013 35.3722759, 136.7598751 35.3723593, 136.7600739 35.3725471, 136.7603901 35.3727893, 136.7606647 35.3729492)",,,
113352297,unclassified,False,True,70.477,"LINESTRING (136.758918 35.3709224, 136.75899 35.3709139, 136.7590327 35.3709089, 136.759573 35.3708788, 136.7596892 35.3708549)",,,
113350757,unclassified,False,True,106.913,"LINESTRING (136.7587624 35.3677975, 136.759089 35.3676726, 136.7598045 35.3673487)",,,
113352368,unclassified,False,True,75.374,"LINESTRING (136.7587624 35.3677975, 136.7589355 35.3680074, 136.7591775 35.3683837)",,,
113352302,unclassified,False,False,11.811,"LINESTRING (136.7618219 35.3723643, 136.7618303 35.3724703)",,,
"[113350762, 113351270]",unclassified,False,"[False, True]",193.20600000000002,"LINESTRING (136.7618219 35.3723643, 136.76198 35.372299, 136.7621669 35.3721532, 136.7621972 35.3720915, 136.7622546 35.3718079, 136.7623228 35.3716728, 136.7624111 35.3715003, 136.7624975 35.3711846, 136.7624822 35.370994, 136.7624418 35.3708163)",,,
113352010,unclassified,False,True,150.15599999999998,"LINESTRING (136.7618219 35.3723643, 136.7617511 35.3720272, 136.7616809 35.3717335, 136.7615771 35.3714239, 136.7614431 35.3710514)",,,
113350881,unclassified,False,False,70.229,"LINESTRING (136.7604524 35.3700622, 136.7605826 35.370001, 136.760975 35.3698302, 136.7611539 35.3698187)",,,
113351150,unclassified,False,False,163.39,"LINESTRING (136.7604524 35.3700622, 136.7603373 35.3698649, 136.7601112 35.3695876, 136.7598708 35.369399, 136.7597661 35.3692532, 136.7594781 35.3688381)",,,
113351405,unclassified,False,True,56.870000000000005,"LINESTRING (136.7604524 35.3700622, 136.7606326 35.3704664, 136.7606514 35.3705463)",,,
113352244,unclassified,False,True,117.621,"LINESTRING (136.7587608 35.3667637, 136.7590099 35.3669371, 136.7592951 35.3670967, 136.7593947 35.3671485, 136.759682 35.367214, 136.7597317 35.3672519, 136.7598045 35.3673487)",,,
113352597,unclassified,False,False,95.846,"LINESTRING (136.7587608 35.3667637, 136.7590529 35.3665803, 136.7596714 35.3663339)",,,
604790374,secondary,False,True,12.588,"LINESTRING (136.7612497 35.3682814, 136.7613756 35.3682337)",2,164,鶉笠松線
113351512,unclassified,False,False,51.205,"LINESTRING (136.7612497 35.3682814, 136.7612614 35.3683352, 136.7612407 35.3687407)",,,
604790374,secondary,False,False,102.938,"LINESTRING (136.7612497 35.3682814, 136.7606286 35.3684669, 136.7601878 35.3686086)",2,164,鶉笠松線
113351302,unclassified,False,False,50.878,"LINESTRING (136.7638558 35.3675946, 136.7641993 35.3679564)",,,
113351870,unclassified,False,False,45.685,"LINESTRING (136.7638558 35.3675946, 136.7642085 35.3673012)",,,
113352590,unclassified,False,False,57.18,"LINESTRING (136.7638558 35.3675946, 136.7635953 35.3677876, 136.7633729 35.3679245)",,,
113350899,unclassified,False,False,67.731,"LINESTRING (136.7592452 35.3655433, 136.7592126 35.3654614, 136.7588893 35.3650097)",,,
113351055,unclassified,False,True,77.19,"LINESTRING (136.7592452 35.3655433, 136.759665 35.3653188, 136.7599671 35.3651759)",,,
113351183,unclassified,False,False,96.671,"LINESTRING (136.7592452 35.3655433, 136.7593092 35.365772, 136.7596714 35.3663339)",,,
113351870,unclassified,False,True,45.685,"LINESTRING (136.7642085 35.3673012, 136.7638558 35.3675946)",,,
113352604,tertiary,False,True,19.987,"LINESTRING (136.7642085 35.3673012, 136.764082 35.367154)",,,
"[103926473, 113352604]",tertiary,False,"[False, True]",322.702,"LINESTRING (136.7642085 35.3673012, 136.764591 35.3676713, 136.7648664 35.3678751, 136.7651699 35.3680873, 136.7651948 35.3681047, 136.7652402 35.3681486, 136.7652578 35.3681874, 136.7652581 35.3682402, 136.7652241 35.3682935, 136.7651763 35.3683355, 136.7645293 35.3688275, 136.7639467 35.369218, 136.7638335 35.3693447)",,,
113350979,unclassified,False,True,45.231,"LINESTRING (136.7638573 35.3684894, 136.764153 35.368817)",,,
113351423,unclassified,False,True,76.647,"LINESTRING (136.7638573 35.3684894, 136.7633729 35.3679245)",,,
113352466,unclassified,False,False,108.049,"LINESTRING (136.7638573 35.3684894, 136.7635857 35.368644, 136.7632756 35.3687961, 136.7629909 35.3689439, 136.7628397 35.3689891)",,,
113350915,unclassified,False,False,61.054,"LINESTRING (136.7614416 35.3666874, 136.7621054 35.3665954)",,,
113350915,unclassified,False,True,62.544,"LINESTRING (136.7614416 35.3666874, 136.7610959 35.3667348, 136.7607683 35.3668065)",,,
612108114,residential,False,True,81.37700000000001,"LINESTRING (136.7614416 35.3666874, 136.7614187 35.3665408, 136.7614295 35.366426, 136.7614281 35.3663495, 136.7613578 35.3659613)",,,
113350841,unclassified,False,True,32.164,"LINESTRING (136.7628779 35.3657745, 136.7628336 35.3657961, 136.7625351 35.365839)",,,
113351532,tertiary,False,True,134.65699999999998,"LINESTRING (136.7628779 35.3657745, 136.7624822 35.3652591, 136.7620521 35.3647687)",,,
113352481,tertiary,False,False,77.723,"LINESTRING (136.7628779 35.3657745, 136.7631282 35.3660754, 136.7633848 35.3663375)",,,
113352604,tertiary,False,False,19.987,"LINESTRING (136.764082 35.367154, 136.7642085 35.3673012)",,,
113350893,tertiary,False,False,50.255,"LINESTRING (136.764082 35.367154, 136.7636291 35.3673712, 136.7636044 35.3673833)",,,
113350988,tertiary,False,True,110.925,"LINESTRING (136.764082 35.367154, 136.7639521 35.3669925, 136.7637603 35.3667169, 136.7633848 35.3663375)",,,
113350960,secondary,False,False,23.359,"LINESTRING (136.7628397 35.3689891, 136.7627579 35.3687899)",2,177,下印食笠松線
113350800,unclassified,False,False,47.553,"LINESTRING (136.7628397 35.3689891, 136.7627947 35.3690605, 136.7625882 35.3692956, 136.7625552 35.3693472)",,,
113350960,secondary,False,True,70.064,"LINESTRING (136.7628397 35.3689891, 136.7630142 35.3693243, 136.7631636 35.3695607)",2,177,下印食笠松線
113352466,unclassified,False,True,108.04899999999999,"LINESTRING (136.7628397 35.3689891, 136.7629909 35.3689439, 136.7632756 35.3687961, 136.7635857 35.368644, 136.7638573 35.3684894)",,,
113350781,unclassified,False,True,6.527,"LINESTRING (136.7618387 35.3650649, 136.7617888 35.3650226)",,,
113350960,secondary,False,False,5.855,"LINESTRING (136.7618387 35.3650649, 136.7618714 35.3650195)",2,177,下印食笠松線
113350960,secondary,False,True,93.70899999999999,"LINESTRING (136.7618387 35.3650649, 136.7618141 35.3651721, 136.76198 35.3658932)",2,177,下印食笠松線
113350832,unclassified,False,True,75.841,"LINESTRING (136.7604867 35.3661817, 136.7596714 35.3663339)",,,
113352279,unclassified,False,True,74.018,"LINESTRING (136.7604867 35.3661817, 136.7607683 35.3668065)",,,
113351721,unclassified,False,True,82.759,"LINESTRING (136.7604867 35.3661817, 136.7611136 35.3660102, 136.7613578 35.3659613)",,,
113352752,unclassified,False,False,52.760000000000005,"LINESTRING (136.7604867 35.3661817, 136.7604236 35.3660531, 136.7603901 35.3658179, 136.7603691 35.3657202)",,,
113350951,unclassified,False,True,30.035,"LINESTRING (136.7625633 35.3666477, 136.762871 35.3665477)",,,
113350835,unclassified,False,False,40.869,"LINESTRING (136.7625633 35.3666477, 136.7623039 35.3667125, 136.7621271 35.3667374)",,,
113351044,unclassified,False,True,117.02000000000001,"LINESTRING (136.7625633 35.3666477, 136.7627089 35.366928, 136.7631391 35.3675886)",,,
113350800,unclassified,False,True,47.553,"LINESTRING (136.7625552 35.3693472, 136.7625882 35.3692956, 136.7627947 35.3690605, 136.7628397 35.3689891)",,,
113350816,unclassified,False,True,83.358,"LINESTRING (136.7625552 35.3693472, 136.7625327 35.3694481, 136.7624847 35.3695984, 136.762434 35.369696, 136.762331 35.369837, 136.7622523 35.3699184, 136.7621422 35.369995)",,,
113350964,unclassified,False,False,129.9,"LINESTRING (136.7625552 35.3693472, 136.7624447 35.3693578, 136.7621833 35.3694126, 136.7618476 35.3695071, 136.7616922 35.3695508, 136.7612244 35.369649, 136.7611759 35.3696541)",,,
113350781,unclassified,False,False,124.78,"LINESTRING (136.7608387 35.3642123, 136.761478 35.36479, 136.7617888 35.3650226)",,,
113351137,unclassified,False,True,60.739,"LINESTRING (136.7608387 35.3642123, 136.7607374 35.3643186, 136.760608 35.3645482, 136.7605594 35.3647021)",,,
113351512,unclassified,False,True,28.449,"LINESTRING (136.7611759 35.3696541, 136.7611965 35.3693988)",,,
113351912,unclassified,False,True,18.411,"LINESTRING (136.7611759 35.3696541, 136.7611539 35.3698187)",,,
113350964,unclassified,False,True,129.9,"LINESTRING (136.7611759 35.3696541, 136.7612244 35.369649, 136.7616922 35.3695508, 136.7618476 35.3695071, 136.7621833 35.3694126, 136.7624447 35.3693578, 136.7625552 35.3693472)",,,
113352657,unclassified,False,True,60.037,"LINESTRING (136.7605683 35.3675673, 136.7602741 35.3670836)",,,
612108115,unclassified,False,False,26.75,"LINESTRING (136.7605683 35.3675673, 136.7608327 35.3674606)",,,
612108115,unclassified,False,True,135.061,"LINESTRING (136.7605683 35.3675673, 136.7602976 35.3677044, 136.7602077 35.3677646, 136.7599998 35.3678499, 136.7599073 35.367874, 136.7597879 35.3679046, 136.7596565 35.368015, 136.7597772 35.3681495, 136.7596069 35.3682447)",,,
113351995,unclassified,False,True,74.37,"LINESTRING (136.7588893 35.3650097, 136.7596504 35.3647605)",,,
113350899,unclassified,False,True,67.731,"LINESTRING (136.7588893 35.3650097, 136.7592126 35.3654614, 136.7592452 35.3655433)",,,
612108119,residential,False,True,131.827,"LINESTRING (136.7588893 35.3650097, 136.7585689 35.3645242, 136.759142 35.3640955)",,,
113351912,unclassified,False,False,18.411,"LINESTRING (136.7611539 35.3698187, 136.7611759 35.3696541)",,,
113350881,unclassified,False,True,70.229,"LINESTRING (136.7611539 35.3698187, 136.760975 35.3698302, 136.7605826 35.370001, 136.7604524 35.3700622)",,,
113352747,unclassified,False,True,51.783,"LINESTRING (136.7611539 35.3698187, 136.7611706 35.3701453, 136.7611866 35.3702835)",,,
113351302,unclassified,False,False,45.23,"LINESTRING (136.7646912 35.3684297, 136.764974 35.3682163, 136.7649123 35.3681386)",,,
113351302,unclassified,False,True,68.99000000000001,"LINESTRING (136.7646912 35.3684297, 136.7642172 35.3679752, 136.7641993 35.3679564)",,,
612108118,residential,False,True,65.146,"LINESTRING (136.7646912 35.3684297, 136.7645931 35.3685137, 136.764153 35.368817)",,,
113352297,unclassified,False,True,5.29,"LINESTRING (136.7596892 35.3708549, 136.7597433 35.3708371)",,,
657617895,residential,False,False,62.739,"LINESTRING (136.7596892 35.3708549, 136.7592668 35.3713018)",,,
113352297,unclassified,False,False,70.477,"LINESTRING (136.7596892 35.3708549, 136.759573 35.3708788, 136.7590327 35.3709089, 136.75899 35.3709139, 136.758918 35.3709224)",,,
113350857,unclassified,False,True,58.507,"LINESTRING (136.7623111 35.3703014, 136.7623473 35.3704053, 136.7624418 35.3708163)",,,
113350862,unclassified,False,True,110.879,"LINESTRING (136.7623111 35.3703014, 136.762874 35.3702194, 136.7630508 35.3701789, 136.7632882 35.3701421, 136.7634989 35.370076)",,,
113351804,unclassified,False,True,37.481,"LINESTRING (136.7623111 35.3703014, 136.7622596 35.3701749, 136.7621422 35.369995)",,,
113351209,unclassified,False,True,63.038,"LINESTRING (136.7607855 35.3712354, 136.7614431 35.3710514)",,,
