osmid,highway,oneway,reversed,length,geometry,bridge
135349368,residential,False,False,194.928,"LINESTRING (130.8336766 32.7874158, 130.8337589 32.7870257, 130.8338481 32.7868611, 130.8340443 32.7865768, 130.834057 32.786553, 130.834302 32.786187, 130.8346129 32.7858826)",
135349368,residential,False,True,77.754,"LINESTRING (130.8336766 32.7874158, 130.8333002 32.7874765, 130.8329515 32.7874743, 130.8328637 32.7875142)",
410823698,residential,False,False,70.138,"LINESTRING (130.8325449 32.7880852, 130.8328637 32.7875142)",
135349292,unclassified,False,False,316.644,"LINESTRING (130.8325449 32.7880852, 130.8338704 32.7886173, 130.8340851 32.788764, 130.8344401 32.7891564, 130.8348022 32.7894225, 130.8349558 32.7895438, 130.8350751 32.7896679, 130.8351993 32.7897702)",
135347191,unclassified,False,False,33.278,"LINESTRING (130.839361 32.7890079, 130.8395248 32.7891392, 130.8396466 32.7891766)",
135347191,unclassified,False,True,42.730999999999995,"LINESTRING (130.839361 32.7890079, 130.8393035 32.7889826, 130.8392429 32.7889759, 130.8390103 32.788992, 130.8389142 32.7890068)",
410312743,unclassified,False,True,61.99300000000001,"LINESTRING (130.839361 32.7890079, 130.8395194 32.7887793, 130.8395945 32.7886868, 130.8397796 32.7885944)",
135348859,unclassified,False,True,63.101,"LINESTRING (130.8364812 32.7889562, 130.8362665 32.7890343, 130.8359799 32.7891382, 130.8358816 32.7892084)",
135348988,unclassified,False,False,9.083,"LINESTRING (130.8364812 32.7889562, 130.8365549 32.7889578, 130.8365779 32.7889616)",
135349454,residential,False,False,218.917,"LINESTRING (130.8364812 32.7889562, 130.8362176 32.7888863, 130.8360822 32.7888406, 130.835954 32.788781, 130.835786 32.7886337, 130.835685 32.788458, 130.8357406 32.7882241, 130.8357917 32.7880009, 130.8358674 32.7878137, 130.8360737 32.7874226)",
135348859,unclassified,False,False,63.101,"LINESTRING (130.8358816 32.7892084, 130.8359799 32.7891382, 130.8362665 32.7890343, 130.8364812 32.7889562)",
135349223,unclassified,False,True,90.45499999999998,"LINESTRING (130.8358816 32.7892084, 130.8357513 32.7893083, 130.8356389 32.7894666, 130.8355495 32.7895491, 130.835424 32.7896456, 130.8351993 32.7897702)",
135349323,unclassified,False,False,240.86999999999998,"LINESTRING (130.8358816 32.7892084, 130.8362211 32.7895552, 130.8363006 32.789613, 130.8367957 32.7898505, 130.8372554 32.7901345, 130.8373373 32.7902228, 130.8376057 32.7903671, 130.837899 32.79052)",
135348541,unclassified,False,False,80.35799999999999,"LINESTRING (130.8378634 32.7892692, 130.8380141 32.7894032, 130.8381545 32.7895509, 130.8383036 32.7896775, 130.8384539 32.7897928)",
135348988,unclassified,False,True,125.449,"LINESTRING (130.8378634 32.7892692, 130.8375769 32.7891579, 130.8373013 32.7891112, 130.8369568 32.7890413, 130.8367157 32.7889844, 130.8365779 32.7889616)",
135349484,unclassified,False,True,66.456,"LINESTRING (130.8378634 32.7892692, 130.8377053 32.7890475, 130.837546 32.7887359)",
410313391,unclassified,False,False,48.842,"LINESTRING (130.8402184 32.7893268, 130.8405386 32.7889797)",
135347191,unclassified,False,False,58.568,"LINESTRING (130.8402184 32.7893268, 130.8402651 32.7893554, 130.8403066 32.7893937, 130.8403632 32.7895343, 130.8404099 32.7895707, 130.8406016 32.7897268)",
135347191,unclassified,False,True,56.042,"LINESTRING (130.8402184 32.7893268, 130.8400397 32.789285, 130.8398709 32.7892456, 130.8396466 32.7891766)",
135347191,unclassified,False,True,41.987,"LINESTRING (130.8387208 32.7894891, 130.8384539 32.7897928)",
135347191,unclassified,False,False,64.296,"LINESTRING (130.8387208 32.7894891, 130.8387248 32.7894466, 130.8387047 32.7893823, 130.8387008 32.7893026, 130.8387271 32.7891911, 130.8387711 32.7890593, 130.8388062 32.7890234, 130.8389142 32.7890068)",
410312742,unclassified,False,False,23.728,"LINESTRING (130.8387208 32.7894891, 130.8388409 32.7896005, 130.838865 32.7896602)",
"[135348897, 135348860]",unclassified,False,False,249.326,"LINESTRING (130.8351993 32.7897702, 130.8355157 32.7900927, 130.8359242 32.7904084, 130.8362331 32.7906264, 130.8363707 32.7907822, 130.8369742 32.7914323)",
135349223,unclassified,False,False,90.455,"LINESTRING (130.8351993 32.7897702, 130.835424 32.7896456, 130.8355495 32.7895491, 130.8356389 32.7894666, 130.8357513 32.7893083, 130.8358816 32.7892084)",
135349292,unclassified,False,True,316.644,"LINESTRING (130.8351993 32.7897702, 130.8350751 32.7896679, 130.8349558 32.7895438, 130.8348022 32.7894225, 130.8344401 32.7891564, 130.8340851 32.788764, 130.8338704 32.7886173, 130.8325449 32.7880852)",
135347191,unclassified,False,True,58.568,"LINESTRING (130.8406016 32.7897268, 130.8404099 32.7895707, 130.8403632 32.7895343, 130.8403066 32.7893937, 130.8402651 32.7893554, 130.8402184 32.7893268)",
135347502,unclassified,False,True,41.453,"LINESTRING (130.8406016 32.7897268, 130.8404641 32.789968, 130.8403933 32.7900549)",
135349097,unclassified,False,False,78.54599999999999,"LINESTRING (130.8406016 32.7897268, 130.8408228 32.78985, 130.8410315 32.7899876, 130.8413128 32.7900965)",
135347191,unclassified,False,False,41.987,"LINESTRING (130.8384539 32.7897928, 130.8387208 32.7894891)",
135348106,unclassified,False,True,96.068,"LINESTRING (130.8384539 32.7897928, 130.837899 32.79052)",
135348541,unclassified,False,True,80.35799999999999,"LINESTRING (130.8384539 32.7897928, 130.8383036 32.7896775, 130.8381545 32.7895509, 130.8380141 32.7894032, 130.8378634 32.7892692)",
135348995,unclassified,False,False,83.821,"LINESTRING (130.8384539 32.7897928, 130.8389264 32.7900822, 130.8391836 32.7902308)",
135349097,unclassified,False,False,38.606,"LINESTRING (130.841516 32.7901633, 130.8418901 32.7903104)",
135349097,unclassified,False,True,20.395,"LINESTRING (130.841516 32.7901633, 130.8413128 32.7900965)",
410315235,unclassified,False,False,19.115,"LINESTRING (130.841516 32.7901633, 130.8415827 32.7900008)",
135347675,residential,False,True,257.818,"LINESTRING (130.834423 32.790166, 130.835904 32.792122)",
135349046,residential,False,False,6.936,"LINESTRING (130.834423 32.790166, 130.8343637 32.7902035)",
135349097,unclassified,False,True,38.606,"LINESTRING (130.8418901 32.7903104, 130.841516 32.7901633)",
135347787,unclassified,False,True,131.377,"LINESTRING (130.8418901 32.7903104, 130.8415107 32.7907933, 130.8411567 32.7913175)",
135348106,unclassified,False,False,96.068,"LINESTRING (130.837899 32.79052, 130.8384539 32.7897928)",
135348975,unclassified,False,True,55.349000000000004,"LINESTRING (130.837899 32.79052, 130.8376055 32.7909158, 130.8375788 32.7909377)",
135349323,unclassified,False,True,240.87,"LINESTRING (130.837899 32.79052, 130.8376057 32.7903671, 130.8373373 32.7902228, 130.8372554 32.7901345, 130.8367957 32.7898505, 130.8363006 32.789613, 130.8362211 32.7895552, 130.8358816 32.7892084)",
135347502,unclassified,False,False,80.534,"LINESTRING (130.8399064 32.7906524, 130.8403933 32.7900549)",
135348621,unclassified,False,False,132.953,"LINESTRING (130.8399064 32.7906524, 130.8403529 32.7909159, 130.8405072 32.7909905, 130.8405169 32.7909951, 130.8411067 32.7912923)",
135348995,unclassified,False,True,47.778999999999996,"LINESTRING (130.8399064 32.7906524, 130.8396965 32.7905199, 130.8394881 32.7904059)",
135347182,residential,False,False,161.42899999999997,"LINESTRING (130.8371782 32.7913051, 130.837143 32.7913694, 130.837121 32.7914476, 130.8371189 32.7915554, 130.8371279 32.7915778, 130.8371692 32.7916067, 130.8372355 32.7916225, 130.837358 32.7916307, 130.8374763 32.7916349, 130.837561 32.7916472, 130.8376732 32.7917238, 130.8377648 32.7918088, 130.8379 32.791875, 130.8383618 32.7920436)",
135348527,unclassified,False,True,23.743,"LINESTRING (130.8371782 32.7913051, 130.8371312 32.7913354, 130.8369742 32.7914323)",
135348975,unclassified,False,False,55.477999999999994,"LINESTRING (130.8371782 32.7913051, 130.837402 32.791083, 130.8375788 32.7909377)",
135348621,unclassified,False,True,5.449,"LINESTRING (130.8411567 32.7913175, 130.8411067 32.7912923)",
135347787,unclassified,False,False,131.377,"LINESTRING (130.8411567 32.7913175, 130.8415107 32.7907933, 130.8418901 32.7903104)",
135348292,unclassified,False,True,63.226,"LINESTRING (130.8369742 32.7914323, 130.8364489 32.7917905)",yes
135348527,unclassified,False,False,23.743,"LINESTRING (130.8369742 32.7914323, 130.8371312 32.7913354, 130.8371782 32.7913051)",
"[135348897, 135348860]",unclassified,False,True,249.326,"LINESTRING (130.8369742 32.7914323, 130.8363707 32.7907822, 130.8362331 32.7906264, 130.8359242 32.7904084, 130.8355157 32.7900927, 130.8351993 32.7897702)",
135348292,unclassified,False,False,63.226,"LINESTRING (130.8364489 32.7917905, 130.8369742 32.7914323)",yes
135348542,unclassified,False,True,63.372,"LINESTRING (130.8364489 32.7917905, 130.8360767 32.7919847, 130.836013 32.792018, 130.835904 32.792122)",
135347675,residential,False,False,257.818,"LINESTRING (130.835904 32.792122, 130.834423 32.790166)",
135348542,unclassified,False,False,63.372,"LINESTRING (130.835904 32.792122, 130.836013 32.792018, 130.8360767 32.7919847, 130.8364489 32.7917905)",
135348774,unclassified,False,True,170.741,"LINESTRING (130.835904 32.792122, 130.835792 32.7922888, 130.835759 32.792338, 130.835068 32.793487)",
"[135348983, 135349391]",residential,False,True,316.133,"LINESTRING (130.8428993 32.7924027, 130.8427419 32.7923568, 130.8425847 32.7923327, 130.8421583 32.7921604, 130.8420309 32.7921468, 130.841656 32.792218, 130.8413426 32.7922976, 130.8409402 32.7923046, 130.8408316 32.7922946, 130.8406309 32.7922608, 130.8405723 32.7923721, 130.840231 32.793055)",
135347380,unclassified,False,True,208.489,"LINESTRING (130.833057 32.792676, 130.835068 32.793487)",
135347637,residential,False,False,300.97999999999996,"LINESTRING (130.833057 32.792676, 130.8343536 32.7902485, 130.8343637 32.7902035)",
135347182,residential,False,True,211.16200000000003,"LINESTRING (130.840231 32.793055, 130.8397696 32.7928679, 130.8394891 32.7927651, 130.8392958 32.7926952, 130.838993 32.792487, 130.8386891 32.7923626, 130.8383618 32.7920436)",
"[135349391, 135348983]",residential,False,False,316.133,"LINESTRING (130.840231 32.793055, 130.8405723 32.7923721, 130.8406309 32.7922608, 130.8408316 32.7922946, 130.8409402 32.7923046, 130.8413426 32.7922976, 130.841656 32.792218, 130.8420309 32.7921468, 130.8421583 32.7921604, 130.8425847 32.7923327, 130.8427419 32.7923568, 130.8428993 32.7924027)",
135347380,unclassified,False,False,208.489,"LINESTRING (130.835068 32.793487, 130.833057 32.792676)",
135348774,unclassified,False,False,170.741,"LINESTRING (130.835068 32.793487, 130.835759 32.792338, 130.835792 32.7922888, 130.835904 32.792122)",
135347191,unclassified,False,False,42.731,"LINESTRING (130.8389142 32.7890068, 130.8390103 32.788992, 130.8392429 32.7889759, 130.8393035 32.7889826, 130.839361 32.7890079)",
135347191,unclassified,False,True,64.29599999999999,"LINESTRING (130.8389142 32.7890068, 130.8388062 32.7890234, 130.8387711 32.7890593, 130.8387271 32.7891911, 130.8387008 32.7893026, 130.8387047 32.7893823, 130.8387248 32.7894466, 130.8387208 32.7894891)",
410290675,residential,False,False,114.07199999999997,"LINESTRING (130.8389142 32.7890068, 130.8388661 32.7887981, 130.838742 32.7888358, 130.8385483 32.7888696, 130.8383672 32.7888511, 130.8382317 32.7888263, 130.8380051 32.7887699, 130.83793 32.7887462)",
410312744,unclassified,False,False,31.924,"LINESTRING (130.83793 32.7887462, 130.8379302 32.7884591)",
410290675,residential,False,False,35.961,"LINESTRING (130.83793 32.7887462, 130.8377718 32.7887338, 130.837546 32.7887359)",
410290675,residential,False,True,114.072,"LINESTRING (130.83793 32.7887462, 130.8380051 32.7887699, 130.8382317 32.7888263, 130.8383672 32.7888511, 130.8385483 32.7888696, 130.838742 32.7888358, 130.8388661 32.7887981, 130.8389142 32.7890068)",
135349484,unclassified,False,True,18.738,"LINESTRING (130.837546 32.7887359, 130.8374668 32.7885811)",
135349484,unclassified,False,False,66.456,"LINESTRING (130.837546 32.7887359, 130.8377053 32.7890475, 130.8378634 32.7892692)",
410290675,residential,False,True,35.961,"LINESTRING (130.837546 32.7887359, 130.8377718 32.7887338, 130.83793 32.7887462)",
135349139,unclassified,False,False,17.21,"LINESTRING (130.8352109 32.786312, 130.8353481 32.7864152)",
135349139,unclassified,False,True,73.52199999999999,"LINESTRING (130.8352109 32.786312, 130.8351437 32.7862667, 130.8346129 32.7858826)",
410290677,residential,False,False,207.31099999999998,"LINESTRING (130.8352109 32.786312, 130.8353308 32.7860975, 130.8354721 32.7859189, 130.8352894 32.7857393, 130.8356431 32.7853998, 130.8356934 32.7853202, 130.8357566 32.7853371, 130.8358785 32.7853698, 130.8363586 32.785336, 130.8364216 32.7853766)",
135349232,unclassified,False,False,25.73,"LINESTRING (130.8344081 32.785728, 130.8346129 32.7858826)",
410290678,residential,False,True,96.488,"LINESTRING (130.8344081 32.785728, 130.8346066 32.7855511, 130.8346496 32.7855477, 130.8347917 32.7853989, 130.834899 32.7853166, 130.8351248 32.7851172)",
135349139,unclassified,False,False,40.561,"LINESTRING (130.8353481 32.7864152, 130.8356764 32.7866537)",
135349139,unclassified,False,True,17.21,"LINESTRING (130.8353481 32.7864152, 130.8352109 32.786312)",
410295733,residential,False,False,124.464,"LINESTRING (130.8353481 32.7864152, 130.8352684 32.7865015, 130.8351736 32.7866337, 130.8351204 32.7867465, 130.8350256 32.7869409, 130.8349076 32.7872053, 130.8348126 32.7874336)",
135347887,residential,False,False,106.212,"LINESTRING (130.8348126 32.7874336, 130.8336766 32.7874158)",
135347887,residential,False,True,118.81,"LINESTRING (130.8348126 32.7874336, 130.8354113 32.78745, 130.8359675 32.7873935, 130.8360737 32.7874226)",
410295733,residential,False,True,124.464,"LINESTRING (130.8348126 32.7874336, 130.8349076 32.7872053, 130.8350256 32.7869409, 130.8351204 32.7867465, 130.8351736 32.7866337, 130.8352684 32.7865015, 130.8353481 32.7864152)",
135349139,unclassified,False,False,10.947,"LINESTRING (130.8363518 32.7871652, 130.8364531 32.7872146)",
135349139,unclassified,False,True,84.978,"LINESTRING (130.8363518 32.7871652, 130.8358546 32.7867899, 130.8356764 32.7866537)",
410295734,residential,False,True,121.45400000000001,"LINESTRING (130.8363518 32.7871652, 130.8364875 32.7870082, 130.8365791 32.7869538, 130.8367372 32.7869172, 130.8369423 32.7868658, 130.8371397 32.7868029, 130.8374438 32.786732, 130.8374906 32.7867138)",
135349484,unclassified,False,True,9.104,"LINESTRING (130.8365384 32.7872541, 130.8364531 32.7872146)",
135349484,unclassified,False,False,175.22499999999997,"LINESTRING (130.8365384 32.7872541, 130.8366712 32.7873909, 130.8368574 32.7875521, 130.8370855 32.7877439, 130.8371826 32.7878603, 130.8372242 32.7879423, 130.8373158 32.7882548, 130.837433 32.788515, 130.8374668 32.7885811)",
"[410312744, 410295735]","['residential', 'unclassified']",False,True,142.56699999999998,"LINESTRING (130.8365384 32.7872541, 130.8367082 32.7873002, 130.8369202 32.7873646, 130.8370211 32.7874105, 130.8370325 32.787427, 130.8371482 32.7875324, 130.8373579 32.787729, 130.8376227 32.787953, 130.8377112 32.7879998, 130.8377206 32.7880136)",
135349097,unclassified,False,False,20.395,"LINESTRING (130.8413128 32.7900965, 130.841516 32.7901633)",
135349097,unclassified,False,True,78.546,"LINESTRING (130.8413128 32.7900965, 130.8410315 32.7899876, 130.8408228 32.78985, 130.8406016 32.7897268)",
410310027,unclassified,False,False,25.607999999999997,"LINESTRING (130.8413128 32.7900965, 130.8412656 32.7902036, 130.8412113 32.7902899, 130.841201 32.7903062)",
410310026,unclassified,False,False,14.531,"LINESTRING (130.8410684 32.790238, 130.841201 32.7903062)",
410310026,unclassified,False,True,14.531,"LINESTRING (130.841201 32.7903062, 130.8410684 32.790238)",
410310027,unclassified,False,False,9.354,"LINESTRING (130.841201 32.7903062, 130.8411543 32.7903806)",
410310027,unclassified,False,True,25.607999999999997,"LINESTRING (130.841201 32.7903062, 130.8412113 32.7902899, 130.8412656 32.7902036, 130.8413128 32.7900965)",
410310027,unclassified,False,True,9.354,"LINESTRING (130.8411543 32.7903806, 130.841201 32.7903062)",
410312740,unclassified,False,True,96.66099999999999,"LINESTRING (130.8386598 32.787755, 130.8386182 32.7877871, 130.8385578 32.7878255, 130.8385035 32.7878367, 130.8384754 32.7878396, 130.8384412 32.7878351, 130.8383446 32.7878243, 130.8382373 32.787804, 130.8381689 32.787821, 130.8380938 32.7878458, 130.8380214 32.7878847, 130.837945 32.7879174, 130.8377206 32.7880136)",
410312740,unclassified,False,False,96.661,"LINESTRING (130.8377206 32.7880136, 130.837945 32.7879174, 130.8380214 32.7878847, 130.8380938 32.7878458, 130.8381689 32.787821, 130.8382373 32.787804, 130.8383446 32.7878243, 130.8384412 32.7878351, 130.8384754 32.7878396, 130.8385035 32.7878367, 130.8385578 32.7878255, 130.8386182 32.7877871, 130.8386598 32.787755)",
"[410312744, 410295735]","['unclassified', 'residential']",False,False,142.567,"LINESTRING (130.8377206 32.7880136, 130.8377112 32.7879998, 130.8376227 32.787953, 130.8373579 32.787729, 130.8371482 32.7875324, 130.8370325 32.787427, 130.8370211 32.7874105, 130.8369202 32.7873646, 130.8367082 32.7873002, 130.8365384 32.7872541)",
410312744,unclassified,False,True,53.926,"LINESTRING (130.8377206 32.7880136, 130.8377827 32.7881045, 130.8378926 32.7883142, 130.8379302 32.7883931, 130.8379302 32.7884591)",
410312741,unclassified,False,True,40.135,"LINESTRING (130.8382427 32.7882156, 130.8380147 32.7884185, 130.8379302 32.7884591)",
410312744,unclassified,False,True,31.924,"LINESTRING (130.8379302 32.7884591, 130.83793 32.7887462)",
410312741,unclassified,False,False,40.135,"LINESTRING (130.8379302 32.7884591, 130.8380147 32.7884185, 130.8382427 32.7882156)",
410312744,unclassified,False,False,53.925999999999995,"LINESTRING (130.8379302 32.7884591, 130.8379302 32.7883931, 130.8378926 32.7883142, 130.8377827 32.7881045, 130.8377206 32.7880136)",
410312743,unclassified,False,False,61.993,"LINESTRING (130.8397796 32.7885944, 130.8395945 32.7886868, 130.8395194 32.7887793, 130.839361 32.7890079)",
410312742,unclassified,False,True,23.728,"LINESTRING (130.838865 32.7896602, 130.8388409 32.7896005, 130.8387208 32.7894891)",
410313391,unclassified,False,True,48.842,"LINESTRING (130.8405386 32.7889797, 130.8402184 32.7893268)",
135347191,unclassified,False,False,56.042,"LINESTRING (130.8396466 32.7891766, 130.8398709 32.7892456, 130.8400397 32.789285, 130.8402184 32.7893268)",
135347191,unclassified,False,True,33.278,"LINESTRING (130.8396466 32.7891766, 130.8395248 32.7891392, 130.839361 32.7890079)",
410313393,unclassified,False,False,137.401,"LINESTRING (130.8396466 32.7891766, 130.8395529 32.7893419, 130.8395114 32.7894557, 130.8395422 32.7894974, 130.8396414 32.7895448, 130.8393585 32.7900217, 130.8391836 32.7902308)",
410313392,unclassified,False,False,18.432,"LINESTRING (130.8402265 32.7899665, 130.8403933 32.7900549)",
135347502,unclassified,False,True,80.534,"LINESTRING (130.8403933 32.7900549, 130.8399064 32.7906524)",
410313392,unclassified,False,True,18.432,"LINESTRING (130.8403933 32.7900549, 130.8402265 32.7899665)",
135347502,unclassified,False,False,41.453,"LINESTRING (130.8403933 32.7900549, 130.8404641 32.789968, 130.8406016 32.7897268)",
135348995,unclassified,False,False,34.487,"LINESTRING (130.8391836 32.7902308, 130.8394564 32.7903885, 130.8394881 32.7904059)",
135348995,unclassified,False,True,83.821,"LINESTRING (130.8391836 32.7902308, 130.8389264 32.7900822, 130.8384539 32.7897928)",
410313393,unclassified,False,True,137.40099999999998,"LINESTRING (130.8391836 32.7902308, 130.8393585 32.7900217, 130.8396414 32.7895448, 130.8395422 32.7894974, 130.8395114 32.7894557, 130.8395529 32.7893419, 130.8396466 32.7891766)",
410315238,unclassified,False,False,56.172,"LINESTRING (130.8368902 32.7884822, 130.8369747 32.7884754, 130.8371302 32.7885262, 130.8372509 32.7885656, 130.8373998 32.7885904, 130.8374668 32.7885811)",
135349484,unclassified,False,False,18.738,"LINESTRING (130.8374668 32.7885811, 130.837546 32.7887359)",
135349484,unclassified,False,True,175.22500000000002,"LINESTRING (130.8374668 32.7885811, 130.837433 32.788515, 130.8373158 32.7882548, 130.8372242 32.7879423, 130.8371826 32.7878603, 130.8370855 32.7877439, 130.8368574 32.7875521, 130.8366712 32.7873909, 130.8365384 32.7872541)",
410315238,unclassified,False,True,56.172,"LINESTRING (130.8374668 32.7885811, 130.8373998 32.7885904, 130.8372509 32.7885656, 130.8371302 32.7885262, 130.8369747 32.7884754, 130.8368902 32.7884822)",
410315235,unclassified,False,True,19.115,"LINESTRING (130.8415827 32.7900008, 130.841516 32.7901633)",
135348995,unclassified,False,False,47.778999999999996,"LINESTRING (130.8394881 32.7904059, 130.8396965 32.7905199, 130.8399064 32.7906524)",
135348995,unclassified,False,True,34.487,"LINESTRING (130.8394881 32.7904059, 130.8394564 32.7903885, 130.8391836 32.7902308)",
410315241,unclassified,False,False,212.73,"LINESTRING (130.8394881 32.7904059, 130.8392773 32.7906705, 130.8391727 32.7908419, 130.8390976 32.7909558, 130.8388603 32.791498, 130.8387101 32.7917348, 130.8384928 32.7919355, 130.8383618 32.7920436)",
135348621,unclassified,False,False,5.449,"LINESTRING (130.8411067 32.7912923, 130.8411567 32.7913175)",
135348621,unclassified,False,True,132.953,"LINESTRING (130.8411067 32.7912923, 130.8405169 32.7909951, 130.8405072 32.7909905, 130.8403529 32.7909159, 130.8399064 32.7906524)",
410315237,unclassified,False,True,36.339,"LINESTRING (130.8411067 32.7912923, 130.8410315 32.7914078, 130.8409028 32.7915702)",
410315237,unclassified,False,False,36.339,"LINESTRING (130.8409028 32.7915702, 130.8410315 32.7914078, 130.8411067 32.7912923)",
135347182,residential,False,False,211.162,"LINESTRING (130.8383618 32.7920436, 130.8386891 32.7923626, 130.838993 32.792487, 130.8392958 32.7926952, 130.8394891 32.7927651, 130.8397696 32.7928679, 130.840231 32.793055)",
135347182,residential,False,True,161.42899999999997,"LINESTRING (130.8383618 32.7920436, 130.8379 32.791875, 130.8377648 32.7918088, 130.8376732 32.7917238, 130.837561 32.7916472, 130.8374763 32.7916349, 130.837358 32.7916307, 130.8372355 32.7916225, 130.8371692 32.7916067, 130.8371279 32.7915778, 130.8371189 32.7915554, 130.837121 32.7914476, 130.837143 32.7913694, 130.8371782 32.7913051)",
410315241,unclassified,False,True,212.73,"LINESTRING (130.8383618 32.7920436, 130.8384928 32.7919355, 130.8387101 32.7917348, 130.8388603 32.791498, 130.8390976 32.7909558, 130.8391727 32.7908419, 130.8392773 32.7906705, 130.8394881 32.7904059)",
410316815,unclassified,False,False,16.076,"LINESTRING (130.8374906 32.7867138, 130.8375913 32.786831)",
410295734,residential,False,False,121.45400000000001,"LINESTRING (130.8374906 32.7867138, 130.8374438 32.786732, 130.8371397 32.7868029, 130.8369423 32.7868658, 130.8367372 32.7869172, 130.8365791 32.7869538, 130.8364875 32.7870082, 130.8363518 32.7871652)",
"[410316816, 410295734]","['residential', 'unclassified']",False,True,135.213,"LINESTRING (130.8374906 32.7867138, 130.8376017 32.7866708, 130.8377797 32.7865435, 130.8378933 32.7864515, 130.8379172 32.7864432, 130.8379534 32.7864466, 130.8380124 32.7864702, 130.8380902 32.7865503, 130.8384322 32.7870464)",
410316815,unclassified,False,True,16.076,"LINESTRING (130.8375913 32.786831, 130.8374906 32.7867138)",
"[410316816, 410295734]","['unclassified', 'residential']",False,False,135.21300000000002,"LINESTRING (130.8384322 32.7870464, 130.8380902 32.7865503, 130.8380124 32.7864702, 130.8379534 32.7864466, 130.8379172 32.7864432, 130.8378933 32.7864515, 130.8377797 32.7865435, 130.8376017 32.7866708, 130.8374906 32.7867138)",
410290678,residential,False,False,96.48800000000001,"LINESTRING (130.8351248 32.7851172, 130.834899 32.7853166, 130.8347917 32.7853989, 130.8346496 32.7855477, 130.8346066 32.7855511, 130.8344081 32.785728)",
410290677,residential,False,True,207.31099999999998,"LINESTRING (130.8364216 32.7853766, 130.8363586 32.785336, 130.8358785 32.7853698, 130.8357566 32.7853371, 130.8356934 32.7853202, 130.8356431 32.7853998, 130.8352894 32.7857393, 130.8354721 32.7859189, 130.8353308 32.7860975, 130.8352109 32.786312)",
410390827,residential,False,True,33.413,"LINESTRING (130.8359576 32.7865221, 130.8359362 32.7865277, 130.8358624 32.7865052, 130.8356764 32.7866537)",
410823698,residential,False,True,70.138,"LINESTRING (130.8328637 32.7875142, 130.8325449 32.7880852)",
135349368,residential,False,False,77.75399999999999,"LINESTRING (130.8328637 32.7875142, 130.8329515 32.7874743, 130.8333002 32.7874765, 130.8336766 32.7874158)",
410854712,residential,False,True,33.637,"LINESTRING (130.8366971 32.7886835, 130.8366019 32.7888109, 130.8365779 32.7889616)",
135348988,unclassified,False,False,125.449,"LINESTRING (130.8365779 32.7889616, 130.8367157 32.7889844, 130.8369568 32.7890413, 130.8373013 32.7891112, 130.8375769 32.7891579, 130.8378634 32.7892692)",
135348988,unclassified,False,True,9.083,"LINESTRING (130.8365779 32.7889616, 130.8365549 32.7889578, 130.8364812 32.7889562)",
410854712,residential,False,False,33.637,"LINESTRING (130.8365779 32.7889616, 130.8366019 32.7888109, 130.8366971 32.7886835)",
135348975,unclassified,False,False,55.349000000000004,"LINESTRING (130.8375788 32.7909377, 130.8376055 32.7909158, 130.837899 32.79052)",
135348975,unclassified,False,True,55.477999999999994,"LINESTRING (130.8375788 32.7909377, 130.837402 32.791083, 130.8371782 32.7913051)",
410854711,residential,False,False,52.236,"LINESTRING (130.8375788 32.7909377, 130.8377968 32.7911041, 130.8378505 32.7913217)",
410854711,residential,False,True,52.236,"LINESTRING (130.8378505 32.7913217, 130.8377968 32.7911041, 130.8375788 32.7909377)",
