osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
160693815,False,,,,residential,,True,40.142,"LINESTRING (139.2124587 35.7270247, 139.2123602 35.7273293, 139.2123529 35.727375)",
923854335,False,2,33,檜原街道,primary,40,False,77.93700000000001,"LINESTRING (139.2124587 35.7270247, 139.2128451 35.7271432, 139.2132748 35.7272526)",
93264794,False,,,,unclassified,,True,143.231,"LINESTRING (139.2205677 35.727345, 139.2206616 35.7273093, 139.2207249 35.7272573, 139.2207705 35.7272086, 139.2208208 35.7271863, 139.2209316 35.7271813, 139.2210563 35.7271952, 139.2213105 35.7272155, 139.2217801 35.7273034, 139.2219005 35.7273265, 139.2220536 35.7273705)",
93265034,False,,,,tertiary,,False,100.317,"LINESTRING (139.2205677 35.727345, 139.220665 35.7272436, 139.2208229 35.7270664, 139.2209657 35.7269113, 139.2210196 35.7268475, 139.2210548 35.726795, 139.221089 35.7266918, 139.221126 35.7265784)",
218722263,False,,,,tertiary,30,False,41.185,"LINESTRING (139.2205677 35.727345, 139.2205266 35.7273876, 139.2204892 35.7274541, 139.2204582 35.7275474, 139.2204254 35.7276915)",
93264921,False,,,,unclassified,,True,187.78799999999998,"LINESTRING (139.221126 35.7265784, 139.2210006 35.7265776, 139.2205016 35.7266564, 139.2203828 35.7266692, 139.2202429 35.7266687, 139.2198974 35.7267025, 139.2197434 35.726725, 139.2193584 35.7267808, 139.2190716 35.7268219)",
93265034,False,,,,tertiary,,True,100.317,"LINESTRING (139.221126 35.7265784, 139.221089 35.7266918, 139.2210548 35.726795, 139.2210196 35.7268475, 139.2209657 35.7269113, 139.2208229 35.7270664, 139.220665 35.7272436, 139.2205677 35.727345)",
135714579,False,,,,unclassified,,True,67.794,"LINESTRING (139.221554 35.7311341, 139.2219323 35.7306074)",
304388035,False,,,,unclassified,,True,150.739,"LINESTRING (139.221554 35.7311341, 139.221443 35.7311026, 139.221282 35.7310568, 139.2210508 35.7309691, 139.2206375 35.7308094, 139.2205009 35.73079, 139.2203736 35.7307743, 139.220145 35.7307655, 139.2199782 35.7307296)",
93264866,False,,,,tertiary,30,False,140.49699999999999,"LINESTRING (139.2164172 35.7276868, 139.2164336 35.7278301, 139.2164458 35.7279997, 139.2164523 35.7281269, 139.2164597 35.7281768, 139.2164677 35.7282198, 139.2164808 35.7282659, 139.2165316 35.7283313, 139.2166336 35.7283807, 139.2167287 35.7284274, 139.2167908 35.7284763, 139.216824 35.7285388, 139.2168519 35.7285879, 139.2169082 35.7286326, 139.2169951 35.7286724, 139.217031 35.7286989, 139.2170401 35.7287389)",
923854335,False,2,33,檜原街道,primary,40,False,116.619,"LINESTRING (139.2164172 35.7276868, 139.2172538 35.7277872, 139.2176924 35.7278539)",
923854335,False,2,33,檜原街道,primary,40,True,129.29000000000002,"LINESTRING (139.2164172 35.7276868, 139.2159107 35.7276196, 139.2150024 35.7275058)",
93264921,False,,,,unclassified,,False,187.788,"LINESTRING (139.2190716 35.7268219, 139.2193584 35.7267808, 139.2197434 35.726725, 139.2198974 35.7267025, 139.2202429 35.7266687, 139.2203828 35.7266692, 139.2205016 35.7266564, 139.2210006 35.7265776, 139.221126 35.7265784)",
1032009715,False,,,,residential,,True,59.073,"LINESTRING (139.2190716 35.7268219, 139.2190956 35.7270847, 139.2191046 35.7272278, 139.2191202 35.7273516)",
93264794,False,,,,unclassified,,False,143.231,"LINESTRING (139.2220536 35.7273705, 139.2219005 35.7273265, 139.2217801 35.7273034, 139.2213105 35.7272155, 139.2210563 35.7271952, 139.2209316 35.7271813, 139.2208208 35.7271863, 139.2207705 35.7272086, 139.2207249 35.7272573, 139.2206616 35.7273093, 139.2205677 35.727345)",
135714550,False,,,,residential,,False,87.40100000000001,"LINESTRING (139.2220536 35.7273705, 139.2223481 35.7268307, 139.2223997 35.7266396)",
1032009717,False,,,,unclassified,20,True,62.643,"LINESTRING (139.2220536 35.7273705, 139.2219541 35.7275859, 139.2218453 35.7279073)",
244110499,False,,,,unclassified,,True,8.993,"LINESTRING (139.2188924 35.7302513, 139.2187955 35.7302701)",
244110499,False,,,,unclassified,,False,160.95,"LINESTRING (139.2188924 35.7302513, 139.2190317 35.7300135, 139.2193127 35.729851, 139.2194149 35.7298336, 139.2203098 35.7302124)",
304388035,False,,,,unclassified,,False,78.757,"LINESTRING (139.2188924 35.7302513, 139.2191417 35.7303526, 139.2193981 35.7304586, 139.2196569 35.7305911)",
93264866,False,,,,tertiary,30,False,30.366,"LINESTRING (139.2170401 35.7287389, 139.2170273 35.7287801, 139.2169901 35.7288213, 139.2168995 35.7288872, 139.2168239 35.7289397)",
93264866,False,,,,tertiary,30,True,140.497,"LINESTRING (139.2170401 35.7287389, 139.217031 35.7286989, 139.2169951 35.7286724, 139.2169082 35.7286326, 139.2168519 35.7285879, 139.216824 35.7285388, 139.2167908 35.7284763, 139.2167287 35.7284274, 139.2166336 35.7283807, 139.2165316 35.7283313, 139.2164808 35.7282659, 139.2164677 35.7282198, 139.2164597 35.7281768, 139.2164523 35.7281269, 139.2164458 35.7279997, 139.2164336 35.7278301, 139.2164172 35.7276868)",
160694057,False,,,,residential,,True,74.356,"LINESTRING (139.2170401 35.7287389, 139.217092 35.7287237, 139.217132 35.7287037, 139.2171574 35.7286582, 139.2172561 35.728441, 139.2172827 35.7284266, 139.2174114 35.7283752, 139.2175334 35.7282471)",
93265113,False,,,,unclassified,30,False,7.45,"LINESTRING (139.2181586 35.7300383, 139.2182337 35.7300661)",
93264797,False,,,,unclassified,,True,119.08500000000001,"LINESTRING (139.2181586 35.7300383, 139.2178586 35.7301533, 139.2173591 35.7301053, 139.2173769 35.7300338, 139.2173351 35.7299694, 139.2173808 35.7297246)",
93265113,False,,,,unclassified,30,True,29.183,"LINESTRING (139.2181586 35.7300383, 139.2181031 35.7299949, 139.2181051 35.7299564, 139.2181403 35.7298888, 139.2181892 35.7298103)",
93264866,False,,,,tertiary,30,True,30.366,"LINESTRING (139.2168239 35.7289397, 139.2168995 35.7288872, 139.2169901 35.7288213, 139.2170273 35.7287801, 139.2170401 35.7287389)",
"[93265104, 93265070]",False,,,,unclassified,,False,116.12200000000001,"LINESTRING (139.2168239 35.7289397, 139.2169594 35.7290496, 139.2170992 35.7291673, 139.2171327 35.7292327, 139.2171952 35.7294598, 139.2171623 35.7297012, 139.2173808 35.7297246)",
"[137409153, 299800527]",False,,,,unclassified,30,"[False, True]",174.666,"LINESTRING (139.2168239 35.7289397, 139.2166617 35.7288006, 139.2166031 35.7287543, 139.2165283 35.7287113, 139.2163665 35.7286352, 139.2160145 35.728495, 139.2157634 35.7283977, 139.215649 35.728355, 139.215559 35.7283288, 139.215454 35.7282852, 139.215316 35.7282121, 139.2151806 35.7281369)",
93265070,False,,,,unclassified,,True,73.591,"LINESTRING (139.2181892 35.7298103, 139.2173808 35.7297246)",
93265113,False,,,,unclassified,30,False,29.183,"LINESTRING (139.2181892 35.7298103, 139.2181403 35.7298888, 139.2181051 35.7299564, 139.2181031 35.7299949, 139.2181586 35.7300383)",
93265113,False,,,,unclassified,30,True,157.735,"LINESTRING (139.2181892 35.7298103, 139.218231 35.7297361, 139.2182793 35.7296303, 139.2183142 35.7295474, 139.2183584 35.7293698, 139.2184954 35.7287874, 139.2185478 35.7285266, 139.2185581 35.7284288)",
244110499,False,,,,unclassified,,False,8.993,"LINESTRING (139.2187955 35.7302701, 139.2188924 35.7302513)",
93265113,False,,,,unclassified,30,True,55.574,"LINESTRING (139.2187955 35.7302701, 139.2184165 35.7301255, 139.2182337 35.7300661)",
244110499,False,,,,unclassified,,True,57.562,"LINESTRING (139.2187955 35.7302701, 139.2186148 35.7304797, 139.2184123 35.7306835)",
93265113,False,,,,unclassified,30,False,157.73499999999999,"LINESTRING (139.2185581 35.7284288, 139.2185478 35.7285266, 139.2184954 35.7287874, 139.2183584 35.7293698, 139.2183142 35.7295474, 139.2182793 35.7296303, 139.218231 35.7297361, 139.2181892 35.7298103)",
93265113,False,,,,unclassified,30,True,63.057,"LINESTRING (139.2185581 35.7284288, 139.2185895 35.7281892, 139.2186161 35.7279307, 139.2185761 35.7278724)",
135714569,False,,,,residential,,False,84.31700000000001,"LINESTRING (139.2185581 35.7284288, 139.2187605 35.7284429, 139.2192119 35.728359, 139.2194788 35.7283774)",
160694056,False,,,,residential,,True,95.948,"LINESTRING (139.2185581 35.7284288, 139.2183916 35.7284228, 139.2180545 35.7283907, 139.2178464 35.7283684, 139.2176095 35.7282799, 139.2175334 35.7282471)",
244110499,False,,,,unclassified,,True,28.379,"LINESTRING (139.2184123 35.7306835, 139.2182257 35.7308889)",
244110499,False,,,,unclassified,,False,57.562,"LINESTRING (139.2184123 35.7306835, 139.2186148 35.7304797, 139.2187955 35.7302701)",
373895736,False,,,,residential,,True,136.683,"LINESTRING (139.2184123 35.7306835, 139.2186535 35.7307977, 139.2187554 35.7308173, 139.2192008 35.7308526, 139.2194759 35.7308744, 139.2195277 35.7308542, 139.2196569 35.7305911)",
244110499,False,,,,unclassified,,False,28.379,"LINESTRING (139.2182257 35.7308889, 139.2184123 35.7306835)",
137409005,False,,,,residential,,True,31.86,"LINESTRING (139.2182257 35.7308889, 139.2180499 35.7308124, 139.2178984 35.7307924)",
244110499,False,,,,unclassified,,True,211.721,"LINESTRING (139.2182257 35.7308889, 139.2181373 35.7310155, 139.218033 35.7312062, 139.2179822 35.7312854, 139.2179285 35.7313484, 139.2178116 35.7314379, 139.217647 35.7315367, 139.2172387 35.7317446, 139.2170827 35.7318175, 139.2169566 35.7318718, 139.2167864 35.7319233, 139.2165967 35.7319773, 139.2164508 35.7320122)",
135714161,False,,,,unclassified,,False,141.538,"LINESTRING (139.2164508 35.7320122, 139.2162098 35.7320004, 139.2161558 35.7320204, 139.2159503 35.7321533, 139.2156002 35.7321566, 139.2152945 35.7321753, 139.2151618 35.7322255, 139.2150238 35.7323446)",
244110499,False,,,,unclassified,,False,211.721,"LINESTRING (139.2164508 35.7320122, 139.2165967 35.7319773, 139.2167864 35.7319233, 139.2169566 35.7318718, 139.2170827 35.7318175, 139.2172387 35.7317446, 139.217647 35.7315367, 139.2178116 35.7314379, 139.2179285 35.7313484, 139.2179822 35.7312854, 139.218033 35.7312062, 139.2181373 35.7310155, 139.2182257 35.7308889)",
244110499,False,,,,unclassified,,True,121.55799999999998,"LINESTRING (139.2164508 35.7320122, 139.2164545 35.7320948, 139.2164105 35.7322351, 139.2163731 35.7323061, 139.2162945 35.7323811, 139.2160944 35.7325168, 139.2158429 35.7326786, 139.2157176 35.7327286, 139.2155902 35.7327442)",
135714161,False,,,,unclassified,,False,174.13500000000002,"LINESTRING (139.2150238 35.7323446, 139.21496 35.7323779, 139.2148956 35.7323975, 139.214783 35.7324128, 139.2147386 35.7324156, 139.2146811 35.7325347, 139.2146289 35.7325772, 139.2145148 35.7326209, 139.2144316 35.7326725, 139.2143513 35.7327698, 139.21415 35.733042, 139.2139864 35.7332314, 139.2138496 35.7333475, 139.2137047 35.7333555)",
135714161,False,,,,unclassified,,True,141.538,"LINESTRING (139.2150238 35.7323446, 139.2151618 35.7322255, 139.2152945 35.7321753, 139.2156002 35.7321566, 139.2159503 35.7321533, 139.2161558 35.7320204, 139.2162098 35.7320004, 139.2164508 35.7320122)",
"[244110499, 1182929494, 1182929495]",False,,,,unclassified,,False,70.40700000000001,"LINESTRING (139.2150238 35.7323446, 139.2151277 35.7324857, 139.2152689 35.7326276, 139.2152764 35.7326309, 139.2153692 35.7326725, 139.2153953 35.7326842, 139.2155902 35.7327442)",yes
244110498,False,,,,residential,,False,82.88900000000001,"LINESTRING (139.2155902 35.7327442, 139.2154555 35.732773, 139.215297 35.7328417, 139.2151282 35.7329461, 139.2150281 35.7330197, 139.2149785 35.7330973, 139.2149368 35.7332095)",
244110499,False,,,,unclassified,,False,121.55799999999999,"LINESTRING (139.2155902 35.7327442, 139.2157176 35.7327286, 139.2158429 35.7326786, 139.2160944 35.7325168, 139.2162945 35.7323811, 139.2163731 35.7323061, 139.2164105 35.7322351, 139.2164545 35.7320948, 139.2164508 35.7320122)",
"[244110499, 1182929494, 1182929495]",False,,,,unclassified,,True,70.407,"LINESTRING (139.2155902 35.7327442, 139.2153953 35.7326842, 139.2153692 35.7326725, 139.2152764 35.7326309, 139.2152689 35.7326276, 139.2151277 35.7324857, 139.2150238 35.7323446)",yes
244110498,False,,,,residential,,True,82.88900000000001,"LINESTRING (139.2149368 35.7332095, 139.2149785 35.7330973, 139.2150281 35.7330197, 139.2151282 35.7329461, 139.215297 35.7328417, 139.2154555 35.732773, 139.2155902 35.7327442)",
135714554,False,,,,tertiary,30,True,104.361,"LINESTRING (139.2218453 35.7279073, 139.2217339 35.7282771, 139.2216337 35.7286065, 139.2215645 35.7288177)",
923854335,False,2,33,檜原街道,primary,40,True,130.438,"LINESTRING (139.2218453 35.7279073, 139.2214705 35.7278476, 139.2209176 35.7277582, 139.2206809 35.7277192, 139.2204254 35.7276915)",
1032009717,False,,,,unclassified,20,False,62.643,"LINESTRING (139.2218453 35.7279073, 139.2219541 35.7275859, 139.2220536 35.7273705)",
135714565,False,,,,residential,,True,73.50699999999999,"LINESTRING (139.2194788 35.7283774, 139.2194983 35.728241, 139.2195226 35.7280588, 139.2195855 35.727823, 139.2195877 35.7277238)",
135714569,False,,,,residential,,True,84.31700000000001,"LINESTRING (139.2194788 35.7283774, 139.2192119 35.728359, 139.2187605 35.7284429, 139.2185581 35.7284288)",
135714592,False,,,,unclassified,30,True,161.46,"LINESTRING (139.2194788 35.7283774, 139.2198559 35.7284192, 139.2200019 35.728427, 139.220196 35.728444, 139.2203462 35.7284756, 139.220529 35.7285375, 139.2207447 35.7286322, 139.2209169 35.7286981, 139.2211825 35.7287639)",
135714561,False,,,,unclassified,,False,35.001,"LINESTRING (139.2211825 35.7287639, 139.2214809 35.728804, 139.2215645 35.7288177)",
135714592,False,,,,unclassified,30,False,161.46,"LINESTRING (139.2211825 35.7287639, 139.2209169 35.7286981, 139.2207447 35.7286322, 139.220529 35.7285375, 139.2203462 35.7284756, 139.220196 35.728444, 139.2200019 35.728427, 139.2198559 35.7284192, 139.2194788 35.7283774)",
135714554,False,,,,tertiary,30,False,104.36099999999999,"LINESTRING (139.2215645 35.7288177, 139.2216337 35.7286065, 139.2217339 35.7282771, 139.2218453 35.7279073)",
135714561,False,,,,unclassified,,True,35.001,"LINESTRING (139.2215645 35.7288177, 139.2214809 35.728804, 139.2211825 35.7287639)",
135714567,False,,,,unclassified,30,False,90.69,"LINESTRING (139.2215645 35.7288177, 139.2216419 35.7288231, 139.2218408 35.7288096, 139.2219498 35.7288446, 139.222283 35.7289631, 139.2225255 35.7289986)",
374033197,False,,,,tertiary,,False,59.933,"LINESTRING (139.2215645 35.7288177, 139.2215354 35.7289002, 139.2213705 35.729197, 139.2213032 35.7293123)",
135714567,False,,,,unclassified,30,True,90.69,"LINESTRING (139.2225255 35.7289986, 139.222283 35.7289631, 139.2219498 35.7288446, 139.2218408 35.7288096, 139.2216419 35.7288231, 139.2215645 35.7288177)",
135714575,False,,,,unclassified,,True,67.382,"LINESTRING (139.2225255 35.7289986, 139.2223125 35.729359, 139.2222266 35.7295531)",
135714558,True,,,,residential,,False,56.407,"LINESTRING (139.2209141 35.729222, 139.2211825 35.7287639)",
135714584,False,,,,tertiary,,False,36.638999999999996,"LINESTRING (139.2209141 35.729222, 139.221007 35.7292325, 139.2211571 35.7292741, 139.2213032 35.7293123)",
373895741,False,,,,tertiary,,False,123.345,"LINESTRING (139.2209141 35.729222, 139.2208198 35.7293148, 139.2206832 35.7295762, 139.2205548 35.7298112, 139.2204207 35.7300436, 139.2203098 35.7302124)",
374033198,False,,,,unclassified,,False,87.547,"LINESTRING (139.2213032 35.7293123, 139.2222266 35.7295531)",
135714584,False,,,,tertiary,,True,36.639,"LINESTRING (139.2213032 35.7293123, 139.2211571 35.7292741, 139.221007 35.7292325, 139.2209141 35.729222)",
374033197,False,,,,tertiary,,True,59.933,"LINESTRING (139.2213032 35.7293123, 139.2213705 35.729197, 139.2215354 35.7289002, 139.2215645 35.7288177)",
374033198,False,,,,unclassified,,True,87.547,"LINESTRING (139.2222266 35.7295531, 139.2213032 35.7293123)",
135714575,False,,,,unclassified,,False,67.382,"LINESTRING (139.2222266 35.7295531, 139.2223125 35.729359, 139.2225255 35.7289986)",
135714583,False,,,,unclassified,,True,120.862,"LINESTRING (139.2222266 35.7295531, 139.2221086 35.7299359, 139.2219477 35.7303409, 139.2219323 35.7306074)",
135714579,False,,,,unclassified,,False,67.794,"LINESTRING (139.2219323 35.7306074, 139.221554 35.7311341)",
135714583,False,,,,unclassified,,False,120.862,"LINESTRING (139.2219323 35.7306074, 139.2219477 35.7303409, 139.2221086 35.7299359, 139.2222266 35.7295531)",
1032009719,False,,,,unclassified,,True,64.833,"LINESTRING (139.2199782 35.7307296, 139.2203098 35.7302124)",
304388035,False,,,,unclassified,,False,150.739,"LINESTRING (139.2199782 35.7307296, 139.220145 35.7307655, 139.2203736 35.7307743, 139.2205009 35.73079, 139.2206375 35.7308094, 139.2210508 35.7309691, 139.221282 35.7310568, 139.221443 35.7311026, 139.221554 35.7311341)",
304388035,False,,,,unclassified,,True,32.839,"LINESTRING (139.2199782 35.7307296, 139.2198049 35.7306565, 139.2196569 35.7305911)",
137409030,False,,,,unclassified,,False,41.009,"LINESTRING (139.2160589 35.7269004, 139.2161289 35.7272648)",
137409041,False,,,,unclassified,,False,6.109,"LINESTRING (139.2146074 35.7270946, 139.2146746 35.7271011)",
137409168,False,,,,unclassified,30,True,125.605,"LINESTRING (139.2146074 35.7270946, 139.214502 35.7270981, 139.2143116 35.7270887, 139.2141081 35.7270784, 139.2140249 35.7270818, 139.2138957 35.7270968, 139.2137628 35.7271027, 139.2135933 35.7271066, 139.2135228 35.7271197, 139.2134329 35.7271428, 139.2133692 35.7271829, 139.2132748 35.7272526)",
923854335,False,2,33,檜原街道,primary,40,False,12.191,"LINESTRING (139.2123333 35.726984, 139.2124587 35.7270247)",
137409086,False,,,,unclassified,30,False,40.037,"LINESTRING (139.2132748 35.7272526, 139.2130589 35.7274706, 139.2129854 35.7275244)",
137409168,False,,,,unclassified,30,False,125.605,"LINESTRING (139.2132748 35.7272526, 139.2133692 35.7271829, 139.2134329 35.7271428, 139.2135228 35.7271197, 139.2135933 35.7271066, 139.2137628 35.7271027, 139.2138957 35.7270968, 139.2140249 35.7270818, 139.2141081 35.7270784, 139.2143116 35.7270887, 139.214502 35.7270981, 139.2146074 35.7270946)",
923854335,False,2,33,檜原街道,primary,40,False,143.044,"LINESTRING (139.2132748 35.7272526, 139.2136662 35.7273314, 139.2140069 35.7273784, 139.2148327 35.7274831)",
923854335,False,2,33,檜原街道,primary,40,True,77.93700000000001,"LINESTRING (139.2132748 35.7272526, 139.2128451 35.7271432, 139.2124587 35.7270247)",
137409030,False,,,,unclassified,,True,41.009,"LINESTRING (139.2161289 35.7272648, 139.2160589 35.7269004)",
"[137409120, 137409094]",False,,,,unclassified,30,False,162.28199999999998,"LINESTRING (139.2161289 35.7272648, 139.2163006 35.7272882, 139.216456 35.7273214, 139.216771 35.7274111, 139.216952 35.7274691, 139.2174523 35.72762, 139.2176269 35.7277172, 139.2176623 35.7277459, 139.2176855 35.7277811, 139.2176924 35.7278539)",
137409112,False,,,,unclassified,,True,133.12,"LINESTRING (139.2161289 35.7272648, 139.2156144 35.727238, 139.2151401 35.7272063, 139.2149175 35.7271586, 139.2146746 35.7271011)",
137409158,False,,,,unclassified,30,True,59.980999999999995,"LINESTRING (139.2123529 35.727375, 139.212535 35.7273852, 139.2127938 35.7274656, 139.2129854 35.7275244)",
160693815,False,,,,residential,,False,40.142,"LINESTRING (139.2123529 35.727375, 139.2123602 35.7273293, 139.2124587 35.7270247)",
160693815,False,,,,residential,,True,130.934,"LINESTRING (139.2123529 35.727375, 139.2123459 35.7274183, 139.2122861 35.7275508, 139.2121417 35.7277569, 139.2121073 35.7277757, 139.2120127 35.7278167, 139.211961 35.7278815, 139.2119164 35.7279405, 139.2118681 35.7280973, 139.2118572 35.7281544, 139.2118464 35.7282115, 139.2118106 35.7284208)",
137409014,False,,,,unclassified,30,True,219.561,"LINESTRING (139.2129854 35.7275244, 139.2131087 35.7275721, 139.2132295 35.7276164, 139.2135082 35.7277068, 139.2136164 35.72777, 139.2137592 35.727858, 139.2138691 35.7279279, 139.2139872 35.7279978, 139.2141706 35.7280644, 139.2143804 35.7281426, 139.214607 35.7281886, 139.2147939 35.7282281, 139.2148882 35.7282249, 139.2151806 35.7281369)",
137409086,False,,,,unclassified,30,True,40.037,"LINESTRING (139.2129854 35.7275244, 139.2130589 35.7274706, 139.2132748 35.7272526)",
137409158,False,,,,unclassified,30,False,59.980999999999995,"LINESTRING (139.2129854 35.7275244, 139.2127938 35.7274656, 139.212535 35.7273852, 139.2123529 35.727375)",
137409041,False,,,,unclassified,,True,6.109,"LINESTRING (139.2146746 35.7271011, 139.2146074 35.7270946)",
137409112,False,,,,unclassified,,False,133.12,"LINESTRING (139.2146746 35.7271011, 139.2149175 35.7271586, 139.2151401 35.7272063, 139.2156144 35.727238, 139.2161289 35.7272648)",
1032009714,False,,,,unclassified,,True,46.099,"LINESTRING (139.2146746 35.7271011, 139.2146799 35.7271521, 139.2146904 35.7272404, 139.2147259 35.7272913, 139.2147614 35.7273225, 139.214816 35.727398, 139.2148327 35.7274831)",
923854335,False,2,33,檜原街道,primary,40,False,15.526,"LINESTRING (139.2148327 35.7274831, 139.2149676 35.7275011, 139.2150024 35.7275058)",
923854335,False,2,33,檜原街道,primary,40,True,143.04399999999998,"LINESTRING (139.2148327 35.7274831, 139.2140069 35.7273784, 139.2136662 35.7273314, 139.2132748 35.7272526)",
1032009714,False,,,,unclassified,,False,46.099000000000004,"LINESTRING (139.2148327 35.7274831, 139.214816 35.727398, 139.2147614 35.7273225, 139.2147259 35.7272913, 139.2146904 35.7272404, 139.2146799 35.7271521, 139.2146746 35.7271011)",
137409014,False,,,,unclassified,30,False,219.561,"LINESTRING (139.2151806 35.7281369, 139.2148882 35.7282249, 139.2147939 35.7282281, 139.214607 35.7281886, 139.2143804 35.7281426, 139.2141706 35.7280644, 139.2139872 35.7279978, 139.2138691 35.7279279, 139.2137592 35.727858, 139.2136164 35.72777, 139.2135082 35.7277068, 139.2132295 35.7276164, 139.2131087 35.7275721, 139.2129854 35.7275244)",
137409133,False,,,,unclassified,30,False,72.638,"LINESTRING (139.2151806 35.7281369, 139.215123 35.7280607, 139.2150625 35.7278292, 139.2150142 35.7275976, 139.2150024 35.7275058)",
"[137409153, 299800527]",False,,,,unclassified,30,"[False, True]",174.666,"LINESTRING (139.2151806 35.7281369, 139.215316 35.7282121, 139.215454 35.7282852, 139.215559 35.7283288, 139.215649 35.728355, 139.2157634 35.7283977, 139.2160145 35.728495, 139.2163665 35.7286352, 139.2165283 35.7287113, 139.2166031 35.7287543, 139.2166617 35.7288006, 139.2168239 35.7289397)",
93265113,False,,,,unclassified,30,True,7.45,"LINESTRING (139.2182337 35.7300661, 139.2181586 35.7300383)",
93265113,False,,,,unclassified,30,False,55.574,"LINESTRING (139.2182337 35.7300661, 139.2184165 35.7301255, 139.2187955 35.7302701)",
304388032,False,,,,residential,,True,86.60199999999999,"LINESTRING (139.2182337 35.7300661, 139.2182127 35.7301116, 139.2181251 35.7303095, 139.2180773 35.730394, 139.2180152 35.7304815, 139.2179658 35.7305738, 139.2179382 35.7306672, 139.2178984 35.7307924)",
137409005,False,,,,residential,,False,31.86,"LINESTRING (139.2178984 35.7307924, 139.2180499 35.7308124, 139.2182257 35.7308889)",
137409005,False,,,,residential,,True,118.77799999999999,"LINESTRING (139.2178984 35.7307924, 139.2175031 35.7309014, 139.2172796 35.7309254, 139.2166177 35.731024)",
304388032,False,,,,residential,,False,86.602,"LINESTRING (139.2178984 35.7307924, 139.2179382 35.7306672, 139.2179658 35.7305738, 139.2180152 35.7304815, 139.2180773 35.730394, 139.2181251 35.7303095, 139.2182127 35.7301116, 139.2182337 35.7300661)",
137409005,False,,,,residential,,False,118.77799999999999,"LINESTRING (139.2166177 35.731024, 139.2172796 35.7309254, 139.2175031 35.7309014, 139.2178984 35.7307924)",
135714550,False,,,,residential,,True,87.40100000000001,"LINESTRING (139.2223997 35.7266396, 139.2223481 35.7268307, 139.2220536 35.7273705)",
