osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
178433698,unclassified,False,False,84.622,,,,"LINESTRING (142.4725807 43.8721904, 142.4732957 43.8727503)",
178433698,unclassified,False,True,85.863,,,,"LINESTRING (142.4725807 43.8721904, 142.471854 43.8716231)",
178433828,unclassified,False,False,52.15,,,,"LINESTRING (142.4725807 43.8721904, 142.4730627 43.8718754)",
62272589,unclassified,False,False,59.536,,,,"LINESTRING (142.4715533 43.8724157, 142.4720492 43.8728143)",
62272589,unclassified,False,True,48.283,,,,"LINESTRING (142.4715533 43.8724157, 142.4711636 43.8720846)",
178433829,unclassified,False,False,160.462,,,,"LINESTRING (142.4715533 43.8724157, 142.4718211 43.8738458)",
483663198,secondary,False,False,45.881,2,390,比布停車場線,"LINESTRING (142.4809288 43.8724237, 142.4813325 43.8721312)",
483663198,secondary,False,True,69.022,2,390,比布停車場線,"LINESTRING (142.4809288 43.8724237, 142.4803003 43.872848)",
483663200,unclassified,False,False,68.88,,,,"LINESTRING (142.4809288 43.8724237, 142.481511 43.8728793)",
483663217,unclassified,False,True,56.424,,,,"LINESTRING (142.4809288 43.8724237, 142.4804642 43.8720425)",
483663196,residential,False,False,123.786,2,,,"LINESTRING (142.4831843 43.8724262, 142.4821367 43.8716083)",
178433692,unclassified,False,True,165.995,,,,"LINESTRING (142.4831843 43.8724262, 142.4835878 43.8721689, 142.4825651 43.8713465)",
178433707,unclassified,False,False,83.55,,,,"LINESTRING (142.4737567 43.872436, 142.4730627 43.8718754)",
178433843,unclassified,False,False,54.592,,,,"LINESTRING (142.4737567 43.872436, 142.4742679 43.8721116)",
178433843,unclassified,False,True,50.862,,,,"LINESTRING (142.4737567 43.872436, 142.4732957 43.8727503)",
178433783,unclassified,False,False,2.578,,,,"LINESTRING (142.4798369 43.8724626, 142.479858 43.8724801)",
178433734,unclassified,False,True,68.634,,,,"LINESTRING (142.4798369 43.8724626, 142.4802257 43.8722022, 142.4804642 43.8720425)",
178433783,unclassified,False,True,85.626,,,,"LINESTRING (142.4798369 43.8724626, 142.4797529 43.8723962, 142.4795731 43.8722541, 142.4792972 43.8720361, 142.479117 43.8718937)",
178433698,unclassified,False,True,84.622,,,,"LINESTRING (142.4732957 43.8727503, 142.4725807 43.8721904)",
178433843,unclassified,False,False,50.862,,,,"LINESTRING (142.4732957 43.8727503, 142.4737567 43.872436)",
178433843,unclassified,False,True,78.658,,,,"LINESTRING (142.4732957 43.8727503, 142.4725754 43.8732307)",
62272589,unclassified,False,False,62.633,,,,"LINESTRING (142.4720492 43.8728143, 142.4725754 43.8732307)",
62272589,unclassified,False,True,59.536,,,,"LINESTRING (142.4720492 43.8728143, 142.4715533 43.8724157)",
178433768,unclassified,False,False,110.569,,,,"LINESTRING (142.4720492 43.8728143, 142.472232 43.8737999)",
178433783,unclassified,False,True,54.134,,,,"LINESTRING (142.4803003 43.872848, 142.479858 43.8724801)",
483663198,secondary,False,False,69.022,2,390,比布停車場線,"LINESTRING (142.4803003 43.872848, 142.4809288 43.8724237)",
483663198,secondary,False,True,29.235,2,390,比布停車場線,"LINESTRING (142.4803003 43.872848, 142.4800391 43.8730315)",
178433618,residential,False,False,193.39800000000002,2,,,"LINESTRING (142.4767124 43.8728385, 142.4776875 43.8736186, 142.4783275 43.8741306)",
178433618,residential,False,True,192.084,2,,,"LINESTRING (142.4767124 43.8728385, 142.4761793 43.8724112, 142.4758575 43.8721581, 142.4751002 43.8715605)",
178433801,unclassified,False,True,173.09,,,,"LINESTRING (142.4767124 43.8728385, 142.477123 43.8725841, 142.4773212 43.8724473, 142.4773694 43.8724141, 142.4777091 43.8721798, 142.4778101 43.8721141, 142.4778994 43.8720559, 142.4780384 43.8719655, 142.4783079 43.8717901)",
178433903,unclassified,False,True,73.81700000000001,,,,"LINESTRING (142.4767124 43.8728385, 142.4766527 43.8728787, 142.4760391 43.8732914)",
483663200,unclassified,False,False,111.958,,,,"LINESTRING (142.481511 43.8728793, 142.4824501 43.8736246)",
483663200,unclassified,False,True,68.88,,,,"LINESTRING (142.481511 43.8728793, 142.4809288 43.8724237)",
178433708,residential,False,False,163.018,2,,,"LINESTRING (142.481511 43.8728793, 142.4806036 43.8734603, 142.4800391 43.8730315)",
483663198,secondary,False,False,29.235,2,390,比布停車場線,"LINESTRING (142.4800391 43.8730315, 142.4803003 43.872848)",
178433708,residential,False,True,163.018,2,,,"LINESTRING (142.4800391 43.8730315, 142.4806036 43.8734603, 142.481511 43.8728793)",
483663198,secondary,False,True,183.76499999999996,2,390,比布停車場線,"LINESTRING (142.4800391 43.8730315, 142.479099 43.8736322, 142.478851 43.8738041, 142.4784032 43.8740813, 142.4783275 43.8741306)",
178433645,residential,False,True,182.594,2,,,"LINESTRING (142.4832754 43.8730781, 142.4817377 43.8718666)",
178433854,residential,False,True,44.212,2,,,"LINESTRING (142.4832754 43.8730781, 142.4828667 43.8733451)",
62272589,unclassified,False,False,68.318,,,,"LINESTRING (142.4725754 43.8732307, 142.4731463 43.8736869)",
62272589,unclassified,False,True,62.633,,,,"LINESTRING (142.4725754 43.8732307, 142.4720492 43.8728143)",
178433787,unclassified,False,True,59.463,,,,"LINESTRING (142.4725754 43.8732307, 142.4726572 43.8737622)",
178433843,unclassified,False,False,78.658,,,,"LINESTRING (142.4725754 43.8732307, 142.4732957 43.8727503)",
178433636,unclassified,False,False,184.164,,,,"LINESTRING (142.4757285 43.8732768, 142.4740262 43.8743891)",
178433903,unclassified,False,False,27.378,,,,"LINESTRING (142.4757285 43.8732768, 142.4757848 43.8733125, 142.4758455 43.873325, 142.4759187 43.8733271, 142.4760391 43.8732914)",
178433903,unclassified,False,True,174.627,,,,"LINESTRING (142.4757285 43.8732768, 142.4752291 43.8728784, 142.4749958 43.8726923, 142.4747269 43.8724778, 142.4742679 43.8721116)",
178433781,unclassified,False,False,125.9,,,,"LINESTRING (142.4760391 43.8732914, 142.4763106 43.8744066)",
178433903,unclassified,False,False,73.81700000000001,,,,"LINESTRING (142.4760391 43.8732914, 142.4766527 43.8728787, 142.4767124 43.8728385)",
178433903,unclassified,False,True,27.378,,,,"LINESTRING (142.4760391 43.8732914, 142.4759187 43.8733271, 142.4758455 43.873325, 142.4757848 43.8733125, 142.4757285 43.8732768)",
178433854,residential,False,False,44.212,2,,,"LINESTRING (142.4828667 43.8733451, 142.4832754 43.8730781)",
178433854,residential,False,True,45.618,2,,,"LINESTRING (142.4828667 43.8733451, 142.4824501 43.8736246)",
178433652,residential,False,True,182.602,2,,,"LINESTRING (142.4828667 43.8733451, 142.4820709 43.8727191, 142.4813325 43.8721312)",
178433854,residential,False,False,45.618,2,,,"LINESTRING (142.4824501 43.8736246, 142.4828667 43.8733451)",
483663200,unclassified,False,True,111.958,,,,"LINESTRING (142.4824501 43.8736246, 142.481511 43.8728793)",
483663208,unclassified,False,False,5.087,,,,"LINESTRING (142.4824501 43.8736246, 142.4824924 43.8736587)",
178433902,residential,False,True,56.239,2,,,"LINESTRING (142.4824924 43.8736587, 142.481975 43.8740003)",
483663208,unclassified,False,False,83.6,,,,"LINESTRING (142.4824924 43.8736587, 142.4831926 43.8742159)",
483663208,unclassified,False,True,5.087,,,,"LINESTRING (142.4824924 43.8736587, 142.4824501 43.8736246)",
62272589,unclassified,False,False,48.512,,,,"LINESTRING (142.4731463 43.8736869, 142.4735499 43.874012)",
62272589,unclassified,False,True,68.318,,,,"LINESTRING (142.4731463 43.8736869, 142.4725754 43.8732307)",
178433817,unclassified,False,True,5.298,,,,"LINESTRING (142.4731463 43.8736869, 142.4730961 43.8737179)",
178433817,unclassified,False,False,5.298,,,,"LINESTRING (142.4730961 43.8737179, 142.4731463 43.8736869)",
178433817,unclassified,False,True,118.627,,,,"LINESTRING (142.4730961 43.8737179, 142.4732774 43.8747767)",
178433915,unclassified,False,True,35.524,,,,"LINESTRING (142.4730961 43.8737179, 142.4726572 43.8737622)",
178433787,unclassified,False,False,59.463,,,,"LINESTRING (142.4726572 43.8737622, 142.4725754 43.8732307)",
178433787,unclassified,False,True,118.896,,,,"LINESTRING (142.4726572 43.8737622, 142.4728591 43.8748215)",
178433915,unclassified,False,False,35.524,,,,"LINESTRING (142.4726572 43.8737622, 142.4730961 43.8737179)",
178433915,unclassified,False,True,34.34,,,,"LINESTRING (142.4726572 43.8737622, 142.472232 43.8737999)",
178433768,unclassified,False,False,119.753,,,,"LINESTRING (142.472232 43.8737999, 142.4724503 43.8748653)",
178433768,unclassified,False,True,110.569,,,,"LINESTRING (142.472232 43.8737999, 142.4720492 43.8728143)",
178433915,unclassified,False,False,34.34,,,,"LINESTRING (142.472232 43.8737999, 142.4726572 43.8737622)",
178433915,unclassified,False,True,33.33,,,,"LINESTRING (142.472232 43.8737999, 142.4718211 43.8738458)",
178433829,unclassified,False,False,119.554,,,,"LINESTRING (142.4718211 43.8738458, 142.4720176 43.8749116)",
178433829,unclassified,False,True,160.462,,,,"LINESTRING (142.4718211 43.8738458, 142.4715533 43.8724157)",
178433915,unclassified,False,False,33.33,,,,"LINESTRING (142.4718211 43.8738458, 142.472232 43.8737999)",
178433694,residential,False,True,83.998,2,,,"LINESTRING (142.481975 43.8740003, 142.4826874 43.8745543)",
178433902,residential,False,False,56.239,2,,,"LINESTRING (142.481975 43.8740003, 142.4824924 43.8736587)",
178433902,residential,False,True,57.8,2,,,"LINESTRING (142.481975 43.8740003, 142.481442 43.8743504)",
62272589,unclassified,False,False,56.709,,,,"LINESTRING (142.4735499 43.874012, 142.4740262 43.8743891)",
62272589,unclassified,False,True,48.512,,,,"LINESTRING (142.4735499 43.874012, 142.4731463 43.8736869)",
178433795,unclassified,False,False,80.906,,,,"LINESTRING (142.4735499 43.874012, 142.473702 43.8747313)",
483663198,secondary,False,True,5.104,2,390,比布停車場線,"LINESTRING (142.4783275 43.8741306, 142.4782761 43.8741577)",
178433618,residential,False,True,193.39800000000002,2,,,"LINESTRING (142.4783275 43.8741306, 142.4776875 43.8736186, 142.4767124 43.8728385)",
483663198,secondary,False,False,183.765,2,390,比布停車場線,"LINESTRING (142.4783275 43.8741306, 142.4784032 43.8740813, 142.478851 43.8738041, 142.479099 43.8736322, 142.4800391 43.8730315)",
483663215,residential,False,False,46.129,2,,,"LINESTRING (142.4783275 43.8741306, 142.4786306 43.8743879, 142.4787133 43.8744371)",
196799998,unclassified,False,False,86.114,,,,"LINESTRING (142.4782761 43.8741577, 142.4774825 43.8746797)",
483663198,secondary,False,False,5.104,2,390,比布停車場線,"LINESTRING (142.4782761 43.8741577, 142.4783275 43.8741306)",
178433904,secondary,False,True,159.95999999999998,2,390,比布停車場線,"LINESTRING (142.4782761 43.8741577, 142.4781196 43.8741775, 142.4763106 43.8744066)",
178433644,residential,False,True,55.279,2,,,"LINESTRING (142.4831926 43.8742159, 142.4826874 43.8745543)",
483663208,unclassified,False,True,83.6,,,,"LINESTRING (142.4831926 43.8742159, 142.4824924 43.8736587)",
178433683,residential,False,False,177.421,2,,,"LINESTRING (142.481442 43.8743504, 142.4829401 43.875525)",
178433902,residential,False,False,57.8,2,,,"LINESTRING (142.481442 43.8743504, 142.481975 43.8740003)",
178433902,residential,False,True,111.974,2,,,"LINESTRING (142.481442 43.8743504, 142.4804156 43.8750335)",
62272589,unclassified,False,False,40.486,,,,"LINESTRING (142.4740262 43.8743891, 142.4743696 43.8746561)",
62272589,unclassified,False,True,56.709,,,,"LINESTRING (142.4740262 43.8743891, 142.4735499 43.874012)",
178433636,unclassified,False,True,184.164,,,,"LINESTRING (142.4740262 43.8743891, 142.4757285 43.8732768)",
178433781,unclassified,False,True,125.9,,,,"LINESTRING (142.4763106 43.8744066, 142.4760391 43.8732914)",
178433904,secondary,False,True,78.822,2,390,比布停車場線,"LINESTRING (142.4763106 43.8744066, 142.4753412 43.8745256)",
178433781,unclassified,False,False,86.57000000000001,,,,"LINESTRING (142.4763106 43.8744066, 142.476351 43.8744724, 142.4770166 43.8749911)",
178433904,secondary,False,False,159.95999999999998,2,390,比布停車場線,"LINESTRING (142.4763106 43.8744066, 142.4781196 43.8741775, 142.4782761 43.8741577)",
178433701,residential,False,False,196.55700000000002,2,,,"LINESTRING (142.4787133 43.8744371, 142.4792374 43.8741005, 142.4804156 43.8750335)",
483663215,residential,False,False,141.572,2,,,"LINESTRING (142.4787133 43.8744371, 142.4789486 43.8745604, 142.4799392 43.8753485)",
483663215,residential,False,True,46.129,2,,,"LINESTRING (142.4787133 43.8744371, 142.4786306 43.8743879, 142.4783275 43.8741306)",
178433784,residential,False,False,128.715,2,,,"LINESTRING (142.4753412 43.8745256, 142.4764179 43.8753844)",
178433904,secondary,False,False,78.822,2,390,比布停車場線,"LINESTRING (142.4753412 43.8745256, 142.4763106 43.8744066)",
178433904,secondary,False,True,79.22,2,390,比布停車場線,"LINESTRING (142.4753412 43.8745256, 142.4743696 43.8746561)",
178433644,residential,False,False,55.279,2,,,"LINESTRING (142.4826874 43.8745543, 142.4831926 43.8742159)",
178433694,residential,False,False,83.998,2,,,"LINESTRING (142.4826874 43.8745543, 142.481975 43.8740003)",
196799998,unclassified,False,True,86.114,,,,"LINESTRING (142.4774825 43.8746797, 142.4782761 43.8741577)",
178433813,residential,False,False,159.708,2,,,"LINESTRING (142.4774825 43.8746797, 142.477626 43.8747962, 142.4779608 43.8750676, 142.4779294 43.8752755, 142.4781791 43.8754768, 142.4777316 43.8757733)",
196799998,unclassified,False,False,50.927,,,,"LINESTRING (142.4774825 43.8746797, 142.4770886 43.8749429, 142.4770166 43.8749911)",
178433795,unclassified,False,False,41.503,,,,"LINESTRING (142.473702 43.8747313, 142.473778 43.8751005)",
178433795,unclassified,False,True,80.906,,,,"LINESTRING (142.473702 43.8747313, 142.4735499 43.874012)",
178433904,secondary,False,False,54.161,2,390,比布停車場線,"LINESTRING (142.473702 43.8747313, 142.4743696 43.8746561)",
178433904,secondary,False,True,34.406,2,390,比布停車場線,"LINESTRING (142.473702 43.8747313, 142.4732774 43.8747767)",
178433817,unclassified,False,False,118.627,,,,"LINESTRING (142.4732774 43.8747767, 142.4730961 43.8737179)",
178433817,unclassified,False,True,120.929,,,,"LINESTRING (142.4732774 43.8747767, 142.4734879 43.8758536)",
178433904,secondary,False,False,34.406,2,390,比布停車場線,"LINESTRING (142.4732774 43.8747767, 142.473702 43.8747313)",
178433904,secondary,False,True,33.897,2,390,比布停車場線,"LINESTRING (142.4732774 43.8747767, 142.4728591 43.8748215)",
178433787,unclassified,False,False,118.896,,,,"LINESTRING (142.4728591 43.8748215, 142.4726572 43.8737622)",
178433787,unclassified,False,True,120.401,,,,"LINESTRING (142.4728591 43.8748215, 142.4730575 43.8758948)",
178433904,secondary,False,False,33.897,2,390,比布停車場線,"LINESTRING (142.4728591 43.8748215, 142.4732774 43.8747767)",
178433904,secondary,False,True,33.128,2,390,比布停車場線,"LINESTRING (142.4728591 43.8748215, 142.4724503 43.8748653)",
178433768,unclassified,False,False,120.216,,,,"LINESTRING (142.4724503 43.8748653, 142.4726148 43.8759399)",
178433768,unclassified,False,True,119.753,,,,"LINESTRING (142.4724503 43.8748653, 142.472232 43.8737999)",
178433904,secondary,False,False,33.128,2,390,比布停車場線,"LINESTRING (142.4724503 43.8748653, 142.4728591 43.8748215)",
178433904,secondary,False,True,35.063,2,390,比布停車場線,"LINESTRING (142.4724503 43.8748653, 142.4720176 43.8749116)",
178433829,unclassified,False,False,119.797,,,,"LINESTRING (142.4720176 43.8749116, 142.4722273 43.8759783)",
178433829,unclassified,False,True,119.554,,,,"LINESTRING (142.4720176 43.8749116, 142.4718211 43.8738458)",
178433904,secondary,False,False,35.063,2,390,比布停車場線,"LINESTRING (142.4720176 43.8749116, 142.4724503 43.8748653)",
178433781,unclassified,False,True,86.57000000000001,,,,"LINESTRING (142.4770166 43.8749911, 142.476351 43.8744724, 142.4763106 43.8744066)",
196799998,unclassified,False,False,64.92699999999999,,,,"LINESTRING (142.4770166 43.8749911, 142.4769769 43.8750172, 142.4768824 43.8750793, 142.4764179 43.8753844)",
196799998,unclassified,False,True,50.927,,,,"LINESTRING (142.4770166 43.8749911, 142.4770886 43.8749429, 142.4774825 43.8746797)",
62272589,unclassified,False,False,94.325,,,,"LINESTRING (142.4748186 43.8750165, 142.47561 43.8756443)",
62272589,unclassified,False,True,53.863,,,,"LINESTRING (142.4748186 43.8750165, 142.4743696 43.8746561)",
178433685,unclassified,False,True,83.931,,,,"LINESTRING (142.4748186 43.8750165, 142.473778 43.8751005)",
178433902,residential,False,False,111.974,2,,,"LINESTRING (142.4804156 43.8750335, 142.481442 43.8743504)",
178433902,residential,False,True,45.7,2,,,"LINESTRING (142.4804156 43.8750335, 142.4799958 43.8753116)",
178433701,residential,False,True,196.55700000000002,2,,,"LINESTRING (142.4804156 43.8750335, 142.4792374 43.8741005, 142.4787133 43.8744371)",
178433685,unclassified,False,False,83.931,,,,"LINESTRING (142.473778 43.8751005, 142.4748186 43.8750165)",
178433795,unclassified,False,False,80.287,,,,"LINESTRING (142.473778 43.8751005, 142.4739204 43.8758152)",
178433795,unclassified,False,True,41.503,,,,"LINESTRING (142.473778 43.8751005, 142.473702 43.8747313)",
178433902,residential,False,False,45.7,2,,,"LINESTRING (142.4799958 43.8753116, 142.4804156 43.8750335)",
178433902,residential,False,True,6.117,2,,,"LINESTRING (142.4799958 43.8753116, 142.4799392 43.8753485)",
178433831,residential,False,False,138.238,2,,,"LINESTRING (142.4799958 43.8753116, 142.480205 43.8754786, 142.480328 43.8755767, 142.4804122 43.8756438, 142.4806131 43.8758041, 142.4808133 43.8759637, 142.4810156 43.8761251, 142.481048 43.876151, 142.4811521 43.876234)",
178433902,residential,False,False,6.117,2,,,"LINESTRING (142.4799392 43.8753485, 142.4799958 43.8753116)",
178433902,residential,False,True,68.999,2,,,"LINESTRING (142.4799392 43.8753485, 142.4793063 43.8757691)",
483663215,residential,False,True,141.572,2,,,"LINESTRING (142.4799392 43.8753485, 142.4789486 43.8745604, 142.4787133 43.8744371)",
178433784,residential,False,False,101.517,2,,,"LINESTRING (142.4764179 43.8753844, 142.4772667 43.876062)",
178433784,residential,False,True,128.715,2,,,"LINESTRING (142.4764179 43.8753844, 142.4753412 43.8745256)",
196799998,unclassified,False,False,66.941,,,,"LINESTRING (142.4764179 43.8753844, 142.4759042 43.8757268, 142.4758047 43.8757931)",
196799998,unclassified,False,True,64.92699999999999,,,,"LINESTRING (142.4764179 43.8753844, 142.4768824 43.8750793, 142.4769769 43.8750172, 142.4770166 43.8749911)",
178433683,residential,False,True,177.421,2,,,"LINESTRING (142.4829401 43.875525, 142.481442 43.8743504)",
178433761,residential,False,True,159.442,2,,,"LINESTRING (142.4829401 43.875525, 142.48148 43.8764988)",
62272589,unclassified,False,True,94.325,,,,"LINESTRING (142.47561 43.8756443, 142.4748186 43.8750165)",
178433845,unclassified,False,True,136.756,,,,"LINESTRING (142.47561 43.8756443, 142.4739204 43.8758152)",
62272589,unclassified,False,False,22.744,,,,"LINESTRING (142.47561 43.8756443, 142.4757296 43.8757357, 142.4758047 43.8757931)",
178433710,residential,False,False,83.85,2,,,"LINESTRING (142.4777316 43.8757733, 142.4784211 43.8763404)",
178433710,residential,False,True,49.185,2,,,"LINESTRING (142.4777316 43.8757733, 142.4772667 43.876062)",
178433813,residential,False,True,159.70800000000003,2,,,"LINESTRING (142.4777316 43.8757733, 142.4781791 43.8754768, 142.4779294 43.8752755, 142.4779608 43.8750676, 142.477626 43.8747962, 142.4774825 43.8746797)",
62272589,unclassified,False,True,22.744,,,,"LINESTRING (142.4758047 43.8757931, 142.4757296 43.8757357, 142.47561 43.8756443)",
196799998,unclassified,False,True,66.941,,,,"LINESTRING (142.4758047 43.8757931, 142.4759042 43.8757268, 142.4764179 43.8753844)",
196800003,unclassified,False,False,169.485,,,,"LINESTRING (142.4758047 43.8757931, 142.4756491 43.8758963, 142.4742486 43.8768251)",
483663205,unclassified,False,False,186.39499999999998,,,,"LINESTRING (142.4758047 43.8757931, 142.4759157 43.8758806, 142.4766385 43.8764514, 142.4770565 43.8767813, 142.4773068 43.876979, 142.4773727 43.877031)",
178433795,unclassified,False,True,80.287,,,,"LINESTRING (142.4739204 43.8758152, 142.473778 43.8751005)",
178433845,unclassified,False,False,136.756,,,,"LINESTRING (142.4739204 43.8758152, 142.47561 43.8756443)",
178433845,unclassified,False,True,34.929,,,,"LINESTRING (142.4739204 43.8758152, 142.4734879 43.8758536)",
178433817,unclassified,False,False,120.929,,,,"LINESTRING (142.4734879 43.8758536, 142.4732774 43.8747767)",
178433817,unclassified,False,True,146.444,,,,"LINESTRING (142.4734879 43.8758536, 142.47374 43.877158)",
178433845,unclassified,False,False,34.929,,,,"LINESTRING (142.4734879 43.8758536, 142.4739204 43.8758152)",
178433845,unclassified,False,True,34.801,,,,"LINESTRING (142.4734879 43.8758536, 142.4730575 43.8758948)",
178433787,unclassified,False,False,120.401,,,,"LINESTRING (142.4730575 43.8758948, 142.4728591 43.8748215)",
178433845,unclassified,False,False,34.801,,,,"LINESTRING (142.4730575 43.8758948, 142.4734879 43.8758536)",
178433845,unclassified,False,True,35.837,,,,"LINESTRING (142.4730575 43.8758948, 142.4726148 43.8759399)",
