osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
389203879,residential,False,False,38.272,"LINESTRING (141.1783655 41.292631, 141.1782194 41.2928203, 141.1781211 41.2929216)",,,
586905991,residential,False,False,27.864,"LINESTRING (141.187489 41.2922542, 141.1871669 41.2921892)",,,
1238093258,residential,False,False,61.576,"LINESTRING (141.187489 41.2922542, 141.1872309 41.2927729)",,,
1238093258,residential,False,True,78.29400000000001,"LINESTRING (141.187489 41.2922542, 141.1877224 41.2922446, 141.1877583 41.291937, 141.1877405 41.2917177)",,,
109258483,secondary,False,True,56.467,"LINESTRING (141.1807609 41.2907371, 141.1804439 41.2911856)",,272,下北停車場線
389203915,residential,False,False,131.12300000000002,"LINESTRING (141.1807609 41.2907371, 141.180361 41.2905834, 141.1800885 41.2909554, 141.1800422 41.2910186, 141.1804439 41.2911856)",,,
109258483,secondary,False,False,173.326,"LINESTRING (141.1807609 41.2907371, 141.1811199 41.2902395, 141.1813092 41.2900293, 141.1815396 41.289806, 141.1818734 41.2895431, 141.1819669 41.2894821)",,272,下北停車場線
109321637,unclassified,False,True,53.751,"LINESTRING (141.1813954 41.2887424, 141.1819109 41.2890316)",,,
586905986,residential,False,True,86.12700000000001,"LINESTRING (141.1813954 41.2887424, 141.1810756 41.2890432, 141.1807457 41.2888437, 141.1806759 41.2888921)",,,
586905990,residential,False,True,23.899,"LINESTRING (141.1877405 41.2917177, 141.1874545 41.2917217)",,,
586905992,residential,False,False,5.393,"LINESTRING (141.1877405 41.2917177, 141.1877217 41.2916713)",,,
1238093258,residential,False,False,78.294,"LINESTRING (141.1877405 41.2917177, 141.1877583 41.291937, 141.1877224 41.2922446, 141.187489 41.2922542)",,,
109258483,secondary,False,False,69.336,"LINESTRING (141.1794372 41.2925903, 141.1795464 41.2924606, 141.179837 41.2920443)",,272,下北停車場線
109321553,unclassified,False,False,57.232,"LINESTRING (141.1794372 41.2925903, 141.1793653 41.2926579, 141.1790094 41.2929923)",,,
109325482,trunk,False,True,50.42,"LINESTRING (141.1794372 41.2925903, 141.1795905 41.2926631, 141.1799474 41.2928325)",2,338,大湊バイパス
1210955288,tertiary,False,False,17.126,"LINESTRING (141.1876162 41.2929921, 141.1877796 41.2930851)",,,
1210955288,tertiary,False,True,40.377,"LINESTRING (141.1876162 41.2929921, 141.1872309 41.2927729)",,,
109325304,unclassified,False,False,46.206,"LINESTRING (141.1813027 41.2924284, 141.180903 41.2927156)",,,
109325304,unclassified,False,True,44.593,"LINESTRING (141.1813027 41.2924284, 141.181665 41.2921339)",,,
389203847,residential,False,True,53.554,"LINESTRING (141.1813027 41.2924284, 141.1808441 41.2920919)",,,
109320549,unclassified,False,False,95.269,"LINESTRING (141.1783921 41.2936099, 141.1776624 41.2942683)",,,
109320549,unclassified,False,True,14.606,"LINESTRING (141.1783921 41.2936099, 141.1785016 41.2935075)",,,
109324619,unclassified,False,False,49.45,"LINESTRING (141.1783921 41.2936099, 141.1779314 41.2933307)",,,
109320549,unclassified,False,False,42.15,"LINESTRING (141.1790094 41.2929923, 141.1787017 41.2932927)",,,
109324619,unclassified,False,True,67.141,"LINESTRING (141.1790094 41.2929923, 141.1783655 41.292631)",,,
109321553,unclassified,False,True,57.232,"LINESTRING (141.1790094 41.2929923, 141.1793653 41.2926579, 141.1794372 41.2925903)",,,
109323492,unclassified,False,True,125.548,"LINESTRING (141.1794911 41.2939432, 141.1804177 41.2930543)",,,
109321150,unclassified,False,False,28.083,"LINESTRING (141.1794911 41.2939432, 141.1793571 41.2940603, 141.1792581 41.2939963)",,,
109322760,unclassified,False,True,165.179,"LINESTRING (141.1794911 41.2939432, 141.17969 41.2940648, 141.17989 41.2940986, 141.1800489 41.294058, 141.1805047 41.2937488, 141.1808913 41.2932802)",,,
109258131,unclassified,False,False,57.611,"LINESTRING (141.1808441 41.2920919, 141.1804407 41.2925121)",,,
389203847,residential,False,False,53.554,"LINESTRING (141.1808441 41.2920919, 141.1813027 41.2924284)",,,
109258131,unclassified,False,True,136.03500000000003,"LINESTRING (141.1808441 41.2920919, 141.1807052 41.291989, 141.1807033 41.2919259, 141.1810098 41.2916749, 141.181665 41.2921339)",,,
109259419,unclassified,False,True,42.882,"LINESTRING (141.181665 41.2921339, 141.1820141 41.2918512)",,,
109325304,unclassified,False,False,44.593,"LINESTRING (141.181665 41.2921339, 141.1813027 41.2924284)",,,
109258131,unclassified,False,False,136.035,"LINESTRING (141.181665 41.2921339, 141.1810098 41.2916749, 141.1807033 41.2919259, 141.1807052 41.291989, 141.1808441 41.2920919)",,,
109259419,unclassified,False,False,11.46,"LINESTRING (141.1821112 41.2917784, 141.1820141 41.2918512)",,,
109325131,unclassified,False,False,37.271,"LINESTRING (141.1821112 41.2917784, 141.1824347 41.2915476)",,,
109325131,unclassified,False,True,176.59999999999997,"LINESTRING (141.1821112 41.2917784, 141.1825083 41.2920476, 141.1830353 41.2916319, 141.1830245 41.2915608, 141.1828933 41.2914808, 141.1827212 41.2914004, 141.1825608 41.291494, 141.1824347 41.2915476)",,,
109321637,unclassified,False,False,53.751,"LINESTRING (141.1819109 41.2890316, 141.1813954 41.2887424)",,,
109321637,unclassified,False,True,41.604,"LINESTRING (141.1819109 41.2890316, 141.1823004 41.2892647)",,,
586905987,residential,False,False,85.87700000000001,"LINESTRING (141.1819109 41.2890316, 141.1822718 41.2886784, 141.1822531 41.2885978, 141.1824569 41.2884063)",,,
109325482,trunk,False,False,46.867,"LINESTRING (141.1808913 41.2932802, 141.1804177 41.2930543)",2,338,大湊バイパス
109325482,trunk,False,True,19.978,"LINESTRING (141.1808913 41.2932802, 141.1810963 41.2933727)",2,338,大湊バイパス
109322760,unclassified,False,False,165.179,"LINESTRING (141.1808913 41.2932802, 141.1805047 41.2937488, 141.1800489 41.294058, 141.17989 41.2940986, 141.17969 41.2940648, 141.1794911 41.2939432)",,,
109325304,unclassified,False,True,83.87,"LINESTRING (141.1808913 41.2932802, 141.1809518 41.2931778, 141.1812067 41.2928565, 141.180903 41.2927156)",,,
109258483,secondary,False,True,36.889,"LINESTRING (141.1823004 41.2892647, 141.1819669 41.2894821)",,272,下北停車場線
109321637,unclassified,False,False,41.604,"LINESTRING (141.1823004 41.2892647, 141.1819109 41.2890316)",,,
109258483,secondary,False,False,93.537,"LINESTRING (141.1823004 41.2892647, 141.1823621 41.2892252, 141.1831525 41.2887191)",,272,下北停車場線
389203867,residential,False,False,49.176,"LINESTRING (141.1813874 41.2908918, 141.1815463 41.2910797, 141.1817061 41.2912636)",,,
389203931,residential,False,False,9.938,"LINESTRING (141.182019 41.2911254, 141.1819293 41.2911841)",,,
389203830,residential,False,False,58.452,"LINESTRING (141.1819293 41.2911841, 141.1824347 41.2915476)",,,
389203931,residential,False,False,20.637,"LINESTRING (141.1819293 41.2911841, 141.1817061 41.2912636)",,,
389203931,residential,False,True,9.938,"LINESTRING (141.1819293 41.2911841, 141.182019 41.2911254)",,,
109258483,secondary,False,False,56.467,"LINESTRING (141.1804439 41.2911856, 141.1807609 41.2907371)",,272,下北停車場線
389203915,residential,False,True,131.123,"LINESTRING (141.1804439 41.2911856, 141.1800422 41.2910186, 141.1800885 41.2909554, 141.180361 41.2905834, 141.1807609 41.2907371)",,,
109258483,secondary,False,True,43.645,"LINESTRING (141.1804439 41.2911856, 141.180199 41.2915323)",,272,下北停車場線
389203931,residential,False,True,20.637,"LINESTRING (141.1817061 41.2912636, 141.1819293 41.2911841)",,,
389203867,residential,False,True,49.176,"LINESTRING (141.1817061 41.2912636, 141.1815463 41.2910797, 141.1813874 41.2908918)",,,
389203931,residential,False,False,96.358,"LINESTRING (141.1817061 41.2912636, 141.1814364 41.2914403, 141.1820141 41.2918512)",,,
109325131,unclassified,False,True,37.271,"LINESTRING (141.1824347 41.2915476, 141.1821112 41.2917784)",,,
109325131,unclassified,False,False,176.6,"LINESTRING (141.1824347 41.2915476, 141.1825608 41.291494, 141.1827212 41.2914004, 141.1828933 41.2914808, 141.1830245 41.2915608, 141.1830353 41.2916319, 141.1825083 41.2920476, 141.1821112 41.2917784)",,,
389203830,residential,False,True,58.452,"LINESTRING (141.1824347 41.2915476, 141.1819293 41.2911841)",,,
109259419,unclassified,False,False,42.882,"LINESTRING (141.1820141 41.2918512, 141.181665 41.2921339)",,,
109259419,unclassified,False,True,11.46,"LINESTRING (141.1820141 41.2918512, 141.1821112 41.2917784)",,,
389203931,residential,False,True,96.358,"LINESTRING (141.1820141 41.2918512, 141.1814364 41.2914403, 141.1817061 41.2912636)",,,
109258131,unclassified,False,False,52.111,"LINESTRING (141.1804407 41.2925121, 141.1801221 41.292915)",,,
109258131,unclassified,False,True,57.611,"LINESTRING (141.1804407 41.2925121, 141.1808441 41.2920919)",,,
389203842,residential,False,False,44.764,"LINESTRING (141.1804407 41.2925121, 141.180903 41.2927156)",,,
109325482,trunk,False,True,17.239,"LINESTRING (141.1799474 41.2928325, 141.1801221 41.292915)",2,338,大湊バイパス
389203849,residential,False,False,135.852,"LINESTRING (141.1799474 41.2928325, 141.1789546 41.2938001)",,,
109325482,trunk,False,False,50.42,"LINESTRING (141.1799474 41.2928325, 141.1795905 41.2926631, 141.1794372 41.2925903)",2,338,大湊バイパス
389203852,residential,False,False,63.684,"LINESTRING (141.1781211 41.2929216, 141.1787017 41.2932927)",,,
389203879,residential,False,False,45.039,"LINESTRING (141.1781211 41.2929216, 141.1777817 41.2932363)",,,
389203879,residential,False,True,38.272,"LINESTRING (141.1781211 41.2929216, 141.1782194 41.2928203, 141.1783655 41.292631)",,,
109258131,unclassified,False,True,52.111,"LINESTRING (141.1801221 41.292915, 141.1804407 41.2925121)",,,
109325482,trunk,False,False,17.239,"LINESTRING (141.1801221 41.292915, 141.1799474 41.2928325)",2,338,大湊バイパス
109325482,trunk,False,True,29.152,"LINESTRING (141.1801221 41.292915, 141.1804177 41.2930543)",2,338,大湊バイパス
109324619,unclassified,False,True,16.328,"LINESTRING (141.1777817 41.2932363, 141.1779314 41.2933307)",,,
389203879,residential,False,True,45.039,"LINESTRING (141.1777817 41.2932363, 141.1781211 41.2929216)",,,
109324619,unclassified,False,False,186.72199999999998,"LINESTRING (141.1777817 41.2932363, 141.177468 41.2930668, 141.1774538 41.2930264, 141.1776236 41.2927333, 141.1779035 41.2923217, 141.1784219 41.2925121, 141.1784257 41.2925569, 141.1783655 41.292631)",,,
109320549,unclassified,False,False,29.154,"LINESTRING (141.1787017 41.2932927, 141.1785016 41.2935075)",,,
109320549,unclassified,False,True,42.15,"LINESTRING (141.1787017 41.2932927, 141.1790094 41.2929923)",,,
389203852,residential,False,True,63.684,"LINESTRING (141.1787017 41.2932927, 141.1781211 41.2929216)",,,
109320549,unclassified,False,False,14.606,"LINESTRING (141.1785016 41.2935075, 141.1783921 41.2936099)",,,
109320549,unclassified,False,True,29.154,"LINESTRING (141.1785016 41.2935075, 141.1787017 41.2932927)",,,
109321150,unclassified,False,True,28.91,"LINESTRING (141.1785016 41.2935075, 141.178764 41.293677)",,,
109321150,unclassified,False,False,28.91,"LINESTRING (141.178764 41.293677, 141.1785016 41.2935075)",,,
109321150,unclassified,False,True,20.998,"LINESTRING (141.178764 41.293677, 141.1789546 41.2938001)",,,
389203906,residential,False,False,43.667,"LINESTRING (141.178764 41.293677, 141.1784553 41.2939939)",,,
109321150,unclassified,False,False,20.998,"LINESTRING (141.1789546 41.2938001, 141.178764 41.293677)",,,
109321150,unclassified,False,True,33.45,"LINESTRING (141.1789546 41.2938001, 141.1792581 41.2939963)",,,
389203849,residential,False,True,135.852,"LINESTRING (141.1789546 41.2938001, 141.1799474 41.2928325)",,,
389203870,residential,False,False,50.539,"LINESTRING (141.1784553 41.2939939, 141.1789314 41.2942743)",,,
389203906,residential,False,False,17.214,"LINESTRING (141.1784553 41.2939939, 141.1783193 41.2941102)",,,
389203906,residential,False,True,43.667,"LINESTRING (141.1784553 41.2939939, 141.178764 41.293677)",,,
389203906,residential,False,True,17.214,"LINESTRING (141.1783193 41.2941102, 141.1784553 41.2939939)",,,
389203870,residential,False,True,50.539,"LINESTRING (141.1789314 41.2942743, 141.1784553 41.2939939)",,,
389203914,residential,False,False,93.387,"LINESTRING (141.1789314 41.2942743, 141.1782203 41.2949223)",,,
389203914,residential,False,True,41.237,"LINESTRING (141.1789314 41.2942743, 141.1792581 41.2939963)",,,
109320549,unclassified,False,True,17.951,"LINESTRING (141.177382 41.2945341, 141.1775155 41.2944076)",,,
389203927,residential,False,False,90.70100000000001,"LINESTRING (141.177382 41.2945341, 141.1779505 41.2948779, 141.1780298 41.2948136, 141.1782203 41.2949223)",,,
389203914,residential,False,False,130.304,"LINESTRING (141.1782203 41.2949223, 141.1773477 41.2958936)",,,
586958083,residential,False,True,206.26,"LINESTRING (141.1782203 41.2949223, 141.1785556 41.2950847, 141.1784497 41.2952382, 141.1782351 41.2955375, 141.1780809 41.295739, 141.1777523 41.2961037, 141.1773477 41.2958936)",,,
389203914,residential,False,True,93.387,"LINESTRING (141.1782203 41.2949223, 141.1789314 41.2942743)",,,
389203927,residential,False,True,90.701,"LINESTRING (141.1782203 41.2949223, 141.1780298 41.2948136, 141.1779505 41.2948779, 141.177382 41.2945341)",,,
389203914,residential,False,True,130.304,"LINESTRING (141.1773477 41.2958936, 141.1782203 41.2949223)",,,
586958083,residential,False,False,206.26,"LINESTRING (141.1773477 41.2958936, 141.1777523 41.2961037, 141.1780809 41.295739, 141.1782351 41.2955375, 141.1784497 41.2952382, 141.1785556 41.2950847, 141.1782203 41.2949223)",,,
586958083,residential,False,True,103.854,"LINESTRING (141.1773477 41.2958936, 141.1772937 41.2958559, 141.1770764 41.2954075, 141.1770938 41.2953672, 141.1771998 41.2952866, 141.1773902 41.2950868)",,,
109258483,secondary,False,False,22.859,"LINESTRING (141.1831525 41.2887191, 141.1833601 41.2885852)",,272,下北停車場線
109258483,secondary,False,True,93.537,"LINESTRING (141.1831525 41.2887191, 141.1823621 41.2892252, 141.1823004 41.2892647)",,272,下北停車場線
586905986,residential,False,False,86.12700000000001,"LINESTRING (141.1806759 41.2888921, 141.1807457 41.2888437, 141.1810756 41.2890432, 141.1813954 41.2887424)",,,
586905987,residential,False,True,85.87700000000001,"LINESTRING (141.1824569 41.2884063, 141.1822531 41.2885978, 141.1822718 41.2886784, 141.1819109 41.2890316)",,,
586905988,unclassified,False,True,336.036,"LINESTRING (141.1862012 41.2906596, 141.1854202 41.290367, 141.185325 41.2903116, 141.185255 41.2902404, 141.184482 41.2894644, 141.1833601 41.2885852)",,,
109258483,secondary,False,True,22.859,"LINESTRING (141.1833601 41.2885852, 141.1831525 41.2887191)",,272,下北停車場線
586905988,unclassified,False,False,336.036,"LINESTRING (141.1833601 41.2885852, 141.184482 41.2894644, 141.185255 41.2902404, 141.185325 41.2903116, 141.1854202 41.290367, 141.1862012 41.2906596)",,,
586905989,residential,False,True,31.138,"LINESTRING (141.1874725 41.291442, 141.1874545 41.2917217)",,,
586905989,residential,False,False,31.138,"LINESTRING (141.1874545 41.2917217, 141.1874725 41.291442)",,,
586905990,residential,False,False,23.899,"LINESTRING (141.1874545 41.2917217, 141.1877405 41.2917177)",,,
586905990,residential,False,True,29.67,"LINESTRING (141.1874545 41.2917217, 141.1871002 41.2917035)",,,
586905990,residential,False,False,29.67,"LINESTRING (141.1871002 41.2917035, 141.1874545 41.2917217)",,,
586905991,residential,False,True,27.864,"LINESTRING (141.1871669 41.2921892, 141.187489 41.2922542)",,,
586905992,residential,False,True,52.745000000000005,"LINESTRING (141.1877087 41.2912017, 141.1876714 41.29136, 141.1877217 41.2916713)",,,
586958077,residential,False,True,46.318999999999996,"LINESTRING (141.1794113 41.2908288, 141.1795025 41.2908681, 141.1792994 41.2911692)",,,
586958078,residential,False,False,85.318,"LINESTRING (141.1792994 41.2911692, 141.180199 41.2915323)",,,
586958078,residential,False,True,11.783,"LINESTRING (141.1792994 41.2911692, 141.1791752 41.291119)",,,
586958077,residential,False,False,46.318999999999996,"LINESTRING (141.1792994 41.2911692, 141.1795025 41.2908681, 141.1794113 41.2908288)",,,
109258483,secondary,False,False,43.645,"LINESTRING (141.180199 41.2915323, 141.1804439 41.2911856)",,272,下北停車場線
586958078,residential,False,True,85.318,"LINESTRING (141.180199 41.2915323, 141.1792994 41.2911692)",,,
109258483,secondary,False,True,37.545,"LINESTRING (141.180199 41.2915323, 141.1800974 41.2916761, 141.1799882 41.2918305)",,272,下北停車場線
586958078,residential,False,False,11.783,"LINESTRING (141.1791752 41.291119, 141.1792994 41.2911692)",,,
109258483,secondary,False,True,26.921,"LINESTRING (141.1799882 41.2918305, 141.179837 41.2920443)",,272,下北停車場線
586958080,residential,False,True,123.044,"LINESTRING (141.1799882 41.2918305, 141.1787179 41.2912706)",,,
109258483,secondary,False,False,37.545,"LINESTRING (141.1799882 41.2918305, 141.1800974 41.2916761, 141.180199 41.2915323)",,272,下北停車場線
586958081,residential,False,True,118.66900000000001,"LINESTRING (141.1794469 41.2903568, 141.1791957 41.2906171, 141.1790514 41.2908245, 141.1787179 41.2912706)",,,
586958080,residential,False,False,123.044,"LINESTRING (141.1787179 41.2912706, 141.1799882 41.2918305)",,,
586958081,residential,False,False,118.66900000000001,"LINESTRING (141.1787179 41.2912706, 141.1790514 41.2908245, 141.1791957 41.2906171, 141.1794469 41.2903568)",,,
586958081,residential,False,True,208.22800000000004,"LINESTRING (141.1787179 41.2912706, 141.1785441 41.2915036, 141.1784132 41.2916324, 141.1782418 41.2917669, 141.1782579 41.2918012, 141.1783196 41.2918002, 141.1785328 41.2918073, 141.1787878 41.2918174, 141.1789204 41.2918284, 141.1790425 41.2918506, 141.1793026 41.2919131, 141.1797211 41.2920118, 141.179837 41.2920443)",,,
109258483,secondary,False,False,26.921,"LINESTRING (141.179837 41.2920443, 141.1799882 41.2918305)",,272,下北停車場線
109258483,secondary,False,True,69.336,"LINESTRING (141.179837 41.2920443, 141.1795464 41.2924606, 141.1794372 41.2925903)",,272,下北停車場線
586958081,residential,False,False,208.228,"LINESTRING (141.179837 41.2920443, 141.1797211 41.2920118, 141.1793026 41.2919131, 141.1790425 41.2918506, 141.1789204 41.2918284, 141.1787878 41.2918174, 141.1785328 41.2918073, 141.1783196 41.2918002, 141.1782579 41.2918012, 141.1782418 41.2917669, 141.1784132 41.2916324, 141.1785441 41.2915036, 141.1787179 41.2912706)",,,
586958084,residential,False,True,10.556,"LINESTRING (141.1773902 41.2950868, 141.1774895 41.2951455)",,,
586958083,residential,False,False,103.854,"LINESTRING (141.1773902 41.2950868, 141.1771998 41.2952866, 141.1770938 41.2953672, 141.1770764 41.2954075, 141.1772937 41.2958559, 141.1773477 41.2958936)",,,
586958084,residential,False,False,10.556,"LINESTRING (141.1774895 41.2951455, 141.1773902 41.2950868)",,,
109320549,unclassified,False,False,17.951,"LINESTRING (141.1775155 41.2944076, 141.177382 41.2945341)",,,
109320549,unclassified,False,True,19.762,"LINESTRING (141.1775155 41.2944076, 141.1776624 41.2942683)",,,
109320549,unclassified,False,False,19.762,"LINESTRING (141.1776624 41.2942683, 141.1775155 41.2944076)",,,
109320549,unclassified,False,True,95.269,"LINESTRING (141.1776624 41.2942683, 141.1783921 41.2936099)",,,
586958088,residential,False,True,48.76,"LINESTRING (141.1776624 41.2942683, 141.1781184 41.294542)",,,
586958088,residential,False,False,48.76,"LINESTRING (141.1781184 41.294542, 141.1776624 41.2942683)",,,
1210955292,tertiary,False,False,9.914,"LINESTRING (141.1826004 41.2939485, 141.1825529 41.2940302)",,,
1210955291,unclassified,True,False,32.007999999999996,"LINESTRING (141.1826004 41.2939485, 141.1826538 41.2939345, 141.1826931 41.2939039, 141.1827404 41.2938896, 141.1828802 41.2938454, 141.1829419 41.2938252)",,,
586958101,unclassified,False,True,175.943,"LINESTRING (141.1825682 41.2922607, 141.182469 41.292306, 141.1823577 41.2923796, 141.1819392 41.2927786, 141.1812539 41.2932018, 141.1811762 41.2932663, 141.1810963 41.2933727)",,,
109325482,trunk,False,False,19.978,"LINESTRING (141.1810963 41.2933727, 141.1808913 41.2932802)",2,338,大湊バイパス
109325482,trunk,False,True,141.965,"LINESTRING (141.1810963 41.2933727, 141.1816465 41.2936211, 141.1825529 41.2940302)",2,338,大湊バイパス
586958101,unclassified,False,False,175.943,"LINESTRING (141.1810963 41.2933727, 141.1811762 41.2932663, 141.1812539 41.2932018, 141.1819392 41.2927786, 141.1823577 41.2923796, 141.182469 41.292306, 141.1825682 41.2922607)",,,
109258483,secondary,False,False,36.889,"LINESTRING (141.1819669 41.2894821, 141.1823004 41.2892647)",,272,下北停車場線
109258483,secondary,False,True,173.32600000000002,"LINESTRING (141.1819669 41.2894821, 141.1818734 41.2895431, 141.1815396 41.289806, 141.1813092 41.2900293, 141.1811199 41.2902395, 141.1807609 41.2907371)",,272,下北停車場線
1210955288,tertiary,False,False,522.9110000000001,"LINESTRING (141.1819669 41.2894821, 141.1820915 41.2895785, 141.1824213 41.2898338, 141.183299 41.2904579, 141.1837096 41.2907309, 141.1844103 41.2911351, 141.1854154 41.2916829, 141.1867599 41.2924945)",,,
1210955288,tertiary,False,True,17.126,"LINESTRING (141.1877796 41.2930851, 141.1876162 41.2929921)",,,
1210955288,tertiary,False,False,40.377,"LINESTRING (141.1872309 41.2927729, 141.1876162 41.2929921)",,,
1238093258,residential,False,True,61.576,"LINESTRING (141.1872309 41.2927729, 141.187489 41.2922542)",,,
1210955288,tertiary,False,True,50.072,"LINESTRING (141.1872309 41.2927729, 141.18706 41.2926756, 141.1869103 41.2925853, 141.1867599 41.2924945)",,,
1210955288,tertiary,False,False,50.072,"LINESTRING (141.1867599 41.2924945, 141.1869103 41.2925853, 141.18706 41.2926756, 141.1872309 41.2927729)",,,
1210955288,tertiary,False,True,522.911,"LINESTRING (141.1867599 41.2924945, 141.1854154 41.2916829, 141.1844103 41.2911351, 141.1837096 41.2907309, 141.183299 41.2904579, 141.1824213 41.2898338, 141.1820915 41.2895785, 141.1819669 41.2894821)",,,
"[586958097, 1210955303]",tertiary,False,True,338.56399999999996,"LINESTRING (141.1867599 41.2924945, 141.1865463 41.2926953, 141.1862101 41.2929994, 141.1860342 41.2931526, 141.185933 41.2932193, 141.1858209 41.2932801, 141.1856933 41.2933386, 141.1855392 41.2933889, 141.1853726 41.2934228, 141.1848978 41.2935, 141.1844634 41.2935801, 141.1843794 41.2935942, 141.1841369 41.2936218, 141.1837743 41.2936597, 141.1832599 41.2937236)",,,
"[586958097, 1210955303]",tertiary,False,False,338.56399999999996,"LINESTRING (141.1832599 41.2937236, 141.1837743 41.2936597, 141.1841369 41.2936218, 141.1843794 41.2935942, 141.1844634 41.2935801, 141.1848978 41.2935, 141.1853726 41.2934228, 141.1855392 41.2933889, 141.1856933 41.2933386, 141.1858209 41.2932801, 141.185933 41.2932193, 141.1860342 41.2931526, 141.1862101 41.2929994, 141.1865463 41.2926953, 141.1867599 41.2924945)",,,
1210955293,unclassified,True,False,28.364,"LINESTRING (141.1832599 41.2937236, 141.1831308 41.2937087, 141.1830209 41.2936825, 141.1829313 41.2936622)",,,
1210955302,unclassified,True,False,2.157,"LINESTRING (141.1829419 41.2938252, 141.1829656 41.2938175)",,,
1210955295,unclassified,True,False,22.66,"LINESTRING (141.1827739 41.2936741, 141.1827993 41.2937199, 141.1828227 41.293755, 141.1828535 41.293782, 141.1829069 41.2938106, 141.1829419 41.2938252)",,,
1210955297,unclassified,True,False,34.907000000000004,"LINESTRING (141.1827739 41.2936741, 141.1827273 41.2937313, 141.1826025 41.2938855, 141.1825877 41.2939141, 141.1826004 41.2939485)",,,
1210955296,unclassified,True,False,18.532,"LINESTRING (141.1829656 41.2938175, 141.1829751 41.2937886, 141.1829802 41.2937439, 141.18297 41.2937053, 141.1829525 41.2936783, 141.1829313 41.2936622)",,,
1210955301,unclassified,True,False,26.734,"LINESTRING (141.1829656 41.2938175, 141.1830693 41.2937826, 141.1831649 41.2937523, 141.1832216 41.2937379, 141.1832599 41.2937236)",,,
"[1210955300, 1210955294]",unclassified,True,False,14.158000000000001,"LINESTRING (141.1829313 41.2936622, 141.1828927 41.2936535, 141.1828399 41.293649, 141.1827943 41.2936592, 141.1827739 41.2936741)",,,
586905992,residential,False,True,5.393,"LINESTRING (141.1877217 41.2916713, 141.1877405 41.2917177)",,,
109258072,residential,False,True,235.22000000000003,"LINESTRING (141.1877217 41.2916713, 141.1877951 41.2916366, 141.1883211 41.2916123, 141.1885831 41.2908409, 141.1888782 41.2900119)",,,
586905992,residential,False,False,52.745000000000005,"LINESTRING (141.1877217 41.2916713, 141.1876714 41.29136, 141.1877087 41.2912017)",,,
