osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
1148735059,False,2,128,ラグビーロード,secondary,,True,78.25,"LINESTRING (139.3911178 36.1441875, 139.3914036 36.1448523)",
137066927,True,,,,residential,,False,30.259,"LINESTRING (139.3911178 36.1441875, 139.3911868 36.1441677, 139.3914353 36.1440963)",
136851125,True,,,,unclassified,,False,36.123,"LINESTRING (139.3892916 36.1442383, 139.3895142 36.1445089)",
364449196,False,,,,unclassified,,True,42.181,"LINESTRING (139.3892916 36.1442383, 139.3891661 36.1442941, 139.3888419 36.1443253)",
136851106,False,,,,unclassified,,True,14.715,"LINESTRING (139.3877292 36.1443969, 139.3875755 36.1444428)",
793098869,True,,,,tertiary,40,False,23.766,"LINESTRING (139.3877292 36.1443969, 139.3877045 36.1443436, 139.3876365 36.1441967)",
136851144,True,,,,residential,30,False,59.743,"LINESTRING (139.3896187 36.1446282, 139.3902439 36.1444444)",
136851149,False,,,,unclassified,,False,42.870000000000005,"LINESTRING (139.3896187 36.1446282, 139.3896752 36.1447618, 139.3897083 36.1450047)",
136851099,False,,,,unclassified,,True,49.584,"LINESTRING (139.3866635 36.1447108, 139.3868935 36.1451162)",
136851106,False,,,,unclassified,,False,38.403,"LINESTRING (139.3866635 36.1447108, 139.3870654 36.1445927)",
136851150,True,,,,unclassified,,False,55.804,"LINESTRING (139.3866635 36.1447108, 139.3861002 36.1449228)",
136851136,False,,,,unclassified,,True,78.59100000000001,"LINESTRING (139.3866635 36.1447108, 139.3863399 36.1441206, 139.3863084 36.1440648)",
1148735059,False,2,128,ラグビーロード,secondary,,False,78.25,"LINESTRING (139.3914036 36.1448523, 139.3911178 36.1441875)",
1148735059,False,2,128,ラグビーロード,secondary,,True,97.184,"LINESTRING (139.3914036 36.1448523, 139.3917541 36.1456792)",
136851165,True,,,,unclassified,,False,69.621,"LINESTRING (139.3914036 36.1448523, 139.3913205 36.1448736, 139.3906647 36.145042)",
136851149,False,,,,unclassified,,False,18.471,"LINESTRING (139.3897083 36.1450047, 139.3896194 36.1451545)",
136851149,False,,,,unclassified,,True,42.870000000000005,"LINESTRING (139.3897083 36.1450047, 139.3896752 36.1447618, 139.3896187 36.1446282)",
689812472,False,,,,residential,,True,88.113,"LINESTRING (139.3897083 36.1450047, 139.3897502 36.1449588, 139.3898682 36.1448494, 139.3902639 36.1445635, 139.3904377 36.1444835)",
136851144,True,,,,residential,30,False,72.934,"LINESTRING (139.3880562 36.1450675, 139.3881218 36.1450498, 139.3888266 36.1448597)",
793098869,True,,,,tertiary,40,False,80.14,"LINESTRING (139.3880562 36.1450675, 139.3877501 36.1444398, 139.3877292 36.1443969)",
136851099,False,,,,unclassified,,False,49.584,"LINESTRING (139.3868935 36.1451162, 139.3866635 36.1447108)",
136851115,True,,,,unclassified,,False,35.228,"LINESTRING (139.3868935 36.1451162, 139.3872533 36.1449899)",
136851132,True,,,,unclassified,,False,46.25,"LINESTRING (139.3868935 36.1451162, 139.386584 36.1452265, 139.3865626 36.1453682)",
136851150,True,,,,unclassified,,False,114.133,"LINESTRING (139.3853436 36.1451828, 139.3841786 36.1455933)",
692672886,False,,,,residential,,False,46.754,"LINESTRING (139.3853436 36.1451828, 139.3855241 36.1455772)",
692672886,False,,,,residential,,True,86.29,"LINESTRING (139.3853436 36.1451828, 139.3850406 36.1445132, 139.3850138 36.1444539)",
136851149,False,,,,unclassified,,True,22.674,"LINESTRING (139.3895103 36.1453384, 139.3896194 36.1451545)",
136851165,True,,,,unclassified,,False,71.846,"LINESTRING (139.3895103 36.1453384, 139.3887531 36.1455472)",
470872630,False,,,,residential,,True,43.753,"LINESTRING (139.3895103 36.1453384, 139.3893604 36.1457128)",
139465492,True,1,,,unclassified,30,False,79.083,"LINESTRING (139.3841786 36.1455933, 139.3833457 36.1458245)",
257722502,False,,,,unclassified,,True,56.16,"LINESTRING (139.3841786 36.1455933, 139.3844338 36.1460544)",
257722502,False,,,,unclassified,,False,90.787,"LINESTRING (139.3841786 36.1455933, 139.3838653 36.1449677, 139.3838318 36.1449008, 139.3837995 36.1448364)",
136851107,True,,,,unclassified,,False,34.793,"LINESTRING (139.386509 36.145597, 139.3861369 36.1456843)",
136851132,True,,,,unclassified,,False,49.275,"LINESTRING (139.386509 36.145597, 139.3865882 36.1460355)",
229360803,False,,,,unclassified,,True,15.301,"LINESTRING (139.3883231 36.1456658, 139.3881643 36.1457157)",
793098869,True,,,,tertiary,40,False,70.713,"LINESTRING (139.3883231 36.1456658, 139.3883064 36.1456283, 139.3880562 36.1450675)",
470872630,False,,,,residential,,False,43.753,"LINESTRING (139.3893604 36.1457128, 139.3895103 36.1453384)",
136851127,False,,,,unclassified,,True,28.066000000000003,"LINESTRING (139.3893604 36.1457128, 139.3892797 36.1458825, 139.3892635 36.1459519)",
229360806,True,,,,unclassified,,False,108.00500000000001,"LINESTRING (139.3893604 36.1457128, 139.390303 36.1458817, 139.3903801 36.1460024, 139.3904118 36.146052)",
692672876,False,,,,residential,,True,49.919,"LINESTRING (139.3893604 36.1457128, 139.389317 36.145718, 139.3890676 36.1456736, 139.3888141 36.1456411)",
257725343,True,,,,unclassified,,False,35.21,"LINESTRING (139.387798 36.1458287, 139.3880918 36.1457372, 139.3881643 36.1457157)",
692672880,False,,,,residential,,True,120.666,"LINESTRING (139.387798 36.1458287, 139.3877801 36.1465887, 139.3873777 36.1465965)",
257725343,True,,,,unclassified,,False,37.891,"LINESTRING (139.3874009 36.145944, 139.387798 36.1458287)",
136851110,True,,,,unclassified,,False,111.393,"LINESTRING (139.3874009 36.145944, 139.3874585 36.1455287, 139.387423 36.1451226, 139.3873224 36.1449656)",
136066249,False,2,,北大通り,tertiary,40,False,86.086,"LINESTRING (139.3904118 36.146052, 139.3905148 36.1460234, 139.3913184 36.1458002)",
136066249,False,2,,北大通り,tertiary,40,True,120.17999999999999,"LINESTRING (139.3904118 36.146052, 139.3903191 36.1460792, 139.3891537 36.1464208)",
136851103,False,,,,tertiary,,True,63.952999999999996,"LINESTRING (139.3904118 36.146052, 139.3904445 36.1461217, 139.3905433 36.1463319, 139.39067 36.146588)",
136851132,True,,,,unclassified,,False,22.419,"LINESTRING (139.3866116 36.1461655, 139.3866441 36.1463654)",
257725343,True,,,,unclassified,,False,75.038,"LINESTRING (139.3866116 36.1461655, 139.3872206 36.145999, 139.3874009 36.145944)",
136066249,False,2,,北大通り,tertiary,40,True,21.085,"LINESTRING (139.3891537 36.1464208, 139.3889317 36.1464826)",
136066249,False,2,,北大通り,tertiary,40,False,120.17999999999999,"LINESTRING (139.3891537 36.1464208, 139.3903191 36.1460792, 139.3904118 36.146052)",
136851127,False,,,,unclassified,,False,53.063,"LINESTRING (139.3891537 36.1464208, 139.3891717 36.1463438, 139.3892635 36.1459519)",
136066249,False,2,,北大通り,tertiary,40,False,21.085,"LINESTRING (139.3889317 36.1464826, 139.3891537 36.1464208)",
136066249,False,2,,北大通り,tertiary,40,True,17.756,"LINESTRING (139.3889317 36.1464826, 139.3888929 36.1464928, 139.3888679 36.1464994, 139.3887437 36.1465321)",
136851113,False,,,,unclassified,,False,42.205,"LINESTRING (139.3889317 36.1464826, 139.3889644 36.1465559, 139.389091 36.1468397)",
257722502,False,,,,unclassified,,False,67.632,"LINESTRING (139.3847064 36.1466214, 139.3844338 36.1460544)",
257722502,False,,,,unclassified,,True,25.328,"LINESTRING (139.3847064 36.1466214, 139.3847952 36.1468376)",
257725343,True,,,,unclassified,,False,30.108,"LINESTRING (139.3847064 36.1466214, 139.3850275 36.1465434)",
257725343,True,,,,unclassified,,False,62.247,"LINESTRING (139.3836983 36.1468732, 139.3843592 36.1467042)",
139465500,True,,,,unclassified,,False,69.681,"LINESTRING (139.3836983 36.1468732, 139.3835588 36.1464746, 139.3835758 36.1462626)",
136851113,False,,,,unclassified,,False,95.02799999999999,"LINESTRING (139.389091 36.1468397, 139.3891625 36.1469957, 139.3892768 36.1472449, 139.3894402 36.1476463)",
136851113,False,,,,unclassified,,True,42.205,"LINESTRING (139.389091 36.1468397, 139.3889644 36.1465559, 139.3889317 36.1464826)",
479032130,False,,,,residential,,False,150.27200000000002,"LINESTRING (139.389091 36.1468397, 139.3897454 36.1466514, 139.3902982 36.1464952, 139.3905857 36.1465464, 139.39067 36.146588)",
136066249,False,2,,北大通り,tertiary,40,True,54.638,"LINESTRING (139.387366 36.1469242, 139.386793 36.1470896)",
136851110,True,,,,unclassified,,False,36.454,"LINESTRING (139.387366 36.1469242, 139.3873777 36.1465965)",
1026046025,False,,,,tertiary,,True,52.528,"LINESTRING (139.387366 36.1469242, 139.3873453 36.1473963)",
136066249,False,2,,北大通り,tertiary,40,False,115.744,"LINESTRING (139.387366 36.1469242, 139.3875713 36.1468661, 139.3884059 36.1466289, 139.388474 36.1466095, 139.388582 36.1465788)",
136851108,False,,,,unclassified,,True,34.912,"LINESTRING (139.3848809 36.1470465, 139.3845109 36.147143)",
257722502,False,,,,unclassified,,False,24.47,"LINESTRING (139.3848809 36.1470465, 139.3847952 36.1468376)",
257722502,False,,,,unclassified,,True,62.249,"LINESTRING (139.3848809 36.1470465, 139.3850549 36.1475884)",
136066249,False,2,,北大通り,tertiary,40,False,54.638,"LINESTRING (139.386793 36.1470896, 139.387366 36.1469242)",
136066249,False,2,,北大通り,tertiary,40,True,69.155,"LINESTRING (139.386793 36.1470896, 139.3860666 36.1472963)",
136048787,False,,,,unclassified,,False,52.324999999999996,"LINESTRING (139.386793 36.1470896, 139.3867794 36.1471698, 139.3867138 36.1475558)",
136851103,False,,,,tertiary,,False,74.521,"LINESTRING (139.390978 36.1472102, 139.3908361 36.1469401, 139.39067 36.146588)",
136851103,False,,,,tertiary,,True,98.303,"LINESTRING (139.390978 36.1472102, 139.3912181 36.1477218, 139.3913198 36.1480486)",
136851155,False,,,,unclassified,,False,83.696,"LINESTRING (139.390978 36.1472102, 139.3910181 36.1471913, 139.3915125 36.1469574, 139.3917813 36.1468284)",
136851108,False,,,,unclassified,,False,34.8,"LINESTRING (139.3838056 36.1473281, 139.384174 36.1472309)",
139465500,True,,,,unclassified,,False,51.702,"LINESTRING (139.3838056 36.1473281, 139.3837362 36.1471442, 139.3836983 36.1468732)",
136066249,False,2,,北大通り,tertiary,40,False,69.155,"LINESTRING (139.3860666 36.1472963, 139.386793 36.1470896)",
136066249,False,2,,北大通り,tertiary,40,True,96.473,"LINESTRING (139.3860666 36.1472963, 139.3850549 36.1475884)",
136851145,False,,,,unclassified,,False,81.449,"LINESTRING (139.3860666 36.1472963, 139.3858392 36.1465872)",
402595068,False,,,,residential,,True,32.267,"LINESTRING (139.3860666 36.1472963, 139.3861623 36.147576)",
136851084,False,,,,unclassified,,False,26.364,"LINESTRING (139.3873401 36.14757, 139.3870466 36.1475633)",
1026046025,False,,,,tertiary,,False,19.32,"LINESTRING (139.3873401 36.14757, 139.3873453 36.1473963)",
1026046025,False,,,,tertiary,,True,59.962,"LINESTRING (139.3873401 36.14757, 139.3873241 36.1481091)",
136851084,False,,,,unclassified,,False,25.769,"LINESTRING (139.3867138 36.1475558, 139.3864271 36.1475663)",
136851084,False,,,,unclassified,,True,29.894,"LINESTRING (139.3867138 36.1475558, 139.3870466 36.1475633)",
136048787,False,,,,unclassified,,False,79.72200000000001,"LINESTRING (139.3867138 36.1475558, 139.3867334 36.1480212, 139.3867416 36.1482724)",
136048787,False,,,,unclassified,,True,52.324999999999996,"LINESTRING (139.3867138 36.1475558, 139.3867794 36.1471698, 139.386793 36.1470896)",
136851084,False,,,,unclassified,,False,11.647,"LINESTRING (139.3861623 36.147576, 139.3860371 36.1476034)",
136851084,False,,,,unclassified,,True,23.801,"LINESTRING (139.3861623 36.147576, 139.3864271 36.1475663)",
402595068,False,,,,residential,,False,32.267,"LINESTRING (139.3861623 36.147576, 139.3860666 36.1472963)",
136066249,False,2,,北大通り,tertiary,40,False,96.473,"LINESTRING (139.3850549 36.1475884, 139.3860666 36.1472963)",
136066249,False,2,,北大通り,tertiary,40,True,64.284,"LINESTRING (139.3850549 36.1475884, 139.3843752 36.14777)",
257722502,False,,,,unclassified,,False,62.249,"LINESTRING (139.3850549 36.1475884, 139.3848809 36.1470465)",
136851113,False,,,,unclassified,,False,66.036,"LINESTRING (139.3894402 36.1476463, 139.3894751 36.1477253, 139.3896301 36.1482197)",
136851113,False,,,,unclassified,,True,95.02799999999999,"LINESTRING (139.3894402 36.1476463, 139.3892768 36.1472449, 139.3891625 36.1469957, 139.389091 36.1468397)",
136851122,False,,,,unclassified,,True,72.584,"LINESTRING (139.3894402 36.1476463, 139.3892681 36.1476911, 139.38896 36.1477499, 139.3888246 36.1477794, 139.3887256 36.1478113, 139.3887144 36.1478623)",
136851122,False,,,,unclassified,,False,72.584,"LINESTRING (139.3887144 36.1478623, 139.3887256 36.1478113, 139.3888246 36.1477794, 139.38896 36.1477499, 139.3892681 36.1476911, 139.3894402 36.1476463)",
136851122,False,,,,unclassified,,True,128.34199999999998,"LINESTRING (139.3887144 36.1478623, 139.3882627 36.1479614, 139.3878962 36.1480587, 139.3875434 36.1480898, 139.3873241 36.1481091)",
136851084,False,,,,unclassified,,True,84.722,"LINESTRING (139.3851265 36.147803, 139.3860371 36.1476034)",
1026046031,True,,,,residential,,False,24.713,"LINESTRING (139.3851265 36.147803, 139.3850549 36.1475884)",
"[136851084, 1026046033, 1026046034, 1026047061, 1026047062]",False,,,,unclassified,,False,68.36800000000001,"LINESTRING (139.3851265 36.147803, 139.3846358 36.1479718, 139.3845368 36.1480059, 139.3845142 36.1480137, 139.3844316 36.1480421, 139.384426 36.148044)",yes
136851077,False,,,,tertiary,,True,70.42,"LINESTRING (139.3913198 36.1480486, 139.3913049 36.1481074, 139.3912606 36.1481799, 139.3909155 36.1485859)",
136851103,False,,,,tertiary,,False,98.303,"LINESTRING (139.3913198 36.1480486, 139.3912181 36.1477218, 139.390978 36.1472102)",
136851157,False,,,,unclassified,,False,88.739,"LINESTRING (139.3913198 36.1480486, 139.3913796 36.1480537, 139.3914831 36.1480625, 139.391585 36.148145, 139.3917646 36.1483279, 139.3918892 36.1484366, 139.3919363 36.1485005, 139.3919853 36.1485847)",
136048871,False,,,,unclassified,,True,27.687,"LINESTRING (139.3873241 36.1481091, 139.3870263 36.1481737)",
1026046025,False,,,,tertiary,,False,59.962,"LINESTRING (139.3873241 36.1481091, 139.3873401 36.14757)",
136851122,False,,,,unclassified,,False,128.34199999999998,"LINESTRING (139.3873241 36.1481091, 139.3875434 36.1480898, 139.3878962 36.1480587, 139.3882627 36.1479614, 139.3887144 36.1478623)",
"[1026046025, 1026046026, 136851094]",False,,,,tertiary,,True,47.681000000000004,"LINESTRING (139.3873241 36.1481091, 139.3873241 36.1484519, 139.3873241 36.148533, 139.3873241 36.1485379)",yes
829269788,False,2,,ラグビーロード,tertiary,,True,17.814,"LINESTRING (139.392095 36.1485965, 139.392096 36.1487567)",
136851157,False,,,,unclassified,,True,9.937,"LINESTRING (139.392095 36.1485965, 139.3920461 36.1485912, 139.3919853 36.1485847)",
829269788,False,2,,ラグビーロード,tertiary,,False,175.902,"LINESTRING (139.392095 36.1485965, 139.3920999 36.1479684, 139.3921058 36.1470146)",
136851113,False,,,,unclassified,,True,58.537,"LINESTRING (139.3909155 36.1485859, 139.3902987 36.1487564)",
136851077,False,,,,tertiary,,False,70.42,"LINESTRING (139.3909155 36.1485859, 139.3912606 36.1481799, 139.3913049 36.1481074, 139.3913198 36.1480486)",
136851077,False,,,,tertiary,,True,53.457,"LINESTRING (139.3909155 36.1485859, 139.3908639 36.1487342, 139.3908084 36.1488836, 139.3907924 36.1489776, 139.3907793 36.1490527)",
137066895,True,,,,residential,,False,99.476,"LINESTRING (139.3927924 36.1428282, 139.391814 36.1432478)",
759974880,False,,,,unclassified,30,True,47.454,"LINESTRING (139.3927924 36.1428282, 139.392956 36.143234)",
137066930,False,,,,unclassified,,False,11.465,"LINESTRING (139.3847209 36.1431892, 139.3847606 36.1432872)",
364450887,True,1,,星川通り,unclassified,30,False,139.999,"LINESTRING (139.3847209 36.1431892, 139.3840241 36.1433966, 139.383258 36.1436246)",
137066927,True,,,,residential,,False,32.756,"LINESTRING (139.3931095 36.1436148, 139.3934528 36.1435152)",
759974880,False,,,,unclassified,30,False,44.53,"LINESTRING (139.3931095 36.1436148, 139.392956 36.143234)",
257722499,True,,,南本町商店街,unclassified,,False,11.745,"LINESTRING (139.383258 36.1436246, 139.3833036 36.1437236)",
793098861,True,,,,tertiary,,False,9.25,"LINESTRING (139.3872394 36.1436914, 139.3872713 36.1437705)",
42303740,True,2,17,中山道,trunk,40,False,93.529,"LINESTRING (139.3872394 36.1436914, 139.3870984 36.1437357, 139.3862634 36.1439851)",
136851106,False,,,,unclassified,,False,14.715,"LINESTRING (139.3875755 36.1444428, 139.3877292 36.1443969)",
136851106,False,,,,unclassified,,True,48.742,"LINESTRING (139.3875755 36.1444428, 139.3874842 36.1444696, 139.3870654 36.1445927)",
793098860,True,,,,tertiary,40,False,45.382,"LINESTRING (139.3875755 36.1444428, 139.3875942 36.1444864, 139.3877411 36.1448284)",
793098860,True,,,,tertiary,40,False,105.729,"LINESTRING (139.3877411 36.1448284, 139.3881442 36.1456735, 139.3881643 36.1457157)",
229360803,False,,,,unclassified,,False,15.301,"LINESTRING (139.3881643 36.1457157, 139.3883231 36.1456658)",
229360804,True,,,,tertiary,40,False,103.04,"LINESTRING (139.3881643 36.1457157, 139.3884817 36.1463715, 139.3885238 36.1464584, 139.3885389 36.1464897, 139.388582 36.1465788)",
136066249,False,2,,北大通り,tertiary,40,False,15.42,"LINESTRING (139.388582 36.1465788, 139.3887437 36.1465321)",
136066249,False,2,,北大通り,tertiary,40,True,115.744,"LINESTRING (139.388582 36.1465788, 139.388474 36.1466095, 139.3884059 36.1466289, 139.3875713 36.1468661, 139.387366 36.1469242)",
479032136,False,,,,residential,,False,30.951999999999998,"LINESTRING (139.3901421 36.1489935, 139.3903056 36.1488009, 139.3902987 36.1487564)",
1026046015,False,,,,unclassified,,True,58.638999999999996,"LINESTRING (139.3901421 36.1489935, 139.390294 36.1490469, 139.3904416 36.1490653, 139.3907793 36.1490527)",
"[1026046016, 137066894]",False,,,,unclassified,,False,16.560000000000002,"LINESTRING (139.3901421 36.1489935, 139.3901116 36.1490307, 139.3899826 36.1490251)",yes
137066926,False,,,,unclassified,,True,35.589,"LINESTRING (139.391489 36.1492112, 139.3918805 36.1492612)",
137066926,False,,,,unclassified,,False,27.355,"LINESTRING (139.391489 36.1492112, 139.3913676 36.1491661, 139.3911992 36.149142)",
"[1026046011, 1026046012, 683111678]",False,,,,residential,,False,61.801,"LINESTRING (139.391489 36.1492112, 139.3914871 36.1492159, 139.3914604 36.1492813, 139.3912878 36.1497043, 139.3912842 36.1497408)",yes
137066926,False,,,,unclassified,,False,35.589,"LINESTRING (139.3918805 36.1492612, 139.391489 36.1492112)",
137066926,False,,,,unclassified,,True,23.893,"LINESTRING (139.3918805 36.1492612, 139.3920059 36.1493025, 139.3920445 36.1493291, 139.3921053 36.149371)",
"[1026046009, 1026046010, 683111679]",False,,,,residential,,False,65.354,"LINESTRING (139.3918805 36.1492612, 139.3918765 36.1493025, 139.3918531 36.1493468, 139.391611 36.149805)",yes
136048779,False,,,,unclassified,,False,9.103,"LINESTRING (139.3861391 36.1494865, 139.3861011 36.1495624)",
136048779,False,,,,unclassified,,True,15.727,"LINESTRING (139.3861391 36.1494865, 139.3861179 36.1493461)",
683468039,False,,,,residential,,False,80.06800000000001,"LINESTRING (139.3861391 36.1494865, 139.3864149 36.1496523, 139.3864068 36.1497227, 139.3863626 36.1497877, 139.3866626 36.1499605)",
136048800,False,,,,unclassified,,False,10.11,"LINESTRING (139.387106 36.1496681, 139.3870566 36.1495864)",
136048800,False,,,,unclassified,,True,27.823999999999998,"LINESTRING (139.387106 36.1496681, 139.3872584 36.1496978, 139.387411 36.1496878)",
402677140,False,,,,residential,,True,163.88,"LINESTRING (139.387106 36.1496681, 139.3871701 36.1498243, 139.3871935 36.1503336, 139.3872471 36.1505057, 139.3872957 36.1511266)",
296403118,False,,,,residential,,False,19.017,"LINESTRING (139.3937862 36.1505101, 139.3936037 36.1504233)",
296406225,False,,,,unclassified,,True,66.576,"LINESTRING (139.3937862 36.1505101, 139.3939562 36.1500976, 139.394158 36.1501161)",
139465541,True,,,,unclassified,30,False,59.394,"LINESTRING (139.3830584 36.1431094, 139.3836794 36.1429255)",
257722499,True,,,南本町商店街,unclassified,,False,60.026,"LINESTRING (139.3830584 36.1431094, 139.383258 36.1436246)",
23578794,True,,,,tertiary,40,False,60.77000000000001,"LINESTRING (139.3870603 36.1431644, 139.3871283 36.1433739, 139.3871913 36.1435502, 139.3872079 36.143599, 139.3872394 36.1436914)",
139465410,True,1,,,unclassified,30,False,94.214,"LINESTRING (139.3870603 36.1431644, 139.3869693 36.1431921, 139.3860785 36.1434632)",
364449204,False,,,,residential,,True,56.999,"LINESTRING (139.391814 36.1432478, 139.3921605 36.1436773)",
137066895,True,,,,residential,,False,94.22999999999999,"LINESTRING (139.391814 36.1432478, 139.3912496 36.1434927, 139.3909459 36.1436123, 139.3908823 36.1436374)",
73226703,False,,,,unclassified,,False,16.559,"LINESTRING (139.3860785 36.1434632, 139.3860392 36.1433177)",
73226703,False,,,,unclassified,,True,60.417,"LINESTRING (139.3860785 36.1434632, 139.386132 36.1436539, 139.3862398 36.143931, 139.3862634 36.1439851)",
139465410,True,1,,,unclassified,30,False,107.656,"LINESTRING (139.3860785 36.1434632, 139.3860508 36.143472, 139.3849566 36.1438046)",
137066927,True,,,,residential,,False,61.73,"LINESTRING (139.3934528 36.1435152, 139.3940965 36.1433203)",
139465584,False,,,,unclassified,,True,155.03300000000002,"LINESTRING (139.3934528 36.1435152, 139.3939995 36.1447759, 139.3940234 36.1448311)",
137066930,False,,,,unclassified,,True,30.488,"LINESTRING (139.3849566 36.1438046, 139.3848573 36.1435424)",
139465410,True,1,,,unclassified,30,False,136.496,"LINESTRING (139.3849566 36.1438046, 139.3835302 36.1442289)",
137066930,False,,,,unclassified,,False,61.271,"LINESTRING (139.3849566 36.1438046, 139.3851337 36.1442506, 139.385142 36.1442714, 139.385165 36.1443293)",
257722499,True,,,南本町商店街,unclassified,,False,62.18,"LINESTRING (139.3835302 36.1442289, 139.3837169 36.1446317, 139.383747 36.1446967, 139.3837686 36.1447538)",
139465569,False,,,,unclassified,,False,80.445,"LINESTRING (139.3844338 36.1460544, 139.3835758 36.1462626)",
257722502,False,,,,unclassified,,False,56.16,"LINESTRING (139.3844338 36.1460544, 139.3841786 36.1455933)",
257722502,False,,,,unclassified,,True,67.632,"LINESTRING (139.3844338 36.1460544, 139.3847064 36.1466214)",
139465569,False,,,,unclassified,,True,80.445,"LINESTRING (139.3835758 36.1462626, 139.3844338 36.1460544)",
139465500,True,,,,unclassified,,False,53.002,"LINESTRING (139.3835758 36.1462626, 139.3835228 36.1461885, 139.3833457 36.1458245)",
136066249,False,2,,北大通り,tertiary,40,False,28.667,"LINESTRING (139.3840183 36.1478672, 139.3843201 36.1477831)",
136066249,False,2,,北大通り,tertiary,40,True,52.119,"LINESTRING (139.3840183 36.1478672, 139.3834744 36.1480309)",
139465500,True,,,,unclassified,,False,35.138,"LINESTRING (139.3840183 36.1478672, 139.3839023 36.1475654)",
683468028,False,,,,residential,,True,22.4,"LINESTRING (139.3840183 36.1478672, 139.3839821 36.1479748, 139.3839165 36.1480475)",
139465568,True,,,,unclassified,,False,35.411,"LINESTRING (139.3833449 36.1477301, 139.3834744 36.1480309)",
402595073,False,,,,unclassified,,False,53.294,"LINESTRING (139.3833449 36.1477301, 139.3839023 36.1475654)",
136066249,False,2,,北大通り,tertiary,40,False,52.119,"LINESTRING (139.3834744 36.1480309, 139.3840183 36.1478672)",
136066249,False,2,,北大通り,tertiary,40,True,28.758,"LINESTRING (139.3834744 36.1480309, 139.3831717 36.1481154)",
296403116,True,,,,residential,,False,37.528,"LINESTRING (139.3932611 36.1484644, 139.3934249 36.1487749)",
296479024,False,,,,residential,,True,45.998999999999995,"LINESTRING (139.3932611 36.1484644, 139.3933524 36.1484513, 139.3935328 36.1484508, 139.3937023 36.1483946, 139.3937571 36.1483855)",
683033780,False,,,,residential,,True,117.847,"LINESTRING (139.3932611 36.1484644, 139.3930896 36.1485033, 139.3929125 36.1485585, 139.3927422 36.1486192, 139.3924002 36.1487849, 139.392309 36.1488433, 139.3922018 36.1487784, 139.3921705 36.148772, 139.392096 36.1487567)",
136851145,False,,,,unclassified,,True,81.449,"LINESTRING (139.3858392 36.1465872, 139.3860666 36.1472963)",
364304201,False,,,,unclassified,,False,41.921,"LINESTRING (139.3858392 36.1465872, 139.3853912 36.1466933)",
364304203,False,,,,unclassified,,False,76.365,"LINESTRING (139.3858392 36.1465872, 139.3866441 36.1463654)",
136851115,True,,,,unclassified,,False,40.574,"LINESTRING (139.3873224 36.1449656, 139.3876647 36.1448534, 139.3877411 36.1448284)",
137066899,True,,,,tertiary,40,False,47.084,"LINESTRING (139.3872195 36.143273, 139.3871038 36.14286)",
364448523,False,,,,residential,,False,32.607,"LINESTRING (139.3872195 36.143273, 139.3875758 36.1432164)",
296408103,False,,,,residential,,False,40.888,"LINESTRING (139.3927917 36.1508245, 139.3927951 36.1511922)",
402807336,False,,,,residential,,False,65.032,"LINESTRING (139.3927917 36.1508245, 139.3928006 36.1502397)",
136049084,False,,,,unclassified,,False,60.89,"LINESTRING (139.3927917 36.1508245, 139.392728 36.1508197, 139.3921817 36.1508306, 139.392114 36.150832)",
136049084,False,,,,unclassified,,True,62.754000000000005,"LINESTRING (139.3927917 36.1508245, 139.392985 36.1508392, 139.3930735 36.1508706, 139.3934769 36.1509205)",
136048943,False,,,,unclassified,,True,99.229,"LINESTRING (139.3837811 36.1502364, 139.3838089 36.1500043, 139.383803 36.1498606, 139.383846 36.1496301, 139.3839096 36.1493525)",
296406225,False,,,,unclassified,,False,66.576,"LINESTRING (139.394158 36.1501161, 139.3939562 36.1500976, 139.3937862 36.1505101)",
296403116,True,,,,residential,,False,18.465,"LINESTRING (139.3939633 36.1497423, 139.3940393 36.1498966)",
296403116,True,,,,residential,,False,5.797,"LINESTRING (139.3941337 36.1500678, 139.394158 36.1501161)",
1026046007,False,2,,ラグビーロード,tertiary,,False,27.767,"LINESTRING (139.3921157 36.1514492, 139.3921123 36.1511995)",
296408103,False,,,,residential,,True,66.425,"LINESTRING (139.3921157 36.1514492, 139.3921887 36.1514472, 139.3927999 36.1514308, 139.392799 36.1513862)",
402807334,False,,,,unclassified,,False,105.50699999999999,"LINESTRING (139.3921157 36.1514492, 139.3920401 36.1514494, 139.3909992 36.1514523, 139.3909406 36.1514525)",
296408103,False,,,,residential,,False,21.575,"LINESTRING (139.3927951 36.1511922, 139.392799 36.1513862)",
296408103,False,,,,residential,,True,40.888,"LINESTRING (139.3927951 36.1511922, 139.3927917 36.1508245)",
296408104,False,,,,residential,,False,61.311,"LINESTRING (139.3927951 36.1511922, 139.3921859 36.1511987, 139.3921123 36.1511995)",
296403118,False,,,,residential,,True,19.017,"LINESTRING (139.3936037 36.1504233, 139.3937862 36.1505101)",
296403118,False,,,,residential,,False,15.809000000000001,"LINESTRING (139.3936037 36.1504233, 139.3935273 36.1503772, 139.3934785 36.1503253)",
"[296408107, 1026046035, 1026046036]",False,,,,"['unclassified', 'residential']",,True,56.447,"LINESTRING (139.3936037 36.1504233, 139.3936025 36.1504281, 139.393589 36.150481, 139.3934769 36.1509205)",yes
