osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
275935367,2,162,国道162号,trunk,False,False,89.568,"LINESTRING (135.7455552 35.4922263, 135.7455557 35.4929388, 135.7455559 35.4930318)",
"[39157482, 998968006]",2,162,国道162号,trunk,False,True,52.916,"LINESTRING (135.7455552 35.4922263, 135.7459717 35.4922349, 135.7461394 35.4922407)",
275935367,2,162,国道162号,trunk,False,False,90.204,"LINESTRING (135.7455559 35.4930318, 135.7455488 35.493843)",
161651394,1,,,residential,False,True,59.542,"LINESTRING (135.7455559 35.4930318, 135.7456192 35.4930254, 135.7462107 35.4929821)",
275935367,2,162,国道162号,trunk,False,True,89.568,"LINESTRING (135.7455559 35.4930318, 135.7455557 35.4929388, 135.7455552 35.4922263)",
161652058,2,,,residential,False,False,84.773,"LINESTRING (135.7455317 35.4961551, 135.7464384 35.4959646)",
161654086,2,,,residential,False,True,128.139,"LINESTRING (135.7455317 35.4961551, 135.7441707 35.4964716)",
275935367,2,162,国道162号,trunk,False,False,109.774,"LINESTRING (135.7455317 35.4961551, 135.7455938 35.4970817, 135.7455987 35.4971408)",
275935367,2,162,国道162号,trunk,False,True,68.30799999999999,"LINESTRING (135.7455317 35.4961551, 135.7455353 35.4956848, 135.7455364 35.4955408)",
161651862,1,,,residential,False,False,106.393,"LINESTRING (135.7455987 35.4971408, 135.7467226 35.4968611)",
275935367,2,162,国道162号,trunk,False,False,85.507,"LINESTRING (135.7455987 35.4971408, 135.7456085 35.497192, 135.7457863 35.4978944)",
275935367,2,162,国道162号,trunk,False,True,109.774,"LINESTRING (135.7455987 35.4971408, 135.7455938 35.4970817, 135.7455317 35.4961551)",
161654381,2,,,residential,False,False,108.075,"LINESTRING (135.7457863 35.4978944, 135.7458754 35.4978624, 135.7469402 35.4976495)",
275935367,2,162,国道162号,trunk,False,True,85.507,"LINESTRING (135.7457863 35.4978944, 135.7456085 35.497192, 135.7455987 35.4971408)",
532750831,2,,,residential,False,True,56.467,"LINESTRING (135.7457863 35.4978944, 135.7457077 35.4979344, 135.745233 35.4980529, 135.7451985 35.4980544)",
161654153,2,,,tertiary,False,False,118.081,"LINESTRING (135.7455364 35.4955408, 135.7454624 35.4955365, 135.745422 35.4955341, 135.7447491 35.495545, 135.7442327 35.4955566)",
161671633,2,24,小浜上中線,primary,False,False,147.05700000000002,"LINESTRING (135.7455364 35.4955408, 135.7456527 35.4955477, 135.7456862 35.4955497, 135.7460742 35.4954633, 135.7471082 35.4952332)",
275935367,2,162,国道162号,trunk,False,False,68.30799999999999,"LINESTRING (135.7455364 35.4955408, 135.7455353 35.4956848, 135.7455317 35.4961551)",
275935367,2,162,国道162号,trunk,False,True,85.476,"LINESTRING (135.7455364 35.4955408, 135.7455364 35.495432, 135.7455364 35.4950448, 135.7455364 35.4949029, 135.7455364 35.4947721)",
161653420,2,,,unclassified,False,True,62.487,"LINESTRING (135.7471082 35.4952332, 135.7472695 35.4957796)",
161653229,1,,,unclassified,False,False,76.483,"LINESTRING (135.7471082 35.4952332, 135.7471132 35.4950519, 135.7471759 35.494548)",
161671633,2,24,小浜上中線,primary,False,False,99.602,"LINESTRING (135.7471082 35.4952332, 135.7472397 35.4952101, 135.7473667 35.495196, 135.7474877 35.495196, 135.7482006 35.4952544)",
161671633,2,24,小浜上中線,primary,False,True,147.057,"LINESTRING (135.7471082 35.4952332, 135.7460742 35.4954633, 135.7456862 35.4955497, 135.7456527 35.4955477, 135.7455364 35.4955408)",
161671633,2,24,小浜上中線,primary,False,False,82.946,"LINESTRING (135.7482006 35.4952544, 135.7491121 35.49533)",
161651463,1,,,residential,False,True,38.278999999999996,"LINESTRING (135.7482006 35.4952544, 135.7482089 35.4953451, 135.7482929 35.495589)",
161653334,,,,unclassified,False,True,168.86800000000002,"LINESTRING (135.7482006 35.4952544, 135.7482802 35.4946433, 135.7474849 35.4945727, 135.7471759 35.494548)",
161671633,2,24,小浜上中線,primary,False,True,99.60199999999999,"LINESTRING (135.7482006 35.4952544, 135.7474877 35.495196, 135.7473667 35.495196, 135.7472397 35.4952101, 135.7471082 35.4952332)",
724535651,,15,小浜港線,primary,False,True,26.503,"LINESTRING (135.740949 35.496164, 135.7411496 35.4959904)",
161650641,1,15,小浜港線,primary,False,False,216.702,"LINESTRING (135.740949 35.496164, 135.7410038 35.4962048, 135.7412794 35.4964099, 135.7413783 35.4965047, 135.7421293 35.4972246, 135.7425392 35.4976175)",
161653126,2,,,tertiary,False,False,114.05,"LINESTRING (135.740949 35.496164, 135.7404768 35.4965252, 135.7400673 35.4967669, 135.7399814 35.4968176)",
161653126,2,,,tertiary,False,True,114.05000000000001,"LINESTRING (135.7399814 35.4968176, 135.7400673 35.4967669, 135.7404768 35.4965252, 135.740949 35.496164)",
55895733,2,235,加斗袖崎鹿島線,secondary,False,True,95.479,"LINESTRING (135.740088 35.4938837, 135.7394116 35.4945425)",
161650620,2,14,小浜停車場線,primary,False,True,236.92700000000002,"LINESTRING (135.740088 35.4938837, 135.7403715 35.4940418, 135.74062 35.4941804, 135.7411143 35.4944562, 135.7411993 35.4945021, 135.7413502 35.4945819, 135.7421532 35.4950063, 135.7421916 35.4950266, 135.7422653 35.4950656)",
161654283,1,,,residential,False,True,107.50799999999998,"LINESTRING (135.740088 35.4938837, 135.7399579 35.4938526, 135.7396922 35.493651, 135.7392495 35.4932923, 135.7392041 35.4932554)",
1196656197,2,14,小浜停車場線,primary,False,False,98.775,"LINESTRING (135.740088 35.4938837, 135.7403832 35.493573, 135.7404936 35.4934568, 135.7407556 35.4931811)",
161653137,1,,,unclassified,False,False,36.783,"LINESTRING (135.7407556 35.4931811, 135.7404382 35.4929746)",
161669677,1,,,residential,False,False,6.609,"LINESTRING (135.7407556 35.4931811, 135.7408081 35.4932224)",
"[55895736, 55895738, 1196656197]",2,14,小浜停車場線,primary,False,False,408.146,"LINESTRING (135.7407556 35.4931811, 135.7410498 35.4929407, 135.7413203 35.4927508, 135.7440158 35.4911921, 135.7441092 35.4911199, 135.7441765 35.4910418, 135.7442714 35.4909153)",yes
1196656197,2,14,小浜停車場線,primary,False,True,98.775,"LINESTRING (135.7407556 35.4931811, 135.7404936 35.4934568, 135.7403832 35.493573, 135.740088 35.4938837)",
162325074,2,27,国道27号,trunk,False,True,69.464,"LINESTRING (135.7443976 35.4903881, 135.7436396 35.4902914)",
55895738,2,14,小浜停車場線,primary,False,True,59.831,"LINESTRING (135.7443976 35.4903881, 135.7443241 35.4907703, 135.7442714 35.4909153)",
162325074,2,27,国道27号,trunk,False,False,449.062,"LINESTRING (135.7443976 35.4903881, 135.7453394 35.490497, 135.7461601 35.4906028, 135.7463332 35.4906177, 135.7465326 35.4906279, 135.7467536 35.4906245, 135.7469273 35.4906117, 135.7471064 35.4905905, 135.7473431 35.4905526, 135.7492926 35.4902426)",
161651480,,,,unclassified,False,True,53.596,"LINESTRING (135.7492128 35.489765, 135.7492926 35.4902426)",
161653509,1,,,residential,False,True,527.682,"LINESTRING (135.7492128 35.489765, 135.7482746 35.4899033, 135.74777 35.4900347, 135.7474793 35.4901192, 135.747095 35.4902307, 135.7470027 35.4902572, 135.7463945 35.4904416, 135.7462718 35.4903192, 135.7461595 35.4902315, 135.7459855 35.4901361, 135.7455222 35.489924, 135.7449773 35.4896905, 135.744572 35.4895298, 135.7445041 35.4895368, 135.7440591 35.4899289)",
161653509,1,,,residential,False,True,55.383,"LINESTRING (135.7440591 35.4899289, 135.7436396 35.4902914)",
"[724535640, 161651281, 724535639]",1,,,residential,False,False,568.2089999999998,"LINESTRING (135.7440591 35.4899289, 135.74389 35.4897956, 135.7438599 35.4897652, 135.7438363 35.4897185, 135.7438224 35.489661, 135.7438016 35.4896226, 135.7437909 35.4896028, 135.7435408 35.4893106, 135.7434736 35.4892392, 135.7432792 35.4890556, 135.7432443 35.4890041, 135.7432393 35.4889505, 135.7432551 35.4888653, 135.7432785 35.4887732, 135.7432759 35.4885784, 135.7432919 35.4885239, 135.743397 35.4883806, 135.7434146 35.4883566, 135.7434048 35.4883447, 135.7433852 35.4883224, 135.7433478 35.4882795, 135.7432753 35.4882226, 135.7423771 35.4890575, 135.7423815 35.4891867, 135.7424119 35.4900716, 135.7424242 35.4902154, 135.7424402 35.4902665, 135.7424841 35.4903403, 135.7424944 35.4903575, 135.742608 35.4904021, 135.7428025 35.4904528, 135.7429199 35.4904984, 135.7429999 35.4905542, 135.743088 35.4907624)",yes
161653509,1,,,residential,False,False,527.6819999999999,"LINESTRING (135.7440591 35.4899289, 135.7445041 35.4895368, 135.744572 35.4895298, 135.7449773 35.4896905, 135.7455222 35.489924, 135.7459855 35.4901361, 135.7461595 35.4902315, 135.7462718 35.4903192, 135.7463945 35.4904416, 135.7470027 35.4902572, 135.747095 35.4902307, 135.7474793 35.4901192, 135.74777 35.4900347, 135.7482746 35.4899033, 135.7492128 35.489765)",
161651480,,,,unclassified,False,False,53.596,"LINESTRING (135.7492926 35.4902426, 135.7492128 35.489765)",
162325074,2,27,国道27号,trunk,False,True,449.062,"LINESTRING (135.7492926 35.4902426, 135.7473431 35.4905526, 135.7471064 35.4905905, 135.7469273 35.4906117, 135.7467536 35.4906245, 135.7465326 35.4906279, 135.7463332 35.4906177, 135.7461601 35.4906028, 135.7453394 35.490497, 135.7443976 35.4903881)",
161653509,1,,,residential,False,False,55.383,"LINESTRING (135.7436396 35.4902914, 135.7440591 35.4899289)",
162325074,2,27,国道27号,trunk,False,False,69.464,"LINESTRING (135.7436396 35.4902914, 135.7443976 35.4903881)",
161650651,,,,tertiary,False,True,72.399,"LINESTRING (135.7436396 35.4902914, 135.7431418 35.4907245, 135.743088 35.4907624)",
161650651,,,,tertiary,False,False,72.399,"LINESTRING (135.743088 35.4907624, 135.7431418 35.4907245, 135.7436396 35.4902914)",
161650651,,,,tertiary,False,True,223.46200000000002,"LINESTRING (135.743088 35.4907624, 135.741836 35.4918024, 135.7414961 35.4920916, 135.741439 35.4921402, 135.7413665 35.4922025)",
"[724535640, 161651281, 724535639]",1,,,residential,False,True,568.2090000000001,"LINESTRING (135.743088 35.4907624, 135.7429999 35.4905542, 135.7429199 35.4904984, 135.7428025 35.4904528, 135.742608 35.4904021, 135.7424944 35.4903575, 135.7424841 35.4903403, 135.7424402 35.4902665, 135.7424242 35.4902154, 135.7424119 35.4900716, 135.7423815 35.4891867, 135.7423771 35.4890575, 135.7432753 35.4882226, 135.7433478 35.4882795, 135.7433852 35.4883224, 135.7434048 35.4883447, 135.7434146 35.4883566, 135.743397 35.4883806, 135.7432919 35.4885239, 135.7432759 35.4885784, 135.7432785 35.4887732, 135.7432551 35.4888653, 135.7432393 35.4889505, 135.7432443 35.4890041, 135.7432792 35.4890556, 135.7434736 35.4892392, 135.7435408 35.4893106, 135.7437909 35.4896028, 135.7438016 35.4896226, 135.7438224 35.489661, 135.7438363 35.4897185, 135.7438599 35.4897652, 135.74389 35.4897956, 135.7440591 35.4899289)",yes
161650651,,,,tertiary,False,True,120.142,"LINESTRING (135.7413665 35.4922025, 135.7404382 35.4929746)",
161669495,1,,,residential,False,False,54.535,"LINESTRING (135.7413665 35.4922025, 135.74182 35.4925253)",
161650651,,,,tertiary,False,False,223.46200000000002,"LINESTRING (135.7413665 35.4922025, 135.741439 35.4921402, 135.7414961 35.4920916, 135.741836 35.4918024, 135.743088 35.4907624)",
161650651,,,,tertiary,False,False,71.829,"LINESTRING (135.7397535 35.4926489, 135.739804 35.4926669, 135.7404382 35.4929746)",
161650651,,,,tertiary,False,True,81.89,"LINESTRING (135.7397535 35.4926489, 135.7395262 35.4929003, 135.7392168 35.4932417)",
161651394,1,,,residential,False,False,50.979,"LINESTRING (135.7473102 35.4928984, 135.7467496 35.4929415)",
161653414,2,,,tertiary,False,False,77.824,"LINESTRING (135.7473102 35.4928984, 135.7473971 35.4922021)",
161653414,2,,,tertiary,False,True,73.021,"LINESTRING (135.7473102 35.4928984, 135.7472333 35.4935521)",
161651394,1,,,residential,False,False,48.997,"LINESTRING (135.7467496 35.4929415, 135.7462107 35.4929821)",
161651394,1,,,residential,False,True,50.979,"LINESTRING (135.7467496 35.4929415, 135.7473102 35.4928984)",
161652382,1,,,residential,False,False,73.91,"LINESTRING (135.7467496 35.4929415, 135.7468188 35.4936038)",
161652382,1,,,residential,False,True,76.968,"LINESTRING (135.7467496 35.4929415, 135.7466707 35.4922523)",
161651394,1,,,residential,False,True,48.997,"LINESTRING (135.7462107 35.4929821, 135.7467496 35.4929415)",
161653595,1,,,residential,False,False,82.692,"LINESTRING (135.7462107 35.4929821, 135.7461394 35.4922407)",
161653595,1,,,residential,False,True,76.847,"LINESTRING (135.7462107 35.4929821, 135.7462843 35.4936706)",
161651394,1,,,residential,False,False,59.542,"LINESTRING (135.7462107 35.4929821, 135.7456192 35.4930254, 135.7455559 35.4930318)",
161650651,,,,tertiary,False,False,120.142,"LINESTRING (135.7404382 35.4929746, 135.7413665 35.4922025)",
161653137,1,,,unclassified,False,True,36.783,"LINESTRING (135.7404382 35.4929746, 135.7407556 35.4931811)",
161650651,,,,tertiary,False,True,71.829,"LINESTRING (135.7404382 35.4929746, 135.739804 35.4926669, 135.7397535 35.4926489)",
161650651,,,,tertiary,False,False,1.909,"LINESTRING (135.7392041 35.4932554, 135.7392168 35.4932417)",
161654283,1,,,residential,False,False,107.50800000000001,"LINESTRING (135.7392041 35.4932554, 135.7392495 35.4932923, 135.7396922 35.493651, 135.7399579 35.4938526, 135.740088 35.4938837)",
161669495,1,,,residential,False,True,152.938,"LINESTRING (135.7431668 35.4932546, 135.743073 35.4932488, 135.7429877 35.4932234, 135.7428986 35.4931721, 135.742509 35.4928296, 135.7423071 35.4926693, 135.7421654 35.4925848, 135.742066 35.4925372, 135.741934 35.4925165, 135.7418571 35.4925224, 135.74182 35.4925253)",
161652524,1,,,tertiary,False,False,37.964,"LINESTRING (135.7472333 35.4935521, 135.7468188 35.4936038)",
161653414,2,,,tertiary,False,False,73.021,"LINESTRING (135.7472333 35.4935521, 135.7473102 35.4928984)",
161653229,1,,,unclassified,False,True,112.339,"LINESTRING (135.7472333 35.4935521, 135.7472807 35.4936227, 135.7472782 35.493781, 135.7471759 35.494548)",
161652382,1,,,residential,False,True,73.91,"LINESTRING (135.7468188 35.4936038, 135.7467496 35.4929415)",
161652524,1,,,tertiary,False,False,48.957,"LINESTRING (135.7468188 35.4936038, 135.7462843 35.4936706)",
161652524,1,,,tertiary,False,True,37.964,"LINESTRING (135.7468188 35.4936038, 135.7472333 35.4935521)",
161652524,1,,,tertiary,False,True,48.957,"LINESTRING (135.7462843 35.4936706, 135.7468188 35.4936038)",
161653595,1,,,residential,False,False,76.847,"LINESTRING (135.7462843 35.4936706, 135.7462107 35.4929821)",
161652524,1,,,tertiary,False,False,69.847,"LINESTRING (135.7462843 35.4936706, 135.7458595 35.4937294, 135.7456149 35.4938172, 135.7455488 35.493843)",
275935367,2,162,国道162号,trunk,False,True,90.204,"LINESTRING (135.7455488 35.493843, 135.7455559 35.4930318)",
161652524,1,,,tertiary,False,True,69.847,"LINESTRING (135.7455488 35.493843, 135.7456149 35.4938172, 135.7458595 35.4937294, 135.7462843 35.4936706)",
161652954,2,,,tertiary,False,False,122.59200000000001,"LINESTRING (135.7455488 35.493843, 135.7454893 35.4938642, 135.7454521 35.4938775, 135.7450116 35.4942612, 135.7445996 35.4946202)",
275935367,2,162,国道162号,trunk,False,False,103.31700000000001,"LINESTRING (135.7455488 35.493843, 135.7455456 35.4940855, 135.7455373 35.4947069, 135.7455364 35.4947721)",
161653229,1,,,unclassified,False,False,112.339,"LINESTRING (135.7471759 35.494548, 135.7472782 35.493781, 135.7472807 35.4936227, 135.7472333 35.4935521)",
161653229,1,,,unclassified,False,True,76.483,"LINESTRING (135.7471759 35.494548, 135.7471132 35.4950519, 135.7471082 35.4952332)",
161653334,,,,unclassified,False,False,168.868,"LINESTRING (135.7471759 35.494548, 135.7474849 35.4945727, 135.7482802 35.4946433, 135.7482006 35.4952544)",
161650620,2,14,小浜停車場線,primary,False,False,22.17,"LINESTRING (135.7426834 35.4945701, 135.7425519 35.4947383)",
161650620,2,14,小浜停車場線,primary,False,True,179.31099999999998,"LINESTRING (135.7426834 35.4945701, 135.7429748 35.4942208, 135.7430978 35.4940734, 135.7432225 35.4939237, 135.7432373 35.4939062, 135.7432481 35.4938928, 135.743394 35.4937121, 135.743518 35.4936117, 135.7439129 35.4933182)",
"[161669677, 161669807]",1,,,residential,False,"[False, True]",228.529,"LINESTRING (135.7426834 35.4945701, 135.742623 35.4945516, 135.7424515 35.4944992, 135.7421928 35.4943485, 135.7419807 35.4941825, 135.7417287 35.4939614, 135.7416488 35.4938837, 135.7415648 35.4938077, 135.7408081 35.4932224)",
161669518,1,,,residential,False,False,88.614,"LINESTRING (135.7455364 35.4947721, 135.7454771 35.4947721, 135.7449945 35.4947724, 135.7445996 35.4946202)",
275935367,2,162,国道162号,trunk,False,False,85.476,"LINESTRING (135.7455364 35.4947721, 135.7455364 35.4949029, 135.7455364 35.4950448, 135.7455364 35.495432, 135.7455364 35.4955408)",
275935367,2,162,国道162号,trunk,False,True,103.31700000000001,"LINESTRING (135.7455364 35.4947721, 135.7455373 35.4947069, 135.7455456 35.4940855, 135.7455488 35.493843)",
161652954,2,,,tertiary,False,False,55.08,"LINESTRING (135.744356 35.495072, 135.7442809 35.495315, 135.7442327 35.4955566)",
161652954,2,,,tertiary,False,True,55.011,"LINESTRING (135.744356 35.495072, 135.7444758 35.4948128, 135.7445639 35.4946636, 135.7445996 35.4946202)",
276151705,1,,,residential,False,True,168.27100000000002,"LINESTRING (135.744356 35.495072, 135.7440082 35.4949739, 135.7438063 35.4949163, 135.7437096 35.4948863, 135.7436217 35.4948691, 135.7426396 35.4947597, 135.7426236 35.4947558, 135.7425519 35.4947383)",
161650620,2,14,小浜停車場線,primary,False,True,44.696,"LINESTRING (135.7422653 35.4950656, 135.7425519 35.4947383)",
161650620,2,14,小浜停車場線,primary,False,False,236.92700000000002,"LINESTRING (135.7422653 35.4950656, 135.7421916 35.4950266, 135.7421532 35.4950063, 135.7413502 35.4945819, 135.7411993 35.4945021, 135.7411143 35.4944562, 135.74062 35.4941804, 135.7403715 35.4940418, 135.740088 35.4938837)",
161653990,2,,,tertiary,False,False,116.507,"LINESTRING (135.7422653 35.4950656, 135.7423387 35.4950943, 135.7426587 35.4952193, 135.7428771 35.4952932, 135.7434673 35.4954312)",
724535651,,15,小浜港線,primary,False,False,77.924,"LINESTRING (135.7422653 35.4950656, 135.742036 35.495285, 135.741679 35.495578)",
161654141,1,,,residential,False,False,92.297,"LINESTRING (135.7434673 35.4954312, 135.7431825 35.4962282)",
161653990,2,,,tertiary,False,False,71.187,"LINESTRING (135.7434673 35.4954312, 135.7435366 35.4954409, 135.7437109 35.4954769, 135.7441423 35.495566, 135.7442327 35.4955566)",
161653990,2,,,tertiary,False,True,116.50699999999999,"LINESTRING (135.7434673 35.4954312, 135.7428771 35.4952932, 135.7426587 35.4952193, 135.7423387 35.4950943, 135.7422653 35.4950656)",
724535664,1,,,residential,False,True,29.42,"LINESTRING (135.7404028 35.4955316, 135.7401565 35.4957042)",
"[161653257, 161653570]",1,,,residential,False,False,141.916,"LINESTRING (135.7404028 35.4955316, 135.7401908 35.4953452, 135.740173 35.4953423, 135.7401389 35.4953367, 135.7398491 35.4950539, 135.7398292 35.4950345, 135.7395973 35.4948082, 135.7394186 35.4946339, 135.7393684 35.4945849)",
161669497,1,,,residential,False,True,96.922,"LINESTRING (135.7404028 35.4955316, 135.7405116 35.4954557, 135.7405508 35.4954564, 135.7408739 35.4957445, 135.7411146 35.4959592, 135.7411496 35.4959904)",
161652058,2,,,residential,False,True,25.399,"LINESTRING (135.7485687 35.4955471, 135.7482929 35.495589)",
161652273,1,,,residential,False,False,106.431,"LINESTRING (135.7485687 35.4955471, 135.7488151 35.496483)",
161652058,2,,,residential,False,False,60.824999999999996,"LINESTRING (135.7485687 35.4955471, 135.7490241 35.495476, 135.7490672 35.495451, 135.7491121 35.49533)",
724535651,,15,小浜港線,primary,False,False,66.331,"LINESTRING (135.741679 35.495578, 135.7411496 35.4959904)",
161669829,1,,,residential,False,True,157.856,"LINESTRING (135.741679 35.495578, 135.7417327 35.4956202, 135.7420621 35.4958794, 135.7423172 35.4960117, 135.7425469 35.4960918, 135.7431681 35.4962699)",
724535651,,15,小浜港線,primary,False,True,77.924,"LINESTRING (135.741679 35.495578, 135.742036 35.495285, 135.7422653 35.4950656)",
161652954,2,,,tertiary,False,False,102.06200000000001,"LINESTRING (135.7442327 35.4955566, 135.7441832 35.4958478, 135.7441707 35.4964716)",
161652954,2,,,tertiary,False,True,55.08,"LINESTRING (135.7442327 35.4955566, 135.7442809 35.495315, 135.744356 35.495072)",
161653990,2,,,tertiary,False,True,71.187,"LINESTRING (135.7442327 35.4955566, 135.7441423 35.495566, 135.7437109 35.4954769, 135.7435366 35.4954409, 135.7434673 35.4954312)",
161654153,2,,,tertiary,False,True,118.081,"LINESTRING (135.7442327 35.4955566, 135.7447491 35.495545, 135.745422 35.4955341, 135.7454624 35.4955365, 135.7455364 35.4955408)",
161652058,2,,,residential,False,False,25.399,"LINESTRING (135.7482929 35.495589, 135.7485687 35.4955471)",
161651463,1,,,residential,False,False,38.278999999999996,"LINESTRING (135.7482929 35.495589, 135.7482089 35.4953451, 135.7482006 35.4952544)",
161652058,2,,,residential,False,True,95.09,"LINESTRING (135.7482929 35.495589, 135.7476168 35.4957018, 135.7472695 35.4957796)",
161652058,2,,,residential,False,True,78.001,"LINESTRING (135.7472695 35.4957796, 135.7464384 35.4959646)",
161653420,2,,,unclassified,False,False,62.487,"LINESTRING (135.7472695 35.4957796, 135.7471082 35.4952332)",
161653420,2,,,unclassified,False,True,107.088,"LINESTRING (135.7472695 35.4957796, 135.7476013 35.496704)",
161652058,2,,,residential,False,False,95.09,"LINESTRING (135.7472695 35.4957796, 135.7476168 35.4957018, 135.7482929 35.495589)",
161652058,2,,,residential,False,False,78.001,"LINESTRING (135.7464384 35.4959646, 135.7472695 35.4957796)",
161652058,2,,,residential,False,True,84.773,"LINESTRING (135.7464384 35.4959646, 135.7455317 35.4961551)",
161653044,1,,,residential,False,True,103.032,"LINESTRING (135.7464384 35.4959646, 135.746588 35.4964147, 135.7467156 35.4968044, 135.7467226 35.4968611)",
724535651,,15,小浜港線,primary,False,False,26.503,"LINESTRING (135.7411496 35.4959904, 135.740949 35.496164)",
724535651,,15,小浜港線,primary,False,True,66.331,"LINESTRING (135.7411496 35.4959904, 135.741679 35.495578)",
161669497,1,,,residential,False,False,96.92200000000001,"LINESTRING (135.7411496 35.4959904, 135.7411146 35.4959592, 135.7408739 35.4957445, 135.7405508 35.4954564, 135.7405116 35.4954557, 135.7404028 35.4955316)",
161654141,1,,,residential,False,True,92.297,"LINESTRING (135.7431825 35.4962282, 135.7434673 35.4954312)",
161654364,1,,,residential,False,False,4.817,"LINESTRING (135.7431825 35.4962282, 135.7431681 35.4962699)",
"[161651829, 161652302]",1,,,residential,False,"[False, True]",93.579,"LINESTRING (135.7431825 35.4962282, 135.7438084 35.4964031, 135.7441707 35.4964716)",
161651862,1,,,residential,False,True,93.047,"LINESTRING (135.7498175 35.4962981, 135.7488151 35.496483)",
161652558,,,,tertiary,False,False,85.254,"LINESTRING (135.7498175 35.4962981, 135.7500193 35.497047)",
161652634,,,,tertiary,False,True,106.60300000000001,"LINESTRING (135.7498175 35.4962981, 135.7496554 35.4956971, 135.749565 35.4953617)",
161651862,1,,,residential,False,False,93.047,"LINESTRING (135.7488151 35.496483, 135.7498175 35.4962981)",
161651862,1,,,residential,False,True,112.599,"LINESTRING (135.7488151 35.496483, 135.7476013 35.496704)",
161652273,1,,,residential,False,False,86.589,"LINESTRING (135.7488151 35.496483, 135.7490213 35.4972434)",
161652273,1,,,residential,False,True,106.431,"LINESTRING (135.7488151 35.496483, 135.7485687 35.4955471)",
161652954,2,,,tertiary,False,False,14.128,"LINESTRING (135.7441707 35.4964716, 135.7441877 35.4965979)",
161654086,2,,,residential,False,False,128.139,"LINESTRING (135.7441707 35.4964716, 135.7455317 35.4961551)",
"[161651829, 161652302]",1,,,residential,False,"[False, True]",93.579,"LINESTRING (135.7441707 35.4964716, 135.7438084 35.4964031, 135.7431825 35.4962282)",
161652954,2,,,tertiary,False,True,102.06200000000001,"LINESTRING (135.7441707 35.4964716, 135.7441832 35.4958478, 135.7442327 35.4955566)",
161652954,2,,,tertiary,False,False,94.281,"LINESTRING (135.7441877 35.4965979, 135.7443016 35.4974407)",
161652954,2,,,tertiary,False,True,14.128,"LINESTRING (135.7441877 35.4965979, 135.7441707 35.4964716)",
161670074,1,,,residential,False,True,162.183,"LINESTRING (135.7441877 35.4965979, 135.7450347 35.4965982, 135.7450274 35.4970351, 135.7450823 35.4973641)",
161651862,1,,,residential,False,False,112.599,"LINESTRING (135.7476013 35.496704, 135.7488151 35.496483)",
161651862,1,,,residential,False,True,81.444,"LINESTRING (135.7476013 35.496704, 135.7467226 35.4968611)",
161653420,2,,,unclassified,False,False,107.088,"LINESTRING (135.7476013 35.496704, 135.7472695 35.4957796)",
161653420,2,,,unclassified,False,True,88.542,"LINESTRING (135.7476013 35.496704, 135.7478102 35.4974819)",
161651862,1,,,residential,False,False,81.444,"LINESTRING (135.7467226 35.4968611, 135.7476013 35.496704)",
161651862,1,,,residential,False,True,106.393,"LINESTRING (135.7467226 35.4968611, 135.7455987 35.4971408)",
161653044,1,,,residential,False,True,89.852,"LINESTRING (135.7467226 35.4968611, 135.7469402 35.4976495)",
