osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
238836300,,,,tertiary,False,False,106.15700000000001,"LINESTRING (139.8334951 35.0380081, 139.8333965 35.037951, 139.832762 35.0375086, 139.8326073 35.0373901)",
124674000,,,,unclassified,False,True,85.239,"LINESTRING (139.8319908 35.0379593, 139.8320056 35.0379203, 139.8322757 35.037721, 139.8326073 35.0373901)",
124675964,,,,unclassified,False,False,169.135,"LINESTRING (139.8319908 35.0379593, 139.8320665 35.0381279, 139.8321214 35.0381795, 139.8325348 35.0383931, 139.8333417 35.0389634)",
1008920540,2,127,館山バイパス,trunk,False,True,102.54400000000001,"LINESTRING (139.8375699 35.0380451, 139.8371848 35.0379981, 139.8369439 35.0379854, 139.8367874 35.0379861, 139.8366278 35.0379964, 139.836451 35.0380191)",
"[320607961, 124675122, 1008920541]",,,,"['residential', 'tertiary']",False,True,287.594,"LINESTRING (139.8375699 35.0380451, 139.8375415 35.0384465, 139.8376265 35.0386511, 139.8377116 35.0387695, 139.8377863 35.0388335, 139.837861 35.0388474, 139.8380726 35.0388348, 139.8381832 35.038865, 139.8383255 35.038916, 139.8387897 35.0389771, 139.8398734 35.0391172)",
124670289,,,,residential,False,False,159.835,"LINESTRING (139.8354651 35.0383744, 139.835413 35.0383211, 139.8353749 35.0382496, 139.8353651 35.038197, 139.8353709 35.0378103, 139.8353812 35.037767, 139.8354044 35.0377199, 139.835813 35.0370416)",
"[1008920540, 388811708, 124669959]",2,127,館山バイパス,trunk,False,False,98.75000000000001,"LINESTRING (139.8354651 35.0383744, 139.8356674 35.0382742, 139.8358553 35.0381888, 139.8359753 35.0381395, 139.8361515 35.0380836, 139.8362629 35.038054, 139.8363605 35.0380347, 139.836417 35.0380235, 139.836451 35.0380191)",yes
388811708,,127,館山バイパス,trunk,False,True,245.467,"LINESTRING (139.8354651 35.0383744, 139.834606 35.0389392, 139.8341407 35.0392284, 139.8340332 35.0392952, 139.8338551 35.0394024, 139.8337533 35.0394429, 139.833668 35.0394703, 139.833587 35.0394886, 139.8334953 35.0394936, 139.8333917 35.0394841, 139.8332253 35.0394588)",
951376685,,,,residential,False,True,83.508,"LINESTRING (139.8424016 35.0385554, 139.8417752 35.039104)",
"[124671522, 124674312, 124671628, 124672819, 124671379]",,,,residential,False,False,751.2570000000001,"LINESTRING (139.8424016 35.0385554, 139.8413831 35.0377347, 139.840281 35.0367986, 139.8401934 35.0367075, 139.8402217 35.0365962, 139.8405337 35.0362489, 139.8408277 35.0359095, 139.8407388 35.0358477, 139.8404129 35.0356401, 139.8403583 35.0356181, 139.837345 35.0344597)",yes
13945296,2,302,館山富浦線,secondary,False,False,107.331,"LINESTRING (139.8333417 35.0389634, 139.8333998 35.0387647, 139.8334595 35.0383974, 139.8334902 35.0380615, 139.8334951 35.0380081)",
13945296,2,302,館山富浦線,secondary,False,True,56.105,"LINESTRING (139.8333417 35.0389634, 139.8333165 35.0390522, 139.8332424 35.0393825, 139.8332253 35.0394588)",
124675964,,,,unclassified,False,True,169.135,"LINESTRING (139.8333417 35.0389634, 139.8325348 35.0383931, 139.8321214 35.0381795, 139.8320665 35.0381279, 139.8319908 35.0379593)",
124671175,,,,residential,False,False,196.64300000000003,"LINESTRING (139.8398734 35.0391172, 139.8400947 35.0388948, 139.8402104 35.0388556, 139.8403337 35.0388433, 139.8405242 35.0388788, 139.8406569 35.0388783, 139.8407361 35.0388999, 139.84085 35.0389658, 139.8409332 35.0389804, 139.8409763 35.0389763, 139.8410861 35.038901, 139.8411178 35.0388967, 139.8413091 35.0389606, 139.8415139 35.039012, 139.8417752 35.039104)",
124672669,,,,residential,False,False,107.412,"LINESTRING (139.8398734 35.0391172, 139.839744 35.0392583, 139.839623 35.039365, 139.839435 35.0394729, 139.8391872 35.0395161, 139.8388942 35.039581)",
"[320607961, 124675122, 1008920541]",,,,"['residential', 'tertiary']",False,False,287.59400000000005,"LINESTRING (139.8398734 35.0391172, 139.8387897 35.0389771, 139.8383255 35.038916, 139.8381832 35.038865, 139.8380726 35.0388348, 139.837861 35.0388474, 139.8377863 35.0388335, 139.8377116 35.0387695, 139.8376265 35.0386511, 139.8375415 35.0384465, 139.8375699 35.0380451)",
22486748,,127,内房なぎさライン,trunk,False,False,46.489,"LINESTRING (139.832911 35.0405091, 139.8329139 35.0404027, 139.8329344 35.0403021, 139.8329651 35.0401948, 139.8329982 35.0400991)",
22486748,,127,内房なぎさライン,trunk,False,True,66.494,"LINESTRING (139.832911 35.0405091, 139.8329304 35.0405507, 139.8329651 35.0406253, 139.8330132 35.0407188, 139.8331589 35.0409801, 139.8332035 35.0410568)",
"[124670740, 371741245]",,,,residential,False,False,139.54700000000003,"LINESTRING (139.8399455 35.0413146, 139.840312 35.0413083, 139.8405171 35.0413231, 139.8408701 35.0413702, 139.8409108 35.0413876, 139.8409262 35.0414209, 139.8410211 35.0418339)",
"[124670740, 124671925]",,,,residential,False,True,109.539,"LINESTRING (139.8399455 35.0413146, 139.8395489 35.0413579, 139.8393044 35.0413786, 139.8387492 35.041418)",
371404591,,,,residential,False,True,171.53699999999998,"LINESTRING (139.8399455 35.0413146, 139.840066 35.0420049, 139.8401247 35.0421389, 139.8402464 35.0428348)",
124671156,,,,residential,False,False,220.861,"LINESTRING (139.8364289 35.0413706, 139.8365094 35.0413666, 139.8366795 35.0413469, 139.8368912 35.0413047, 139.8371081 35.0412369, 139.8372301 35.0412115, 139.8373347 35.0412301, 139.837388 35.0412783, 139.8375178 35.0414061, 139.8375391 35.0414123, 139.8377431 35.0414021, 139.8378129 35.0413722, 139.8379569 35.0412955, 139.8380311 35.041279, 139.838221 35.0412986, 139.8383877 35.0413671, 139.8385046 35.0414124, 139.8386493 35.0414309)",
124675355,,,,residential,False,False,146.82600000000002,"LINESTRING (139.8364289 35.0413706, 139.8363426 35.0414944, 139.8362412 35.0416131, 139.836097 35.0417839, 139.8358092 35.0420167, 139.8356697 35.0421718, 139.8356294 35.0422461, 139.8356091 35.0423256, 139.8356055 35.0424646)",
"[371404585, 124672669]",,,,residential,False,True,436.3990000000001,"LINESTRING (139.8364289 35.0413706, 139.8361361 35.0410623, 139.8360689 35.0409562, 139.8360075 35.0408232, 139.8359758 35.0407024, 139.8359713 35.0405563, 139.835943 35.0404047, 139.8359832 35.0403048, 139.8360535 35.0402429, 139.8361113 35.0402232, 139.8370912 35.0403415, 139.8371371 35.0403354, 139.837243 35.040175, 139.8374741 35.0399379, 139.837659 35.0397515, 139.8377734 35.039697, 139.8380036 35.0396712, 139.8383934 35.0396393, 139.8388942 35.039581)",
124674139,,,,residential,False,True,10.431,"LINESTRING (139.8422934 35.0414433, 139.8423512 35.0415243)",
124670242,,,,residential,False,False,123.76400000000001,"LINESTRING (139.8422934 35.0414433, 139.841903 35.041562, 139.841567 35.041679, 139.841421 35.041725, 139.8410211 35.0418339)",
124671925,,,,residential,False,False,9.207,"LINESTRING (139.8386493 35.0414309, 139.8387492 35.041418)",
124671156,,,,residential,False,True,220.86100000000002,"LINESTRING (139.8386493 35.0414309, 139.8385046 35.0414124, 139.8383877 35.0413671, 139.838221 35.0412986, 139.8380311 35.041279, 139.8379569 35.0412955, 139.8378129 35.0413722, 139.8377431 35.0414021, 139.8375391 35.0414123, 139.8375178 35.0414061, 139.837388 35.0412783, 139.8373347 35.0412301, 139.8372301 35.0412115, 139.8371081 35.0412369, 139.8368912 35.0413047, 139.8366795 35.0413469, 139.8365094 35.0413666, 139.8364289 35.0413706)",
124672402,,,,residential,False,False,376.94800000000004,"LINESTRING (139.8386493 35.0414309, 139.8386219 35.0416337, 139.8386489 35.04191, 139.8386965 35.0421444, 139.8387107 35.0422503, 139.8386817 35.0422918, 139.8386092 35.0423017, 139.8382127 35.0422848, 139.8376467 35.0422346, 139.8375564 35.0422384, 139.8374501 35.0422672, 139.8373798 35.0422963, 139.8372987 35.042302, 139.8369778 35.0422632, 139.8368266 35.0422755, 139.8367183 35.0423393, 139.8363386 35.0424383, 139.8361479 35.0425093, 139.8357396 35.0426716)",
124674139,,,,residential,False,False,10.431,"LINESTRING (139.8423512 35.0415243, 139.8422934 35.0414433)",
371783046,,,,tertiary,False,False,73.407,"LINESTRING (139.8423512 35.0415243, 139.8422231 35.0416393, 139.8419226 35.0419509, 139.8418435 35.0420367)",
124670957,,,,residential,False,False,110.502,"LINESTRING (139.8340109 35.0413568, 139.834151 35.0415663, 139.8342466 35.0417115, 139.8342973 35.0418199, 139.8343518 35.0420494, 139.834379 35.0421646, 139.8344067 35.0422346, 139.834451 35.0422678)",
124671274,,,,residential,False,True,59.73,"LINESTRING (139.8340109 35.0413568, 139.8338474 35.0413828, 139.8336303 35.0414045, 139.8334569 35.041412, 139.8333608 35.0414001)",
227831302,,,,residential,False,True,441.997,"LINESTRING (139.8340109 35.0413568, 139.8342863 35.0412301, 139.8344398 35.0411529, 139.8346624 35.0409933, 139.8348208 35.0408296, 139.8349831 35.0406381, 139.8350749 35.0405063, 139.8355926 35.0395835, 139.8356861 35.0394169, 139.8363174 35.0383284, 139.8363859 35.0382079, 139.836451 35.0380191)",
124674018,,,,residential,False,True,52.363,"LINESTRING (139.832552 35.041456, 139.832603 35.041575, 139.8327257 35.0418132, 139.8327778 35.0418882)",
124674165,,,,residential,False,False,74.435,"LINESTRING (139.832552 35.041456, 139.832723 35.041466, 139.8332092 35.0413938, 139.8332869 35.0413935, 139.8333608 35.0414001)",
369039120,,127,内房なぎさライン,trunk,False,False,21.85,"LINESTRING (139.8334513 35.0415821, 139.8333608 35.0414001)",
124674479,,,,unclassified,False,False,70.128,"LINESTRING (139.8334513 35.0415821, 139.8333824 35.0416134, 139.8327778 35.0418882)",
369039120,,127,内房なぎさライン,trunk,False,True,68.428,"LINESTRING (139.8334513 35.0415821, 139.8335607 35.0418258, 139.8337106 35.0421597)",
124670242,,,,residential,False,True,123.764,"LINESTRING (139.8410211 35.0418339, 139.841421 35.041725, 139.841567 35.041679, 139.841903 35.041562, 139.8422934 35.0414433)",
124675473,,,,residential,False,True,103.891,"LINESTRING (139.8410211 35.0418339, 139.8410376 35.0420823, 139.8411351 35.0425172, 139.8411332 35.0425758, 139.8410803 35.0426683, 139.8410782 35.0427509)",
"[124670740, 371741245]",,,,residential,False,True,139.547,"LINESTRING (139.8410211 35.0418339, 139.8409262 35.0414209, 139.8409108 35.0413876, 139.8408701 35.0413702, 139.8405171 35.0413231, 139.840312 35.0413083, 139.8399455 35.0413146)",
124674018,,,,residential,False,False,52.363,"LINESTRING (139.8327778 35.0418882, 139.8327257 35.0418132, 139.832603 35.041575, 139.832552 35.041456)",
124674479,,,,unclassified,False,True,70.128,"LINESTRING (139.8327778 35.0418882, 139.8333824 35.0416134, 139.8334513 35.0415821)",
124675870,,,,unclassified,False,True,118.979,"LINESTRING (139.8327778 35.0418882, 139.832557 35.041955, 139.832458 35.041997, 139.832385 35.042034, 139.832297 35.04209, 139.8321318 35.042183, 139.8319875 35.0423607, 139.8317949 35.0425507)",
124672943,,,,residential,False,False,28.938000000000002,"LINESTRING (139.8339909 35.042037, 139.8338088 35.0421185, 139.8337106 35.0421597)",
124672943,,,,residential,False,True,28.938000000000002,"LINESTRING (139.8337106 35.0421597, 139.8338088 35.0421185, 139.8339909 35.042037)",
369039120,,127,内房なぎさライン,trunk,False,False,68.428,"LINESTRING (139.8337106 35.0421597, 139.8335607 35.0418258, 139.8334513 35.0415821)",
124670957,,,,residential,False,True,110.502,"LINESTRING (139.834451 35.0422678, 139.8344067 35.0422346, 139.834379 35.0421646, 139.8343518 35.0420494, 139.8342973 35.0418199, 139.8342466 35.0417115, 139.834151 35.0415663, 139.8340109 35.0413568)",
371404583,,,,residential,False,False,111.465,"LINESTRING (139.834451 35.0422678, 139.8344897 35.0422737, 139.8345609 35.0422737, 139.8346578 35.0422664, 139.8348268 35.0422533, 139.8349611 35.0422482, 139.8351125 35.0422535, 139.8352414 35.0422829, 139.8354351 35.0423694, 139.8356055 35.0424646)",
124674180,,,,residential,False,False,26.085,"LINESTRING (139.8356055 35.0424646, 139.8356377 35.0425242, 139.8356917 35.0426058, 139.8357396 35.0426716)",
124675355,,,,residential,False,True,146.826,"LINESTRING (139.8356055 35.0424646, 139.8356091 35.0423256, 139.8356294 35.0422461, 139.8356697 35.0421718, 139.8358092 35.0420167, 139.836097 35.0417839, 139.8362412 35.0416131, 139.8363426 35.0414944, 139.8364289 35.0413706)",
371404583,,,,residential,False,True,111.46499999999999,"LINESTRING (139.8356055 35.0424646, 139.8354351 35.0423694, 139.8352414 35.0422829, 139.8351125 35.0422535, 139.8349611 35.0422482, 139.8348268 35.0422533, 139.8346578 35.0422664, 139.8345609 35.0422737, 139.8344897 35.0422737, 139.834451 35.0422678)",
124675870,,,,unclassified,False,True,6.69,"LINESTRING (139.8317949 35.0425507, 139.8317353 35.0425859)",
124675870,,,,unclassified,False,False,118.97900000000001,"LINESTRING (139.8317949 35.0425507, 139.8319875 35.0423607, 139.8321318 35.042183, 139.832297 35.04209, 139.832385 35.042034, 139.832458 35.041997, 139.832557 35.041955, 139.8327778 35.0418882)",
725336047,,,,residential,False,False,46.594,"LINESTRING (139.8317949 35.0425507, 139.8319541 35.0427717, 139.8321243 35.0428552)",
124675870,,,,unclassified,False,False,6.69,"LINESTRING (139.8317353 35.0425859, 139.8317949 35.0425507)",
124672756,,,,unclassified,False,False,57.547000000000004,"LINESTRING (139.8317353 35.0425859, 139.831704 35.0426432, 139.8316362 35.0427084, 139.8316378 35.0427278, 139.8316551 35.0427396, 139.8317748 35.0428002, 139.8319039 35.0428861, 139.8319567 35.0429532)",
124672402,,,,residential,False,True,376.948,"LINESTRING (139.8357396 35.0426716, 139.8361479 35.0425093, 139.8363386 35.0424383, 139.8367183 35.0423393, 139.8368266 35.0422755, 139.8369778 35.0422632, 139.8372987 35.042302, 139.8373798 35.0422963, 139.8374501 35.0422672, 139.8375564 35.0422384, 139.8376467 35.0422346, 139.8382127 35.0422848, 139.8386092 35.0423017, 139.8386817 35.0422918, 139.8387107 35.0422503, 139.8386965 35.0421444, 139.8386489 35.04191, 139.8386219 35.0416337, 139.8386493 35.0414309)",
124674180,,,,residential,False,True,26.085,"LINESTRING (139.8357396 35.0426716, 139.8356917 35.0426058, 139.8356377 35.0425242, 139.8356055 35.0424646)",
124671275,,,,residential,False,False,10.767,"LINESTRING (139.8410782 35.0427509, 139.8411716 35.0428103)",
124671275,,,,residential,False,True,76.298,"LINESTRING (139.8410782 35.0427509, 139.8402464 35.0428348)",
124675473,,,,residential,False,False,103.89099999999999,"LINESTRING (139.8410782 35.0427509, 139.8410803 35.0426683, 139.8411332 35.0425758, 139.8411351 35.0425172, 139.8410376 35.0420823, 139.8410211 35.0418339)",
424012113,,,,residential,False,False,17.684,"LINESTRING (139.8322723 35.0427522, 139.8321243 35.0428552)",
424012113,,,,residential,False,True,18.75,"LINESTRING (139.8319567 35.0429532, 139.8321243 35.0428552)",
124672756,,,,unclassified,False,True,57.547,"LINESTRING (139.8319567 35.0429532, 139.8319039 35.0428861, 139.8317748 35.0428002, 139.8316551 35.0427396, 139.8316378 35.0427278, 139.8316362 35.0427084, 139.831704 35.0426432, 139.8317353 35.0425859)",
124671275,,,,residential,False,False,138.305,"LINESTRING (139.8387386 35.0429869, 139.8402464 35.0428348)",
371783046,,,,tertiary,False,False,47.374,"LINESTRING (139.8414584 35.0424548, 139.8411716 35.0428103)",
371783046,,,,tertiary,False,True,58.228,"LINESTRING (139.8414584 35.0424548, 139.8418435 35.0420367)",
371404588,,,,residential,False,True,84.728,"LINESTRING (139.8414584 35.0424548, 139.8415037 35.0425218, 139.841623 35.0432002)",
124671275,,,,residential,False,True,10.767,"LINESTRING (139.8411716 35.0428103, 139.8410782 35.0427509)",
371783046,,,,tertiary,False,True,47.374,"LINESTRING (139.8411716 35.0428103, 139.8414584 35.0424548)",
124674859,,,,unclassified,False,False,102.945,"LINESTRING (139.8326073 35.0373901, 139.8334515 35.0367742)",
124674000,,,,unclassified,False,False,85.239,"LINESTRING (139.8326073 35.0373901, 139.8322757 35.037721, 139.8320056 35.0379203, 139.8319908 35.0379593)",
238836300,,,,tertiary,False,True,106.15700000000001,"LINESTRING (139.8326073 35.0373901, 139.832762 35.0375086, 139.8333965 35.037951, 139.8334951 35.0380081)",
369045189,,,,residential,False,True,134.531,"LINESTRING (139.8371645 35.0369563, 139.8369442 35.0369659, 139.8366313 35.0370622, 139.836325 35.0372239, 139.835813 35.0370416)",
13945296,2,302,館山富浦線,secondary,False,True,219.894,"LINESTRING (139.8339515 35.0345612, 139.8339048 35.0355661, 139.8338503 35.036067, 139.8337984 35.0363694, 139.8337691 35.0365313)",
369037877,,,,residential,False,True,204.71800000000002,"LINESTRING (139.8339515 35.0345612, 139.8337625 35.0348332, 139.8337142 35.0349526, 139.8336464 35.0352392, 139.8336056 35.035473, 139.8336209 35.0356141, 139.8333823 35.0358956, 139.8331319 35.0362273)",
369037856,,,,residential,False,False,93.468,"LINESTRING (139.8329982 35.0400991, 139.8337378 35.0406821)",
22486748,,127,内房なぎさライン,trunk,False,False,74.14200000000001,"LINESTRING (139.8329982 35.0400991, 139.8331353 35.039709, 139.8331881 35.0395683, 139.8332253 35.0394588)",
22486748,,127,内房なぎさライン,trunk,False,True,46.489000000000004,"LINESTRING (139.8329982 35.0400991, 139.8329651 35.0401948, 139.8329344 35.0403021, 139.8329139 35.0404027, 139.832911 35.0405091)",
1007097877,,,,residential,False,False,154.767,"LINESTRING (139.8329982 35.0400991, 139.8331147 35.0401239, 139.8338408 35.0401296, 139.8340954 35.0401124, 139.8341537 35.0401067, 139.8341771 35.0400723, 139.8341467 35.0399652, 139.8341467 35.0399385, 139.8342051 35.0399117, 139.8343102 35.039904, 139.834462 35.039906)",
369037856,,,,residential,False,True,93.468,"LINESTRING (139.8337378 35.0406821, 139.8329982 35.0400991)",
"[371404585, 124672669]",,,,residential,False,False,436.399,"LINESTRING (139.8388942 35.039581, 139.8383934 35.0396393, 139.8380036 35.0396712, 139.8377734 35.039697, 139.837659 35.0397515, 139.8374741 35.0399379, 139.837243 35.040175, 139.8371371 35.0403354, 139.8370912 35.0403415, 139.8361113 35.0402232, 139.8360535 35.0402429, 139.8359832 35.0403048, 139.835943 35.0404047, 139.8359713 35.0405563, 139.8359758 35.0407024, 139.8360075 35.0408232, 139.8360689 35.0409562, 139.8361361 35.0410623, 139.8364289 35.0413706)",
124672669,,,,residential,False,True,107.412,"LINESTRING (139.8388942 35.039581, 139.8391872 35.0395161, 139.839435 35.0394729, 139.839623 35.039365, 139.839744 35.0392583, 139.8398734 35.0391172)",
369041119,,,,residential,False,False,206.203,"LINESTRING (139.8388942 35.039581, 139.8389719 35.0400124, 139.8389499 35.0403208, 139.8387492 35.041418)",
124671925,,,,residential,False,True,9.207,"LINESTRING (139.8387492 35.041418, 139.8386493 35.0414309)",
"[124670740, 124671925]",,,,residential,False,False,109.539,"LINESTRING (139.8387492 35.041418, 139.8393044 35.0413786, 139.8395489 35.0413579, 139.8399455 35.0413146)",
369041119,,,,residential,False,True,206.203,"LINESTRING (139.8387492 35.041418, 139.8389499 35.0403208, 139.8389719 35.0400124, 139.8388942 35.039581)",
124670289,,,,residential,False,False,86.812,"LINESTRING (139.8359043 35.0368899, 139.8363238 35.0361888)",
124670289,,,,residential,False,True,18.805,"LINESTRING (139.8359043 35.0368899, 139.835813 35.0370416)",
369045187,,,,residential,False,False,85.398,"LINESTRING (139.8359043 35.0368899, 139.8358302 35.0367733, 139.8358191 35.0365026, 139.8358212 35.0363473, 139.8358569 35.0362262, 139.8358919 35.0361453)",
124670289,,,,residential,False,False,18.805,"LINESTRING (139.835813 35.0370416, 139.8359043 35.0368899)",
124670289,,,,residential,False,True,159.83500000000004,"LINESTRING (139.835813 35.0370416, 139.8354044 35.0377199, 139.8353812 35.037767, 139.8353709 35.0378103, 139.8353651 35.038197, 139.8353749 35.0382496, 139.835413 35.0383211, 139.8354651 35.0383744)",
369045189,,,,residential,False,False,134.531,"LINESTRING (139.835813 35.0370416, 139.836325 35.0372239, 139.8366313 35.0370622, 139.8369442 35.0369659, 139.8371645 35.0369563)",
227831302,,,,residential,False,False,51.285,"LINESTRING (139.8366697 35.0376038, 139.8366445 35.0376141, 139.83654 35.0377614, 139.836451 35.0380191)",
124671275,,,,residential,False,False,76.298,"LINESTRING (139.8402464 35.0428348, 139.8410782 35.0427509)",
124671275,,,,residential,False,True,138.305,"LINESTRING (139.8402464 35.0428348, 139.8387386 35.0429869)",
371404591,,,,residential,False,False,171.53699999999998,"LINESTRING (139.8402464 35.0428348, 139.8401247 35.0421389, 139.840066 35.0420049, 139.8399455 35.0413146)",
951376685,,,,residential,False,False,83.508,"LINESTRING (139.8417752 35.039104, 139.8424016 35.0385554)",
124671175,,,,residential,False,True,196.643,"LINESTRING (139.8417752 35.039104, 139.8415139 35.039012, 139.8413091 35.0389606, 139.8411178 35.0388967, 139.8410861 35.038901, 139.8409763 35.0389763, 139.8409332 35.0389804, 139.84085 35.0389658, 139.8407361 35.0388999, 139.8406569 35.0388783, 139.8405242 35.0388788, 139.8403337 35.0388433, 139.8402104 35.0388556, 139.8400947 35.0388948, 139.8398734 35.0391172)",
951376685,,,,residential,False,True,42.42099999999999,"LINESTRING (139.8417752 35.039104, 139.8415375 35.0392864, 139.8414728 35.0393155, 139.841408 35.0393272)",
371408076,,,,residential,False,False,66.663,"LINESTRING (139.8423362 35.0430659, 139.8419911 35.0431401, 139.8417546 35.0431823, 139.841623 35.0432002)",
371404588,,,,residential,False,False,84.728,"LINESTRING (139.841623 35.0432002, 139.8415037 35.0425218, 139.8414584 35.0424548)",
371408076,,,,residential,False,True,66.663,"LINESTRING (139.841623 35.0432002, 139.8417546 35.0431823, 139.8419911 35.0431401, 139.8423362 35.0430659)",
371783046,,,,tertiary,False,False,58.228,"LINESTRING (139.8418435 35.0420367, 139.8414584 35.0424548)",
371413022,,,,residential,False,False,51.444,"LINESTRING (139.8418435 35.0420367, 139.8420172 35.0421901, 139.8421578 35.0422471, 139.8422894 35.0423105)",
371783046,,,,tertiary,False,True,73.407,"LINESTRING (139.8418435 35.0420367, 139.8419226 35.0419509, 139.8422231 35.0416393, 139.8423512 35.0415243)",
371413022,,,,residential,False,True,51.444,"LINESTRING (139.8422894 35.0423105, 139.8421578 35.0422471, 139.8420172 35.0421901, 139.8418435 35.0420367)",
124670835,,,,residential,False,False,217.44400000000002,"LINESTRING (139.8358919 35.0361453, 139.8357922 35.0361328, 139.8357071 35.0361508, 139.8356438 35.036231, 139.8355574 35.0363092, 139.8354671 35.0363515, 139.8353329 35.0363536, 139.8349291 35.0362849, 139.8346117 35.0362374, 139.834293 35.0362089, 139.8341666 35.0362834, 139.8339778 35.0364368, 139.8337691 35.0365313)",
124670835,,,,residential,False,True,39.741,"LINESTRING (139.8358919 35.0361453, 139.8359767 35.036156, 139.8362128 35.0361898, 139.8363238 35.0361888)",
369045187,,,,residential,False,True,85.398,"LINESTRING (139.8358919 35.0361453, 139.8358569 35.0362262, 139.8358212 35.0363473, 139.8358191 35.0365026, 139.8358302 35.0367733, 139.8359043 35.0368899)",
371418270,,,,residential,False,False,359.89399999999995,"LINESTRING (139.8355876 35.0387444, 139.8351233 35.0395414, 139.8346909 35.0403123, 139.8345449 35.0405269, 139.8344045 35.040651, 139.8342061 35.0407966, 139.8339253 35.0409315, 139.8337812 35.0409744, 139.8334555 35.0410265, 139.8332035 35.0410568)",
424012113,,,,residential,False,False,18.75,"LINESTRING (139.8321243 35.0428552, 139.8319567 35.0429532)",
424012113,,,,residential,False,True,17.684,"LINESTRING (139.8321243 35.0428552, 139.8322723 35.0427522)",
725336047,,,,residential,False,True,46.594,"LINESTRING (139.8321243 35.0428552, 139.8319541 35.0427717, 139.8317949 35.0425507)",
