osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
191276189,,244,外川港線,secondary,False,False,94.114,"LINESTRING (140.8290218 35.7321067, 140.8291859 35.7320906, 140.8293436 35.7320768, 140.8300592 35.7320222)",
191276189,,244,外川港線,secondary,False,True,97.54299999999999,"LINESTRING (140.8290218 35.7321067, 140.828923 35.732111, 140.8281566 35.7321614, 140.8279445 35.7321754)",
57818202,2,,,tertiary,False,False,93.814,"LINESTRING (140.8320992 35.7352016, 140.8310771 35.7353548)",
405415766,,,,tertiary,False,True,85.296,"LINESTRING (140.8320992 35.7352016, 140.8318485 35.734462)",
57818710,,,,unclassified,False,False,93.278,"LINESTRING (140.8321358 35.7324534, 140.832225 35.7326474, 140.8323018 35.7327785, 140.8323908 35.7329029, 140.8324774 35.7330053, 140.8326468 35.7331752)",
57818710,,,,unclassified,False,True,44.12,"LINESTRING (140.8321358 35.7324534, 140.8320961 35.7323551, 140.8320358 35.732153, 140.8320014 35.7320723)",
318027811,,,,residential,False,False,84.199,"LINESTRING (140.8321358 35.7324534, 140.8313013 35.7325637, 140.8312151 35.7325751)",
22739721,2,,,tertiary,False,False,56.518,"LINESTRING (140.8256155 35.7301329, 140.82552 35.7301491, 140.8250026 35.7302368)",
191271932,,,,unclassified,True,False,55.489000000000004,"LINESTRING (140.8256155 35.7301329, 140.8256497 35.7301769, 140.8259438 35.7305548)",
1023831485,2,,,tertiary,False,True,45.193,"LINESTRING (140.8256155 35.7301329, 140.8257367 35.7301169, 140.8261097 35.7300678)",
927674089,2,,,tertiary,False,True,18.312,"LINESTRING (140.8232832 35.7305167, 140.8234827 35.7304868)",yes
376556419,2,,,tertiary,False,True,138.882,"LINESTRING (140.8232832 35.7305167, 140.8232193 35.7305288, 140.8231546 35.7305404, 140.8226014 35.7306393, 140.8217867 35.7308063)",
1023518481,2,126,国道126号,trunk,False,False,151.966,"LINESTRING (140.8232832 35.7305167, 140.8232864 35.7305846, 140.8233659 35.7318817)",
22739757,,,,tertiary,False,False,90.292,"LINESTRING (140.831618 35.7337639, 140.8314926 35.7337657, 140.8309785 35.7337728, 140.8306178 35.7337775)",
22739757,,,,tertiary,False,True,106.876,"LINESTRING (140.831618 35.7337639, 140.8317675 35.7337669, 140.8325332 35.7337827, 140.8325733 35.7337833, 140.8328017 35.7337879)",
405415766,,,,tertiary,False,False,80.365,"LINESTRING (140.831618 35.7337639, 140.8316402 35.7338313, 140.8318485 35.734462)",
405415766,,,,tertiary,False,True,68.071,"LINESTRING (140.831618 35.7337639, 140.8316011 35.7337089, 140.8314351 35.73317)",
57818207,2,,,tertiary,False,False,51.355,"LINESTRING (140.8287678 35.7310236, 140.8288742 35.7314773)",
191271846,,,,unclassified,False,True,43.514,"LINESTRING (140.8287678 35.7310236, 140.8283047 35.7311323)",
57818207,2,,,tertiary,False,True,90.28099999999999,"LINESTRING (140.8287678 35.7310236, 140.8287119 35.7307853, 140.8285923 35.7302752, 140.8285808 35.730226)",
191272284,,,,unclassified,False,False,86.439,"LINESTRING (140.8287678 35.7310236, 140.829269 35.7309226, 140.8296972 35.7308363)",
112344928,,,,unclassified,False,False,82.30799999999999,"LINESTRING (140.8307774 35.7313399, 140.8306866 35.7313456, 140.8298682 35.7313964)",
112344928,,,,unclassified,False,True,46.745999999999995,"LINESTRING (140.8307774 35.7313399, 140.8308684 35.7313304, 140.8312911 35.7312866)",
405415766,,,,tertiary,False,False,60.071999999999996,"LINESTRING (140.8307774 35.7313399, 140.8308116 35.7314334, 140.8309668 35.7318578)",
405415766,,,,tertiary,False,True,36.485,"LINESTRING (140.8307774 35.7313399, 140.8307444 35.7312401, 140.8306726 35.731023)",
1023894246,2,,,tertiary,False,True,4.099,"LINESTRING (140.8275403 35.7303228, 140.8275317 35.7302866)",
191276043,2,37,銚子停車場線,primary,False,False,61.231,"LINESTRING (140.8275403 35.7303228, 140.8275749 35.7304808, 140.8276581 35.7308651)",
220085005,2,,,tertiary,False,False,47.86,"LINESTRING (140.8275403 35.7303228, 140.827747 35.730305, 140.8280675 35.730277)",
22739757,,,,tertiary,False,False,91.07300000000001,"LINESTRING (140.8294457 35.7339144, 140.8290829 35.7339538, 140.8286428 35.7340015, 140.828445 35.7340189)",
22739757,,,,tertiary,False,True,106.88400000000001,"LINESTRING (140.8294457 35.7339144, 140.8299065 35.7338606, 140.8306178 35.7337775)",
57818207,2,,,tertiary,False,True,63.364999999999995,"LINESTRING (140.8294457 35.7339144, 140.8294305 35.7338497, 140.8293144 35.7333546)",
180827410,,,,tertiary,False,True,105.881,"LINESTRING (140.8294457 35.7339144, 140.8294662 35.7339719, 140.8295559 35.7342232, 140.8297721 35.734829)",
57818207,2,,,tertiary,False,False,90.28099999999999,"LINESTRING (140.8285808 35.730226, 140.8285923 35.7302752, 140.8287119 35.7307853, 140.8287678 35.7310236)",
220085005,2,,,tertiary,False,False,82.132,"LINESTRING (140.8285808 35.730226, 140.8293213 35.7301549, 140.8294844 35.7301393)",
220085005,2,,,tertiary,False,True,46.679,"LINESTRING (140.8285808 35.730226, 140.8283623 35.7302477, 140.8280675 35.730277)",
191271790,2,,,tertiary,False,True,29.393,"LINESTRING (140.8265366 35.7300418, 140.8265984 35.7300656, 140.8267965 35.7301988)",
1023831485,2,,,tertiary,False,False,38.715,"LINESTRING (140.8265366 35.7300418, 140.8264269 35.7300409, 140.8263514 35.7300428, 140.8261097 35.7300678)",
112344928,,,,unclassified,False,False,41.51,"LINESTRING (140.8317491 35.731253, 140.8312911 35.7312866)",
112344928,,,,unclassified,False,True,40.256,"LINESTRING (140.8317491 35.731253, 140.8318315 35.7316088)",
191274612,,,,unclassified,False,False,46.355,"LINESTRING (140.8317491 35.731253, 140.831607 35.7308524)",
180827410,,,,tertiary,False,False,77.023,"LINESTRING (140.8300084 35.7354946, 140.8297721 35.734829)",
57818202,2,,,tertiary,False,False,100.869,"LINESTRING (140.8300084 35.7354946, 140.8291489 35.7356227, 140.8291055 35.7356292, 140.828906 35.7356326)",
57818202,2,,,tertiary,False,True,97.705,"LINESTRING (140.8300084 35.7354946, 140.8304886 35.7354303, 140.8310771 35.7353548)",
57818202,2,,,tertiary,False,True,93.814,"LINESTRING (140.8310771 35.7353548, 140.8320992 35.7352016)",
927674065,,,,tertiary,False,True,81.33,"LINESTRING (140.8310771 35.7353548, 140.8308698 35.734643)",
57818202,2,,,tertiary,False,False,97.705,"LINESTRING (140.8310771 35.7353548, 140.8304886 35.7354303, 140.8300084 35.7354946)",
180827412,2,,,tertiary,False,True,50.954,"LINESTRING (140.8279445 35.7321754, 140.8279842 35.7323486, 140.8280478 35.7326259)",
191276043,2,37,銚子停車場線,primary,False,True,69.761,"LINESTRING (140.8279445 35.7321754, 140.8279085 35.7320108, 140.8278093 35.7315577)",
191276189,,244,外川港線,secondary,False,False,97.54299999999999,"LINESTRING (140.8279445 35.7321754, 140.8281566 35.7321614, 140.828923 35.732111, 140.8290218 35.7321067)",
308290974,2,37,銚子停車場線,primary,False,False,60.211000000000006,"LINESTRING (140.8279445 35.7321754, 140.8277592 35.7321891, 140.8274552 35.7322101, 140.8272801 35.7322237)",
57818202,2,,,tertiary,False,False,10.884,"LINESTRING (140.828906 35.7356326, 140.8287868 35.7356178)",
57818202,2,,,tertiary,False,True,100.869,"LINESTRING (140.828906 35.7356326, 140.8291055 35.7356292, 140.8291489 35.7356227, 140.8300084 35.7354946)",
1023831484,2,,,tertiary,False,False,72.31700000000001,"LINESTRING (140.828906 35.7356326, 140.8288456 35.7354152, 140.8287296 35.7349982)",
180827410,,,,tertiary,False,True,77.023,"LINESTRING (140.8297721 35.734829, 140.8300084 35.7354946)",
180827410,,,,tertiary,False,False,105.88100000000001,"LINESTRING (140.8297721 35.734829, 140.8295559 35.7342232, 140.8294662 35.7339719, 140.8294457 35.7339144)",
405415765,,,,tertiary,False,False,95.959,"LINESTRING (140.8297721 35.734829, 140.8288948 35.7349714, 140.8287296 35.7349982)",
405415765,,,,tertiary,False,True,101.215,"LINESTRING (140.8297721 35.734829, 140.8300106 35.7347886, 140.8303344 35.7347337, 140.8308698 35.734643)",
220085005,2,,,tertiary,False,True,79.0,"LINESTRING (140.8303529 35.7300516, 140.830212 35.7300658, 140.8294844 35.7301393)",
405415766,,,,tertiary,False,False,70.051,"LINESTRING (140.8303529 35.7300516, 140.8303751 35.7301237, 140.830541 35.7306628)",
405415765,,,,tertiary,False,True,90.602,"LINESTRING (140.8308698 35.734643, 140.8318485 35.734462)",
927674065,,,,tertiary,False,False,81.33,"LINESTRING (140.8308698 35.734643, 140.8310771 35.7353548)",
405415765,,,,tertiary,False,False,101.21499999999999,"LINESTRING (140.8308698 35.734643, 140.8303344 35.7347337, 140.8300106 35.7347886, 140.8297721 35.734829)",
927674065,,,,tertiary,False,True,98.89,"LINESTRING (140.8308698 35.734643, 140.8306748 35.7339733, 140.8306353 35.7338375, 140.8306178 35.7337775)",
405415765,,,,tertiary,False,False,90.602,"LINESTRING (140.8318485 35.734462, 140.8308698 35.734643)",
405415766,,,,tertiary,False,False,85.296,"LINESTRING (140.8318485 35.734462, 140.8320992 35.7352016)",
405415766,,,,tertiary,False,True,80.365,"LINESTRING (140.8318485 35.734462, 140.8316402 35.7338313, 140.831618 35.7337639)",
112344928,,,,unclassified,False,False,40.256,"LINESTRING (140.8318315 35.7316088, 140.8317491 35.731253)",
112344928,,,,unclassified,False,True,53.81699999999999,"LINESTRING (140.8318315 35.7316088, 140.8319618 35.731991, 140.8320014 35.7320723)",
639007366,,,,residential,False,False,44.771,"LINESTRING (140.8318315 35.7316088, 140.8316575 35.7316412, 140.8313476 35.7315852)",
1023894246,2,,,tertiary,False,False,4.099,"LINESTRING (140.8275317 35.7302866, 140.8275403 35.7303228)",
191271790,2,,,tertiary,False,False,71.036,"LINESTRING (140.8275317 35.7302866, 140.8274555 35.7302204, 140.8273763 35.7301975, 140.8273091 35.7301913, 140.8269045 35.7302306, 140.8268537 35.730223, 140.8267965 35.7301988)",
57818202,2,,,tertiary,False,False,12.363,"LINESTRING (140.8252071 35.7351054, 140.8250707 35.7350953)",
57818202,2,,,tertiary,False,True,55.373,"LINESTRING (140.8252071 35.7351054, 140.8258116 35.7351903)",
191273771,,,,unclassified,False,True,35.491,"LINESTRING (140.8252071 35.7351054, 140.8251393 35.734791)",
405415766,,,,tertiary,False,False,41.777,"LINESTRING (140.830541 35.7306628, 140.8306726 35.731023)",
191274459,,,,unclassified,False,False,47.246,"LINESTRING (140.830541 35.7306628, 140.8306246 35.7306538, 140.8310493 35.7305633)",
191274459,,,,unclassified,False,True,78.57,"LINESTRING (140.830541 35.7306628, 140.8304671 35.730678, 140.8296972 35.7308363)",
405415766,,,,tertiary,False,True,70.051,"LINESTRING (140.830541 35.7306628, 140.8303751 35.7301237, 140.8303529 35.7300516)",
22739757,,,,tertiary,False,True,91.07300000000001,"LINESTRING (140.828445 35.7340189, 140.8286428 35.7340015, 140.8290829 35.7339538, 140.8294457 35.7339144)",
180827412,2,,,tertiary,False,False,111.162,"LINESTRING (140.828445 35.7340189, 140.828404 35.7338764, 140.8281649 35.7330454)",
1023831483,,,,tertiary,False,False,91.35900000000001,"LINESTRING (140.828445 35.7340189, 140.8282865 35.7340241, 140.8280748 35.7340148, 140.8274347 35.7339801)",
1023831484,2,,,tertiary,False,True,76.242,"LINESTRING (140.828445 35.7340189, 140.8284858 35.7341548, 140.8286448 35.7346851)",
1023831484,2,,,tertiary,False,False,35.647,"LINESTRING (140.8287296 35.7349982, 140.8286448 35.7346851)",
405415765,,,,tertiary,False,True,95.959,"LINESTRING (140.8287296 35.7349982, 140.8288948 35.7349714, 140.8297721 35.734829)",
1023831484,2,,,tertiary,False,True,72.31700000000001,"LINESTRING (140.8287296 35.7349982, 140.8288456 35.7354152, 140.828906 35.7356326)",
22739757,,,,tertiary,False,False,106.876,"LINESTRING (140.8328017 35.7337879, 140.8325733 35.7337833, 140.8325332 35.7337827, 140.8317675 35.7337669, 140.831618 35.7337639)",
22739721,2,,,tertiary,False,False,29.227,"LINESTRING (140.8250026 35.7302368, 140.8246859 35.7302915)",
22739721,2,,,tertiary,False,True,56.518,"LINESTRING (140.8250026 35.7302368, 140.82552 35.7301491, 140.8256155 35.7301329)",
191275788,,,,unclassified,False,False,76.417,"LINESTRING (140.8250026 35.7302368, 140.8250431 35.7302795, 140.8255188 35.7307815)",
22739721,2,,,tertiary,False,True,18.598,"LINESTRING (140.8244833 35.7303219, 140.8246859 35.7302915)",
22739721,2,,,tertiary,False,False,51.30199999999999,"LINESTRING (140.8244833 35.7303219, 140.8243553 35.7303418, 140.8239251 35.7304087)",
191272001,,,,tertiary,False,False,100.146,"LINESTRING (140.8244833 35.7303219, 140.8245019 35.7303717, 140.824806 35.7311836)",
22739721,2,,,tertiary,False,False,40.867,"LINESTRING (140.8239251 35.7304087, 140.8235602 35.7304739, 140.8234827 35.7304868)",
22739721,2,,,tertiary,False,True,51.30199999999999,"LINESTRING (140.8239251 35.7304087, 140.8243553 35.7303418, 140.8244833 35.7303219)",
191272228,,,,unclassified,False,False,121.839,"LINESTRING (140.8239251 35.7304087, 140.823935 35.7304621, 140.8239348 35.7304864, 140.8237998 35.7314979)",
927674089,2,,,tertiary,False,False,18.312,"LINESTRING (140.8234827 35.7304868, 140.8232832 35.7305167)",yes
22739721,2,,,tertiary,False,True,40.867,"LINESTRING (140.8234827 35.7304868, 140.8235602 35.7304739, 140.8239251 35.7304087)",
191273708,,,,unclassified,False,False,114.025,"LINESTRING (140.8234827 35.7304868, 140.8234907 35.7305523, 140.8235616 35.7315102)",
191273031,,,,unclassified,False,False,61.218,"LINESTRING (140.8268442 35.7307479, 140.8268083 35.7302851, 140.8267965 35.7301988)",
191273322,,,,unclassified,False,True,36.817,"LINESTRING (140.8268442 35.7307479, 140.8265518 35.7308406, 140.8264643 35.7308684)",
191274437,,,,unclassified,False,False,80.614,"LINESTRING (140.8268442 35.7307479, 140.8271618 35.7309317, 140.8275155 35.7308842, 140.8276581 35.7308651)",
220084998,,,,unclassified,False,False,45.903,"LINESTRING (140.8255188 35.7307815, 140.8259438 35.7305548)",
220084998,,,,unclassified,False,True,8.158,"LINESTRING (140.8255188 35.7307815, 140.8254493 35.7308284)",
191275788,,,,unclassified,False,True,76.417,"LINESTRING (140.8255188 35.7307815, 140.8250431 35.7302795, 140.8250026 35.7302368)",
191273264,,,,tertiary,False,False,64.165,"LINESTRING (140.8296972 35.7308363, 140.8298682 35.7313964)",
191272284,,,,unclassified,False,True,86.439,"LINESTRING (140.8296972 35.7308363, 140.829269 35.7309226, 140.8287678 35.7310236)",
191273264,,,,tertiary,False,True,79.84800000000001,"LINESTRING (140.8296972 35.7308363, 140.8294985 35.7301855, 140.8294844 35.7301393)",
191274459,,,,unclassified,False,False,78.57,"LINESTRING (140.8296972 35.7308363, 140.8304671 35.730678, 140.830541 35.7306628)",
220084998,,,,unclassified,False,False,8.158,"LINESTRING (140.8254493 35.7308284, 140.8255188 35.7307815)",
220084998,,,,unclassified,False,True,70.227,"LINESTRING (140.8254493 35.7308284, 140.824806 35.7311836)",
220085004,,,,unclassified,False,False,72.997,"LINESTRING (140.8254493 35.7308284, 140.8260488 35.731269)",
191271998,,,,unclassified,False,False,82.236,"LINESTRING (140.8217867 35.7308063, 140.8217916 35.730862, 140.8218817 35.7315418)",
376556419,2,,,tertiary,False,False,138.882,"LINESTRING (140.8217867 35.7308063, 140.8226014 35.7306393, 140.8231546 35.7305404, 140.8232193 35.7305288, 140.8232832 35.7305167)",
191276043,2,37,銚子停車場線,primary,False,False,47.183,"LINESTRING (140.8276581 35.7308651, 140.8277494 35.7312829)",
191274437,,,,unclassified,False,True,80.614,"LINESTRING (140.8276581 35.7308651, 140.8275155 35.7308842, 140.8271618 35.7309317, 140.8268442 35.7307479)",
191276043,2,37,銚子停車場線,primary,False,True,61.231,"LINESTRING (140.8276581 35.7308651, 140.8275749 35.7304808, 140.8275403 35.7303228)",
191271932,,,,unclassified,True,False,24.726,"LINESTRING (140.8262389 35.7309402, 140.8263947 35.7311231)",
191273322,,,,unclassified,False,False,21.856,"LINESTRING (140.8262389 35.7309402, 140.826381 35.7308949, 140.8264643 35.7308684)",
220085004,,,,unclassified,False,True,72.997,"LINESTRING (140.8260488 35.731269, 140.8254493 35.7308284)",
638998107,,,,residential,False,False,35.186,"LINESTRING (140.8260488 35.731269, 140.8263947 35.7311231)",
220085004,,,,unclassified,False,False,57.227,"LINESTRING (140.8260488 35.731269, 140.8261881 35.7317202, 140.8262172 35.7317637)",
191276043,2,37,銚子停車場線,primary,False,False,31.031,"LINESTRING (140.8277494 35.7312829, 140.8278093 35.7315577)",
191276043,2,37,銚子停車場線,primary,False,True,47.183,"LINESTRING (140.8277494 35.7312829, 140.8276581 35.7308651)",
191271846,,,,unclassified,False,False,52.869,"LINESTRING (140.8277494 35.7312829, 140.8278957 35.7312496, 140.8283047 35.7311323)",
112344928,,,,unclassified,False,False,90.172,"LINESTRING (140.8298682 35.7313964, 140.8288742 35.7314773)",
191273264,,,,tertiary,False,True,64.165,"LINESTRING (140.8298682 35.7313964, 140.8296972 35.7308363)",
112344928,,,,unclassified,False,True,82.30799999999999,"LINESTRING (140.8298682 35.7313964, 140.8306866 35.7313456, 140.8307774 35.7313399)",
191273264,,,,tertiary,False,False,71.68900000000001,"LINESTRING (140.8298682 35.7313964, 140.8300192 35.7318912, 140.8300592 35.7320222)",
191272001,,,,tertiary,False,False,20.022,"LINESTRING (140.8249157 35.7314497, 140.8249825 35.7316214)",
191272001,,,,tertiary,False,True,31.202,"LINESTRING (140.8249157 35.7314497, 140.824806 35.7311836)",
191272121,,,,unclassified,False,True,65.661,"LINESTRING (140.8249157 35.7314497, 140.8241891 35.731478)",
191272121,,,,unclassified,False,True,21.544,"LINESTRING (140.8237998 35.7314979, 140.8235616 35.7315102)",
191272121,,,,unclassified,False,False,35.21,"LINESTRING (140.8237998 35.7314979, 140.8238305 35.7314963, 140.8241891 35.731478)",
191272228,,,,unclassified,False,True,121.839,"LINESTRING (140.8237998 35.7314979, 140.8239348 35.7304864, 140.823935 35.7304621, 140.8239251 35.7304087)",
191272121,,,,unclassified,False,False,21.544,"LINESTRING (140.8235616 35.7315102, 140.8237998 35.7314979)",
191272276,,,,unclassified,False,False,39.958,"LINESTRING (140.8235616 35.7315102, 140.8235852 35.7317886, 140.823592 35.7318687)",
191273708,,,,unclassified,False,True,114.025,"LINESTRING (140.8235616 35.7315102, 140.8234907 35.7305523, 140.8234827 35.7304868)",
191272469,,,,unclassified,False,True,52.746,"LINESTRING (140.8218817 35.7315418, 140.8219386 35.7320139)",
191271998,,,,unclassified,False,True,82.236,"LINESTRING (140.8218817 35.7315418, 140.8217916 35.730862, 140.8217867 35.7308063)",
191272719,,,,unclassified,False,True,55.749,"LINESTRING (140.8268282 35.7316905, 140.8262172 35.7317637)",
191271932,,,,unclassified,True,False,72.422,"LINESTRING (140.8268282 35.7316905, 140.8272302 35.7321159, 140.8272503 35.7321592, 140.8272801 35.7322237)",
191272719,,,,unclassified,False,False,89.784,"LINESTRING (140.8268282 35.7316905, 140.82726 35.7316308, 140.8273485 35.7316185, 140.8276691 35.7315742, 140.8278093 35.7315577)",
191272719,,,,unclassified,False,False,55.749,"LINESTRING (140.8262172 35.7317637, 140.8268282 35.7316905)",
191272719,,,,unclassified,False,True,104.851,"LINESTRING (140.8262172 35.7317637, 140.8256965 35.7318102, 140.8250603 35.7318464)",
191274295,,,,unclassified,False,False,61.60699999999999,"LINESTRING (140.8262172 35.7317637, 140.8262542 35.731819, 140.8263803 35.732176, 140.8263891 35.7322254, 140.8264014 35.7322945)",
220085004,,,,unclassified,False,True,57.227,"LINESTRING (140.8262172 35.7317637, 140.8261881 35.7317202, 140.8260488 35.731269)",
191272719,,,,unclassified,False,True,75.557,"LINESTRING (140.8250603 35.7318464, 140.8242233 35.7318552)",
191272001,,,,tertiary,False,False,61.16,"LINESTRING (140.8250603 35.7318464, 140.8251078 35.7323266, 140.8251153 35.7323946)",
191272001,,,,tertiary,False,True,26.095,"LINESTRING (140.8250603 35.7318464, 140.8250555 35.7318013, 140.8249825 35.7316214)",
191272719,,,,unclassified,False,False,104.851,"LINESTRING (140.8250603 35.7318464, 140.8256965 35.7318102, 140.8262172 35.7317637)",
191272719,,,,unclassified,False,False,21.63,"LINESTRING (140.823592 35.7318687, 140.8238315 35.7318623)",
191272276,,,,unclassified,False,True,39.958,"LINESTRING (140.823592 35.7318687, 140.8235852 35.7317886, 140.8235616 35.7315102)",
191273758,,,,unclassified,False,True,72.291,"LINESTRING (140.823592 35.7318687, 140.8236361 35.7324514, 140.8236411 35.7325176)",
"[308290856, 1004628894]",,,,unclassified,False,False,20.46,"LINESTRING (140.823592 35.7318687, 140.8234433 35.7318766, 140.8233659 35.7318817)",yes
191272469,,,,unclassified,False,False,52.746,"LINESTRING (140.8219386 35.7320139, 140.8218817 35.7315418)",
191273817,,,,unclassified,False,True,70.93299999999999,"LINESTRING (140.8219386 35.7320139, 140.8220137 35.7325762, 140.8220233 35.7326481)",
308290974,2,37,銚子停車場線,primary,False,False,13.203,"LINESTRING (140.8272801 35.7322237, 140.827135 35.7322387)",
308290974,2,37,銚子停車場線,primary,False,True,60.211000000000006,"LINESTRING (140.8272801 35.7322237, 140.8274552 35.7322101, 140.8277592 35.7321891, 140.8279445 35.7321754)",
308290974,2,37,銚子停車場線,primary,False,False,67.58,"LINESTRING (140.8264014 35.7322945, 140.8256568 35.732358)",
308290974,2,37,銚子停車場線,primary,False,True,66.507,"LINESTRING (140.8264014 35.7322945, 140.827135 35.7322387)",
191272952,,,,unclassified,False,False,74.44200000000001,"LINESTRING (140.8264014 35.7322945, 140.8264225 35.7323737, 140.8265721 35.7329343, 140.826576 35.7329488)",
191274295,,,,unclassified,False,True,61.60699999999999,"LINESTRING (140.8264014 35.7322945, 140.8263891 35.7322254, 140.8263803 35.732176, 140.8262542 35.731819, 140.8262172 35.7317637)",
308290974,2,37,銚子停車場線,primary,False,False,49.047,"LINESTRING (140.8256568 35.732358, 140.8251153 35.7323946)",
308290974,2,37,銚子停車場線,primary,False,True,67.58,"LINESTRING (140.8256568 35.732358, 140.8264014 35.7322945)",
191273798,,,,unclassified,False,False,68.707,"LINESTRING (140.8256568 35.732358, 140.8256642 35.7324243, 140.8257252 35.7329734)",
308290974,2,37,銚子停車場線,primary,False,False,66.079,"LINESTRING (140.8251153 35.7323946, 140.8243879 35.7324616)",
308290974,2,37,銚子停車場線,primary,False,True,49.047,"LINESTRING (140.8251153 35.7323946, 140.8256568 35.732358)",
191272001,,,,tertiary,False,True,61.16,"LINESTRING (140.8251153 35.7323946, 140.8251078 35.7323266, 140.8250603 35.7318464)",
308290974,2,37,銚子停車場線,primary,False,False,27.44,"LINESTRING (140.8243879 35.7324616, 140.8240847 35.7324795)",
308290974,2,37,銚子停車場線,primary,False,True,66.079,"LINESTRING (140.8243879 35.7324616, 140.8251153 35.7323946)",
308290973,,,,unclassified,False,True,29.578,"LINESTRING (140.8243879 35.7324616, 140.824273 35.732532, 140.8241264 35.7326219)",
308290974,2,37,銚子停車場線,primary,False,True,40.264,"LINESTRING (140.8236411 35.7325176, 140.8240847 35.7324795)",
191273166,,,,unclassified,False,True,37.6,"LINESTRING (140.8236411 35.7325176, 140.8236466 35.7325957, 140.8236647 35.7328552)",
191273758,,,,unclassified,False,False,72.291,"LINESTRING (140.8236411 35.7325176, 140.8236361 35.7324514, 140.823592 35.7318687)",
"[414208233, 414208234, 308290974]",2,37,銚子停車場線,primary,False,False,19.862,"LINESTRING (140.8236411 35.7325176, 140.8235984 35.7325203, 140.8234998 35.7325257, 140.8234217 35.7325312)",
22739752,2,356,利根水郷ライン,trunk,False,True,10.069,"LINESTRING (140.8220233 35.7326481, 140.8221342 35.7326383)",
191273817,,,,unclassified,False,False,70.93299999999999,"LINESTRING (140.8220233 35.7326481, 140.8220137 35.7325762, 140.8219386 35.7320139)",
191271881,,,,tertiary,False,False,31.605999999999998,"LINESTRING (140.8302853 35.7327328, 140.8302988 35.732775, 140.8303729 35.733008)",
191271881,,,,tertiary,False,True,37.577000000000005,"LINESTRING (140.8302853 35.7327328, 140.8302736 35.7326959, 140.8301812 35.7324056)",
191273474,,,,tertiary,False,False,46.584999999999994,"LINESTRING (140.8302853 35.7327328, 140.8300303 35.7327495, 140.8297709 35.7327668)",
57818207,2,,,tertiary,False,False,33.131,"LINESTRING (140.8291887 35.7328183, 140.8292075 35.7328985, 140.8292573 35.733111)",
57818207,2,,,tertiary,False,True,31.502,"LINESTRING (140.8291887 35.7328183, 140.8291744 35.7327576, 140.8291234 35.73254)",
