osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
29089658,2,130,常総取手線,secondary,50,False,False,209.821,"LINESTRING (140.0405308 35.9624826, 140.0414059 35.9619994, 140.0414575 35.961971, 140.04149 35.961953, 140.0424524 35.9614142)",
41947751,,,,residential,,False,False,387.715,"LINESTRING (140.0405308 35.9624826, 140.0385915 35.9609054, 140.0393819 35.9602587, 140.0390755 35.960009)",
475561202,,,,unclassified,,False,False,102.409,"LINESTRING (140.0398785 35.9593565, 140.0390755 35.960009)",
475561202,,,,unclassified,,False,True,110.951,"LINESTRING (140.0398785 35.9593565, 140.040746 35.9586476)",
177246772,,,,unclassified,,False,True,326.53099999999995,"LINESTRING (140.0398785 35.9593565, 140.0418484 35.960953, 140.0418935 35.9609939, 140.0420754 35.9611968, 140.0424524 35.9614142)",
808601265,,,,residential,,False,True,39.307,"LINESTRING (140.042817 35.960322, 140.042508 35.9600722)",
808601266,,,,residential,,False,False,210.091,"LINESTRING (140.042817 35.960322, 140.0434773 35.959761, 140.0431886 35.9595208, 140.042508 35.9600722)",
808601265,,,,residential,,False,False,39.307,"LINESTRING (140.042508 35.9600722, 140.042817 35.960322)",
808601266,,,,residential,,False,True,210.091,"LINESTRING (140.042508 35.9600722, 140.0431886 35.9595208, 140.0434773 35.959761, 140.042817 35.960322)",
808601265,,,,residential,,False,True,36.262,"LINESTRING (140.042508 35.9600722, 140.042223 35.9598417)",
808601265,,,,residential,,False,False,36.262,"LINESTRING (140.042223 35.9598417, 140.042508 35.9600722)",
808601265,,,,residential,,False,True,187.889,"LINESTRING (140.042223 35.9598417, 140.040746 35.9586476)",
808601267,,,,residential,,False,False,91.346,"LINESTRING (140.042223 35.9598417, 140.0429325 35.9592543)",
808601267,,,,residential,,False,True,91.346,"LINESTRING (140.0429325 35.9592543, 140.042223 35.9598417)",
29089658,2,130,常総取手線,secondary,50,False,True,65.194,"LINESTRING (140.0381327 35.963823, 140.0375416 35.9641619)",
29089658,2,130,常総取手線,secondary,50,False,False,149.164,"LINESTRING (140.0381327 35.963823, 140.0387047 35.963495, 140.0390005 35.9633301, 140.0394924 35.963056)",
1106327370,,,,residential,,False,True,179.92200000000003,"LINESTRING (140.0381327 35.963823, 140.0378832 35.9635446, 140.0377625 35.9633753, 140.0376633 35.9632081, 140.0376391 35.9631799, 140.0375989 35.9631712, 140.037564 35.9631712, 140.0366479 35.9634633)",
177245381,,,,unclassified,,False,False,136.528,"LINESTRING (140.0366479 35.9634633, 140.0364062 35.9632629, 140.0355764 35.9625942)",
177245381,,,,unclassified,,False,True,111.90700000000001,"LINESTRING (140.0366479 35.9634633, 140.037328 35.9640179, 140.0375416 35.9641619)",
1106327370,,,,residential,,False,False,179.922,"LINESTRING (140.0366479 35.9634633, 140.037564 35.9631712, 140.0375989 35.9631712, 140.0376391 35.9631799, 140.0376633 35.9632081, 140.0377625 35.9633753, 140.0378832 35.9635446, 140.0381327 35.963823)",
