osmid,highway,oneway,reversed,length,geometry,ref,name
123677947,unclassified,False,True,246.834,"LINESTRING (128.907418 27.818324, 128.907715 27.817734, 128.907724 27.81769, 128.90774 27.817316, 128.907791 27.81687, 128.907835 27.816661, 128.90785 27.816607, 128.90788 27.816526, 128.907975 27.816357, 128.908049 27.816206)",,
123678717,residential,False,True,379.35600000000005,"LINESTRING (128.907418 27.818324, 128.907372 27.81832, 128.90722 27.818292, 128.906763 27.818264, 128.906516 27.818236, 128.906389 27.818196, 128.906243 27.818078, 128.906078 27.817976, 128.905812 27.817858, 128.905698 27.817824, 128.905457 27.817818, 128.905197 27.817869, 128.905007 27.817897, 128.904715 27.817976, 128.904512 27.818083, 128.904379 27.818196, 128.904365 27.818219, 128.904364 27.818286, 128.904377 27.818426, 128.904374 27.818493, 128.90436 27.818543, 128.904313 27.818593, 128.904244 27.818656)",,
123680092,unclassified,False,False,192.69400000000002,"LINESTRING (128.907418 27.818324, 128.907176 27.818806, 128.907144 27.81889, 128.90712 27.818996, 128.907099 27.819121, 128.907097 27.819228, 128.907106 27.819291, 128.907252 27.819686, 128.9073595 27.8199667)",,
123680102,residential,False,False,195.82999999999998,"LINESTRING (128.907418 27.818324, 128.90774 27.818354, 128.907892 27.818388, 128.908 27.81845, 128.908108 27.818574, 128.908209 27.818744, 128.908273 27.818913, 128.908273 27.819223, 128.908252 27.819608)",,
123677537,primary,False,False,93.51599999999999,"LINESTRING (128.904244 27.818656, 128.904384 27.818913, 128.90453 27.81915, 128.904702 27.819392)",80,伊仙亀津徳之島空港線
123677537,primary,False,True,90.559,"LINESTRING (128.904244 27.818656, 128.904099 27.818394, 128.903865 27.817914)",80,伊仙亀津徳之島空港線
123678717,residential,False,False,379.35599999999994,"LINESTRING (128.904244 27.818656, 128.904313 27.818593, 128.90436 27.818543, 128.904374 27.818493, 128.904377 27.818426, 128.904364 27.818286, 128.904365 27.818219, 128.904379 27.818196, 128.904512 27.818083, 128.904715 27.817976, 128.905007 27.817897, 128.905197 27.817869, 128.905457 27.817818, 128.905698 27.817824, 128.905812 27.817858, 128.906078 27.817976, 128.906243 27.818078, 128.906389 27.818196, 128.906516 27.818236, 128.906763 27.818264, 128.90722 27.818292, 128.907372 27.81832, 128.907418 27.818324)",,
123677537,primary,False,False,87.101,"LINESTRING (128.904702 27.819392, 128.904784 27.819499, 128.90484 27.819553, 128.904936 27.819624, 128.905121 27.819725, 128.905222 27.819798, 128.90533 27.819866, 128.905374 27.819889)",80,伊仙亀津徳之島空港線
123677537,primary,False,True,93.516,"LINESTRING (128.904702 27.819392, 128.90453 27.81915, 128.904384 27.818913, 128.904244 27.818656)",80,伊仙亀津徳之島空港線
123679523,tertiary,False,True,96.47800000000001,"LINESTRING (128.908252 27.819608, 128.90819 27.819624, 128.9073595 27.8199667)",,
123680016,tertiary,False,False,145.497,"LINESTRING (128.908252 27.819608, 128.908324 27.81959, 128.908514 27.819562, 128.90859 27.819562, 128.908652 27.81957, 128.908729 27.819579, 128.909034 27.819613, 128.909414 27.819669, 128.909714 27.819707)",,
123680102,residential,False,True,195.82999999999998,"LINESTRING (128.908252 27.819608, 128.908273 27.819223, 128.908273 27.818913, 128.908209 27.818744, 128.908108 27.818574, 128.908 27.81845, 128.907892 27.818388, 128.90774 27.818354, 128.907418 27.818324)",,
123678060,tertiary,False,False,252.72399999999996,"LINESTRING (128.909714 27.819707, 128.909903 27.819731, 128.909945 27.819752, 128.910004 27.819788, 128.910094 27.819856, 128.910144 27.819906, 128.91029 27.820115, 128.910378 27.820307, 128.910601 27.820854, 128.910841 27.821356, 128.910911 27.821458, 128.9109805 27.82157)",,
123678706,residential,False,True,479.914,"LINESTRING (128.909714 27.819707, 128.910055 27.819325, 128.910233 27.819105, 128.910404 27.818834, 128.91041 27.818682, 128.910404 27.818558, 128.910448 27.818478, 128.910505 27.818428, 128.910626 27.818349, 128.910816 27.818275, 128.910962 27.818208, 128.911165 27.818072, 128.91126 27.818027, 128.9114 27.817999, 128.911787 27.817988, 128.911926 27.817954, 128.912014 27.817907, 128.912053 27.817875, 128.912408 27.817418, 128.912592 27.817226, 128.912713 27.817153, 128.913074 27.816989)",,
123680016,tertiary,False,True,145.497,"LINESTRING (128.909714 27.819707, 128.909414 27.819669, 128.909034 27.819613, 128.908729 27.819579, 128.908652 27.81957, 128.90859 27.819562, 128.908514 27.819562, 128.908324 27.81959, 128.908252 27.819608)",,
123677537,primary,False,False,127.48299999999999,"LINESTRING (128.905374 27.819889, 128.9057602 27.8200429, 128.906578 27.8203124)",80,伊仙亀津徳之島空港線
123677537,primary,False,True,87.101,"LINESTRING (128.905374 27.819889, 128.90533 27.819866, 128.905222 27.819798, 128.905121 27.819725, 128.904936 27.819624, 128.90484 27.819553, 128.904784 27.819499, 128.904702 27.819392)",80,伊仙亀津徳之島空港線
123679523,tertiary,False,False,96.47800000000001,"LINESTRING (128.9073595 27.8199667, 128.90819 27.819624, 128.908252 27.819608)",,
123679656,unclassified,False,False,116.285,"LINESTRING (128.9073595 27.8199667, 128.907639 27.82025, 128.9080265 27.8206697, 128.9080229 27.8207976)",,
123679856,tertiary,False,True,89.006,"LINESTRING (128.9073595 27.8199667, 128.9066237 27.8202177, 128.906578 27.8203124)",,
123680092,unclassified,False,True,192.69400000000002,"LINESTRING (128.9073595 27.8199667, 128.907252 27.819686, 128.907106 27.819291, 128.907097 27.819228, 128.907099 27.819121, 128.90712 27.818996, 128.907144 27.81889, 128.907176 27.818806, 128.907418 27.818324)",,
123677537,primary,False,False,151.993,"LINESTRING (128.906578 27.8203124, 128.9080229 27.8207976)",80,伊仙亀津徳之島空港線
123677537,primary,False,True,127.48299999999999,"LINESTRING (128.906578 27.8203124, 128.9057602 27.8200429, 128.905374 27.819889)",80,伊仙亀津徳之島空港線
123679856,tertiary,False,False,89.006,"LINESTRING (128.906578 27.8203124, 128.9066237 27.8202177, 128.9073595 27.8199667)",,
123677537,primary,False,True,264.408,"LINESTRING (128.9109002 27.8217607, 128.9083863 27.8209174)",80,伊仙亀津徳之島空港線
123678916,tertiary,False,True,22.628,"LINESTRING (128.9109002 27.8217607, 128.9109805 27.82157)",,
123678916,tertiary,False,False,22.628,"LINESTRING (128.9109805 27.82157, 128.9109002 27.8217607)",,
123678060,tertiary,False,True,252.724,"LINESTRING (128.9109805 27.82157, 128.910911 27.821458, 128.910841 27.821356, 128.910601 27.820854, 128.910378 27.820307, 128.91029 27.820115, 128.910144 27.819906, 128.910094 27.819856, 128.910004 27.819788, 128.909945 27.819752, 128.909903 27.819731, 128.909714 27.819707)",,
123677537,primary,False,False,264.408,"LINESTRING (128.9083863 27.8209174, 128.9109002 27.8217607)",80,伊仙亀津徳之島空港線
123677537,primary,False,True,38.14,"LINESTRING (128.9083863 27.8209174, 128.9080229 27.8207976)",80,伊仙亀津徳之島空港線
123677537,primary,False,False,38.14,"LINESTRING (128.9080229 27.8207976, 128.9083863 27.8209174)",80,伊仙亀津徳之島空港線
123677537,primary,False,True,151.993,"LINESTRING (128.9080229 27.8207976, 128.906578 27.8203124)",80,伊仙亀津徳之島空港線
123679656,unclassified,False,True,116.285,"LINESTRING (128.9080229 27.8207976, 128.9080265 27.8206697, 128.907639 27.82025, 128.9073595 27.8199667)",,
