osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
751800533,2,62,春日井稲沢線,primary,True,False,96.063,"LINESTRING (136.8753316 35.2412836, 136.8763853 35.2413593)",
121077169,,,,tertiary,False,False,49.638,"LINESTRING (136.880702 35.2416927, 136.8807185 35.2421389)",
121077169,,,,tertiary,False,True,9.31,"LINESTRING (136.880702 35.2416927, 136.8806929 35.2416093)",
751802464,2,62,春日井稲沢線,primary,True,False,116.46,"LINESTRING (136.880702 35.2416927, 136.8819795 35.2417839)",
644421091,,,,unclassified,False,True,107.69800000000001,"LINESTRING (136.8840236 35.2419392, 136.8840284 35.2421612, 136.8840444 35.2429076)",
121073719,,,,tertiary,False,False,34.864,"LINESTRING (136.8753304 35.2411969, 136.8753246 35.2408834)",
121076196,,,,tertiary,False,True,9.641,"LINESTRING (136.8753304 35.2411969, 136.8753316 35.2412836)",
751802462,2,62,春日井稲沢線,primary,True,False,84.366,"LINESTRING (136.8753304 35.2411969, 136.8744056 35.2411251)",
97195694,2,62,春日井稲沢線,primary,True,False,94.843,"LINESTRING (136.8806929 35.2416093, 136.8796527 35.2415334)",
121074730,,,,tertiary,False,True,38.421,"LINESTRING (136.8806929 35.2416093, 136.8806875 35.2412638)",
121077169,,,,tertiary,False,False,9.31,"LINESTRING (136.8806929 35.2416093, 136.880702 35.2416927)",
97195694,2,62,春日井稲沢線,primary,True,False,123.876,"LINESTRING (136.8833394 35.241815, 136.8819814 35.2417103)",
121078408,2,451,名古屋外環状線,secondary,False,False,8.23,"LINESTRING (136.8833394 35.241815, 136.8833379 35.241889)",
121078408,2,451,名古屋外環状線,secondary,False,True,53.121,"LINESTRING (136.8833394 35.241815, 136.8833326 35.2413373)",
121073378,,,,unclassified,False,True,52.299,"LINESTRING (136.8796176 35.2398745, 136.8796249 35.2403448)",
121073143,,,,unclassified,False,True,179.056,"LINESTRING (136.8763487 35.2399132, 136.8783202 35.239897)",
121075423,,,,unclassified,False,False,106.743,"LINESTRING (136.8763487 35.2399132, 136.8763704 35.240873)",
121073143,,,,unclassified,False,False,94.62700000000001,"LINESTRING (136.8763487 35.2399132, 136.8759481 35.2399164, 136.8753068 35.2399216)",
121073143,,,,unclassified,False,False,179.056,"LINESTRING (136.8783202 35.239897, 136.8763487 35.2399132)",
121076029,,,,unclassified,False,True,106.335,"LINESTRING (136.8783202 35.239897, 136.8783363 35.2408532)",
121073143,,,,unclassified,False,True,84.165,"LINESTRING (136.8743801 35.239929, 136.8753068 35.2399216)",
121075686,,,,tertiary,False,True,23.129,"LINESTRING (136.8743801 35.239929, 136.8743797 35.240137)",
121073143,,,,unclassified,False,False,84.165,"LINESTRING (136.8753068 35.2399216, 136.8743801 35.239929)",
121073719,,,,tertiary,False,True,106.96,"LINESTRING (136.8753068 35.2399216, 136.8753246 35.2408834)",
121073143,,,,unclassified,False,True,94.62700000000001,"LINESTRING (136.8753068 35.2399216, 136.8759481 35.2399164, 136.8763487 35.2399132)",
121075686,,,,tertiary,False,False,23.129,"LINESTRING (136.8743797 35.240137, 136.8743801 35.239929)",
121075686,,,,tertiary,False,True,49.721,"LINESTRING (136.8743797 35.240137, 136.874394 35.240584)",
121074181,,,,unclassified,False,True,54.656,"LINESTRING (136.881962 35.2403297, 136.8819689 35.2408212)",
121076800,,,,unclassified,False,False,117.067,"LINESTRING (136.881962 35.2403297, 136.880673 35.240338)",
121076800,,,,unclassified,False,True,122.971,"LINESTRING (136.881962 35.2403297, 136.883316 35.240321)",
121074730,,,,tertiary,False,False,55.357,"LINESTRING (136.880673 35.240338, 136.8806808 35.2408358)",
121076800,,,,unclassified,False,False,95.189,"LINESTRING (136.880673 35.240338, 136.8796249 35.2403448)",
121076800,,,,unclassified,False,True,117.067,"LINESTRING (136.880673 35.240338, 136.881962 35.2403297)",
121076800,,,,unclassified,False,True,94.998,"LINESTRING (136.8785789 35.2403515, 136.8796249 35.2403448)",
121073378,,,,unclassified,False,False,52.299,"LINESTRING (136.8796249 35.2403448, 136.8796176 35.2398745)",
121073511,,,,unclassified,False,True,55.303,"LINESTRING (136.8796249 35.2403448, 136.8796397 35.240842)",
121076800,,,,unclassified,False,False,94.998,"LINESTRING (136.8796249 35.2403448, 136.8785789 35.2403515)",
121076800,,,,unclassified,False,True,95.189,"LINESTRING (136.8796249 35.2403448, 136.880673 35.240338)",
121075686,,,,tertiary,False,False,49.721,"LINESTRING (136.874394 35.240584, 136.8743797 35.240137)",
121075686,,,,tertiary,False,True,34.331,"LINESTRING (136.874394 35.240584, 136.8744006 35.2408927)",
121074181,,,,unclassified,False,False,54.656,"LINESTRING (136.8819689 35.2408212, 136.881962 35.2403297)",
121074181,,,,unclassified,False,True,48.151,"LINESTRING (136.8819689 35.2408212, 136.881975 35.2412542)",
121075723,,,,unclassified,False,True,122.812,"LINESTRING (136.8819689 35.2408212, 136.8833212 35.240821)",
121077986,,,,unclassified,False,False,116.992,"LINESTRING (136.8819689 35.2408212, 136.8806808 35.2408358)",
121075723,,,,unclassified,False,False,122.812,"LINESTRING (136.8833212 35.240821, 136.8819689 35.2408212)",
121078408,2,451,名古屋外環状線,secondary,False,False,47.055,"LINESTRING (136.8833212 35.240821, 136.8833308 35.2412441)",
121078408,2,451,名古屋外環状線,secondary,False,True,55.6,"LINESTRING (136.8833212 35.240821, 136.883316 35.240321)",
121074482,,,,unclassified,False,False,94.552,"LINESTRING (136.8806808 35.2408358, 136.8796397 35.240842)",
121074730,,,,tertiary,False,False,47.595,"LINESTRING (136.8806808 35.2408358, 136.8806875 35.2412638)",
121074730,,,,tertiary,False,True,55.357,"LINESTRING (136.8806808 35.2408358, 136.880673 35.240338)",
121077986,,,,unclassified,False,True,116.992,"LINESTRING (136.8806808 35.2408358, 136.8819689 35.2408212)",
121073943,,,,unclassified,False,True,178.55,"LINESTRING (136.8783363 35.2408532, 136.8763704 35.240873)",
121076029,,,,unclassified,False,False,106.335,"LINESTRING (136.8783363 35.2408532, 136.8783202 35.239897)",
121076029,,,,unclassified,False,True,63.888,"LINESTRING (136.8783363 35.2408532, 136.8783459 35.2414277)",
121073118,,,,unclassified,False,True,37.63,"LINESTRING (136.8796397 35.240842, 136.8796359 35.2411804)",
121073511,,,,unclassified,False,False,55.303,"LINESTRING (136.8796397 35.240842, 136.8796249 35.2403448)",
121074482,,,,unclassified,False,True,94.552,"LINESTRING (136.8796397 35.240842, 136.8806808 35.2408358)",
121075602,,,,unclassified,False,False,95.896,"LINESTRING (136.8796397 35.240842, 136.8785838 35.2408482)",
121075602,,,,unclassified,False,True,95.896,"LINESTRING (136.8785838 35.2408482, 136.8796397 35.240842)",
121073943,,,,unclassified,False,False,178.55,"LINESTRING (136.8763704 35.240873, 136.8783363 35.2408532)",
121073943,,,,unclassified,False,True,94.983,"LINESTRING (136.8763704 35.240873, 136.8753246 35.2408834)",
121075423,,,,unclassified,False,False,45.031,"LINESTRING (136.8763704 35.240873, 136.8763796 35.2412779)",
121075423,,,,unclassified,False,True,106.743,"LINESTRING (136.8763704 35.240873, 136.8763487 35.2399132)",
121073719,,,,tertiary,False,False,106.96,"LINESTRING (136.8753246 35.2408834, 136.8753068 35.2399216)",
121073719,,,,tertiary,False,True,34.864,"LINESTRING (136.8753246 35.2408834, 136.8753304 35.2411969)",
121073943,,,,unclassified,False,False,94.983,"LINESTRING (136.8753246 35.2408834, 136.8763704 35.240873)",
121073943,,,,unclassified,False,True,83.921,"LINESTRING (136.8753246 35.2408834, 136.8744006 35.2408927)",
121073943,,,,unclassified,False,False,83.921,"LINESTRING (136.8744006 35.2408927, 136.8753246 35.2408834)",
121075686,,,,tertiary,False,False,34.331,"LINESTRING (136.8744006 35.2408927, 136.874394 35.240584)",
121075686,,,,tertiary,False,True,25.846,"LINESTRING (136.8744006 35.2408927, 136.8744056 35.2411251)",
121075686,,,,tertiary,False,False,25.846,"LINESTRING (136.8744056 35.2411251, 136.8744006 35.2408927)",
121075331,,,,unclassified,False,True,96.774,"LINESTRING (136.8785703 35.2411782, 136.8796359 35.2411804)",
121073118,,,,unclassified,False,False,37.63,"LINESTRING (136.8796359 35.2411804, 136.8796397 35.240842)",
121074031,,,,unclassified,False,True,10.163,"LINESTRING (136.8796359 35.2411804, 136.8796432 35.2412716)",
121075331,,,,unclassified,False,False,96.774,"LINESTRING (136.8796359 35.2411804, 136.8785703 35.2411782)",
751800533,2,62,春日井稲沢線,primary,True,False,84.019,"LINESTRING (136.8744108 35.2412104, 136.8753316 35.2412836)",
121072970,,,,unclassified,False,False,39.696999999999996,"LINESTRING (136.8744108 35.2412104, 136.8744108 35.2412506, 136.8744106 35.2415674)",
121074181,,,,unclassified,False,False,48.151,"LINESTRING (136.881975 35.2412542, 136.8819689 35.2408212)",
121074181,,,,unclassified,False,True,50.719,"LINESTRING (136.881975 35.2412542, 136.8819814 35.2417103)",
121076559,,,,unclassified,False,False,116.931,"LINESTRING (136.881975 35.2412542, 136.8806875 35.2412638)",
121076559,,,,unclassified,False,True,123.134,"LINESTRING (136.881975 35.2412542, 136.8833308 35.2412441)",
121076559,,,,unclassified,False,False,123.134,"LINESTRING (136.8833308 35.2412441, 136.881975 35.2412542)",
121078408,2,451,名古屋外環状線,secondary,False,False,10.365,"LINESTRING (136.8833308 35.2412441, 136.8833326 35.2413373)",
121078408,2,451,名古屋外環状線,secondary,False,True,47.055,"LINESTRING (136.8833308 35.2412441, 136.8833212 35.240821)",
121074730,,,,tertiary,False,False,38.421,"LINESTRING (136.8806875 35.2412638, 136.8806929 35.2416093)",
121074730,,,,tertiary,False,True,47.595,"LINESTRING (136.8806875 35.2412638, 136.8806808 35.2408358)",
121076559,,,,unclassified,False,False,94.843,"LINESTRING (136.8806875 35.2412638, 136.8796432 35.2412716)",
121076559,,,,unclassified,False,True,116.931,"LINESTRING (136.8806875 35.2412638, 136.881975 35.2412542)",
121073173,,,,unclassified,False,True,29.124,"LINESTRING (136.8796432 35.2412716, 136.8796527 35.2415334)",
121074031,,,,unclassified,False,False,10.163,"LINESTRING (136.8796432 35.2412716, 136.8796359 35.2411804)",
121076559,,,,unclassified,False,True,94.843,"LINESTRING (136.8796432 35.2412716, 136.8806875 35.2412638)",
121075423,,,,unclassified,False,True,45.031,"LINESTRING (136.8763796 35.2412779, 136.8763704 35.240873)",
751802462,2,62,春日井稲沢線,primary,True,False,95.709,"LINESTRING (136.8763796 35.2412779, 136.8753304 35.2411969)",
121078408,2,451,名古屋外環状線,secondary,False,False,53.121,"LINESTRING (136.8833326 35.2413373, 136.8833394 35.241815)",
121078408,2,451,名古屋外環状線,secondary,False,True,10.365,"LINESTRING (136.8833326 35.2413373, 136.8833308 35.2412441)",
121073262,,,,unclassified,False,False,84.875,"LINESTRING (136.8763853 35.2413593, 136.8763839 35.2421226)",
751800533,2,62,春日井稲沢線,primary,True,False,37.533,"LINESTRING (136.8763853 35.2413593, 136.8767974 35.2413849)",
751800533,2,62,春日井稲沢線,primary,True,False,129.46,"LINESTRING (136.8767974 35.2413849, 136.878216 35.2414995)",
121077387,,,,unclassified,False,False,83.497,"LINESTRING (136.8767974 35.2413849, 136.8767996 35.2420835, 136.8767993 35.2421358)",
121076029,,,,unclassified,False,False,63.888,"LINESTRING (136.8783459 35.2414277, 136.8783363 35.2408532)",
751802462,2,62,春日井稲沢線,primary,True,False,179.347,"LINESTRING (136.8783459 35.2414277, 136.8763796 35.2412779)",
121076664,,,,unclassified,False,True,70.669,"LINESTRING (136.878216 35.2414995, 136.8782018 35.2420853, 136.8782097 35.2421345)",
"[751802464, 751800533, 751802463]",2,62,春日井稲沢線,primary,True,False,130.601,"LINESTRING (136.878216 35.2414995, 136.8783725 35.2415112, 136.8785202 35.2415222, 136.8796481 35.2416066)",yes
121073173,,,,unclassified,False,False,29.124,"LINESTRING (136.8796527 35.2415334, 136.8796432 35.2412716)",
"[751802462, 751802461, 97195694]",2,62,春日井稲沢線,primary,True,False,119.259,"LINESTRING (136.8796527 35.2415334, 136.8785179 35.2414416, 136.8783808 35.2414305, 136.8783459 35.2414277)",yes
121073401,,,,unclassified,False,False,58.611,"LINESTRING (136.8744106 35.2415674, 136.8744107 35.2420945)",
121072970,,,,unclassified,False,True,39.696999999999996,"LINESTRING (136.8744106 35.2415674, 136.8744108 35.2412506, 136.8744108 35.2412104)",
121074790,,,,unclassified,False,True,59.122,"LINESTRING (136.8796481 35.2416066, 136.8796487 35.2421383)",
751802464,2,62,春日井稲沢線,primary,True,False,96.188,"LINESTRING (136.8796481 35.2416066, 136.880702 35.2416927)",
97195694,2,62,春日井稲沢線,primary,True,False,117.554,"LINESTRING (136.8819814 35.2417103, 136.8806929 35.2416093)",
121074181,,,,unclassified,False,False,50.719,"LINESTRING (136.8819814 35.2417103, 136.881975 35.2412542)",
442371965,,,,unclassified,False,True,8.186,"LINESTRING (136.8819814 35.2417103, 136.8819795 35.2417839)",
121074864,,,,unclassified,False,True,41.499,"LINESTRING (136.8819795 35.2417839, 136.8819823 35.2421571)",
442371965,,,,unclassified,False,False,8.186,"LINESTRING (136.8819795 35.2417839, 136.8819814 35.2417103)",
751802464,2,62,春日井稲沢線,primary,True,False,123.916,"LINESTRING (136.8819795 35.2417839, 136.8833379 35.241889)",
121073332,,,,unclassified,False,True,54.764,"LINESTRING (136.8735456 35.2421106, 136.8735466 35.2421524, 136.8735629 35.2426029)",
121076965,,,,unclassified,False,True,78.844,"LINESTRING (136.8735456 35.2421106, 136.8736203 35.2420929, 136.874365 35.2420944, 136.8744107 35.2420945)",
121073401,,,,unclassified,False,True,58.611,"LINESTRING (136.8744107 35.2420945, 136.8744106 35.2415674)",
121076965,,,,unclassified,False,False,78.844,"LINESTRING (136.8744107 35.2420945, 136.874365 35.2420944, 136.8736203 35.2420929, 136.8735456 35.2421106)",
121076965,,,,unclassified,False,True,85.575,"LINESTRING (136.8744107 35.2420945, 136.8744641 35.2421022, 136.8753517 35.2421257)",
121076196,,,,tertiary,False,False,3.559,"LINESTRING (136.8753527 35.2421577, 136.8753517 35.2421257)",
121072963,,,,unclassified,False,True,57.693,"LINESTRING (136.8753527 35.2421577, 136.8754241 35.2421571, 136.8759117 35.2421118, 136.8759847 35.2421083)",
121073248,,,,tertiary,False,True,45.732,"LINESTRING (136.8753527 35.2421577, 136.8753523 35.2421904, 136.8753665 35.2425688)",
121072963,,,,unclassified,False,False,36.288,"LINESTRING (136.8763839 35.2421226, 136.8759847 35.2421083)",
121073262,,,,unclassified,False,True,84.875,"LINESTRING (136.8763839 35.2421226, 136.8763853 35.2413593)",
121073585,,,,unclassified,False,False,37.753,"LINESTRING (136.8763839 35.2421226, 136.8767993 35.2421358)",
121073585,,,,unclassified,False,True,37.753,"LINESTRING (136.8767993 35.2421358, 136.8763839 35.2421226)",
121076595,,,,unclassified,False,False,128.086,"LINESTRING (136.8767993 35.2421358, 136.8782097 35.2421345)",
121073678,,,,unclassified,False,True,56.256,"LINESTRING (136.8767993 35.2421358, 136.8767979 35.2421794, 136.8767974 35.2426417)",
121077387,,,,unclassified,False,True,83.497,"LINESTRING (136.8767993 35.2421358, 136.8767996 35.2420835, 136.8767974 35.2413849)",
121075900,,,,unclassified,False,True,130.684,"LINESTRING (136.8782097 35.2421345, 136.8796487 35.2421383)",
121076595,,,,unclassified,False,True,128.086,"LINESTRING (136.8782097 35.2421345, 136.8767993 35.2421358)",
121076145,,,,unclassified,False,True,56.031000000000006,"LINESTRING (136.8782097 35.2421345, 136.8782186 35.2421741, 136.8782119 35.2426377)",
121076664,,,,unclassified,False,False,70.669,"LINESTRING (136.8782097 35.2421345, 136.8782018 35.2420853, 136.878216 35.2414995)",
121073355,,,,unclassified,False,True,114.79,"LINESTRING (136.8807185 35.2421389, 136.8819823 35.2421571)",
121073488,,,,tertiary,False,False,56.598,"LINESTRING (136.8807185 35.2421389, 136.8807182 35.2426479)",
121073635,,,,unclassified,False,False,97.154,"LINESTRING (136.8807185 35.2421389, 136.8796487 35.2421383)",
121077169,,,,tertiary,False,True,49.638,"LINESTRING (136.8807185 35.2421389, 136.880702 35.2416927)",
121073635,,,,unclassified,False,True,97.154,"LINESTRING (136.8796487 35.2421383, 136.8807185 35.2421389)",
121073991,,,,unclassified,False,True,56.287,"LINESTRING (136.8796487 35.2421383, 136.8796471 35.2426445)",
121074790,,,,unclassified,False,False,59.122,"LINESTRING (136.8796487 35.2421383, 136.8796481 35.2416066)",
121075900,,,,unclassified,False,False,130.684,"LINESTRING (136.8796487 35.2421383, 136.8782097 35.2421345)",
121073355,,,,unclassified,False,False,114.79,"LINESTRING (136.8819823 35.2421571, 136.8807185 35.2421389)",
121073843,,,,unclassified,False,True,52.896,"LINESTRING (136.8819823 35.2421571, 136.8819817 35.2426328)",
121074645,,,,unclassified,False,True,123.823,"LINESTRING (136.8819823 35.2421571, 136.8833457 35.2421464)",
121074864,,,,unclassified,False,False,41.499,"LINESTRING (136.8819823 35.2421571, 136.8819795 35.2417839)",
121074645,,,,unclassified,False,False,123.823,"LINESTRING (136.8833457 35.2421464, 136.8819823 35.2421571)",
121078408,2,451,名古屋外環状線,secondary,False,False,56.409,"LINESTRING (136.8833457 35.2421464, 136.8833471 35.2426537)",
121078408,2,451,名古屋外環状線,secondary,False,True,28.63,"LINESTRING (136.8833457 35.2421464, 136.8833379 35.241889)",
121073126,,,,unclassified,False,False,74.883,"LINESTRING (136.8735629 35.2426029, 136.8743872 35.2425858)",
121075260,,,,unclassified,False,True,57.28,"LINESTRING (136.8735629 35.2426029, 136.8735695 35.243118)",
121073332,,,,unclassified,False,False,54.764,"LINESTRING (136.8735629 35.2426029, 136.8735466 35.2421524, 136.8735456 35.2421106)",
121073126,,,,unclassified,False,False,88.955,"LINESTRING (136.8743872 35.2425858, 136.8753665 35.2425688)",
121073126,,,,unclassified,False,True,74.883,"LINESTRING (136.8743872 35.2425858, 136.8735629 35.2426029)",
121075231,,,,unclassified,False,True,57.395,"LINESTRING (136.8743872 35.2425858, 136.8743969 35.2431019)",
121075684,,,,unclassified,False,True,46.946,"LINESTRING (136.8743872 35.2425858, 136.8743764 35.2421637)",
121073126,,,,unclassified,False,False,56.301,"LINESTRING (136.8753665 35.2425688, 136.8759861 35.2425516)",
121073126,,,,unclassified,False,True,88.955,"LINESTRING (136.8753665 35.2425688, 136.8743872 35.2425858)",
121073513,,,,tertiary,False,True,57.353,"LINESTRING (136.8753665 35.2425688, 136.8753835 35.2430844)",
121073248,,,,tertiary,False,False,45.732,"LINESTRING (136.8753665 35.2425688, 136.8753523 35.2421904, 136.8753527 35.2421577)",
121073991,,,,unclassified,False,False,56.287,"LINESTRING (136.8796471 35.2426445, 136.8796487 35.2421383)",
121074046,,,,unclassified,False,False,130.34,"LINESTRING (136.8796471 35.2426445, 136.8782119 35.2426377)",
121074665,,,,unclassified,False,True,49.904,"LINESTRING (136.8796471 35.2426445, 136.8796475 35.2430933)",
121075220,,,,unclassified,False,True,97.272,"LINESTRING (136.8796471 35.2426445, 136.8807182 35.2426479)",
121073134,,,,unclassified,False,False,114.757,"LINESTRING (136.8807182 35.2426479, 136.8819817 35.2426328)",
121073488,,,,tertiary,False,True,56.598,"LINESTRING (136.8807182 35.2426479, 136.8807185 35.2421389)",
121073497,,,,tertiary,False,False,48.809,"LINESTRING (136.8807182 35.2426479, 136.8807104 35.2430868)",
121075220,,,,unclassified,False,False,97.272,"LINESTRING (136.8807182 35.2426479, 136.8796471 35.2426445)",
121073134,,,,unclassified,False,True,114.757,"LINESTRING (136.8819817 35.2426328, 136.8807182 35.2426479)",
121073843,,,,unclassified,False,False,52.896,"LINESTRING (136.8819817 35.2426328, 136.8819823 35.2421571)",
121074579,,,,unclassified,False,False,50.201,"LINESTRING (136.8819817 35.2426328, 136.8819721 35.2430842)",
121075491,,,,unclassified,False,False,124.02,"LINESTRING (136.8819817 35.2426328, 136.8833471 35.2426537)",
121073126,,,,unclassified,False,True,73.088,"LINESTRING (136.8767974 35.2426417, 136.8759926 35.242644)",
121075221,,,,unclassified,False,True,128.458,"LINESTRING (136.8767974 35.2426417, 136.8782119 35.2426377)",
121075881,,,,unclassified,False,False,49.218,"LINESTRING (136.8767974 35.2426417, 136.8767915 35.2430843)",
121073678,,,,unclassified,False,False,56.256,"LINESTRING (136.8767974 35.2426417, 136.8767979 35.2421794, 136.8767993 35.2421358)",
121074046,,,,unclassified,False,True,130.34,"LINESTRING (136.8782119 35.2426377, 136.8796471 35.2426445)",
121074931,,,,unclassified,False,False,49.616,"LINESTRING (136.8782119 35.2426377, 136.878215 35.2430839)",
121075221,,,,unclassified,False,False,128.458,"LINESTRING (136.8782119 35.2426377, 136.8767974 35.2426417)",
121076145,,,,unclassified,False,False,56.031000000000006,"LINESTRING (136.8782119 35.2426377, 136.8782186 35.2421741, 136.8782097 35.2421345)",
121075491,,,,unclassified,False,True,124.02,"LINESTRING (136.8833471 35.2426537, 136.8819817 35.2426328)",
121078408,2,451,名古屋外環状線,secondary,False,False,28.222,"LINESTRING (136.8833471 35.2426537, 136.8833491 35.2429075)",
121078408,2,451,名古屋外環状線,secondary,False,True,56.409,"LINESTRING (136.8833471 35.2426537, 136.8833457 35.2421464)",
121076324,,,,unclassified,False,False,110.856,"LINESTRING (136.8844543 35.2429076, 136.8844666 35.2439045)",
121076448,,,,unclassified,False,False,37.225,"LINESTRING (136.8844543 35.2429076, 136.8840444 35.2429076)",
121078408,2,451,名古屋外環状線,secondary,False,False,20.539,"LINESTRING (136.8833491 35.2429075, 136.8833512 35.2430922)",
121078408,2,451,名古屋外環状線,secondary,False,True,28.222,"LINESTRING (136.8833491 35.2429075, 136.8833471 35.2426537)",
121076448,,,,unclassified,False,True,63.144,"LINESTRING (136.8833491 35.2429075, 136.88396 35.2429076, 136.8840444 35.2429076)",
121074188,,,,unclassified,False,False,125.245,"LINESTRING (136.8833512 35.2430922, 136.8819721 35.2430842)",
121078408,2,451,名古屋外環状線,secondary,False,False,51.964,"LINESTRING (136.8833512 35.2430922, 136.8833563 35.2435595)",
121078408,2,451,名古屋外環状線,secondary,False,True,20.539,"LINESTRING (136.8833512 35.2430922, 136.8833491 35.2429075)",
121072957,,,,unclassified,False,True,53.063,"LINESTRING (136.8819721 35.2430842, 136.8819695 35.2435614)",
121074188,,,,unclassified,False,True,125.245,"LINESTRING (136.8819721 35.2430842, 136.8833512 35.2430922)",
121074579,,,,unclassified,False,True,50.201,"LINESTRING (136.8819721 35.2430842, 136.8819817 35.2426328)",
121077274,,,,unclassified,False,True,114.584,"LINESTRING (136.8819721 35.2430842, 136.881246 35.243082, 136.8807104 35.2430868)",
121074539,,,,unclassified,False,True,75.161,"LINESTRING (136.8735695 35.243118, 136.8743969 35.2431019)",
121075260,,,,unclassified,False,False,57.28,"LINESTRING (136.8735695 35.243118, 136.8735629 35.2426029)",
121075896,,,,unclassified,False,True,49.004,"LINESTRING (136.8735695 35.243118, 136.873567 35.2435587)",
121074539,,,,unclassified,False,False,75.161,"LINESTRING (136.8743969 35.2431019, 136.8735695 35.243118)",
121075231,,,,unclassified,False,False,57.395,"LINESTRING (136.8743969 35.2431019, 136.8743872 35.2425858)",
121075438,,,,unclassified,False,True,89.618,"LINESTRING (136.8743969 35.2431019, 136.8753835 35.2430844)",
121077264,,,,unclassified,False,True,58.306,"LINESTRING (136.8743969 35.2431019, 136.8744126 35.2436261)",
121073441,,,,unclassified,False,True,96.529,"LINESTRING (136.8796475 35.2430933, 136.8807104 35.2430868)",
121073923,,,,unclassified,False,False,130.096,"LINESTRING (136.8796475 35.2430933, 136.878215 35.2430839)",
121074665,,,,unclassified,False,False,49.904,"LINESTRING (136.8796475 35.2430933, 136.8796471 35.2426445)",
121075852,,,,unclassified,False,False,50.774,"LINESTRING (136.8796475 35.2430933, 136.8796421 35.2435499)",
121073441,,,,unclassified,False,False,96.529,"LINESTRING (136.8807104 35.2430868, 136.8796475 35.2430933)",
121073497,,,,tertiary,False,True,48.809,"LINESTRING (136.8807104 35.2430868, 136.8807182 35.2426479)",
121074798,,,,tertiary,False,False,51.652,"LINESTRING (136.8807104 35.2430868, 136.8807157 35.2435513)",
121077274,,,,unclassified,False,False,114.584,"LINESTRING (136.8807104 35.2430868, 136.881246 35.243082, 136.8819721 35.2430842)",
121073396,,,,unclassified,False,False,55.987,"LINESTRING (136.8753835 35.2430844, 136.876 35.2430843)",
121073513,,,,tertiary,False,False,57.353,"LINESTRING (136.8753835 35.2430844, 136.8753665 35.2425688)",
121074873,,,,tertiary,False,True,58.324,"LINESTRING (136.8753835 35.2430844, 136.8753973 35.2436088)",
121075438,,,,unclassified,False,False,89.618,"LINESTRING (136.8753835 35.2430844, 136.8743969 35.2431019)",
121073396,,,,unclassified,False,True,71.879,"LINESTRING (136.8767915 35.2430843, 136.876 35.2430843)",
121074280,,,,unclassified,False,True,51.787,"LINESTRING (136.8767915 35.2430843, 136.8767851 35.24355)",
121074676,,,,unclassified,False,False,129.274,"LINESTRING (136.8767915 35.2430843, 136.878215 35.2430839)",
121075881,,,,unclassified,False,True,49.218,"LINESTRING (136.8767915 35.2430843, 136.8767974 35.2426417)",
121072948,,,,unclassified,False,True,51.662,"LINESTRING (136.878215 35.2430839, 136.8782123 35.2435485)",
121073923,,,,unclassified,False,True,130.096,"LINESTRING (136.878215 35.2430839, 136.8796475 35.2430933)",
121074676,,,,unclassified,False,True,129.274,"LINESTRING (136.878215 35.2430839, 136.8767915 35.2430843)",
121074931,,,,unclassified,False,True,49.616,"LINESTRING (136.878215 35.2430839, 136.8782119 35.2426377)",
