osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
186161886,2,26,土庄福田線,primary,False,True,24.304,"LINESTRING (134.1870426 34.4859861, 134.1869422 34.4857838)",yes
56121780,,,,tertiary,False,True,142.164,"LINESTRING (134.1870426 34.4859861, 134.1870084 34.4860126, 134.1859128 34.4868621)",
186155605,,,,unclassified,False,False,44.382,"LINESTRING (134.1870426 34.4859861, 134.1871354 34.4859352, 134.1874459 34.4857652)",
1185999047,2,26,土庄福田線,primary,False,False,112.292,"LINESTRING (134.1870426 34.4859861, 134.1872201 34.4863425, 134.1872977 34.4864744, 134.1873974 34.4865853, 134.1876929 34.4868225)",
164584821,,,,unclassified,False,True,148.35799999999998,"LINESTRING (134.1876929 34.4868225, 134.1880438 34.486523, 134.1877244 34.4862593, 134.1875262 34.4858858, 134.1874459 34.4857652)",
"[1185999046, 1185999047]",2,26,土庄福田線,primary,False,False,94.39800000000001,"LINESTRING (134.1876929 34.4868225, 134.1880953 34.487128, 134.1881251 34.4871506, 134.188344 34.4873203, 134.1884356 34.4874096)",
1185999047,2,26,土庄福田線,primary,False,True,112.292,"LINESTRING (134.1876929 34.4868225, 134.1873974 34.4865853, 134.1872977 34.4864744, 134.1872201 34.4863425, 134.1870426 34.4859861)",
186155609,,,,unclassified,False,True,45.039,"LINESTRING (134.1884356 34.4874096, 134.1887867 34.4871262)",
186161885,2,26,土庄福田線,primary,False,False,66.291,"LINESTRING (134.1884356 34.4874096, 134.1888787 34.4878808)",
"[186164280, 1185999045]",,,,tertiary,False,True,257.98,"LINESTRING (134.1884356 34.4874096, 134.1882496 34.48755, 134.1881815 34.4875874, 134.1881171 34.487603, 134.18804 34.4876094, 134.1879656 34.4875999, 134.1876803 34.487512, 134.1876552 34.4875043, 134.1876319 34.4874971, 134.187533 34.4874667, 134.1870406 34.4873094, 134.1869737 34.487288, 134.1864864 34.4871323, 134.1864692 34.4871268, 134.1861081 34.4870115, 134.1860433 34.4869826, 134.1860005 34.4869549, 134.1859694 34.4869239, 134.1859384 34.4868901, 134.1859128 34.4868621)",
"[1185999046, 1185999047]",2,26,土庄福田線,primary,False,True,94.398,"LINESTRING (134.1884356 34.4874096, 134.188344 34.4873203, 134.1881251 34.4871506, 134.1880953 34.487128, 134.1876929 34.4868225)",
186161885,2,26,土庄福田線,primary,False,True,12.287,"LINESTRING (134.1895331 34.4886458, 134.1894574 34.4885546)",
56121768,,26,土庄福田線,primary,False,False,69.16,"LINESTRING (134.1895331 34.4886458, 134.189607 34.4886464, 134.189683 34.4886389, 134.1902778 34.4885516)",
164583031,,,,unclassified,False,True,16.345,"LINESTRING (134.1895331 34.4886458, 134.1895412 34.4886941, 134.189575 34.4887883)",
1185999027,,253,屋形崎小江渕崎線,secondary,False,True,209.431,"LINESTRING (134.1895331 34.4886458, 134.1893837 34.4886664, 134.188186 34.48882, 134.1877801 34.4888715, 134.1875469 34.4889022, 134.1872724 34.4889103)",
164584397,,,,unclassified,False,False,44.148,"LINESTRING (134.190674 34.4884476, 134.191084 34.488656)",
186155635,,,,unclassified,False,True,23.482,"LINESTRING (134.190674 34.4884476, 134.190489 34.4883015)",
"[56121768, 186161887]",,26,土庄福田線,primary,False,False,62.194,"LINESTRING (134.190674 34.4884476, 134.1907369 34.4883948, 134.1908652 34.488315, 134.1912206 34.4881183)",yes
56121768,,26,土庄福田線,primary,False,True,17.226,"LINESTRING (134.190674 34.4884476, 134.1905883 34.4884973, 134.1905089 34.4885177)",
734785473,,,,unclassified,False,False,222.1,"LINESTRING (134.1872724 34.4889103, 134.1873264 34.488965, 134.1875949 34.4890542, 134.1876983 34.4890855, 134.187951 34.4891005, 134.1881919 34.489109, 134.1884257 34.4890768, 134.1890146 34.4889771, 134.189575 34.4887883)",
1185999027,,253,屋形崎小江渕崎線,secondary,False,False,209.431,"LINESTRING (134.1872724 34.4889103, 134.1875469 34.4889022, 134.1877801 34.4888715, 134.188186 34.48882, 134.1893837 34.4886664, 134.1895331 34.4886458)",
1185999027,,253,屋形崎小江渕崎線,secondary,False,True,107.073,"LINESTRING (134.1872724 34.4889103, 134.1871327 34.4889086, 134.1869773 34.4888617, 134.186841 34.488806, 134.186263 34.488531, 134.1862228 34.4885172)",
"[56121768, 186161887]",,26,土庄福田線,primary,False,True,62.194,"LINESTRING (134.1912206 34.4881183, 134.1908652 34.488315, 134.1907369 34.4883948, 134.190674 34.4884476)",yes
734785477,,,,unclassified,False,True,51.06399999999999,"LINESTRING (134.1912206 34.4881183, 134.1910718 34.4877928, 134.1910267 34.4876878)",
56121798,2,436,国道436号,trunk,False,False,81.763,"LINESTRING (134.1903981 34.4852132, 134.1902605 34.4850468, 134.1901143 34.4848577, 134.1899233 34.484591)",yes
734785477,,,,unclassified,False,False,247.836,"LINESTRING (134.1903981 34.4852132, 134.190339 34.4853404, 134.1902937 34.4855459, 134.1902937 34.4857836, 134.1903443 34.4860403, 134.1904694 34.4863772, 134.1905075 34.4864798, 134.1908828 34.487353)",
734785477,,,,unclassified,False,True,117.542,"LINESTRING (134.1903981 34.4852132, 134.1905049 34.4850479, 134.1906903 34.484822, 134.190945 34.4846113, 134.1912476 34.4844453)",
56121768,,26,土庄福田線,primary,False,True,19.363,"LINESTRING (134.1905089 34.4885177, 134.1903009 34.4885482)",
1205180239,,,,residential,False,False,19.211,"LINESTRING (134.1905089 34.4885177, 134.1904566 34.4883504)",
56121768,,26,土庄福田線,primary,False,False,17.226,"LINESTRING (134.1905089 34.4885177, 134.1905883 34.4884973, 134.190674 34.4884476)",
56121780,,,,tertiary,False,False,142.164,"LINESTRING (134.1859128 34.4868621, 134.1870084 34.4860126, 134.1870426 34.4859861)",
186155631,2,,,tertiary,False,False,172.172,"LINESTRING (134.1859128 34.4868621, 134.1857921 34.4869441, 134.185411 34.4872181, 134.1853976 34.4872277, 134.1853054 34.4872962, 134.1852065 34.4873729, 134.1851817 34.4873995, 134.1851145 34.4874715, 134.1847569 34.4879831, 134.1847474 34.4880415)",
"[186164280, 1185999045]",,,,tertiary,False,False,257.98,"LINESTRING (134.1859128 34.4868621, 134.1859384 34.4868901, 134.1859694 34.4869239, 134.1860005 34.4869549, 134.1860433 34.4869826, 134.1861081 34.4870115, 134.1864692 34.4871268, 134.1864864 34.4871323, 134.1869737 34.487288, 134.1870406 34.4873094, 134.187533 34.4874667, 134.1876319 34.4874971, 134.1876552 34.4875043, 134.1876803 34.487512, 134.1879656 34.4875999, 134.18804 34.4876094, 134.1881171 34.487603, 134.1881815 34.4875874, 134.1882496 34.48755, 134.1884356 34.4874096)",
186164281,,,,tertiary,False,True,25.923000000000002,"LINESTRING (134.1859128 34.4868621, 134.1858905 34.4868394, 134.1857594 34.4867066, 134.1857344 34.4866812)",yes
568009456,2,436,国道436号,trunk,False,True,18.969,"LINESTRING (134.1851245 34.4831885, 134.1852431 34.4833283)",
186155596,,,,unclassified,False,False,138.47500000000002,"LINESTRING (134.1851245 34.4831885, 134.1852312 34.4831144, 134.1853581 34.4830781, 134.1854195 34.4830717, 134.1855421 34.4830589, 134.1856353 34.4830632, 134.1857027 34.4830375, 134.1857545 34.4829906, 134.1858038 34.4829308, 134.1860033 34.4825613, 134.1860136 34.4825057, 134.1860162 34.4824438, 134.1860071 34.482374)",
186155617,,,,residential,False,True,36.452,"LINESTRING (134.1851245 34.4831885, 134.1850947 34.4832199, 134.1850459 34.4832714, 134.1849915 34.4833611, 134.1849708 34.4834305, 134.1849738 34.483446, 134.1849807 34.4834807)",
568009456,2,436,国道436号,trunk,False,False,117.48600000000002,"LINESTRING (134.1851245 34.4831885, 134.1849777 34.483013, 134.1848712 34.4828899, 134.1847193 34.4827145, 134.1845929 34.4825623, 134.1844842 34.4824057, 134.1844375 34.4823007)",
186155634,,,,unclassified,False,False,58.745,"LINESTRING (134.1876515 34.483637, 134.1875194 34.4837668, 134.1873845 34.4839708, 134.187311 34.4840819)",
186155634,,,,unclassified,False,True,61.022999999999996,"LINESTRING (134.1876515 34.483637, 134.1876754 34.4836166, 134.1881081 34.4832376)",
965388552,,,,unclassified,False,True,42.381,"LINESTRING (134.1876515 34.483637, 134.1875337 34.483533, 134.1872812 34.4834158)",
56121778,2,26,土庄福田線,primary,False,True,38.083,"LINESTRING (134.1856913 34.4838305, 134.1854417 34.4835567)",
56121778,2,26,土庄福田線,primary,False,False,80.459,"LINESTRING (134.1856913 34.4838305, 134.1857472 34.4838979, 134.186203 34.4844184)",
164582837,,,,unclassified,False,True,14.779,"LINESTRING (134.1856913 34.4838305, 134.185664 34.4838576, 134.1855585 34.4839021)",
56121778,2,26,土庄福田線,primary,False,False,67.303,"LINESTRING (134.186203 34.4844184, 134.1862771 34.4845042, 134.1863808 34.4846279, 134.1864031 34.4846636, 134.1864714 34.4847728, 134.18656 34.4849445)",
56121778,2,26,土庄福田線,primary,False,True,80.459,"LINESTRING (134.186203 34.4844184, 134.1857472 34.4838979, 134.1856913 34.4838305)",
186155618,,,,unclassified,False,False,72.941,"LINESTRING (134.186203 34.4844184, 134.1860238 34.4845544, 134.1856389 34.4848303, 134.1856071 34.4848531)",
186155618,,,,unclassified,False,True,78.476,"LINESTRING (134.186203 34.4844184, 134.1863727 34.4842994, 134.1865559 34.4841589, 134.1866545 34.4840853, 134.1866915 34.4840577, 134.1868197 34.4839309)",
56121769,2,436,国道436号,trunk,False,False,127.32199999999999,"LINESTRING (134.1898363 34.4844599, 134.1897627 34.4843531, 134.1896625 34.4842017, 134.1895538 34.4840151, 134.189437 34.4837811, 134.1893036 34.4834712, 134.1892819 34.483413)",
56121769,2,436,国道436号,trunk,False,True,16.616,"LINESTRING (134.1898363 34.4844599, 134.1898837 34.4845313, 134.1899233 34.484591)",
734793990,,,,unclassified,False,False,208.927,"LINESTRING (134.1898363 34.4844599, 134.1895535 34.4842759, 134.189251 34.4840791, 134.1889023 34.4838499, 134.1887836 34.4837506, 134.188482 34.4835108, 134.1883841 34.4834385, 134.1881081 34.4832376)",
186155634,,,,unclassified,False,False,81.422,"LINESTRING (134.187311 34.4840819, 134.1869069 34.484734)",
965388562,,,,residential,False,True,20.719,"LINESTRING (134.187311 34.4840819, 134.1870992 34.4840168)",
186155634,,,,unclassified,False,True,58.745,"LINESTRING (134.187311 34.4840819, 134.1873845 34.4839708, 134.1875194 34.4837668, 134.1876515 34.483637)",
164584261,,,,unclassified,False,True,39.482,"LINESTRING (134.1869069 34.484734, 134.18656 34.4849445)",
186155634,,,,unclassified,False,True,81.422,"LINESTRING (134.1869069 34.484734, 134.187311 34.4840819)",
164584532,,,,unclassified,False,False,107.50999999999999,"LINESTRING (134.1869069 34.484734, 134.1871208 34.4848414, 134.1872278 34.484947, 134.1873561 34.4851399, 134.1875911 34.4854931)",
56121778,2,26,土庄福田線,primary,False,False,27.877,"LINESTRING (134.18656 34.4849445, 134.1866556 34.4851825)",
164583310,,,,unclassified,False,True,42.136,"LINESTRING (134.18656 34.4849445, 134.1861712 34.4851467)",
164584261,,,,unclassified,False,False,39.482,"LINESTRING (134.18656 34.4849445, 134.1869069 34.484734)",
56121778,2,26,土庄福田線,primary,False,True,67.30300000000001,"LINESTRING (134.18656 34.4849445, 134.1864714 34.4847728, 134.1864031 34.4846636, 134.1863808 34.4846279, 134.1862771 34.4845042, 134.186203 34.4844184)",
186155590,,,,residential,False,True,116.562,"LINESTRING (134.1822946 34.4851354, 134.1822933 34.4851706, 134.1822902 34.4852545, 134.1823032 34.4853506, 134.1823304 34.4854189, 134.1823602 34.4854638, 134.1825143 34.4856026, 134.1826754 34.4857688, 134.1828082 34.4858851, 134.182854 34.4859289, 134.1828912 34.4860145)",
186155618,,,,unclassified,False,False,65.177,"LINESTRING (134.1822946 34.4851354, 134.1820384 34.4850877, 134.1817676 34.4850268, 134.1816744 34.4850023, 134.1816472 34.4849841, 134.1816342 34.4849574)",
186155618,,,,unclassified,False,True,30.707,"LINESTRING (134.1822946 34.4851354, 134.1824659 34.4851669, 134.1826216 34.4851955)",
164583310,,,,unclassified,False,False,29.995,"LINESTRING (134.1858944 34.4852906, 134.1861712 34.4851467)",
444373758,,,,residential,False,False,4.066,"LINESTRING (134.1858944 34.4852906, 134.1858748 34.4852578)",
164583762,,,,unclassified,False,True,27.442999999999998,"LINESTRING (134.1858944 34.4852906, 134.1859828 34.4853889, 134.186076 34.4854868)",
164584532,,,,unclassified,False,True,107.51,"LINESTRING (134.1875911 34.4854931, 134.1873561 34.4851399, 134.1872278 34.484947, 134.1871208 34.4848414, 134.1869069 34.484734)",
186155607,,,,unclassified,False,False,67.691,"LINESTRING (134.1875911 34.4854931, 134.1870164 34.4857505, 134.1869422 34.4857838)",
186155607,,,,unclassified,False,True,240.03400000000002,"LINESTRING (134.1875911 34.4854931, 134.1879518 34.4853074, 134.1882308 34.4851637, 134.1884306 34.4851062, 134.1885822 34.4850785, 134.1891226 34.4849989, 134.1892809 34.484947, 134.1897328 34.4847347, 134.1898688 34.4846321, 134.1899233 34.484591)",
186161886,2,26,土庄福田線,primary,False,False,24.304,"LINESTRING (134.1869422 34.4857838, 134.1870426 34.4859861)",yes
56121778,2,26,土庄福田線,primary,False,True,56.64,"LINESTRING (134.1869422 34.4857838, 134.1869145 34.4857321, 134.1867598 34.4854442, 134.1867292 34.4853673, 134.1867076 34.4853131)",
186155607,,,,unclassified,False,True,67.691,"LINESTRING (134.1869422 34.4857838, 134.1870164 34.4857505, 134.1875911 34.4854931)",
186155616,2,,,tertiary,False,False,42.108,"LINESTRING (134.1869422 34.4857838, 134.186894 34.4858086, 134.1868563 34.485828, 134.1865832 34.486019)",
164583762,,,,unclassified,False,False,60.543,"LINESTRING (134.1865832 34.486019, 134.1861752 34.4855908)",
186155616,2,,,tertiary,False,False,107.117,"LINESTRING (134.1865832 34.486019, 134.1857344 34.4866812)",
186155616,2,,,tertiary,False,True,42.108,"LINESTRING (134.1865832 34.486019, 134.1868563 34.485828, 134.186894 34.4858086, 134.1869422 34.4857838)",
164584821,,,,unclassified,False,False,148.358,"LINESTRING (134.1874459 34.4857652, 134.1875262 34.4858858, 134.1877244 34.4862593, 134.1880438 34.486523, 134.1876929 34.4868225)",
186155605,,,,unclassified,False,False,303.169,"LINESTRING (134.1874459 34.4857652, 134.1880642 34.4854623, 134.188165 34.4854145, 134.1883988 34.4853188, 134.1885957 34.4852637, 134.1887623 34.4852448, 134.1890019 34.4852399, 134.1891628 34.485262, 134.1893426 34.4853118, 134.1894673 34.4853715, 134.189691 34.485689, 134.1899206 34.4861928)",
186155605,,,,unclassified,False,True,44.382,"LINESTRING (134.1874459 34.4857652, 134.1871354 34.4859352, 134.1870426 34.4859861)",
164583683,,,,unclassified,False,False,21.563,"LINESTRING (134.190084 34.486768, 134.1900308 34.4865791)",
965622904,,,,unclassified,False,True,39.276,"LINESTRING (134.190084 34.486768, 134.1897974 34.4870306)",
164583683,,,,unclassified,False,True,100.91199999999999,"LINESTRING (134.190084 34.486768, 134.1901171 34.4869939, 134.1901171 34.4871238, 134.1900365 34.4873533, 134.1900301 34.487411, 134.1900275 34.4874569, 134.1900301 34.4875103, 134.1900288 34.4875444, 134.1899795 34.487601, 134.1899399 34.4876389)",
186161885,2,26,土庄福田線,primary,False,True,66.291,"LINESTRING (134.1888787 34.4878808, 134.1884356 34.4874096)",
186161885,2,26,土庄福田線,primary,False,False,91.85300000000001,"LINESTRING (134.1888787 34.4878808, 134.1888962 34.4878982, 134.1889127 34.4879147, 134.1889908 34.4879923, 134.1891701 34.4882084, 134.1893504 34.4884258, 134.1894574 34.4885546)",
965389669,,,,unclassified,False,True,55.132000000000005,"LINESTRING (134.1888787 34.4878808, 134.189051 34.4876126, 134.1892054 34.4874684)",
164583683,,,,unclassified,False,False,33.04,"LINESTRING (134.1897338 34.4878823, 134.1898992 34.4876779, 134.1899399 34.4876389)",
164583683,,,,unclassified,False,True,21.771,"LINESTRING (134.1897338 34.4878823, 134.1896466 34.4879983, 134.1896133 34.4880509)",
186155635,,,,unclassified,False,False,30.826,"LINESTRING (134.1897338 34.4878823, 134.1897998 34.4879079, 134.1899579 34.4879656, 134.1900408 34.4879955)",
186155635,,,,unclassified,False,True,66.933,"LINESTRING (134.1897338 34.4878823, 134.1896672 34.4878458, 134.1892054 34.4874684)",
164583697,,,,unclassified,False,False,101.37899999999999,"LINESTRING (134.1822763 34.488308, 134.1823681 34.4883975, 134.1826625 34.4886142, 134.182853 34.4887419, 134.1830917 34.4889221)",
734777768,,,,unclassified,False,False,160.448,"LINESTRING (134.1822763 34.488308, 134.182198 34.4882542, 134.1820468 34.4882139, 134.1818884 34.4882229, 134.1817491 34.4882476, 134.1815621 34.4882966, 134.1814415 34.4883033, 134.1812611 34.4882913, 134.1811499 34.4882682, 134.180874 34.488181, 134.1806207 34.4880821)",
1204906632,,253,屋形崎小江渕崎線,secondary,False,False,159.815,"LINESTRING (134.1822763 34.488308, 134.1828178 34.4882327, 134.1833519 34.4881361, 134.183633 34.4881112, 134.1839968 34.4880865)",
"[1204906632, 1204906633, 56121784]",,253,屋形崎小江渕崎線,secondary,False,True,95.25,"LINESTRING (134.1822763 34.488308, 134.1822705 34.4883093, 134.1820671 34.4883533, 134.1818565 34.4884103, 134.181305 34.4886078)",yes
1204906630,,,,residential,False,False,26.154,"LINESTRING (134.1842746 34.4881403, 134.1839968 34.4880865)",
1204906630,,,,residential,False,True,38.047,"LINESTRING (134.1842746 34.4881403, 134.184688 34.4881715)",
164584896,,,,unclassified,False,False,110.63499999999999,"LINESTRING (134.1842746 34.4881403, 134.1842001 34.4888423, 134.184552 34.4888539)",
164583759,,,,unclassified,False,True,73.341,"LINESTRING (134.1862228 34.4885172, 134.1859211 34.4891281)",
1185999027,,253,屋形崎小江渕崎線,secondary,False,False,107.07300000000001,"LINESTRING (134.1862228 34.4885172, 134.186263 34.488531, 134.186841 34.488806, 134.1869773 34.4888617, 134.1871327 34.4889086, 134.1872724 34.4889103)",
1185999027,,253,屋形崎小江渕崎線,secondary,False,True,145.61100000000002,"LINESTRING (134.1862228 34.4885172, 134.1860194 34.4884406, 134.1855592 34.4883088, 134.1852634 34.4882185, 134.1849738 34.488101, 134.1848367 34.4880518, 134.1847474 34.4880415)",
"[56121784, 1204906633, 1204906632]",,253,屋形崎小江渕崎線,secondary,False,False,95.25,"LINESTRING (134.181305 34.4886078, 134.1818565 34.4884103, 134.1820671 34.4883533, 134.1822705 34.4883093, 134.1822763 34.488308)",yes
164583787,,,,unclassified,False,True,35.824,"LINESTRING (134.181305 34.4886078, 134.1813359 34.4887651, 134.1813392 34.4889279)",
164584397,,,,unclassified,False,True,44.148,"LINESTRING (134.191084 34.488656, 134.190674 34.4884476)",
164584752,,,,unclassified,False,True,22.583,"LINESTRING (134.191084 34.488656, 134.1912237 34.4888233)",
164584544,,,,unclassified,False,True,29.925,"LINESTRING (134.191084 34.488656, 134.19103 34.488684, 134.1909002 34.4888279, 134.1908733 34.4888578)",
164584752,,,,unclassified,False,False,22.583,"LINESTRING (134.1912237 34.4888233, 134.191084 34.488656)",
164584309,,,,unclassified,False,True,24.951,"LINESTRING (134.1813392 34.4889279, 134.181216 34.489128)",
164583787,,,,unclassified,False,False,35.824,"LINESTRING (134.1813392 34.4889279, 134.1813359 34.4887651, 134.181305 34.4886078)",
164584693,,,,unclassified,False,False,113.546,"LINESTRING (134.1813392 34.4889279, 134.181577 34.488981, 134.1819348 34.4890581, 134.182204 34.489103, 134.1825491 34.4890657)",
164584544,,,,unclassified,False,False,29.925,"LINESTRING (134.1908733 34.4888578, 134.1909002 34.4888279, 134.19103 34.488684, 134.191084 34.488656)",
"[164584544, 164584610]",,,,"['unclassified', 'residential']",False,True,77.70400000000001,"LINESTRING (134.1908733 34.4888578, 134.1908137 34.4889556, 134.1907232 34.489236, 134.1906867 34.48936, 134.1906331 34.4894346, 134.190554 34.489489)",
734785474,,,,unclassified,False,False,50.065,"LINESTRING (134.1908733 34.4888578, 134.1906253 34.4888189, 134.1903417 34.4888822)",
164583759,,,,unclassified,False,False,10.306,"LINESTRING (134.1858136 34.4891553, 134.1859211 34.4891281)",
164583759,,,,unclassified,False,True,11.289,"LINESTRING (134.1858136 34.4891553, 134.1857156 34.4890938)",
734777754,,,,unclassified,False,True,88.536,"LINESTRING (134.1858136 34.4891553, 134.1855738 34.4894006, 134.185411 34.4896236, 134.1851556 34.4895565)",
164583438,,,,unclassified,False,False,29.519,"LINESTRING (134.1830917 34.4889221, 134.1833362 34.4890949)",
164583697,,,,unclassified,False,True,101.37899999999999,"LINESTRING (134.1830917 34.4889221, 134.182853 34.4887419, 134.1826625 34.4886142, 134.1823681 34.4883975, 134.1822763 34.488308)",
164584693,,,,unclassified,False,True,52.243,"LINESTRING (134.1830917 34.4889221, 134.1827512 34.4890068, 134.1825491 34.4890657)",
164584693,,,,unclassified,False,False,52.243,"LINESTRING (134.1825491 34.4890657, 134.1827512 34.4890068, 134.1830917 34.4889221)",
164584693,,,,unclassified,False,True,113.546,"LINESTRING (134.1825491 34.4890657, 134.182204 34.489103, 134.1819348 34.4890581, 134.181577 34.488981, 134.1813392 34.4889279)",
734777759,,,,unclassified,False,False,117.73100000000001,"LINESTRING (134.1825491 34.4890657, 134.1826081 34.4892381, 134.1825388 34.4892953, 134.1825697 34.4894133, 134.1824249 34.4895194, 134.1820784 34.4896894, 134.1819719 34.489723, 134.1818742 34.4897676)",
164583438,,,,unclassified,False,True,29.519,"LINESTRING (134.1833362 34.4890949, 134.1830917 34.4889221)",
164584388,,,,unclassified,False,True,63.243,"LINESTRING (134.1833362 34.4890949, 134.183502 34.4892117, 134.1837106 34.4892725, 134.1838427 34.4893543, 134.1839272 34.4893648)",
164584826,,,,unclassified,False,False,123.749,"LINESTRING (134.1833362 34.4890949, 134.183263 34.489173, 134.183263 34.489224, 134.183419 34.489618, 134.183413 34.489737, 134.183399 34.489815, 134.183426 34.489928, 134.183553 34.4901391)",
164583759,,,,unclassified,False,False,11.289,"LINESTRING (134.1857156 34.4890938, 134.1858136 34.4891553)",
164584844,,,,unclassified,False,False,72.984,"LINESTRING (134.1857156 34.4890938, 134.1854748 34.4892614, 134.1852562 34.489441, 134.1851556 34.4895565)",
164584896,,,,unclassified,False,True,111.75999999999999,"LINESTRING (134.1857156 34.4890938, 134.1854322 34.4889536, 134.1851808 34.4889149, 134.184552 34.4888539)",
164584309,,,,unclassified,False,False,24.951,"LINESTRING (134.181216 34.489128, 134.1813392 34.4889279)",
164584309,,,,unclassified,False,True,63.400000000000006,"LINESTRING (134.181216 34.489128, 134.181203 34.489303, 134.1812528 34.4896957)",
164584388,,,,unclassified,False,False,63.242999999999995,"LINESTRING (134.1839272 34.4893648, 134.1838427 34.4893543, 134.1837106 34.4892725, 134.183502 34.4892117, 134.1833362 34.4890949)",
164584388,,,,unclassified,False,True,73.349,"LINESTRING (134.1839272 34.4893648, 134.1840445 34.489561, 134.1842075 34.489703, 134.1843916 34.4898959)",
734777752,,,,residential,False,True,56.396,"LINESTRING (134.1839272 34.4893648, 134.1840714 34.4893495, 134.1845404 34.4893249)",
164584844,,,,unclassified,False,False,57.979,"LINESTRING (134.1851556 34.4895565, 134.1850651 34.4896046, 134.1847151 34.4897168, 134.1845722 34.4897527)",
164584844,,,,unclassified,False,True,72.984,"LINESTRING (134.1851556 34.4895565, 134.1852562 34.489441, 134.1854748 34.4892614, 134.1857156 34.4890938)",
734777754,,,,unclassified,False,False,88.536,"LINESTRING (134.1851556 34.4895565, 134.185411 34.4896236, 134.1855738 34.4894006, 134.1858136 34.4891553)",
"[164584544, 164584610]",,,,"['residential', 'unclassified']",False,False,77.704,"LINESTRING (134.190554 34.489489, 134.1906331 34.4894346, 134.1906867 34.48936, 134.1907232 34.489236, 134.1908137 34.4889556, 134.1908733 34.4888578)",
164584610,,,,residential,False,True,29.146,"LINESTRING (134.190554 34.489489, 134.190483 34.4896658, 134.1904111 34.4897132)",
734785483,,,,unclassified,False,False,71.542,"LINESTRING (134.190554 34.489489, 134.1905598 34.4894117, 134.1905123 34.4893413, 134.190451 34.4892669, 134.1904168 34.4891682, 134.1903738 34.4889807, 134.1903417 34.4888822)",
164583472,,,,unclassified,False,True,15.735,"LINESTRING (134.1812528 34.4896957, 134.181322 34.4898252)",
164584309,,,,unclassified,False,False,63.400000000000006,"LINESTRING (134.1812528 34.4896957, 134.181203 34.489303, 134.181216 34.489128)",
164583031,,,,unclassified,False,False,109.11699999999999,"LINESTRING (134.189403 34.4896437, 134.1895137 34.48959, 134.1896418 34.4894934, 134.1896865 34.489319, 134.1897096 34.4892064, 134.189713 34.4890747, 134.189575 34.4887883)",
164583031,,,,unclassified,False,True,93.4,"LINESTRING (134.189403 34.4896437, 134.1892507 34.4897087, 134.1892057 34.4898022, 134.1890495 34.4898458, 134.1890216 34.4899366, 134.189039 34.4899986, 134.1891219 34.490047, 134.1892543 34.4900483, 134.1893822 34.4900859)",
734785478,,,,unclassified,False,False,52.247,"LINESTRING (134.189403 34.4896437, 134.1894677 34.4896787, 134.1894722 34.4897173, 134.1894181 34.4898564, 134.1893899 34.4899395, 134.1893939 34.490015, 134.1894178 34.490071)",
164584844,,,,unclassified,False,False,22.968,"LINESTRING (134.1845722 34.4897527, 134.1843916 34.4898959)",
164584844,,,,unclassified,False,True,57.979,"LINESTRING (134.1845722 34.4897527, 134.1847151 34.4897168, 134.1850651 34.4896046, 134.1851556 34.4895565)",
734777774,,,,unclassified,False,True,47.938,"LINESTRING (134.1845722 34.4897527, 134.1845262 34.4895103, 134.1845404 34.4893249)",
164584844,,,,unclassified,False,True,22.968,"LINESTRING (134.1843916 34.4898959, 134.1845722 34.4897527)",
