osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
133918191,unclassified,False,True,65.1,"LINESTRING (130.4710793 32.9237713, 130.4712349 32.924342)",,,
133918585,unclassified,False,False,82.805,"LINESTRING (130.4710793 32.9237713, 130.4717687 32.9236294, 130.4719444 32.9236092)",,,
133918585,unclassified,False,True,99.51400000000001,"LINESTRING (130.4710793 32.9237713, 130.4707119 32.9238501, 130.4708487 32.9244152)",,,
133918185,unclassified,False,False,69.267,"LINESTRING (130.4720369 32.924181, 130.4722047 32.9247878)",,,
133918336,unclassified,False,False,38.867,"LINESTRING (130.4720369 32.924181, 130.4716319 32.9242623)",,,
133918185,unclassified,False,True,64.204,"LINESTRING (130.4720369 32.924181, 130.4719833 32.9239244, 130.4719444 32.9236092)",,,
133918475,tertiary,False,True,20.907,"LINESTRING (130.4650317 32.9245051, 130.4652005 32.9246287)",,,
133918473,unclassified,False,False,149.862,"LINESTRING (130.4650317 32.9245051, 130.46493 32.924102, 130.464863 32.92382, 130.46487 32.923565, 130.464945 32.923177)",,,
133918475,tertiary,False,False,170.702,"LINESTRING (130.4650317 32.9245051, 130.4644318 32.9240036, 130.4642737 32.9238563, 130.4641033 32.9236628, 130.4638504 32.9233409)",,,
133918191,unclassified,False,False,65.1,"LINESTRING (130.4712349 32.924342, 130.4710793 32.9237713)",,,
133918336,unclassified,False,False,36.954,"LINESTRING (130.4712349 32.924342, 130.4708487 32.9244152)",,,
133918336,unclassified,False,True,38.099,"LINESTRING (130.4712349 32.924342, 130.4716319 32.9242623)",,,
133918598,unclassified,False,False,107.495,"LINESTRING (130.4712349 32.924342, 130.4713905 32.9249161, 130.471428 32.9249398, 130.4718208 32.9248629)",,,
133918336,unclassified,False,False,86.71,"LINESTRING (130.4708487 32.9244152, 130.4699448 32.9245953)",,,
133918336,unclassified,False,True,36.954,"LINESTRING (130.4708487 32.9244152, 130.4712349 32.924342)",,,
133918585,unclassified,False,False,99.51400000000001,"LINESTRING (130.4708487 32.9244152, 130.4707119 32.9238501, 130.4710793 32.9237713)",,,
133918475,tertiary,False,False,20.907,"LINESTRING (130.4652005 32.9246287, 130.4650317 32.9245051)",,,
133918927,secondary,False,True,74.805,"LINESTRING (130.4652005 32.9246287, 130.4649826 32.9252761)",112,長洲玉名線,
133918927,secondary,False,False,188.98,"LINESTRING (130.4652005 32.9246287, 130.4654796 32.9236729, 130.4656191 32.9234235, 130.4658981 32.9230511)",112,長洲玉名線,
133918336,unclassified,False,True,37.226,"LINESTRING (130.4695585 32.9246786, 130.4699448 32.9245953)",,,
133918336,unclassified,False,False,105.28899999999999,"LINESTRING (130.4695585 32.9246786, 130.4693936 32.9247067, 130.4691629 32.9248058, 130.4690905 32.9248238, 130.4690476 32.9248171, 130.4686359 32.9246651, 130.4685072 32.9246415)",,,
133918576,residential,False,True,223.21800000000002,"LINESTRING (130.4695585 32.9246786, 130.4696336 32.9249589, 130.4698214 32.9255792, 130.4700118 32.9263019, 130.4700695 32.9266384)",,,
133917963,unclassified,False,False,45.953,"LINESTRING (130.4722047 32.9247878, 130.4723289 32.9251877)",,,
133918185,unclassified,False,True,69.267,"LINESTRING (130.4722047 32.9247878, 130.4720369 32.924181)",,,
133918598,unclassified,False,True,36.792,"LINESTRING (130.4722047 32.9247878, 130.4718208 32.9248629)",,,
133917646,residential,False,False,34.795,"LINESTRING (130.47269 32.9251514, 130.4726015 32.9251908, 130.4723289 32.9251877)",,,
133917646,residential,False,True,76.368,"LINESTRING (130.47269 32.9251514, 130.4729328 32.9249173, 130.4730105 32.9248159, 130.4730868 32.9245682)",,,
133917654,residential,False,False,366.5159999999999,"LINESTRING (130.47269 32.9251514, 130.4729247 32.9253777, 130.4729421 32.9254058, 130.4729341 32.9254373, 130.4727168 32.9255229, 130.4726981 32.9255634, 130.4726847 32.9257278, 130.4726458 32.9257638, 130.4722971 32.9258291, 130.472281 32.9258459, 130.4722649 32.9258831, 130.4724553 32.926608, 130.4725975 32.9271529, 130.4726189 32.9272789, 130.4725841 32.9274095, 130.4725143 32.9275086, 130.472344 32.9277112, 130.4723038 32.92779, 130.4722823 32.9278913)",,,
133917963,unclassified,False,True,45.953,"LINESTRING (130.4723289 32.9251877, 130.4722047 32.9247878)",,,
133917646,residential,False,False,66.831,"LINESTRING (130.4723289 32.9251877, 130.4720785 32.9251987, 130.4718827 32.9252583, 130.4716346 32.9253146)",,,
133917646,residential,False,True,34.795,"LINESTRING (130.4723289 32.9251877, 130.4726015 32.9251908, 130.47269 32.9251514)",,,
133918927,secondary,False,False,74.805,"LINESTRING (130.4649826 32.9252761, 130.4652005 32.9246287)",112,長洲玉名線,
133917674,residential,False,False,318.254,"LINESTRING (130.4649826 32.9252761, 130.464549 32.925538, 130.464402 32.925668, 130.464335 32.925786, 130.464289 32.925928, 130.464269 32.926029, 130.464248 32.926069, 130.464202 32.926266, 130.464141 32.926537, 130.464081 32.926875, 130.464068 32.927027, 130.464068 32.927286, 130.464108 32.927427, 130.464188 32.927574, 130.464235 32.927698, 130.4641492 32.9278229)",,,
133918927,secondary,False,True,229.483,"LINESTRING (130.4649826 32.9252761, 130.464936 32.9254044, 130.4648103 32.9255331, 130.4644707 32.9261052, 130.4644174 32.9264891, 130.4645893 32.9272124)",112,長洲玉名線,
133917646,residential,False,False,131.663,"LINESTRING (130.4716346 32.9253146, 130.471361 32.9253687, 130.4712859 32.9254002, 130.4711142 32.9255049, 130.4710539 32.9255296, 130.4705355 32.9256349, 130.4703042 32.925658)",,,
133917646,residential,False,True,66.83099999999999,"LINESTRING (130.4716346 32.9253146, 130.4718827 32.9252583, 130.4720785 32.9251987, 130.4723289 32.9251877)",,,
1052613387,residential,False,False,184.59200000000004,"LINESTRING (130.4716346 32.9253146, 130.4718384 32.9257975, 130.4718183 32.9258291, 130.4714012 32.9259394, 130.4714589 32.9260767, 130.4714602 32.9261454, 130.4715219 32.9263401, 130.4715528 32.9263536, 130.4717177 32.9263142, 130.4717579 32.9263334, 130.4717968 32.9264459)",,,
133917646,residential,False,True,131.66299999999998,"LINESTRING (130.4703042 32.925658, 130.4705355 32.9256349, 130.4710539 32.9255296, 130.4711142 32.9255049, 130.4712859 32.9254002, 130.471361 32.9253687, 130.4716346 32.9253146)",,,
133918463,residential,False,False,123.078,"LINESTRING (130.4703042 32.925658, 130.4700011 32.9248722, 130.4699448 32.9245953)",,,
133918463,residential,False,True,95.396,"LINESTRING (130.4703042 32.925658, 130.4704571 32.9259979, 130.4706421 32.9262793, 130.4706985 32.9264459)",,,
133918899,residential,False,True,178.22199999999998,"LINESTRING (130.4681008 32.9261499, 130.4687633 32.9263379, 130.4689684 32.9263694, 130.4690462 32.9263795, 130.4692568 32.9263919, 130.4692997 32.9264167, 130.4696068 32.9267229, 130.4697704 32.9267915)",,,
133918379,residential,False,False,62.617999999999995,"LINESTRING (130.4700695 32.9266384, 130.4701741 32.9266182, 130.4705603 32.9265, 130.4706985 32.9264459)",,,
133918379,residential,False,True,32.955,"LINESTRING (130.4700695 32.9266384, 130.4698911 32.9267082, 130.4697704 32.9267915)",,,
133918576,residential,False,False,223.218,"LINESTRING (130.4700695 32.9266384, 130.4700118 32.9263019, 130.4698214 32.9255792, 130.4696336 32.9249589, 130.4695585 32.9246786)",,,
133917679,residential,False,False,312.892,"LINESTRING (130.4676515 32.926473, 130.467634 32.9265681, 130.4675795 32.9265929, 130.466947 32.926635, 130.466525 32.926683, 130.466402 32.926709, 130.466241 32.926758, 130.466054 32.926821, 130.465936 32.926862, 130.465698 32.926988, 130.465618 32.927011, 130.465478 32.927038, 130.465251 32.9271, 130.465204 32.927106, 130.465097 32.92714, 130.464769 32.927292, 130.4645893 32.9272124)",,,
"[133917770, 133918630]",residential,False,False,231.98000000000002,"LINESTRING (130.4676515 32.926473, 130.4676039 32.9260063, 130.4675925 32.9258944, 130.4676032 32.9258066, 130.4677749 32.9256557, 130.4679036 32.9255026, 130.4681638 32.9251019, 130.4682791 32.9250456, 130.468373 32.9249533, 130.4685072 32.9246415)",,,
133917770,residential,False,True,93.977,"LINESTRING (130.4676515 32.926473, 130.4676944 32.9265608, 130.4677319 32.9269322, 130.4676595 32.9273048)",,,
133918379,residential,False,False,32.955,"LINESTRING (130.4697704 32.9267915, 130.4698911 32.9267082, 130.4700695 32.9266384)",,,
133918379,residential,False,True,224.123,"LINESTRING (130.4697704 32.9267915, 130.469698 32.9268838, 130.4695719 32.9271382, 130.4695237 32.9271743, 130.4694311 32.9272046, 130.4688357 32.9272699, 130.4684977 32.9272778, 130.4676595 32.9273048)",,,
133918899,residential,False,False,178.22199999999998,"LINESTRING (130.4697704 32.9267915, 130.4696068 32.9267229, 130.4692997 32.9264167, 130.4692568 32.9263919, 130.4690462 32.9263795, 130.4689684 32.9263694, 130.4687633 32.9263379, 130.4681008 32.9261499)",,,
133918927,secondary,False,True,54.09,"LINESTRING (130.4645893 32.9272124, 130.4647707 32.9276744)",112,長洲玉名線,
133917679,residential,False,True,312.89199999999994,"LINESTRING (130.4645893 32.9272124, 130.464769 32.927292, 130.465097 32.92714, 130.465204 32.927106, 130.465251 32.9271, 130.465478 32.927038, 130.465618 32.927011, 130.465698 32.926988, 130.465936 32.926862, 130.466054 32.926821, 130.466241 32.926758, 130.466402 32.926709, 130.466525 32.926683, 130.466947 32.926635, 130.4675795 32.9265929, 130.467634 32.9265681, 130.4676515 32.926473)",,,
133918927,secondary,False,False,229.48299999999998,"LINESTRING (130.4645893 32.9272124, 130.4644174 32.9264891, 130.4644707 32.9261052, 130.4648103 32.9255331, 130.464936 32.9254044, 130.4649826 32.9252761)",112,長洲玉名線,
133918653,tertiary,False,True,60.311,"LINESTRING (130.4647707 32.9276744, 130.4641492 32.9278229)",,,
133918927,secondary,False,False,54.09,"LINESTRING (130.4647707 32.9276744, 130.4645893 32.9272124)",112,長洲玉名線,
133918927,secondary,False,True,123.047,"LINESTRING (130.4647707 32.9276744, 130.4651693 32.9287292)",112,長洲玉名線,
133918653,tertiary,False,False,60.311,"LINESTRING (130.4641492 32.9278229, 130.4647707 32.9276744)",,,
133918653,tertiary,False,True,124.203,"LINESTRING (130.4641492 32.9278229, 130.4628781 32.9281536)",,,
133917674,residential,False,True,318.25399999999996,"LINESTRING (130.4641492 32.9278229, 130.464235 32.927698, 130.464188 32.927574, 130.464108 32.927427, 130.464068 32.927286, 130.464068 32.927027, 130.464081 32.926875, 130.464141 32.926537, 130.464202 32.926266, 130.464248 32.926069, 130.464269 32.926029, 130.464289 32.925928, 130.464335 32.925786, 130.464402 32.925668, 130.464549 32.925538, 130.4649826 32.9252761)",,,
133918135,residential,False,True,194.959,"LINESTRING (130.4665268 32.9277845, 130.466566 32.9279224, 130.4665286 32.9279797, 130.466374 32.928205, 130.466307 32.928273, 130.466133 32.928504, 130.466006 32.9286, 130.465859 32.928662, 130.465745 32.928667, 130.465612 32.928594, 130.465458 32.928594, 130.465318 32.928639, 130.465264 32.92865, 130.4651693 32.9287292)",,,
133918653,tertiary,False,False,124.203,"LINESTRING (130.4628781 32.9281536, 130.4641492 32.9278229)",,,
133917616,residential,False,False,347.6190000000001,"LINESTRING (130.4628781 32.9281536, 130.463079 32.928442, 130.463279 32.929017, 130.463433 32.929146, 130.463934 32.929423, 130.463968 32.929434, 130.464068 32.929496, 130.464389 32.929659, 130.464536 32.929744, 130.464769 32.929834, 130.465204 32.929924, 130.465452 32.929953, 130.4655628 32.9300035)",,,
133918927,secondary,False,False,123.047,"LINESTRING (130.4651693 32.9287292, 130.4647707 32.9276744)",112,長洲玉名線,
133918135,residential,False,False,194.959,"LINESTRING (130.4651693 32.9287292, 130.465264 32.92865, 130.465318 32.928639, 130.465458 32.928594, 130.465612 32.928594, 130.465745 32.928667, 130.465859 32.928662, 130.466006 32.9286, 130.466133 32.928504, 130.466307 32.928273, 130.466374 32.928205, 130.4665286 32.9279797, 130.466566 32.9279224, 130.4665268 32.9277845)",,,
133918927,secondary,False,True,146.879,"LINESTRING (130.4651693 32.9287292, 130.4655244 32.9297331, 130.4655561 32.9298422, 130.4655628 32.9300035)",112,長洲玉名線,
133918282,residential,False,True,147.581,"LINESTRING (130.462885 32.929214, 130.462791 32.929265, 130.463226 32.930443)",,,
133918383,residential,False,True,189.665,"LINESTRING (130.462885 32.929214, 130.462952 32.92927, 130.464001 32.929823, 130.464603 32.930121)",,,
133918513,tertiary,False,False,387.926,"LINESTRING (130.467052 32.9299602, 130.4687621 32.9298236, 130.4711898 32.9296297)",,,
133918513,tertiary,False,True,139.405,"LINESTRING (130.467052 32.9299602, 130.4661796 32.9300283, 130.4659472 32.9300209, 130.4655628 32.9300035)",,,
133918886,residential,False,False,323.10800000000006,"LINESTRING (130.467052 32.9299602, 130.4668736 32.9281997, 130.466883 32.9281581, 130.4670775 32.9279239, 130.467166 32.9276977, 130.4675402 32.9273724, 130.4676595 32.9273048)",,,
133917616,residential,False,True,347.619,"LINESTRING (130.4655628 32.9300035, 130.465452 32.929953, 130.465204 32.929924, 130.464769 32.929834, 130.464536 32.929744, 130.464389 32.929659, 130.464068 32.929496, 130.463968 32.929434, 130.463934 32.929423, 130.463433 32.929146, 130.463279 32.929017, 130.463079 32.928442, 130.4628781 32.9281536)",,,
133918513,tertiary,False,False,139.405,"LINESTRING (130.4655628 32.9300035, 130.4659472 32.9300209, 130.4661796 32.9300283, 130.467052 32.9299602)",,,
133918927,secondary,False,False,146.879,"LINESTRING (130.4655628 32.9300035, 130.4655561 32.9298422, 130.4655244 32.9297331, 130.4651693 32.9287292)",112,長洲玉名線,
"[133918907, 376399917, 133918927]",secondary,False,"[False, True]",32.278999999999996,"LINESTRING (130.4655628 32.9300035, 130.465559 32.9300588, 130.4655453 32.9302574, 130.4655426 32.9302933)",112,長洲玉名線,yes
133918383,residential,False,False,189.66499999999996,"LINESTRING (130.464603 32.930121, 130.464001 32.929823, 130.462952 32.92927, 130.462885 32.929214)",,,
133918389,residential,False,True,91.0,"LINESTRING (130.464603 32.930121, 130.464609 32.930127, 130.465454 32.930238, 130.4655426 32.9302933)",,,
133918748,residential,False,True,133.55200000000002,"LINESTRING (130.464603 32.930121, 130.464328 32.930195, 130.464255 32.930206, 130.464114 32.930251, 130.463801 32.930319, 130.4637 32.930336, 130.463226 32.930443)",,,
133918389,residential,False,False,90.99999999999999,"LINESTRING (130.4655426 32.9302933, 130.465454 32.930238, 130.464609 32.930127, 130.464603 32.930121)",,,
"[133918907, 376399917, 133918927]",secondary,False,"[False, True]",32.279,"LINESTRING (130.4655426 32.9302933, 130.4655453 32.9302574, 130.465559 32.9300588, 130.4655628 32.9300035)",112,長洲玉名線,yes
133918282,residential,False,False,147.581,"LINESTRING (130.463226 32.930443, 130.462791 32.929265, 130.462885 32.929214)",,,
133918748,residential,False,False,133.552,"LINESTRING (130.463226 32.930443, 130.4637 32.930336, 130.463801 32.930319, 130.464114 32.930251, 130.464255 32.930206, 130.464328 32.930195, 130.464603 32.930121)",,,
133917654,residential,False,True,366.51599999999996,"LINESTRING (130.4722823 32.9278913, 130.4723038 32.92779, 130.472344 32.9277112, 130.4725143 32.9275086, 130.4725841 32.9274095, 130.4726189 32.9272789, 130.4725975 32.9271529, 130.4724553 32.926608, 130.4722649 32.9258831, 130.472281 32.9258459, 130.4722971 32.9258291, 130.4726458 32.9257638, 130.4726847 32.9257278, 130.4726981 32.9255634, 130.4727168 32.9255229, 130.4729341 32.9254373, 130.4729421 32.9254058, 130.4729247 32.9253777, 130.47269 32.9251514)",,,
1052613387,residential,False,True,184.592,"LINESTRING (130.4717968 32.9264459, 130.4717579 32.9263334, 130.4717177 32.9263142, 130.4715528 32.9263536, 130.4715219 32.9263401, 130.4714602 32.9261454, 130.4714589 32.9260767, 130.4714012 32.9259394, 130.4718183 32.9258291, 130.4718384 32.9257975, 130.4716346 32.9253146)",,,
133917646,residential,False,False,76.368,"LINESTRING (130.4730868 32.9245682, 130.4730105 32.9248159, 130.4729328 32.9249173, 130.47269 32.9251514)",,,
133917646,residential,False,True,193.259,"LINESTRING (130.4730868 32.9245682, 130.4732171 32.924145, 130.4732063 32.9240437, 130.4731742 32.9239514, 130.4730213 32.923697, 130.4729864 32.923599, 130.472981 32.9235056, 130.4729448 32.9233874, 130.4728496 32.9231544, 130.4728281 32.9229011)",,,
133918336,unclassified,False,False,38.099,"LINESTRING (130.4716319 32.9242623, 130.4712349 32.924342)",,,
133918336,unclassified,False,True,38.867,"LINESTRING (130.4716319 32.9242623, 130.4720369 32.924181)",,,
1052613388,residential,False,True,69.072,"LINESTRING (130.4716319 32.9242623, 130.4718208 32.9248629)",,,
133918598,unclassified,False,False,36.792,"LINESTRING (130.4718208 32.9248629, 130.4722047 32.9247878)",,,
1052613388,residential,False,False,69.072,"LINESTRING (130.4718208 32.9248629, 130.4716319 32.9242623)",,,
133918598,unclassified,False,True,107.495,"LINESTRING (130.4718208 32.9248629, 130.471428 32.9249398, 130.4713905 32.9249161, 130.4712349 32.924342)",,,
133918336,unclassified,False,True,105.289,"LINESTRING (130.4685072 32.9246415, 130.4686359 32.9246651, 130.4690476 32.9248171, 130.4690905 32.9248238, 130.4691629 32.9248058, 130.4693936 32.9247067, 130.4695585 32.9246786)",,,
133918630,residential,False,False,200.394,"LINESTRING (130.4685072 32.9246415, 130.4685688 32.9244985, 130.4685366 32.924163, 130.4683033 32.9238681, 130.4682711 32.9236475, 130.4682764 32.9234989, 130.4684307 32.9229247)",,,
"[133917770, 133918630]",residential,False,True,231.98000000000002,"LINESTRING (130.4685072 32.9246415, 130.468373 32.9249533, 130.4682791 32.9250456, 130.4681638 32.9251019, 130.4679036 32.9255026, 130.4677749 32.9256557, 130.4676032 32.9258066, 130.4675925 32.9258944, 130.4676039 32.9260063, 130.4676515 32.926473)",,,
133917547,residential,False,True,134.49099999999999,"LINESTRING (130.4696377 32.9222245, 130.4698576 32.9227097, 130.4699166 32.9229, 130.4699609 32.9231521, 130.4699488 32.9233908)",,,
133918599,residential,False,True,141.51900000000003,"LINESTRING (130.4696377 32.9222245, 130.4693225 32.9223258, 130.4691227 32.9223641, 130.4690422 32.9223945, 130.4687297 32.9227176, 130.4685031 32.9228921, 130.4684307 32.9229247)",,,
133918833,residential,False,False,18.719,"LINESTRING (130.4684307 32.9229247, 130.4682892 32.9228054)",,,
133918599,residential,False,False,141.519,"LINESTRING (130.4684307 32.9229247, 130.4685031 32.9228921, 130.4687297 32.9227176, 130.4690422 32.9223945, 130.4691227 32.9223641, 130.4693225 32.9223258, 130.4696377 32.9222245)",,,
133918630,residential,False,True,200.394,"LINESTRING (130.4684307 32.9229247, 130.4682764 32.9234989, 130.4682711 32.9236475, 130.4683033 32.9238681, 130.4685366 32.924163, 130.4685688 32.9244985, 130.4685072 32.9246415)",,,
133917770,residential,False,False,93.977,"LINESTRING (130.4676595 32.9273048, 130.4677319 32.9269322, 130.4676944 32.9265608, 130.4676515 32.926473)",,,
133918379,residential,False,False,224.12300000000002,"LINESTRING (130.4676595 32.9273048, 130.4684977 32.9272778, 130.4688357 32.9272699, 130.4694311 32.9272046, 130.4695237 32.9271743, 130.4695719 32.9271382, 130.469698 32.9268838, 130.4697704 32.9267915)",,,
133918886,residential,False,True,323.108,"LINESTRING (130.4676595 32.9273048, 130.4675402 32.9273724, 130.467166 32.9276977, 130.4670775 32.9279239, 130.466883 32.9281581, 130.4668736 32.9281997, 130.467052 32.9299602)",,,
133918336,unclassified,False,False,37.226,"LINESTRING (130.4699448 32.9245953, 130.4695585 32.9246786)",,,
133918336,unclassified,False,True,86.71,"LINESTRING (130.4699448 32.9245953, 130.4708487 32.9244152)",,,
133917547,residential,False,False,134.381,"LINESTRING (130.4699448 32.9245953, 130.4699166 32.9243994, 130.4699072 32.9237724, 130.4699233 32.9234932, 130.4699488 32.9233908)",,,
133918463,residential,False,True,123.078,"LINESTRING (130.4699448 32.9245953, 130.4700011 32.9248722, 130.4703042 32.925658)",,,
133918379,residential,False,True,62.617999999999995,"LINESTRING (130.4706985 32.9264459, 130.4705603 32.9265, 130.4701741 32.9266182, 130.4700695 32.9266384)",,,
133918463,residential,False,False,95.39599999999999,"LINESTRING (130.4706985 32.9264459, 130.4706421 32.9262793, 130.4704571 32.9259979, 130.4703042 32.925658)",,,
"[133918392, 133918605]",residential,False,True,358.082,"LINESTRING (130.4706985 32.9264459, 130.4708755 32.926921, 130.4708916 32.9269638, 130.4709868 32.9278215, 130.4711898 32.9296297)",,,
"[133918392, 133918605]",residential,False,False,358.082,"LINESTRING (130.4711898 32.9296297, 130.4709868 32.9278215, 130.4708916 32.9269638, 130.4708755 32.926921, 130.4706985 32.9264459)",,,
133918513,tertiary,False,True,387.926,"LINESTRING (130.4711898 32.9296297, 130.4687621 32.9298236, 130.467052 32.9299602)",,,
