osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
33104034,2,,,tertiary,50,False,True,79.393,"LINESTRING (134.2991152 34.1007211, 134.2990061 34.100811, 134.2989792 34.1008335, 134.2987521 34.1010221, 134.2985574 34.1012614)",
27563761,2,139,船戸切幡上板線,secondary,30,False,False,57.146,"LINESTRING (134.2986504 34.1003818, 134.2988724 34.1005621, 134.2989333 34.100605, 134.2989689 34.1006298, 134.2991152 34.1007211)",
"[27563761, 27990588]","['1', '2']",139,船戸切幡上板線,secondary,30,False,True,71.517,"LINESTRING (134.2986504 34.1003818, 134.2983331 34.1000522, 134.2981662 34.0998789)",
580833143,,,,unclassified,,False,True,51.484,"LINESTRING (134.2986504 34.1003818, 134.2986077 34.1004626, 134.2985983 34.1007985, 134.2985849 34.1008357)",
194126093,,,,unclassified,,False,False,41.954,"LINESTRING (134.2976367 34.1012002, 134.2975241 34.1008346)",
27563760,,,,unclassified,,False,False,32.493,"LINESTRING (134.2976367 34.1012002, 134.297859 34.101156, 134.2979822 34.1011425)",
27563760,,,,unclassified,,False,True,179.84199999999998,"LINESTRING (134.2976367 34.1012002, 134.2975998 34.1012179, 134.2971407 34.1013529, 134.2966429 34.1015021, 134.2962579 34.1015982, 134.2961254 34.1016208, 134.2957696 34.1016404)",
27563760,,,,unclassified,,False,True,11.881,"LINESTRING (134.2957696 34.1016404, 134.2956409 34.1016481)",
27563760,,,,unclassified,,False,False,179.84199999999998,"LINESTRING (134.2957696 34.1016404, 134.2961254 34.1016208, 134.2962579 34.1015982, 134.2966429 34.1015021, 134.2971407 34.1013529, 134.2975998 34.1012179, 134.2976367 34.1012002)",
194132741,,,,residential,,False,True,58.894000000000005,"LINESTRING (134.2957696 34.1016404, 134.2957621 34.1017403, 134.2957284 34.1018779, 134.2956713 34.102017, 134.2956787 34.1021591)",
27563760,,,,unclassified,,False,False,182.306,"LINESTRING (134.2936899 34.1015367, 134.2939439 34.1016198, 134.2941257 34.1016675, 134.2943227 34.101676, 134.2945442 34.1016797, 134.2947984 34.1016732, 134.295333 34.1016565, 134.2956409 34.1016481)",
194132652,,,,residential,,False,False,113.904,"LINESTRING (134.2936899 34.1015367, 134.2936863 34.1016119, 134.293703 34.10169, 134.293953 34.101909, 134.2943108 34.1021215, 134.2943977 34.1021922, 134.2944684 34.1022769)",
194133289,,,,residential,,False,True,296.584,"LINESTRING (134.2922128 34.0977679, 134.2922348 34.0981132, 134.2921797 34.0987669, 134.2922074 34.099356, 134.2922064 34.0995931, 134.2922172 34.0997524, 134.2922417 34.1000359, 134.2923214 34.1003075, 134.2923661 34.1004177)",
27990588,1,139,船戸切幡上板線,secondary,30,False,False,140.37900000000002,"LINESTRING (134.2956649 34.0981357, 134.2961053 34.098372, 134.2965233 34.0985626, 134.2970008 34.0987385)",
"[194132473, 194125259]",,,,residential,,False,False,238.969,"LINESTRING (134.2956649 34.0981357, 134.295566 34.098269, 134.2954843 34.0983755, 134.2953487 34.0986692, 134.295288 34.098844, 134.2952555 34.0989219, 134.2951125 34.0989318, 134.2950673 34.0989759, 134.2950129 34.099351, 134.2949071 34.099343, 134.294712 34.099351, 134.2946432 34.0993804, 134.2946349 34.0995496, 134.2946219 34.0996308, 134.2945562 34.0996941, 134.2944593 34.0997213)",
33104034,2,,,tertiary,50,False,True,181.78900000000002,"LINESTRING (134.3003541 34.0982114, 134.3003465 34.0982455, 134.3002322 34.0987612, 134.3001177 34.0991163, 134.3000297 34.0993315, 134.2998857 34.0996101, 134.2997988 34.099773)",
27990588,1,139,船戸切幡上板線,secondary,30,False,False,47.902,"LINESTRING (134.2970008 34.0987385, 134.2971839 34.0988249, 134.2973657 34.0989266, 134.2974329 34.0989763)",
27990588,1,139,船戸切幡上板線,secondary,30,False,True,140.379,"LINESTRING (134.2970008 34.0987385, 134.2965233 34.0985626, 134.2961053 34.098372, 134.2956649 34.0981357)",
"[911508440, 194125202, 911508439]",,,,residential,,False,False,214.749,"LINESTRING (134.3019092 34.0994473, 134.3017077 34.0995085, 134.3016218 34.0995169, 134.3014983 34.0995335, 134.3014157 34.0995873, 134.3013449 34.0996957, 134.3011389 34.0998594, 134.3010727 34.0998812, 134.3009882 34.0998746, 134.3009301 34.0998498, 134.3008058 34.0998174, 134.3006913 34.099831, 134.300571 34.0998468, 134.3000983 34.0997989, 134.2997988 34.099773)",yes
194130750,,,,residential,,False,True,106.99000000000001,"LINESTRING (134.3019092 34.0994473, 134.3019323 34.0994998, 134.3019199 34.0996814, 134.3018867 34.0998685, 134.3018332 34.0999552, 134.3017714 34.1000561, 134.3017871 34.1001819, 134.3018032 34.1003798)",
194126093,,,,unclassified,,False,True,188.791,"LINESTRING (134.2944593 34.0997213, 134.2951256 34.1005817, 134.2953452 34.1007751, 134.2956149 34.1008788, 134.2958015 34.1009339)",
"[194128969, 194131426, 194127934]",,,,residential,,False,"[False, True]",208.615,"LINESTRING (134.2944593 34.0997213, 134.2943532 34.0997501, 134.2939085 34.0999617, 134.2935606 34.1000427, 134.29332 34.1000974, 134.293082 34.1001658, 134.2927396 34.1002985, 134.2923661 34.1004177)",yes
"[194132473, 194125259]",,,,residential,,False,True,238.96899999999994,"LINESTRING (134.2944593 34.0997213, 134.2945562 34.0996941, 134.2946219 34.0996308, 134.2946349 34.0995496, 134.2946432 34.0993804, 134.294712 34.099351, 134.2949071 34.099343, 134.2950129 34.099351, 134.2950673 34.0989759, 134.2951125 34.0989318, 134.2952555 34.0989219, 134.295288 34.098844, 134.2953487 34.0986692, 134.2954843 34.0983755, 134.295566 34.098269, 134.2956649 34.0981357)",
33104034,2,,,tertiary,50,False,False,181.789,"LINESTRING (134.2997988 34.099773, 134.2998857 34.0996101, 134.3000297 34.0993315, 134.3001177 34.0991163, 134.3002322 34.0987612, 134.3003465 34.0982455, 134.3003541 34.0982114)",
33104034,2,,,tertiary,50,False,True,92.22,"LINESTRING (134.2997988 34.099773, 134.2996066 34.1000734, 134.2992992 34.1004914)",
194133265,,,,residential,,False,False,160.359,"LINESTRING (134.2997988 34.099773, 134.2996234 34.0997612, 134.2994165 34.0997291, 134.2992065 34.099693, 134.2989202 34.0996819, 134.2986396 34.0996548, 134.298479 34.099666, 134.298357 34.099717, 134.298208 34.099835, 134.2981662 34.0998789)",
"[911508440, 194125202, 911508439]",,,,residential,,False,True,214.749,"LINESTRING (134.2997988 34.099773, 134.3000983 34.0997989, 134.300571 34.0998468, 134.3006913 34.099831, 134.3008058 34.0998174, 134.3009301 34.0998498, 134.3009882 34.0998746, 134.3010727 34.0998812, 134.3011389 34.0998594, 134.3013449 34.0996957, 134.3014157 34.0995873, 134.3014983 34.0995335, 134.3016218 34.0995169, 134.3017077 34.0995085, 134.3019092 34.0994473)",yes
"[27563761, 27990588]","['1', '2']",139,船戸切幡上板線,secondary,30,False,False,71.517,"LINESTRING (134.2981662 34.0998789, 134.2983331 34.1000522, 134.2986504 34.1003818)",
27990588,1,139,船戸切幡上板線,secondary,30,False,True,121.05799999999999,"LINESTRING (134.2981662 34.0998789, 134.2976421 34.0991999, 134.2974329 34.0989763)",
194133265,,,,residential,,False,True,160.359,"LINESTRING (134.2981662 34.0998789, 134.298208 34.099835, 134.298357 34.099717, 134.298479 34.099666, 134.2986396 34.0996548, 134.2989202 34.0996819, 134.2992065 34.099693, 134.2994165 34.0997291, 134.2996234 34.0997612, 134.2997988 34.099773)",
194125747,,,,residential,,False,True,36.722,"LINESTRING (134.3018032 34.1003798, 134.3018301 34.1007093)",
194130750,,,,residential,,False,False,106.98999999999998,"LINESTRING (134.3018032 34.1003798, 134.3017871 34.1001819, 134.3017714 34.1000561, 134.3018332 34.0999552, 134.3018867 34.0998685, 134.3019199 34.0996814, 134.3019323 34.0994998, 134.3019092 34.0994473)",
"[194128969, 194131426, 194127934]",,,,residential,,False,"[False, True]",208.61499999999998,"LINESTRING (134.2923661 34.1004177, 134.2927396 34.1002985, 134.293082 34.1001658, 134.29332 34.1000974, 134.2935606 34.1000427, 134.2939085 34.0999617, 134.2943532 34.0997501, 134.2944593 34.0997213)",yes
194133289,,,,residential,,False,False,296.584,"LINESTRING (134.2923661 34.1004177, 134.2923214 34.1003075, 134.2922417 34.1000359, 134.2922172 34.0997524, 134.2922064 34.0995931, 134.2922074 34.099356, 134.2921797 34.0987669, 134.2922348 34.0981132, 134.2922128 34.0977679)",
194125747,,,,residential,,False,False,36.722,"LINESTRING (134.3018301 34.1007093, 134.3018032 34.1003798)",
194125747,,,,residential,,False,True,276.927,"LINESTRING (134.3018301 34.1007093, 134.3017928 34.1007402, 134.3016485 34.1007795, 134.3015244 34.1008016, 134.3011357 34.1008972, 134.3008827 34.1009613, 134.3007119 34.1009701, 134.3005006 34.1009596, 134.3003152 34.1009234, 134.3000408 34.1008157, 134.2998507 34.100767, 134.299749 34.1007813, 134.2996605 34.1007757, 134.299403 34.1007824, 134.2993346 34.100779, 134.2993346 34.1006736, 134.2993936 34.1006292, 134.2993963 34.100577, 134.2992992 34.1004914)",
1205856850,,,,residential,,False,True,136.219,"LINESTRING (134.3018301 34.1007093, 134.3020272 34.1007039, 134.302112 34.100728, 134.3021693 34.1007883, 134.3021455 34.1008601, 134.3021077 34.1009393, 134.302007 34.1010248, 134.3019484 34.1010822, 134.301932 34.1011203, 134.3019672 34.1013432, 134.3021017 34.1016124)",
27563760,,,,unclassified,,False,True,56.605000000000004,"LINESTRING (134.2985574 34.1012614, 134.2984703 34.1012149, 134.2984131 34.1011908, 134.2982359 34.10113, 134.2980847 34.1011466, 134.2979822 34.1011425)",
33104034,2,,,tertiary,50,False,False,79.393,"LINESTRING (134.2985574 34.1012614, 134.2987521 34.1010221, 134.2989792 34.1008335, 134.2990061 34.100811, 134.2991152 34.1007211)",
194125602,,,,unclassified,,False,True,204.381,"LINESTRING (134.2985574 34.1012614, 134.2984757 34.1014079, 134.298424 34.1015309, 134.2983851 34.1016608, 134.298373 34.1018751, 134.2983344 34.102113, 134.298287 34.1023929, 134.2982553 34.1026421, 134.2982067 34.103065)",
194126093,,,,unclassified,,False,False,188.791,"LINESTRING (134.2958015 34.1009339, 134.2956149 34.1008788, 134.2953452 34.1007751, 134.2951256 34.1005817, 134.2944593 34.0997213)",
194126093,,,,unclassified,,False,True,160.019,"LINESTRING (134.2958015 34.1009339, 134.2968461 34.1009445, 134.2971001 34.1009266, 134.2975241 34.1008346)",
1205856822,,,,residential,,False,False,81.17599999999999,"LINESTRING (134.2958015 34.1009339, 134.2957425 34.1011703, 134.2956781 34.1013168, 134.2956409 34.1016481)",
194132741,,,,residential,,False,False,58.894000000000005,"LINESTRING (134.2956787 34.1021591, 134.2956713 34.102017, 134.2957284 34.1018779, 134.2957621 34.1017403, 134.2957696 34.1016404)",
194129487,,,,residential,,False,True,418.37200000000007,"LINESTRING (134.2944684 34.1022769, 134.294527 34.1025365, 134.294421 34.102681, 134.294265 34.102878, 134.294258 34.102997, 134.294286 34.103075, 134.294279 34.103103, 134.294204 34.103166, 134.293886 34.103245, 134.293479 34.103335, 134.292998 34.103335, 134.29289 34.103352, 134.292707 34.103385, 134.292483 34.103397, 134.292402 34.103414, 134.292246 34.10347, 134.292111 34.103543, 134.292063 34.103571, 134.292009 34.103577, 134.291955 34.103547, 134.291927 34.103425, 134.291931 34.103376, 134.291975 34.103301, 134.292043 34.103205, 134.292261 34.103022, 134.292372 34.102934, 134.292405 34.10286)",
194132652,,,,residential,,False,True,113.904,"LINESTRING (134.2944684 34.1022769, 134.2943977 34.1021922, 134.2943108 34.1021215, 134.293953 34.101909, 134.293703 34.10169, 134.2936863 34.1016119, 134.2936899 34.1015367)",
"[194129472, 194133220]",,,,residential,,False,"[False, True]",469.34599999999995,"LINESTRING (134.2944684 34.1022769, 134.2945782 34.1023272, 134.2947585 34.1024242, 134.2948579 34.1024848, 134.295044 34.102597, 134.295173 34.1026248, 134.2955184 34.1026447, 134.295755 34.1026609, 134.2958716 34.1027097, 134.296108 34.10282, 134.296177 34.102885, 134.2962 34.102958, 134.296198 34.103067, 134.296186 34.103144, 134.296198 34.103201, 134.296306 34.103348, 134.296379 34.103384, 134.296552 34.103409, 134.296671 34.103448, 134.296798 34.103534, 134.296952 34.103665, 134.2970817 34.1038836, 134.2971976 34.1039839, 134.2973917 34.1040619, 134.2975646 34.104138, 134.2976446 34.10413, 134.2976916 34.104099, 134.2977322 34.1039724, 134.2978144 34.1039165, 134.2979746 34.1038522, 134.298078 34.1038417, 134.2983115 34.1037642)",
194129487,,,,residential,,False,False,418.37199999999996,"LINESTRING (134.292405 34.10286, 134.292372 34.102934, 134.292261 34.103022, 134.292043 34.103205, 134.291975 34.103301, 134.291931 34.103376, 134.291927 34.103425, 134.291955 34.103547, 134.292009 34.103577, 134.292063 34.103571, 134.292111 34.103543, 134.292246 34.10347, 134.292402 34.103414, 134.292483 34.103397, 134.292707 34.103385, 134.29289 34.103352, 134.292998 34.103335, 134.293479 34.103335, 134.293886 34.103245, 134.294204 34.103166, 134.294279 34.103103, 134.294286 34.103075, 134.294258 34.102997, 134.294265 34.102878, 134.294421 34.102681, 134.294527 34.1025365, 134.2944684 34.1022769)",
194125647,,,,residential,,False,False,270.50600000000003,"LINESTRING (134.2997799 34.1032727, 134.2999184 34.103082, 134.3000119 34.1029662, 134.3001229 34.1028128, 134.3003197 34.1026119, 134.3004627 34.1024861, 134.3006204 34.1023578, 134.3008737 34.1021976, 134.3011183 34.1020795, 134.3014028 34.1019603, 134.3016868 34.1018234, 134.3018117 34.1017229, 134.3018462 34.101677, 134.3018609 34.1016339)",
194126077,,,,residential,,False,True,188.55,"LINESTRING (134.2997799 34.1032727, 134.299924 34.1033168, 134.3001733 34.1032952, 134.3003095 34.1032839, 134.3004407 34.1032597, 134.3005424 34.1032319, 134.3006294 34.1032007, 134.3008578 34.1031895, 134.3011196 34.1031896, 134.3012732 34.1032038, 134.301406 34.103229, 134.30161 34.1032932, 134.301767 34.1033487)",
194132089,,,,residential,,False,True,137.494,"LINESTRING (134.2997799 34.1032727, 134.2996506 34.1034594, 134.2995751 34.1036142, 134.2994711 34.1039529, 134.2993716 34.1043166, 134.2993375 34.1044455)",
194125602,,,,unclassified,,False,False,79.65599999999999,"LINESTRING (134.2983115 34.1037642, 134.2982583 34.103677, 134.2982118 34.1035624, 134.2982009 34.1034055, 134.2982003 34.1031898, 134.2982067 34.103065)",
"[194129472, 194133220]",,,,residential,,False,"[False, True]",469.346,"LINESTRING (134.2983115 34.1037642, 134.298078 34.1038417, 134.2979746 34.1038522, 134.2978144 34.1039165, 134.2977322 34.1039724, 134.2976916 34.104099, 134.2976446 34.10413, 134.2975646 34.104138, 134.2973917 34.1040619, 134.2971976 34.1039839, 134.2970817 34.1038836, 134.296952 34.103665, 134.296798 34.103534, 134.296671 34.103448, 134.296552 34.103409, 134.296379 34.103384, 134.296306 34.103348, 134.296198 34.103201, 134.296186 34.103144, 134.296198 34.103067, 134.2962 34.102958, 134.296177 34.102885, 134.296108 34.10282, 134.2958716 34.1027097, 134.295755 34.1026609, 134.2955184 34.1026447, 134.295173 34.1026248, 134.295044 34.102597, 134.2948579 34.1024848, 134.2947585 34.1024242, 134.2945782 34.1023272, 134.2944684 34.1022769)",
194132699,,,,unclassified,,False,True,98.511,"LINESTRING (134.2983115 34.1037642, 134.2983756 34.1039213, 134.2983823 34.1040234, 134.2983715 34.1041292, 134.2983102 34.1042596, 134.2982067 34.1044672, 134.298169 34.104611)",
"[194127480, 194130156]",,,,residential,,False,"[False, True]",106.508,"LINESTRING (134.3028463 34.1036758, 134.3026189 34.1036508, 134.3024789 34.1036126, 134.301767 34.1033487)",
194133192,,,,residential,,False,False,131.037,"LINESTRING (134.3028463 34.1036758, 134.3028129 34.1038989, 134.302781 34.1040068, 134.302747 34.104379, 134.302689 34.104601, 134.3026228 34.1047589, 134.3025729 34.1048215)",
194127345,,,,residential,,False,False,109.148,"LINESTRING (134.2993375 34.1044455, 134.298169 34.104611)",
194132089,,,,residential,,False,False,137.494,"LINESTRING (134.2993375 34.1044455, 134.2993716 34.1043166, 134.2994711 34.1039529, 134.2995751 34.1036142, 134.2996506 34.1034594, 134.2997799 34.1032727)",
194127345,,,,residential,,False,True,109.148,"LINESTRING (134.298169 34.104611, 134.2993375 34.1044455)",
194125921,,,,residential,,False,False,289.00700000000006,"LINESTRING (134.298169 34.104611, 134.297767 34.104689, 134.297334 34.104796, 134.297083 34.104875, 134.296846 34.104971, 134.296663 34.105021, 134.296467 34.105033, 134.296311 34.105078, 134.296141 34.105151, 134.29583 34.105326, 134.295661 34.105399, 134.295254 34.105512)",
194132699,,,,unclassified,,False,False,98.511,"LINESTRING (134.298169 34.104611, 134.2982067 34.1044672, 134.2983102 34.1042596, 134.2983715 34.1041292, 134.2983823 34.1040234, 134.2983756 34.1039213, 134.2983115 34.1037642)",
194125921,,,,residential,,False,True,289.007,"LINESTRING (134.295254 34.105512, 134.295661 34.105399, 134.29583 34.105326, 134.296141 34.105151, 134.296311 34.105078, 134.296467 34.105033, 134.296663 34.105021, 134.296846 34.104971, 134.297083 34.104875, 134.297334 34.104796, 134.297767 34.104689, 134.298169 34.104611)",
194126093,,,,unclassified,,False,True,41.954,"LINESTRING (134.2975241 34.1008346, 134.2976367 34.1012002)",
194126093,,,,unclassified,,False,False,160.019,"LINESTRING (134.2975241 34.1008346, 134.2971001 34.1009266, 134.2968461 34.1009445, 134.2958015 34.1009339)",
580833144,,,,unclassified,,False,True,100.274,"LINESTRING (134.2975241 34.1008346, 134.297709 34.100791, 134.2980014 34.1007466, 134.2982275 34.1007468, 134.2984146 34.1007877, 134.2985849 34.1008357)",
580833143,,,,unclassified,,False,False,51.484,"LINESTRING (134.2985849 34.1008357, 134.2985983 34.1007985, 134.2986077 34.1004626, 134.2986504 34.1003818)",
580833143,,,,unclassified,,False,True,65.428,"LINESTRING (134.2985849 34.1008357, 134.2985407 34.1008718, 134.2984548 34.1009151, 134.2983053 34.1009812, 134.2980525 34.101095, 134.2979822 34.1011425)",
580833144,,,,unclassified,,False,False,100.274,"LINESTRING (134.2985849 34.1008357, 134.2984146 34.1007877, 134.2982275 34.1007468, 134.2980014 34.1007466, 134.297709 34.100791, 134.2975241 34.1008346)",
33104034,2,,,tertiary,50,False,False,92.22,"LINESTRING (134.2992992 34.1004914, 134.2996066 34.1000734, 134.2997988 34.099773)",
33104034,2,,,tertiary,50,False,True,30.721,"LINESTRING (134.2992992 34.1004914, 134.2992313 34.1005881, 134.2992127 34.1006163, 134.2991152 34.1007211)",
194125747,,,,residential,,False,False,276.9270000000001,"LINESTRING (134.2992992 34.1004914, 134.2993963 34.100577, 134.2993936 34.1006292, 134.2993346 34.1006736, 134.2993346 34.100779, 134.299403 34.1007824, 134.2996605 34.1007757, 134.299749 34.1007813, 134.2998507 34.100767, 134.3000408 34.1008157, 134.3003152 34.1009234, 134.3005006 34.1009596, 134.3007119 34.1009701, 134.3008827 34.1009613, 134.3011357 34.1008972, 134.3015244 34.1008016, 134.3016485 34.1007795, 134.3017928 34.1007402, 134.3018301 34.1007093)",
33103951,2,139,船戸切幡上板線,secondary,30,False,True,13.993,"LINESTRING (134.3021017 34.1016124, 134.3019512 34.1016299)",
1205856850,,,,residential,,False,False,136.219,"LINESTRING (134.3021017 34.1016124, 134.3019672 34.1013432, 134.301932 34.1011203, 134.3019484 34.1010822, 134.302007 34.1010248, 134.3021077 34.1009393, 134.3021455 34.1008601, 134.3021693 34.1007883, 134.302112 34.100728, 134.3020272 34.1007039, 134.3018301 34.1007093)",
194125602,,,,unclassified,,False,False,204.381,"LINESTRING (134.2982067 34.103065, 134.2982553 34.1026421, 134.298287 34.1023929, 134.2983344 34.102113, 134.298373 34.1018751, 134.2983851 34.1016608, 134.298424 34.1015309, 134.2984757 34.1014079, 134.2985574 34.1012614)",
194125602,,,,unclassified,,False,True,79.656,"LINESTRING (134.2982067 34.103065, 134.2982003 34.1031898, 134.2982009 34.1034055, 134.2982118 34.1035624, 134.2982583 34.103677, 134.2983115 34.1037642)",
1205856808,,,,residential,,False,True,117.154,"LINESTRING (134.2982067 34.103065, 134.2975504 34.1031944, 134.2974257 34.1031644, 134.2971695 34.1028402)",
27563760,,,,unclassified,,False,False,11.881,"LINESTRING (134.2956409 34.1016481, 134.2957696 34.1016404)",
27563760,,,,unclassified,,False,True,182.30599999999998,"LINESTRING (134.2956409 34.1016481, 134.295333 34.1016565, 134.2947984 34.1016732, 134.2945442 34.1016797, 134.2943227 34.101676, 134.2941257 34.1016675, 134.2939439 34.1016198, 134.2936899 34.1015367)",
1205856822,,,,residential,,False,True,81.17599999999999,"LINESTRING (134.2956409 34.1016481, 134.2956781 34.1013168, 134.2957425 34.1011703, 134.2958015 34.1009339)",
1205856808,,,,residential,,False,False,117.154,"LINESTRING (134.2971695 34.1028402, 134.2974257 34.1031644, 134.2975504 34.1031944, 134.2982067 34.103065)",
27563760,,,,unclassified,,False,False,56.605000000000004,"LINESTRING (134.2979822 34.1011425, 134.2980847 34.1011466, 134.2982359 34.10113, 134.2984131 34.1011908, 134.2984703 34.1012149, 134.2985574 34.1012614)",
27563760,,,,unclassified,,False,True,32.493,"LINESTRING (134.2979822 34.1011425, 134.297859 34.101156, 134.2976367 34.1012002)",
580833143,,,,unclassified,,False,False,65.428,"LINESTRING (134.2979822 34.1011425, 134.2980525 34.101095, 134.2983053 34.1009812, 134.2984548 34.1009151, 134.2985407 34.1008718, 134.2985849 34.1008357)",
