osmid,highway,oneway,reversed,length,geometry,ref,name
111619461,secondary,False,False,51.02,"LINESTRING (136.9254765 34.7188559, 136.9253014 34.7191092, 136.9252507 34.7191554, 136.9251515 34.719222)",276,奥田内福寺南知多線
111619461,secondary,False,True,134.807,"LINESTRING (136.9254765 34.7188559, 136.9256217 34.7186437, 136.9256712 34.7185581, 136.925882 34.718038, 136.9259607 34.7178761, 136.9260511 34.717744)",276,奥田内福寺南知多線
111619526,unclassified,False,True,88.015,"LINESTRING (136.9254765 34.7188559, 136.9254904 34.7189489, 136.92553 34.7190784, 136.9255877 34.7191173, 136.9258073 34.7190708, 136.9259736 34.7190851, 136.9261833 34.7191339)",,
111619461,secondary,False,True,185.615,"LINESTRING (136.9233032 34.7213012, 136.9234934 34.7212093, 136.9235986 34.7211353, 136.9237014 34.721037, 136.9238058 34.7209076, 136.9238625 34.7207817, 136.9241019 34.7203043, 136.9242519 34.7200208, 136.9243159 34.7199025)",276,奥田内福寺南知多線
111617066,unclassified,False,True,104.72200000000001,"LINESTRING (136.9284941 34.7203793, 136.9284457 34.720333, 136.9276997 34.7201453, 136.9276515 34.7201173, 136.9276739 34.7200114, 136.9277289 34.7199412)",,
820404685,unclassified,False,False,162.401,"LINESTRING (136.9284941 34.7203793, 136.9294363 34.7197807, 136.9299066 34.7200681)",,
820404685,unclassified,False,True,143.131,"LINESTRING (136.9284941 34.7203793, 136.9279432 34.7207315, 136.9277254 34.7208921, 136.9280975 34.721253)",,
111618922,secondary,False,False,340.96400000000006,"LINESTRING (136.9320315 34.7193481, 136.9315552 34.7192271, 136.9313442 34.719155, 136.931177 34.7190415, 136.9310858 34.7189532, 136.9308946 34.7187274, 136.9308054 34.7185854, 136.9307553 34.7184806, 136.930715 34.718346, 136.9307111 34.7182497, 136.9307567 34.7180985, 136.9308611 34.7179887, 136.9312391 34.7177366, 136.9313608 34.7176471, 136.9314355 34.7175464, 136.9314714 34.7174683, 136.9314794 34.7173642, 136.9314625 34.7172354, 136.9314272 34.7171113)",280,豊丘豊浜線
111618922,secondary,False,True,69.004,"LINESTRING (136.9320315 34.7193481, 136.9321711 34.7194021, 136.932307 34.7195005, 136.9324055 34.7195816, 136.9325327 34.7197868)",280,豊丘豊浜線
111620083,unclassified,False,False,262.226,"LINESTRING (136.9320315 34.7193481, 136.9318902 34.719727, 136.9317146 34.7199886, 136.9315571 34.7201022, 136.9314106 34.7201595, 136.9312104 34.7201859, 136.931009 34.720099, 136.9307862 34.719934, 136.9305754 34.719909, 136.9300308 34.7199924, 136.9299066 34.7200681)",,
111617849,unclassified,False,False,50.132,"LINESTRING (136.9335828 34.7216805, 136.9335909 34.7212297)",,
111618186,unclassified,False,True,70.622,"LINESTRING (136.9335828 34.7216805, 136.9328101 34.721677)",,
111620083,unclassified,False,True,211.42,"LINESTRING (136.9280975 34.721253, 136.9281602 34.7212107, 136.9299066 34.7200681)",,
820404685,unclassified,False,False,143.131,"LINESTRING (136.9280975 34.721253, 136.9277254 34.7208921, 136.9279432 34.7207315, 136.9284941 34.7203793)",,
111619461,secondary,False,False,74.444,"LINESTRING (136.9264441 34.7171576, 136.9260511 34.717744)",276,奥田内福寺南知多線
111619461,secondary,False,True,27.186,"LINESTRING (136.9264441 34.7171576, 136.9265855 34.7169425)",276,奥田内福寺南知多線
111618615,unclassified,False,True,431.442,"LINESTRING (136.9264441 34.7171576, 136.9265315 34.7171899, 136.9267931 34.7171958, 136.9270366 34.7172745, 136.9272836 34.7171246, 136.927336 34.716964, 136.9274872 34.7165726, 136.9276515 34.7164889, 136.9278003 34.716308, 136.9280871 34.7160973, 136.9283002 34.7159576, 136.928571 34.715721, 136.9286217 34.7155782, 136.9286925 34.7152642, 136.9288377 34.7150676, 136.9289235 34.7148626, 136.9290469 34.7146443, 136.9291273 34.7145165)",,
111619461,secondary,False,False,108.72999999999999,"LINESTRING (136.9251515 34.719222, 136.9247024 34.7195157, 136.9244057 34.7197576, 136.9243159 34.7199025)",276,奥田内福寺南知多線
111619461,secondary,False,True,51.02,"LINESTRING (136.9251515 34.719222, 136.9252507 34.7191554, 136.9253014 34.7191092, 136.9254765 34.7188559)",276,奥田内福寺南知多線
"[111619981, 820305238]",residential,False,False,585.74,"LINESTRING (136.9251515 34.719222, 136.924924 34.7190743, 136.9247723 34.7190279, 136.9247881 34.7188856, 136.9248878 34.7186938, 136.9250944 34.718395, 136.9252648 34.7181799, 136.925183 34.7181534, 136.925087 34.718178, 136.9247871 34.7183387, 136.9245335 34.7184004, 136.9243645 34.7184699, 136.9241878 34.7184008, 136.9239647 34.7180718, 136.9236171 34.717666, 136.9236225 34.7175513, 136.9241015 34.7171653, 136.9237071 34.7166171, 136.9236574 34.7164528, 136.9236401 34.7158365)",,
111619461,secondary,False,True,74.444,"LINESTRING (136.9260511 34.717744, 136.9264441 34.7171576)",276,奥田内福寺南知多線
111617360,unclassified,False,False,359.685,"LINESTRING (136.9260511 34.717744, 136.9267056 34.7179766, 136.9267783 34.7180765, 136.926739 34.7187548, 136.926816 34.7189141, 136.9269707 34.7189794, 136.9275283 34.7189689, 136.9276344 34.7190063, 136.9276886 34.7190916, 136.9278541 34.7194498, 136.9278553 34.7195801, 136.9277289 34.7199412)",,
"[308355197, 111619254]",unclassified,False,False,562.0930000000001,"LINESTRING (136.9260511 34.717744, 136.9250708 34.7173364, 136.9249489 34.7173266, 136.9248436 34.717376, 136.9245997 34.7175781, 136.9245016 34.717604, 136.924403 34.7175716, 136.9243533 34.7175108, 136.9243606 34.717441, 136.9244096 34.717374, 136.9245936 34.7171909, 136.9250844 34.716921, 136.9254424 34.7170011, 136.9255793 34.7169922, 136.9256784 34.7168966, 136.9258421 34.7158129, 136.9258551 34.7156323, 136.9258119 34.7155189, 136.9256614 34.7154138, 136.9255197 34.7153897, 136.9251135 34.7153754)",,
111619461,secondary,False,False,134.807,"LINESTRING (136.9260511 34.717744, 136.9259607 34.7178761, 136.925882 34.718038, 136.9256712 34.7185581, 136.9256217 34.7186437, 136.9254765 34.7188559)",276,奥田内福寺南知多線
111618922,secondary,False,False,79.64399999999999,"LINESTRING (136.9306884 34.7150456, 136.9303989 34.7149414, 136.9300906 34.714852, 136.9298729 34.7147952)",280,豊丘豊浜線
111618922,secondary,False,True,240.571,"LINESTRING (136.9306884 34.7150456, 136.9308102 34.7152114, 136.930903 34.7153719, 136.9310988 34.7160664, 136.9314272 34.7171113)",280,豊丘豊浜線
111620192,secondary,False,True,98.791,"LINESTRING (136.9306884 34.7150456, 136.9307346 34.7150241, 136.9308207 34.7149225, 136.930865 34.7146658, 136.9309328 34.7143755, 136.9309764 34.7142133)",280,豊丘豊浜線
308355195,unclassified,False,False,211.792,"LINESTRING (136.9338316 34.7184159, 136.9334371 34.7188482, 136.9331929 34.7190643, 136.9331741 34.7192033, 136.9332023 34.7193808, 136.9331647 34.7195584, 136.9330051 34.7196433, 136.9325327 34.7197868)",,
111620083,unclassified,False,False,211.42,"LINESTRING (136.9299066 34.7200681, 136.9281602 34.7212107, 136.9280975 34.721253)",,
111620083,unclassified,False,True,262.22600000000006,"LINESTRING (136.9299066 34.7200681, 136.9300308 34.7199924, 136.9305754 34.719909, 136.9307862 34.719934, 136.931009 34.720099, 136.9312104 34.7201859, 136.9314106 34.7201595, 136.9315571 34.7201022, 136.9317146 34.7199886, 136.9318902 34.719727, 136.9320315 34.7193481)",,
820404685,unclassified,False,True,162.401,"LINESTRING (136.9299066 34.7200681, 136.9294363 34.7197807, 136.9284941 34.7203793)",,
111618922,secondary,False,False,26.25,"LINESTRING (136.928687 34.7138159, 136.9288153 34.7136047)",280,豊丘豊浜線
111618922,secondary,False,True,27.262,"LINESTRING (136.928687 34.7138159, 136.9285517 34.7140344)",280,豊丘豊浜線
820404746,unclassified,False,True,82.894,"LINESTRING (136.928687 34.7138159, 136.927894 34.7134542)",,
111617875,unclassified,False,False,21.718,"LINESTRING (136.9314272 34.7171113, 136.9315158 34.7170779, 136.9316432 34.7170299)",,
111618922,secondary,False,False,240.571,"LINESTRING (136.9314272 34.7171113, 136.9310988 34.7160664, 136.930903 34.7153719, 136.9308102 34.7152114, 136.9306884 34.7150456)",280,豊丘豊浜線
111618922,secondary,False,True,340.96400000000006,"LINESTRING (136.9314272 34.7171113, 136.9314625 34.7172354, 136.9314794 34.7173642, 136.9314714 34.7174683, 136.9314355 34.7175464, 136.9313608 34.7176471, 136.9312391 34.7177366, 136.9308611 34.7179887, 136.9307567 34.7180985, 136.9307111 34.7182497, 136.930715 34.718346, 136.9307553 34.7184806, 136.9308054 34.7185854, 136.9308946 34.7187274, 136.9310858 34.7189532, 136.931177 34.7190415, 136.9313442 34.719155, 136.9315552 34.7192271, 136.9320315 34.7193481)",280,豊丘豊浜線
111618615,unclassified,False,False,431.44200000000006,"LINESTRING (136.9291273 34.7145165, 136.9290469 34.7146443, 136.9289235 34.7148626, 136.9288377 34.7150676, 136.9286925 34.7152642, 136.9286217 34.7155782, 136.928571 34.715721, 136.9283002 34.7159576, 136.9280871 34.7160973, 136.9278003 34.716308, 136.9276515 34.7164889, 136.9274872 34.7165726, 136.927336 34.716964, 136.9272836 34.7171246, 136.9270366 34.7172745, 136.9267931 34.7171958, 136.9265315 34.7171899, 136.9264441 34.7171576)",,
111618922,secondary,False,False,73.92099999999999,"LINESTRING (136.9291273 34.7145165, 136.928797 34.7142854, 136.9285277 34.7140709)",280,豊丘豊浜線
111618922,secondary,False,True,75.283,"LINESTRING (136.9291273 34.7145165, 136.9293281 34.7146222, 136.9295158 34.7146967, 136.929642 34.714735, 136.9298729 34.7147952)",280,豊丘豊浜線
303929274,tertiary,False,False,41.185,"LINESTRING (136.9304517 34.7134742, 136.9308481 34.7136503)",,
111619374,unclassified,False,False,113.745,"LINESTRING (136.9304517 34.7134742, 136.9301663 34.713956, 136.9299716 34.7142449, 136.9299867 34.7143003, 136.9301023 34.7143315)",,
111620203,residential,False,False,33.648,"LINESTRING (136.930624 34.7141258, 136.9309764 34.7142133)",,
111618056,unclassified,False,False,56.756,"LINESTRING (136.930624 34.7141258, 136.9307552 34.7138177, 136.9308481 34.7136503)",,
111619374,unclassified,False,True,75.699,"LINESTRING (136.930624 34.7141258, 136.9305336 34.7144181, 136.9304739 34.7144417, 136.9301023 34.7143315)",,
111618922,secondary,False,False,4.614,"LINESTRING (136.9285277 34.7140709, 136.9285517 34.7140344)",280,豊丘豊浜線
111619461,secondary,False,False,20.851,"LINESTRING (136.9285277 34.7140709, 136.92842 34.7142362)",276,奥田内福寺南知多線
111618922,secondary,False,True,73.92099999999999,"LINESTRING (136.9285277 34.7140709, 136.928797 34.7142854, 136.9291273 34.7145165)",280,豊丘豊浜線
111619526,unclassified,False,False,88.015,"LINESTRING (136.9261833 34.7191339, 136.9259736 34.7190851, 136.9258073 34.7190708, 136.9255877 34.7191173, 136.92553 34.7190784, 136.9254904 34.7189489, 136.9254765 34.7188559)",,
111617759,unclassified,False,True,70.193,"LINESTRING (136.9335909 34.7212297, 136.9328229 34.7212253)",,
111617849,unclassified,False,False,61.843,"LINESTRING (136.9335909 34.7212297, 136.9336016 34.7206736)",,
111617849,unclassified,False,True,50.132,"LINESTRING (136.9335909 34.7212297, 136.9335828 34.7216805)",,
111617875,unclassified,False,True,42.775,"LINESTRING (136.932067 34.7168667, 136.9316432 34.7170299)",,
111618186,unclassified,False,False,62.081,"LINESTRING (136.9328262 34.720667, 136.9328229 34.7212253)",,
111619994,unclassified,False,False,70.872,"LINESTRING (136.9328262 34.720667, 136.9336016 34.7206736)",,
111618186,unclassified,False,True,122.274,"LINESTRING (136.9328262 34.720667, 136.9328226 34.7202647, 136.9329678 34.7201379, 136.9336043 34.7201429)",,
111617066,unclassified,False,False,104.722,"LINESTRING (136.9277289 34.7199412, 136.9276739 34.7200114, 136.9276515 34.7201173, 136.9276997 34.7201453, 136.9284457 34.720333, 136.9284941 34.7203793)",,
111617360,unclassified,False,True,359.68500000000006,"LINESTRING (136.9277289 34.7199412, 136.9278553 34.7195801, 136.9278541 34.7194498, 136.9276886 34.7190916, 136.9276344 34.7190063, 136.9275283 34.7189689, 136.9269707 34.7189794, 136.926816 34.7189141, 136.926739 34.7187548, 136.9267783 34.7180765, 136.9267056 34.7179766, 136.9260511 34.717744)",,
111618947,residential,False,False,236.45600000000002,"LINESTRING (136.9277289 34.7199412, 136.9279879 34.7196396, 136.9280465 34.7195202, 136.9280498 34.7193223, 136.9280036 34.7190204, 136.9279086 34.7187991, 136.9277757 34.7186957, 136.9275039 34.7185755, 136.927461 34.7184735, 136.9275054 34.7183753, 136.9274974 34.7182256, 136.9275223 34.7181022)",,
303929274,tertiary,False,True,41.185,"LINESTRING (136.9308481 34.7136503, 136.9304517 34.7134742)",,
111618056,unclassified,False,True,56.756,"LINESTRING (136.9308481 34.7136503, 136.9307552 34.7138177, 136.930624 34.7141258)",,
304178961,unclassified,False,True,56.033,"LINESTRING (136.9242651 34.7193335, 136.9242008 34.7194019, 136.9240961 34.7194548, 136.9239218 34.7194504, 136.9237133 34.7194259)",,
111619461,secondary,False,False,185.615,"LINESTRING (136.9243159 34.7199025, 136.9242519 34.7200208, 136.9241019 34.7203043, 136.9238625 34.7207817, 136.9238058 34.7209076, 136.9237014 34.721037, 136.9235986 34.7211353, 136.9234934 34.7212093, 136.9233032 34.7213012)",276,奥田内福寺南知多線
111619461,secondary,False,True,108.73,"LINESTRING (136.9243159 34.7199025, 136.9244057 34.7197576, 136.9247024 34.7195157, 136.9251515 34.719222)",276,奥田内福寺南知多線
304178962,unclassified,False,False,74.172,"LINESTRING (136.9243159 34.7199025, 136.9240719 34.7198163, 136.9239244 34.7197481, 136.9237877 34.7195672, 136.9237072 34.7194967)",,
304178962,unclassified,False,False,7.892,"LINESTRING (136.9237072 34.7194967, 136.9237133 34.7194259)",,
304178962,unclassified,False,True,74.172,"LINESTRING (136.9237072 34.7194967, 136.9237877 34.7195672, 136.9239244 34.7197481, 136.9240719 34.7198163, 136.9243159 34.7199025)",,
304178962,unclassified,False,True,7.892,"LINESTRING (136.9237133 34.7194259, 136.9237072 34.7194967)",,
304178961,unclassified,False,False,56.03300000000001,"LINESTRING (136.9237133 34.7194259, 136.9239218 34.7194504, 136.9240961 34.7194548, 136.9242008 34.7194019, 136.9242651 34.7193335)",,
304178961,unclassified,False,True,46.815,"LINESTRING (136.9237133 34.7194259, 136.9235865 34.7193886, 136.9233156 34.7193292, 136.9232488 34.7192712)",,
308348703,unclassified,False,False,47.948,"LINESTRING (136.9314662 34.7147061, 136.9315896 34.7149398, 136.9315842 34.7150323, 136.9315533 34.7151122)",,
821532767,residential,False,False,127.74499999999999,"LINESTRING (136.9314662 34.7147061, 136.931051 34.7147959, 136.9310617 34.7151817, 136.9315533 34.7151122)",,
308348703,unclassified,False,True,76.679,"LINESTRING (136.9314662 34.7147061, 136.9313589 34.7144239, 136.931198 34.7142695, 136.9309764 34.7142133)",,
111618922,secondary,False,False,69.004,"LINESTRING (136.9325327 34.7197868, 136.9324055 34.7195816, 136.932307 34.7195005, 136.9321711 34.7194021, 136.9320315 34.7193481)",280,豊丘豊浜線
111618922,secondary,False,True,221.04199999999997,"LINESTRING (136.9325327 34.7197868, 136.9325705 34.7199718, 136.9325524 34.720163, 136.9324984 34.720352, 136.9322395 34.721047, 136.9321293 34.7212527, 136.9320219 34.7214185, 136.9319568 34.7215045, 136.9319063 34.7216731)",280,豊丘豊浜線
308355195,unclassified,False,True,211.792,"LINESTRING (136.9325327 34.7197868, 136.9330051 34.7196433, 136.9331647 34.7195584, 136.9332023 34.7193808, 136.9331741 34.7192033, 136.9331929 34.7190643, 136.9334371 34.7188482, 136.9338316 34.7184159)",,
111618922,secondary,False,True,34.1,"LINESTRING (136.9289434 34.7133182, 136.9288874 34.7134859, 136.9288153 34.7136047)",280,豊丘豊浜線
820404749,unclassified,False,False,95.162,"LINESTRING (136.9289434 34.7133182, 136.9281435 34.7131092, 136.928063 34.7132613)",,
111619461,secondary,False,True,16.664,"LINESTRING (136.9283339 34.7143683, 136.92842 34.7142362)",276,奥田内福寺南知多線
111619461,secondary,False,False,327.851,"LINESTRING (136.9283339 34.7143683, 136.928127 34.7146725, 136.9277141 34.7152813, 136.9272109 34.7160045, 136.9268372 34.7165474, 136.9265855 34.7169425)",276,奥田内福寺南知多線
820404744,unclassified,False,False,36.501000000000005,"LINESTRING (136.9283339 34.7143683, 136.9281569 34.7144762, 136.9280013 34.7145489)",,
308355197,unclassified,False,False,136.715,"LINESTRING (136.9251135 34.7153754, 136.9244958 34.7153537, 136.9236191 34.7153228)",,
"[308355197, 111619254]",unclassified,False,True,562.093,"LINESTRING (136.9251135 34.7153754, 136.9255197 34.7153897, 136.9256614 34.7154138, 136.9258119 34.7155189, 136.9258551 34.7156323, 136.9258421 34.7158129, 136.9256784 34.7168966, 136.9255793 34.7169922, 136.9254424 34.7170011, 136.9250844 34.716921, 136.9245936 34.7171909, 136.9244096 34.717374, 136.9243606 34.717441, 136.9243533 34.7175108, 136.924403 34.7175716, 136.9245016 34.717604, 136.9245997 34.7175781, 136.9248436 34.717376, 136.9249489 34.7173266, 136.9250708 34.7173364, 136.9260511 34.717744)",,
820305237,residential,False,True,187.119,"LINESTRING (136.9251135 34.7153754, 136.9250992 34.7158585, 136.9236401 34.7158365)",,
304178961,unclassified,False,False,46.815,"LINESTRING (136.9232488 34.7192712, 136.9233156 34.7193292, 136.9235865 34.7193886, 136.9237133 34.7194259)",,
820305238,residential,False,True,57.153,"LINESTRING (136.9236191 34.7153228, 136.9236401 34.7158365)",,
308355197,unclassified,False,True,136.715,"LINESTRING (136.9236191 34.7153228, 136.9244958 34.7153537, 136.9251135 34.7153754)",,
820305238,residential,False,False,57.153,"LINESTRING (136.9236401 34.7158365, 136.9236191 34.7153228)",,
820305237,residential,False,False,187.119,"LINESTRING (136.9236401 34.7158365, 136.9250992 34.7158585, 136.9251135 34.7153754)",,
"[111619981, 820305238]",residential,False,True,585.74,"LINESTRING (136.9236401 34.7158365, 136.9236574 34.7164528, 136.9237071 34.7166171, 136.9241015 34.7171653, 136.9236225 34.7175513, 136.9236171 34.717666, 136.9239647 34.7180718, 136.9241878 34.7184008, 136.9243645 34.7184699, 136.9245335 34.7184004, 136.9247871 34.7183387, 136.925087 34.718178, 136.925183 34.7181534, 136.9252648 34.7181799, 136.9250944 34.718395, 136.9248878 34.7186938, 136.9247881 34.7188856, 136.9247723 34.7190279, 136.924924 34.7190743, 136.9251515 34.719222)",,
820404648,unclassified,False,True,55.661,"LINESTRING (136.9301023 34.7143315, 136.9298729 34.7147952)",,
111619374,unclassified,False,False,75.699,"LINESTRING (136.9301023 34.7143315, 136.9304739 34.7144417, 136.9305336 34.7144181, 136.930624 34.7141258)",,
111619374,unclassified,False,True,113.745,"LINESTRING (136.9301023 34.7143315, 136.9299867 34.7143003, 136.9299716 34.7142449, 136.9301663 34.713956, 136.9304517 34.7134742)",,
820404648,unclassified,False,False,55.661,"LINESTRING (136.9298729 34.7147952, 136.9301023 34.7143315)",,
111618922,secondary,False,False,75.283,"LINESTRING (136.9298729 34.7147952, 136.929642 34.714735, 136.9295158 34.7146967, 136.9293281 34.7146222, 136.9291273 34.7145165)",280,豊丘豊浜線
111618922,secondary,False,True,79.64399999999999,"LINESTRING (136.9298729 34.7147952, 136.9300906 34.714852, 136.9303989 34.7149414, 136.9306884 34.7150456)",280,豊丘豊浜線
111619461,secondary,False,False,27.186,"LINESTRING (136.9265855 34.7169425, 136.9264441 34.7171576)",276,奥田内福寺南知多線
111619461,secondary,False,True,327.851,"LINESTRING (136.9265855 34.7169425, 136.9268372 34.7165474, 136.9272109 34.7160045, 136.9277141 34.7152813, 136.928127 34.7146725, 136.9283339 34.7143683)",276,奥田内福寺南知多線
820404744,unclassified,False,True,324.90799999999996,"LINESTRING (136.9265855 34.7169425, 136.9264644 34.7165045, 136.9264403 34.7163833, 136.9264778 34.7162995, 136.9266763 34.716143, 136.9269848 34.7157902, 136.9270706 34.7155962, 136.9271296 34.715217, 136.9272155 34.715131, 136.92743 34.7150538, 136.9274855 34.7150305, 136.9275454 34.7150053, 136.9278297 34.7146415, 136.9280013 34.7145489)",,
111618922,secondary,False,True,26.25,"LINESTRING (136.9288153 34.7136047, 136.928687 34.7138159)",280,豊丘豊浜線
820404745,unclassified,False,True,78.654,"LINESTRING (136.9288153 34.7136047, 136.928063 34.7132613)",,
111618922,secondary,False,False,34.1,"LINESTRING (136.9288153 34.7136047, 136.9288874 34.7134859, 136.9289434 34.7133182)",280,豊丘豊浜線
820404745,unclassified,False,False,78.654,"LINESTRING (136.928063 34.7132613, 136.9288153 34.7136047)",,
820404749,unclassified,False,False,26.433,"LINESTRING (136.928063 34.7132613, 136.927894 34.7134542)",,
820404749,unclassified,False,True,95.162,"LINESTRING (136.928063 34.7132613, 136.9281435 34.7131092, 136.9289434 34.7133182)",,
820404746,unclassified,False,False,82.894,"LINESTRING (136.927894 34.7134542, 136.928687 34.7138159)",,
820404749,unclassified,False,False,25.902,"LINESTRING (136.927894 34.7134542, 136.9277422 34.7136509)",,
820404749,unclassified,False,True,26.433,"LINESTRING (136.927894 34.7134542, 136.928063 34.7132613)",,
111618922,secondary,False,False,27.262,"LINESTRING (136.9285517 34.7140344, 136.928687 34.7138159)",280,豊丘豊浜線
111618922,secondary,False,True,4.614,"LINESTRING (136.9285517 34.7140344, 136.9285277 34.7140709)",280,豊丘豊浜線
820404747,unclassified,False,True,85.4,"LINESTRING (136.9285517 34.7140344, 136.9277422 34.7136509)",,
820404747,unclassified,False,False,85.4,"LINESTRING (136.9277422 34.7136509, 136.9285517 34.7140344)",,
820404749,unclassified,False,True,25.902,"LINESTRING (136.9277422 34.7136509, 136.927894 34.7134542)",,
820404749,unclassified,False,False,36.713,"LINESTRING (136.9277422 34.7136509, 136.9276634 34.713753, 136.9277519 34.7139492)",,
111619461,secondary,False,False,16.664,"LINESTRING (136.92842 34.7142362, 136.9283339 34.7143683)",276,奥田内福寺南知多線
111619461,secondary,False,True,20.851,"LINESTRING (136.92842 34.7142362, 136.9285277 34.7140709)",276,奥田内福寺南知多線
820404748,unclassified,False,True,68.902,"LINESTRING (136.92842 34.7142362, 136.9277519 34.7139492)",,
820404744,unclassified,False,False,324.90799999999996,"LINESTRING (136.9280013 34.7145489, 136.9278297 34.7146415, 136.9275454 34.7150053, 136.9274855 34.7150305, 136.92743 34.7150538, 136.9272155 34.715131, 136.9271296 34.715217, 136.9270706 34.7155962, 136.9269848 34.7157902, 136.9266763 34.716143, 136.9264778 34.7162995, 136.9264403 34.7163833, 136.9264644 34.7165045, 136.9265855 34.7169425)",,
820404744,unclassified,False,True,36.501000000000005,"LINESTRING (136.9280013 34.7145489, 136.9281569 34.7144762, 136.9283339 34.7143683)",,
820404749,unclassified,False,True,83.613,"LINESTRING (136.9280013 34.7145489, 136.9276527 34.7143351, 136.9277519 34.7139492)",,
820404748,unclassified,False,False,68.902,"LINESTRING (136.9277519 34.7139492, 136.92842 34.7142362)",,
820404749,unclassified,False,False,83.613,"LINESTRING (136.9277519 34.7139492, 136.9276527 34.7143351, 136.9280013 34.7145489)",,
820404749,unclassified,False,True,36.713,"LINESTRING (136.9277519 34.7139492, 136.9276634 34.713753, 136.9277422 34.7136509)",,
308348703,unclassified,False,False,238.902,"LINESTRING (136.9315533 34.7151122, 136.9314823 34.7152352, 136.931485 34.7154491, 136.9315628 34.7156585, 136.9317023 34.7158107, 136.9317184 34.7159143, 136.9317023 34.7161568, 136.9317291 34.716267, 136.9317935 34.7163729, 136.9318632 34.7165977, 136.9319598 34.7167565, 136.9319598 34.716805, 136.9318846 34.7168579, 136.9316754 34.7169681, 136.9316432 34.7170299)",,
308348703,unclassified,False,True,47.948,"LINESTRING (136.9315533 34.7151122, 136.9315842 34.7150323, 136.9315896 34.7149398, 136.9314662 34.7147061)",,
821532767,residential,False,True,127.745,"LINESTRING (136.9315533 34.7151122, 136.9310617 34.7151817, 136.931051 34.7147959, 136.9314662 34.7147061)",,
