osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
175371322,28,上郡末広線,primary,False,False,310.04400000000004,"LINESTRING (134.3663419 34.8794691, 134.3661122 34.8793109, 134.3660475 34.8792698, 134.3657966 34.8791106, 134.3655648 34.8789584, 134.3653332 34.8788041, 134.3650661 34.878624, 134.3647599 34.8784026, 134.3645202 34.8782131, 134.364147 34.8779139, 134.3637637 34.8776556)",,,
64947254,,,unclassified,False,True,66.02199999999999,"LINESTRING (134.3599639 34.8734205, 134.3601088 34.8731904, 134.3602942 34.8728922)",,,
64947288,,,unclassified,False,False,141.16299999999998,"LINESTRING (134.3599639 34.8734205, 134.3600809 34.8737081, 134.3600905 34.8739898, 134.3601001 34.8740514, 134.3601477 34.8743556, 134.3601888 34.8746695)",,,
175372990,,,unclassified,False,True,60.132,"LINESTRING (134.3599639 34.8734205, 134.3598783 34.8732742, 134.3597394 34.873104, 134.3595759 34.8729937)",,,
64947288,,,unclassified,False,False,59.197,"LINESTRING (134.3601888 34.8746695, 134.3602661 34.8749352, 134.360285 34.8750438, 134.3602976 34.87514, 134.3602946 34.8751927)",,,
64947288,,,unclassified,False,True,141.163,"LINESTRING (134.3601888 34.8746695, 134.3601477 34.8743556, 134.3601001 34.8740514, 134.3600905 34.8739898, 134.3600809 34.8737081, 134.3599639 34.8734205)",,,
175373040,,,residential,False,False,62.245999999999995,"LINESTRING (134.3601888 34.8746695, 134.3606353 34.8745568, 134.3608471 34.874588)",,,
64947254,,,unclassified,False,False,21.608,"LINESTRING (134.3607219 34.8721984, 134.3606255 34.8723759)",,,
64947254,,,unclassified,False,True,122.72500000000001,"LINESTRING (134.3607219 34.8721984, 134.36113 34.8716292, 134.3614438 34.8712683)",,,
175371322,28,上郡末広線,primary,False,False,33.214,"LINESTRING (134.3607219 34.8721984, 134.3606101 34.8721484, 134.3603947 34.8720678)",,,
175371322,28,上郡末広線,primary,False,True,76.69200000000001,"LINESTRING (134.3607219 34.8721984, 134.3607827 34.8722228, 134.3609849 34.872304, 134.361118 34.8723672, 134.3612106 34.8724213, 134.3613258 34.8724977, 134.3614175 34.8725759)",,,
51723338,,,unclassified,False,False,8.522,"LINESTRING (134.3630117 34.8784486, 134.3629198 34.8784348)",,,
51723338,,,unclassified,False,True,324.665,"LINESTRING (134.3630117 34.8784486, 134.3634247 34.8785632, 134.3642678 34.8788553, 134.3645286 34.8789246, 134.3653521 34.8791269, 134.3657697 34.8792664, 134.3663419 34.8794691)",,,
175372603,,,unclassified,False,True,111.97200000000001,"LINESTRING (134.3630117 34.8784486, 134.3630578 34.8783692, 134.363264 34.878156, 134.3637637 34.8776556)",,,
"[1158209576, 175372033, 175372291]",,,"['unclassified', 'residential']",False,True,89.795,"LINESTRING (134.3630117 34.8784486, 134.3630075 34.8784939, 134.3628697 34.8791989, 134.3628621 34.8792466)",,,yes
175373292,,,residential,False,True,14.909,"LINESTRING (134.3621953 34.8706909, 134.3620719 34.8707788)",,,
175373292,,,residential,False,False,14.909,"LINESTRING (134.3620719 34.8707788, 134.3621953 34.8706909)",,,
175373292,,,residential,False,True,59.744,"LINESTRING (134.3620719 34.8707788, 134.36176 34.871039, 134.361644 34.871101, 134.3615745 34.8711152)",,,
175373324,,,residential,False,False,27.711,"LINESTRING (134.3628283 34.870765, 134.3625451 34.8708551)",,,
175373894,,,residential,False,True,13.616,"LINESTRING (134.3628283 34.870765, 134.362973 34.870795)",,,
1157357104,,,residential,False,True,32.395,"LINESTRING (134.3628283 34.870765, 134.3628225 34.8710563)",,,
175373894,,,residential,False,False,13.616,"LINESTRING (134.362973 34.870795, 134.3628283 34.870765)",,,
175373894,,,residential,False,True,49.861000000000004,"LINESTRING (134.362973 34.870795, 134.3631565 34.8708412, 134.363314 34.870881, 134.3635038 34.8708815)",,,
175372024,,,residential,False,True,31.204,"LINESTRING (134.360268 34.8709362, 134.3605979 34.8710103)",,,
752706848,373,国道373号,trunk,False,True,111.32500000000002,"LINESTRING (134.360268 34.8709362, 134.3601939 34.8710541, 134.3601293 34.8711414, 134.360054 34.8712639, 134.3599539 34.8714704, 134.3597689 34.871848)",2,40,
64947254,,,unclassified,False,False,15.122,"LINESTRING (134.3615745 34.8711152, 134.3614864 34.8712304)",,,
175373292,,,residential,False,False,59.744,"LINESTRING (134.3615745 34.8711152, 134.361644 34.871101, 134.36176 34.871039, 134.3620719 34.8707788)",,,
175372024,,,residential,False,False,29.104,"LINESTRING (134.3609056 34.8710794, 134.3605979 34.8710103)",,,
175372996,,,residential,False,False,119.92500000000001,"LINESTRING (134.3609056 34.8710794, 134.3606929 34.8716157, 134.3606032 34.8717737, 134.3603947 34.8720678)",,,
175373032,,,residential,False,False,53.611,"LINESTRING (134.3609056 34.8710794, 134.361079 34.8711226, 134.3613474 34.87122, 134.3614438 34.8712683)",,,
175372445,,,residential,False,False,16.128,"LINESTRING (134.3617967 34.8712252, 134.3616438 34.871298)",,,
175371492,,,residential,False,True,80.691,"LINESTRING (134.3617967 34.8712252, 134.3619777 34.8712306, 134.362136 34.871242, 134.3622512 34.8712939, 134.3623853 34.8713137, 134.3626578 34.8712739)",,,
175373324,,,residential,False,True,80.35000000000001,"LINESTRING (134.3617967 34.8712252, 134.3618541 34.8711698, 134.3621721 34.8710028, 134.3624574 34.870883, 134.3625451 34.8708551)",,,
64947254,,,unclassified,False,False,5.733,"LINESTRING (134.3614864 34.8712304, 134.3614438 34.8712683)",,,
64947254,,,unclassified,False,True,15.122,"LINESTRING (134.3614864 34.8712304, 134.3615745 34.8711152)",,,
175372466,,,residential,False,False,16.234,"LINESTRING (134.3614864 34.8712304, 134.3615958 34.871273, 134.3616438 34.871298)",,,
1157357104,,,residential,False,False,21.134,"LINESTRING (134.36284 34.871261, 134.3628238 34.8710714)",,,
175371492,,,residential,False,False,16.7,"LINESTRING (134.36284 34.871261, 134.3626929 34.8712688, 134.3626578 34.8712739)",,,
175371492,,,residential,False,True,60.336,"LINESTRING (134.36284 34.871261, 134.363366 34.871416, 134.3634665 34.8714324)",,,
175372445,,,residential,False,True,16.128,"LINESTRING (134.3616438 34.871298, 134.3617967 34.8712252)",,,
175372466,,,residential,False,True,16.234,"LINESTRING (134.3616438 34.871298, 134.3615958 34.871273, 134.3614864 34.8712304)",,,
175373471,,,residential,False,False,158.389,"LINESTRING (134.3616438 34.871298, 134.361811 34.8713894, 134.3618166 34.8714964, 134.361747 34.871636, 134.361562 34.872126, 134.361555 34.872431, 134.3614175 34.8725759)",,,
175371492,,,residential,False,False,101.576,"LINESTRING (134.3645399 34.8716576, 134.3643681 34.8715884, 134.3642548 34.8715712, 134.3641047 34.8715522, 134.3637661 34.8714812, 134.3634665 34.8714324)",,,
175371743,,,residential,False,True,352.237,"LINESTRING (134.3645399 34.8716576, 134.364569 34.871721, 134.364658 34.871822, 134.364822 34.871952, 134.364952 34.872031, 134.365123 34.872177, 134.365301 34.872369, 134.365363 34.872358, 134.365533 34.872335, 134.365643 34.872335, 134.366162 34.872594, 134.366381 34.872684, 134.366531 34.872729, 134.366702 34.872786, 134.367358 34.873113, 134.36744 34.873141, 134.3677 34.873259)",,,
64947254,,,unclassified,False,True,21.608,"LINESTRING (134.3606255 34.8723759, 134.3607219 34.8721984)",,,
64947254,,,unclassified,False,False,59.941,"LINESTRING (134.3606255 34.8723759, 134.3604153 34.8726974, 134.3603188 34.8728526)",,,
175373227,,,residential,False,False,93.739,"LINESTRING (134.3606255 34.8723759, 134.3607729 34.8725024, 134.360843 34.872718, 134.360898 34.872882, 134.360923 34.873156)",,,
175371322,28,上郡末広線,primary,False,False,76.692,"LINESTRING (134.3614175 34.8725759, 134.3613258 34.8724977, 134.3612106 34.8724213, 134.361118 34.8723672, 134.3609849 34.872304, 134.3607827 34.8722228, 134.3607219 34.8721984)",,,
175371322,28,上郡末広線,primary,False,True,113.38199999999999,"LINESTRING (134.3614175 34.8725759, 134.3614842 34.8726475, 134.3615525 34.8727278, 134.3615795 34.872765, 134.3617789 34.8731137, 134.3619766 34.8734828)",,,
175373471,,,residential,False,True,158.389,"LINESTRING (134.3614175 34.8725759, 134.361555 34.872431, 134.361562 34.872126, 134.361747 34.871636, 134.3618166 34.8714964, 134.361811 34.8713894, 134.3616438 34.871298)",,,
64947254,,,unclassified,False,True,4.942,"LINESTRING (134.3602942 34.8728922, 134.3603188 34.8728526)",,,
64947254,,,unclassified,False,False,66.02199999999999,"LINESTRING (134.3602942 34.8728922, 134.3601088 34.8731904, 134.3599639 34.8734205)",,,
175371811,,,residential,False,False,64.739,"LINESTRING (134.3602942 34.8728922, 134.3608142 34.8731336, 134.360923 34.873156)",,,
175372488,,,residential,False,True,48.125,"LINESTRING (134.3595759 34.8729937, 134.3598418 34.8726199)",,,
175372990,,,unclassified,False,False,60.132000000000005,"LINESTRING (134.3595759 34.8729937, 134.3597394 34.873104, 134.3598783 34.8732742, 134.3599639 34.8734205)",,,
175372231,,,residential,False,False,29.525,"LINESTRING (134.360923 34.873156, 134.3610917 34.8733826)",,,
175371811,,,residential,False,True,64.739,"LINESTRING (134.360923 34.873156, 134.3608142 34.8731336, 134.3602942 34.8728922)",,,
175373227,,,residential,False,True,93.739,"LINESTRING (134.360923 34.873156, 134.360898 34.872882, 134.360843 34.872718, 134.3607729 34.8725024, 134.3606255 34.8723759)",,,
175371743,,,residential,False,False,352.23699999999997,"LINESTRING (134.3677 34.873259, 134.36744 34.873141, 134.367358 34.873113, 134.366702 34.872786, 134.366531 34.872729, 134.366381 34.872684, 134.366162 34.872594, 134.365643 34.872335, 134.365533 34.872335, 134.365363 34.872358, 134.365301 34.872369, 134.365123 34.872177, 134.364952 34.872031, 134.364822 34.871952, 134.364658 34.871822, 134.364569 34.871721, 134.3645399 34.8716576)",,,
175371322,28,上郡末広線,primary,False,False,113.38199999999999,"LINESTRING (134.3619766 34.8734828, 134.3617789 34.8731137, 134.3615795 34.872765, 134.3615525 34.8727278, 134.3614842 34.8726475, 134.3614175 34.8725759)",,,
175371322,28,上郡末広線,primary,False,True,193.72,"LINESTRING (134.3619766 34.8734828, 134.3620985 34.8736962, 134.3622976 34.8740865, 134.3623331 34.8741761, 134.3623566 34.8742602, 134.3623744 34.8743547, 134.3623835 34.8744591, 134.3623837 34.8745302, 134.3623771 34.8746056, 134.3623579 34.8746993, 134.3623145 34.8748305, 134.3622051 34.8750469, 134.362162 34.8751304)",,,
175373150,,,residential,False,False,69.096,"LINESTRING (134.3619766 34.8734828, 134.3619221 34.8735041, 134.3617 34.8735957, 134.3614508 34.8736326, 134.3612584 34.8736598)",,,
175372231,,,residential,False,True,34.371,"LINESTRING (134.3612584 34.8736598, 134.3610917 34.8733826)",,,
175373150,,,residential,False,True,69.096,"LINESTRING (134.3612584 34.8736598, 134.3614508 34.8736326, 134.3617 34.8735957, 134.3619221 34.8735041, 134.3619766 34.8734828)",,,
175373318,,,residential,False,True,194.913,"LINESTRING (134.3612584 34.8736598, 134.3615395 34.8742493, 134.3616952 34.8746398, 134.3618578 34.8749361, 134.3619286 34.8750541, 134.3619642 34.8751259, 134.3619998 34.8751755, 134.362115 34.8752453)",,,
175373040,,,residential,False,True,62.245999999999995,"LINESTRING (134.3608471 34.874588, 134.3606353 34.8745568, 134.3601888 34.8746695)",,,
175373403,,,residential,False,False,79.625,"LINESTRING (134.3608471 34.874588, 134.3607983 34.8747402, 134.3606987 34.8749663, 134.360775 34.8750317, 134.3608835 34.8751454, 134.3609428 34.8752131)",,,
175373850,,,residential,False,False,155.125,"LINESTRING (134.3608471 34.874588, 134.3609014 34.8743244, 134.3609336 34.8741626, 134.3608336 34.8738616, 134.3607084 34.8736358, 134.3610917 34.8733826)",,,
175371322,28,上郡末広線,primary,False,False,13.477,"LINESTRING (134.362115 34.8752453, 134.362162 34.8751304)",,,
175371322,28,上郡末広線,primary,False,True,34.323,"LINESTRING (134.362115 34.8752453, 134.3620307 34.8754354, 134.3619911 34.8755367)",,,
175373318,,,residential,False,False,194.913,"LINESTRING (134.362115 34.8752453, 134.3619998 34.8751755, 134.3619642 34.8751259, 134.3619286 34.8750541, 134.3618578 34.8749361, 134.3616952 34.8746398, 134.3615395 34.8742493, 134.3612584 34.8736598)",,,
175373355,,,residential,False,False,102.241,"LINESTRING (134.3609428 34.8752131, 134.361087 34.8752698, 134.3611809 34.8752968, 134.3614084 34.8753631, 134.3619911 34.8755367)",,,
175373403,,,residential,False,True,79.625,"LINESTRING (134.3609428 34.8752131, 134.3608835 34.8751454, 134.360775 34.8750317, 134.3606987 34.8749663, 134.3607983 34.8747402, 134.3608471 34.874588)",,,
175373710,,,residential,False,True,51.542,"LINESTRING (134.3609428 34.8752131, 134.360879 34.8754895, 134.3607301 34.8756247)",,,
175371536,,,residential,False,False,55.955,"LINESTRING (134.3625915 34.8754345, 134.3621424 34.8755164, 134.3619911 34.8755367)",,,
175371536,,,residential,False,True,117.71099999999998,"LINESTRING (134.3625915 34.8754345, 134.3626517 34.8754813, 134.3627734 34.8754954, 134.3628234 34.8755301, 134.3628475 34.8755805, 134.3629255 34.875823, 134.3629487 34.8758421, 134.3629906 34.875849, 134.3632647 34.8757609, 134.3633218 34.875763, 134.3633488 34.8757871, 134.3634202 34.8759229)",,,
408454710,,,residential,False,False,52.162000000000006,"LINESTRING (134.3625915 34.8754345, 134.3624966 34.8753333, 134.3623277 34.8752349, 134.362162 34.8751304)",,,
175371322,28,上郡末広線,primary,False,False,34.323,"LINESTRING (134.3619911 34.8755367, 134.3620307 34.8754354, 134.362115 34.8752453)",,,
175371322,28,上郡末広線,primary,False,True,53.836000000000006,"LINESTRING (134.3619911 34.8755367, 134.3619544 34.8756947, 134.3619457 34.8757594, 134.3619404 34.8758256, 134.3619457 34.8759276, 134.3619544 34.8760171)",,,
175371536,,,residential,False,True,55.955,"LINESTRING (134.3619911 34.8755367, 134.3621424 34.8755164, 134.3625915 34.8754345)",,,
175373355,,,residential,False,True,102.241,"LINESTRING (134.3619911 34.8755367, 134.3614084 34.8753631, 134.3611809 34.8752968, 134.361087 34.8752698, 134.3609428 34.8752131)",,,
64947288,,,unclassified,False,False,38.141,"LINESTRING (134.3607301 34.8756247, 134.3610604 34.875835)",,,
64947288,,,unclassified,False,True,64.498,"LINESTRING (134.3607301 34.8756247, 134.3605877 34.8755315, 134.3604907 34.8754451, 134.3603442 34.8753421, 134.3602946 34.8751927)",,,
175373710,,,residential,False,False,51.542,"LINESTRING (134.3607301 34.8756247, 134.360879 34.8754895, 134.3609428 34.8752131)",,,
175373710,,,residential,False,True,56.492,"LINESTRING (134.3607301 34.8756247, 134.3606152 34.875721, 134.3604587 34.875864, 134.3603324 34.875932, 134.3602963 34.8759809)",,,
175371536,,,residential,False,False,117.711,"LINESTRING (134.3634202 34.8759229, 134.3633488 34.8757871, 134.3633218 34.875763, 134.3632647 34.8757609, 134.3629906 34.875849, 134.3629487 34.8758421, 134.3629255 34.875823, 134.3628475 34.8755805, 134.3628234 34.8755301, 134.3627734 34.8754954, 134.3626517 34.8754813, 134.3625915 34.8754345)",,,
175373710,,,residential,False,False,32.917,"LINESTRING (134.3595506 34.8766766, 134.3596397 34.8766164, 134.3597285 34.8765573, 134.3598217 34.8764817)",,,
51723338,,,unclassified,False,True,34.937,"LINESTRING (134.3595688 34.8775766, 134.3596826 34.8776275, 134.3599163 34.8777078)",,,
175373933,,,residential,False,False,19.893,"LINESTRING (134.3614393 34.8789267, 134.3616484 34.8789775)",,,
175371915,,,residential,False,False,41.095,"LINESTRING (134.3614393 34.8789267, 134.361415 34.8792403, 134.3614087 34.8792954)",,,
175371885,,,residential,False,False,61.904,"LINESTRING (134.3628621 34.8792466, 134.363523 34.879373)",,,
1158209575,,,residential,False,False,28.775,"LINESTRING (134.3628621 34.8792466, 134.3628091 34.8795017)",,,
"[1158209576, 175372033, 175372291]",,,"['residential', 'unclassified']",False,False,89.79500000000002,"LINESTRING (134.3628621 34.8792466, 134.3628697 34.8791989, 134.3630075 34.8784939, 134.3630117 34.8784486)",,,yes
175373933,,,residential,False,True,54.506,"LINESTRING (134.3628621 34.8792466, 134.3626558 34.8792215, 134.3623959 34.8791778, 134.362275 34.8791565)",,,
175371915,,,residential,False,True,41.095,"LINESTRING (134.3614087 34.8792954, 134.361415 34.8792403, 134.3614393 34.8789267)",,,
175371885,,,residential,False,True,61.904,"LINESTRING (134.363523 34.879373, 134.3628621 34.8792466)",,,
64947288,,,unclassified,False,False,10.03,"LINESTRING (134.3620281 34.8765406, 134.3621192 34.8764901)",,,
64947277,,,unclassified,False,False,241.306,"LINESTRING (134.3620281 34.8765406, 134.3620362 34.8768333, 134.3620241 34.8769485, 134.3620192 34.877082, 134.3620385 34.8772366, 134.3621654 34.8774421, 134.3622026 34.8775612, 134.3621849 34.8777613, 134.3622348 34.8778694, 134.3624174 34.8779683, 134.3625761 34.8781195, 134.362862 34.8783627, 134.3629198 34.8784348)",,,
64947288,,,unclassified,False,True,64.937,"LINESTRING (134.3620281 34.8765406, 134.3617691 34.8763977, 134.3614545 34.8761954)",,,
408299331,,,residential,False,False,74.837,"LINESTRING (134.3599163 34.8777078, 134.3601671 34.877067)",,,
51723338,,,unclassified,False,False,34.937,"LINESTRING (134.3599163 34.8777078, 134.3596826 34.8776275, 134.3595688 34.8775766)",,,
51723338,,,unclassified,False,True,59.503,"LINESTRING (134.3599163 34.8777078, 134.3605004 34.8778848, 134.3605282 34.8778932)",,,
175371322,28,上郡末広線,primary,False,False,53.836,"LINESTRING (134.3619544 34.8760171, 134.3619457 34.8759276, 134.3619404 34.8758256, 134.3619457 34.8757594, 134.3619544 34.8756947, 134.3619911 34.8755367)",,,
175371322,28,上郡末広線,primary,False,True,55.18,"LINESTRING (134.3619544 34.8760171, 134.3619718 34.876121, 134.361988 34.8762023, 134.3620033 34.8762607, 134.362028 34.8763299, 134.3620618 34.8764022, 134.3620685 34.8764126, 134.3621192 34.8764901)",,,
408456181,,,residential,False,True,97.67399999999999,"LINESTRING (134.3619544 34.8760171, 134.361697 34.8760198, 134.3613935 34.8757861, 134.3613024 34.8757306, 134.3612347 34.8757306, 134.36116 34.8757727, 134.3610604 34.875835)",,,
175371322,28,上郡末広線,primary,False,True,13.477,"LINESTRING (134.362162 34.8751304, 134.362115 34.8752453)",,,
175371322,28,上郡末広線,primary,False,False,193.72,"LINESTRING (134.362162 34.8751304, 134.3622051 34.8750469, 134.3623145 34.8748305, 134.3623579 34.8746993, 134.3623771 34.8746056, 134.3623837 34.8745302, 134.3623835 34.8744591, 134.3623744 34.8743547, 134.3623566 34.8742602, 134.3623331 34.8741761, 134.3622976 34.8740865, 134.3620985 34.8736962, 134.3619766 34.8734828)",,,
408454710,,,residential,False,True,52.162,"LINESTRING (134.362162 34.8751304, 134.3623277 34.8752349, 134.3624966 34.8753333, 134.3625915 34.8754345)",,,
408456175,,,residential,False,False,26.451,"LINESTRING (134.3605984 34.8776624, 134.3605282 34.8778932)",,,
408456175,,,residential,False,True,57.474999999999994,"LINESTRING (134.3605984 34.8776624, 134.3605548 34.8775327, 134.3604887 34.8774083, 134.3604467 34.8773315, 134.3604596 34.8772322, 134.3604874 34.8771739)",,,
408456176,,,residential,False,False,104.60499999999999,"LINESTRING (134.3605984 34.8776624, 134.3610066 34.8775843, 134.3610598 34.8776333, 134.3611631 34.8777087, 134.3612389 34.8778226, 134.3611695 34.8779483, 134.3611152 34.8780916)",,,
51723338,,,unclassified,False,True,57.913,"LINESTRING (134.3605282 34.8778932, 134.3611152 34.8780916)",,,
408456175,,,residential,False,True,26.451,"LINESTRING (134.3605282 34.8778932, 134.3605984 34.8776624)",,,
51723338,,,unclassified,False,False,59.503,"LINESTRING (134.3605282 34.8778932, 134.3605004 34.8778848, 134.3599163 34.8777078)",,,
51723338,,,unclassified,False,False,57.913,"LINESTRING (134.3611152 34.8780916, 134.3605282 34.8778932)",,,
51723338,,,unclassified,False,True,169.338,"LINESTRING (134.3611152 34.8780916, 134.3613065 34.8781561, 134.3613389 34.878162, 134.3615518 34.878201, 134.361946 34.8782516, 134.3628111 34.8784184, 134.3629198 34.8784348)",,,
408456176,,,residential,False,True,104.60499999999999,"LINESTRING (134.3611152 34.8780916, 134.3611695 34.8779483, 134.3612389 34.8778226, 134.3611631 34.8777087, 134.3610598 34.8776333, 134.3610066 34.8775843, 134.3605984 34.8776624)",,,
64947288,,,unclassified,False,False,64.498,"LINESTRING (134.3602946 34.8751927, 134.3603442 34.8753421, 134.3604907 34.8754451, 134.3605877 34.8755315, 134.3607301 34.8756247)",,,
64947288,,,unclassified,False,True,59.197,"LINESTRING (134.3602946 34.8751927, 134.3602976 34.87514, 134.360285 34.8750438, 134.3602661 34.8749352, 134.3601888 34.8746695)",,,
408456177,,,residential,False,False,45.201,"LINESTRING (134.3602946 34.8751927, 134.3600297 34.8752714, 134.3599925 34.8752464, 134.3598371 34.8752935)",,,
408456177,,,residential,False,True,45.201,"LINESTRING (134.3598371 34.8752935, 134.3599925 34.8752464, 134.3600297 34.8752714, 134.3602946 34.8751927)",,,
408456180,,,residential,False,False,87.577,"LINESTRING (134.3598371 34.8752935, 134.3600027 34.875545, 134.3601483 34.8757664, 134.3601677 34.8758332, 134.3602963 34.8759809)",,,
1157357095,,,residential,False,False,20.483,"LINESTRING (134.3597135 34.8759097, 134.3595479 34.8760341)",,,
408456179,,,residential,False,False,51.308,"LINESTRING (134.3597135 34.8759097, 134.3598785 34.8760641, 134.3600986 34.8762457)",,,
175373710,,,residential,False,False,56.492000000000004,"LINESTRING (134.3602963 34.8759809, 134.3603324 34.875932, 134.3604587 34.875864, 134.3606152 34.875721, 134.3607301 34.8756247)",,,
175373710,,,residential,False,True,17.208000000000002,"LINESTRING (134.3602963 34.8759809, 134.3602489 34.8760273, 134.3602284 34.87612)",,,
408456180,,,residential,False,True,87.577,"LINESTRING (134.3602963 34.8759809, 134.3601677 34.8758332, 134.3601483 34.8757664, 134.3600027 34.875545, 134.3598371 34.8752935)",,,
64947288,,,unclassified,False,True,38.141,"LINESTRING (134.3610604 34.875835, 134.3607301 34.8756247)",,,
64947288,,,unclassified,False,False,54.349000000000004,"LINESTRING (134.3610604 34.875835, 134.3610976 34.875865, 134.3612981 34.8760964, 134.3614545 34.8761954)",,,
408456181,,,residential,False,False,97.674,"LINESTRING (134.3610604 34.875835, 134.36116 34.8757727, 134.3612347 34.8757306, 134.3613024 34.8757306, 134.3613935 34.8757861, 134.361697 34.8760198, 134.3619544 34.8760171)",,,
175373710,,,residential,False,True,18.318,"LINESTRING (134.3602284 34.87612, 134.3600986 34.8762457)",,,
175373710,,,residential,False,False,17.208000000000002,"LINESTRING (134.3602284 34.87612, 134.3602489 34.8760273, 134.3602963 34.8759809)",,,
1158209586,,,residential,False,False,131.355,"LINESTRING (134.3602284 34.87612, 134.3603683 34.8761901, 134.3606821 34.8764354, 134.3611152 34.8763738, 134.3614545 34.8761954)",,,
175373710,,,residential,False,False,18.318,"LINESTRING (134.3600986 34.8762457, 134.3602284 34.87612)",,,
175373710,,,residential,False,True,20.288,"LINESTRING (134.3600986 34.8762457, 134.3599381 34.876372)",,,
408456179,,,residential,False,True,51.308,"LINESTRING (134.3600986 34.8762457, 134.3598785 34.8760641, 134.3597135 34.8759097)",,,
408456175,,,residential,False,False,57.475,"LINESTRING (134.3604874 34.8771739, 134.3604596 34.8772322, 134.3604467 34.8773315, 134.3604887 34.8774083, 134.3605548 34.8775327, 134.3605984 34.8776624)",,,
175371492,,,residential,False,False,60.336,"LINESTRING (134.3634665 34.8714324, 134.363366 34.871416, 134.36284 34.871261)",,,
175371492,,,residential,False,True,101.576,"LINESTRING (134.3634665 34.8714324, 134.3637661 34.8714812, 134.3641047 34.8715522, 134.3642548 34.8715712, 134.3643681 34.8715884, 134.3645399 34.8716576)",,,
1157356977,,,residential,False,True,18.029,"LINESTRING (134.3628238 34.8710714, 134.3626265 34.8710621)",,,
1157357104,,,residential,False,False,1.683,"LINESTRING (134.3628238 34.8710714, 134.3628225 34.8710563)",,,
1157357104,,,residential,False,True,21.134,"LINESTRING (134.3628238 34.8710714, 134.36284 34.871261)",,,
1157356977,,,residential,False,False,18.029,"LINESTRING (134.3626265 34.8710621, 134.3628238 34.8710714)",,,
1157356978,,,residential,False,False,24.423000000000002,"LINESTRING (134.3626265 34.8710621, 134.3626173 34.8709925, 134.3625451 34.8708551)",,,
1157356978,,,residential,False,True,23.724,"LINESTRING (134.3626265 34.8710621, 134.362632 34.8711036, 134.3626578 34.8712739)",,,
175373324,,,residential,False,True,27.711,"LINESTRING (134.3625451 34.8708551, 134.3628283 34.870765)",,,
