osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
173387399,,,unclassified,,False,True,38.374,"LINESTRING (138.896004 35.1061991, 138.8955825 35.1061851)",
173387679,,,unclassified,,False,False,114.229,"LINESTRING (138.896004 35.1061991, 138.8972581 35.1062511)",
173387617,,,unclassified,,False,False,109.307,"LINESTRING (138.896004 35.1061991, 138.8960627 35.1057295, 138.8961161 35.1052204)",
173387679,,,unclassified,,False,True,104.456,"LINESTRING (138.8984053 35.1062919, 138.8972581 35.1062511)",
62218691,,,tertiary,40,False,False,106.265,"LINESTRING (138.8984053 35.1062919, 138.89838 35.1067775, 138.8983694 35.1070619, 138.8983548 35.1072466)",
62218691,,,tertiary,40,False,True,131.655,"LINESTRING (138.8984053 35.1062919, 138.8984064 35.1061715, 138.8984317 35.1056868, 138.8984702 35.1051092)",
351241978,,,unclassified,,False,False,38.539,"LINESTRING (138.8984053 35.1062919, 138.8986676 35.1063346, 138.8988238 35.1063332)",
276687909,145,沼津三島線,secondary,,False,True,20.737,"LINESTRING (138.893963 35.1071702, 138.8941793 35.1072291)",
173387672,,,residential,,False,True,120.06,"LINESTRING (138.893963 35.1071702, 138.8940446 35.1068033, 138.894071 35.1066973, 138.8940903 35.1065816, 138.8941389 35.1061014)",
276687909,145,沼津三島線,secondary,,False,False,20.737,"LINESTRING (138.8941793 35.1072291, 138.893963 35.1071702)",
276687909,145,沼津三島線,secondary,,False,True,114.876,"LINESTRING (138.8941793 35.1072291, 138.8952609 35.107541, 138.8953656 35.1075819)",
351241972,,,residential,,False,True,160.764,"LINESTRING (138.8941793 35.1072291, 138.8941116 35.1077663, 138.8941013 35.1078909, 138.8940953 35.1079957, 138.8941026 35.1081108, 138.8940915 35.1086714)",
351241977,,,residential,,False,True,103.175,"LINESTRING (138.8983548 35.1072466, 138.8972218 35.1072037)",
62218691,,,tertiary,40,False,False,99.479,"LINESTRING (138.8983548 35.1072466, 138.8983325 35.1077138, 138.898312 35.1080385, 138.8982942 35.1081394)",
62218691,,,tertiary,40,False,True,106.265,"LINESTRING (138.8983548 35.1072466, 138.8983694 35.1070619, 138.89838 35.1067775, 138.8984053 35.1062919)",
173387466,,,unclassified,,False,False,60.881,"LINESTRING (138.9041905 35.1074763, 138.9042247 35.1069295)",
276687908,1,東海道,trunk,,True,False,267.498,"LINESTRING (138.9041905 35.1074763, 138.9034792 35.1075329, 138.9022677 35.1077233, 138.9013065 35.1079251)",2
351241973,,,residential,,False,False,6.267,"LINESTRING (138.8953656 35.1075819, 138.8953769 35.1075263)",
276687909,145,沼津三島線,secondary,,False,False,114.876,"LINESTRING (138.8953656 35.1075819, 138.8952609 35.107541, 138.8941793 35.1072291)",
276687909,145,沼津三島線,secondary,,False,True,54.701,"LINESTRING (138.8953656 35.1075819, 138.8954038 35.1076191, 138.8957035 35.1079885)",
173387305,,,tertiary,,False,False,9.049,"LINESTRING (138.9013065 35.1079251, 138.901326 35.1080049)",
276687908,1,東海道,trunk,,True,False,296.923,"LINESTRING (138.9013065 35.1079251, 138.8981696 35.1086634)",2
276687909,145,沼津三島線,secondary,,False,False,5.875,"LINESTRING (138.8957398 35.1080322, 138.8957035 35.1079885)",
276687909,145,沼津三島線,secondary,,False,True,66.676,"LINESTRING (138.8957398 35.1080322, 138.896173 35.1085159)",
173387702,,,residential,,False,True,235.074,"LINESTRING (138.8957398 35.1080322, 138.8972851 35.1080102, 138.897699 35.108024, 138.8980424 35.1080442, 138.8981469 35.1080665, 138.8982942 35.1081394)",
62218691,,,tertiary,40,False,False,20.447,"LINESTRING (138.8982942 35.1081394, 138.8982589 35.108321)",
62218691,,,tertiary,40,False,True,99.479,"LINESTRING (138.8982942 35.1081394, 138.898312 35.1080385, 138.8983325 35.1077138, 138.8983548 35.1072466)",
173387702,,,residential,,False,False,235.074,"LINESTRING (138.8982942 35.1081394, 138.8981469 35.1080665, 138.8980424 35.1080442, 138.897699 35.108024, 138.8972851 35.1080102, 138.8957398 35.1080322)",
173387462,,,unclassified,,False,True,41.051,"LINESTRING (138.9034671 35.1083257, 138.9035054 35.1082631, 138.9035295 35.1082413, 138.9035689 35.108221, 138.9035993 35.1082029, 138.90372 35.1080279)",
173387671,,,tertiary,30,False,False,34.762,"LINESTRING (138.9034671 35.1083257, 138.9033593 35.1083303, 138.9032933 35.1083419, 138.9030978 35.1083968)",
276687909,145,沼津三島線,secondary,,False,False,66.676,"LINESTRING (138.896173 35.1085159, 138.8957398 35.1080322)",
276687909,145,沼津三島線,secondary,,False,True,75.654,"LINESTRING (138.896173 35.1085159, 138.8966945 35.1090459)",
351241979,,,residential,,False,False,94.869,"LINESTRING (138.896173 35.1085159, 138.8960968 35.1085481, 138.8959615 35.1085868, 138.8958945 35.1085949, 138.8958339 35.1085988, 138.8956994 35.1085941, 138.8955538 35.1085927, 138.8954798 35.1085981, 138.8951522 35.1086356)",1
173387305,,,tertiary,,False,True,129.167,"LINESTRING (138.9017036 35.1091247, 138.901326 35.1080049)",
173387618,,,tertiary,,False,True,108.76,"LINESTRING (138.9017036 35.1091247, 138.9014642 35.1092319, 138.9012614 35.1092672, 138.9010756 35.1092582, 138.900549 35.1092149)",
173387671,,,tertiary,30,False,True,78.31599999999999,"LINESTRING (138.9017036 35.1091247, 138.9023551 35.1087423, 138.9024033 35.1087143)",
173387748,,,unclassified,,False,False,72.942,"LINESTRING (138.900549 35.1092149, 138.8997473 35.109201)",
173387618,,,tertiary,,False,False,108.75999999999999,"LINESTRING (138.900549 35.1092149, 138.9010756 35.1092582, 138.9012614 35.1092672, 138.9014642 35.1092319, 138.9017036 35.1091247)",
173387723,,,tertiary,,False,False,112.71799999999999,"LINESTRING (138.900549 35.1092149, 138.9005792 35.1093802, 138.9006243 35.1098244, 138.9006626 35.110224)",
173387748,,,unclassified,,False,True,69.534,"LINESTRING (138.8980291 35.1092497, 138.8987935 35.1092533)",
62218691,,,tertiary,40,False,True,56.552,"LINESTRING (138.8980291 35.1092497, 138.8980769 35.1089629, 138.8981408 35.1087501)",
173387059,,,tertiary,,False,True,136.934,"LINESTRING (138.8980291 35.1092497, 138.8980149 35.1094158, 138.898044 35.1101849, 138.8980438 35.1104804)",
351236975,,,residential,,False,True,82.702,"LINESTRING (138.8980291 35.1092497, 138.8979465 35.1092359, 138.897858 35.1092014, 138.8977712 35.10916, 138.8976987 35.1091281, 138.8976273 35.1091171, 138.8973839 35.1091028, 138.8973196 35.1090989, 138.8972181 35.1089947)",
173387331,,,residential,,False,False,84.33,"LINESTRING (138.8965164 35.1100882, 138.8966565 35.1100969, 138.8968648 35.1101161, 138.8969732 35.1101277, 138.8970641 35.1101459, 138.8972716 35.1101551, 138.897309 35.110157, 138.8973312 35.1101686, 138.897347 35.1101879, 138.8973552 35.1102101, 138.8973638 35.1102468)",
351236952,,,unclassified,,False,False,7.865,"LINESTRING (138.8965164 35.1100882, 138.8965073 35.1101064, 138.8964918 35.1101165, 138.8964506 35.1101254)",
351236952,,,unclassified,,False,True,87.611,"LINESTRING (138.8965164 35.1100882, 138.8965187 35.1100504, 138.8965006 35.1099893, 138.8964527 35.1098652, 138.8962525 35.1095126, 138.8961588 35.1093628)",
276687909,145,沼津三島線,secondary,,False,True,59.004,"LINESTRING (138.8976512 35.110058, 138.8980438 35.1104804)",
322849132,,,residential,,False,True,33.529,"LINESTRING (138.8976512 35.110058, 138.8973638 35.1102468)",
276687909,145,沼津三島線,secondary,,False,False,130.477,"LINESTRING (138.8976512 35.110058, 138.8975182 35.1099429, 138.8967729 35.1091314)",
276687909,145,沼津三島線,secondary,,False,False,59.004,"LINESTRING (138.8980438 35.1104804, 138.8976512 35.110058)",
276687909,145,沼津三島線,secondary,,False,True,31.296,"LINESTRING (138.8980438 35.1104804, 138.89825 35.1107057)",
173387059,,,tertiary,,False,False,136.93400000000003,"LINESTRING (138.8980438 35.1104804, 138.898044 35.1101849, 138.8980149 35.1094158, 138.8980291 35.1092497)",
276687909,145,沼津三島線,secondary,,False,False,31.296,"LINESTRING (138.89825 35.1107057, 138.8980438 35.1104804)",
276687909,145,沼津三島線,secondary,,False,True,13.331,"LINESTRING (138.89825 35.1107057, 138.8983464 35.110796)",
173387615,,,tertiary,,False,True,88.885,"LINESTRING (138.89825 35.1107057, 138.8981649 35.1107729, 138.8981053 35.1108323, 138.8980737 35.1108866, 138.8980652 35.1109389, 138.8980602 35.1109944, 138.8980768 35.1114514)",
351236952,,,unclassified,,False,True,28.481,"LINESTRING (138.8976307 35.1114269, 138.8974015 35.1112524)",
351009695,,,unclassified,,False,True,51.442,"LINESTRING (138.8976307 35.1114269, 138.8978346 35.1115607, 138.8979835 35.1116452, 138.8980868 35.1116997)",
351009706,,,residential,,False,True,85.98400000000001,"LINESTRING (138.8976307 35.1114269, 138.8975128 35.1114752, 138.8972794 35.1114905, 138.8967073 35.1115649)",
173387615,,,tertiary,,False,False,27.625,"LINESTRING (138.8980868 35.1116997, 138.8980768 35.1114514)",
351009695,,,unclassified,,False,False,51.442,"LINESTRING (138.8980868 35.1116997, 138.8979835 35.1116452, 138.8978346 35.1115607, 138.8976307 35.1114269)",
173387107,,,unclassified,,False,True,6.591,"LINESTRING (138.895984 35.111862, 138.8959325 35.1119037)",
331790141,,,tertiary,,False,False,13.286,"LINESTRING (138.895984 35.111862, 138.8960981 35.1119366)",
331790141,,,tertiary,,False,True,31.949,"LINESTRING (138.895984 35.111862, 138.8957186 35.1116738)",
173387708,,,unclassified,,False,True,58.805,"LINESTRING (138.8934852 35.1119221, 138.8941316 35.1119309)",
173387107,,,unclassified,,False,False,6.591,"LINESTRING (138.8959325 35.1119037, 138.895984 35.111862)",
173387708,,,unclassified,,False,False,61.245,"LINESTRING (138.8959325 35.1119037, 138.8952608 35.1119418)",
173387708,,,unclassified,,False,False,102.72,"LINESTRING (138.8952608 35.1119418, 138.8941316 35.1119309)",
173387708,,,unclassified,,False,True,61.245,"LINESTRING (138.8952608 35.1119418, 138.8959325 35.1119037)",
173387723,,,tertiary,,False,True,213.25100000000003,"LINESTRING (138.9005624 35.1121365, 138.9005501 35.1120726, 138.900529 35.111746, 138.9006232 35.1108171, 138.9006566 35.110301, 138.9006626 35.110224)",
351009680,,,residential,,False,False,140.87300000000002,"LINESTRING (138.9005624 35.1121365, 138.900489 35.112144, 138.9002568 35.1118947, 138.8998387 35.1114548, 138.8997648 35.1112311, 138.8997467 35.1111735, 138.899703 35.1111469)",
352596921,,,residential,,False,True,111.09700000000001,"LINESTRING (138.9022608 35.1049127, 138.9028316 35.1048778, 138.9029449 35.1048709, 138.9031013 35.1049103, 138.9034564 35.1049999)",
351236952,,,unclassified,,False,False,28.481,"LINESTRING (138.8974015 35.1112524, 138.8976307 35.1114269)",
351236952,,,unclassified,,False,True,24.482,"LINESTRING (138.8974015 35.1112524, 138.8971955 35.1111107)",
173387331,,,residential,,False,True,111.9,"LINESTRING (138.8974015 35.1112524, 138.8974031 35.1111329, 138.897372 35.1106523, 138.8973715 35.1106276, 138.8973638 35.1102468)",
322849132,,,residential,,False,False,33.529,"LINESTRING (138.8973638 35.1102468, 138.8976512 35.110058)",
173387331,,,residential,,False,False,111.89999999999999,"LINESTRING (138.8973638 35.1102468, 138.8973715 35.1106276, 138.897372 35.1106523, 138.8974031 35.1111329, 138.8974015 35.1112524)",
173387331,,,residential,,False,True,84.33000000000001,"LINESTRING (138.8973638 35.1102468, 138.8973552 35.1102101, 138.897347 35.1101879, 138.8973312 35.1101686, 138.897309 35.110157, 138.8972716 35.1101551, 138.8970641 35.1101459, 138.8969732 35.1101277, 138.8968648 35.1101161, 138.8966565 35.1100969, 138.8965164 35.1100882)",
173387748,,,unclassified,,False,True,72.942,"LINESTRING (138.8997473 35.109201, 138.900549 35.1092149)",
173387748,,,unclassified,,False,False,39.818,"LINESTRING (138.8997473 35.109201, 138.8996732 35.1091997, 138.8993152 35.1092518)",
351009701,,,residential,,False,True,108.072,"LINESTRING (138.8997473 35.109201, 138.8997596 35.109298, 138.8997739 35.1093917, 138.8998618 35.1095004, 138.8998843 35.1095607, 138.8999216 35.1101465)",
173387617,,,unclassified,,False,False,115.461,"LINESTRING (138.8961161 35.1052204, 138.8961614 35.1041827)",
173387617,,,unclassified,,False,True,109.307,"LINESTRING (138.8961161 35.1052204, 138.8960627 35.1057295, 138.896004 35.1061991)",
351548333,,,residential,,False,False,46.587,"LINESTRING (138.8961161 35.1052204, 138.8957636 35.1052137, 138.8956925 35.1052227, 138.895609 35.1052443)",
62218691,,,tertiary,40,False,False,9.99,"LINESTRING (138.8981696 35.1086634, 138.8981408 35.1087501)",
62218691,,,tertiary,40,False,True,38.93,"LINESTRING (138.8981696 35.1086634, 138.8982589 35.108321)",
276687908,1,東海道,trunk,,True,False,140.76100000000002,"LINESTRING (138.8981696 35.1086634, 138.8972546 35.1089004, 138.8966945 35.1090459)",2
173387671,,,tertiary,30,False,False,72.729,"LINESTRING (138.9030978 35.1083968, 138.9028921 35.108465, 138.9026868 35.1085497, 138.9024033 35.1087143)",
173387671,,,tertiary,30,False,True,34.762,"LINESTRING (138.9030978 35.1083968, 138.9032933 35.1083419, 138.9033593 35.1083303, 138.9034671 35.1083257)",
706654844,,,residential,,False,True,78.935,"LINESTRING (138.9030978 35.1083968, 138.9030536 35.108356, 138.9029959 35.1083297, 138.9029383 35.1083154, 138.9028162 35.1082968, 138.9027049 35.1082792, 138.9025359 35.1082277, 138.9024514 35.1082079, 138.902375 35.1082035, 138.9022826 35.1082007)",1
333292221,1,沼津バイパス,trunk,,True,False,61.24,"LINESTRING (138.8961256 35.1092828, 138.8967729 35.1091314)",2
351236952,,,unclassified,,False,False,9.394,"LINESTRING (138.8961256 35.1092828, 138.8961588 35.1093628)",
173387756,144,下土狩徳倉沼津港線,secondary,40,False,False,3.388,"LINESTRING (138.9043004 35.1062775, 138.9043062 35.1063076)",
352596891,,,residential,,False,True,35.132,"LINESTRING (138.9043004 35.1062775, 138.9039142 35.1062787)",
173387756,144,下土狩徳倉沼津港線,secondary,40,False,True,49.881,"LINESTRING (138.9043004 35.1062775, 138.9042911 35.1061704, 138.9042881 35.1060295, 138.9043015 35.1058295)",
173387748,,,unclassified,,False,False,69.534,"LINESTRING (138.8987935 35.1092533, 138.8980291 35.1092497)",
173387748,,,unclassified,,False,True,47.458,"LINESTRING (138.8987935 35.1092533, 138.8992458 35.1092532, 138.8993152 35.1092518)",
351009681,,,residential,,False,True,182.94799999999998,"LINESTRING (138.8987935 35.1092533, 138.8987907 35.1093688, 138.8987755 35.1094203, 138.898764 35.1094547, 138.8987637 35.1095253, 138.8987401 35.1098532, 138.8987373 35.1099584, 138.8987269 35.110051, 138.8987169 35.110083, 138.8986779 35.1101018, 138.8986058 35.1101414, 138.8985684 35.110166, 138.8985436 35.1101946, 138.8985116 35.1102591, 138.8984934 35.1103165, 138.8984821 35.1104027, 138.8984738 35.1104795, 138.8984446 35.110608, 138.8984126 35.1106874, 138.8983807 35.1107439, 138.8983464 35.110796)",
173387748,,,unclassified,,False,False,47.458,"LINESTRING (138.8993152 35.1092518, 138.8992458 35.1092532, 138.8987935 35.1092533)",
173387748,,,unclassified,,False,True,39.818,"LINESTRING (138.8993152 35.1092518, 138.8996732 35.1091997, 138.8997473 35.109201)",
351009702,,,residential,,False,False,125.437,"LINESTRING (138.8993152 35.1092518, 138.8995806 35.1101551, 138.8998235 35.1101669)",
351009701,,,residential,,False,False,108.072,"LINESTRING (138.8999216 35.1101465, 138.8998843 35.1095607, 138.8998618 35.1095004, 138.8997739 35.1093917, 138.8997596 35.109298, 138.8997473 35.109201)",
351009702,,,residential,,False,False,68.29,"LINESTRING (138.8999216 35.1101465, 138.9003725 35.110167, 138.9005147 35.1101857, 138.9006626 35.110224)",
351009702,,,residential,,False,True,9.274999999999999,"LINESTRING (138.8999216 35.1101465, 138.8998824 35.1101496, 138.8998235 35.1101669)",
351009680,,,residential,,False,True,109.80900000000001,"LINESTRING (138.8998235 35.1101669, 138.8997898 35.110693, 138.8997305 35.1109279, 138.8997042 35.1110518, 138.899703 35.1111469)",
351009702,,,residential,,False,False,9.274999999999999,"LINESTRING (138.8998235 35.1101669, 138.8998824 35.1101496, 138.8999216 35.1101465)",
351009702,,,residential,,False,True,125.437,"LINESTRING (138.8998235 35.1101669, 138.8995806 35.1101551, 138.8993152 35.1092518)",
173387723,,,tertiary,,False,False,213.251,"LINESTRING (138.9006626 35.110224, 138.9006566 35.110301, 138.9006232 35.1108171, 138.900529 35.111746, 138.9005501 35.1120726, 138.9005624 35.1121365)",
173387723,,,tertiary,,False,True,112.71800000000002,"LINESTRING (138.9006626 35.110224, 138.9006243 35.1098244, 138.9005792 35.1093802, 138.900549 35.1092149)",
351009702,,,residential,,False,True,68.29,"LINESTRING (138.9006626 35.110224, 138.9005147 35.1101857, 138.9003725 35.110167, 138.8999216 35.1101465)",
276687909,145,沼津三島線,secondary,,False,False,13.331,"LINESTRING (138.8983464 35.110796, 138.89825 35.1107057)",
276687909,145,沼津三島線,secondary,,False,True,37.597,"LINESTRING (138.8983464 35.110796, 138.8986054 35.1110595)",
351009681,,,residential,,False,False,182.948,"LINESTRING (138.8983464 35.110796, 138.8983807 35.1107439, 138.8984126 35.1106874, 138.8984446 35.110608, 138.8984738 35.1104795, 138.8984821 35.1104027, 138.8984934 35.1103165, 138.8985116 35.1102591, 138.8985436 35.1101946, 138.8985684 35.110166, 138.8986058 35.1101414, 138.8986779 35.1101018, 138.8987169 35.110083, 138.8987269 35.110051, 138.8987373 35.1099584, 138.8987401 35.1098532, 138.8987637 35.1095253, 138.898764 35.1094547, 138.8987755 35.1094203, 138.8987907 35.1093688, 138.8987935 35.1092533)",
276687909,145,沼津三島線,secondary,,False,False,37.597,"LINESTRING (138.8986054 35.1110595, 138.8983464 35.110796)",
351009684,,,residential,,False,True,64.891,"LINESTRING (138.8986054 35.1110595, 138.8980768 35.1114514)",
276687909,145,沼津三島線,secondary,,False,True,51.612,"LINESTRING (138.8986054 35.1110595, 138.8988667 35.1113231, 138.8989628 35.11142)",
351236952,,,unclassified,,False,False,24.482,"LINESTRING (138.8971955 35.1111107, 138.8974015 35.1112524)",
351009689,,,residential,,False,True,91.34800000000001,"LINESTRING (138.8971955 35.1111107, 138.8970577 35.1111482, 138.8966669 35.1112103, 138.8966432 35.1112186, 138.8966341 35.1112279, 138.8966285 35.1112441, 138.8967073 35.1115649)",
351236952,,,unclassified,,False,True,142.36200000000002,"LINESTRING (138.8971955 35.1111107, 138.8968686 35.1108462, 138.8967996 35.1108072, 138.8967356 35.1107849, 138.8966461 35.1107692, 138.8965652 35.1107492, 138.8965394 35.1107155, 138.8965257 35.1106677, 138.8964506 35.1101254)",
351009680,,,residential,,False,False,109.809,"LINESTRING (138.899703 35.1111469, 138.8997042 35.1110518, 138.8997305 35.1109279, 138.8997898 35.110693, 138.8998235 35.1101669)",
351009680,,,residential,,False,True,140.87300000000002,"LINESTRING (138.899703 35.1111469, 138.8997467 35.1111735, 138.8997648 35.1112311, 138.8998387 35.1114548, 138.9002568 35.1118947, 138.900489 35.112144, 138.9005624 35.1121365)",
351009698,,,residential,,False,True,85.29400000000001,"LINESTRING (138.899703 35.1111469, 138.8995658 35.1111276, 138.8995105 35.111062, 138.8989628 35.11142)",
276687909,145,沼津三島線,secondary,,False,False,51.612,"LINESTRING (138.8989628 35.11142, 138.8988667 35.1113231, 138.8986054 35.1110595)",
351009698,,,residential,,False,False,85.294,"LINESTRING (138.8989628 35.11142, 138.8995105 35.111062, 138.8995658 35.1111276, 138.899703 35.1111469)",
173387615,,,tertiary,,False,True,27.625,"LINESTRING (138.8980768 35.1114514, 138.8980868 35.1116997)",
351009684,,,residential,,False,False,64.891,"LINESTRING (138.8980768 35.1114514, 138.8986054 35.1110595)",
173387615,,,tertiary,,False,False,88.885,"LINESTRING (138.8980768 35.1114514, 138.8980602 35.1109944, 138.8980652 35.1109389, 138.8980737 35.1108866, 138.8981053 35.1108323, 138.8981649 35.1107729, 138.89825 35.1107057)",
351009706,,,residential,,False,True,4.864,"LINESTRING (138.8967073 35.1115649, 138.8966572 35.1115802)",
351009689,,,residential,,False,False,91.34800000000001,"LINESTRING (138.8967073 35.1115649, 138.8966285 35.1112441, 138.8966341 35.1112279, 138.8966432 35.1112186, 138.8966669 35.1112103, 138.8970577 35.1111482, 138.8971955 35.1111107)",
351009706,,,residential,,False,False,85.984,"LINESTRING (138.8967073 35.1115649, 138.8972794 35.1114905, 138.8975128 35.1114752, 138.8976307 35.1114269)",
331790141,,,tertiary,,False,True,13.286,"LINESTRING (138.8960981 35.1119366, 138.895984 35.111862)",
351009706,,,residential,,False,False,48.022999999999996,"LINESTRING (138.8960981 35.1119366, 138.8963751 35.111857, 138.8964207 35.1118379, 138.8964337 35.1118242, 138.896434 35.1118041, 138.8964217 35.111736, 138.8964198 35.1117127, 138.8964284 35.1116938)",
351236949,,,residential,,False,True,27.767,"LINESTRING (138.8961588 35.1093628, 138.8958654 35.1094317)",
351236952,,,unclassified,,False,True,9.394,"LINESTRING (138.8961588 35.1093628, 138.8961256 35.1092828)",
351236952,,,unclassified,,False,False,87.61099999999999,"LINESTRING (138.8961588 35.1093628, 138.8962525 35.1095126, 138.8964527 35.1098652, 138.8965006 35.1099893, 138.8965187 35.1100504, 138.8965164 35.1100882)",
351236949,,,residential,,False,False,27.767,"LINESTRING (138.8958654 35.1094317, 138.8961588 35.1093628)",
351236964,,,residential,,False,False,74.334,"LINESTRING (138.8958654 35.1094317, 138.8959001 35.1100996)",
351236949,,,residential,,False,True,53.928000000000004,"LINESTRING (138.8958654 35.1094317, 138.8956685 35.1094758, 138.8955076 35.1095159, 138.8953 35.1095767)",
351236949,,,residential,,False,False,53.928000000000004,"LINESTRING (138.8953 35.1095767, 138.8955076 35.1095159, 138.8956685 35.1094758, 138.8958654 35.1094317)",
351236949,,,residential,,False,True,156.956,"LINESTRING (138.8953 35.1095767, 138.8952182 35.1096028, 138.8950379 35.1096635, 138.894852 35.1097396, 138.8946767 35.1098217, 138.8945426 35.1098959, 138.894408 35.1099812, 138.8942267 35.1100994, 138.8940223 35.1102716, 138.8939055 35.1103787)",
351236988,,,residential,,False,True,179.746,"LINESTRING (138.8953 35.1095767, 138.8953118 35.1096896, 138.8953214 35.1098405, 138.8953189 35.1099909, 138.8953087 35.1101843, 138.8953095 35.1102716, 138.8953177 35.1103022, 138.8953345 35.1103224, 138.8954608 35.1104395, 138.8955367 35.1104846, 138.8955891 35.1105052, 138.8956321 35.1105194, 138.8956665 35.110521, 138.8956973 35.1105166, 138.8957088 35.1105045, 138.8957119 35.1104924, 138.8957357 35.1103483, 138.8957594 35.1102042, 138.8957639 35.1101661, 138.8957738 35.1101457, 138.8957916 35.1101331, 138.895821 35.1101243, 138.8959001 35.1100996)",
351236964,,,residential,,False,True,74.334,"LINESTRING (138.8959001 35.1100996, 138.8958654 35.1094317)",
351236964,,,residential,,False,False,52.385,"LINESTRING (138.8959001 35.1100996, 138.8959542 35.1101355, 138.895974 35.1101451, 138.8959958 35.1101498, 138.8961356 35.1101363, 138.896346 35.1101103, 138.8963747 35.1101102, 138.8963984 35.1101125, 138.8964506 35.1101254)",
351236988,,,residential,,False,False,179.74599999999998,"LINESTRING (138.8959001 35.1100996, 138.895821 35.1101243, 138.8957916 35.1101331, 138.8957738 35.1101457, 138.8957639 35.1101661, 138.8957594 35.1102042, 138.8957357 35.1103483, 138.8957119 35.1104924, 138.8957088 35.1105045, 138.8956973 35.1105166, 138.8956665 35.110521, 138.8956321 35.1105194, 138.8955891 35.1105052, 138.8955367 35.1104846, 138.8954608 35.1104395, 138.8953345 35.1103224, 138.8953177 35.1103022, 138.8953095 35.1102716, 138.8953087 35.1101843, 138.8953189 35.1099909, 138.8953214 35.1098405, 138.8953118 35.1096896, 138.8953 35.1095767)",
331790141,,,tertiary,,False,False,40.596,"LINESTRING (138.8935693 35.1101386, 138.8939055 35.1103787)",
351236952,,,unclassified,,False,False,142.36200000000002,"LINESTRING (138.8964506 35.1101254, 138.8965257 35.1106677, 138.8965394 35.1107155, 138.8965652 35.1107492, 138.8966461 35.1107692, 138.8967356 35.1107849, 138.8967996 35.1108072, 138.8968686 35.1108462, 138.8971955 35.1111107)",
351236952,,,unclassified,,False,True,7.865,"LINESTRING (138.8964506 35.1101254, 138.8964918 35.1101165, 138.8965073 35.1101064, 138.8965164 35.1100882)",
