osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
114634913,tertiary,False,False,25.959,"LINESTRING (131.7273187 33.5649557, 131.7273851 33.5651825)",,,,
"[114634218, 114627437]",tertiary,False,True,116.749,"LINESTRING (131.7273187 33.5649557, 131.727153 33.5644348, 131.727025 33.563935)",,,,yes
"[114634218, 114627437]",tertiary,False,False,116.749,"LINESTRING (131.727025 33.563935, 131.727153 33.5644348, 131.7273187 33.5649557)",,,,yes
114635876,tertiary,False,True,182.002,"LINESTRING (131.7278673 33.5667692, 131.7273851 33.5651825)",,,,
114634743,tertiary,False,True,96.941,"LINESTRING (131.7278673 33.5667692, 131.7279837 33.5672446, 131.7280604 33.5676259)",,,,
"[114635528, 114629530]",unclassified,False,False,287.05199999999996,"LINESTRING (131.7278673 33.5667692, 131.7284166 33.5666789, 131.7289031 33.56659, 131.7294217 33.5665011, 131.7295897 33.5664775, 131.7297966 33.5664775, 131.7309288 33.5665222)",,,,
"[114629284, 114628790]",unclassified,False,False,129.561,"LINESTRING (131.7329948 33.5674858, 131.7331537 33.567544, 131.7333707 33.5676001, 131.733528 33.5676436, 131.7337559 33.5676595, 131.7339337 33.5676416, 131.7342473 33.5676061, 131.7343527 33.5675881)",,,,
114628790,unclassified,False,True,120.216,"LINESTRING (131.7329948 33.5674858, 131.7328479 33.5674498, 131.7324506 33.5674281, 131.7317057 33.5674651)",,,,
705751960,unclassified,False,False,35.606,"LINESTRING (131.7329948 33.5674858, 131.7330817 33.5673235, 131.733183 33.5672087)",,,,
114627373,trunk,False,False,200.19400000000002,"LINESTRING (131.731858 33.5668073, 131.7320498 33.5661733, 131.7323783 33.5650599)",2,213,国道213号,
114627373,trunk,False,True,74.564,"LINESTRING (131.731858 33.5668073, 131.7317602 33.5671543, 131.7317229 33.5673507, 131.7317057 33.5674651)",2,213,国道213号,
114631243,unclassified,False,True,93.952,"LINESTRING (131.731858 33.5668073, 131.7318216 33.5667919, 131.7314124 33.566574, 131.7309288 33.5665222)",,,,
114633594,unclassified,False,False,133.689,"LINESTRING (131.731858 33.5668073, 131.7319963 33.5668258, 131.7322592 33.5669862, 131.7325372 33.5670649, 131.7328276 33.567121, 131.7331074 33.56715, 131.733183 33.5672087)",,,,
114628892,unclassified,False,False,117.526,"LINESTRING (131.736166 33.5613261, 131.736274 33.560273)",,,,
114629185,unclassified,False,False,122.116,"LINESTRING (131.736166 33.5613261, 131.7374839 33.5613318)",,,,
114634690,unclassified,False,True,150.265,"LINESTRING (131.736166 33.5613261, 131.7345446 33.5612997)",,,,
114629099,tertiary,False,False,29.101,"LINESTRING (131.7348749 33.5664229, 131.7351322 33.5662728)",,413,杵築安岐国東自転車道線,
114634139,unclassified,False,False,276.825,"LINESTRING (131.7348749 33.5664229, 131.7326957 33.5651902, 131.7323783 33.5650599)",,413,杵築安岐国東自転車道線,
114634989,tertiary,False,False,108.40599999999999,"LINESTRING (131.7348749 33.5664229, 131.734519 33.5666518, 131.7343467 33.5667737, 131.7342563 33.5668685, 131.7342011 33.5669571, 131.7341553 33.5671443)",,,,
114629906,tertiary,False,False,208.28,"LINESTRING (131.730783 33.561108, 131.733028 33.5612019)",,,,
"[114634092, 114629540]",unclassified,False,False,469.79600000000005,"LINESTRING (131.730783 33.561108, 131.7311753 33.5626383, 131.7312076 33.5628882, 131.731223 33.5630851, 131.7312326 33.563284, 131.731204 33.563521, 131.731157 33.5638073, 131.7311774 33.5639497, 131.7312679 33.5640692, 131.7314093 33.5641832, 131.7316176 33.5642832, 131.7317578 33.5643463, 131.7320751 33.5643893, 131.7324244 33.5644047, 131.7325962 33.5643877)",,,,
114629906,tertiary,False,True,125.538,"LINESTRING (131.730783 33.561108, 131.7302238 33.5610979, 131.7294296 33.5610599)",,,,
114628892,unclassified,False,True,117.526,"LINESTRING (131.736274 33.560273, 131.736166 33.5613261)",,,,
114631574,unclassified,False,False,107.014,"LINESTRING (131.736274 33.560273, 131.736988 33.560321, 131.737426 33.56034)",,,,
114631808,unclassified,False,True,58.927,"LINESTRING (131.736274 33.560273, 131.735998 33.560254, 131.7360421 33.5599571)",,,,
114629099,tertiary,False,True,29.101,"LINESTRING (131.7351322 33.5662728, 131.7348749 33.5664229)",,413,杵築安岐国東自転車道線,
"[114636320, 114631146, 114628812]",tertiary,False,True,183.863,"LINESTRING (131.7351322 33.5662728, 131.7352164 33.5663696, 131.735569 33.566758, 131.735794 33.566993, 131.736022 33.567163, 131.736265 33.567315, 131.73648 33.567472)",,,,
"[705759842, 114635026, 114636366]",tertiary,False,True,248.74200000000002,"LINESTRING (131.7351322 33.5662728, 131.7354692 33.5660152, 131.735928 33.5656494, 131.736009 33.565508, 131.7360402 33.5653969, 131.7360186 33.5652972, 131.735858 33.5643519)",,413,杵築安岐国東自転車道線,yes
114634913,tertiary,False,True,25.959,"LINESTRING (131.7273851 33.5651825, 131.7273187 33.5649557)",,,,
114635876,tertiary,False,False,182.002,"LINESTRING (131.7273851 33.5651825, 131.7278673 33.5667692)",,,,
114636701,residential,False,False,374.347,"LINESTRING (131.7273851 33.5651825, 131.7279202 33.5651852, 131.7283436 33.5652135, 131.7285225 33.5652302, 131.728615 33.565267, 131.7288417 33.5653747, 131.7295312 33.5658611, 131.7300721 33.5662228, 131.7302253 33.5662668, 131.7303677 33.5662796, 131.7306992 33.5663964, 131.7309288 33.5665222)",,,,
114636613,unclassified,False,True,89.307,"LINESTRING (131.7332338 33.5640577, 131.7340038 33.5635746)",,,,
"[114635170, 114634278]",unclassified,False,False,245.345,"LINESTRING (131.7332338 33.5640577, 131.7352611 33.564277, 131.735858 33.5643519)",,,,
114636613,unclassified,False,False,69.733,"LINESTRING (131.7332338 33.5640577, 131.7326865 33.564359, 131.7325962 33.5643877)",,,,
"[114635528, 114629530]",unclassified,False,True,287.052,"LINESTRING (131.7309288 33.5665222, 131.7297966 33.5664775, 131.7295897 33.5664775, 131.7294217 33.5665011, 131.7289031 33.56659, 131.7284166 33.5666789, 131.7278673 33.5667692)",,,,
114631243,unclassified,False,False,93.952,"LINESTRING (131.7309288 33.5665222, 131.7314124 33.566574, 131.7318216 33.5667919, 131.731858 33.5668073)",,,,
114636701,residential,False,True,374.347,"LINESTRING (131.7309288 33.5665222, 131.7306992 33.5663964, 131.7303677 33.5662796, 131.7302253 33.5662668, 131.7300721 33.5662228, 131.7295312 33.5658611, 131.7288417 33.5653747, 131.728615 33.565267, 131.7285225 33.5652302, 131.7283436 33.5652135, 131.7279202 33.5651852, 131.7273851 33.5651825)",,,,
114628157,unclassified,False,False,110.414,"LINESTRING (131.737426 33.56034, 131.7374839 33.5613318)",,,,
114636390,unclassified,False,True,116.445,"LINESTRING (131.737426 33.56034, 131.7373188 33.5592966)",,,,
114631574,unclassified,False,True,107.014,"LINESTRING (131.737426 33.56034, 131.736988 33.560321, 131.736274 33.560273)",,,,
114628006,unclassified,False,False,145.972,"LINESTRING (131.735243 33.562764, 131.7340038 33.5635746)",,,,
114630876,unclassified,False,True,223.536,"LINESTRING (131.735243 33.562764, 131.735689 33.562497, 131.735729 33.562477, 131.735771 33.562463, 131.735816 33.562452, 131.735865 33.562445, 131.736 33.562439, 131.737539 33.562477)",,,,
"[114630323, 114636030]",residential,False,"[False, True]",255.24599999999995,"LINESTRING (131.735243 33.562764, 131.735326 33.562838, 131.735402 33.562892, 131.735478 33.562935, 131.735533 33.562968, 131.735647 33.563018, 131.73577 33.563058, 131.735936 33.56308, 131.736121 33.563098, 131.736231 33.563098, 131.736426 33.563064, 131.736607 33.563024, 131.736742 33.562984, 131.736814 33.56297, 131.736882 33.562966, 131.736937 33.562988, 131.736973 33.563021, 131.736991 33.563068, 131.737031 33.563266, 131.737057 33.563306, 131.737099 33.563338, 131.737144 33.563359, 131.737192 33.563373, 131.73754 33.563373)",,,,
114627296,trunk,False,False,356.497,"LINESTRING (131.733028 33.5612019, 131.7325962 33.5643877)",2,213,国道213号,
114627296,trunk,False,True,154.071,"LINESTRING (131.733028 33.5612019, 131.7332303 33.5598266)",2,213,国道213号,
114627860,unclassified,False,False,105.907,"LINESTRING (131.733028 33.5612019, 131.7341666 33.5612852)",,,,
114629906,tertiary,False,True,208.28,"LINESTRING (131.733028 33.5612019, 131.730783 33.561108)",,,,
114627279,unclassified,False,True,127.443,"LINESTRING (131.737539 33.562477, 131.7374839 33.5613318)",,,,
114630876,unclassified,False,False,223.536,"LINESTRING (131.737539 33.562477, 131.736 33.562439, 131.735865 33.562445, 131.735816 33.562452, 131.735771 33.562463, 131.735729 33.562477, 131.735689 33.562497, 131.735243 33.562764)",,,,
114634023,unclassified,False,False,99.65299999999999,"LINESTRING (131.737539 33.562477, 131.737551 33.562958, 131.73754 33.563373)",,,,
114627296,trunk,False,False,154.071,"LINESTRING (131.7332303 33.5598266, 131.733028 33.5612019)",2,213,国道213号,
114629567,unclassified,False,True,124.735,"LINESTRING (131.7332303 33.5598266, 131.7334063 33.5598409, 131.7345688 33.5599461)",,,,
114627860,unclassified,False,True,105.907,"LINESTRING (131.7341666 33.5612852, 131.733028 33.5612019)",,,,
114635076,unclassified,False,False,35.062,"LINESTRING (131.7341666 33.5612852, 131.7345446 33.5612997)",,,,
114636099,unclassified,False,False,256.859,"LINESTRING (131.7341666 33.5612852, 131.7340991 33.5614389, 131.733985 33.561963, 131.733969 33.562247, 131.73396 33.563186, 131.7340038 33.5635746)",,,,
114627609,unclassified,False,False,84.534,"LINESTRING (131.736059 33.559197, 131.7360421 33.5599571)",,,,
114629420,unclassified,False,False,47.005,"LINESTRING (131.736059 33.559197, 131.736566 33.559211)",,,,
"[114635170, 114634278]",unclassified,False,True,245.345,"LINESTRING (131.735858 33.5643519, 131.7352611 33.564277, 131.7332338 33.5640577)",,,,
"[705759842, 114635026, 114636366]",tertiary,False,False,248.74200000000002,"LINESTRING (131.735858 33.5643519, 131.7360186 33.5652972, 131.7360402 33.5653969, 131.736009 33.565508, 131.735928 33.5656494, 131.7354692 33.5660152, 131.7351322 33.5662728)",,413,杵築安岐国東自転車道線,yes
705759842,tertiary,False,True,145.634,"LINESTRING (131.735858 33.5643519, 131.7362284 33.5643739, 131.7367247 33.5643549, 131.7369917 33.5643723, 131.7374161 33.5642897)",,413,杵築安岐国東自転車道線,
114626873,unclassified,False,False,136.521,"LINESTRING (131.7345688 33.5599461, 131.7360421 33.5599571)",,,,
114631877,unclassified,False,True,150.53,"LINESTRING (131.7345688 33.5599461, 131.7345446 33.5612997)",,,,
114629567,unclassified,False,False,124.735,"LINESTRING (131.7345688 33.5599461, 131.7334063 33.5598409, 131.7332303 33.5598266)",,,,
"[114635936, 114629499]",unclassified,False,True,342.27,"LINESTRING (131.7280604 33.5676259, 131.7285957 33.5675456, 131.7288114 33.5675491, 131.7289386 33.5675883, 131.7291509 33.5676611, 131.7303161 33.5676256, 131.7309608 33.5675657, 131.7317057 33.5674651)",,,,
114634743,tertiary,False,False,96.941,"LINESTRING (131.7280604 33.5676259, 131.7279837 33.5672446, 131.7278673 33.5667692)",,,,
114634989,tertiary,False,False,8.656,"LINESTRING (131.7343527 33.5675881, 131.7344245 33.5676379)",,,,
"[114629284, 114628790]",unclassified,False,True,129.561,"LINESTRING (131.7343527 33.5675881, 131.7342473 33.5676061, 131.7339337 33.5676416, 131.7337559 33.5676595, 131.733528 33.5676436, 131.7333707 33.5676001, 131.7331537 33.567544, 131.7329948 33.5674858)",,,,
114634989,tertiary,False,True,53.735,"LINESTRING (131.7343527 33.5675881, 131.734221 33.567427, 131.7341798 33.5672881, 131.7341553 33.5671443)",,,,
114628006,unclassified,False,True,145.972,"LINESTRING (131.7340038 33.5635746, 131.735243 33.562764)",,,,
114636613,unclassified,False,False,89.307,"LINESTRING (131.7340038 33.5635746, 131.7332338 33.5640577)",,,,
114636099,unclassified,False,True,256.85900000000004,"LINESTRING (131.7340038 33.5635746, 131.73396 33.563186, 131.733969 33.562247, 131.733985 33.561963, 131.7340991 33.5614389, 131.7341666 33.5612852)",,,,
114631877,unclassified,False,False,150.53,"LINESTRING (131.7345446 33.5612997, 131.7345688 33.5599461)",,,,
114634690,unclassified,False,False,150.265,"LINESTRING (131.7345446 33.5612997, 131.736166 33.5613261)",,,,
114635076,unclassified,False,True,35.062,"LINESTRING (131.7345446 33.5612997, 131.7341666 33.5612852)",,,,
114634561,unclassified,False,True,70.401,"LINESTRING (131.7373188 33.5592966, 131.736566 33.559211)",,,,
114636390,unclassified,False,False,116.445,"LINESTRING (131.7373188 33.5592966, 131.737426 33.56034)",,,,
114629420,unclassified,False,True,47.005,"LINESTRING (131.736566 33.559211, 131.736059 33.559197)",,,,
114634561,unclassified,False,False,70.401,"LINESTRING (131.736566 33.559211, 131.7373188 33.5592966)",,,,
114635263,unclassified,False,True,102.577,"LINESTRING (131.7374161 33.5642897, 131.73754 33.563373)",,,,
705759842,tertiary,False,False,145.634,"LINESTRING (131.7374161 33.5642897, 131.7369917 33.5643723, 131.7367247 33.5643549, 131.7362284 33.5643739, 131.735858 33.5643519)",,413,杵築安岐国東自転車道線,
114633594,unclassified,False,True,90.60900000000001,"LINESTRING (131.7341553 33.5671443, 131.7335967 33.5671519, 131.733183 33.5672087)",,,,
114634989,tertiary,False,False,53.735,"LINESTRING (131.7341553 33.5671443, 131.7341798 33.5672881, 131.734221 33.567427, 131.7343527 33.5675881)",,,,
114634989,tertiary,False,True,108.406,"LINESTRING (131.7341553 33.5671443, 131.7342011 33.5669571, 131.7342563 33.5668685, 131.7343467 33.5667737, 131.734519 33.5666518, 131.7348749 33.5664229)",,,,
