osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,tunnel
147382636,,,unclassified,False,True,43.735,"LINESTRING (140.4308296 37.5836512, 140.4308706 37.5834762, 140.4309216 37.5832647)",,
147382644,,,unclassified,False,False,62.6,"LINESTRING (140.4331599 37.5836557, 140.4325984 37.5835065, 140.4324826 37.5834878)",,
147382649,,,unclassified,False,True,62.342999999999996,"LINESTRING (140.4331599 37.5836557, 140.4334295 37.5836962, 140.4338613 37.5837227)",,
147500348,129,二本松安達線,secondary,False,False,102.017,"LINESTRING (140.4331599 37.5836557, 140.4333183 37.583283, 140.4334029 37.5830841, 140.4335162 37.5827829)",,
147500348,129,二本松安達線,secondary,False,True,101.41900000000001,"LINESTRING (140.4331599 37.5836557, 140.4330123 37.5839948, 140.4328702 37.5843253, 140.4327897 37.5845193)",,
147382649,,,unclassified,False,False,59.982,"LINESTRING (140.4345413 37.5836983, 140.4338613 37.5837227)",,
147382649,,,unclassified,False,True,33.885,"LINESTRING (140.4345413 37.5836983, 140.4349248 37.5836759)",,
147500362,,,residential,False,True,115.935,"LINESTRING (140.4345413 37.5836983, 140.4345024 37.583981, 140.4344894 37.5841207, 140.4344661 37.5842743, 140.4343683 37.5844825, 140.4340746 37.5844188)",,
147382622,,,residential,False,False,19.21,"LINESTRING (140.429845 37.583715, 140.4298831 37.5835449)",,
147382622,,,residential,False,True,35.725,"LINESTRING (140.429845 37.583715, 140.4297806 37.5840322)",,
147382625,,,residential,False,True,153.214,"LINESTRING (140.429845 37.583715, 140.4296261 37.5836755, 140.4294906 37.5836383, 140.4293739 37.5836011, 140.4292439 37.5835436, 140.4290119 37.5834235, 140.4288013 37.5833172, 140.428576 37.5832004, 140.428492 37.583161, 140.428407 37.5831302, 140.4283051 37.5830994)",,
147382649,,,unclassified,False,True,59.982,"LINESTRING (140.4338613 37.5837227, 140.4345413 37.5836983)",,
147500350,,,residential,False,True,69.38,"LINESTRING (140.4338613 37.5837227, 140.4335831 37.5843064)",,
147382649,,,unclassified,False,False,62.342999999999996,"LINESTRING (140.4338613 37.5837227, 140.4334295 37.5836962, 140.4331599 37.5836557)",,
147500350,,,residential,False,False,163.47499999999997,"LINESTRING (140.4338613 37.5837227, 140.4340867 37.5832289, 140.4341765 37.5830237, 140.43421 37.5829934, 140.4344474 37.5830785, 140.4345547 37.5831423, 140.4347519 37.5832411, 140.4349557 37.583341)",,
147382619,,,residential,False,False,140.412,"LINESTRING (140.4281327 37.5838007, 140.426563 37.5835835)",,
147382619,,,residential,False,True,147.473,"LINESTRING (140.4281327 37.5838007, 140.4297806 37.5840322)",,
147382643,,,residential,False,False,48.541,"LINESTRING (140.4281327 37.5838007, 140.4280342 37.5842302)",,
147382643,,,residential,False,True,79.447,"LINESTRING (140.4281327 37.5838007, 140.4283051 37.5830994)",,
147382646,,,residential,False,False,45.047,"LINESTRING (140.4262199 37.5838361, 140.4258632 37.5841263)",,
147382646,,,residential,False,True,41.267,"LINESTRING (140.4262199 37.5838361, 140.426563 37.5835835)",,
147382640,,,residential,False,True,91.466,"LINESTRING (140.4262199 37.5838361, 140.4264465 37.5839828, 140.426481 37.583999, 140.4265363 37.584013, 140.4271705 37.5841154)",,
147382620,,,residential,False,False,59.655,"LINESTRING (140.4323365 37.583863, 140.4322104 37.5843901)",,
147382620,,,residential,False,True,43.662,"LINESTRING (140.4323365 37.583863, 140.4324826 37.5834878)",,
147382633,,,residential,False,True,134.857,"LINESTRING (140.4323365 37.583863, 140.4308296 37.5836512)",,
147382619,,,residential,False,False,147.473,"LINESTRING (140.4297806 37.5840322, 140.4281327 37.5838007)",,
147382619,,,residential,False,True,83.382,"LINESTRING (140.4297806 37.5840322, 140.4307111 37.5841685)",,
147382622,,,residential,False,False,35.725,"LINESTRING (140.4297806 37.5840322, 140.429845 37.583715)",,
147382622,,,residential,False,True,47.865,"LINESTRING (140.4297806 37.5840322, 140.4296779 37.5844549)",,
147382640,,,residential,False,True,77.17,"LINESTRING (140.4271705 37.5841154, 140.4280342 37.5842302)",,
147382648,,,residential,False,True,48.225,"LINESTRING (140.4271705 37.5841154, 140.4270733 37.5845422)",,
147382640,,,residential,False,False,91.46600000000001,"LINESTRING (140.4271705 37.5841154, 140.4265363 37.584013, 140.426481 37.583999, 140.4264465 37.5839828, 140.4262199 37.5838361)",,
147382646,,,residential,False,True,45.047,"LINESTRING (140.4258632 37.5841263, 140.4262199 37.5838361)",,
147382621,,,residential,False,False,119.92099999999999,"LINESTRING (140.4258632 37.5841263, 140.4259906 37.5842198, 140.4261233 37.5843196, 140.4262105 37.5843707, 140.4262684 37.5844013, 140.4263271 37.5844174, 140.4264506 37.5844514, 140.426578 37.5844759, 140.4270733 37.5845422)",,
147382619,,,residential,False,False,83.382,"LINESTRING (140.4307111 37.5841685, 140.4297806 37.5840322)",,
147382639,,,unclassified,False,False,47.675,"LINESTRING (140.4307111 37.5841685, 140.4306087 37.5845895)",,
147382636,,,unclassified,False,True,58.468,"LINESTRING (140.4307111 37.5841685, 140.4307723 37.5838793, 140.4308296 37.5836512)",,
147382645,,,tertiary,False,False,134.393,"LINESTRING (140.4307111 37.5841685, 140.4309558 37.5842038, 140.4316001 37.5842995, 140.4322104 37.5843901)",,
147382640,,,residential,False,False,77.17,"LINESTRING (140.4280342 37.5842302, 140.4271705 37.5841154)",,
147382640,,,residential,False,True,76.671,"LINESTRING (140.4280342 37.5842302, 140.4288925 37.5843434)",,
147382643,,,residential,False,True,48.541,"LINESTRING (140.4280342 37.5842302, 140.4281327 37.5838007)",,
147382640,,,residential,False,False,76.671,"LINESTRING (140.4288925 37.5843434, 140.4280342 37.5842302)",,
147382640,,,residential,False,True,70.309,"LINESTRING (140.4288925 37.5843434, 140.4296779 37.5844549)",,
147382647,,,residential,False,False,49.248,"LINESTRING (140.4288925 37.5843434, 140.4288024 37.5847805)",,
147382620,,,residential,False,False,46.847,"LINESTRING (140.4322104 37.5843901, 140.4321232 37.5848057)",,
147382620,,,residential,False,True,59.655,"LINESTRING (140.4322104 37.5843901, 140.4323365 37.583863)",,
147382645,,,tertiary,False,False,53.050999999999995,"LINESTRING (140.4322104 37.5843901, 140.4323798 37.5844215, 140.4327897 37.5845193)",,
147382645,,,tertiary,False,True,134.393,"LINESTRING (140.4322104 37.5843901, 140.4316001 37.5842995, 140.4309558 37.5842038, 140.4307111 37.5841685)",,
147382622,,,residential,False,False,47.865,"LINESTRING (140.4296779 37.5844549, 140.4297806 37.5840322)",,
147382622,,,residential,False,True,50.181,"LINESTRING (140.4296779 37.5844549, 140.4295746 37.5848987)",,
147382640,,,residential,False,False,70.309,"LINESTRING (140.4296779 37.5844549, 140.4288925 37.5843434)",,
147382640,,,residential,False,True,83.374,"LINESTRING (140.4296779 37.5844549, 140.4306087 37.5845895)",,
147382621,,,residential,False,False,62.829,"LINESTRING (140.4270733 37.5845422, 140.427774 37.5846468)",,
147382648,,,residential,False,False,48.225,"LINESTRING (140.4270733 37.5845422, 140.4271705 37.5841154)",,
147382648,,,residential,False,True,48.421,"LINESTRING (140.4270733 37.5845422, 140.4269668 37.5849694)",,
147382621,,,residential,False,True,119.92099999999999,"LINESTRING (140.4270733 37.5845422, 140.426578 37.5844759, 140.4264506 37.5844514, 140.4263271 37.5844174, 140.4262684 37.5844013, 140.4262105 37.5843707, 140.4261233 37.5843196, 140.4259906 37.5842198, 140.4258632 37.5841263)",,
147500348,129,二本松安達線,secondary,False,True,42.884,"LINESTRING (140.4327897 37.5845193, 140.4326798 37.584895)",,
147382645,,,tertiary,False,True,53.050999999999995,"LINESTRING (140.4327897 37.5845193, 140.4323798 37.5844215, 140.4322104 37.5843901)",,
147500348,129,二本松安達線,secondary,False,False,101.41900000000001,"LINESTRING (140.4327897 37.5845193, 140.4328702 37.5843253, 140.4330123 37.5839948, 140.4331599 37.5836557)",,
147382639,,,unclassified,False,False,53.248,"LINESTRING (140.4306087 37.5845895, 140.430512 37.5850622)",,
147382639,,,unclassified,False,True,47.675,"LINESTRING (140.4306087 37.5845895, 140.4307111 37.5841685)",,
147382640,,,residential,False,False,83.374,"LINESTRING (140.4306087 37.5845895, 140.4296779 37.5844549)",,
147382621,,,residential,False,False,91.831,"LINESTRING (140.427774 37.5846468, 140.4288024 37.5847805)",,
147382621,,,residential,False,True,62.829,"LINESTRING (140.427774 37.5846468, 140.4270733 37.5845422)",,
147382628,,,residential,False,True,48.823,"LINESTRING (140.427774 37.5846468, 140.4276908 37.5850809)",,
147382621,,,residential,False,False,69.301,"LINESTRING (140.4288024 37.5847805, 140.4295746 37.5848987)",,
147382621,,,residential,False,True,91.831,"LINESTRING (140.4288024 37.5847805, 140.427774 37.5846468)",,
147382647,,,residential,False,False,48.639,"LINESTRING (140.4288024 37.5847805, 140.4286909 37.5852089)",,
147382647,,,residential,False,True,49.248,"LINESTRING (140.4288024 37.5847805, 140.4288925 37.5843434)",,
147382620,,,residential,False,True,46.847,"LINESTRING (140.4321232 37.5848057, 140.4322104 37.5843901)",,
147500355,,,residential,False,False,50.041,"LINESTRING (140.4321232 37.5848057, 140.4326798 37.584895)",,
147382620,,,residential,False,False,96.884,"LINESTRING (140.4321232 37.5848057, 140.4320151 37.5852661, 140.4319221 37.5856623)",,
147382621,,,residential,False,True,69.301,"LINESTRING (140.4295746 37.5848987, 140.4288024 37.5847805)",,
147382622,,,residential,False,False,50.181,"LINESTRING (140.4295746 37.5848987, 140.4296779 37.5844549)",,
147382622,,,residential,False,True,47.414,"LINESTRING (140.4295746 37.5848987, 140.4294839 37.585319)",,
1221656754,,,unclassified,False,False,11.049,"LINESTRING (140.4295746 37.5848987, 140.4296978 37.5849172)",,
147382626,,,residential,False,True,64.99,"LINESTRING (140.4269668 37.5849694, 140.4276908 37.5850809)",,
147382648,,,residential,False,False,48.421,"LINESTRING (140.4269668 37.5849694, 140.4270733 37.5845422)",,
147382626,,,residential,False,False,51.093,"LINESTRING (140.4269668 37.5849694, 140.4264921 37.5849053, 140.426397 37.5848856)",,
147382648,,,residential,False,True,36.573,"LINESTRING (140.4269668 37.5849694, 140.4269203 37.5851547, 140.4268907 37.5852927)",,
147382626,,,residential,False,False,64.99,"LINESTRING (140.4276908 37.5850809, 140.4269668 37.5849694)",,
147382626,,,residential,False,True,89.267,"LINESTRING (140.4276908 37.5850809, 140.4286909 37.5852089)",,
147382628,,,residential,False,False,48.823,"LINESTRING (140.4276908 37.5850809, 140.427774 37.5846468)",,
147382626,,,residential,False,False,89.267,"LINESTRING (140.4286909 37.5852089, 140.4276908 37.5850809)",,
147382626,,,residential,False,True,70.94,"LINESTRING (140.4286909 37.5852089, 140.4294839 37.585319)",,
147382647,,,residential,False,False,36.434,"LINESTRING (140.4286909 37.5852089, 140.428631 37.5855331)",,
147382647,,,residential,False,True,48.639,"LINESTRING (140.4286909 37.5852089, 140.4288024 37.5847805)",,
96519179,,,tertiary,False,False,155.661,"LINESTRING (140.4268907 37.5852927, 140.428631 37.5855331)",,
147382629,,,residential,False,True,35.09,"LINESTRING (140.4268907 37.5852927, 140.4268217 37.5856035)",,
147382648,,,residential,False,False,36.573,"LINESTRING (140.4268907 37.5852927, 140.4269203 37.5851547, 140.4269668 37.5849694)",,
147382622,,,residential,False,False,47.414,"LINESTRING (140.4294839 37.585319, 140.4295746 37.5848987)",,
147382626,,,residential,False,False,70.94,"LINESTRING (140.4294839 37.585319, 140.4286909 37.5852089)",,
147382626,,,residential,False,True,83.91,"LINESTRING (140.4294839 37.585319, 140.4304211 37.5854527)",,
147382626,,,residential,False,False,83.91,"LINESTRING (140.4304211 37.5854527, 140.4294839 37.585319)",,
147382637,,,residential,False,True,134.3,"LINESTRING (140.4304211 37.5854527, 140.4319221 37.5856623)",,
147382639,,,unclassified,False,False,36.373,"LINESTRING (140.4304211 37.5854527, 140.4303583 37.585776)",,
147382639,,,unclassified,False,True,44.154,"LINESTRING (140.4304211 37.5854527, 140.430512 37.5850622)",,
96519179,,,tertiary,False,False,154.58,"LINESTRING (140.428631 37.5855331, 140.4303583 37.585776)",,
96519179,,,tertiary,False,True,155.661,"LINESTRING (140.428631 37.5855331, 140.4268907 37.5852927)",,
147382642,,,residential,False,True,34.187,"LINESTRING (140.428631 37.5855331, 140.4285645 37.585836)",,
147382647,,,residential,False,True,36.434,"LINESTRING (140.428631 37.5855331, 140.4286909 37.5852089)",,
147382629,,,residential,False,False,35.09,"LINESTRING (140.4268217 37.5856035, 140.4268907 37.5852927)",,
147382629,,,residential,False,True,43.898,"LINESTRING (140.4268217 37.5856035, 140.4267353 37.5859923)",,
147382620,,,residential,False,False,35.92,"LINESTRING (140.4319221 37.5856623, 140.4318563 37.5859811)",,
147382637,,,residential,False,False,134.3,"LINESTRING (140.4319221 37.5856623, 140.4304211 37.5854527)",,
147382620,,,residential,False,True,96.884,"LINESTRING (140.4319221 37.5856623, 140.4320151 37.5852661, 140.4321232 37.5848057)",,
96519179,,,tertiary,False,False,133.953,"LINESTRING (140.4303583 37.585776, 140.4318563 37.5859811)",,
96519179,,,tertiary,False,True,154.58,"LINESTRING (140.4303583 37.585776, 140.428631 37.5855331)",,
147382639,,,unclassified,False,True,36.373,"LINESTRING (140.4303583 37.585776, 140.4304211 37.5854527)",,
147382650,,,residential,False,False,80.524,"LINESTRING (140.4303583 37.585776, 140.4301881 37.5864875)",,
147382642,,,residential,False,False,34.187,"LINESTRING (140.4285645 37.585836, 140.428631 37.5855331)",,
147382642,,,residential,False,True,45.592,"LINESTRING (140.4285645 37.585836, 140.4284614 37.5862378)",,
147500349,,,residential,False,False,165.602,"LINESTRING (140.4285645 37.585836, 140.4299077 37.5860263, 140.4298339 37.5864301)",,
147500349,,,residential,False,True,169.27100000000002,"LINESTRING (140.4285645 37.585836, 140.4271732 37.5856479, 140.427084 37.5860455)",,
96519179,,,tertiary,False,False,51.714,"LINESTRING (140.4318563 37.5859811, 140.4324344 37.5860613)",,
96519179,,,tertiary,False,True,133.953,"LINESTRING (140.4318563 37.5859811, 140.4303583 37.585776)",,
147382620,,,residential,False,True,35.92,"LINESTRING (140.4318563 37.5859811, 140.4319221 37.5856623)",,
147382615,,,residential,False,False,31.29,"LINESTRING (140.4267353 37.5859923, 140.427084 37.5860455)",,
147382629,,,residential,False,False,43.898,"LINESTRING (140.4267353 37.5859923, 140.4268217 37.5856035)",,
147382629,,,residential,False,True,45.89,"LINESTRING (140.4267353 37.5859923, 140.426677 37.5864024)",,
1227566265,,,unclassified,False,True,33.298,"LINESTRING (140.4267353 37.5859923, 140.4266976 37.5859912, 140.4264039 37.5858552)",,
147382615,,,residential,False,False,55.688,"LINESTRING (140.4278379 37.586156, 140.4284614 37.5862378)",,
147382615,,,residential,False,True,67.557,"LINESTRING (140.4278379 37.586156, 140.427084 37.5860455)",,
147500356,,,residential,False,False,87.125,"LINESTRING (140.4278379 37.586156, 140.4276653 37.5869275)",,
147382615,,,residential,False,False,122.813,"LINESTRING (140.4284614 37.5862378, 140.4298339 37.5864301)",,
147382615,,,residential,False,True,55.688,"LINESTRING (140.4284614 37.5862378, 140.4278379 37.586156)",,
147382642,,,residential,False,False,45.592,"LINESTRING (140.4284614 37.5862378, 140.4285645 37.585836)",,
147382642,,,residential,False,True,46.456,"LINESTRING (140.4284614 37.5862378, 140.4283762 37.5866501)",,
147382629,,,residential,False,False,45.89,"LINESTRING (140.426677 37.5864024, 140.4267353 37.5859923)",,
147382627,,,residential,False,True,104.923,"LINESTRING (140.426677 37.5864024, 140.4267217 37.5864343, 140.4273185 37.5867564, 140.4276653 37.5869275)",,
147382615,,,residential,False,False,32.291,"LINESTRING (140.4301881 37.5864875, 140.4305495 37.5865356)",,
147382615,,,residential,False,True,31.856,"LINESTRING (140.4301881 37.5864875, 140.4298339 37.5864301)",,
147382650,,,residential,False,False,46.094,"LINESTRING (140.4301881 37.5864875, 140.430106 37.5868969)",,
147382650,,,residential,False,True,80.524,"LINESTRING (140.4301881 37.5864875, 140.4303583 37.585776)",,
147382618,,,residential,False,True,46.528,"LINESTRING (140.4283762 37.5866501, 140.4288972 37.5867182)",,
147382642,,,residential,False,False,46.456,"LINESTRING (140.4283762 37.5866501, 140.4284614 37.5862378)",,
147382642,,,residential,False,True,63.644,"LINESTRING (140.4283762 37.5866501, 140.4282482 37.5872134)",,
147382615,,,residential,False,True,104.143,"LINESTRING (140.4317141 37.5866953, 140.4305495 37.5865356)",,
147500361,,,residential,False,False,194.434,"LINESTRING (140.4317141 37.5866953, 140.4317933 37.5862909, 140.4306439 37.5861283, 140.4305495 37.5865356)",,
854860055,,,residential,False,False,46.935,"LINESTRING (140.4317141 37.5866953, 140.4316941 37.5871171)",,
147382618,,,residential,False,False,46.528,"LINESTRING (140.4288972 37.5867182, 140.4283762 37.5866501)",,
147382618,,,residential,False,True,58.193,"LINESTRING (140.4288972 37.5867182, 140.429547 37.5868117)",,
147382632,,,residential,False,True,81.773,"LINESTRING (140.4288972 37.5867182, 140.4287316 37.5874418)",,
147382618,,,residential,False,False,58.193,"LINESTRING (140.429547 37.5868117, 140.4288972 37.5867182)",,
147382618,,,residential,False,True,50.159,"LINESTRING (140.429547 37.5868117, 140.430106 37.5868969)",,
147382631,,,residential,False,False,101.283,"LINESTRING (140.429547 37.5868117, 140.429343 37.5877081)",,
147382618,,,residential,False,False,50.159,"LINESTRING (140.430106 37.5868969, 140.429547 37.5868117)",,
147382618,,,residential,False,True,48.353,"LINESTRING (140.430106 37.5868969, 140.4306466 37.5869716)",,
147382650,,,residential,False,True,46.094,"LINESTRING (140.430106 37.5868969, 140.4301881 37.5864875)",,
147382650,,,residential,False,False,115.092,"LINESTRING (140.430106 37.5868969, 140.4299967 37.5874057, 140.4298661 37.5879142)",,
147500356,,,residential,False,True,87.125,"LINESTRING (140.4276653 37.5869275, 140.4278379 37.586156)",,
147382627,,,residential,False,False,104.923,"LINESTRING (140.4276653 37.5869275, 140.4273185 37.5867564, 140.4267217 37.5864343, 140.426677 37.5864024)",,
147382627,,,residential,False,True,60.426,"LINESTRING (140.4276653 37.5869275, 140.4279448 37.5870731, 140.4282482 37.5872134)",,
