osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
"[120655410, 120655430, 435002039]",tertiary,False,True,265.231,"LINESTRING (141.8137511 43.4277016, 141.8154863 43.4293413, 141.8157033 43.4295394, 141.8157565 43.4295906)",,,,yes
120655070,unclassified,False,False,115.441,"LINESTRING (141.8159537 43.4281304, 141.816959 43.4273923)",,,,
120655070,unclassified,False,True,58.047,"LINESTRING (141.8159537 43.4281304, 141.8154626 43.4285116)",,,,
120655195,residential,False,False,39.576,"LINESTRING (141.8159537 43.4281304, 141.8158779 43.4280974, 141.8155894 43.4278944)",,,,
120655195,residential,False,True,62.016999999999996,"LINESTRING (141.8159537 43.4281304, 141.8160229 43.4281606, 141.8165174 43.4285072)",,,,
120655070,unclassified,False,False,58.047,"LINESTRING (141.8154626 43.4285116, 141.8159537 43.4281304)",,,,
120655156,unclassified,False,False,95.673,"LINESTRING (141.8237662 43.4285346, 141.824612 43.4291371)",,,,
120655511,unclassified,False,False,339.66700000000003,"LINESTRING (141.8237662 43.4285346, 141.8236356 43.4288917, 141.8235333 43.429027, 141.8233794 43.4291262, 141.8230085 43.4292368, 141.8202176 43.4297478)",,,,
120654880,unclassified,False,True,81.846,"LINESTRING (141.8169441 43.4289327, 141.8175109 43.4295429)",,,,
120655121,unclassified,False,False,58.189,"LINESTRING (141.8169441 43.4289327, 141.8175194 43.4286176)",,,,
"[120654945, 120655195, 435002038]",residential,False,False,58.547,"LINESTRING (141.8169441 43.4289327, 141.8168937 43.4288881, 141.8166742 43.4286616, 141.8165174 43.4285072)",,,,yes
120655121,unclassified,False,True,120.62,"LINESTRING (141.8169441 43.4289327, 141.8163721 43.4292479, 141.816031 43.4294358, 141.8157565 43.4295906)",,,,
120655156,unclassified,False,True,95.673,"LINESTRING (141.824612 43.4291371, 141.8237662 43.4285346)",,,,
120654880,unclassified,False,False,81.846,"LINESTRING (141.8175109 43.4295429, 141.8169441 43.4289327)",,,,
120655059,unclassified,False,False,60.385,"LINESTRING (141.8175109 43.4295429, 141.8181619 43.4292757)",,,,
120654880,unclassified,False,True,99.531,"LINESTRING (141.8175109 43.4295429, 141.8175483 43.4295853, 141.8178567 43.4299347, 141.818176 43.4302965)",,,,
120655121,unclassified,False,False,120.62,"LINESTRING (141.8157565 43.4295906, 141.816031 43.4294358, 141.8163721 43.4292479, 141.8169441 43.4289327)",,,,
120655121,unclassified,False,True,224.06900000000002,"LINESTRING (141.8157565 43.4295906, 141.814656 43.4301909, 141.8141245 43.4304904, 141.8138123 43.4306645, 141.8135513 43.4308136)",,,,
"[120655410, 120655430, 435002039]",tertiary,False,False,265.231,"LINESTRING (141.8157565 43.4295906, 141.8157033 43.4295394, 141.8154863 43.4293413, 141.8137511 43.4277016)",,,,yes
120655430,tertiary,False,True,325.608,"LINESTRING (141.8157565 43.4295906, 141.8167559 43.4305414, 141.8173052 43.4312038, 141.8174856 43.4314988, 141.8175815 43.4317376, 141.8177085 43.4321138)",,,,
120654832,unclassified,False,True,28.506,"LINESTRING (141.8202176 43.4297478, 141.8198802 43.4298232)",,,,
120655216,unclassified,False,True,80.875,"LINESTRING (141.8202176 43.4297478, 141.8206993 43.4301469, 141.8209023 43.430277)",,,,
120655511,unclassified,False,True,339.66700000000003,"LINESTRING (141.8202176 43.4297478, 141.8230085 43.4292368, 141.8233794 43.4291262, 141.8235333 43.429027, 141.8236356 43.4288917, 141.8237662 43.4285346)",,,,
120654832,unclassified,False,False,28.506,"LINESTRING (141.8198802 43.4298232, 141.8202176 43.4297478)",,,,
120654906,unclassified,False,False,53.523,"LINESTRING (141.8198802 43.4298232, 141.8192519 43.4299765)",,,,
120655147,unclassified,False,True,82.863,"LINESTRING (141.8198802 43.4298232, 141.8199499 43.4299513, 141.8200172 43.430018, 141.8202417 43.4305168)",,,,
120655216,unclassified,False,False,80.875,"LINESTRING (141.8209023 43.430277, 141.8206993 43.4301469, 141.8202176 43.4297478)",,,,
120655288,unclassified,False,False,59.863,"LINESTRING (141.8209023 43.430277, 141.8206946 43.4303771, 141.8202417 43.4305168)",,,,
"[435002040, 120655294]","['unclassified', 'tertiary']",False,False,328.22999999999996,"LINESTRING (141.8209023 43.430277, 141.8221074 43.4311735, 141.8221369 43.4312293, 141.8233815 43.4322038, 141.8236548 43.4324421)",,,,
120654673,tertiary,False,True,93.885,"LINESTRING (141.818176 43.4302965, 141.8192519 43.4299765)",,,,
"[120654672, 120654856]",tertiary,False,True,119.165,"LINESTRING (141.818176 43.4302965, 141.8176214 43.4305354, 141.8175668 43.4305738, 141.8175376 43.430633, 141.8175579 43.4306935, 141.8178307 43.4310673)",,,,
120654880,unclassified,False,False,99.531,"LINESTRING (141.818176 43.4302965, 141.8178567 43.4299347, 141.8175483 43.4295853, 141.8175109 43.4295429)",,,,
120655047,unclassified,False,False,66.421,"LINESTRING (141.818176 43.4302965, 141.8183794 43.43063, 141.8184407 43.4307307, 141.818509 43.4308427)",,,,
120654923,secondary,False,False,93.006,"LINESTRING (141.8195634 43.4305061, 141.8194462 43.4305435, 141.818509 43.4308427)",2,603,浦臼停車場線,
120655626,trunk,False,False,64.036,"LINESTRING (141.8195634 43.4305061, 141.8195068 43.4304098, 141.8192519 43.4299765)",2,275,国道275号,
120655626,trunk,False,True,24.854,"LINESTRING (141.8195634 43.4305061, 141.8196121 43.4306012, 141.8196707 43.4307156)",2,275,国道275号,
120655069,unclassified,False,False,51.134,"LINESTRING (141.8202417 43.4305168, 141.8196707 43.4307156)",,,,
120655147,unclassified,False,False,82.863,"LINESTRING (141.8202417 43.4305168, 141.8200172 43.430018, 141.8199499 43.4299513, 141.8198802 43.4298232)",,,,
120655288,unclassified,False,True,59.863,"LINESTRING (141.8202417 43.4305168, 141.8206946 43.4303771, 141.8209023 43.430277)",,,,
120655069,unclassified,False,True,51.134,"LINESTRING (141.8196707 43.4307156, 141.8202417 43.4305168)",,,,
120655626,trunk,False,True,88.877,"LINESTRING (141.8196707 43.4307156, 141.8200402 43.4314685)",2,275,国道275号,
120655181,unclassified,False,True,95.223,"LINESTRING (141.8196707 43.4307156, 141.8193851 43.4308231, 141.8187472 43.4312393)",,,,
120655626,trunk,False,False,24.854,"LINESTRING (141.8196707 43.4307156, 141.8196121 43.4306012, 141.8195634 43.4305061)",2,275,国道275号,
120654923,secondary,False,False,60.198,"LINESTRING (141.818509 43.4308427, 141.8178307 43.4310673)",2,603,浦臼停車場線,
120655047,unclassified,False,False,48.112,"LINESTRING (141.818509 43.4308427, 141.8187472 43.4312393)",,,,
120654923,secondary,False,True,93.006,"LINESTRING (141.818509 43.4308427, 141.8194462 43.4305435, 141.8195634 43.4305061)",2,603,浦臼停車場線,
120655047,unclassified,False,True,66.42099999999999,"LINESTRING (141.818509 43.4308427, 141.8184407 43.4307307, 141.8183794 43.43063, 141.818176 43.4302965)",,,,
120655038,unclassified,False,True,79.932,"LINESTRING (141.8135513 43.4308136, 141.8140761 43.4314231)",,,,
120655121,unclassified,False,False,224.06900000000002,"LINESTRING (141.8135513 43.4308136, 141.8138123 43.4306645, 141.8141245 43.4304904, 141.814656 43.4301909, 141.8157565 43.4295906)",,,,
120654923,secondary,False,True,60.198,"LINESTRING (141.8178307 43.4310673, 141.818509 43.4308427)",2,603,浦臼停車場線,
"[120654856, 120654672]",tertiary,False,False,119.16499999999999,"LINESTRING (141.8178307 43.4310673, 141.8175579 43.4306935, 141.8175376 43.430633, 141.8175668 43.4305738, 141.8176214 43.4305354, 141.818176 43.4302965)",,,,
120654856,tertiary,False,True,70.163,"LINESTRING (141.8178307 43.4310673, 141.8178953 43.4311328, 141.8183366 43.4315803)",,,,
120655047,unclassified,False,False,64.072,"LINESTRING (141.8187472 43.4312393, 141.8190317 43.4317772)",,,,
120655047,unclassified,False,True,48.112,"LINESTRING (141.8187472 43.4312393, 141.818509 43.4308427)",,,,
120655181,unclassified,False,True,50.369,"LINESTRING (141.8187472 43.4312393, 141.8183366 43.4315803)",,,,
120655181,unclassified,False,False,95.223,"LINESTRING (141.8187472 43.4312393, 141.8193851 43.4308231, 141.8196707 43.4307156)",,,,
120655038,unclassified,False,False,79.932,"LINESTRING (141.8140761 43.4314231, 141.8135513 43.4308136)",,,,
120655174,unclassified,False,True,86.626,"LINESTRING (141.8140761 43.4314231, 141.8132095 43.4318823)",,,,
120655290,unclassified,False,False,142.822,"LINESTRING (141.8140761 43.4314231, 141.8145331 43.4319119, 141.8138859 43.432422)",,,,
120654842,unclassified,False,False,88.374,"LINESTRING (141.8200402 43.4314685, 141.8190317 43.4317772)",,,,
120655626,trunk,False,False,88.877,"LINESTRING (141.8200402 43.4314685, 141.8196707 43.4307156)",2,275,国道275号,
120655626,trunk,False,True,81.72800000000001,"LINESTRING (141.8200402 43.4314685, 141.8201067 43.431605, 141.8203778 43.4321614)",2,275,国道275号,
120655181,unclassified,False,False,50.369,"LINESTRING (141.8183366 43.4315803, 141.8187472 43.4312393)",,,,
120654856,tertiary,False,False,70.163,"LINESTRING (141.8183366 43.4315803, 141.8178953 43.4311328, 141.8178307 43.4310673)",,,,
120655181,unclassified,False,True,78.048,"LINESTRING (141.8183366 43.4315803, 141.81823 43.4316708, 141.8180328 43.431838, 141.8177085 43.4321138)",,,,
120654842,unclassified,False,True,88.374,"LINESTRING (141.8190317 43.4317772, 141.8200402 43.4314685)",,,,
120655047,unclassified,False,False,77.316,"LINESTRING (141.8190317 43.4317772, 141.8193499 43.432433)",,,,
120655047,unclassified,False,True,64.072,"LINESTRING (141.8190317 43.4317772, 141.8187472 43.4312393)",,,,
120655174,unclassified,False,False,86.626,"LINESTRING (141.8132095 43.4318823, 141.8140761 43.4314231)",,,,
120654986,tertiary,False,True,81.16300000000001,"LINESTRING (141.8132095 43.4318823, 141.8133527 43.4319916, 141.8135809 43.4321838, 141.8138859 43.432422)",,,,
120655226,unclassified,False,False,143.782,"LINESTRING (141.8177085 43.4321138, 141.8165147 43.4330732)",,,,
120655181,unclassified,False,False,78.048,"LINESTRING (141.8177085 43.4321138, 141.8180328 43.431838, 141.81823 43.4316708, 141.8183366 43.4315803)",,,,
120655430,tertiary,False,False,325.60800000000006,"LINESTRING (141.8177085 43.4321138, 141.8175815 43.4317376, 141.8174856 43.4314988, 141.8173052 43.4312038, 141.8167559 43.4305414, 141.8157565 43.4295906)",,,,
120655430,tertiary,False,True,234.897,"LINESTRING (141.8177085 43.4321138, 141.8181607 43.4335383, 141.8183218 43.4338519, 141.8185465 43.4341224)",,,,
120655271,tertiary,False,False,134.253,"LINESTRING (141.8236548 43.4324421, 141.8248586 43.4332749)",,,,
120655302,tertiary,False,True,32.999,"LINESTRING (141.8236548 43.4324421, 141.8233465 43.4326369)",,,,
"[435002040, 120655294]","['unclassified', 'tertiary']",False,True,328.23,"LINESTRING (141.8236548 43.4324421, 141.8233815 43.4322038, 141.8221369 43.4312293, 141.8221074 43.4311735, 141.8209023 43.430277)",,,,
120654873,tertiary,False,False,203.886,"LINESTRING (141.8138859 43.432422, 141.8155968 43.4337705)",,,,
120654986,tertiary,False,False,81.163,"LINESTRING (141.8138859 43.432422, 141.8135809 43.4321838, 141.8133527 43.4319916, 141.8132095 43.4318823)",,,,
120655290,unclassified,False,True,142.822,"LINESTRING (141.8138859 43.432422, 141.8145331 43.4319119, 141.8140761 43.4314231)",,,,
120655226,unclassified,False,False,107.263,"LINESTRING (141.8165147 43.4330732, 141.8155968 43.4337705)",,,,
120655226,unclassified,False,True,143.782,"LINESTRING (141.8165147 43.4330732, 141.8177085 43.4321138)",,,,
120654697,residential,False,True,161.59300000000002,"LINESTRING (141.8165147 43.4330732, 141.816775 43.433267, 141.816868 43.433357, 141.8169152 43.4334495, 141.8169229 43.4335283, 141.8167594 43.4336227, 141.8166406 43.433669, 141.8165487 43.4337609, 141.8162443 43.4340727, 141.8160915 43.4341691)",,,,
120654737,unclassified,False,True,36.916,"LINESTRING (141.8226027 43.433074, 141.8229167 43.4333153)",,,,
120655302,tertiary,False,False,77.263,"LINESTRING (141.8226027 43.433074, 141.8233465 43.4326369)",,,,
120655302,tertiary,False,True,34.278,"LINESTRING (141.8226027 43.433074, 141.8222682 43.4332638)",,,,
120655271,tertiary,False,False,49.064,"LINESTRING (141.8248586 43.4332749, 141.8252831 43.4335906)",,,,
120655271,tertiary,False,True,134.253,"LINESTRING (141.8248586 43.4332749, 141.8236548 43.4324421)",,,,
435002042,residential,False,True,128.98,"LINESTRING (141.8248586 43.4332749, 141.8247247 43.4333578, 141.8246015 43.4333845, 141.824508 43.4333904, 141.8244126 43.4333675, 141.8235977 43.4328326)",,,,
120654737,unclassified,False,False,36.916,"LINESTRING (141.8229167 43.4333153, 141.8226027 43.433074)",,,,
435002041,residential,False,False,76.842,"LINESTRING (141.8229167 43.4333153, 141.8235977 43.4328326)",,,,
120654737,unclassified,False,True,205.49099999999999,"LINESTRING (141.8229167 43.4333153, 141.8232205 43.4335402, 141.8237389 43.4336489, 141.8244277 43.4337055, 141.824788 43.43369, 141.8250332 43.4336639, 141.8252831 43.4335906)",,,,
120655626,trunk,False,False,48.466,"LINESTRING (141.8209424 43.4333199, 141.8207422 43.432909)",2,275,国道275号,
120655626,trunk,False,True,57.786,"LINESTRING (141.8209424 43.4333199, 141.82118 43.4338101)",2,275,国道275号,
120655183,tertiary,False,True,89.16,"LINESTRING (141.8209424 43.4333199, 141.8201979 43.4335133, 141.8199175 43.4336151)",,,,
120655271,tertiary,False,True,49.064,"LINESTRING (141.8252831 43.4335906, 141.8248586 43.4332749)",,,,
120654737,unclassified,False,False,205.491,"LINESTRING (141.8252831 43.4335906, 141.8250332 43.4336639, 141.824788 43.43369, 141.8244277 43.4337055, 141.8237389 43.4336489, 141.8232205 43.4335402, 141.8229167 43.4333153)",,,,
120655047,unclassified,False,True,96.715,"LINESTRING (141.8199175 43.4336151, 141.8195248 43.4327934)",,,,
120655183,tertiary,False,False,89.16,"LINESTRING (141.8199175 43.4336151, 141.8201979 43.4335133, 141.8209424 43.4333199)",,,,
120655183,tertiary,False,True,124.251,"LINESTRING (141.8199175 43.4336151, 141.8195522 43.433755, 141.8192395 43.4338692, 141.8185465 43.4341224)",,,,
120654873,tertiary,False,True,203.886,"LINESTRING (141.8155968 43.4337705, 141.8138859 43.432422)",,,,
120655162,unclassified,False,True,59.666,"LINESTRING (141.8155968 43.4337705, 141.8160915 43.4341691)",,,,
120655226,unclassified,False,True,107.263,"LINESTRING (141.8155968 43.4337705, 141.8165147 43.4330732)",,,,
120655626,trunk,False,False,57.786,"LINESTRING (141.82118 43.4338101, 141.8209424 43.4333199)",2,275,国道275号,
120655302,tertiary,False,False,107.57000000000001,"LINESTRING (141.82118 43.4338101, 141.8214266 43.4337413, 141.8222682 43.4332638)",,,,
120655082,tertiary,False,False,36.506,"LINESTRING (141.8185465 43.4341224, 141.8181926 43.4343267)",,,,
120655183,tertiary,False,False,124.251,"LINESTRING (141.8185465 43.4341224, 141.8192395 43.4338692, 141.8195522 43.433755, 141.8199175 43.4336151)",,,,
120655430,tertiary,False,False,234.897,"LINESTRING (141.8185465 43.4341224, 141.8183218 43.4338519, 141.8181607 43.4335383, 141.8177085 43.4321138)",,,,
120655162,unclassified,False,False,59.666,"LINESTRING (141.8160915 43.4341691, 141.8155968 43.4337705)",,,,
120654697,residential,False,False,161.59300000000002,"LINESTRING (141.8160915 43.4341691, 141.8162443 43.4340727, 141.8165487 43.4337609, 141.8166406 43.433669, 141.8167594 43.4336227, 141.8169229 43.4335283, 141.8169152 43.4334495, 141.816868 43.433357, 141.816775 43.433267, 141.8165147 43.4330732)",,,,
120655121,unclassified,False,True,58.189,"LINESTRING (141.8175194 43.4286176, 141.8169441 43.4289327)",,,,
120655121,unclassified,False,False,65.356,"LINESTRING (141.8175194 43.4286176, 141.8176627 43.4285461, 141.8182176 43.4283212)",,,,
435002037,residential,False,False,89.882,"LINESTRING (141.8175194 43.4286176, 141.8178702 43.428933, 141.8181619 43.4292757)",,,,
120655059,unclassified,False,False,50.506,"LINESTRING (141.8181619 43.4292757, 141.8187325 43.4290897)",,,,
120655059,unclassified,False,True,60.385,"LINESTRING (141.8181619 43.4292757, 141.8175109 43.4295429)",,,,
435002037,residential,False,True,89.882,"LINESTRING (141.8181619 43.4292757, 141.8178702 43.428933, 141.8175194 43.4286176)",,,,
120655195,residential,False,False,62.016999999999996,"LINESTRING (141.8165174 43.4285072, 141.8160229 43.4281606, 141.8159537 43.4281304)",,,,
"[120654945, 120655195, 435002038]",residential,False,True,58.547,"LINESTRING (141.8165174 43.4285072, 141.8166742 43.4286616, 141.8168937 43.4288881, 141.8169441 43.4289327)",,,,yes
603908209,unclassified,False,True,114.87,"LINESTRING (141.8165174 43.4285072, 141.8170729 43.4281951, 141.8175781 43.4278224)",,,,
120654673,tertiary,False,False,93.885,"LINESTRING (141.8192519 43.4299765, 141.818176 43.4302965)",,,,
120654906,unclassified,False,True,53.523,"LINESTRING (141.8192519 43.4299765, 141.8198802 43.4298232)",,,,
120655626,trunk,False,False,107.15700000000001,"LINESTRING (141.8192519 43.4299765, 141.8192129 43.4299099, 141.8189761 43.4295057, 141.8187325 43.4290897)",2,275,国道275号,
120655626,trunk,False,True,64.036,"LINESTRING (141.8192519 43.4299765, 141.8195068 43.4304098, 141.8195634 43.4305061)",2,275,国道275号,
435002041,residential,False,True,76.842,"LINESTRING (141.8235977 43.4328326, 141.8229167 43.4333153)",,,,
435002042,residential,False,True,29.748,"LINESTRING (141.8235977 43.4328326, 141.8233465 43.4326369)",,,,
435002042,residential,False,False,128.98000000000002,"LINESTRING (141.8235977 43.4328326, 141.8244126 43.4333675, 141.824508 43.4333904, 141.8246015 43.4333845, 141.8247247 43.4333578, 141.8248586 43.4332749)",,,,
120655302,tertiary,False,False,32.999,"LINESTRING (141.8233465 43.4326369, 141.8236548 43.4324421)",,,,
120655302,tertiary,False,True,77.263,"LINESTRING (141.8233465 43.4326369, 141.8226027 43.433074)",,,,
435002042,residential,False,False,29.748,"LINESTRING (141.8233465 43.4326369, 141.8235977 43.4328326)",,,,
120655195,residential,False,True,39.576,"LINESTRING (141.8155894 43.4278944, 141.8158779 43.4280974, 141.8159537 43.4281304)",,,,
120655059,unclassified,False,True,50.506,"LINESTRING (141.8187325 43.4290897, 141.8181619 43.4292757)",,,,
120655626,trunk,False,False,95.186,"LINESTRING (141.8187325 43.4290897, 141.8185798 43.428821, 141.8184409 43.428603, 141.8182176 43.4283212)",2,275,国道275号,
120655626,trunk,False,True,107.157,"LINESTRING (141.8187325 43.4290897, 141.8189761 43.4295057, 141.8192129 43.4299099, 141.8192519 43.4299765)",2,275,国道275号,
120655036,tertiary,False,True,45.294,"LINESTRING (141.8143159 43.4273033, 141.8147205 43.4270212)",,,,
603908175,unclassified,False,False,96.958,"LINESTRING (141.8143159 43.4273033, 141.813511 43.4266563)",,,,
120655036,tertiary,False,False,63.576,"LINESTRING (141.8143159 43.4273033, 141.8140949 43.4274603, 141.8137511 43.4277016)",,,,
603908199,residential,False,True,57.462,"LINESTRING (141.816346 43.4262472, 141.8158965 43.4266478)",,,,
120655627,trunk,False,True,79.178,"LINESTRING (141.8158965 43.4266478, 141.8166021 43.4271422)",2,275,国道275号,
603908199,residential,False,False,57.462,"LINESTRING (141.8158965 43.4266478, 141.816346 43.4262472)",,,,
120655627,trunk,False,False,40.289,"LINESTRING (141.8158965 43.4266478, 141.8156859 43.4265002, 141.8155375 43.4263962)",2,275,国道275号,
603908201,residential,False,True,65.285,"LINESTRING (141.8170392 43.4266483, 141.8166021 43.4271422)",,,,
120655627,trunk,False,False,79.178,"LINESTRING (141.8166021 43.4271422, 141.8158965 43.4266478)",2,275,国道275号,
120655627,trunk,False,True,40.051,"LINESTRING (141.8166021 43.4271422, 141.816959 43.4273923)",2,275,国道275号,
603908201,residential,False,False,65.285,"LINESTRING (141.8166021 43.4271422, 141.8170392 43.4266483)",,,,
603908204,residential,False,True,63.969,"LINESTRING (141.8179795 43.4273108, 141.8174023 43.4277048)",,,,
120655627,trunk,False,False,49.89,"LINESTRING (141.8174023 43.4277048, 141.816959 43.4273923)",2,275,国道275号,
120655627,trunk,False,True,19.301,"LINESTRING (141.8174023 43.4277048, 141.8175781 43.4278224)",2,275,国道275号,
603908204,residential,False,False,63.969,"LINESTRING (141.8174023 43.4277048, 141.8179795 43.4273108)",,,,
603908206,residential,False,True,130.737,"LINESTRING (141.8189173 43.4271282, 141.8177345 43.427931)",,,,
120655627,trunk,False,False,17.474,"LINESTRING (141.8177345 43.427931, 141.8175781 43.4278224)",2,275,国道275号,
603908206,residential,False,False,130.737,"LINESTRING (141.8177345 43.427931, 141.8189173 43.4271282)",,,,
"[943945704, 120655626, 120655627]",trunk,False,True,58.637,"LINESTRING (141.8177345 43.427931, 141.8178219 43.4279918, 141.817849 43.4280118, 141.8181094 43.4282043, 141.8181391 43.4282262, 141.8182176 43.4283212)",2,275,国道275号,yes
120655627,trunk,False,False,19.301,"LINESTRING (141.8175781 43.4278224, 141.8174023 43.4277048)",2,275,国道275号,
120655627,trunk,False,True,17.474,"LINESTRING (141.8175781 43.4278224, 141.8177345 43.427931)",2,275,国道275号,
603908209,unclassified,False,False,114.87,"LINESTRING (141.8175781 43.4278224, 141.8170729 43.4281951, 141.8165174 43.4285072)",,,,
603908175,unclassified,False,True,96.958,"LINESTRING (141.813511 43.4266563, 141.8143159 43.4273033)",,,,
603908211,unclassified,False,True,49.669,"LINESTRING (141.8187708 43.4325836, 141.8193499 43.432433)",,,,
120655047,unclassified,False,False,42.49,"LINESTRING (141.8193499 43.432433, 141.8195248 43.4327934)",,,,
120655047,unclassified,False,True,77.316,"LINESTRING (141.8193499 43.432433, 141.8190317 43.4317772)",,,,
603908211,unclassified,False,False,49.669,"LINESTRING (141.8193499 43.432433, 141.8187708 43.4325836)",,,,
603908211,unclassified,False,True,88.325,"LINESTRING (141.8193499 43.432433, 141.8203778 43.4321614)",,,,
120655626,trunk,False,True,44.186,"LINESTRING (141.8203778 43.4321614, 141.8205604 43.432536)",2,275,国道275号,
603908211,unclassified,False,False,88.325,"LINESTRING (141.8203778 43.4321614, 141.8193499 43.432433)",,,,
120655626,trunk,False,False,81.72800000000001,"LINESTRING (141.8203778 43.4321614, 141.8201067 43.431605, 141.8200402 43.4314685)",2,275,国道275号,
120655047,unclassified,False,False,96.715,"LINESTRING (141.8195248 43.4327934, 141.8199175 43.4336151)",,,,
120655047,unclassified,False,True,42.49,"LINESTRING (141.8195248 43.4327934, 141.8193499 43.432433)",,,,
603908213,unclassified,False,True,88.385,"LINESTRING (141.8195248 43.4327934, 141.8205604 43.432536)",,,,
120655626,trunk,False,False,44.186,"LINESTRING (141.8205604 43.432536, 141.8203778 43.4321614)",2,275,国道275号,
603908213,unclassified,False,False,88.385,"LINESTRING (141.8205604 43.432536, 141.8195248 43.4327934)",,,,
120655626,trunk,False,True,43.997,"LINESTRING (141.8205604 43.432536, 141.8205947 43.4326064, 141.8207422 43.432909)",2,275,国道275号,
603908215,unclassified,False,True,92.60300000000001,"LINESTRING (141.8215951 43.4318824, 141.8218553 43.4323518, 141.8216649 43.4326479)",,,,
120655626,trunk,False,True,48.466,"LINESTRING (141.8207422 43.432909, 141.8209424 43.4333199)",2,275,国道275号,
120655626,trunk,False,False,43.997,"LINESTRING (141.8207422 43.432909, 141.8205947 43.4326064, 141.8205604 43.432536)",2,275,国道275号,
603908215,unclassified,False,False,80.395,"LINESTRING (141.8207422 43.432909, 141.8216085 43.4326849, 141.8216649 43.4326479)",,,,
603908215,unclassified,False,False,92.60300000000001,"LINESTRING (141.8216649 43.4326479, 141.8218553 43.4323518, 141.8215951 43.4318824)",,,,
603908215,unclassified,False,True,80.395,"LINESTRING (141.8216649 43.4326479, 141.8216085 43.4326849, 141.8207422 43.432909)",,,,
603908218,unclassified,False,True,84.339,"LINESTRING (141.8216649 43.4326479, 141.8218553 43.432794, 141.8222682 43.4332638)",,,,
120655302,tertiary,False,False,34.278,"LINESTRING (141.8222682 43.4332638, 141.8226027 43.433074)",,,,
120655302,tertiary,False,True,107.57000000000001,"LINESTRING (141.8222682 43.4332638, 141.8214266 43.4337413, 141.82118 43.4338101)",,,,
603908218,unclassified,False,False,84.339,"LINESTRING (141.8222682 43.4332638, 141.8218553 43.432794, 141.8216649 43.4326479)",,,,
120655082,tertiary,False,True,36.506,"LINESTRING (141.8181926 43.4343267, 141.8185465 43.4341224)",,,,
