osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
729772210,,,unclassified,False,False,78.743,"LINESTRING (141.9677379 43.698096, 141.9668367 43.6978186)",
134926048,,,unclassified,False,True,32.478,"LINESTRING (141.9625774 43.6981071, 141.9624155 43.6983747)",
134926615,,,tertiary,False,False,252.712,"LINESTRING (141.9625774 43.6981071, 141.965463 43.6990086)",
"[134926154, 134926462, 134926231]",,,unclassified,False,False,164.981,"LINESTRING (141.9625774 43.6981071, 141.9629912 43.6973818, 141.9630616 43.6972691, 141.9633661 43.6967374)",yes
855408733,94,増毛稲田線,primary,False,True,117.22,"LINESTRING (141.959761 43.6981854, 141.9584344 43.6986229)",
134926596,,,unclassified,False,True,153.61399999999998,"LINESTRING (141.959761 43.6981854, 141.9600107 43.6985268, 141.9600955 43.698623, 141.9602432 43.6986987, 141.96073 43.6988452, 141.9611997 43.6989898)",
134926629,,,unclassified,False,False,71.553,"LINESTRING (141.959761 43.6981854, 141.9594999 43.6977319, 141.959467 43.6975815)",
855408733,94,増毛稲田線,primary,False,False,96.755,"LINESTRING (141.959761 43.6981854, 141.9601744 43.6980635, 141.960445 43.6979529, 141.9607037 43.6978362, 141.9608136 43.697772)",
855408733,94,増毛稲田線,primary,False,False,117.22,"LINESTRING (141.9584344 43.6986229, 141.959761 43.6981854)",
134926597,,,tertiary,False,True,149.572,"LINESTRING (141.9584344 43.6986229, 141.9585663 43.6988739, 141.9585588 43.699081, 141.9580756 43.6998772)",
134926048,,,unclassified,False,False,101.415,"LINESTRING (141.9619144 43.6992117, 141.9624155 43.6983747)",
134926050,,,unclassified,False,False,105.191,"LINESTRING (141.9619144 43.6992117, 141.9631167 43.699585)",
134926596,,,unclassified,False,False,62.53,"LINESTRING (141.9619144 43.6992117, 141.9611997 43.6989898)",
134926050,,,unclassified,False,True,105.191,"LINESTRING (141.9631167 43.699585, 141.9619144 43.6992117)",
134926395,,,unclassified,False,False,194.741,"LINESTRING (141.9631167 43.699585, 141.9653432 43.700275)",
134926531,,,tertiary,False,True,545.892,"LINESTRING (141.9631167 43.699585, 141.9621835 43.7011301, 141.9610542 43.7007811, 141.9592304 43.7002238, 141.9580756 43.6998772)",
134926031,,,tertiary,False,True,362.775,"LINESTRING (141.9580756 43.6998772, 141.9563076 43.7028789)",
134926531,,,tertiary,False,False,545.892,"LINESTRING (141.9580756 43.6998772, 141.9592304 43.7002238, 141.9610542 43.7007811, 141.9621835 43.7011301, 141.9631167 43.699585)",
134926597,,,tertiary,False,False,149.572,"LINESTRING (141.9580756 43.6998772, 141.9585588 43.699081, 141.9585663 43.6988739, 141.9584344 43.6986229)",
134926390,,,unclassified,False,True,159.46,"LINESTRING (141.9653432 43.700275, 141.9645573 43.7015917)",
134926395,,,unclassified,False,True,194.741,"LINESTRING (141.9653432 43.700275, 141.9631167 43.699585)",
134926409,,,unclassified,False,False,31.603,"LINESTRING (141.9653432 43.700275, 141.9656907 43.7004079)",
41119201,282,沼田妹背牛線,secondary,False,False,26.845,"LINESTRING (141.9656907 43.7004079, 141.9657766 43.7006412)",
134926409,,,unclassified,False,True,31.603,"LINESTRING (141.9656907 43.7004079, 141.9653432 43.700275)",
41119201,282,沼田妹背牛線,secondary,False,True,159.63,"LINESTRING (141.9656907 43.7004079, 141.9654686 43.6998843, 141.9653995 43.6996798, 141.9653718 43.6994392, 141.9654119 43.6991926, 141.965463 43.6990086)",
134926031,,,tertiary,False,False,362.775,"LINESTRING (141.9563076 43.7028789, 141.9580756 43.6998772)",
551265220,,,unclassified,False,True,129.201,"LINESTRING (141.9613569 43.6972105, 141.9598757 43.6967597)",
855408733,94,増毛稲田線,primary,False,True,21.464,"LINESTRING (141.9613569 43.6972105, 141.961232 43.6973811)",
"[134925960, 207569771, 855408733]",94,増毛稲田線,primary,False,"[False, True]",113.01400000000001,"LINESTRING (141.9613569 43.6972105, 141.9615391 43.6968994, 141.9616065 43.6967934, 141.9619114 43.6962766)",yes
134926231,,,unclassified,False,False,64.333,"LINESTRING (141.9639935 43.6956801, 141.9642981 43.6951451)",
134926231,,,unclassified,False,True,63.371,"LINESTRING (141.9639935 43.6956801, 141.9636868 43.6962051)",
134926423,,,unclassified,False,False,126.459,"LINESTRING (141.9639935 43.6956801, 141.9654379 43.6961304)",
134926423,,,unclassified,False,True,127.051,"LINESTRING (141.9639935 43.6956801, 141.9625439 43.6952251)",
"[729772209, 551265221]",,,unclassified,False,True,38.677,"LINESTRING (141.9672929 43.6988187, 141.9673645 43.6987013, 141.9674869 43.6985004)",yes
551265221,,,unclassified,False,True,49.287,"LINESTRING (141.9674869 43.6985004, 141.9677379 43.698096)",
729794688,,,residential,False,True,79.392,"LINESTRING (141.9674869 43.6985004, 141.9665898 43.6982019)",
"[729772209, 551265221]",,,unclassified,False,False,38.677,"LINESTRING (141.9674869 43.6985004, 141.9673645 43.6987013, 141.9672929 43.6988187)",yes
134926048,,,unclassified,False,False,32.478,"LINESTRING (141.9624155 43.6983747, 141.9625774 43.6981071)",
134926048,,,unclassified,False,True,101.415,"LINESTRING (141.9624155 43.6983747, 141.9619144 43.6992117)",
551265225,,,tertiary,False,False,63.069,"LINESTRING (141.9624155 43.6983747, 141.9616956 43.6981493)",
551265225,,,tertiary,False,True,83.78999999999999,"LINESTRING (141.9608136 43.697772, 141.9610287 43.6979369, 141.9616956 43.6981493)",
855408733,94,増毛稲田線,primary,False,False,55.422000000000004,"LINESTRING (141.9608136 43.697772, 141.9609158 43.6977097, 141.9610787 43.6975677, 141.9611636 43.6974745, 141.961232 43.6973811)",
855408733,94,増毛稲田線,primary,False,True,96.755,"LINESTRING (141.9608136 43.697772, 141.9607037 43.6978362, 141.960445 43.6979529, 141.9601744 43.6980635, 141.959761 43.6981854)",
551265226,,,residential,False,True,86.216,"LINESTRING (141.9578442 43.6956365, 141.9588302 43.6959414)",
"[134926632, 570555134]",,,unclassified,False,False,116.14399999999999,"LINESTRING (141.9578442 43.6956365, 141.9579837 43.6953885, 141.9589624 43.6957089)",
"[134926632, 570555135]",,,unclassified,False,True,140.107,"LINESTRING (141.9578442 43.6956365, 141.957567 43.6960534, 141.958584 43.696362)",
551265227,,,residential,False,True,50.093,"LINESTRING (141.959532 43.6958915, 141.9589624 43.6957089)",
134926596,,,unclassified,False,True,62.53,"LINESTRING (141.9611997 43.6989898, 141.9619144 43.6992117)",
551265228,,,residential,False,False,101.607,"LINESTRING (141.9611997 43.6989898, 141.9616956 43.6981493)",
134926596,,,unclassified,False,False,153.61399999999998,"LINESTRING (141.9611997 43.6989898, 141.96073 43.6988452, 141.9602432 43.6986987, 141.9600955 43.698623, 141.9600107 43.6985268, 141.959761 43.6981854)",
551265225,,,tertiary,False,True,63.069,"LINESTRING (141.9616956 43.6981493, 141.9624155 43.6983747)",
551265228,,,residential,False,True,101.607,"LINESTRING (141.9616956 43.6981493, 141.9611997 43.6989898)",
551265225,,,tertiary,False,False,83.78999999999999,"LINESTRING (141.9616956 43.6981493, 141.9610287 43.6979369, 141.9608136 43.697772)",
729794687,,,residential,False,False,24.108,"LINESTRING (141.966467 43.6983997, 141.9665898 43.6982019)",
729772210,,,unclassified,False,False,48.579,"LINESTRING (141.9668367 43.6978186, 141.9662807 43.6976475)",
729772210,,,unclassified,False,True,78.743,"LINESTRING (141.9668367 43.6978186, 141.9677379 43.698096)",
729794687,,,residential,False,True,47.016,"LINESTRING (141.9668367 43.6978186, 141.9665898 43.6982019)",
729794687,,,residential,False,False,47.016,"LINESTRING (141.9665898 43.6982019, 141.9668367 43.6978186)",
729794687,,,residential,False,True,24.108,"LINESTRING (141.9665898 43.6982019, 141.966467 43.6983997)",
729794688,,,residential,False,False,79.392,"LINESTRING (141.9665898 43.6982019, 141.9674869 43.6985004)",
134926390,,,unclassified,False,False,159.46,"LINESTRING (141.9645573 43.7015917, 141.9653432 43.700275)",
729796051,,,residential,False,False,183.074,"LINESTRING (141.9645573 43.7015917, 141.9650955 43.7017601, 141.9657766 43.7006412)",
41119201,282,沼田妹背牛線,secondary,False,True,26.845,"LINESTRING (141.9657766 43.7006412, 141.9656907 43.7004079)",
729796051,,,residential,False,True,183.074,"LINESTRING (141.9657766 43.7006412, 141.9650955 43.7017601, 141.9645573 43.7015917)",
134926629,,,unclassified,False,False,50.752,"LINESTRING (141.9596228 43.6971779, 141.9598757 43.6967597)",
134926629,,,unclassified,False,True,24.992,"LINESTRING (141.9596228 43.6971779, 141.9595007 43.6973846)",
729840114,,,residential,False,False,51.765,"LINESTRING (141.9596228 43.6971779, 141.9602213 43.6973496)",
855408733,94,増毛稲田線,primary,False,False,21.464,"LINESTRING (141.961232 43.6973811, 141.9613569 43.6972105)",
729840114,,,residential,False,True,86.48400000000001,"LINESTRING (141.961232 43.6973811, 141.9608091 43.697493, 141.9607402 43.6974943, 141.9606998 43.697487, 141.9602213 43.6973496)",
855408733,94,増毛稲田線,primary,False,True,55.422,"LINESTRING (141.961232 43.6973811, 141.9611636 43.6974745, 141.9610787 43.6975677, 141.9609158 43.6977097, 141.9608136 43.697772)",
729840115,,,residential,False,True,51.596,"LINESTRING (141.9600983 43.6975538, 141.9595007 43.6973846)",
729840116,,,residential,False,False,24.766,"LINESTRING (141.9600983 43.6975538, 141.9602213 43.6973496)",
729840116,,,residential,False,True,66.37,"LINESTRING (141.9600983 43.6975538, 141.9600042 43.6977239, 141.959467 43.6975815)",
134926629,,,unclassified,False,False,22.275,"LINESTRING (141.959467 43.6975815, 141.9594584 43.6975423, 141.9595007 43.6973846)",
134926629,,,unclassified,False,True,71.553,"LINESTRING (141.959467 43.6975815, 141.9594999 43.6977319, 141.959761 43.6981854)",
729840116,,,residential,False,False,66.37,"LINESTRING (141.959467 43.6975815, 141.9600042 43.6977239, 141.9600983 43.6975538)",
729840114,,,residential,False,True,51.765,"LINESTRING (141.9602213 43.6973496, 141.9596228 43.6971779)",
729840116,,,residential,False,True,24.766,"LINESTRING (141.9602213 43.6973496, 141.9600983 43.6975538)",
729840114,,,residential,False,False,86.48400000000001,"LINESTRING (141.9602213 43.6973496, 141.9606998 43.697487, 141.9607402 43.6974943, 141.9608091 43.697493, 141.961232 43.6973811)",
