osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
548784230,,,residential,False,False,77.297,"LINESTRING (141.8687637 43.2460954, 141.8689246 43.2454102)",
169968947,,,tertiary,False,False,132.439,"LINESTRING (141.8687637 43.2460954, 141.869518 43.2461038, 141.87015 43.2461697, 141.8702651 43.2461349, 141.8703526 43.2460776)",
172503745,,,tertiary,False,True,9.18,"LINESTRING (141.8697835 43.2455104, 141.8697954 43.2454283)",
34934941,116,岩見沢三笠線,primary,True,False,137.866,"LINESTRING (141.8697835 43.2455104, 141.8699874 43.245531, 141.8710206 43.2456669, 141.8714612 43.2457189)",2
169968948,,かえで通り,tertiary,False,False,79.05900000000001,"LINESTRING (141.8697835 43.2455104, 141.8698279 43.2455915, 141.8700788 43.2458892, 141.8703526 43.2460776)",
169968948,,かえで通り,tertiary,False,False,77.85,"LINESTRING (141.8715192 43.2467579, 141.8722852 43.2471808)",
169968948,,かえで通り,tertiary,False,True,20.345,"LINESTRING (141.8715192 43.2467579, 141.871319 43.2466474)",
178930396,,,unclassified,False,False,34.752,"LINESTRING (141.8715192 43.2467579, 141.8717741 43.2465065)",
169968948,,かえで通り,tertiary,False,False,68.456,"LINESTRING (141.8728246 43.2474884, 141.8734997 43.2478588)",
169968948,,かえで通り,tertiary,False,True,34.158,"LINESTRING (141.8728246 43.2474884, 141.8724984 43.2472937)",
173430687,,,unclassified,False,False,31.023,"LINESTRING (141.8728246 43.2474884, 141.8726922 43.2477502)",
169968948,,かえで通り,tertiary,False,True,82.233,"LINESTRING (141.8742974 43.2483163, 141.8734997 43.2478588)",
171994595,,,tertiary,False,False,19.541,"LINESTRING (141.8742974 43.2483163, 141.8742202 43.2484828)",
171994595,,,tertiary,False,True,70.81,"LINESTRING (141.8742974 43.2483163, 141.8741087 43.2476945)",
169968948,,かえで通り,tertiary,False,False,55.401,"LINESTRING (141.8742974 43.2483163, 141.8744762 43.2484016, 141.8748998 43.2485504)",
169968948,,かえで通り,tertiary,False,False,110.061,"LINESTRING (141.8760845 43.2489348, 141.8772525 43.2494407)",
169968948,,かえで通り,tertiary,False,True,105.042,"LINESTRING (141.8760845 43.2489348, 141.8748998 43.2485504)",
172502273,,,tertiary,False,True,62.053,"LINESTRING (141.8760845 43.2489348, 141.8762016 43.2483833)",
169968948,,かえで通り,tertiary,False,False,10.93,"LINESTRING (141.8772525 43.2494407, 141.8773637 43.2494964)",
169968948,,かえで通り,tertiary,False,True,110.061,"LINESTRING (141.8772525 43.2494407, 141.8760845 43.2489348)",
177951617,,,unclassified,False,True,54.612,"LINESTRING (141.8772525 43.2494407, 141.8775778 43.2490105)",
169968947,,,tertiary,False,True,132.439,"LINESTRING (141.8703526 43.2460776, 141.8702651 43.2461349, 141.87015 43.2461697, 141.869518 43.2461038, 141.8687637 43.2460954)",
169968948,,かえで通り,tertiary,False,False,100.8,"LINESTRING (141.8703526 43.2460776, 141.8707636 43.2463452, 141.871319 43.2466474)",
169968948,,かえで通り,tertiary,False,True,79.05900000000001,"LINESTRING (141.8703526 43.2460776, 141.8700788 43.2458892, 141.8698279 43.2455915, 141.8697835 43.2455104)",
169968948,,かえで通り,tertiary,False,True,98.972,"LINESTRING (141.879576 43.2500947, 141.8783737 43.2499355)",
169968948,,かえで通り,tertiary,False,False,60.686,"LINESTRING (141.879576 43.2500947, 141.87993 43.2501162, 141.8803232 43.2501352)",
171994598,,さくら通,tertiary,False,False,130.961,"LINESTRING (141.879576 43.2500947, 141.8797158 43.2495786, 141.879901 43.248941)",
169968948,,かえで通り,tertiary,False,False,98.972,"LINESTRING (141.8783737 43.2499355, 141.879576 43.2500947)",
177951621,,,unclassified,False,False,6.761,"LINESTRING (141.8783737 43.2499355, 141.8783786 43.2499962)",
177951621,,,unclassified,False,True,54.655,"LINESTRING (141.8783737 43.2499355, 141.8786879 43.2495005)",
169968948,,かえで通り,tertiary,False,True,95.417,"LINESTRING (141.8783737 43.2499355, 141.8782511 43.2498999, 141.8773637 43.2494964)",
176620722,,,residential,False,True,61.118,"LINESTRING (141.8806251 43.2454349, 141.8798748 43.2454933)",
171994598,,さくら通,tertiary,False,False,40.957,"LINESTRING (141.8806251 43.2454349, 141.8804071 43.2452176, 141.8803149 43.2451446)",
171994598,,さくら通,tertiary,False,True,144.382,"LINESTRING (141.8806251 43.2454349, 141.8806857 43.2455579, 141.8807339 43.2457451, 141.8807436 43.2458792, 141.8807172 43.2460178, 141.8805796 43.2465802, 141.8805479 43.24671)",
171994593,,有明通,tertiary,False,False,52.912,"LINESTRING (141.8790493 43.2446443, 141.8787509 43.2450676)",
171994598,,さくら通,tertiary,False,False,35.006,"LINESTRING (141.8790493 43.2446443, 141.8786654 43.2444997)",
171994593,,有明通,tertiary,False,True,66.17699999999999,"LINESTRING (141.8790493 43.2446443, 141.8793021 43.2442811, 141.8794199 43.2441139)",
171994598,,さくら通,tertiary,False,True,116.691,"LINESTRING (141.8790493 43.2446443, 141.8801918 43.2450845, 141.8803149 43.2451446)",
171994593,,有明通,tertiary,False,False,32.967,"LINESTRING (141.8804586 43.2426537, 141.8802676 43.2429155)",
171994621,,若草本郷町通,tertiary,False,False,131.422,"LINESTRING (141.8804586 43.2426537, 141.8796706 43.2425708, 141.878846 43.2425323)",
171994621,,若草本郷町通,tertiary,False,False,58.608,"LINESTRING (141.878846 43.2425323, 141.8781228 43.2425159)",
172503743,,,tertiary,False,False,40.844,"LINESTRING (141.878846 43.2425323, 141.878999 43.2428823)",
171994621,,若草本郷町通,tertiary,False,True,131.422,"LINESTRING (141.878846 43.2425323, 141.8796706 43.2425708, 141.8804586 43.2426537)",
171994621,,若草本郷町通,tertiary,False,False,73.214,"LINESTRING (141.8774597 43.2425108, 141.8765559 43.2425027)",
171994621,,若草本郷町通,tertiary,False,True,53.715,"LINESTRING (141.8774597 43.2425108, 141.8781228 43.2425159)",
236724200,1129,三笠栗沢線,secondary,False,False,62.304,"LINESTRING (141.8774597 43.2425108, 141.8773114 43.2430606)",
171994621,,若草本郷町通,tertiary,False,False,27.135,"LINESTRING (141.8753132 43.2423926, 141.874992 43.2423233)",
176620356,,,residential,False,False,48.36,"LINESTRING (141.8753132 43.2423926, 141.8754909 43.2428078)",
171994621,,若草本郷町通,tertiary,False,True,101.62599999999999,"LINESTRING (141.8753132 43.2423926, 141.8757002 43.2424539, 141.8760762 43.2424829, 141.8765559 43.2425027)",
171994621,,若草本郷町通,tertiary,False,True,73.214,"LINESTRING (141.8765559 43.2425027, 141.8774597 43.2425108)",
176620359,,,residential,False,True,96.746,"LINESTRING (141.8765559 43.2425027, 141.8759972 43.2432717)",
171994621,,若草本郷町通,tertiary,False,False,101.62599999999999,"LINESTRING (141.8765559 43.2425027, 141.8760762 43.2424829, 141.8757002 43.2424539, 141.8753132 43.2423926)",
171994621,,若草本郷町通,tertiary,False,False,60.763,"LINESTRING (141.8738326 43.2420911, 141.8731195 43.2422607)",
172503747,,,tertiary,False,False,61.974,"LINESTRING (141.8738326 43.2420911, 141.8740672 43.2426216)",
171994621,,若草本郷町通,tertiary,False,True,99.095,"LINESTRING (141.8738326 43.2420911, 141.8740272 43.2420897, 141.8742087 43.2420932, 141.8743889 43.2421246, 141.874992 43.2423233)",
190005433,,三笠市街９号線,unclassified,False,False,183.58599999999998,"LINESTRING (141.8738326 43.2420911, 141.8735625 43.2414991, 141.8734574 43.2413842, 141.8732474 43.2413489, 141.8722977 43.2415884)",1
171994621,,若草本郷町通,tertiary,False,False,56.064,"LINESTRING (141.8721796 43.2425097, 141.871526 43.2426756)",
171994621,,若草本郷町通,tertiary,False,True,81.012,"LINESTRING (141.8721796 43.2425097, 141.8731195 43.2422607)",
190005437,,,residential,False,True,93.538,"LINESTRING (141.8721796 43.2425097, 141.8717855 43.241719)",1
190005447,,,tertiary,False,False,60.688,"LINESTRING (141.8721796 43.2425097, 141.8724245 43.2430255)",
171994621,,若草本郷町通,tertiary,False,True,66.996,"LINESTRING (141.8685689 43.2435012, 141.86932 43.2432489)",
172503745,,,tertiary,False,False,111.409,"LINESTRING (141.8685689 43.2435012, 141.8686573 43.2436298, 141.8687942 43.2437985, 141.8689977 43.2439841, 141.8691554 43.2441578, 141.8692585 43.2443607)",
171994621,,若草本郷町通,tertiary,False,False,58.125,"LINESTRING (141.870466 43.2429522, 141.8697917 43.243131)",
171994621,,若草本郷町通,tertiary,False,True,51.808,"LINESTRING (141.870466 43.2429522, 141.871067 43.2427928)",
176620358,,,residential,False,False,60.542,"LINESTRING (141.870466 43.2429522, 141.8706906 43.2434715)",
176620355,,,residential,False,True,140.269,"LINESTRING (141.8726684 43.2435299, 141.8743001 43.2431074)",
190005447,,,tertiary,False,False,53.461,"LINESTRING (141.8726684 43.2435299, 141.8728713 43.2439874)",
190005447,,,tertiary,False,True,59.465,"LINESTRING (141.8726684 43.2435299, 141.8724245 43.2430255)",
172503749,,いちょう通,tertiary,False,False,148.935,"LINESTRING (141.8731255 43.2445396, 141.871386 43.2449737)",
172503749,,いちょう通,tertiary,False,True,141.849,"LINESTRING (141.8731255 43.2445396, 141.8747843 43.2441306)",
190005447,,,tertiary,False,False,62.15,"LINESTRING (141.8731255 43.2445396, 141.8732939 43.2450849)",
190005447,,,tertiary,False,True,64.762,"LINESTRING (141.8731255 43.2445396, 141.8728713 43.2439874)",
176620362,,,residential,False,False,140.693,"LINESTRING (141.8728713 43.2439874, 141.8745144 43.2435771)",
176620362,,,residential,False,True,61.95,"LINESTRING (141.8728713 43.2439874, 141.8721467 43.2441657)",
190005447,,,tertiary,False,False,64.762,"LINESTRING (141.8728713 43.2439874, 141.8731255 43.2445396)",
190005447,,,tertiary,False,True,53.461,"LINESTRING (141.8728713 43.2439874, 141.8726684 43.2435299)",
171994595,,,tertiary,False,False,70.81,"LINESTRING (141.8741087 43.2476945, 141.8742974 43.2483163)",
171994595,,,tertiary,False,True,31.664,"LINESTRING (141.8741087 43.2476945, 141.874024 43.2474165)",
548784264,,,unclassified,False,True,180.394,"LINESTRING (141.8741087 43.2476945, 141.8757679 43.2480831, 141.876246 43.2481398)",
171994595,,,tertiary,False,False,17.098,"LINESTRING (141.8737793 43.2464888, 141.8738287 43.2466383)",
171994595,,,tertiary,False,True,60.828,"LINESTRING (141.8737793 43.2464888, 141.873622 43.2459539)",
177950807,,,tertiary,False,True,60.178,"LINESTRING (141.8737793 43.2464888, 141.8745084 43.2463847)",
176620722,,,residential,False,False,64.021,"LINESTRING (141.8732939 43.2450849, 141.874044 43.2449034)",
190005447,,,tertiary,False,False,41.64,"LINESTRING (141.8732939 43.2450849, 141.8734112 43.2454495)",
190005447,,,tertiary,False,True,62.15,"LINESTRING (141.8732939 43.2450849, 141.8731255 43.2445396)",
176620722,,,residential,False,True,143.226,"LINESTRING (141.8732939 43.2450849, 141.872608 43.2452141, 141.8720611 43.2452692, 141.8715559 43.2453059)",
236724200,1129,三笠栗沢線,secondary,False,False,97.98,"LINESTRING (141.8773114 43.2430606, 141.8771283 43.2439316)",
236724200,1129,三笠栗沢線,secondary,False,True,62.304,"LINESTRING (141.8773114 43.2430606, 141.8774597 43.2425108)",
171994608,,さくら通,tertiary,False,False,58.329,"LINESTRING (141.8773114 43.2430606, 141.8775046 43.2431551, 141.8776795 43.2434865)",
172503749,,いちょう通,tertiary,False,False,101.64500000000001,"LINESTRING (141.8773114 43.2430606, 141.8770693 43.243135, 141.8764011 43.2436692)",
34934941,116,岩見沢三笠線,primary,True,False,109.908,"LINESTRING (141.8783122 43.2464754, 141.8796527 43.2466289)",2
171994632,,,residential,False,True,7.713,"LINESTRING (141.8783122 43.2464754, 141.8783296 43.2464072)",
176754877,,,unclassified,False,False,77.315,"LINESTRING (141.8783122 43.2464754, 141.8781532 43.247161)",
171994598,,さくら通,tertiary,False,True,35.006,"LINESTRING (141.8786654 43.2444997, 141.8790493 43.2446443)",
171994608,,さくら通,tertiary,False,True,139.12699999999998,"LINESTRING (141.8786654 43.2444997, 141.8779559 43.2438765, 141.8778561 43.2437792, 141.8777786 43.24367, 141.8776795 43.2434865)",
176620725,,,residential,False,True,139.66,"LINESTRING (141.8786654 43.2444997, 141.8784084 43.2444183, 141.8771283 43.2439316)",
171994593,,有明通,tertiary,False,False,78.74,"LINESTRING (141.8783887 43.2454941, 141.8774829 43.2457512)",
171994593,,有明通,tertiary,False,True,18.009,"LINESTRING (141.8783887 43.2454941, 141.8784422 43.2454673, 141.8784822 43.2454378, 141.8785329 43.2453746)",
171994632,,,residential,False,False,51.243,"LINESTRING (141.8783887 43.2454941, 141.8784779 43.245567, 141.8784272 43.2459283)",
171994632,,,residential,False,True,134.61700000000002,"LINESTRING (141.8783887 43.2454941, 141.878273 43.2454128, 141.8769362 43.2449152)",
176620360,,,residential,False,False,140.435,"LINESTRING (141.8724245 43.2430255, 141.8740672 43.2426216)",
176620360,,,residential,False,True,62.554,"LINESTRING (141.8724245 43.2430255, 141.8716982 43.2432167)",
190005447,,,tertiary,False,False,59.465,"LINESTRING (141.8724245 43.2430255, 141.8726684 43.2435299)",
190005447,,,tertiary,False,True,60.688,"LINESTRING (141.8724245 43.2430255, 141.8721796 43.2425097)",
171994593,,有明通,tertiary,False,False,38.433,"LINESTRING (141.8787509 43.2450676, 141.8785329 43.2453746)",
171994593,,有明通,tertiary,False,True,52.912,"LINESTRING (141.8787509 43.2450676, 141.8790493 43.2446443)",
176620722,,,residential,False,False,102.605,"LINESTRING (141.8787509 43.2450676, 141.8798748 43.2454933)",
176620722,,,residential,False,True,155.632,"LINESTRING (141.8787509 43.2450676, 141.8772278 43.2444835, 141.8770312 43.2444562)",
173430692,,,residential,False,False,26.221,"LINESTRING (141.8689485 43.2500389, 141.8690824 43.2498242)",
178931668,,本郷美園町通,tertiary,False,False,7.639,"LINESTRING (141.8689485 43.2500389, 141.8690284 43.2500754)",
169968948,,かえで通り,tertiary,False,False,20.345,"LINESTRING (141.871319 43.2466474, 141.8715192 43.2467579)",
169968948,,かえで通り,tertiary,False,True,100.8,"LINESTRING (141.871319 43.2466474, 141.8707636 43.2463452, 141.8703526 43.2460776)",
172502279,,,tertiary,False,False,62.545,"LINESTRING (141.871319 43.2466474, 141.8712268 43.2467326, 141.8710623 43.2471705)",
171994595,,,tertiary,False,False,22.108,"LINESTRING (141.8742202 43.2484828, 141.8741407 43.248673)",
171994595,,,tertiary,False,True,19.541,"LINESTRING (141.8742202 43.2484828, 141.8742974 43.2483163)",
173430695,,,residential,False,False,140.82,"LINESTRING (141.8742202 43.2484828, 141.8725422 43.2481512)",
172503747,,,tertiary,False,False,55.037,"LINESTRING (141.8743001 43.2431074, 141.8745144 43.2435771)",
172503747,,,tertiary,False,True,57.218,"LINESTRING (141.8743001 43.2431074, 141.8740672 43.2426216)",
176620355,,,residential,False,False,140.269,"LINESTRING (141.8743001 43.2431074, 141.8726684 43.2435299)",
176620355,,,residential,False,True,102.047,"LINESTRING (141.8743001 43.2431074, 141.8754909 43.2428078)",
171994632,,,residential,False,True,89.402,"LINESTRING (141.8752354 43.2450972, 141.8741909 43.2453571)",
171994632,,,residential,False,False,143.39,"LINESTRING (141.8752354 43.2450972, 141.8762693 43.2448356, 141.8769362 43.2449152)",
172503747,,,tertiary,False,False,86.035,"LINESTRING (141.8752354 43.2450972, 141.8752903 43.2451428, 141.8760397 43.2456016)",
172503747,,,tertiary,False,True,51.422,"LINESTRING (141.8752354 43.2450972, 141.8751931 43.245024, 141.8750311 43.2446596)",
172503747,,,tertiary,False,False,57.218,"LINESTRING (141.8740672 43.2426216, 141.8743001 43.2431074)",
172503747,,,tertiary,False,True,61.974,"LINESTRING (141.8740672 43.2426216, 141.8738326 43.2420911)",
176620360,,,residential,False,True,140.435,"LINESTRING (141.8740672 43.2426216, 141.8724245 43.2430255)",
176620360,,,residential,False,False,84.023,"LINESTRING (141.8740672 43.2426216, 141.8749324 43.2423989, 141.874992 43.2423233)",
172503747,,,tertiary,False,True,62.126,"LINESTRING (141.8750311 43.2446596, 141.8747843 43.2441306)",
176620722,,,residential,False,True,84.424,"LINESTRING (141.8750311 43.2446596, 141.874044 43.2449034)",
172503747,,,tertiary,False,False,51.422,"LINESTRING (141.8750311 43.2446596, 141.8751931 43.245024, 141.8752354 43.2450972)",
176620722,,,residential,False,False,168.665,"LINESTRING (141.8750311 43.2446596, 141.8762033 43.2443575, 141.8770312 43.2444562)",
172503747,,,tertiary,False,False,65.314,"LINESTRING (141.8745144 43.2435771, 141.8747843 43.2441306)",
172503747,,,tertiary,False,True,55.037,"LINESTRING (141.8745144 43.2435771, 141.8743001 43.2431074)",
176620362,,,residential,False,False,122.063,"LINESTRING (141.8745144 43.2435771, 141.8759438 43.2432295)",
176620362,,,residential,False,True,140.693,"LINESTRING (141.8745144 43.2435771, 141.8728713 43.2439874)",
172503747,,,tertiary,False,True,86.035,"LINESTRING (141.8760397 43.2456016, 141.8752903 43.2451428, 141.8752354 43.2450972)",
236724199,1129,三笠栗沢線,secondary,False,False,63.019,"LINESTRING (141.8760397 43.2456016, 141.8759907 43.2456713, 141.87597 43.2457567, 141.875884 43.2461535)",
236724199,1129,三笠栗沢線,secondary,False,True,66.782,"LINESTRING (141.8760397 43.2456016, 141.8761285 43.2455308, 141.8762586 43.2454859, 141.8764252 43.2454692, 141.8766867 43.2454751, 141.8768046 43.2454873)",
172503749,,いちょう通,tertiary,False,False,18.347,"LINESTRING (141.8764011 43.2436692, 141.8762078 43.2437552)",
176620356,,,residential,False,True,54.991,"LINESTRING (141.8764011 43.2436692, 141.8759972 43.2432717)",
172503749,,いちょう通,tertiary,False,True,101.64500000000001,"LINESTRING (141.8764011 43.2436692, 141.8770693 43.243135, 141.8773114 43.2430606)",
172503745,,,tertiary,False,False,57.427,"LINESTRING (141.8692585 43.2443607, 141.8695131 43.2448427)",
176620361,,,residential,False,False,141.256,"LINESTRING (141.8692585 43.2443607, 141.8709122 43.2439574)",
172503745,,,tertiary,False,True,111.40899999999999,"LINESTRING (141.8692585 43.2443607, 141.8691554 43.2441578, 141.8689977 43.2439841, 141.8687942 43.2437985, 141.8686573 43.2436298, 141.8685689 43.2435012)",
172503747,,,tertiary,False,False,62.126,"LINESTRING (141.8747843 43.2441306, 141.8750311 43.2446596)",
172503747,,,tertiary,False,True,65.314,"LINESTRING (141.8747843 43.2441306, 141.8745144 43.2435771)",
172503749,,いちょう通,tertiary,False,False,141.849,"LINESTRING (141.8747843 43.2441306, 141.8731255 43.2445396)",
172503749,,いちょう通,tertiary,False,True,122.626,"LINESTRING (141.8747843 43.2441306, 141.8762078 43.2437552)",
172503745,,,tertiary,False,False,60.838,"LINESTRING (141.8695131 43.2448427, 141.8697731 43.245356)",
172503745,,,tertiary,False,True,57.427,"LINESTRING (141.8695131 43.2448427, 141.8692585 43.2443607)",
176620362,,,residential,False,False,138.293,"LINESTRING (141.8695131 43.2448427, 141.8711239 43.2444304)",
171994593,,有明通,tertiary,False,False,52.698,"LINESTRING (141.8797184 43.2436928, 141.8794199 43.2441139)",
171994593,,有明通,tertiary,False,True,65.287,"LINESTRING (141.8797184 43.2436928, 141.8800839 43.2431695)",
172503743,,,tertiary,False,True,72.352,"LINESTRING (141.8797184 43.2436928, 141.8794452 43.243581, 141.8793718 43.2435411, 141.8792891 43.2434773, 141.8792297 43.2434027, 141.8791465 43.2432314)",
172503745,,,tertiary,False,False,9.18,"LINESTRING (141.8697954 43.2454283, 141.8697835 43.2455104)",
172503745,,,tertiary,False,True,8.24,"LINESTRING (141.8697954 43.2454283, 141.8697731 43.245356)",
172503749,,いちょう通,tertiary,False,True,8.24,"LINESTRING (141.8697954 43.2454283, 141.8697731 43.245356)",
435006064,116,岩見沢三笠線,primary,True,False,70.435,"LINESTRING (141.8697954 43.2454283, 141.8695336 43.2453984, 141.8689363 43.2453302)",2
172503743,,,tertiary,False,False,40.615,"LINESTRING (141.878999 43.2428823, 141.8791465 43.2432314)",
172503743,,,tertiary,False,True,40.844,"LINESTRING (141.878999 43.2428823, 141.878846 43.2425323)",
176620724,,,residential,False,False,29.525,"LINESTRING (141.878999 43.2428823, 141.8793568 43.2428316)",
172503744,,,tertiary,False,False,68.564,"LINESTRING (141.880717 43.244602, 141.8803149 43.2451446)",
172507157,,,residential,False,True,118.254,"LINESTRING (141.880717 43.244602, 141.8794199 43.2441139)",
172503744,,,tertiary,False,True,68.564,"LINESTRING (141.8803149 43.2451446, 141.880717 43.244602)",
171994598,,さくら通,tertiary,False,False,116.691,"LINESTRING (141.8803149 43.2451446, 141.8801918 43.2450845, 141.8790493 43.2446443)",
171994598,,さくら通,tertiary,False,True,40.957,"LINESTRING (141.8803149 43.2451446, 141.8804071 43.2452176, 141.8806251 43.2454349)",
171994621,,若草本郷町通,tertiary,False,False,53.715,"LINESTRING (141.8781228 43.2425159, 141.8774597 43.2425108)",
171994621,,若草本郷町通,tertiary,False,True,58.608,"LINESTRING (141.8781228 43.2425159, 141.878846 43.2425323)",
172507157,,,residential,False,False,96.802,"LINESTRING (141.8781228 43.2425159, 141.8784965 43.2433428)",
171994593,,有明通,tertiary,False,False,65.287,"LINESTRING (141.8800839 43.2431695, 141.8797184 43.2436928)",
171994593,,有明通,tertiary,False,True,31.923,"LINESTRING (141.8800839 43.2431695, 141.8802676 43.2429155)",
171994593,,有明通,tertiary,False,True,52.698,"LINESTRING (141.8794199 43.2441139, 141.8797184 43.2436928)",
172507157,,,residential,False,False,118.254,"LINESTRING (141.8794199 43.2441139, 141.880717 43.244602)",
171994593,,有明通,tertiary,False,False,66.17699999999999,"LINESTRING (141.8794199 43.2441139, 141.8793021 43.2442811, 141.8790493 43.2446443)",
172507157,,,residential,False,True,120.506,"LINESTRING (141.8794199 43.2441139, 141.8789345 43.2439286, 141.8787871 43.2438409, 141.8786904 43.243741, 141.8786016 43.2436034, 141.8784965 43.2433428)",
548784255,,,residential,False,False,78.042,"LINESTRING (141.8722091 43.2490509, 141.8731428 43.2492243)",
606189750,,,unclassified,False,False,17.359,"LINESTRING (141.8722091 43.2490509, 141.8721608 43.249203)",
606189750,,,unclassified,False,True,35.002,"LINESTRING (141.8722091 43.2490509, 141.8723138 43.2487455)",
173430692,,,residential,False,False,20.785,"LINESTRING (141.869333 43.24922, 141.869406 43.2490408)",
173430692,,,residential,False,True,21.433,"LINESTRING (141.869333 43.24922, 141.8692587 43.249405)",
173430703,,,residential,False,True,76.48,"LINESTRING (141.869333 43.24922, 141.8702418 43.2494068)",
172502279,,,tertiary,False,False,22.927,"LINESTRING (141.8701785 43.2495899, 141.8701086 43.2497897)",
172502279,,,tertiary,False,True,20.995,"LINESTRING (141.8701785 43.2495899, 141.8702418 43.2494068)",
173430697,,,residential,False,False,144.365,"LINESTRING (141.8701785 43.2495899, 141.8718959 43.2499375)",
548784248,,,residential,False,True,77.281,"LINESTRING (141.8701785 43.2495899, 141.8692587 43.249405)",
169968948,,かえで通り,tertiary,False,False,21.349,"LINESTRING (141.8722852 43.2471808, 141.8724984 43.2472937)",
169968948,,かえで通り,tertiary,False,True,77.85,"LINESTRING (141.8722852 43.2471808, 141.8715192 43.2467579)",
173430696,,,residential,False,False,112.20700000000001,"LINESTRING (141.8722852 43.2471808, 141.8721429 43.2473347, 141.8720904 43.2473616, 141.8720243 43.2473685, 141.8710623 43.2471705)",
171994595,,,tertiary,False,False,26.288,"LINESTRING (141.8741407 43.248673, 141.8740628 43.2489025)",
171994595,,,tertiary,False,True,22.108,"LINESTRING (141.8741407 43.248673, 141.8742202 43.2484828)",
173430688,,,residential,False,True,140.145,"LINESTRING (141.8741407 43.248673, 141.8724697 43.2483458)",
172502279,,,tertiary,False,False,26.873,"LINESTRING (141.8710623 43.2471705, 141.8709737 43.2474034)",
172502279,,,tertiary,False,True,62.545,"LINESTRING (141.8710623 43.2471705, 141.8712268 43.2467326, 141.871319 43.2466474)",
173430696,,,residential,False,True,112.20700000000001,"LINESTRING (141.8710623 43.2471705, 141.8720243 43.2473685, 141.8720904 43.2473616, 141.8721429 43.2473347, 141.8722852 43.2471808)",
173430702,,,residential,False,False,78.082,"LINESTRING (141.8723759 43.2485794, 141.8733088 43.2487565)",
173430702,,,residential,False,True,142.638,"LINESTRING (141.8723759 43.2485794, 141.8706771 43.2482412)",
606189750,,,unclassified,False,False,19.142,"LINESTRING (141.8723759 43.2485794, 141.8723138 43.2487455)",
606189750,,,unclassified,False,True,27.063,"LINESTRING (141.8723759 43.2485794, 141.8724697 43.2483458)",
172502279,,,tertiary,False,False,26.395,"LINESTRING (141.8707593 43.2480115, 141.8706771 43.2482412)",
172502279,,,tertiary,False,True,26.055,"LINESTRING (141.8707593 43.2480115, 141.8708422 43.2477851)",
173430688,,,residential,False,False,143.432,"LINESTRING (141.8707593 43.2480115, 141.8724697 43.2483458)",
548784252,,,residential,False,True,101.551,"LINESTRING (141.8707593 43.2480115, 141.8700374 43.2478566, 141.8695606 43.247744)",
