osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
809455138,,,,residential,False,True,53.825,"LINESTRING (135.5534909 34.8328169, 135.5535936 34.8326288, 135.5536402 34.8324377, 135.5535404 34.8324241)",,
132784651,,,道祖本街道,residential,False,False,62.474000000000004,"LINESTRING (135.5570083 34.832895, 135.5567807 34.8328848, 135.5566648 34.8328779, 135.5565479 34.8328604, 135.556347 34.8327838)",,
132787331,,,道祖本街道,unclassified,False,False,39.325,"LINESTRING (135.5538521 34.8328799, 135.5542545 34.8330063)",,
132786869,,,,unclassified,False,False,119.66499999999999,"LINESTRING (135.5538521 34.8328799, 135.5534081 34.8333844, 135.5533538 34.8334542, 135.5533116 34.8335705, 135.5532532 34.8338155)",,
132787331,,,道祖本街道,unclassified,False,True,18.334,"LINESTRING (135.5538521 34.8328799, 135.5537245 34.8328194, 135.5536935 34.8327836)",,
132787331,,,道祖本街道,unclassified,False,True,39.325,"LINESTRING (135.5542545 34.8330063, 135.5538521 34.8328799)",,
429021737,,,,residential,False,False,30.266,"LINESTRING (135.5542545 34.8330063, 135.5542965 34.8327363)",,
132787331,,,道祖本街道,unclassified,False,False,51.027,"LINESTRING (135.5542545 34.8330063, 135.5545287 34.8330725, 135.5547262 34.8332275)",,
429021737,,,,residential,False,True,104.327,"LINESTRING (135.5542545 34.8330063, 135.5542335 34.8330457, 135.5538459 34.8336071, 135.5538084 34.8336797, 135.5537882 34.8337458, 135.5537796 34.8338485)",,
132786698,,,,unclassified,False,False,37.173,"LINESTRING (135.5492067 34.8330728, 135.5491431 34.833403)",,
132786698,,,,unclassified,False,True,35.934,"LINESTRING (135.5492067 34.8330728, 135.5493856 34.8330981, 135.5495971 34.8331119)",,
132787331,,,道祖本街道,unclassified,False,False,17.406,"LINESTRING (135.5533196 34.8328857, 135.5534909 34.8328169)",,
132787331,,,道祖本街道,unclassified,False,True,58.775,"LINESTRING (135.5533196 34.8328857, 135.5530439 34.8330139, 135.5527606 34.8331481)",,
809455136,,,,residential,False,True,37.017,"LINESTRING (135.5533196 34.8328857, 135.5533109 34.83285, 135.5533674 34.8326835, 135.5533888 34.8325611)",,
429021714,,,,residential,False,True,55.2,"LINESTRING (135.5550612 34.8329298, 135.5544853 34.8327782)",,
132784651,,,道祖本街道,residential,False,False,40.994,"LINESTRING (135.5550612 34.8329298, 135.5550046 34.8331139, 135.5549788 34.8332308, 135.5549643 34.8332896)",,
132784651,,,道祖本街道,residential,False,True,40.092,"LINESTRING (135.5550612 34.8329298, 135.5551112 34.8329032, 135.5551844 34.832743, 135.5551702 34.83274, 135.5552272 34.8326203)",,
132786577,,,,unclassified,False,True,17.241,"LINESTRING (135.5495971 34.8331119, 135.5497817 34.8331448)",,
132786698,,,,unclassified,False,False,35.934,"LINESTRING (135.5495971 34.8331119, 135.5493856 34.8330981, 135.5492067 34.8330728)",,
132786751,,,,residential,False,False,83.628,"LINESTRING (135.5495971 34.8331119, 135.5496476 34.8329532, 135.5496626 34.8328046, 135.54976 34.832608, 135.5498211 34.8324883, 135.5497133 34.8324487)",,
132785059,,,,unclassified,False,False,21.268,"LINESTRING (135.5549643 34.8332896, 135.5551867 34.8333467)",,
132787331,,,道祖本街道,unclassified,False,True,22.802,"LINESTRING (135.5549643 34.8332896, 135.5547262 34.8332275)",,
132784651,,,道祖本街道,residential,False,True,40.994,"LINESTRING (135.5549643 34.8332896, 135.5549788 34.8332308, 135.5550046 34.8331139, 135.5550612 34.8329298)",,
132787331,,,道祖本街道,unclassified,False,False,58.775,"LINESTRING (135.5527606 34.8331481, 135.5530439 34.8330139, 135.5533196 34.8328857)",,
132787331,,,道祖本街道,unclassified,False,True,115.301,"LINESTRING (135.5527606 34.8331481, 135.5522146 34.8333968, 135.5519006 34.8334073, 135.5517976 34.8334137, 135.5516727 34.8334458, 135.5515823 34.8334444)",,
602315739,,,,residential,False,False,53.746,"LINESTRING (135.5527606 34.8331481, 135.5527617 34.8332942, 135.5530111 34.8333669, 135.5531302 34.8334365)",,
132785059,,,,unclassified,False,True,21.268,"LINESTRING (135.5551867 34.8333467, 135.5549643 34.8332896)",,
132785436,,,,unclassified,False,True,40.315,"LINESTRING (135.5551867 34.8333467, 135.555409 34.8334161, 135.5556006 34.8334733)",,
132786316,,,,unclassified,False,False,71.233,"LINESTRING (135.5551867 34.8333467, 135.5551116 34.8336183, 135.5550639 34.8337569, 135.5549322 34.8339463)",,
132785646,,,道祖本街道,residential,False,False,34.667,"LINESTRING (135.5515823 34.8334444, 135.5515575 34.8337555)",,
132785278,,,,unclassified,False,True,78.298,"LINESTRING (135.5515823 34.8334444, 135.5513883 34.8333963, 135.5512381 34.8333732, 135.5509981 34.8333665, 135.550736 34.8333738)",,
132787331,,,道祖本街道,unclassified,False,False,115.30100000000002,"LINESTRING (135.5515823 34.8334444, 135.5516727 34.8334458, 135.5517976 34.8334137, 135.5519006 34.8334073, 135.5522146 34.8333968, 135.5527606 34.8331481)",,
132785278,,,,unclassified,False,False,78.298,"LINESTRING (135.550736 34.8333738, 135.5509981 34.8333665, 135.5512381 34.8333732, 135.5513883 34.8333963, 135.5515823 34.8334444)",,
132786577,,,,unclassified,False,False,91.033,"LINESTRING (135.550736 34.8333738, 135.5506328 34.833363, 135.5504666 34.8333384, 135.5499211 34.8331886, 135.5497817 34.8331448)",,
132787445,,,,unclassified,False,True,102.031,"LINESTRING (135.550736 34.8333738, 135.5507376 34.8335821, 135.5506695 34.8336417, 135.5503739 34.8337037, 135.5501306 34.8337426, 135.5499292 34.8337959)",,
132785436,,,,unclassified,False,False,40.315,"LINESTRING (135.5556006 34.8334733, 135.555409 34.8334161, 135.5551867 34.8333467)",,
132787141,1,,,unclassified,True,False,141.222,"LINESTRING (135.5556006 34.8334733, 135.5555853 34.8335873, 135.5555211 34.833822, 135.5554809 34.8340718, 135.555451 34.8343574, 135.5554644 34.8346721, 135.5554219 34.8347225)",,
132785646,,,道祖本街道,residential,False,True,34.667,"LINESTRING (135.5515575 34.8337555, 135.5515823 34.8334444)",,
132785646,,,道祖本街道,residential,False,False,41.54,"LINESTRING (135.5515575 34.8337555, 135.5515316 34.8338316, 135.5514529 34.8339975, 135.551379 34.834097)",,
132786964,,,,unclassified,False,True,155.073,"LINESTRING (135.5515575 34.8337555, 135.5517692 34.8338025, 135.5518108 34.8337893, 135.5519208 34.8338212, 135.5524283 34.8338843, 135.5525779 34.8338993, 135.552662 34.8339268, 135.5527817 34.8340147, 135.5531831 34.8340471)",,
132786679,,,,unclassified,False,False,8.044,"LINESTRING (135.549023 34.8338965, 135.5489494 34.8338567)",,
602315741,,,,unclassified,False,True,55.799,"LINESTRING (135.549023 34.8338965, 135.5490734 34.8333964)",,
132787445,,,,unclassified,False,False,84.126,"LINESTRING (135.549023 34.8338965, 135.5492367 34.8338974, 135.5493703 34.833888, 135.5497485 34.8338471, 135.5498557 34.8338263, 135.5499292 34.8337959)",,
132786027,,,,unclassified,False,True,48.185,"LINESTRING (135.5532532 34.8338155, 135.5537796 34.8338485)",,
132786487,,,,unclassified,False,True,26.536,"LINESTRING (135.5532532 34.8338155, 135.5531831 34.8340471)",,
132786869,,,,unclassified,False,True,119.66499999999999,"LINESTRING (135.5532532 34.8338155, 135.5533116 34.8335705, 135.5533538 34.8334542, 135.5534081 34.8333844, 135.5538521 34.8328799)",,
132786027,,,,unclassified,False,False,48.185,"LINESTRING (135.5537796 34.8338485, 135.5532532 34.8338155)",,
132786027,,,,unclassified,False,True,49.539,"LINESTRING (135.5537796 34.8338485, 135.5543198 34.8338918)",,
429021737,,,,residential,False,False,104.32699999999998,"LINESTRING (135.5537796 34.8338485, 135.5537882 34.8337458, 135.5538084 34.8336797, 135.5538459 34.8336071, 135.5542335 34.8330457, 135.5542545 34.8330063)",,
132786027,,,,unclassified,False,False,56.296,"LINESTRING (135.5549322 34.8339463, 135.5548711 34.8339329, 135.5543198 34.8338918)",,
132786062,,,,unclassified,False,True,41.605999999999995,"LINESTRING (135.5549322 34.8339463, 135.5548652 34.834087, 135.5547794 34.8342987)",,
132786316,,,,unclassified,False,True,71.233,"LINESTRING (135.5549322 34.8339463, 135.5550639 34.8337569, 135.5551116 34.8336183, 135.5551867 34.8333467)",,
132785646,,,道祖本街道,residential,False,False,111.644,"LINESTRING (135.551379 34.834097, 135.5513039 34.8341528, 135.5511703 34.8341896, 135.5508878 34.8341922, 135.5507785 34.8341971, 135.5506491 34.834248, 135.5504998 34.8343712, 135.5503474 34.8344872, 135.5503225 34.8344933)",,
132785646,,,道祖本街道,residential,False,True,41.54,"LINESTRING (135.551379 34.834097, 135.5514529 34.8339975, 135.5515316 34.8338316, 135.5515575 34.8337555)",,
132786874,,,,residential,False,False,70.04599999999999,"LINESTRING (135.551379 34.834097, 135.5512679 34.8343194, 135.5511492 34.834648, 135.5511415 34.8346944)",,
132786062,,,,unclassified,False,False,41.605999999999995,"LINESTRING (135.5547794 34.8342987, 135.5548652 34.834087, 135.5549322 34.8339463)",,
132786062,,,,unclassified,False,True,49.980000000000004,"LINESTRING (135.5547794 34.8342987, 135.554617 34.8346583, 135.5545873 34.8347196)",,
429021721,,,,residential,False,True,29.138,"LINESTRING (135.5547794 34.8342987, 135.5548222 34.8343083, 135.5550945 34.8342775)",,
132785758,,,,unclassified,False,False,16.892,"LINESTRING (135.5531831 34.8340471, 135.5531733 34.8341988)",,
132786487,,,,unclassified,False,False,26.536,"LINESTRING (135.5531831 34.8340471, 135.5532532 34.8338155)",,
132786964,,,,unclassified,False,False,155.073,"LINESTRING (135.5531831 34.8340471, 135.5527817 34.8340147, 135.552662 34.8339268, 135.5525779 34.8338993, 135.5524283 34.8338843, 135.5519208 34.8338212, 135.5518108 34.8337893, 135.5517692 34.8338025, 135.5515575 34.8337555)",,
132785758,,,,unclassified,False,True,42.442,"LINESTRING (135.5531271 34.8345786, 135.5531733 34.8341988)",,
132786221,,,,unclassified,False,True,101.462,"LINESTRING (135.5531271 34.8345786, 135.5542304 34.8346904)",,
132786895,,,,unclassified,False,False,41.402,"LINESTRING (135.5531271 34.8345786, 135.5530846 34.8349493)",,
132786221,,,,unclassified,False,False,101.462,"LINESTRING (135.5542304 34.8346904, 135.5531271 34.8345786)",,
132786221,,,,unclassified,False,True,32.735,"LINESTRING (135.5542304 34.8346904, 135.5545873 34.8347196)",,
429021703,,,,residential,False,False,38.431,"LINESTRING (135.5542304 34.8346904, 135.554185 34.835034)",,
429021703,,,,residential,False,True,45.447,"LINESTRING (135.5542304 34.8346904, 135.554276 34.8342834)",,
132785496,,,,unclassified,False,True,34.613,"LINESTRING (135.5545873 34.8347196, 135.5549665 34.8347243)",,
132786221,,,,unclassified,False,False,32.735,"LINESTRING (135.5545873 34.8347196, 135.5542304 34.8346904)",,
132786062,,,,unclassified,False,False,49.980000000000004,"LINESTRING (135.5545873 34.8347196, 135.554617 34.8346583, 135.5547794 34.8342987)",,
132785013,,,,unclassified,False,True,9.851,"LINESTRING (135.5549665 34.8347243, 135.5550744 34.8347222)",,
132785496,,,,unclassified,False,False,34.613,"LINESTRING (135.5549665 34.8347243, 135.5545873 34.8347196)",,
132787329,,,,unclassified,False,False,40.765,"LINESTRING (135.5549665 34.8347243, 135.5549631 34.8350909)",,
132785013,,,,unclassified,False,False,31.716,"LINESTRING (135.5554219 34.8347225, 135.5550744 34.8347222)",,
132786317,,,,unclassified,False,True,116.571,"LINESTRING (135.5554219 34.8347225, 135.5562374 34.8347428, 135.5565771 34.8347377, 135.5566985 34.8347433)",,
132786993,1,,,unclassified,True,False,102.708,"LINESTRING (135.5554219 34.8347225, 135.5553671 34.8347942, 135.555353 34.835264, 135.5553298 34.8356326)",,
132784539,,,,unclassified,False,False,178.216,"LINESTRING (135.5509868 34.8350789, 135.5514924 34.8352667, 135.5515321 34.8352479, 135.5516046 34.8351168, 135.5516306 34.8350599, 135.5517476 34.8350686, 135.5520495 34.8350965, 135.5523098 34.8352257, 135.5523803 34.8352775, 135.5524567 34.8353771, 135.5525145 34.8354808)",,
132786506,,,,residential,False,False,152.06,"LINESTRING (135.5509868 34.8350789, 135.5506673 34.835607, 135.5504618 34.8359572, 135.5503902 34.8360414, 135.5502063 34.8361064, 135.5501434 34.8362171)",,
132786874,,,,residential,False,True,45.629,"LINESTRING (135.5509868 34.8350789, 135.5511273 34.8348293, 135.5511415 34.8346944)",,
132787329,,,,unclassified,False,False,78.396,"LINESTRING (135.554149 34.8353878, 135.5532901 34.8353964)",,
429021703,,,,residential,False,False,48.474,"LINESTRING (135.554149 34.8353878, 135.5541227 34.8358232)",,
429021703,,,,residential,False,True,39.478,"LINESTRING (135.554149 34.8353878, 135.554185 34.835034)",,
132787329,,,,unclassified,False,True,96.879,"LINESTRING (135.554149 34.8353878, 135.5546111 34.8353612, 135.5549079 34.8353162, 135.5549597 34.8352749, 135.5549631 34.8350909)",,
132787329,,,,unclassified,False,False,23.839,"LINESTRING (135.5532901 34.8353964, 135.5530306 34.8354208)",,
132787329,,,,unclassified,False,True,78.396,"LINESTRING (135.5532901 34.8353964, 135.554149 34.8353878)",,
429021727,,,,residential,False,True,108.9,"LINESTRING (135.5532901 34.8353964, 135.5532894 34.8354503, 135.5533873 34.835752, 135.5534624 34.835785, 135.5541227 34.8358232)",,
132785075,,,,unclassified,False,True,47.574,"LINESTRING (135.5530306 34.8354208, 135.5525145 34.8354808)",,
132786895,,,,unclassified,False,True,52.66,"LINESTRING (135.5530306 34.8354208, 135.5530846 34.8349493)",,
132787329,,,,unclassified,False,True,23.839,"LINESTRING (135.5530306 34.8354208, 135.5532901 34.8353964)",,
132785075,,,,unclassified,False,False,47.574,"LINESTRING (135.5525145 34.8354808, 135.5530306 34.8354208)",,
132784539,,,,unclassified,False,True,178.216,"LINESTRING (135.5525145 34.8354808, 135.5524567 34.8353771, 135.5523803 34.8352775, 135.5523098 34.8352257, 135.5520495 34.8350965, 135.5517476 34.8350686, 135.5516306 34.8350599, 135.5516046 34.8351168, 135.5515321 34.8352479, 135.5514924 34.8352667, 135.5509868 34.8350789)",,
132787269,,,,unclassified,False,False,100.905,"LINESTRING (135.5525145 34.8354808, 135.5524983 34.8355618, 135.5525364 34.835877, 135.5525676 34.8360125, 135.5526081 34.8361318, 135.552622 34.836177, 135.552642 34.8362612, 135.5526582 34.8363749)",,
