osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
217681537,,,,unclassified,False,False,102.584,"LINESTRING (143.2798186 42.4989788, 143.2795861 42.4986031, 143.2792719 42.4981492)",
178997789,,,,unclassified,False,False,53.971,"LINESTRING (143.2847262 42.4930036, 143.2841428 42.4932284)",
178997789,,,,unclassified,False,False,55.703,"LINESTRING (143.2841428 42.4932284, 143.2835444 42.4934656)",
178997789,,,,unclassified,False,True,53.971,"LINESTRING (143.2841428 42.4932284, 143.2847262 42.4930036)",
178997803,,,,unclassified,False,False,91.358,"LINESTRING (143.2841428 42.4932284, 143.2846768 42.4939495)",
178997789,,,,unclassified,False,False,55.106,"LINESTRING (143.2835444 42.4934656, 143.2829542 42.4937027)",
178997789,,,,unclassified,False,True,55.703,"LINESTRING (143.2835444 42.4934656, 143.2841428 42.4932284)",
178997809,,,,unclassified,False,False,82.174,"LINESTRING (143.2835444 42.4934656, 143.2840348 42.4941101)",
178997789,,,,unclassified,False,False,67.528,"LINESTRING (143.2829542 42.4937027, 143.2822307 42.4939929)",
178997789,,,,unclassified,False,True,55.106,"LINESTRING (143.2829542 42.4937027, 143.2835444 42.4934656)",
178997803,,,,unclassified,False,True,91.358,"LINESTRING (143.2846768 42.4939495, 143.2841428 42.4932284)",
178997789,,,,unclassified,False,True,67.528,"LINESTRING (143.2822307 42.4939929, 143.2829542 42.4937027)",
178997848,,,,unclassified,False,True,27.168,"LINESTRING (143.2822307 42.4939929, 143.2823835 42.4942097)",
178997789,,,,unclassified,False,False,290.80899999999997,"LINESTRING (143.2822307 42.4939929, 143.2806787 42.4946078, 143.2791069 42.4952317)",
178997809,,,,unclassified,False,True,82.174,"LINESTRING (143.2840348 42.4941101, 143.2835444 42.4934656)",
178997848,,,,unclassified,False,False,27.168,"LINESTRING (143.2823835 42.4942097, 143.2822307 42.4939929)",
178997793,,,,unclassified,False,False,91.328,"LINESTRING (143.2844002 42.494376, 143.2834161 42.4947608)",
178997984,,,,unclassified,False,False,62.772,"LINESTRING (143.2844002 42.494376, 143.2847811 42.4948657)",
178997793,,,,unclassified,False,False,48.496,"LINESTRING (143.2834161 42.4947608, 143.2829007 42.4949748)",
178997793,,,,unclassified,False,True,91.328,"LINESTRING (143.2834161 42.4947608, 143.2844002 42.494376)",
178997942,,,,unclassified,False,False,62.635,"LINESTRING (143.2834161 42.4947608, 143.2837754 42.4952579)",
178997953,,,,unclassified,False,True,93.278,"LINESTRING (143.2847811 42.4948657, 143.2837754 42.4952579)",
178997984,,,,unclassified,False,True,62.772,"LINESTRING (143.2847811 42.4948657, 143.2844002 42.494376)",
178997818,,,,unclassified,False,True,72.051,"LINESTRING (143.2779876 42.4949431, 143.2784115 42.4955107)",
754797955,,,,unclassified,False,True,61.083,"LINESTRING (143.2779876 42.4949431, 143.2773425 42.4952179)",
178997793,,,,unclassified,False,False,49.446,"LINESTRING (143.2829007 42.4949748, 143.2823678 42.495183)",
178997793,,,,unclassified,False,True,48.496,"LINESTRING (143.2829007 42.4949748, 143.2834161 42.4947608)",
178997983,,,,unclassified,False,False,91.605,"LINESTRING (143.2829007 42.4949748, 143.2834224 42.4957033)",
178997793,,,,unclassified,False,True,49.446,"LINESTRING (143.2823678 42.495183, 143.2829007 42.4949748)",
178997912,,,,unclassified,False,False,92.626,"LINESTRING (143.2823678 42.495183, 143.2829181 42.4959105)",
"[178997793, 754484589, 754484590]",,,,unclassified,False,False,322.551,"LINESTRING (143.2823678 42.495183, 143.2810778 42.4956957, 143.280907 42.4954745, 143.2807358 42.4952718, 143.2806247 42.4952069, 143.2804795 42.4952066, 143.2800535 42.49538, 143.2798701 42.4954417, 143.279709 42.4954362, 143.2795497 42.4953892, 143.2791069 42.4952317)",yes
178997942,,,,unclassified,False,False,55.231,"LINESTRING (143.2837754 42.4952579, 143.284083 42.4956998)",
178997942,,,,unclassified,False,True,62.635,"LINESTRING (143.2837754 42.4952579, 143.2834161 42.4947608)",
178997953,,,,unclassified,False,False,93.278,"LINESTRING (143.2837754 42.4952579, 143.2847811 42.4948657)",
178997789,,,,unclassified,False,False,64.908,"LINESTRING (143.2791069 42.4952317, 143.2784115 42.4955107)",
178997789,,,,unclassified,False,True,290.80899999999997,"LINESTRING (143.2791069 42.4952317, 143.2806787 42.4946078, 143.2822307 42.4939929)",
"[178997793, 754484589, 754484590]",,,,unclassified,False,True,322.55100000000004,"LINESTRING (143.2791069 42.4952317, 143.2795497 42.4953892, 143.279709 42.4954362, 143.2798701 42.4954417, 143.2800535 42.49538, 143.2804795 42.4952066, 143.2806247 42.4952069, 143.2807358 42.4952718, 143.280907 42.4954745, 143.2810778 42.4956957, 143.2823678 42.495183)",yes
178997972,,,,unclassified,False,True,69.836,"LINESTRING (143.2773425 42.4952179, 143.2777329 42.4957761)",
754797955,,,,unclassified,False,False,61.083,"LINESTRING (143.2773425 42.4952179, 143.2779876 42.4949431)",
754797955,,,,unclassified,False,True,71.7,"LINESTRING (143.2773425 42.4952179, 143.2765691 42.4955189)",
178997789,,,,unclassified,False,False,62.979,"LINESTRING (143.2784115 42.4955107, 143.2777329 42.4957761)",
178997789,,,,unclassified,False,True,64.908,"LINESTRING (143.2784115 42.4955107, 143.2791069 42.4952317)",
178997818,,,,unclassified,False,False,72.051,"LINESTRING (143.2784115 42.4955107, 143.2779876 42.4949431)",
178997969,,,,unclassified,False,True,146.678,"LINESTRING (143.2784115 42.4955107, 143.2788348 42.4961187, 143.2788115 42.4962031, 143.278674 42.4963822, 143.2785548 42.4964559, 143.2782797 42.4965623)",
178997921,,,,unclassified,False,True,47.348,"LINESTRING (143.284083 42.4956998, 143.2835706 42.4958962)",
178997942,,,,unclassified,False,True,55.231,"LINESTRING (143.284083 42.4956998, 143.2837754 42.4952579)",
178997894,,,,unclassified,False,True,47.332,"LINESTRING (143.2834224 42.4957033, 143.2829181 42.4959105)",
178997983,,,,unclassified,False,False,24.652,"LINESTRING (143.2834224 42.4957033, 143.2835706 42.4958962)",
178997983,,,,unclassified,False,True,91.605,"LINESTRING (143.2834224 42.4957033, 143.2829007 42.4949748)",
178997789,,,,unclassified,False,False,70.96,"LINESTRING (143.2777329 42.4957761, 143.2769667 42.4960729)",
178997789,,,,unclassified,False,True,62.979,"LINESTRING (143.2777329 42.4957761, 143.2784115 42.4955107)",
178997972,,,,unclassified,False,False,69.836,"LINESTRING (143.2777329 42.4957761, 143.2773425 42.4952179)",
178997972,,,,unclassified,False,True,98.246,"LINESTRING (143.2777329 42.4957761, 143.2782797 42.4965623)",
754799979,,,,unclassified,False,False,70.631,"LINESTRING (143.2758005 42.4958058, 143.2765691 42.4955189)",
178998007,,,,unclassified,False,False,70.366,"LINESTRING (143.2758005 42.4958058, 143.2759591 42.4960197, 143.2762121 42.4963611)",
178997921,,,,unclassified,False,False,47.348,"LINESTRING (143.2835706 42.4958962, 143.284083 42.4956998)",
178997983,,,,unclassified,False,True,24.652,"LINESTRING (143.2835706 42.4958962, 143.2834224 42.4957033)",
178997894,,,,unclassified,False,False,47.332,"LINESTRING (143.2829181 42.4959105, 143.2834224 42.4957033)",
178997894,,,,unclassified,False,True,36.588,"LINESTRING (143.2829181 42.4959105, 143.2825283 42.4960707)",
178997912,,,,unclassified,False,False,44.509,"LINESTRING (143.2829181 42.4959105, 143.2831715 42.4962645)",
178997912,,,,unclassified,False,True,92.626,"LINESTRING (143.2829181 42.4959105, 143.2823678 42.495183)",
178997922,,,,unclassified,False,False,46.038,"LINESTRING (143.279302 42.4965194, 143.2791237 42.4965275, 143.2789532 42.4965862, 143.2787768 42.496647)",
178997894,,,,unclassified,False,False,36.588,"LINESTRING (143.2825283 42.4960707, 143.2829181 42.4959105)",
178997789,,,,unclassified,False,False,69.674,"LINESTRING (143.2769667 42.4960729, 143.2762121 42.4963611)",
178997789,,,,unclassified,False,True,70.96,"LINESTRING (143.2769667 42.4960729, 143.2777329 42.4957761)",
178832223,2,236,国道236号,trunk,False,False,123.035,"LINESTRING (143.2769667 42.4960729, 143.2770469 42.4961871, 143.277554 42.4969, 143.2776629 42.4970531)",
178832223,2,236,国道236号,trunk,False,True,69.696,"LINESTRING (143.2769667 42.4960729, 143.2768858 42.4959596, 143.2765691 42.4955189)",
178997912,,,,unclassified,False,True,44.509,"LINESTRING (143.2831715 42.4962645, 143.2829181 42.4959105)",
178997789,,,,unclassified,False,True,69.674,"LINESTRING (143.2762121 42.4963611, 143.2769667 42.4960729)",
178998007,,,,unclassified,False,False,59.913,"LINESTRING (143.2762121 42.4963611, 143.2765462 42.4968403)",
"[178997769, 178997789]",,,,unclassified,False,"[False, True]",182.613,"LINESTRING (143.2762121 42.4963611, 143.2756187 42.4965994, 143.2748833 42.4968886, 143.2752249 42.4973544)",
178998007,,,,unclassified,False,True,70.366,"LINESTRING (143.2762121 42.4963611, 143.2759591 42.4960197, 143.2758005 42.4958058)",
178997972,,,,unclassified,False,False,98.246,"LINESTRING (143.2782797 42.4965623, 143.2777329 42.4957761)",
178997972,,,,unclassified,False,True,26.259,"LINESTRING (143.2782797 42.4965623, 143.2784208 42.4967743)",
178997969,,,,unclassified,False,False,146.678,"LINESTRING (143.2782797 42.4965623, 143.2785548 42.4964559, 143.278674 42.4963822, 143.2788115 42.4962031, 143.2788348 42.4961187, 143.2784115 42.4955107)",
178997810,,,,unclassified,False,False,92.161,"LINESTRING (143.2787768 42.496647, 143.2793071 42.4973778)",
178997922,,,,unclassified,False,False,32.438,"LINESTRING (143.2787768 42.496647, 143.2784208 42.4967743)",
178997922,,,,unclassified,False,True,46.038,"LINESTRING (143.2787768 42.496647, 143.2789532 42.4965862, 143.2791237 42.4965275, 143.279302 42.4965194)",
178997922,,,,unclassified,False,True,32.438,"LINESTRING (143.2784208 42.4967743, 143.2787768 42.496647)",
178997972,,,,unclassified,False,False,26.259,"LINESTRING (143.2784208 42.4967743, 143.2782797 42.4965623)",
178997922,,,,unclassified,False,False,69.441,"LINESTRING (143.2784208 42.4967743, 143.2777765 42.4970113, 143.2776629 42.4970531)",
178997965,,,,unclassified,False,False,122.485,"LINESTRING (143.2765462 42.4968403, 143.2752249 42.4973544)",
178998007,,,,unclassified,False,False,63.909,"LINESTRING (143.2765462 42.4968403, 143.2769121 42.4973478)",
178998007,,,,unclassified,False,True,59.913,"LINESTRING (143.2765462 42.4968403, 143.2762121 42.4963611)",
136691000,2,55,清水大樹線,primary,False,False,123.833,"LINESTRING (143.2769121 42.4973478, 143.275575 42.4978658)",
178998007,,,,unclassified,False,False,63.496,"LINESTRING (143.2769121 42.4973478, 143.2772645 42.4978563)",
178998007,,,,unclassified,False,True,63.909,"LINESTRING (143.2769121 42.4973478, 143.2765462 42.4968403)",
136691000,2,55,清水大樹線,primary,False,True,69.734,"LINESTRING (143.2769121 42.4973478, 143.2775332 42.4971033, 143.2776629 42.4970531)",
178997769,,,,unclassified,False,True,63.699,"LINESTRING (143.2752249 42.4973544, 143.275575 42.4978658)",
178997965,,,,unclassified,False,False,124.271,"LINESTRING (143.2752249 42.4973544, 143.2738987 42.4978956)",
178997965,,,,unclassified,False,True,122.485,"LINESTRING (143.2752249 42.4973544, 143.2765462 42.4968403)",
"[178997769, 178997789]",,,,unclassified,False,"[False, True]",182.613,"LINESTRING (143.2752249 42.4973544, 143.2748833 42.4968886, 143.2756187 42.4965994, 143.2762121 42.4963611)",
178997810,,,,unclassified,False,True,92.161,"LINESTRING (143.2793071 42.4973778, 143.2787768 42.496647)",
178997985,,,,unclassified,False,True,52.6,"LINESTRING (143.2735973 42.497478, 143.2738987 42.4978956)",
136691000,2,55,清水大樹線,primary,False,False,123.953,"LINESTRING (143.275575 42.4978658, 143.2742515 42.4984047)",
136691000,2,55,清水大樹線,primary,False,True,123.833,"LINESTRING (143.275575 42.4978658, 143.2769121 42.4973478)",
178997769,,,,unclassified,False,False,63.699,"LINESTRING (143.275575 42.4978658, 143.2752249 42.4973544)",
178997769,,,,unclassified,False,True,63.525,"LINESTRING (143.275575 42.4978658, 143.2759401 42.4983697)",
178997999,,,,unclassified,False,False,122.673,"LINESTRING (143.2772645 42.4978563, 143.2759401 42.4983697)",
178998007,,,,unclassified,False,True,63.496,"LINESTRING (143.2772645 42.4978563, 143.2769121 42.4973478)",
"[217680193, 178998007]",,,,unclassified,False,False,44.884,"LINESTRING (143.2772645 42.4978563, 143.2774583 42.4981151, 143.2775247 42.4982114)",
178997965,,,,unclassified,False,True,124.271,"LINESTRING (143.2738987 42.4978956, 143.2752249 42.4973544)",
178997985,,,,unclassified,False,False,52.6,"LINESTRING (143.2738987 42.4978956, 143.2735973 42.497478)",
178997985,,,,unclassified,False,True,63.571,"LINESTRING (143.2738987 42.4978956, 143.2742515 42.4984047)",
178997769,,,,unclassified,False,False,63.525,"LINESTRING (143.2759401 42.4983697, 143.275575 42.4978658)",
178997999,,,,unclassified,False,False,126.803,"LINESTRING (143.2759401 42.4983697, 143.2745757 42.4989068)",
178997999,,,,unclassified,False,True,122.673,"LINESTRING (143.2759401 42.4983697, 143.2772645 42.4978563)",
178997769,,,,unclassified,False,True,251.266,"LINESTRING (143.2759401 42.4983697, 143.2762116 42.4987492, 143.2761904 42.4988594, 143.276119 42.4989689, 143.2744307 42.4997706, 143.2743841 42.4998827)",
136691000,2,55,清水大樹線,primary,False,False,111.776,"LINESTRING (143.2742515 42.4984047, 143.2730471 42.4988758)",
136691000,2,55,清水大樹線,primary,False,True,123.953,"LINESTRING (143.2742515 42.4984047, 143.275575 42.4978658)",
178997985,,,,unclassified,False,False,63.571,"LINESTRING (143.2742515 42.4984047, 143.2738987 42.4978956)",
178997985,,,,unclassified,False,True,61.835,"LINESTRING (143.2742515 42.4984047, 143.2745757 42.4989068)",
178997985,,,,unclassified,False,False,61.835,"LINESTRING (143.2745757 42.4989068, 143.2742515 42.4984047)",
178997999,,,,unclassified,False,True,126.803,"LINESTRING (143.2745757 42.4989068, 143.2759401 42.4983697)",
178997999,,,,unclassified,False,False,113.046,"LINESTRING (143.2745757 42.4989068, 143.2736866 42.4992709, 143.2735081 42.4992791, 143.2733257 42.499268)",
178997996,,,,unclassified,False,False,49.23,"LINESTRING (143.2733257 42.499268, 143.2730471 42.4988758)",
178997996,,,,unclassified,False,True,31.388,"LINESTRING (143.2733257 42.499268, 143.2733662 42.4993738, 143.2734611 42.4995313)",
178997999,,,,unclassified,False,True,113.04599999999999,"LINESTRING (143.2733257 42.499268, 143.2735081 42.4992791, 143.2736866 42.4992709, 143.2745757 42.4989068)",
178997906,,,,unclassified,False,True,60.092,"LINESTRING (143.2784462 42.4994957, 143.2787814 42.4999763)",
178998024,,,,unclassified,False,False,65.644,"LINESTRING (143.2784462 42.4994957, 143.2791572 42.4992242)",
178998024,,,,unclassified,False,True,106.189,"LINESTRING (143.2784462 42.4994957, 143.2773085 42.4999522)",
178997996,,,,unclassified,False,False,31.388,"LINESTRING (143.2734611 42.4995313, 143.2733662 42.4993738, 143.2733257 42.499268)",
178997807,,,,unclassified,False,True,105.482,"LINESTRING (143.2787814 42.4999763, 143.2776406 42.500415)",
178997906,,,,unclassified,False,False,60.092,"LINESTRING (143.2787814 42.4999763, 143.2784462 42.4994957)",
178997906,,,,unclassified,False,True,50.881,"LINESTRING (143.2787814 42.4999763, 143.2790695 42.5003816)",
178997990,,,,unclassified,False,True,58.146,"LINESTRING (143.2770334 42.5000605, 143.2773712 42.5005203)",
178998024,,,,unclassified,False,False,25.567,"LINESTRING (143.2770334 42.5000605, 143.2773085 42.4999522)",
178998024,,,,unclassified,False,True,58.285,"LINESTRING (143.2770334 42.5000605, 143.2764031 42.500303)",
178998024,,,,unclassified,False,False,58.285,"LINESTRING (143.2764031 42.500303, 143.2770334 42.5000605)",
178998024,,,,unclassified,False,True,6.167,"LINESTRING (143.2764031 42.500303, 143.2763349 42.5003264)",
178997869,,,,unclassified,False,True,17.413,"LINESTRING (143.2792819 42.5003808, 143.2790695 42.5003816)",
815762092,2,236,国道236号,trunk,False,False,41.333,"LINESTRING (143.2792819 42.5003808, 143.2792429 42.5007514)",
815762092,2,236,国道236号,trunk,False,True,130.156,"LINESTRING (143.2792819 42.5003808, 143.2793092 42.5000376, 143.2793194 42.4998657, 143.2793063 42.4997048, 143.279277 42.4995671, 143.2791572 42.4992242)",
178997769,,,,unclassified,False,True,62.723,"LINESTRING (143.2746659 42.5003201, 143.2750377 42.5008131)",
178997863,,,,unclassified,False,False,45.694,"LINESTRING (143.2746659 42.5003201, 143.2741809 42.5005226)",
178997769,,,,unclassified,False,False,54.43899999999999,"LINESTRING (143.2746659 42.5003201, 143.2743981 42.4999678, 143.2743841 42.4998827)",
"[292283769, 178997863]",,,,unclassified,False,True,181.725,"LINESTRING (143.2746659 42.5003201, 143.2759667 42.4998364, 143.2763349 42.5003264)",
178997869,,,,unclassified,False,False,17.413,"LINESTRING (143.2790695 42.5003816, 143.2792819 42.5003808)",
178997869,,,,unclassified,False,True,84.976,"LINESTRING (143.2790695 42.5003816, 143.2781554 42.5007419)",
178997906,,,,unclassified,False,False,50.881,"LINESTRING (143.2790695 42.5003816, 143.2787814 42.4999763)",
178997807,,,,unclassified,False,False,24.997,"LINESTRING (143.2773712 42.5005203, 143.2776406 42.500415)",
178997990,,,,unclassified,False,False,58.146,"LINESTRING (143.2773712 42.5005203, 143.2770334 42.5000605)",
178997990,,,,unclassified,False,True,51.846,"LINESTRING (143.2773712 42.5005203, 143.2776579 42.5009359)",
178997863,,,,unclassified,False,True,45.694,"LINESTRING (143.2741809 42.5005226, 143.2746659 42.5003201)",
178997868,,,,unclassified,False,True,60.773,"LINESTRING (143.2741809 42.5005226, 143.2745296 42.5010049)",
178997868,,,,unclassified,False,False,106.061,"LINESTRING (143.2741809 42.5005226, 143.27389 42.5001199, 143.2738725 42.5000539, 143.2738999 42.5000049, 143.2743841 42.4998827)",
178997769,,,,unclassified,False,False,62.723,"LINESTRING (143.2750377 42.5008131, 143.2746659 42.5003201)",
178998024,,,,unclassified,False,False,119.324,"LINESTRING (143.2750377 42.5008131, 143.2763349 42.5003264)",
178998024,,,,unclassified,False,True,46.797,"LINESTRING (143.2750377 42.5008131, 143.2745296 42.5010049)",
178997869,,,,unclassified,False,False,46.139,"LINESTRING (143.2776579 42.5009359, 143.2781554 42.5007419)",
178997990,,,,unclassified,False,False,51.846,"LINESTRING (143.2776579 42.5009359, 143.2773712 42.5005203)",
178997990,,,,unclassified,False,True,56.356,"LINESTRING (143.2776579 42.5009359, 143.2779993 42.5013758)",
815762092,2,236,国道236号,trunk,False,True,25.096,"LINESTRING (143.2792142 42.5009761, 143.2792429 42.5007514)",
178997832,,,,unclassified,False,True,68.706,"LINESTRING (143.2792142 42.5009761, 143.2791236 42.5009696, 143.2790544 42.500971, 143.2789994 42.5009871, 143.2784452 42.5011898)",
178997868,,,,unclassified,False,False,60.773,"LINESTRING (143.2745296 42.5010049, 143.2741809 42.5005226)",
178998024,,,,unclassified,False,False,46.797,"LINESTRING (143.2745296 42.5010049, 143.2750377 42.5008131)",
178997832,,,,unclassified,False,False,42.0,"LINESTRING (143.2779993 42.5013758, 143.2784452 42.5011898)",
178997990,,,,unclassified,False,False,56.356,"LINESTRING (143.2779993 42.5013758, 143.2776579 42.5009359)",
217681537,,,,unclassified,False,True,102.584,"LINESTRING (143.2792719 42.4981492, 143.2795861 42.4986031, 143.2798186 42.4989788)",
"[217680193, 178998007]",,,,unclassified,False,True,44.884,"LINESTRING (143.2775247 42.4982114, 143.2774583 42.4981151, 143.2772645 42.4978563)",
178997769,,,,unclassified,False,False,251.266,"LINESTRING (143.2743841 42.4998827, 143.2744307 42.4997706, 143.276119 42.4989689, 143.2761904 42.4988594, 143.2762116 42.4987492, 143.2759401 42.4983697)",
178997769,,,,unclassified,False,True,54.43899999999999,"LINESTRING (143.2743841 42.4998827, 143.2743981 42.4999678, 143.2746659 42.5003201)",
178997868,,,,unclassified,False,True,106.061,"LINESTRING (143.2743841 42.4998827, 143.2738999 42.5000049, 143.2738725 42.5000539, 143.27389 42.5001199, 143.2741809 42.5005226)",
178998024,,,,unclassified,False,False,106.189,"LINESTRING (143.2773085 42.4999522, 143.2784462 42.4994957)",
178998024,,,,unclassified,False,True,25.567,"LINESTRING (143.2773085 42.4999522, 143.2770334 42.5000605)",
292283767,,,,unclassified,False,True,58.219,"LINESTRING (143.2773085 42.4999522, 143.2776406 42.500415)",
178998024,,,,unclassified,False,False,6.167,"LINESTRING (143.2763349 42.5003264, 143.2764031 42.500303)",
178998024,,,,unclassified,False,True,119.324,"LINESTRING (143.2763349 42.5003264, 143.2750377 42.5008131)",
"[292283769, 178997863]",,,,unclassified,False,False,181.725,"LINESTRING (143.2763349 42.5003264, 143.2759667 42.4998364, 143.2746659 42.5003201)",
178997807,,,,unclassified,False,False,105.482,"LINESTRING (143.2776406 42.500415, 143.2787814 42.4999763)",
178997807,,,,unclassified,False,True,24.997,"LINESTRING (143.2776406 42.500415, 143.2773712 42.5005203)",
292283767,,,,unclassified,False,False,58.219,"LINESTRING (143.2776406 42.500415, 143.2773085 42.4999522)",
178997869,,,,unclassified,False,False,84.976,"LINESTRING (143.2781554 42.5007419, 143.2790695 42.5003816)",
178997869,,,,unclassified,False,True,46.139,"LINESTRING (143.2781554 42.5007419, 143.2776579 42.5009359)",
292283770,,,,unclassified,False,True,55.181,"LINESTRING (143.2781554 42.5007419, 143.2784452 42.5011898)",
178997832,,,,unclassified,False,True,42.0,"LINESTRING (143.2784452 42.5011898, 143.2779993 42.5013758)",
292283770,,,,unclassified,False,False,55.181,"LINESTRING (143.2784452 42.5011898, 143.2781554 42.5007419)",
178997832,,,,unclassified,False,False,68.70599999999999,"LINESTRING (143.2784452 42.5011898, 143.2789994 42.5009871, 143.2790544 42.500971, 143.2791236 42.5009696, 143.2792142 42.5009761)",
754797955,,,,unclassified,False,False,71.7,"LINESTRING (143.2765691 42.4955189, 143.2773425 42.4952179)",
754799979,,,,unclassified,False,True,70.631,"LINESTRING (143.2765691 42.4955189, 143.2758005 42.4958058)",
178832223,2,236,国道236号,trunk,False,False,69.696,"LINESTRING (143.2765691 42.4955189, 143.2768858 42.4959596, 143.2769667 42.4960729)",
