osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
124573328,tertiary,False,False,242.256,"LINESTRING (140.0988486 39.7212069, 140.0987892 39.7209022, 140.0987115 39.7205034, 140.0987108 39.7204798, 140.0987095 39.7204328, 140.0987046 39.7202568, 140.098744 39.7199396, 140.0988039 39.7197587, 140.0988877 39.7195054, 140.0989052 39.7194039, 140.0989329 39.7191294, 140.0989348 39.7191107, 140.0989406 39.7190534)",,,,
"[124599531, 124587148]",tertiary,False,True,144.033,"LINESTRING (140.0988486 39.7212069, 140.0992872 39.7222534, 140.0993652 39.7224124, 140.0993763 39.7224368)",,,,
124573728,tertiary,False,True,11.81,"LINESTRING (140.0989406 39.7190534, 140.098947 39.7189473)",,,,
124573328,tertiary,False,True,242.25599999999997,"LINESTRING (140.0989406 39.7190534, 140.0989348 39.7191107, 140.0989329 39.7191294, 140.0989052 39.7194039, 140.0988877 39.7195054, 140.0988039 39.7197587, 140.098744 39.7199396, 140.0987046 39.7202568, 140.0987095 39.7204328, 140.0987108 39.7204798, 140.0987115 39.7205034, 140.0987892 39.7209022, 140.0988486 39.7212069)",,,,
482327557,primary,True,False,186.377,"LINESTRING (140.0989406 39.7190534, 140.1004044 39.7191068, 140.1009409 39.7191302, 140.1011169 39.7191379)",,26,秋田停車場線,
124588852,unclassified,False,False,56.799,"LINESTRING (140.103047 39.7155716, 140.1030054 39.7160814)",,,,
124573254,tertiary,False,False,134.84900000000002,"LINESTRING (140.103047 39.7155716, 140.1024331 39.7155476, 140.1023056 39.7155438, 140.101602 39.7155151, 140.1014732 39.7155035)",,,,
124583840,tertiary,False,True,124.339,"LINESTRING (140.103047 39.7155716, 140.1031852 39.7155773, 140.1033997 39.7155861, 140.1034529 39.7155883, 140.1037359 39.7156, 140.1044986 39.7156314)",,,,
124596549,unclassified,False,True,140.984,"LINESTRING (140.1025379 39.7234382, 140.1008999 39.7232956)",,,,
124568664,unclassified,False,True,116.70400000000001,"LINESTRING (140.1025379 39.7234382, 140.102622 39.72345, 140.1038917 39.723569)",,,,
124576850,unclassified,False,False,33.647999999999996,"LINESTRING (140.1025379 39.7234382, 140.1025273 39.7233653, 140.102455 39.7231429)",,,,
124597287,unclassified,False,False,38.21,"LINESTRING (140.1025379 39.7234382, 140.1025079 39.7236575, 140.1024906 39.7237799)",,,,
124558232,unclassified,False,True,58.187,"LINESTRING (140.1071914 39.7199265, 140.1072352 39.7194043)",,,,
124585408,unclassified,False,False,62.142,"LINESTRING (140.1071914 39.7199265, 140.1071489 39.7204844)",,,,
124561663,unclassified,False,False,118.89,"LINESTRING (140.1071914 39.7199265, 140.1062668 39.7198963, 140.1058842 39.7198838, 140.1058026 39.7198811)",,,,
124561663,unclassified,False,True,99.647,"LINESTRING (140.1071914 39.7199265, 140.1080815 39.719967, 140.1083548 39.7199731)",,,,
124599522,unclassified,False,False,13.272,"LINESTRING (140.1009773 39.7211439, 140.1011322 39.7211511)",,,,
461232126,tertiary,True,False,66.97800000000001,"LINESTRING (140.1009773 39.7211439, 140.1009616 39.7213455, 140.1009311 39.7217452)",,,けやき通り,
124568664,unclassified,False,False,19.793,"LINESTRING (140.1045326 39.7236251, 140.1043028 39.723604)",,,,
124597226,residential,False,False,33.812,"LINESTRING (140.1045326 39.7236251, 140.104583 39.7233235)",,,,
124600029,unclassified,False,False,36.492,"LINESTRING (140.1045326 39.7236251, 140.1049566 39.7236619)",,,,
124573728,tertiary,False,False,61.281000000000006,"LINESTRING (140.0990277 39.7176197, 140.0990224 39.7177396, 140.0990035 39.7181705)",,,,
124573728,tertiary,False,True,65.879,"LINESTRING (140.0990277 39.7176197, 140.099038 39.717477, 140.0990667 39.717028)",,,,
124555594,unclassified,False,False,63.841,"LINESTRING (140.0993951 39.7163219, 140.1001045 39.7165004)",,,,
124555056,unclassified,False,False,50.868,"LINESTRING (140.0993951 39.7163219, 140.0991899 39.716266, 140.0990165 39.7162188, 140.0988345 39.7161692)",,,,
124555272,tertiary,False,False,83.56,"LINESTRING (140.0993951 39.7163219, 140.0990933 39.7169204, 140.0990667 39.717028)",,,,
124555272,tertiary,False,True,116.26400000000001,"LINESTRING (140.0993951 39.7163219, 140.0996714 39.7157628, 140.099729 39.7156337, 140.0997871 39.7155011, 140.099858 39.715339)",,,,
124575947,unclassified,False,False,40.122,"LINESTRING (140.1064062 39.7209235, 140.1064187 39.7212842)",,,,
124587047,unclassified,False,False,70.765,"LINESTRING (140.1064062 39.7209235, 140.1055843 39.7209967)",,,,
817992720,unclassified,False,True,52.639,"LINESTRING (140.1064062 39.7209235, 140.1064313 39.7204505)",,,,
124596607,unclassified,False,True,167.935,"LINESTRING (140.1064062 39.7209235, 140.1079907 39.720801, 140.1080101 39.720516)",,,,
124555320,unclassified,False,True,85.281,"LINESTRING (140.1043068 39.7182584, 140.1053031 39.7182888)",,,,
124564906,tertiary,False,False,100.094,"LINESTRING (140.1043068 39.7182584, 140.1043048 39.7183029, 140.1042694 39.7190888, 140.1042674 39.7191086, 140.1042663 39.719158)",,,,
124582144,tertiary,False,False,95.568,"LINESTRING (140.1043068 39.7182584, 140.1043233 39.7180138, 140.1043648 39.7174001)",,,,
124557962,unclassified,False,False,42.734,"LINESTRING (140.0988345 39.7161692, 140.0986495 39.7165262)",,,,
124555056,unclassified,False,True,50.86800000000001,"LINESTRING (140.0988345 39.7161692, 140.0990165 39.7162188, 140.0991899 39.716266, 140.0993951 39.7163219)",,,,
124580799,unclassified,False,True,38.812,"LINESTRING (140.0988345 39.7161692, 140.0987181 39.7161358, 140.0984093 39.7160473)",,,,
461237392,primary,False,True,118.798,"LINESTRING (140.1085215 39.7157949, 140.108435 39.7168612)",,56,秋田天王線,
124579517,tertiary,False,False,88.53400000000002,"LINESTRING (140.1085215 39.7157949, 140.1084085 39.715791, 140.1082646 39.715786, 140.1080654 39.715779, 140.107839 39.7157711, 140.1076532 39.7157646, 140.1074875 39.7157588)",,,,
124583828,unclassified,False,True,134.968,"LINESTRING (140.1074424 39.7162732, 140.1058675 39.7161977)",,,,
280989714,unclassified,False,False,62.61,"LINESTRING (140.1074424 39.7162732, 140.1073975 39.7168352)",,,,
124583828,unclassified,False,False,57.328,"LINESTRING (140.1074424 39.7162732, 140.1074548 39.7161313, 140.1074875 39.7157588)",,,,
124564116,unclassified,False,True,15.451,"LINESTRING (140.1056854 39.719338, 140.1056904 39.7191991)",,,,
461237387,primary,True,False,132.758,"LINESTRING (140.1056854 39.719338, 140.1068156 39.7193858, 140.1072352 39.7194043)",,26,秋田停車場線,
124573728,tertiary,False,False,11.81,"LINESTRING (140.098947 39.7189473, 140.0989406 39.7190534)",,,,
461227848,primary,True,False,58.45,"LINESTRING (140.098947 39.7189473, 140.0982644 39.718922)",,26,秋田停車場線,
124573728,tertiary,False,True,86.512,"LINESTRING (140.098947 39.7189473, 140.0989513 39.7188876, 140.0990035 39.7181705)",,,,
124570025,tertiary,False,True,73.741,"LINESTRING (140.1071489 39.7204844, 140.1080101 39.720516)",,,,
124582357,tertiary,False,True,61.491,"LINESTRING (140.1071489 39.7204844, 140.1064313 39.7204505)",,,,
124585408,unclassified,False,True,62.142,"LINESTRING (140.1071489 39.7204844, 140.1071914 39.7199265)",,,,
124593226,unclassified,False,False,17.383,"LINESTRING (140.1012957 39.7165304, 140.1014982 39.7165436)",,,,
343787758,tertiary,True,False,65.46,"LINESTRING (140.1012957 39.7165304, 140.1012586 39.7171184)",,,けやき通り,
124581397,unclassified,False,False,101.941,"LINESTRING (140.1012957 39.7165304, 140.1012418 39.7165295, 140.1001045 39.7165004)",,,,
124555272,tertiary,False,False,116.26400000000001,"LINESTRING (140.099858 39.715339, 140.0997871 39.7155011, 140.099729 39.7156337, 140.0996714 39.7157628, 140.0993951 39.7163219)",,,,
124558994,tertiary,False,True,65.44,"LINESTRING (140.099858 39.715339, 140.1002225 39.7153928, 140.1002581 39.715398, 140.1006094 39.7154498)",,,,
124596966,unclassified,False,True,120.051,"LINESTRING (140.1044658 39.7161422, 140.1058675 39.7161977)",,,,
124559454,tertiary,False,True,56.870999999999995,"LINESTRING (140.1044658 39.7161422, 140.1044739 39.7160578, 140.1044986 39.7156314)",,,,
124590284,unclassified,False,True,125.09700000000001,"LINESTRING (140.1044658 39.7161422, 140.1037696 39.7161144, 140.1030054 39.7160814)",,,,
124592721,tertiary,False,True,57.676,"LINESTRING (140.1044658 39.7161422, 140.1044625 39.716222, 140.1044535 39.7163547, 140.1044236 39.7166598)",,,,
124558247,tertiary,False,False,136.842,"LINESTRING (140.1041731 39.7203584, 140.1057711 39.7204193)",,,,
124569219,tertiary,False,True,61.492,"LINESTRING (140.1041731 39.7203584, 140.1042121 39.7198062)",,,,
124584440,tertiary,False,True,34.878,"LINESTRING (140.1041731 39.7203584, 140.1041411 39.7206711)",,,,
124575404,unclassified,False,False,10.925,"LINESTRING (140.1064317 39.7226646, 140.1063053 39.7226788)",,,,
124593643,unclassified,False,True,71.158,"LINESTRING (140.1064317 39.7226646, 140.1063205 39.7220304)",,,,
124598421,unclassified,False,True,26.091,"LINESTRING (140.1064317 39.7226646, 140.1067351 39.7226401)",,,,
124578734,unclassified,False,True,85.836,"LINESTRING (140.105367 39.7174402, 140.1043648 39.7174001)",,,,
124585770,unclassified,False,False,81.36,"LINESTRING (140.105367 39.7174402, 140.1054112 39.7167093)",,,,
124587875,unclassified,False,True,94.522,"LINESTRING (140.105367 39.7174402, 140.1053494 39.7177408, 140.1053031 39.7182888)",,,,
124555515,tertiary,False,False,39.136,"LINESTRING (140.1074875 39.7157588, 140.1070307 39.7157387)",,,,
124579517,tertiary,False,True,88.53399999999999,"LINESTRING (140.1074875 39.7157588, 140.1076532 39.7157646, 140.107839 39.7157711, 140.1080654 39.715779, 140.1082646 39.715786, 140.1084085 39.715791, 140.1085215 39.7157949)",,,,
124583828,unclassified,False,True,57.328,"LINESTRING (140.1074875 39.7157588, 140.1074548 39.7161313, 140.1074424 39.7162732)",,,,
124559381,unclassified,False,False,84.651,"LINESTRING (140.1044236 39.7166598, 140.1054112 39.7167093)",,,,
124588842,tertiary,False,False,65.50800000000001,"LINESTRING (140.1044236 39.7166598, 140.1043981 39.7169516, 140.1043956 39.71699, 140.1043788 39.7172479)",,,,
124592721,tertiary,False,False,57.676,"LINESTRING (140.1044236 39.7166598, 140.1044535 39.7163547, 140.1044625 39.716222, 140.1044658 39.7161422)",,,,
124599627,unclassified,False,False,124.575,"LINESTRING (140.1044236 39.7166598, 140.1042613 39.7166524, 140.1029696 39.7165947)",,,,
124571610,unclassified,False,True,135.939,"LINESTRING (140.107318 39.7183298, 140.105729 39.7183037)",,,,
124577035,unclassified,False,True,59.987,"LINESTRING (140.107318 39.7183298, 140.1072857 39.7188687)",,,,
124600261,unclassified,False,False,86.253,"LINESTRING (140.107318 39.7183298, 140.108088 39.7183667, 140.1082094 39.7183731, 140.1083244 39.7183791)",,,,
280989714,unclassified,False,True,166.342,"LINESTRING (140.107318 39.7183298, 140.107356 39.7177322, 140.1073805 39.7173476, 140.1073975 39.7168352)",,,,
461237392,primary,False,False,118.798,"LINESTRING (140.108435 39.7168612, 140.1085215 39.7157949)",,56,秋田天王線,
280989715,unclassified,False,False,88.787,"LINESTRING (140.108435 39.7168612, 140.1083381 39.7168588, 140.1073975 39.7168352)",,,,
461237392,primary,False,True,113.727,"LINESTRING (140.108435 39.7168612, 140.1084099 39.7173631, 140.1083659 39.7178825)",,56,秋田天王線,
124556900,unclassified,False,False,57.159,"LINESTRING (140.1029696 39.7165947, 140.1030054 39.7160814)",,,,
"[124558449, 124593226]",unclassified,False,True,125.991,"LINESTRING (140.1029696 39.7165947, 140.1026754 39.7165894, 140.1015452 39.7165465, 140.1014982 39.7165436)",,,,
124599627,unclassified,False,True,124.575,"LINESTRING (140.1029696 39.7165947, 140.1042613 39.7166524, 140.1044236 39.7166598)",,,,
574880341,primary,False,False,67.396,"LINESTRING (140.1086604 39.7218183, 140.1087615 39.7224194)",6,56,新国道,40
124600180,tertiary,False,False,185.288,"LINESTRING (140.1086604 39.7218183, 140.1074376 39.7219211, 140.1065086 39.7220113)",,,,
"[576097264, 574880342]",primary,False,True,76.952,"LINESTRING (140.1086604 39.7218183, 140.1085836 39.7213964, 140.108541 39.7211324)","['5', '6']",56,新国道,40
124597657,unclassified,False,True,13.801,"LINESTRING (140.1010155 39.7205206, 140.1011766 39.7205276)",,,,
461232126,tertiary,True,False,69.385,"LINESTRING (140.1010155 39.7205206, 140.1009773 39.7211439)",,,けやき通り,
124578734,unclassified,False,False,85.836,"LINESTRING (140.1043648 39.7174001, 140.105367 39.7174402)",,,,
124601344,unclassified,False,True,16.966,"LINESTRING (140.1043648 39.7174001, 140.1043788 39.7172479)",,,,
124582144,tertiary,False,True,95.568,"LINESTRING (140.1043648 39.7174001, 140.1043233 39.7180138, 140.1043068 39.7182584)",,,,
124562174,tertiary,False,True,22.593,"LINESTRING (140.1036095 39.7224795, 140.1038649 39.7224276)",,,,
124579336,unclassified,False,False,40.957,"LINESTRING (140.1036095 39.7224795, 140.1034901 39.7221228)",,,,
124565325,tertiary,False,True,57.56,"LINESTRING (140.1036095 39.7224795, 140.1035709 39.7224879, 140.1032846 39.7225502, 140.1031547 39.7225785, 140.1029619 39.7226204)",,,,
124556900,unclassified,False,True,57.159,"LINESTRING (140.1030054 39.7160814, 140.1029696 39.7165947)",,,,
124588852,unclassified,False,True,56.799,"LINESTRING (140.1030054 39.7160814, 140.103047 39.7155716)",,,,
124590284,unclassified,False,False,125.09700000000001,"LINESTRING (140.1030054 39.7160814, 140.1037696 39.7161144, 140.1044658 39.7161422)",,,,
124597497,unclassified,False,False,126.756,"LINESTRING (140.1030054 39.7160814, 140.1015705 39.7160298, 140.1015252 39.7160267)",,,,
124555515,tertiary,False,True,59.183,"LINESTRING (140.1059042 39.7156892, 140.106595 39.7157196)",,,,
124566027,tertiary,False,False,120.398,"LINESTRING (140.1059042 39.7156892, 140.1044986 39.7156314)",,,,
124598866,unclassified,False,True,56.63,"LINESTRING (140.1059042 39.7156892, 140.1058675 39.7161977)",,,,
124557544,unclassified,False,True,28.953,"LINESTRING (140.0986375 39.7180529, 140.0985211 39.7182974)",,,,
124557544,unclassified,False,False,33.926,"LINESTRING (140.0986375 39.7180529, 140.0988833 39.7181314, 140.0990035 39.7181705)",,,,
124555594,unclassified,False,True,63.841,"LINESTRING (140.1001045 39.7165004, 140.0993951 39.7163219)",,,,
124565935,unclassified,False,False,61.128,"LINESTRING (140.1001045 39.7165004, 140.1003524 39.7159848)",,,,
124572963,unclassified,False,True,65.543,"LINESTRING (140.1001045 39.7165004, 140.0998572 39.7170583)",,,,
124581397,unclassified,False,True,101.941,"LINESTRING (140.1001045 39.7165004, 140.1012418 39.7165295, 140.1012957 39.7165304)",,,,
124588257,tertiary,False,False,16.227,"LINESTRING (140.1063205 39.7220304, 140.1065086 39.7220113)",,,,
124593643,unclassified,False,False,71.158,"LINESTRING (140.1063205 39.7220304, 140.1064317 39.7226646)",,,,
124568984,tertiary,False,True,120.17600000000002,"LINESTRING (140.1063205 39.7220304, 140.105438 39.7221294, 140.104936 39.7222118)",,,,
124570025,tertiary,False,False,37.869,"LINESTRING (140.1084504 39.7205519, 140.1080101 39.720516)",,,,
"[574880344, 574880343]",primary,False,False,65.015,"LINESTRING (140.1084504 39.7205519, 140.1084849 39.7207904, 140.1085085 39.720928, 140.108541 39.7211324)","['5', '6']",56,新国道,40
"[574880346, 574880350]",primary,False,True,64.881,"LINESTRING (140.1084504 39.7205519, 140.1083744 39.7201152, 140.1083548 39.7199731)",6,56,新国道,40
124557857,tertiary,False,False,14.608,"LINESTRING (140.1041411 39.7206711, 140.104207 39.7207923)",,,,
124584440,tertiary,False,False,34.878,"LINESTRING (140.1041411 39.7206711, 140.1041731 39.7203584)",,,,
124597657,unclassified,False,False,143.309,"LINESTRING (140.1041411 39.7206711, 140.1024688 39.7205905)",,,,
124560139,unclassified,False,True,182.298,"LINESTRING (140.108541 39.7211324, 140.1083609 39.7211447, 140.1064187 39.7212842)",,,,
"[574880344, 574880343]",primary,False,True,65.015,"LINESTRING (140.108541 39.7211324, 140.1085085 39.720928, 140.1084849 39.7207904, 140.1084504 39.7205519)","['5', '6']",56,新国道,40
"[576097264, 574880342]",primary,False,False,76.952,"LINESTRING (140.108541 39.7211324, 140.1085836 39.7213964, 140.1086604 39.7218183)","['5', '6']",56,新国道,40
124577526,tertiary,False,True,94.252,"LINESTRING (140.1045329 39.7214077, 140.1047395 39.7222403)",,,,
124588202,tertiary,False,False,38.381,"LINESTRING (140.1045329 39.7214077, 140.1043896 39.7210806)",,,,
124593045,unclassified,False,False,161.87099999999998,"LINESTRING (140.1045329 39.7214077, 140.1058226 39.7213232, 140.1064187 39.7212842)",,,,
124560282,tertiary,False,True,67.697,"LINESTRING (140.0998572 39.7170583, 140.0990667 39.717028)",,,,
124572963,unclassified,False,False,65.543,"LINESTRING (140.0998572 39.7170583, 140.1001045 39.7165004)",,,,
124560282,tertiary,False,False,120.051,"LINESTRING (140.0998572 39.7170583, 140.1011936 39.7171155, 140.1012586 39.7171184)",,,,
124601344,unclassified,False,False,16.966,"LINESTRING (140.1043788 39.7172479, 140.1043648 39.7174001)",,,,
"[124560282, 124557595]","['unclassified', 'tertiary']",False,True,250.16800000000003,"LINESTRING (140.1043788 39.7172479, 140.1042383 39.7172415, 140.1040827 39.7172345, 140.1026418 39.7171703, 140.1024521 39.7171613, 140.1024131 39.7171597, 140.1022058 39.7171507, 140.1015081 39.7171205, 140.1014588 39.7171184)",,,,
124588842,tertiary,False,True,65.50800000000001,"LINESTRING (140.1043788 39.7172479, 140.1043956 39.71699, 140.1043981 39.7169516, 140.1044236 39.7166598)",,,,
124554992,unclassified,False,False,43.9,"LINESTRING (140.0978046 39.7162951, 140.0979709 39.7159216)",,,,
124579032,unclassified,False,True,44.041,"LINESTRING (140.0978046 39.7162951, 140.0976329 39.7166685)",,,,
124590661,unclassified,False,False,76.7,"LINESTRING (140.0978046 39.7162951, 140.0986495 39.7165262)",,,,
124580694,unclassified,False,True,41.581,"LINESTRING (140.1058347 39.7237452, 140.1063169 39.723793)",,,,
124600029,unclassified,False,True,39.028,"LINESTRING (140.1058347 39.7237452, 140.1053817 39.7237028)",,,,
124590987,unclassified,True,False,83.078,"LINESTRING (140.1058347 39.7237452, 140.1058229 39.723675, 140.1055885 39.7232543, 140.1054862 39.7230503)",,,,
124560282,tertiary,False,False,17.124,"LINESTRING (140.1012586 39.7171184, 140.1014588 39.7171184)",,,,
124560282,tertiary,False,True,120.051,"LINESTRING (140.1012586 39.7171184, 140.1011936 39.7171155, 140.0998572 39.7170583)",,,,
343787758,tertiary,True,False,212.67,"LINESTRING (140.1012586 39.7171184, 140.1012443 39.7172818, 140.101226 39.7175641, 140.1012098 39.717851, 140.1011932 39.7181694, 140.1011587 39.7185752, 140.1011311 39.7188993, 140.1011201 39.7190279)",,,けやき通り,
