osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
135371166,2,53,国道53号,trunk,False,True,273.526,"LINESTRING (133.9549277 34.9984356, 133.9547657 34.9990899, 133.9547181 34.9994295, 133.9546646 34.9998571, 133.954585 35.0008756)",
135372375,,,,residential,False,False,206.425,"LINESTRING (133.9549277 34.9984356, 133.9550082 34.9985635, 133.9552159 34.9989934, 133.9553061 34.9990441, 133.9555446 34.9991528, 133.9559048 34.9992905, 133.9561576 34.9993114, 133.9562039 34.9994041, 133.9562801 34.9997007)",
135372553,,,,residential,False,False,156.905,"LINESTRING (133.9549277 34.9984356, 133.9548535 34.9983102, 133.9547861 34.9978596, 133.9547417 34.9977641, 133.9547028 34.9976722, 133.9546075 34.9975741, 133.9543972 34.9974775, 133.9541974 34.9973394, 133.9542013 34.9972582)",
135371417,,,,residential,False,False,49.046,"LINESTRING (133.9581088 34.9987144, 133.9578277 34.9983382)",
432598721,1,352,大戸上中央線,secondary,False,False,56.979,"LINESTRING (133.9581088 34.9987144, 133.9586319 34.9984334)",
432598721,1,352,大戸上中央線,secondary,False,True,125.669,"LINESTRING (133.9581088 34.9987144, 133.9569656 34.9993471)",
135371666,,,,unclassified,False,False,38.446,"LINESTRING (133.958868 34.99872, 133.9586319 34.9984334)",
432598721,1,352,大戸上中央線,secondary,False,False,125.669,"LINESTRING (133.9569656 34.9993471, 133.9581088 34.9987144)",
135372404,,,,residential,False,True,97.138,"LINESTRING (133.9569656 34.9993471, 133.9570528 34.999458, 133.9571163 34.9995282, 133.9571351 34.9995785, 133.9570816 34.9998318, 133.9568299 34.9998197, 133.956663 34.9998392)",
"[432598721, 1154715293, 1154715294]",1,352,大戸上中央線,secondary,False,True,73.827,"LINESTRING (133.9569656 34.9993471, 133.9566181 34.9995385, 133.9565097 34.9995879, 133.9562801 34.9997007)",yes
135372375,,,,residential,False,True,206.425,"LINESTRING (133.9562801 34.9997007, 133.9562039 34.9994041, 133.9561576 34.9993114, 133.9559048 34.9992905, 133.9555446 34.9991528, 133.9553061 34.9990441, 133.9552159 34.9989934, 133.9550082 34.9985635, 133.9549277 34.9984356)",
"[432598721, 1154715293, 1154715294]",1,352,大戸上中央線,secondary,False,False,73.827,"LINESTRING (133.9562801 34.9997007, 133.9565097 34.9995879, 133.9566181 34.9995385, 133.9569656 34.9993471)",yes
1154715293,1,352,大戸上中央線,secondary,False,True,164.537,"LINESTRING (133.9562801 34.9997007, 133.9557248 34.9999994, 133.9555203 35.0001098, 133.9553814 35.0002143, 133.9552996 35.000289, 133.9549408 35.0006686)",
135371716,,,,residential,False,False,23.777,"LINESTRING (133.961617 34.999658, 133.961467 34.999833)",
135372450,,,,residential,False,True,240.677,"LINESTRING (133.961617 34.999658, 133.961658 34.999602, 133.961727 34.999489, 133.961754 34.999224, 133.961795 34.998812, 133.961848 34.998153, 133.961911 34.997522)",
"[135372102, 135372550]",,,,residential,False,True,587.9529999999999,"LINESTRING (133.961617 34.999658, 133.961779 34.999788, 133.961994 34.999906, 133.962287 35.000114, 133.962376 35.000193, 133.962492 35.000323, 133.962642 35.000447, 133.962841 35.000588, 133.962902 35.000644, 133.962937 35.000757, 133.962978 35.000841, 133.963073 35.000931, 133.963184 35.001009, 133.963275 35.001052, 133.963355 35.001061, 133.963602 35.001062, 133.963764 35.001079, 133.963915 35.001123, 133.964175 35.00123, 133.96438 35.001343, 133.96451 35.001433, 133.964552 35.001488, 133.964577 35.001543, 133.964579 35.001613, 133.964565 35.001703, 133.964537 35.001777, 133.964387 35.002126, 133.964377 35.002205, 133.964387 35.002273, 133.964435 35.002351, 133.96464 35.002588, 133.964647 35.002656, 133.964609 35.002694, 133.964537 35.002701, 133.964107 35.002498, 133.964024 35.002464, 133.963922 35.00243, 133.963854 35.002416, 133.963789 35.002418, 133.963702 35.002442)",
135372404,,,,residential,False,False,97.138,"LINESTRING (133.956663 34.9998392, 133.9568299 34.9998197, 133.9570816 34.9998318, 133.9571351 34.9995785, 133.9571163 34.9995282, 133.9570528 34.999458, 133.9569656 34.9993471)",
135371716,,,,residential,False,True,23.777,"LINESTRING (133.961467 34.999833, 133.961617 34.999658)",
135371847,,,,residential,False,True,383.341,"LINESTRING (133.961467 34.999833, 133.961782 35.000086, 133.962444 35.000683, 133.962752 35.000988, 133.962847 35.001105, 133.962889 35.001202, 133.962905 35.001319, 133.962882 35.001422, 133.962841 35.001563, 133.962836 35.001611, 133.96285 35.001639, 133.962878 35.001652, 133.962933 35.001665, 133.963112 35.001671, 133.963227 35.001687, 133.963315 35.001739, 133.963391 35.00183, 133.963425 35.001913, 133.963425 35.002002, 133.963436 35.00207, 133.963464 35.002149, 133.963525 35.002239, 133.963702 35.002442)",
"[135372515, 135372399]",,,,residential,False,"[False, True]",294.694,"LINESTRING (133.961467 34.999833, 133.961392 34.999957, 133.961351 35.000069, 133.961316 35.000221, 133.961221 35.000458, 133.961084 35.000729, 133.961015 35.000881, 133.960762 35.001286, 133.960554 35.001571, 133.960441 35.001715, 133.960358 35.001783, 133.960228 35.001833, 133.960071 35.001861, 133.959791 35.001894)",
135371166,2,53,国道53号,trunk,False,True,10.367,"LINESTRING (133.954585 35.0008756, 133.9545754 35.0009685)",
135371166,2,53,国道53号,trunk,False,False,273.526,"LINESTRING (133.954585 35.0008756, 133.9546646 34.9998571, 133.9547181 34.9994295, 133.9547657 34.9990899, 133.9549277 34.9984356)",
135371252,,,,residential,False,True,229.18,"LINESTRING (133.9566989 35.0000627, 133.9566243 35.000103, 133.9564927 35.0002902, 133.956378 35.0004036, 133.95633 35.0005073, 133.9562704 35.0006708, 133.9561955 35.0009763, 133.9562174 35.0011758, 133.9559111 35.0012149, 133.9557053 35.0011741, 133.955516 35.001091, 133.9552801 35.0009703)",
556458023,,,,residential,False,False,167.20600000000002,"LINESTRING (133.9566989 35.0000627, 133.956454 35.0001141, 133.9562754 35.0001791, 133.95532 35.0009292, 133.9552801 35.0009703)",
556458022,,,,residential,False,True,35.886,"LINESTRING (133.9566989 35.0000627, 133.9568182 35.0000591, 133.9570928 35.0000591)",
"[135371641, 135371692]",,,,residential,False,False,45.726,"LINESTRING (133.9549408 35.0006686, 133.9550821 35.0007736, 133.9552801 35.0009703)",yes
1154715293,1,352,大戸上中央線,secondary,False,False,164.53699999999998,"LINESTRING (133.9549408 35.0006686, 133.9552996 35.000289, 133.9553814 35.0002143, 133.9555203 35.0001098, 133.9557248 34.9999994, 133.9562801 34.9997007)",
1154715293,1,352,大戸上中央線,secondary,False,True,47.730000000000004,"LINESTRING (133.9549408 35.0006686, 133.9546762 35.0009256, 133.9545754 35.0009685)",
135371252,,,,residential,False,False,229.18,"LINESTRING (133.9552801 35.0009703, 133.955516 35.001091, 133.9557053 35.0011741, 133.9559111 35.0012149, 133.9562174 35.0011758, 133.9561955 35.0009763, 133.9562704 35.0006708, 133.95633 35.0005073, 133.956378 35.0004036, 133.9564927 35.0002902, 133.9566243 35.000103, 133.9566989 35.0000627)",
556458023,,,,residential,False,True,167.20600000000002,"LINESTRING (133.9552801 35.0009703, 133.95532 35.0009292, 133.9562754 35.0001791, 133.956454 35.0001141, 133.9566989 35.0000627)",
"[135371641, 135371692]",,,,residential,False,True,45.726,"LINESTRING (133.9552801 35.0009703, 133.9550821 35.0007736, 133.9549408 35.0006686)",yes
135371166,2,53,国道53号,trunk,False,False,10.367,"LINESTRING (133.9545754 35.0009685, 133.954585 35.0008756)",
1154715293,1,352,大戸上中央線,secondary,False,False,47.730000000000004,"LINESTRING (133.9545754 35.0009685, 133.9546762 35.0009256, 133.9549408 35.0006686)",
"[135372515, 135372399]",,,,residential,False,"[False, True]",294.694,"LINESTRING (133.959791 35.001894, 133.960071 35.001861, 133.960228 35.001833, 133.960358 35.001783, 133.960441 35.001715, 133.960554 35.001571, 133.960762 35.001286, 133.961015 35.000881, 133.961084 35.000729, 133.961221 35.000458, 133.961316 35.000221, 133.961351 35.000069, 133.961392 34.999957, 133.961467 34.999833)",
135371847,,,,residential,False,False,383.341,"LINESTRING (133.963702 35.002442, 133.963525 35.002239, 133.963464 35.002149, 133.963436 35.00207, 133.963425 35.002002, 133.963425 35.001913, 133.963391 35.00183, 133.963315 35.001739, 133.963227 35.001687, 133.963112 35.001671, 133.962933 35.001665, 133.962878 35.001652, 133.96285 35.001639, 133.962836 35.001611, 133.962841 35.001563, 133.962882 35.001422, 133.962905 35.001319, 133.962889 35.001202, 133.962847 35.001105, 133.962752 35.000988, 133.962444 35.000683, 133.961782 35.000086, 133.961467 34.999833)",
"[135372102, 135372550]",,,,residential,False,False,587.9530000000002,"LINESTRING (133.963702 35.002442, 133.963789 35.002418, 133.963854 35.002416, 133.963922 35.00243, 133.964024 35.002464, 133.964107 35.002498, 133.964537 35.002701, 133.964609 35.002694, 133.964647 35.002656, 133.96464 35.002588, 133.964435 35.002351, 133.964387 35.002273, 133.964377 35.002205, 133.964387 35.002126, 133.964537 35.001777, 133.964565 35.001703, 133.964579 35.001613, 133.964577 35.001543, 133.964552 35.001488, 133.96451 35.001433, 133.96438 35.001343, 133.964175 35.00123, 133.963915 35.001123, 133.963764 35.001079, 133.963602 35.001062, 133.963355 35.001061, 133.963275 35.001052, 133.963184 35.001009, 133.963073 35.000931, 133.962978 35.000841, 133.962937 35.000757, 133.962902 35.000644, 133.962841 35.000588, 133.962642 35.000447, 133.962492 35.000323, 133.962376 35.000193, 133.962287 35.000114, 133.961994 34.999906, 133.961779 34.999788, 133.961617 34.999658)",
555876490,,,,unclassified,False,True,112.349,"LINESTRING (133.9569938 34.997742, 133.9568653 34.9976416, 133.9567047 34.9973672, 133.9565029 34.9970226, 133.9564779 34.9969799, 133.9563621 34.9968895)",
555876491,,,,unclassified,False,False,158.75,"LINESTRING (133.9569938 34.997742, 133.9569136 34.9979738, 133.9569081 34.9981048, 133.9569743 34.9983172, 133.9570681 34.9984798, 133.9571784 34.9985062, 133.9572004 34.9985115, 133.9576968 34.9983579, 133.9578277 34.9983382)",
556458028,,,,residential,False,False,53.448,"LINESTRING (133.9569938 34.997742, 133.9571733 34.9977486, 133.9572981 34.9977323, 133.9575737 34.9976886)",
135372218,,,,unclassified,False,False,44.429,"LINESTRING (133.9551066 34.9956516, 133.9555941 34.9956643)",
135372218,,,,unclassified,False,True,115.374,"LINESTRING (133.9551066 34.9956516, 133.9545832 34.9956576, 133.9544876 34.9956587, 133.9544 34.995657, 133.9541265 34.9956926, 133.9538567 34.9957625)",
556010744,,,,residential,False,False,120.71900000000001,"LINESTRING (133.9551066 34.9956516, 133.9551303 34.9949456, 133.9552885 34.9949423, 133.9555016 34.9947637)",
135371615,,,,residential,False,False,46.45,"LINESTRING (133.9555016 34.9947637, 133.9551185 34.994488)",
135371615,,,,residential,False,True,37.368,"LINESTRING (133.9555016 34.9947637, 133.9555948 34.9948307, 133.9557775 34.9950112)",
556010744,,,,residential,False,True,120.719,"LINESTRING (133.9555016 34.9947637, 133.9552885 34.9949423, 133.9551303 34.9949456, 133.9551066 34.9956516)",
556458022,,,,residential,False,False,35.886,"LINESTRING (133.9570928 35.0000591, 133.9568182 35.0000591, 133.9566989 35.0000627)",
135371417,,,,residential,False,False,151.43599999999998,"LINESTRING (133.9575737 34.9976886, 133.957519 34.997566, 133.957273 34.997183, 133.957198 34.996958, 133.957054 34.996688, 133.9568591 34.9964694)",
135371417,,,,residential,False,True,76.961,"LINESTRING (133.9575737 34.9976886, 133.957622 34.997797, 133.9576594 34.9979519, 133.957724 34.99822, 133.9578277 34.9983382)",
556458028,,,,residential,False,True,53.44800000000001,"LINESTRING (133.9575737 34.9976886, 133.9572981 34.9977323, 133.9571733 34.9977486, 133.9569938 34.997742)",
"[135371417, 135371748]",,,,residential,False,False,194.344,"LINESTRING (133.9568591 34.9964694, 133.956808 34.996412, 133.956589 34.996164, 133.956377 34.995956, 133.956226 34.995584, 133.956075 34.995229, 133.956043 34.995177, 133.9557775 34.9950112)",
135371417,,,,residential,False,True,151.43599999999998,"LINESTRING (133.9568591 34.9964694, 133.957054 34.996688, 133.957198 34.996958, 133.957273 34.997183, 133.957519 34.997566, 133.9575737 34.9976886)",
556458029,,,,residential,False,True,66.125,"LINESTRING (133.9568591 34.9964694, 133.9566466 34.9965907, 133.9564312 34.9967772, 133.9563621 34.9968895)",
555876490,,,,unclassified,False,False,112.349,"LINESTRING (133.9563621 34.9968895, 133.9564779 34.9969799, 133.9565029 34.9970226, 133.9567047 34.9973672, 133.9568653 34.9976416, 133.9569938 34.997742)",
555876490,,,,unclassified,False,True,101.972,"LINESTRING (133.9563621 34.9968895, 133.9562077 34.9968172, 133.9560312 34.9966862, 133.9559138 34.9966114, 133.9557334 34.9964965, 133.9554147 34.9964395)",
556458029,,,,residential,False,False,66.125,"LINESTRING (133.9563621 34.9968895, 133.9564312 34.9967772, 133.9566466 34.9965907, 133.9568591 34.9964694)",
