osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
"[151737916, 151736085, 151737303]","['unclassified', 'tertiary']",False,"[False, True]",222.277,"LINESTRING (142.5842851 44.934223, 142.5846225 44.9345651, 142.5841018 44.9348114, 142.5844766 44.9351836, 142.5850406 44.9357357)",,,,
151739830,unclassified,False,False,252.44400000000002,"LINESTRING (142.5842851 44.934223, 142.5833747 44.9346994, 142.5832752 44.934805, 142.5832488 44.9349595, 142.5832993 44.9351174, 142.5833868 44.9353259, 142.5833899 44.9356006, 142.5833089 44.935743, 142.5829078 44.9359935)",,,,
151736260,unclassified,False,False,32.363,"LINESTRING (142.5773785 44.9345837, 142.577454 44.9348698)",,,,
151736500,tertiary,False,False,23.786,"LINESTRING (142.5762136 44.9348682, 142.576422 44.9350231)",,,,
151736415,unclassified,False,True,100.295,"LINESTRING (142.5762136 44.9348682, 142.5763584 44.9347998, 142.57701 44.9348414, 142.577454 44.9348698)",,,,
151736260,unclassified,False,True,32.363,"LINESTRING (142.577454 44.9348698, 142.5773785 44.9345837)",,,,
151736415,unclassified,False,False,100.295,"LINESTRING (142.577454 44.9348698, 142.57701 44.9348414, 142.5763584 44.9347998, 142.5762136 44.9348682)",,,,
151737816,unclassified,False,False,119.40100000000001,"LINESTRING (142.577454 44.9348698, 142.5776095 44.9358206, 142.5774916 44.9359021)",,,,
151739090,unclassified,False,True,163.893,"LINESTRING (142.577454 44.9348698, 142.5785652 44.9349044, 142.578848 44.9349419, 142.5789894 44.9350076, 142.5793512 44.935265)",,,,
151736215,tertiary,False,False,129.003,"LINESTRING (142.576422 44.9350231, 142.5774916 44.9359021)",,,,
151736500,tertiary,False,True,23.786,"LINESTRING (142.576422 44.9350231, 142.5762136 44.9348682)",,,,
151739325,tertiary,False,True,53.594,"LINESTRING (142.5798642 44.9349481, 142.5793512 44.935265)",,,,
151736424,tertiary,False,True,123.678,"LINESTRING (142.5798642 44.9349481, 142.5801802 44.9352247, 142.5809072 44.9357792)",,,,
151738972,unclassified,False,False,176.567,"LINESTRING (142.5798642 44.9349481, 142.5803695 44.9346322, 142.5813943 44.9354732)",,,,
151736074,tertiary,False,True,52.603,"LINESTRING (142.5818911 44.9351568, 142.5813943 44.9354732)",,,,
257715346,secondary,False,False,122.722,"LINESTRING (142.5818911 44.9351568, 142.5828119 44.9359134, 142.5829078 44.9359935)",2,1069,ウエンナイ幌内保線,40
151737575,unclassified,False,False,121.838,"LINESTRING (142.5793512 44.935265, 142.5803737 44.9360876)",,,,
151739325,tertiary,False,False,53.594,"LINESTRING (142.5793512 44.935265, 142.5798642 44.9349481)",,,,
151739325,tertiary,False,True,52.314,"LINESTRING (142.5793512 44.935265, 142.5788539 44.9355771)",,,,
151739090,unclassified,False,False,163.893,"LINESTRING (142.5793512 44.935265, 142.5789894 44.9350076, 142.578848 44.9349419, 142.5785652 44.9349044, 142.577454 44.9348698)",,,,
151736074,tertiary,False,False,52.603,"LINESTRING (142.5813943 44.9354732, 142.5818911 44.9351568)",,,,
151736696,tertiary,False,True,51.263,"LINESTRING (142.5813943 44.9354732, 142.5809072 44.9357792)",,,,
151737782,unclassified,False,False,121.923,"LINESTRING (142.5813943 44.9354732, 142.5823895 44.9363134)",,,,
151738972,unclassified,False,True,176.567,"LINESTRING (142.5813943 44.9354732, 142.5803695 44.9346322, 142.5798642 44.9349481)",,,,
151739325,tertiary,False,False,52.314,"LINESTRING (142.5788539 44.9355771, 142.5793512 44.935265)",,,,
151739325,tertiary,False,True,105.69,"LINESTRING (142.5788539 44.9355771, 142.5778639 44.9362192)",,,,
151739412,unclassified,False,False,60.526,"LINESTRING (142.5788539 44.9355771, 142.5793569 44.9359888)",,,,
151736233,unclassified,False,False,46.868,"LINESTRING (142.5850406 44.9357357, 142.5855321 44.9354978)",,,,
"[151737916, 151736085, 151737303]","['unclassified', 'tertiary']",False,"[False, True]",222.277,"LINESTRING (142.5850406 44.9357357, 142.5844766 44.9351836, 142.5841018 44.9348114, 142.5846225 44.9345651, 142.5842851 44.934223)",,,,
"[151737335, 151738543]",unclassified,False,"[False, True]",99.11,"LINESTRING (142.5850406 44.9357357, 142.5852922 44.9360036, 142.5850919 44.9361222, 142.5846813 44.9363743)",,,,
151736328,tertiary,False,True,54.217,"LINESTRING (142.5809072 44.9357792, 142.5803737 44.9360876)",,,,
151736696,tertiary,False,False,51.263,"LINESTRING (142.5809072 44.9357792, 142.5813943 44.9354732)",,,,
151736424,tertiary,False,False,123.678,"LINESTRING (142.5809072 44.9357792, 142.5801802 44.9352247, 142.5798642 44.9349481)",,,,
151736424,tertiary,False,True,121.458,"LINESTRING (142.5809072 44.9357792, 142.5818313 44.936549, 142.5819041 44.9366129)",,,,
151736215,tertiary,False,True,129.003,"LINESTRING (142.5774916 44.9359021, 142.576422 44.9350231)",,,,
151736481,tertiary,False,False,45.849000000000004,"LINESTRING (142.5774916 44.9359021, 142.5777518 44.9361237, 142.5778639 44.9362192)",,,,
151737816,unclassified,False,True,119.40100000000001,"LINESTRING (142.5774916 44.9359021, 142.5776095 44.9358206, 142.577454 44.9348698)",,,,
151734285,secondary,False,False,54.126999999999995,"LINESTRING (142.5829078 44.9359935, 142.5828016 44.936059, 142.5823895 44.9363134)",2,398,北見枝幸停車場線,40
151739830,unclassified,False,True,252.44400000000002,"LINESTRING (142.5829078 44.9359935, 142.5833089 44.935743, 142.5833899 44.9356006, 142.5833868 44.9353259, 142.5832993 44.9351174, 142.5832488 44.9349595, 142.5832752 44.934805, 142.5833747 44.9346994, 142.5842851 44.934223)",,,,
257715346,secondary,False,False,123.69200000000001,"LINESTRING (142.5829078 44.9359935, 142.5830011 44.9360678, 142.5838592 44.9367512, 142.5839497 44.9368262)",2,1069,ウエンナイ幌内保線,40
257715346,secondary,False,True,122.722,"LINESTRING (142.5829078 44.9359935, 142.5828119 44.9359134, 142.5818911 44.9351568)",2,1069,ウエンナイ幌内保線,40
151736328,tertiary,False,False,54.217,"LINESTRING (142.5803737 44.9360876, 142.5809072 44.9357792)",,,,
151736354,tertiary,False,False,53.986,"LINESTRING (142.5803737 44.9360876, 142.5798614 44.9364104)",,,,
151737575,unclassified,False,True,121.838,"LINESTRING (142.5803737 44.9360876, 142.5793512 44.935265)",,,,
257585064,residential,False,False,123.193,"LINESTRING (142.5803737 44.9360876, 142.5811505 44.9367157, 142.581402 44.9369228)",,,,
151736231,tertiary,False,True,57.642,"LINESTRING (142.5778639 44.9362192, 142.5783489 44.9366076)",,,,
151739325,tertiary,False,False,105.69,"LINESTRING (142.5778639 44.9362192, 142.5788539 44.9355771)",,,,
151736481,tertiary,False,True,45.849000000000004,"LINESTRING (142.5778639 44.9362192, 142.5777518 44.9361237, 142.5774916 44.9359021)",,,,
151739325,tertiary,False,True,104.562,"LINESTRING (142.5778639 44.9362192, 142.5770208 44.9367344, 142.5768584 44.9368337)",,,,
151737782,unclassified,False,True,121.923,"LINESTRING (142.5823895 44.9363134, 142.5813943 44.9354732)",,,,
151737966,unclassified,False,True,123.537,"LINESTRING (142.5823895 44.9363134, 142.5834342 44.9371425)",,,,
151734285,secondary,False,False,50.685,"LINESTRING (142.5823895 44.9363134, 142.5820123 44.9365461, 142.5819041 44.9366129)",2,398,北見枝幸停車場線,40
151734285,secondary,False,True,54.126999999999995,"LINESTRING (142.5823895 44.9363134, 142.5828016 44.936059, 142.5829078 44.9359935)",2,398,北見枝幸停車場線,40
151737729,unclassified,False,True,76.428,"LINESTRING (142.5846813 44.9363743, 142.5839497 44.9368262)",,,,
"[151738543, 151737335]",unclassified,False,"[False, True]",99.11,"LINESTRING (142.5846813 44.9363743, 142.5850919 44.9361222, 142.5852922 44.9360036, 142.5850406 44.9357357)",,,,
151738425,unclassified,False,False,137.111,"LINESTRING (142.5846813 44.9363743, 142.5858741 44.9369577, 142.5860931 44.9370945)",,,,
151736354,tertiary,False,True,53.986,"LINESTRING (142.5798614 44.9364104, 142.5803737 44.9360876)",,,,
151736396,tertiary,False,False,52.221,"LINESTRING (142.5798614 44.9364104, 142.5793753 44.93673)",,,,
151737597,unclassified,False,False,122.639,"LINESTRING (142.5798614 44.9364104, 142.5808806 44.9372446)",,,,
151739412,unclassified,False,True,61.439,"LINESTRING (142.5798614 44.9364104, 142.5793569 44.9359888)",,,,
151734285,secondary,False,False,52.436,"LINESTRING (142.5819041 44.9366129, 142.5818116 44.93667, 142.581402 44.9369228)",2,398,北見枝幸停車場線,40
151734285,secondary,False,True,50.685,"LINESTRING (142.5819041 44.9366129, 142.5820123 44.9365461, 142.5823895 44.9363134)",2,398,北見枝幸停車場線,40
151736424,tertiary,False,False,121.458,"LINESTRING (142.5819041 44.9366129, 142.5818313 44.936549, 142.5809072 44.9357792)",,,,
151736424,tertiary,False,True,123.79,"LINESTRING (142.5819041 44.9366129, 142.5820025 44.9366935, 142.5828415 44.9373799, 142.5829331 44.9374548)",,,,
151736377,unclassified,False,True,120.996,"LINESTRING (142.5793753 44.93673, 142.5803927 44.9375457)",,,,
151736396,tertiary,False,True,52.221,"LINESTRING (142.5793753 44.93673, 142.5798614 44.9364104)",,,,
151736615,tertiary,False,True,49.9,"LINESTRING (142.5793753 44.93673, 142.5789051 44.937031)",,,,
151737703,unclassified,False,True,53.698,"LINESTRING (142.5839497 44.9368262, 142.5834342 44.9371425)",,,,
151737729,unclassified,False,False,76.428,"LINESTRING (142.5839497 44.9368262, 142.5846813 44.9363743)",,,,
257715346,secondary,False,False,123.72299999999998,"LINESTRING (142.5839497 44.9368262, 142.5840403 44.9368982, 142.5849004 44.9375966, 142.5849837 44.9376642)",2,1069,ウエンナイ幌内保線,40
257715346,secondary,False,True,123.69200000000001,"LINESTRING (142.5839497 44.9368262, 142.5838592 44.9367512, 142.5830011 44.9360678, 142.5829078 44.9359935)",2,1069,ウエンナイ幌内保線,40
151736054,unclassified,False,True,124.932,"LINESTRING (142.581402 44.9369228, 142.5824383 44.9377738)",,,,
151734285,secondary,False,False,54.45,"LINESTRING (142.581402 44.9369228, 142.5809971 44.9371727, 142.5808806 44.9372446)",2,398,北見枝幸停車場線,40
151734285,secondary,False,True,52.436,"LINESTRING (142.581402 44.9369228, 142.5818116 44.93667, 142.5819041 44.9366129)",2,398,北見枝幸停車場線,40
257585064,residential,False,True,123.193,"LINESTRING (142.581402 44.9369228, 142.5811505 44.9367157, 142.5803737 44.9360876)",,,,
151736593,tertiary,False,True,54.095,"LINESTRING (142.5789051 44.937031, 142.5783791 44.9373441)",,,,
151736615,tertiary,False,False,49.9,"LINESTRING (142.5789051 44.937031, 142.5793753 44.93673)",,,,
151736231,tertiary,False,False,64.28999999999999,"LINESTRING (142.5789051 44.937031, 142.578457 44.9366899, 142.5783489 44.9366076)",,,,
151737324,tertiary,False,False,120.10199999999999,"LINESTRING (142.5789051 44.937031, 142.5795356 44.9375632, 142.5798305 44.937796, 142.5798994 44.9378501)",,,,
58377616,residential,False,False,63.137,"LINESTRING (142.5860931 44.9370945, 142.586712 44.9367333)",,,,
151738533,unclassified,False,True,86.062,"LINESTRING (142.5860931 44.9370945, 142.5868124 44.9376774)",,,,
58377616,residential,False,True,107.881,"LINESTRING (142.5860931 44.9370945, 142.5850842 44.9376126, 142.5849837 44.9376642)",,,,
151738425,unclassified,False,True,137.111,"LINESTRING (142.5860931 44.9370945, 142.5858741 44.9369577, 142.5846813 44.9363743)",,,,
151734373,secondary,False,True,38.392,"LINESTRING (142.5877133 44.9371266, 142.5873442 44.9373523)",2,408,枝幸港線,
151737703,unclassified,False,False,53.698,"LINESTRING (142.5834342 44.9371425, 142.5839497 44.9368262)",,,,
151737966,unclassified,False,False,123.537,"LINESTRING (142.5834342 44.9371425, 142.5823895 44.9363134)",,,,
151739092,unclassified,False,False,123.568,"LINESTRING (142.5834342 44.9371425, 142.5844803 44.9379711)",,,,
151737878,unclassified,False,False,52.550999999999995,"LINESTRING (142.5834342 44.9371425, 142.5830351 44.9373912, 142.5829331 44.9374548)",,,,
151734285,secondary,False,False,50.949,"LINESTRING (142.5808806 44.9372446, 142.5803927 44.9375457)",2,398,北見枝幸停車場線,40
151736402,unclassified,False,True,124.421,"LINESTRING (142.5808806 44.9372446, 142.5819449 44.9380719)",,,,
151737597,unclassified,False,True,122.639,"LINESTRING (142.5808806 44.9372446, 142.5798614 44.9364104)",,,,
151734285,secondary,False,True,54.45,"LINESTRING (142.5808806 44.9372446, 142.5809971 44.9371727, 142.581402 44.9369228)",2,398,北見枝幸停車場線,40
151736223,unclassified,False,True,121.058,"LINESTRING (142.5783791 44.9373441, 142.5793833 44.9381687)",,,,
151736593,tertiary,False,False,54.095,"LINESTRING (142.5783791 44.9373441, 142.5789051 44.937031)",,,,
151736605,tertiary,False,True,52.137,"LINESTRING (142.5783791 44.9373441, 142.5778863 44.9376574)",,,,
151736428,tertiary,False,False,128.022,"LINESTRING (142.5758371 44.9373885, 142.5769108 44.9382533)",,,,
151739325,tertiary,False,False,101.333,"LINESTRING (142.5758371 44.9373885, 142.5768584 44.9368337)",,,,
151734373,secondary,False,False,38.392,"LINESTRING (142.5873442 44.9373523, 142.5877133 44.9371266)",2,408,枝幸港線,
151734373,secondary,False,True,55.308,"LINESTRING (142.5873442 44.9373523, 142.5868124 44.9376774)",2,408,枝幸港線,
151736624,unclassified,False,False,84.934,"LINESTRING (142.5873442 44.9373523, 142.586712 44.9367333)",,,,
151736424,tertiary,False,False,123.79,"LINESTRING (142.5829331 44.9374548, 142.5828415 44.9373799, 142.5820025 44.9366935, 142.5819041 44.9366129)",,,,
151736424,tertiary,False,True,115.078,"LINESTRING (142.5829331 44.9374548, 142.5830276 44.9375317, 142.5839191 44.9382189)",,,,
151737687,unclassified,False,True,52.678999999999995,"LINESTRING (142.5829331 44.9374548, 142.5828338 44.9375188, 142.5824383 44.9377738)",,,,
151737878,unclassified,False,True,52.550999999999995,"LINESTRING (142.5829331 44.9374548, 142.5830351 44.9373912, 142.5834342 44.9371425)",,,,
151734285,secondary,False,True,50.949,"LINESTRING (142.5803927 44.9375457, 142.5808806 44.9372446)",2,398,北見枝幸停車場線,40
151736377,unclassified,False,False,120.996,"LINESTRING (142.5803927 44.9375457, 142.5793753 44.93673)",,,,
151734285,secondary,False,False,51.511,"LINESTRING (142.5803927 44.9375457, 142.5799849 44.9377974, 142.5798994 44.9378501)",2,398,北見枝幸停車場線,40
151737824,unclassified,False,False,125.443,"LINESTRING (142.5803927 44.9375457, 142.5809578 44.9380027, 142.5814621 44.9383819)",,,,
151736445,tertiary,False,True,101.421,"LINESTRING (142.5778863 44.9376574, 142.5769108 44.9382533)",,,,
151736605,tertiary,False,False,52.137,"LINESTRING (142.5778863 44.9376574, 142.5783791 44.9373441)",,,,
151738591,unclassified,False,True,120.292,"LINESTRING (142.5778863 44.9376574, 142.5788757 44.9384819)",,,,
257585061,residential,False,False,63.008,"LINESTRING (142.5778863 44.9376574, 142.5773635 44.9372283)",,,,
151734373,secondary,False,False,55.308,"LINESTRING (142.5868124 44.9376774, 142.5873442 44.9373523)",2,408,枝幸港線,
151734373,secondary,False,True,107.163,"LINESTRING (142.5868124 44.9376774, 142.585782 44.9383073)",2,408,枝幸港線,
151736137,unclassified,False,False,96.375,"LINESTRING (142.5868124 44.9376774, 142.5876123 44.9383336)",,,,
151738533,unclassified,False,False,86.062,"LINESTRING (142.5868124 44.9376774, 142.5860931 44.9370945)",,,,
151736054,unclassified,False,False,124.932,"LINESTRING (142.5824383 44.9377738, 142.581402 44.9369228)",,,,
151736240,unclassified,False,True,51.059,"LINESTRING (142.5824383 44.9377738, 142.5819449 44.9380719)",,,,
151738523,unclassified,False,False,115.392,"LINESTRING (142.5824383 44.9377738, 142.5834298 44.9385382)",,,,
151737687,unclassified,False,False,52.678999999999995,"LINESTRING (142.5824383 44.9377738, 142.5828338 44.9375188, 142.5829331 44.9374548)",,,,
151734285,secondary,False,False,53.900999999999996,"LINESTRING (142.5798994 44.9378501, 142.5798051 44.9379084, 142.5793833 44.9381687)",2,398,北見枝幸停車場線,40
151734285,secondary,False,True,51.511,"LINESTRING (142.5798994 44.9378501, 142.5799849 44.9377974, 142.5803927 44.9375457)",2,398,北見枝幸停車場線,40
151736380,tertiary,False,True,126.087,"LINESTRING (142.5798994 44.9378501, 142.5799985 44.937934, 142.5809488 44.9387068)",,,,
151737324,tertiary,False,True,120.10199999999999,"LINESTRING (142.5798994 44.9378501, 142.5798305 44.937796, 142.5795356 44.9375632, 142.5789051 44.937031)",,,,
151736173,tertiary,False,False,52.062,"LINESTRING (142.5844803 44.9379711, 142.5839191 44.9382189)",,,,
151738551,unclassified,False,True,95.03,"LINESTRING (142.5844803 44.9379711, 142.5852673 44.9386192)",,,,
151739092,unclassified,False,True,123.568,"LINESTRING (142.5844803 44.9379711, 142.5834342 44.9371425)",,,,
151736421,tertiary,False,True,52.298,"LINESTRING (142.5844803 44.9379711, 142.5848696 44.9377303, 142.5849837 44.9376642)",,,,
151736240,unclassified,False,False,51.059,"LINESTRING (142.5819449 44.9380719, 142.5824383 44.9377738)",,,,
151736402,unclassified,False,False,124.421,"LINESTRING (142.5819449 44.9380719, 142.5808806 44.9372446)",,,,
151738390,unclassified,False,True,51.307,"LINESTRING (142.5819449 44.9380719, 142.5814621 44.9383819)",,,,
151737848,unclassified,False,True,114.407,"LINESTRING (142.5819449 44.9380719, 142.5828136 44.9387769, 142.5828988 44.9388482)",,,,
151734285,secondary,False,False,53.002,"LINESTRING (142.5793833 44.9381687, 142.5788757 44.9384819)",2,398,北見枝幸停車場線,40
151736223,unclassified,False,False,121.058,"LINESTRING (142.5793833 44.9381687, 142.5783791 44.9373441)",,,,
151737880,unclassified,False,False,125.263,"LINESTRING (142.5793833 44.9381687, 142.5804514 44.9390038)",,,,
151734285,secondary,False,True,53.900999999999996,"LINESTRING (142.5793833 44.9381687, 142.5798051 44.9379084, 142.5798994 44.9378501)",2,398,北見枝幸停車場線,40
151736428,tertiary,False,True,128.022,"LINESTRING (142.5769108 44.9382533, 142.5758371 44.9373885)",,,,
151736445,tertiary,False,False,101.421,"LINESTRING (142.5769108 44.9382533, 142.5778863 44.9376574)",,,,
151736188,tertiary,False,True,120.796,"LINESTRING (142.5769108 44.9382533, 142.5778317 44.9389979, 142.5779226 44.9390701)",,,,
151739532,tertiary,False,False,150.095,"LINESTRING (142.5769108 44.9382533, 142.5758653 44.9388903, 142.5756007 44.9389815, 142.5753754 44.939024)",,,,
151736137,unclassified,False,True,96.375,"LINESTRING (142.5876123 44.9383336, 142.5868124 44.9376774)",,,,
58377613,tertiary,False,False,106.483,"LINESTRING (142.5876123 44.9383336, 142.586694 44.9388852, 142.5865808 44.9389532)",,,,
151734373,secondary,False,False,107.163,"LINESTRING (142.585782 44.9383073, 142.5868124 44.9376774)",2,408,枝幸港線,
151736648,unclassified,False,False,53.33,"LINESTRING (142.585782 44.9383073, 142.5852673 44.9386192)",,,,
257715346,secondary,False,False,95.45400000000001,"LINESTRING (142.585782 44.9383073, 142.5864983 44.9388865, 142.5865808 44.9389532)",2,1069,ウエンナイ幌内保線,40
257715346,secondary,False,True,95.204,"LINESTRING (142.585782 44.9383073, 142.5856936 44.9382368, 142.5850748 44.9377436, 142.5849837 44.9376642)",2,1069,ウエンナイ幌内保線,40
151736173,tertiary,False,True,52.062,"LINESTRING (142.5839191 44.9382189, 142.5844803 44.9379711)",,,,
151736424,tertiary,False,True,98.18,"LINESTRING (142.5839191 44.9382189, 142.5847282 44.9388909)",,,,
151736507,tertiary,False,False,52.382,"LINESTRING (142.5839191 44.9382189, 142.5834298 44.9385382)",,,,
151736424,tertiary,False,False,115.078,"LINESTRING (142.5839191 44.9382189, 142.5830276 44.9375317, 142.5829331 44.9374548)",,,,
151737373,unclassified,False,True,54.199,"LINESTRING (142.5814621 44.9383819, 142.5809488 44.9387068)",,,,
151738390,unclassified,False,False,51.307,"LINESTRING (142.5814621 44.9383819, 142.5819449 44.9380719)",,,,
151737824,unclassified,False,True,125.443,"LINESTRING (142.5814621 44.9383819, 142.5809578 44.9380027, 142.5803927 44.9375457)",,,,
151734285,secondary,False,False,48.386,"LINESTRING (142.5788757 44.9384819, 142.5784124 44.9387679)",2,398,北見枝幸停車場線,40
151734285,secondary,False,True,53.002,"LINESTRING (142.5788757 44.9384819, 142.5793833 44.9381687)",2,398,北見枝幸停車場線,40
151737950,unclassified,False,False,125.688,"LINESTRING (142.5788757 44.9384819, 142.5799275 44.9393324)",,,,
151738591,unclassified,False,False,120.292,"LINESTRING (142.5788757 44.9384819, 142.5778863 44.9376574)",,,,
151736322,tertiary,False,True,54.176,"LINESTRING (142.5834298 44.9385382, 142.5828988 44.9388482)",,,,
151736507,tertiary,False,True,52.382,"LINESTRING (142.5834298 44.9385382, 142.5839191 44.9382189)",,,,
151737831,unclassified,False,False,95.318,"LINESTRING (142.5834298 44.9385382, 142.5842305 44.9391813)",,,,
151738523,unclassified,False,True,115.392,"LINESTRING (142.5834298 44.9385382, 142.5824383 44.9377738)",,,,
151736255,unclassified,False,False,97.481,"LINESTRING (142.5852673 44.9386192, 142.5860738 44.9392845)",,,,
151736524,unclassified,False,False,52.089,"LINESTRING (142.5852673 44.9386192, 142.5847282 44.9388909)",,,,
151736648,unclassified,False,True,53.33,"LINESTRING (142.5852673 44.9386192, 142.585782 44.9383073)",,,,
151738551,unclassified,False,False,95.03,"LINESTRING (142.5852673 44.9386192, 142.5844803 44.9379711)",,,,
151737373,unclassified,False,False,54.199,"LINESTRING (142.5809488 44.9387068, 142.5814621 44.9383819)",,,,
151736347,tertiary,False,True,113.69,"LINESTRING (142.5809488 44.9387068, 142.5810305 44.9387743, 142.5818263 44.9393998, 142.5819118 44.9394688)",,,,
151736380,tertiary,False,False,126.087,"LINESTRING (142.5809488 44.9387068, 142.5799985 44.937934, 142.5798994 44.9378501)",,,,
151736399,unclassified,False,False,51.22,"LINESTRING (142.5809488 44.9387068, 142.5808463 44.938768, 142.5804514 44.9390038)",,,,
151734285,secondary,False,True,48.386,"LINESTRING (142.5784124 44.9387679, 142.5788757 44.9384819)",2,398,北見枝幸停車場線,40
151737770,unclassified,False,False,125.676,"LINESTRING (142.5784124 44.9387679, 142.5794977 44.9395969)",,,,
151734285,secondary,False,False,51.141999999999996,"LINESTRING (142.5784124 44.9387679, 142.5780481 44.9389927, 142.5779226 44.9390701)",2,398,北見枝幸停車場線,40
151736210,tertiary,False,True,54.336,"LINESTRING (142.5828988 44.9388482, 142.5823838 44.9391736)",,,,
151736322,tertiary,False,False,54.176,"LINESTRING (142.5828988 44.9388482, 142.5834298 44.9385382)",,,,
151736523,unclassified,False,False,96.699,"LINESTRING (142.5828988 44.9388482, 142.5837156 44.9394978)",,,,
151737848,unclassified,False,False,114.407,"LINESTRING (142.5828988 44.9388482, 142.5828136 44.9387769, 142.5819449 44.9380719)",,,,
151736383,unclassified,False,True,50.767,"LINESTRING (142.5847282 44.9388909, 142.5842305 44.9391813)",,,,
151736424,tertiary,False,False,98.18,"LINESTRING (142.5847282 44.9388909, 142.5839191 44.9382189)",,,,
151736524,unclassified,False,True,52.089,"LINESTRING (142.5847282 44.9388909, 142.5852673 44.9386192)",,,,
151736424,tertiary,False,True,96.619,"LINESTRING (142.5847282 44.9388909, 142.5848146 44.938958, 142.5855441 44.9395401)",,,,
151736305,unclassified,False,False,55.095,"LINESTRING (142.5804514 44.9390038, 142.5799275 44.9393324)",,,,
151737880,unclassified,False,True,125.263,"LINESTRING (142.5804514 44.9390038, 142.5793833 44.9381687)",,,,
151736399,unclassified,False,True,51.22,"LINESTRING (142.5804514 44.9390038, 142.5808463 44.938768, 142.5809488 44.9387068)",,,,
151736224,unclassified,False,True,67.572,"LINESTRING (142.5753754 44.939024, 142.5753316 44.9396309)",,,,
151739532,tertiary,False,True,150.095,"LINESTRING (142.5753754 44.939024, 142.5756007 44.9389815, 142.5758653 44.9388903, 142.5769108 44.9382533)",,,,
151734285,secondary,False,True,51.141999999999996,"LINESTRING (142.5779226 44.9390701, 142.5780481 44.9389927, 142.5784124 44.9387679)",2,398,北見枝幸停車場線,40
151736188,tertiary,False,False,120.796,"LINESTRING (142.5779226 44.9390701, 142.5778317 44.9389979, 142.5769108 44.9382533)",,,,
151736416,tertiary,False,True,117.94300000000001,"LINESTRING (142.5779226 44.9390701, 142.5780376 44.9391637, 142.5789152 44.9398647)",,,,
990267882,tertiary,False,False,89.926,"LINESTRING (142.5779226 44.9390701, 142.5777958 44.939154, 142.577562 44.9393268, 142.5774384 44.9394442, 142.577381 44.9395216, 142.5773484 44.9396195, 142.5773353 44.9397313)",,,,
151736210,tertiary,False,False,54.336,"LINESTRING (142.5823838 44.9391736, 142.5828988 44.9388482)",,,,
151738413,unclassified,False,False,96.783,"LINESTRING (142.5823838 44.9391736, 142.583217 44.9398137)",,,,
151736508,tertiary,False,True,49.601,"LINESTRING (142.5823838 44.9391736, 142.5819926 44.9394109, 142.5819118 44.9394688)",,,,
151736186,unclassified,False,False,53.676,"LINESTRING (142.5842305 44.9391813, 142.5837156 44.9394978)",,,,
151736383,unclassified,False,False,50.767,"LINESTRING (142.5842305 44.9391813, 142.5847282 44.9388909)",,,,
151736422,unclassified,False,False,96.403,"LINESTRING (142.5842305 44.9391813, 142.5850202 44.939844)",,,,
