osmid,highway,oneway,reversed,length,geometry,ref,name
32639992,secondary,False,False,227.155,"LINESTRING (134.9259521 34.7537245, 134.9258474 34.7533674, 134.9257551 34.7531019, 134.9256859 34.7528245, 134.9257292 34.7525757, 134.9258239 34.7522471, 134.9259624 34.7517323)",148,大久保稲美加古川線
"[161644317, 161644262]",residential,False,False,346.66999999999996,"LINESTRING (134.9259521 34.7537245, 134.925586 34.7537145, 134.925363 34.753639, 134.9240926 34.753401, 134.923826 34.753351, 134.923532 34.753294, 134.923365 34.753238, 134.9230414 34.7531826, 134.922909 34.75316, 134.922609 34.753115, 134.922452 34.753098, 134.922254 34.753081)",,
"[651116934, 161645343]",unclassified,False,"[False, True]",241.639,"LINESTRING (134.9259521 34.7537245, 134.9260545 34.7537828, 134.9261725 34.7538049, 134.9262689 34.7538066, 134.9265539 34.7536107, 134.9269088 34.7532628, 134.9269724 34.7532258, 134.9275741 34.753156, 134.927882 34.7530272, 134.9281053 34.7530059, 134.9282226 34.7529758)",,
161643665,residential,False,True,150.908,"LINESTRING (134.9180506 34.754743, 134.9196978 34.7548446)",,
161642344,residential,False,False,155.77100000000002,"LINESTRING (134.9180506 34.754743, 134.9181124 34.7539857, 134.9181578 34.7533449)",,
161642417,residential,False,False,61.778,"LINESTRING (134.9196978 34.7548446, 134.9203719 34.7548886)",,
161643665,residential,False,False,150.908,"LINESTRING (134.9196978 34.7548446, 134.9180506 34.754743)",,
161642120,residential,False,True,194.245,"LINESTRING (134.9196978 34.7548446, 134.9197175 34.7547663, 134.9196666 34.7542684, 134.9196616 34.7539714, 134.9196071 34.7539168, 134.9195596 34.7538889, 134.919475 34.7537441, 134.9195253 34.7531545)",,
161642417,residential,False,True,61.778,"LINESTRING (134.9203719 34.7548886, 134.9196978 34.7548446)",,
161643283,tertiary,False,False,198.755,"LINESTRING (134.9203719 34.7548886, 134.9204731 34.7537345, 134.9205214 34.7531054)",,
"[524003426, 161641644]","['unclassified', 'tertiary']",False,False,338.185,"LINESTRING (134.9239621 34.7483721, 134.9238655 34.7482773, 134.923785 34.7481384, 134.9237475 34.7480216, 134.9236831 34.7478784, 134.9235839 34.7477836, 134.9234712 34.7477087, 134.9233854 34.747669, 134.9232727 34.7476955, 134.9231091 34.7478079, 134.9229562 34.7479269, 134.9228597 34.7480128, 134.9226692 34.7480106, 134.9224053 34.7479699, 134.922345 34.7479606, 134.9221511 34.7479306, 134.9220121 34.7479092, 134.9219411 34.7478961, 134.9217516 34.7478613, 134.9216527 34.7478431, 134.9215769 34.7477918, 134.9212798 34.7475919, 134.9210599 34.7475081)",,
161642120,residential,False,False,194.245,"LINESTRING (134.9195253 34.7531545, 134.919475 34.7537441, 134.9195596 34.7538889, 134.9196071 34.7539168, 134.9196616 34.7539714, 134.9196666 34.7542684, 134.9197175 34.7547663, 134.9196978 34.7548446)",,
161642191,tertiary,False,False,91.78,"LINESTRING (134.9195253 34.7531545, 134.9198599 34.7531196, 134.9204506 34.7531292, 134.9205214 34.7531054)",,
161642191,tertiary,False,True,126.73400000000001,"LINESTRING (134.9195253 34.7531545, 134.9191475 34.7531983, 134.9181578 34.7533449)",,
161643672,unclassified,False,True,20.015,"LINESTRING (134.9237285 34.7510828, 134.9238305 34.7509235)",,
533839487,secondary,False,True,19.782,"LINESTRING (134.9237285 34.7510828, 134.9239392 34.7511238)",381,野谷平岡線
161645383,residential,False,False,263.959,"LINESTRING (134.9237285 34.7510828, 134.92368 34.751194, 134.9234 34.751673, 134.923366 34.751723, 134.9230749 34.7522137, 134.9228948 34.7525089, 134.9227735 34.7526829, 134.9226878 34.7527997, 134.922254 34.753081)",,
"[779096971, 533839487]",secondary,False,False,225.449,"LINESTRING (134.9237285 34.7510828, 134.9236751 34.7510753, 134.923483 34.7510459, 134.9229194 34.7510261, 134.9225912 34.7510485, 134.9221595 34.7510387, 134.9214799 34.7509574, 134.9212764 34.7509311)",381,野谷平岡線
161641986,residential,False,False,28.026,"LINESTRING (134.9211936 34.7518844, 134.9212138 34.7516329)",,
161641986,residential,False,True,14.947,"LINESTRING (134.9211936 34.7518844, 134.9211792 34.7520183)",,
779094640,unclassified,False,False,57.828,"LINESTRING (134.9211936 34.7518844, 134.9218132 34.7517781)",,
779094640,unclassified,False,True,57.828,"LINESTRING (134.9218132 34.7517781, 134.9211936 34.7518844)",,
161641986,residential,False,False,31.291,"LINESTRING (134.9212138 34.7516329, 134.921238 34.7513522)",,
161641986,residential,False,True,28.026,"LINESTRING (134.9212138 34.7516329, 134.9211936 34.7518844)",,
779094641,unclassified,False,False,50.917,"LINESTRING (134.9212138 34.7516329, 134.9217608 34.7515452)",,
"[1046044088, 1046044089]","['unclassified', 'residential']",False,"[False, True]",105.172,"LINESTRING (134.9212138 34.7516329, 134.9209656 34.7516286, 134.9209766 34.7508868)",,
779094641,unclassified,False,True,50.917,"LINESTRING (134.9217608 34.7515452, 134.9212138 34.7516329)",,
161641986,residential,False,False,46.955,"LINESTRING (134.921238 34.7513522, 134.9212764 34.7509311)",,
161641986,residential,False,True,31.291,"LINESTRING (134.921238 34.7513522, 134.9212138 34.7516329)",,
779094643,unclassified,False,False,35.243,"LINESTRING (134.921238 34.7513522, 134.9216199 34.7513075)",,
779094643,unclassified,False,True,35.243,"LINESTRING (134.9216199 34.7513075, 134.921238 34.7513522)",,
32639992,secondary,False,False,99.889,"LINESTRING (134.9267281 34.7505562, 134.9269288 34.750457, 134.927721 34.7501839)",148,大久保稲美加古川線
32639992,secondary,False,True,47.916,"LINESTRING (134.9267281 34.7505562, 134.9265884 34.7506253, 134.9263425 34.7508429)",148,大久保稲美加古川線
533839487,secondary,False,False,19.782,"LINESTRING (134.9239392 34.7511238, 134.9237285 34.7510828)",381,野谷平岡線
845690297,residential,False,False,48.226,"LINESTRING (134.9239392 34.7511238, 134.9237629 34.7515326)",,
533839487,secondary,False,True,198.851,"LINESTRING (134.9239392 34.7511238, 134.9246954 34.7512709, 134.9250036 34.7513309, 134.9254146 34.751449, 134.9259624 34.7517323)",381,野谷平岡線
845690297,residential,False,True,48.226,"LINESTRING (134.9237629 34.7515326, 134.9239392 34.7511238)",,
"[161643672, 161643767]",unclassified,False,False,129.262,"LINESTRING (134.9243707 34.7498494, 134.9242716 34.7500212, 134.9238305 34.7509235)",,
"[161643415, 161643767]",unclassified,False,"[False, True]",161.736,"LINESTRING (134.9243707 34.7498494, 134.9248506 34.7487796, 134.9249781 34.7484832)",,
845690298,residential,False,False,219.97899999999998,"LINESTRING (134.9243707 34.7498494, 134.9246494 34.7499506, 134.925447 34.7501888, 134.9254677 34.7502329, 134.925398 34.7504098, 134.925399 34.7504503, 134.9254249 34.7504875, 134.9262273 34.7507619)",,
1046044087,unclassified,False,True,63.961,"LINESTRING (134.919637 34.7513199, 134.9192616 34.7513792, 134.9189454 34.7514055)",,
779096971,secondary,False,False,19.822,"LINESTRING (134.9209766 34.7508868, 134.9207628 34.7508565)",381,野谷平岡線
779096971,secondary,False,True,27.83,"LINESTRING (134.9209766 34.7508868, 134.9212764 34.7509311)",381,野谷平岡線
"[1046044088, 1046044089]","['residential', 'unclassified']",False,"[False, True]",105.172,"LINESTRING (134.9209766 34.7508868, 134.9209656 34.7516286, 134.9212138 34.7516329)",,
