osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
120513843,secondary,False,False,90.8,"LINESTRING (136.2313311 35.1962457, 136.2304423 35.1966189)",222,北落豊郷線,
120513843,secondary,False,True,37.567,"LINESTRING (136.2313311 35.1962457, 136.2317002 35.1960935)",222,北落豊郷線,
120514126,unclassified,False,True,157.809,"LINESTRING (136.2313311 35.1962457, 136.2323473 35.1973966)",,,
120514333,unclassified,False,False,78.742,"LINESTRING (136.24023 35.1963018, 136.2400296 35.1960621, 136.2398442 35.1958684, 136.2397427 35.1957178)",,,
120514418,residential,False,False,105.132,"LINESTRING (136.24023 35.1963018, 136.239744 35.196579, 136.2392431 35.1967914)",,,
120514453,unclassified,False,False,65.973,"LINESTRING (136.2382254 35.1964892, 136.2388428 35.196177)",,,
120514453,unclassified,False,True,49.476,"LINESTRING (136.2382254 35.1964892, 136.2377515 35.1967083)",,,
681038907,residential,False,True,83.10300000000001,"LINESTRING (136.2382254 35.1964892, 136.2379459 35.1961807, 136.2379091 35.1961097, 136.237835 35.1960475, 136.237767 35.1959954, 136.237701 35.1959583, 136.2376643 35.1959087)",,,
120513928,residential,False,False,12.037,"LINESTRING (136.2338462 35.1966893, 136.23374 35.196754)",,,
681038900,residential,False,False,19.782,"LINESTRING (136.2338462 35.1966893, 136.234025 35.1965878)",,,
120513928,residential,False,True,58.858,"LINESTRING (136.2338462 35.1966893, 136.2340988 35.1969636, 136.2342887 35.196861)",,,
120514453,unclassified,False,False,49.476,"LINESTRING (136.2377515 35.1967083, 136.2382254 35.1964892)",,,
120514239,residential,False,False,86.028,"LINESTRING (136.2377515 35.1967083, 136.2379964 35.1969767, 136.2381649 35.1971404, 136.2383287 35.1973212)",,,
120514380,unclassified,False,False,75.628,"LINESTRING (136.2377515 35.1967083, 136.2374583 35.1963757, 136.237243 35.1961706)",,,
120514409,unclassified,False,True,275.779,"LINESTRING (136.2377515 35.1967083, 136.2371619 35.1970598, 136.2361012 35.1977328, 136.2355643 35.198061, 136.2353451 35.1982184)",,,
120513928,residential,False,True,12.037,"LINESTRING (136.23374 35.196754, 136.2338462 35.1966893)",,,
681038899,residential,False,False,63.808,"LINESTRING (136.23374 35.196754, 136.2333192 35.1962946)",,,
120513928,residential,False,False,35.83,"LINESTRING (136.23374 35.196754, 136.233527 35.196889, 136.2334295 35.1969526)",,,
120513928,residential,False,True,46.315,"LINESTRING (136.2342887 35.196861, 136.2346901 35.1966043)",,,
681038897,residential,False,True,38.691,"LINESTRING (136.2342887 35.196861, 136.234025 35.1965878)",,,
120513928,residential,False,False,58.858,"LINESTRING (136.2342887 35.196861, 136.2340988 35.1969636, 136.2338462 35.1966893)",,,
120514239,residential,False,True,86.02799999999999,"LINESTRING (136.2383287 35.1973212, 136.2381649 35.1971404, 136.2379964 35.1969767, 136.2377515 35.1967083)",,,
120514406,residential,False,False,147.325,"LINESTRING (136.2383287 35.1973212, 136.2387384 35.197745, 136.2390373 35.1980781, 136.2392007 35.1982525, 136.2393094 35.198376)",,,
120514418,residential,False,True,101.96799999999999,"LINESTRING (136.2383287 35.1973212, 136.2385237 35.1972199, 136.238721 35.1970938, 136.2388772 35.1969914, 136.2390497 35.1968909, 136.2392431 35.1967914)",,,
120513928,residential,False,True,73.218,"LINESTRING (136.2325001 35.1975517, 136.2331341 35.1971453)",,,
120514126,unclassified,False,False,22.141,"LINESTRING (136.2325001 35.1975517, 136.2323473 35.1973966)",,,
120514183,unclassified,False,True,215.85,"LINESTRING (136.2325001 35.1975517, 136.2339547 35.1990864)",,,
120514204,unclassified,False,True,25.768,"LINESTRING (136.2305569 35.1977436, 136.2303189 35.1978696)",,,
120514191,unclassified,False,True,51.797,"LINESTRING (136.2303189 35.1978696, 136.2300235 35.1974712)",,,
120514204,unclassified,False,False,25.768,"LINESTRING (136.2303189 35.1978696, 136.2305569 35.1977436)",,,
120514204,unclassified,False,True,34.381,"LINESTRING (136.2303189 35.1978696, 136.2300506 35.1980241, 136.2300096 35.1980477)",,,
120514204,unclassified,False,False,34.381,"LINESTRING (136.2300096 35.1980477, 136.2300506 35.1980241, 136.2303189 35.1978696)",,,
120514218,unclassified,False,True,191.93599999999998,"LINESTRING (136.2300096 35.1980477, 136.2303574 35.19847, 136.2303798 35.198502, 136.2307022 35.1989304, 136.2311657 35.1994919)",,,
120514218,unclassified,False,True,108.856,"LINESTRING (136.2311657 35.1994919, 136.2318296 35.2003068)",,,
120514471,unclassified,False,True,69.199,"LINESTRING (136.2311657 35.1994919, 136.2305464 35.1998541)",,,
120514218,unclassified,False,False,191.936,"LINESTRING (136.2311657 35.1994919, 136.2307022 35.1989304, 136.2303798 35.198502, 136.2303574 35.19847, 136.2300096 35.1980477)",,,
120514499,unclassified,False,True,233.212,"LINESTRING (136.2353451 35.1982184, 136.236922 35.1998732)",,,
120514142,unclassified,False,False,159.023,"LINESTRING (136.2353451 35.1982184, 136.234529 35.198709, 136.2339547 35.1990864)",,,
120514409,unclassified,False,False,275.779,"LINESTRING (136.2353451 35.1982184, 136.2355643 35.198061, 136.2361012 35.1977328, 136.2371619 35.1970598, 136.2377515 35.1967083)",,,
120514406,residential,False,True,147.32500000000002,"LINESTRING (136.2393094 35.198376, 136.2392007 35.1982525, 136.2390373 35.1980781, 136.2387384 35.197745, 136.2383287 35.1973212)",,,
120514537,unclassified,False,True,83.904,"LINESTRING (136.2393094 35.198376, 136.23922 35.1984575, 136.239119 35.1985752, 136.2389864 35.1986738, 136.2388413 35.1987319, 136.2386987 35.1987767, 136.2385953 35.1988263)",,,
120514350,unclassified,False,False,191.489,"LINESTRING (136.2385953 35.1988263, 136.236922 35.1998732)",,,
120514432,unclassified,False,False,211.993,"LINESTRING (136.2385953 35.1988263, 136.2400086 35.2003432)",,,
120514537,unclassified,False,False,83.90400000000001,"LINESTRING (136.2385953 35.1988263, 136.2386987 35.1987767, 136.2388413 35.1987319, 136.2389864 35.1986738, 136.239119 35.1985752, 136.23922 35.1984575, 136.2393094 35.198376)",,,
120514024,unclassified,False,True,233.07,"LINESTRING (136.2339547 35.1990864, 136.2355029 35.2007576)",,,
120514183,unclassified,False,False,215.85,"LINESTRING (136.2339547 35.1990864, 136.2325001 35.1975517)",,,
120514142,unclassified,False,True,159.023,"LINESTRING (136.2339547 35.1990864, 136.234529 35.198709, 136.2353451 35.1982184)",,,
"[452814109, 452814110, 120514223]",unclassified,False,True,134.226,"LINESTRING (136.2339547 35.1990864, 136.2331925 35.1995619, 136.2331583 35.1995824, 136.2330982 35.1996202, 136.2330164 35.1996718, 136.2328304 35.199774, 136.2327702 35.1998071)",,,yes
120514471,unclassified,False,False,69.199,"LINESTRING (136.2305464 35.1998541, 136.2311657 35.1994919)",,,
120514545,residential,False,True,107.509,"LINESTRING (136.2305464 35.1998541, 136.2312967 35.2006017)",,,
120514218,unclassified,False,False,108.856,"LINESTRING (136.2318296 35.2003068, 136.2311657 35.1994919)",,,
120514218,unclassified,False,True,77.592,"LINESTRING (136.2318296 35.2003068, 136.2322953 35.2008917)",,,
120514346,unclassified,False,True,58.479,"LINESTRING (136.2318296 35.2003068, 136.2312967 35.2006017)",,,
120514223,unclassified,False,False,101.94900000000001,"LINESTRING (136.2318296 35.2003068, 136.2319734 35.2002358, 136.2327702 35.1998071)",,,
120514318,unclassified,False,False,162.164,"LINESTRING (136.236922 35.1998732, 136.2355029 35.2007576)",,,
120514350,unclassified,False,True,191.489,"LINESTRING (136.236922 35.1998732, 136.2385953 35.1988263)",,,
120514499,unclassified,False,False,233.212,"LINESTRING (136.236922 35.1998732, 136.2353451 35.1982184)",,,
120514376,unclassified,False,True,223.666,"LINESTRING (136.236922 35.1998732, 136.2380572 35.201106, 136.2382763 35.2010724, 136.2384275 35.2013309)",,,
120514346,unclassified,False,False,58.479,"LINESTRING (136.2312967 35.2006017, 136.2318296 35.2003068)",,,
120514346,unclassified,False,True,43.066,"LINESTRING (136.2312967 35.2006017, 136.230909 35.2008245)",,,
120514545,residential,False,False,107.509,"LINESTRING (136.2312967 35.2006017, 136.2305464 35.1998541)",,,
120514168,unclassified,False,False,180.833,"LINESTRING (136.2400086 35.2003432, 136.2384275 35.2013309)",,,
120514432,unclassified,False,True,211.993,"LINESTRING (136.2400086 35.2003432, 136.2385953 35.1988263)",,,
120514346,unclassified,False,False,43.066,"LINESTRING (136.230909 35.2008245, 136.2312967 35.2006017)",,,
120514346,unclassified,False,True,88.066,"LINESTRING (136.230909 35.2008245, 136.2300782 35.2012324)",,,
120514388,residential,False,True,65.015,"LINESTRING (136.230909 35.2008245, 136.2313777 35.2012663)",,,
120514024,unclassified,False,False,233.07,"LINESTRING (136.2355029 35.2007576, 136.2339547 35.1990864)",,,
120514318,unclassified,False,True,162.164,"LINESTRING (136.2355029 35.2007576, 136.236922 35.1998732)",,,
"[658908505, 120514166, 452814111]",unclassified,False,True,132.53,"LINESTRING (136.2355029 35.2007576, 136.2346961 35.20129, 136.2346629 35.2013101, 136.2345967 35.2013532, 136.2344099 35.2014648, 136.2343581 35.2014958)",,,yes
120514540,residential,False,True,40.474000000000004,"LINESTRING (136.2332837 35.2015074, 136.2332092 35.2015944, 136.2330169 35.2017336, 136.2329769 35.2017686)",,,
120514388,residential,False,False,65.015,"LINESTRING (136.2313777 35.2012663, 136.230909 35.2008245)",,,
120514359,residential,False,True,100.78899999999999,"LINESTRING (136.2313777 35.2012663, 136.2312324 35.201359, 136.2310755 35.2014442, 136.2307442 35.2015957, 136.2304409 35.2017494)",,,
120514388,residential,False,True,75.313,"LINESTRING (136.2313777 35.2012663, 136.2315871 35.2014255, 136.2318442 35.2016515, 136.2318963 35.2017233, 136.2318935 35.2017748)",,,
120513858,secondary,False,False,46.697,"LINESTRING (136.2300782 35.2012324, 136.2303379 35.2015948)",542,安食西八目線,
120514346,unclassified,False,False,88.066,"LINESTRING (136.2300782 35.2012324, 136.230909 35.2008245)",,,
120514221,residential,False,True,24.326999999999998,"LINESTRING (136.2318935 35.2017748, 136.2319475 35.2017785, 136.2321578 35.2018088)",,,
120514388,residential,False,False,75.313,"LINESTRING (136.2318935 35.2017748, 136.2318963 35.2017233, 136.2318442 35.2016515, 136.2315871 35.2014255, 136.2313777 35.2012663)",,,
120514168,unclassified,False,True,180.833,"LINESTRING (136.2384275 35.2013309, 136.2400086 35.2003432)",,,
120514198,unclassified,False,True,62.747,"LINESTRING (136.2384275 35.2013309, 136.2378768 35.2016714)",,,
120514376,unclassified,False,False,223.666,"LINESTRING (136.2384275 35.2013309, 136.2382763 35.2010724, 136.2380572 35.201106, 136.236922 35.1998732)",,,
120513858,secondary,False,True,19.573,"LINESTRING (136.2304409 35.2017494, 136.2303379 35.2015948)",542,安食西八目線,
120514359,residential,False,False,100.789,"LINESTRING (136.2304409 35.2017494, 136.2307442 35.2015957, 136.2310755 35.2014442, 136.2312324 35.201359, 136.2313777 35.2012663)",,,
120514218,unclassified,False,False,115.512,"LINESTRING (136.2329769 35.2017686, 136.2322953 35.2008917)",,,
120514221,residential,False,False,77.815,"LINESTRING (136.2329769 35.2017686, 136.2329375 35.2018046, 136.2327745 35.2018532, 136.2326862 35.2018676, 136.2326023 35.2018651, 136.2324302 35.2018448, 136.2321578 35.2018088)",,,
120514540,residential,False,False,40.474,"LINESTRING (136.2329769 35.2017686, 136.2330169 35.2017336, 136.2332092 35.2015944, 136.2332837 35.2015074)",,,
120514221,residential,False,False,24.326999999999998,"LINESTRING (136.2321578 35.2018088, 136.2319475 35.2017785, 136.2318935 35.2017748)",,,
120514221,residential,False,True,77.815,"LINESTRING (136.2321578 35.2018088, 136.2324302 35.2018448, 136.2326023 35.2018651, 136.2326862 35.2018676, 136.2327745 35.2018532, 136.2329375 35.2018046, 136.2329769 35.2017686)",,,
120513843,secondary,False,False,37.567,"LINESTRING (136.2317002 35.1960935, 136.2313311 35.1962457)",222,北落豊郷線,
120513843,secondary,False,True,412.26,"LINESTRING (136.2317002 35.1960935, 136.2322933 35.1958727, 136.233115 35.195469, 136.2334572 35.1952882, 136.2339126 35.1950475, 136.2356211 35.1942353)",222,北落豊郷線,
120514065,unclassified,False,True,111.18499999999999,"LINESTRING (136.2317002 35.1960935, 136.2316385 35.1959968, 136.2314527 35.1957714, 136.2311601 35.1954873, 136.2311004 35.195388, 136.2310415 35.1952596)",,,
120513858,secondary,False,False,19.573,"LINESTRING (136.2303379 35.2015948, 136.2304409 35.2017494)",542,安食西八目線,
120513858,secondary,False,True,46.697,"LINESTRING (136.2303379 35.2015948, 136.2300782 35.2012324)",542,安食西八目線,
120513923,unclassified,False,True,29.538,"LINESTRING (136.2388126 35.1952363, 136.2389763 35.1954658)",,,
681038906,unclassified,False,True,128.365,"LINESTRING (136.2388126 35.1952363, 136.2376643 35.1959087)",,,
120513923,unclassified,False,False,63.186,"LINESTRING (136.2388126 35.1952363, 136.2386209 35.1950569, 136.2384685 35.1949063, 136.2383591 35.1948056)",,,
120513923,unclassified,False,False,29.538,"LINESTRING (136.2389763 35.1954658, 136.2388126 35.1952363)",,,
120513923,unclassified,False,True,48.8,"LINESTRING (136.2389763 35.1954658, 136.2390661 35.1955252, 136.2391796 35.1956181, 136.2392597 35.1956135, 136.2394292 35.1955626)",,,
681038904,unclassified,False,False,107.1,"LINESTRING (136.2389763 35.1954658, 136.2385504 35.19568, 136.2386607 35.1959343, 136.2388428 35.196177)",,,
120514057,unclassified,False,True,14.724,"LINESTRING (136.2383591 35.1948056, 136.2383089 35.1946797)",,,
120513923,unclassified,False,True,63.18600000000001,"LINESTRING (136.2383591 35.1948056, 136.2384685 35.1949063, 136.2386209 35.1950569, 136.2388126 35.1952363)",,,
120514523,unclassified,False,True,78.49700000000001,"LINESTRING (136.2383591 35.1948056, 136.2381784 35.1949661, 136.2380271 35.1950536, 136.2378524 35.1951525, 136.2376922 35.1952491)",,,
479249511,unclassified,False,False,236.804,"LINESTRING (136.2327702 35.1998071, 136.2343581 35.2014958)",,,
"[452814109, 452814110, 120514223]",unclassified,False,False,134.226,"LINESTRING (136.2327702 35.1998071, 136.2328304 35.199774, 136.2330164 35.1996718, 136.2330982 35.1996202, 136.2331583 35.1995824, 136.2331925 35.1995619, 136.2339547 35.1990864)",,,yes
120514223,unclassified,False,True,101.94900000000001,"LINESTRING (136.2327702 35.1998071, 136.2319734 35.2002358, 136.2318296 35.2003068)",,,
120514344,residential,False,False,63.687,"LINESTRING (136.2343581 35.2014958, 136.2337894 35.2018306)",,,
479249511,unclassified,False,True,236.804,"LINESTRING (136.2343581 35.2014958, 136.2327702 35.1998071)",,,
"[658908505, 120514166, 452814111]",unclassified,False,False,132.53,"LINESTRING (136.2343581 35.2014958, 136.2344099 35.2014648, 136.2345967 35.2013532, 136.2346629 35.2013101, 136.2346961 35.20129, 136.2355029 35.2007576)",,,yes
120514218,unclassified,False,False,77.592,"LINESTRING (136.2322953 35.2008917, 136.2318296 35.2003068)",,,
120514218,unclassified,False,True,115.512,"LINESTRING (136.2322953 35.2008917, 136.2329769 35.2017686)",,,
479249502,unclassified,False,False,56.067,"LINESTRING (136.2322953 35.2008917, 136.232761 35.2005609)",,,
479249502,unclassified,False,True,56.067,"LINESTRING (136.232761 35.2005609, 136.2322953 35.2008917)",,,
120514191,unclassified,False,False,51.797,"LINESTRING (136.2300235 35.1974712, 136.2303189 35.1978696)",,,
120513843,secondary,False,True,54.927,"LINESTRING (136.229903 35.1968419, 136.2300254 35.1967876, 136.2304423 35.1966189)",222,北落豊郷線,
638483861,residential,False,False,231.33599999999998,"LINESTRING (136.2331731 35.1947286, 136.2335103 35.1945897, 136.2336831 35.1944797, 136.2338799 35.1943525, 136.2340039 35.1942526, 136.2347309 35.193857, 136.234706 35.1937453, 136.2350099 35.1935761, 136.2351362 35.1935195)",,,
120513928,residential,False,False,73.218,"LINESTRING (136.2331341 35.1971453, 136.2325001 35.1975517)",,,
120513928,residential,False,True,34.345,"LINESTRING (136.2331341 35.1971453, 136.2334295 35.1969526)",,,
681038897,residential,False,False,117.041,"LINESTRING (136.2331341 35.1971453, 136.2326048 35.196585, 136.2328783 35.1964073, 136.2329497 35.1964174)",,,
681038898,residential,False,True,73.773,"LINESTRING (136.2329497 35.1964174, 136.2334295 35.1969526)",,,
681038897,residential,False,False,36.554,"LINESTRING (136.2329497 35.1964174, 136.2330927 35.196392, 136.2333192 35.1962946)",,,
681038897,residential,False,True,117.041,"LINESTRING (136.2329497 35.1964174, 136.2328783 35.1964073, 136.2326048 35.196585, 136.2331341 35.1971453)",,,
120513928,residential,False,False,34.345,"LINESTRING (136.2334295 35.1969526, 136.2331341 35.1971453)",,,
681038898,residential,False,False,73.773,"LINESTRING (136.2334295 35.1969526, 136.2329497 35.1964174)",,,
120513928,residential,False,True,35.83,"LINESTRING (136.2334295 35.1969526, 136.233527 35.196889, 136.23374 35.196754)",,,
681038899,residential,False,True,63.808,"LINESTRING (136.2333192 35.1962946, 136.23374 35.196754)",,,
681038897,residential,False,False,55.172,"LINESTRING (136.2333192 35.1962946, 136.2336178 35.1961661, 136.2337849 35.1963391)",,,
681038897,residential,False,True,36.554,"LINESTRING (136.2333192 35.1962946, 136.2330927 35.196392, 136.2329497 35.1964174)",,,
681038897,residential,False,False,38.691,"LINESTRING (136.234025 35.1965878, 136.2342887 35.196861)",,,
681038897,residential,False,True,35.224,"LINESTRING (136.234025 35.1965878, 136.2337849 35.1963391)",,,
681038900,residential,False,True,19.782,"LINESTRING (136.234025 35.1965878, 136.2338462 35.1966893)",,,
681038897,residential,False,False,35.224,"LINESTRING (136.2337849 35.1963391, 136.234025 35.1965878)",,,
681038897,residential,False,True,55.172,"LINESTRING (136.2337849 35.1963391, 136.2336178 35.1961661, 136.2333192 35.1962946)",,,
681038901,residential,False,False,122.155,"LINESTRING (136.2337849 35.1963391, 136.2341801 35.1960696, 136.2346901 35.1966043)",,,
120513928,residential,False,False,46.315,"LINESTRING (136.2346901 35.1966043, 136.2342887 35.196861)",,,
120513928,residential,False,True,150.182,"LINESTRING (136.2346901 35.1966043, 136.2351749 35.1962942, 136.2353436 35.1961981, 136.2358412 35.1960412, 136.2361102 35.1959362)",,,
681038901,residential,False,True,122.155,"LINESTRING (136.2346901 35.1966043, 136.2341801 35.1960696, 136.2337849 35.1963391)",,,
120514258,unclassified,False,False,22.993,"LINESTRING (136.2380706 35.1943574, 136.238205 35.1945326)",,,
120514258,unclassified,False,True,41.701,"LINESTRING (136.2380706 35.1943574, 136.2378227 35.1940418)",,,
681038902,residential,False,False,66.127,"LINESTRING (136.2380706 35.1943574, 136.237813 35.194547, 136.2375181 35.1947442)",,,
