osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
32924506,,,帝人通り,tertiary,False,False,14.938,"LINESTRING (133.0797198 34.3979246, 133.079656 34.397801)",,
32924506,,,帝人通り,tertiary,False,True,19.089,"LINESTRING (133.0797198 34.3979246, 133.0797883 34.3980867)",,
32924564,,,,residential,False,True,48.401,"LINESTRING (133.0797198 34.3979246, 133.0801663 34.3976928)",,
117142962,2,185,国道185号,trunk,False,True,23.293,"LINESTRING (133.0806697 34.3987902, 133.0809057 34.398713)",,
32924597,,,,tertiary,False,False,130.474,"LINESTRING (133.0806697 34.3987902, 133.080642 34.3987298, 133.0806141 34.398669, 133.0805367 34.3985003, 133.0801663 34.3976928)",,
117142962,2,185,国道185号,trunk,False,False,48.252,"LINESTRING (133.0806697 34.3987902, 133.08059 34.3988155, 133.080179 34.3989463)",,
32924597,,,,tertiary,False,True,41.697,"LINESTRING (133.0800358 34.3973336, 133.0801663 34.3976928)",,
389581404,,,,residential,False,False,51.717,"LINESTRING (133.0800358 34.3973336, 133.0795664 34.3975911)",,
122352582,,,,residential,False,False,98.417,"LINESTRING (133.0800358 34.3973336, 133.0798505 34.3969399, 133.0797802 34.3969133, 133.0793226 34.397042)",,
"[59285227, 243946438]","['4', '3']",,,tertiary,False,False,43.171,"LINESTRING (133.0835182 34.3999207, 133.0833918 34.399923, 133.0832158 34.3999262, 133.0831658 34.3999223, 133.083116 34.3999167, 133.0830665 34.3999096, 133.0830497 34.3999061)",40,
122352446,,,マリンロード,unclassified,False,True,123.59,"LINESTRING (133.0835182 34.3999207, 133.0835142 34.3997859, 133.0834988 34.3995398, 133.0834746 34.3992118, 133.0834314 34.3988118)",,
59285290,2,,ペアシティ中央ロード,tertiary,False,False,111.617,"LINESTRING (133.0822543 34.3999558, 133.0822113 34.3997655, 133.0820231 34.3990577, 133.0820004 34.3989742)",,
243946435,3,,,tertiary,False,False,64.844,"LINESTRING (133.0822543 34.3999558, 133.0820966 34.3999977, 133.0816073 34.4001883)",40,
243946438,4,,,tertiary,False,True,75.94400000000002,"LINESTRING (133.0822543 34.3999558, 133.0824212 34.3998786, 133.0824677 34.3998709, 133.0825146 34.3998648, 133.0825618 34.3998604, 133.0826091 34.3998577, 133.0826565 34.3998565, 133.082704 34.3998571, 133.0827514 34.3998593, 133.0827986 34.3998631, 133.0828456 34.3998686, 133.0828923 34.3998757, 133.0829354 34.3998823, 133.0829762 34.3998921, 133.0830175 34.3999008, 133.0830497 34.3999061)",40,
389581211,,,,tertiary,False,True,49.475,"LINESTRING (133.0808148 34.4004329, 133.0802758 34.4004465)",,
243946436,2,,,tertiary,False,True,77.68700000000001,"LINESTRING (133.0808148 34.4004329, 133.0809516 34.4003965, 133.0811427 34.4003456, 133.0816073 34.4001883)",40,
243946437,,,,tertiary,True,False,62.821,"LINESTRING (133.0808148 34.4004329, 133.0807681 34.400494, 133.0807603 34.4009101, 133.080822 34.4009673)",,
389581406,,,帝人通り,unclassified,False,True,55.605000000000004,"LINESTRING (133.0808148 34.4004329, 133.0808167 34.4003691, 133.0806893 34.3999457)",30,
59285413,,,,tertiary,True,False,62.944,"LINESTRING (133.080822 34.4009673, 133.0808702 34.4009115, 133.080878 34.4004954, 133.0808148 34.4004329)",,
59285521,2,,,tertiary,False,False,51.166000000000004,"LINESTRING (133.080822 34.4009673, 133.0808474 34.4011122, 133.0809019 34.4014227)",,
117142844,,,,residential,False,False,121.716,"LINESTRING (133.080822 34.4009673, 133.0801315 34.4009594, 133.0794955 34.4009516)",,
390024397,,,,tertiary,False,True,94.625,"LINESTRING (133.0809019 34.4014227, 133.0798852 34.4015657)",,
59285521,2,,,tertiary,False,True,51.166000000000004,"LINESTRING (133.0809019 34.4014227, 133.0808474 34.4011122, 133.080822 34.4009673)",,
1103334838,2,185,国道185号,trunk,False,True,86.029,"LINESTRING (133.0817584 34.3984526, 133.082624 34.3981552)",,
59285290,2,,ペアシティ中央ロード,tertiary,False,True,62.117000000000004,"LINESTRING (133.0817584 34.3984526, 133.0818182 34.3985689, 133.0819617 34.3988913, 133.0820004 34.3989742)",,
117142962,2,185,国道185号,trunk,False,False,83.422,"LINESTRING (133.0817584 34.3984526, 133.0816517 34.3984848, 133.0815694 34.39851, 133.0809057 34.398713)",,
90940490,,,,tertiary,False,True,86.188,"LINESTRING (133.0747822 34.3979214, 133.0745507 34.3971702)",,
389862636,2,185,国道185号,trunk,False,False,95.947,"LINESTRING (133.0747822 34.3979214, 133.074046 34.3973086)",,
1103334836,2,185,国道185号,trunk,False,True,120.979,"LINESTRING (133.0747822 34.3979214, 133.0757002 34.3987024)",,
389720216,,,,residential,False,True,46.309,"LINESTRING (133.0747822 34.3979214, 133.0747263 34.3979607, 133.0743977 34.3981912)",,
90940490,,,,tertiary,False,False,32.443,"LINESTRING (133.0736263 34.3940298, 133.073664 34.3943199)",,
90940490,,,,tertiary,False,True,98.354,"LINESTRING (133.0736263 34.3940298, 133.0736027 34.3931455)",,
389720239,,,,residential,False,False,46.469,"LINESTRING (133.0736263 34.3940298, 133.074126 34.3939618)",,
1103334822,,,,tertiary,False,False,9.884,"LINESTRING (133.0763905 34.4003941, 133.0764981 34.4003897)",,
1103334823,,25,三原東城線,primary,True,False,49.881,"LINESTRING (133.0763905 34.4003941, 133.0764362 34.4008411)",,
390024426,2,,,tertiary,False,True,28.046,"LINESTRING (133.0763905 34.4003941, 133.0762417 34.4004033, 133.0760853 34.4003993)",,
117142962,2,185,国道185号,trunk,False,True,10.674,"LINESTRING (133.0764742 34.39927, 133.076583 34.399304)",,
108058864,,25,三原東城線,primary,True,False,47.409,"LINESTRING (133.0764742 34.39927, 133.0764495 34.3993324, 133.0764205 34.3994055, 133.07638 34.3995142, 133.0763626 34.3995712, 133.0763468 34.3996432, 133.0763417 34.3996811)",,
"[117142853, 148780432, 1103334837, 244388440, 244388441]",2,185,国道185号,trunk,False,False,95.69099999999999,"LINESTRING (133.0764742 34.39927, 133.0762818 34.3991815, 133.0761767 34.39911, 133.0760016 34.3989567, 133.075767 34.398763, 133.0757002 34.3987024)",,yes
108058839,,25,三原東城線,primary,True,False,43.144,"LINESTRING (133.0764362 34.4008411, 133.0764761 34.4012277)",,
389925336,,,,unclassified,False,False,161.367,"LINESTRING (133.0764362 34.4008411, 133.0746848 34.400708)",,
1103330833,,,,unclassified,False,False,11.526,"LINESTRING (133.0764362 34.4008411, 133.0765613 34.4008506)",,
390024317,,,,residential,False,False,11.314,"LINESTRING (133.0764761 34.4012277, 133.0765994 34.4012263)",,
390024317,,,,residential,False,True,148.566,"LINESTRING (133.0764761 34.4012277, 133.0764329 34.4012285, 133.0756566 34.4013482, 133.0748836 34.4014673)",,
117142803,,,,tertiary,False,True,66.503,"LINESTRING (133.0773612 34.397156, 133.07724 34.3969676, 133.077091 34.396603)",,
389720250,,,,tertiary,False,False,52.517,"LINESTRING (133.0773612 34.397156, 133.0773067 34.3971799, 133.077151 34.3972482, 133.0770674 34.39729, 133.076997 34.3973304, 133.0768745 34.397403)",,
389720250,,,,tertiary,False,True,172.846,"LINESTRING (133.0773612 34.397156, 133.078396 34.3967203, 133.0790635 34.396493)",,
390024287,,,,residential,False,False,73.508,"LINESTRING (133.078129 34.4017875, 133.077338 34.4018927)",,
390024287,,,,residential,False,True,150.361,"LINESTRING (133.078129 34.4017875, 133.0784063 34.4017549, 133.0791632 34.4016573, 133.0793498 34.4016166, 133.0794956 34.4015991, 133.0796607 34.4015849, 133.0797466 34.4015776)",,
390024466,,,,residential,False,True,75.059,"LINESTRING (133.078129 34.4017875, 133.0781127 34.4016057, 133.0780422 34.4012025, 133.0780075 34.4011221)",,
389720209,,,,tertiary,False,False,179.393,"LINESTRING (133.0790635 34.396493, 133.0796765 34.3962979, 133.0802849 34.3960855, 133.0808803 34.3958974)",,
389720250,,,,tertiary,False,False,172.846,"LINESTRING (133.0790635 34.396493, 133.078396 34.3967203, 133.0773612 34.397156)",,
"[983937560, 117142867, 738991207]",,,曙橋,tertiary,False,True,65.52600000000001,"LINESTRING (133.0790635 34.396493, 133.0791072 34.3965903, 133.0793071 34.3970163, 133.0793226 34.397042)",,yes
117142803,,,,tertiary,False,True,82.568,"LINESTRING (133.077091 34.396603, 133.0768384 34.3958903)",,
389720248,,,,residential,False,True,44.601,"LINESTRING (133.077091 34.396603, 133.0766235 34.3967129)",,
117142803,,,,tertiary,False,False,66.503,"LINESTRING (133.077091 34.396603, 133.07724 34.3969676, 133.0773612 34.397156)",,
390024436,,,,residential,False,False,129.941,"LINESTRING (133.0780075 34.4011221, 133.0778874 34.4011374, 133.0766607 34.4012083, 133.0765994 34.4012263)",,
390024454,,,,residential,False,True,52.921,"LINESTRING (133.0780075 34.4011221, 133.0781289 34.4010972, 133.0784448 34.4010011, 133.0784823 34.4009831, 133.0785094 34.400963, 133.0785324 34.400941)",,
390024466,,,,residential,False,False,75.059,"LINESTRING (133.0780075 34.4011221, 133.0780422 34.4012025, 133.0781127 34.4016057, 133.078129 34.4017875)",,
390024466,,,,residential,False,True,23.107,"LINESTRING (133.0780075 34.4011221, 133.077951 34.4009733, 133.0779185 34.4009289)",,
389720143,,,,residential,False,False,33.802,"LINESTRING (133.0753074 34.3989929, 133.0750556 34.398771)",,
1103065660,,,,tertiary,False,False,83.584,"LINESTRING (133.0753074 34.3989929, 133.0746216 34.3994877)",,
1103065660,,,,tertiary,False,True,48.397,"LINESTRING (133.0753074 34.3989929, 133.0756066 34.3987716, 133.0757002 34.3987024)",,
244437005,,,,tertiary,False,False,36.308,"LINESTRING (133.0740563 34.3998277, 133.0737188 34.3996572)",,
"[122352242, 390024426, 244382847]","['2', '3']",,,tertiary,False,"[False, True]",109.265,"LINESTRING (133.0740563 34.3998277, 133.0741797 34.3999102, 133.0745459 34.4000863, 133.0746046 34.4001086, 133.0747531 34.4001523, 133.0749012 34.4001917, 133.0751204 34.4002501)",,yes
1103065660,,,,tertiary,False,True,64.231,"LINESTRING (133.0740563 34.3998277, 133.0742006 34.3997529, 133.0746216 34.3994877)",,
389720249,,,,residential,False,False,37.422,"LINESTRING (133.0746216 34.3994877, 133.074348 34.3992381)",,
1103065660,,,,tertiary,False,True,83.584,"LINESTRING (133.0746216 34.3994877, 133.0753074 34.3989929)",,
1103065660,,,,tertiary,False,False,64.231,"LINESTRING (133.0746216 34.3994877, 133.0742006 34.3997529, 133.0740563 34.3998277)",,
244388438,,,,unclassified,False,True,56.34,"LINESTRING (133.0785324 34.400941, 133.0779185 34.4009289)",,
117142844,,,,residential,False,True,88.37,"LINESTRING (133.0785324 34.400941, 133.078975 34.4009461, 133.0794955 34.4009516)",,
390024454,,,,residential,False,False,52.92100000000001,"LINESTRING (133.0785324 34.400941, 133.0785094 34.400963, 133.0784823 34.4009831, 133.0784448 34.4010011, 133.0781289 34.4010972, 133.0780075 34.4011221)",,
90940490,,,,tertiary,False,False,98.354,"LINESTRING (133.0736027 34.3931455, 133.0736263 34.3940298)",,
389720243,,,,residential,False,False,46.203,"LINESTRING (133.0736027 34.3931455, 133.0741062 34.3931404)",,
90940490,,,,tertiary,False,False,86.347,"LINESTRING (133.0738107 34.3948016, 133.0740435 34.395554)",,
389720242,,,,residential,False,True,43.419,"LINESTRING (133.0738107 34.3948016, 133.0742688 34.3947037)",,
90940490,,,,tertiary,False,True,55.278999999999996,"LINESTRING (133.0738107 34.3948016, 133.0737434 34.3946232, 133.073664 34.3943199)",,
90940490,,,,tertiary,False,False,43.575,"LINESTRING (133.0740435 34.395554, 133.0741457 34.3959367)",,
90940490,,,,tertiary,False,True,86.347,"LINESTRING (133.0740435 34.395554, 133.0738107 34.3948016)",,
389720218,,,,residential,False,False,42.517,"LINESTRING (133.0740435 34.395554, 133.0744915 34.3954563)",,
389720218,,,,residential,False,True,30.244,"LINESTRING (133.0740435 34.395554, 133.0737245 34.3956225)",,
90940490,,,,tertiary,False,False,45.212,"LINESTRING (133.0741457 34.3959367, 133.0742796 34.396328)",,
90940490,,,,tertiary,False,True,43.575,"LINESTRING (133.0741457 34.3959367, 133.0740435 34.395554)",,
389720231,,,,residential,False,False,45.204,"LINESTRING (133.0741457 34.3959367, 133.0746228 34.3958353)",,
"[389720196, 389720166]",,,,residential,False,True,167.2,"LINESTRING (133.0741457 34.3959367, 133.0730945 34.3961764, 133.0730035 34.3962259, 133.073419 34.3966086)",,
90940490,,,,tertiary,False,False,41.44,"LINESTRING (133.0742796 34.396328, 133.0743955 34.3966882)",,
90940490,,,,tertiary,False,True,45.212,"LINESTRING (133.0742796 34.396328, 133.0741457 34.3959367)",,
389720240,,,,residential,False,True,44.368,"LINESTRING (133.0742796 34.396328, 133.0747476 34.3962276)",,
389720240,,,,residential,False,False,85.55499999999999,"LINESTRING (133.0742796 34.396328, 133.0737809 34.3964422, 133.0736336 34.3964995, 133.073419 34.3966086)",,
389581362,,,,residential,False,False,61.401,"LINESTRING (133.0830597 34.3964717, 133.0833064 34.396985)",,
"[389581278, 332802311]",,,,"['unclassified', 'residential']",False,"[False, True]",127.56099999999999,"LINESTRING (133.0830597 34.3964717, 133.0826127 34.3966311, 133.0825391 34.3967579, 133.0828062 34.3973211)",,
389720240,,,,residential,False,True,12.875,"LINESTRING (133.0733338 34.3967006, 133.073419 34.3966086)",,
389862636,2,185,国道185号,trunk,False,True,42.74,"LINESTRING (133.0733338 34.3967006, 133.0736575 34.396977)",,
389720151,,,,residential,False,False,80.117,"LINESTRING (133.0766235 34.3967129, 133.0768745 34.397403)",,
389720205,,,,residential,False,True,84.14,"LINESTRING (133.0766235 34.3967129, 133.0763987 34.3959793)",,
389720248,,,,residential,False,False,44.601,"LINESTRING (133.0766235 34.3967129, 133.077091 34.396603)",,
389720248,,,,residential,False,True,41.223,"LINESTRING (133.0766235 34.3967129, 133.0761899 34.39681)",,
389720190,,,,residential,False,False,85.154,"LINESTRING (133.0761899 34.39681, 133.0759844 34.3960632)",,
389720248,,,,residential,False,False,41.223,"LINESTRING (133.0761899 34.39681, 133.0766235 34.3967129)",,
389720248,,,,residential,False,True,16.532,"LINESTRING (133.0761899 34.39681, 133.0760158 34.3968483)",,
389581321,,,,residential,False,False,25.224,"LINESTRING (133.0833709 34.3971258, 133.0831167 34.3972122)",,
389581362,,,,residential,False,False,25.953,"LINESTRING (133.0833709 34.3971258, 133.0834732 34.3973434)",,
389581362,,,,residential,False,True,16.737,"LINESTRING (133.0833709 34.3971258, 133.0833064 34.396985)",,
90940490,,,,tertiary,False,False,86.188,"LINESTRING (133.0745507 34.3971702, 133.0747822 34.3979214)",,
90940490,,,,tertiary,False,True,55.455,"LINESTRING (133.0745507 34.3971702, 133.0743955 34.3966882)",,
389720248,,,,residential,False,False,44.093,"LINESTRING (133.0745507 34.3971702, 133.0750151 34.3970682)",,
389720248,,,,residential,False,True,49.025,"LINESTRING (133.0745507 34.3971702, 133.074142 34.3972642, 133.074046 34.3973086)",,
389862636,2,185,国道185号,trunk,False,False,51.285,"LINESTRING (133.074046 34.3973086, 133.0736575 34.396977)",,
389862636,2,185,国道185号,trunk,False,True,95.947,"LINESTRING (133.074046 34.3973086, 133.0747822 34.3979214)",,
389720211,,,,residential,False,True,43.569,"LINESTRING (133.074046 34.3973086, 133.0739994 34.3973412, 133.0736839 34.3975621)",,
389720248,,,,residential,False,False,49.025,"LINESTRING (133.074046 34.3973086, 133.074142 34.3972642, 133.0745507 34.3971702)",,
389581321,,,,residential,False,True,30.956,"LINESTRING (133.0828062 34.3973211, 133.0831167 34.3972122)",,
389581278,,,,residential,False,False,78.878,"LINESTRING (133.0828062 34.3973211, 133.0830765 34.3978885, 133.0831207 34.3979813)",,
"[389581278, 332802311]",,,,"['residential', 'unclassified']",False,"[False, True]",127.56099999999999,"LINESTRING (133.0828062 34.3973211, 133.0825391 34.3967579, 133.0826127 34.3966311, 133.0830597 34.3964717)",,
32924506,,,帝人通り,tertiary,False,False,24.745,"LINESTRING (133.079656 34.397801, 133.0795664 34.3975911)",,
32924506,,,帝人通り,tertiary,False,True,14.938,"LINESTRING (133.079656 34.397801, 133.0797198 34.3979246)",,
389581337,,,,residential,False,False,47.641,"LINESTRING (133.079656 34.397801, 133.0792133 34.3980249)",,
389581362,,,,residential,False,True,52.597,"LINESTRING (133.0836805 34.3977844, 133.0834732 34.3973434)",,
1103334838,2,185,国道185号,trunk,False,False,24.497,"LINESTRING (133.0836805 34.3977844, 133.0834349 34.3978708)",,
122352485,,,,residential,False,False,59.012,"LINESTRING (133.0836805 34.3977844, 133.0837108 34.3978473, 133.0839177 34.3982777)",,
389581212,,,,residential,False,False,36.676,"LINESTRING (133.077737 34.3981302, 133.0779599 34.398404)",,
389581212,,,,residential,False,True,45.584,"LINESTRING (133.077737 34.3981302, 133.0774589 34.3977905)",,
389581387,,,,residential,False,False,55.783,"LINESTRING (133.077737 34.3981302, 133.0772051 34.3983732)",,
389581387,,,,residential,False,True,145.431,"LINESTRING (133.077737 34.3981302, 133.0785489 34.397761, 133.0786661 34.3977077, 133.0791168 34.3974868)",,
1103334838,2,185,国道185号,trunk,False,False,49.505,"LINESTRING (133.0831207 34.3979813, 133.082624 34.3981552)",,
1103334838,2,185,国道185号,trunk,False,True,31.337,"LINESTRING (133.0831207 34.3979813, 133.0834349 34.3978708)",,
122352466,,,,unclassified,False,False,96.954,"LINESTRING (133.0831207 34.3979813, 133.083172 34.3980893, 133.0833031 34.3983652, 133.083407 34.398681, 133.0834314 34.3988118)",,
389581278,,,,residential,False,True,78.878,"LINESTRING (133.0831207 34.3979813, 133.0830765 34.3978885, 133.0828062 34.3973211)",,
1103334838,2,185,国道185号,trunk,False,False,86.029,"LINESTRING (133.082624 34.3981552, 133.0817584 34.3984526)",,
1103334838,2,185,国道185号,trunk,False,True,49.505,"LINESTRING (133.082624 34.3981552, 133.0831207 34.3979813)",,
122352452,,,,unclassified,False,True,85.062,"LINESTRING (133.082624 34.3981552, 133.0826483 34.3982039, 133.0829798 34.3988616)",,
122352485,,,,residential,False,True,59.012,"LINESTRING (133.0839177 34.3982777, 133.0837108 34.3978473, 133.0836805 34.3977844)",,
32924506,,,帝人通り,tertiary,False,False,35.729,"LINESTRING (133.0799213 34.3983887, 133.0797883 34.3980867)",,
389581331,,,,residential,False,False,144.607,"LINESTRING (133.0799213 34.3983887, 133.0784909 34.3989348)",,
32924506,,,帝人通り,tertiary,False,True,66.358,"LINESTRING (133.0799213 34.3983887, 133.0801154 34.3988088, 133.080179 34.3989463)",,
117142962,2,185,国道185号,trunk,False,False,23.293,"LINESTRING (133.0809057 34.398713, 133.0806697 34.3987902)",,
117142962,2,185,国道185号,trunk,False,True,83.422,"LINESTRING (133.0809057 34.398713, 133.0815694 34.39851, 133.0816517 34.3984848, 133.0817584 34.3984526)",,
389581377,,,,residential,False,False,52.689,"LINESTRING (133.0809057 34.398713, 133.0809374 34.3987806, 133.0811167 34.3991537)",,
122352268,,,,unclassified,False,True,41.81,"LINESTRING (133.0834314 34.3988118, 133.0833518 34.3988234, 133.0829798 34.3988616)",,
122352446,,,マリンロード,unclassified,False,False,123.59,"LINESTRING (133.0834314 34.3988118, 133.0834746 34.3992118, 133.0834988 34.3995398, 133.0835142 34.3997859, 133.0835182 34.3999207)",,
122352466,,,,unclassified,False,True,96.95400000000001,"LINESTRING (133.0834314 34.3988118, 133.083407 34.398681, 133.0833031 34.3983652, 133.083172 34.3980893, 133.0831207 34.3979813)",,
122352268,,,,unclassified,False,False,41.81,"LINESTRING (133.0829798 34.3988616, 133.0833518 34.3988234, 133.0834314 34.3988118)",,
122352452,,,,unclassified,False,False,85.062,"LINESTRING (133.0829798 34.3988616, 133.0826483 34.3982039, 133.082624 34.3981552)",,
122352507,,,,unclassified,False,False,116.80399999999999,"LINESTRING (133.0829798 34.3988616, 133.0830075 34.3989456, 133.0830126 34.3993718, 133.0830294 34.3995159, 133.0830578 34.3996864, 133.0830633 34.3997285, 133.083058 34.3997933, 133.0830497 34.3999061)",,
122352537,,,,residential,False,False,90.857,"LINESTRING (133.0829798 34.3988616, 133.082895 34.3988724, 133.0823848 34.3989364, 133.0821199 34.3989745, 133.0820004 34.3989742)",,
59285290,2,,ペアシティ中央ロード,tertiary,False,False,62.117000000000004,"LINESTRING (133.0820004 34.3989742, 133.0819617 34.3988913, 133.0818182 34.3985689, 133.0817584 34.3984526)",,
59285290,2,,ペアシティ中央ロード,tertiary,False,True,111.61699999999999,"LINESTRING (133.0820004 34.3989742, 133.0820231 34.3990577, 133.0822113 34.3997655, 133.0822543 34.3999558)",,
122352537,,,,residential,False,False,83.59100000000001,"LINESTRING (133.0820004 34.3989742, 133.0818907 34.3989847, 133.0811167 34.3991537)",,
122352537,,,,residential,False,True,90.857,"LINESTRING (133.0820004 34.3989742, 133.0821199 34.3989745, 133.0823848 34.3989364, 133.082895 34.3988724, 133.0829798 34.3988616)",,
117142962,2,185,国道185号,trunk,False,True,54.723,"LINESTRING (133.0796246 34.3991278, 133.080179 34.3989463)",,
117142962,2,185,国道185号,trunk,False,False,76.79299999999999,"LINESTRING (133.0796246 34.3991278, 133.0795511 34.3991474, 133.0794698 34.399167, 133.0793715 34.3991875, 133.0792661 34.3992059, 133.0791656 34.3992218, 133.0790763 34.3992345, 133.0789509 34.39925, 133.0788058 34.3992646)",,
389581409,,,,residential,False,False,81.586,"LINESTRING (133.0796246 34.3991278, 133.079656 34.3991959, 133.0798349 34.3995833, 133.0799504 34.3998104)",,
389720175,,,,residential,False,True,79.452,"LINESTRING (133.0733136 34.3993948, 133.0739959 34.3989548)",,
244437005,,,,tertiary,False,True,47.262,"LINESTRING (133.0733136 34.3993948, 133.0735359 34.3995415, 133.0737188 34.3996572)",,
117142962,2,185,国道185号,trunk,False,False,64.081,"LINESTRING (133.0783623 34.3992975, 133.0776658 34.3993404)",,
117142962,2,185,国道185号,trunk,False,True,40.855,"LINESTRING (133.0783623 34.3992975, 133.0788058 34.3992646)",,
389581296,,,,residential,False,True,60.503,"LINESTRING (133.0783623 34.3992975, 133.0783983 34.3993754, 133.0785973 34.3998059)",,
389581336,,,,residential,False,True,34.466,"LINESTRING (133.0783623 34.3992975, 133.0783156 34.3991957, 133.0782226 34.3990098)",,
117142962,2,185,国道185号,trunk,False,False,26.18,"LINESTRING (133.0776658 34.3993404, 133.0773812 34.3993574)",,
117142962,2,185,国道185号,trunk,False,True,64.081,"LINESTRING (133.0776658 34.3993404, 133.0783623 34.3992975)",,
389581212,,,,residential,False,True,13.092,"LINESTRING (133.0776658 34.3993404, 133.0776249 34.3992276)",,
122352059,,,,residential,False,False,46.74,"LINESTRING (133.0776658 34.3993404, 133.0777023 34.3994104, 133.0778672 34.3997265)",,
117142962,2,185,国道185号,trunk,False,False,22.296,"LINESTRING (133.0773812 34.3993574, 133.0771389 34.3993727)",,
117142962,2,185,国道185号,trunk,False,True,26.18,"LINESTRING (133.0773812 34.3993574, 133.0776658 34.3993404)",,
122352263,,,,residential,False,True,55.04,"LINESTRING (133.0773812 34.3993574, 133.0774152 34.3994235, 133.0776157 34.399813)",,
389581367,,,,residential,False,False,62.643,"LINESTRING (133.0773812 34.3993574, 133.0773508 34.3992773, 133.0771034 34.3988435)",,
244437005,,,,tertiary,False,True,36.308,"LINESTRING (133.0737188 34.3996572, 133.0740563 34.3998277)",,
389720188,,,,residential,False,True,74.191,"LINESTRING (133.0737188 34.3996572, 133.074348 34.3992381)",,
244437005,,,,tertiary,False,False,47.262,"LINESTRING (133.0737188 34.3996572, 133.0735359 34.3995415, 133.0733136 34.3993948)",,
243946435,3,,,tertiary,False,True,64.844,"LINESTRING (133.0816073 34.4001883, 133.0820966 34.3999977, 133.0822543 34.3999558)",40,
243946436,2,,,tertiary,False,False,77.687,"LINESTRING (133.0816073 34.4001883, 133.0811427 34.4003456, 133.0809516 34.4003965, 133.0808148 34.4004329)",40,
389581377,,,,residential,False,True,60.608000000000004,"LINESTRING (133.0816073 34.4001883, 133.0815844 34.4000984, 133.0813662 34.3996825)",,
389581211,,,,tertiary,False,False,25.784,"LINESTRING (133.0782334 34.4004784, 133.0785144 34.400475)",,
389581211,,,,tertiary,False,True,27.096,"LINESTRING (133.0782334 34.4004784, 133.0779382 34.4004712)",,
122352059,,,,residential,False,True,90.89,"LINESTRING (133.0782334 34.4004784, 133.0782371 34.4004056, 133.0778672 34.3997265)",,
389581211,,,,tertiary,False,False,27.096,"LINESTRING (133.0779382 34.4004712, 133.0782334 34.4004784)",,
389581211,,,,tertiary,False,True,20.665,"LINESTRING (133.0779382 34.4004712, 133.077713 34.4004678)",,
122352263,,,,residential,False,False,79.43599999999999,"LINESTRING (133.0779382 34.4004712, 133.0779376 34.4004127, 133.0776157 34.399813)",,
122352359,,,,residential,False,False,51.051,"LINESTRING (133.0779382 34.4004712, 133.0779196 34.4005544, 133.0779185 34.4009289)",,
1103334836,2,185,国道185号,trunk,False,False,120.979,"LINESTRING (133.0757002 34.3987024, 133.0747822 34.3979214)",,
"[117142853, 148780432, 1103334837, 244388440, 244388441]",2,185,国道185号,trunk,False,True,95.691,"LINESTRING (133.0757002 34.3987024, 133.075767 34.398763, 133.0760016 34.3989567, 133.0761767 34.39911, 133.0762818 34.3991815, 133.0764742 34.39927)",,yes
