osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
88373014,,,,unclassified,False,True,142.466,"LINESTRING (140.2358679 40.7792416, 140.2368415 40.7792118, 140.2375585 40.7791899)"
113106235,,,,unclassified,False,False,74.182,"LINESTRING (140.2358679 40.7792416, 140.235867 40.7793026, 140.235827 40.779634, 140.2357686 40.7797572, 140.2357257 40.7798959)"
88373014,,,,unclassified,False,False,65.577,"LINESTRING (140.2392984 40.7792271, 140.2385211 40.7791903)"
88503889,,,,tertiary,False,False,304.688,"LINESTRING (140.2340719 40.7840038, 140.2342295 40.7840062, 140.2342994 40.7840235, 140.2354266 40.7844368, 140.2356165 40.784521, 140.2358619 40.7846784, 140.2367409 40.7852725, 140.2368229 40.7853089, 140.2368883 40.7853155, 140.237018 40.7853077, 140.2371353 40.7852767)"
113106249,,,,unclassified,False,False,208.488,"LINESTRING (140.2340719 40.7840038, 140.2341699 40.7838758, 140.2342122 40.7838329, 140.2342515 40.7837996, 140.2343033 40.7837682, 140.2344431 40.7837051, 140.2346406 40.7836317, 140.2348007 40.7835727, 140.2349343 40.7835373, 140.2350771 40.7835076, 140.2352276 40.7834747, 140.2352927 40.7834557, 140.2353547 40.783432, 140.2354208 40.7833936, 140.2354742 40.7833487, 140.2355142 40.783303, 140.2355428 40.7832528, 140.2355633 40.7831951, 140.2355721 40.7831309, 140.2355809 40.7828736, 140.2355875 40.7827778)"
113106241,,,,unclassified,False,False,65.46,"LINESTRING (140.2355875 40.7827778, 140.2356005 40.7824744, 140.2355971 40.7823855, 140.2355784 40.7823154, 140.2355314 40.7821959)"
113106249,,,,unclassified,False,True,208.48799999999997,"LINESTRING (140.2355875 40.7827778, 140.2355809 40.7828736, 140.2355721 40.7831309, 140.2355633 40.7831951, 140.2355428 40.7832528, 140.2355142 40.783303, 140.2354742 40.7833487, 140.2354208 40.7833936, 140.2353547 40.783432, 140.2352927 40.7834557, 140.2352276 40.7834747, 140.2350771 40.7835076, 140.2349343 40.7835373, 140.2348007 40.7835727, 140.2346406 40.7836317, 140.2344431 40.7837051, 140.2343033 40.7837682, 140.2342515 40.7837996, 140.2342122 40.7838329, 140.2341699 40.7838758, 140.2340719 40.7840038)"
1197154855,,,,tertiary,False,False,160.064,"LINESTRING (140.2355875 40.7827778, 140.2373909 40.7829083, 140.2374792 40.7829192)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,True,21.559,"LINESTRING (140.2357041 40.7804368, 140.2358931 40.7805676)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,False,11.297,"LINESTRING (140.2357041 40.7804368, 140.2356632 40.7804086, 140.235605 40.7803683)"
113106251,,,,unclassified,False,True,131.921,"LINESTRING (140.2357041 40.7804368, 140.2356344 40.7805049, 140.235567 40.780923, 140.235522 40.781182, 140.235522 40.781501, 140.2355212 40.7815998)"
113106247,,,,residential,False,False,41.594,"LINESTRING (140.2346008 40.7810424, 140.2341153 40.7811115)"
113106242,,,,unclassified,False,False,185.261,"LINESTRING (140.2346008 40.7810424, 140.2345892 40.7809312, 140.2345669 40.7808254, 140.2345356 40.7806556, 140.2343641 40.7801563, 140.2342369 40.7798275, 140.2341589 40.7796631, 140.234081 40.779515, 140.2340344 40.7794395)"
1197154856,,,,unclassified,False,True,72.299,"LINESTRING (140.2346008 40.7810424, 140.2346126 40.7811751, 140.2346171 40.7813308, 140.2346084 40.7816922)"
113106241,,,,unclassified,False,True,79.228,"LINESTRING (140.234611 40.7820537, 140.2347235 40.7820654, 140.235003 40.7821001, 140.2352947 40.7821429, 140.2354116 40.7821648, 140.2354859 40.7821846, 140.2355314 40.7821959)"
724840194,,,,residential,False,True,131.871,"LINESTRING (140.234611 40.7820537, 140.234144 40.7819976, 140.2335458 40.7819173, 140.2334879 40.7819203, 140.2334345 40.7819427, 140.2333862 40.7819628, 140.2333352 40.781975, 140.2332799 40.7819783, 140.2330776 40.7819686)"
1091667598,,,,tertiary,False,True,139.523,"LINESTRING (140.234611 40.7820537, 140.234608 40.7821236, 140.2345271 40.7826344, 140.2344326 40.7832308, 140.2344217 40.7833)"
1197154856,,,,unclassified,False,False,40.223,"LINESTRING (140.234611 40.7820537, 140.2346031 40.7819685, 140.2346049 40.7818686, 140.2346084 40.7816922)"
113106247,,,,residential,False,False,71.348,"LINESTRING (140.23361 40.781144, 140.233324 40.78054)"
113106247,,,,residential,False,True,43.218,"LINESTRING (140.23361 40.781144, 140.233711 40.781161, 140.233953 40.781137, 140.2341153 40.7811115)"
724840192,,,,residential,False,True,53.076,"LINESTRING (140.23361 40.781144, 140.2335854 40.7812093, 140.233046 40.781181)"
1186699182,2,101,鯵ヶ沢バイパス,trunk,False,False,30.289,"LINESTRING (140.2376249 40.7823773, 140.2377205 40.7821147)"
1186699182,2,101,鯵ヶ沢バイパス,trunk,False,True,61.493,"LINESTRING (140.2376249 40.7823773, 140.2374792 40.7829192)"
113106247,,,,residential,False,True,71.348,"LINESTRING (140.233324 40.78054, 140.23361 40.781144)"
113106247,,,,residential,False,False,135.361,"LINESTRING (140.233324 40.78054, 140.23325 40.780473, 140.233109 40.780411, 140.233057 40.780366, 140.233072 40.780259, 140.233072 40.780039, 140.232902 40.779757, 140.232768 40.779465)"
724840191,,,,residential,False,True,116.77,"LINESTRING (140.233324 40.78054, 140.2338306 40.7804968, 140.233889 40.7807337, 140.2340104 40.7808415, 140.2341153 40.7811115)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,False,176.36700000000002,"LINESTRING (140.2378958 40.7817318, 140.2377674 40.7816887, 140.2376262 40.7816413, 140.2371952 40.7814391, 140.2368924 40.7812604, 140.2362223 40.7807955)"
1186699182,2,101,鯵ヶ沢バイパス,trunk,False,True,45.062,"LINESTRING (140.2378958 40.7817318, 140.2378345 40.7818639, 140.2378181 40.7818993, 140.2377205 40.7821147)"
113106247,,,,residential,False,True,41.594,"LINESTRING (140.2341153 40.7811115, 140.2346008 40.7810424)"
113106247,,,,residential,False,False,43.218,"LINESTRING (140.2341153 40.7811115, 140.233953 40.781137, 140.233711 40.781161, 140.23361 40.781144)"
724840191,,,,residential,False,False,116.77,"LINESTRING (140.2341153 40.7811115, 140.2340104 40.7808415, 140.233889 40.7807337, 140.2338306 40.7804968, 140.233324 40.78054)"
724840192,,,,residential,False,False,53.076,"LINESTRING (140.233046 40.781181, 140.2335854 40.7812093, 140.23361 40.781144)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,True,55.114,"LINESTRING (140.2351227 40.7800332, 140.235605 40.7803683)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,False,108.915,"LINESTRING (140.2351227 40.7800332, 140.2346727 40.7797238, 140.234317 40.7794743, 140.2341696 40.779371)"
724840193,,,,residential,False,False,194.156,"LINESTRING (140.2351227 40.7800332, 140.2350417 40.7801068, 140.2351054 40.7809933, 140.2352233 40.7811903, 140.2352721 40.7815351, 140.2355212 40.7815998)"
113106251,,,,unclassified,False,False,131.921,"LINESTRING (140.2355212 40.7815998, 140.235522 40.781501, 140.235522 40.781182, 140.235567 40.780923, 140.2356344 40.7805049, 140.2357041 40.7804368)"
724840193,,,,residential,False,False,173.43,"LINESTRING (140.2355212 40.7815998, 140.2359795 40.7816644, 140.2358819 40.7818768, 140.2346084 40.7816922)"
724840193,,,,residential,False,True,194.15599999999998,"LINESTRING (140.2355212 40.7815998, 140.2352721 40.7815351, 140.2352233 40.7811903, 140.2351054 40.7809933, 140.2350417 40.7801068, 140.2351227 40.7800332)"
724840193,,,,residential,False,True,173.43,"LINESTRING (140.2346084 40.7816922, 140.2358819 40.7818768, 140.2359795 40.7816644, 140.2355212 40.7815998)"
1197154856,,,,unclassified,False,False,72.29899999999999,"LINESTRING (140.2346084 40.7816922, 140.2346171 40.7813308, 140.2346126 40.7811751, 140.2346008 40.7810424)"
1197154856,,,,unclassified,False,True,40.223,"LINESTRING (140.2346084 40.7816922, 140.2346049 40.7818686, 140.2346031 40.7819685, 140.234611 40.7820537)"
724840194,,,,residential,False,False,67.992,"LINESTRING (140.2329981 40.7825771, 140.2330776 40.7819686)"
724840194,,,,residential,False,True,67.992,"LINESTRING (140.2330776 40.7819686, 140.2329981 40.7825771)"
1197154860,,,,residential,False,False,6.795,"LINESTRING (140.2330776 40.7819686, 140.2329974 40.7819618)"
724840194,,,,residential,False,False,131.87099999999998,"LINESTRING (140.2330776 40.7819686, 140.2332799 40.7819783, 140.2333352 40.781975, 140.2333862 40.7819628, 140.2334345 40.7819427, 140.2334879 40.7819203, 140.2335458 40.7819173, 140.234144 40.7819976, 140.234611 40.7820537)"
113106235,,,,unclassified,False,False,55.083,"LINESTRING (140.2357257 40.7798959, 140.2357002 40.7800245, 140.2356693 40.7803211, 140.235605 40.7803683)"
113106235,,,,unclassified,False,True,74.182,"LINESTRING (140.2357257 40.7798959, 140.2357686 40.7797572, 140.235827 40.779634, 140.235867 40.7793026, 140.2358679 40.7792416)"
"[724840200, 724840195]",,,,residential,False,False,303.916,"LINESTRING (140.2357257 40.7798959, 140.2368151 40.7799477, 140.2372277 40.7799626, 140.2374496 40.7799194, 140.2381454 40.7799413, 140.2382684 40.779926, 140.2383788 40.7798693, 140.2384508 40.7797778, 140.238485 40.7796599, 140.2385164 40.7792514, 140.2385211 40.7791903)"
88373014,,,,unclassified,False,True,81.051,"LINESTRING (140.2375585 40.7791899, 140.2385211 40.7791903)"
88373014,,,,unclassified,False,False,142.466,"LINESTRING (140.2375585 40.7791899, 140.2368415 40.7792118, 140.2358679 40.7792416)"
724840196,,,,residential,False,False,56.451,"LINESTRING (140.2375585 40.7791899, 140.2376075 40.7787751, 140.2375717 40.778688)"
724840196,,,,residential,False,True,56.451,"LINESTRING (140.2375717 40.778688, 140.2376075 40.7787751, 140.2375585 40.7791899)"
1186699182,2,101,鯵ヶ沢バイパス,trunk,False,False,61.493,"LINESTRING (140.2374792 40.7829192, 140.2376249 40.7823773)"
1186699182,2,101,鯵ヶ沢バイパス,trunk,False,True,267.597,"LINESTRING (140.2374792 40.7829192, 140.2374334 40.7830894, 140.2371054 40.7841786, 140.2370466 40.7844206, 140.2370185 40.7845576, 140.2370084 40.7846962, 140.2370225 40.7849232, 140.2370453 40.7850572, 140.23708 40.7851397, 140.2371353 40.7852767)"
1197154855,,,,tertiary,False,True,160.064,"LINESTRING (140.2374792 40.7829192, 140.2373909 40.7829083, 140.2355875 40.7827778)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,False,55.114,"LINESTRING (140.235605 40.7803683, 140.2351227 40.7800332)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,True,11.297,"LINESTRING (140.235605 40.7803683, 140.2356632 40.7804086, 140.2357041 40.7804368)"
113106235,,,,unclassified,False,True,55.083,"LINESTRING (140.235605 40.7803683, 140.2356693 40.7803211, 140.2357002 40.7800245, 140.2357257 40.7798959)"
993084999,,,,unclassified,False,True,177.112,"LINESTRING (140.2378795 40.7814026, 140.2376407 40.7813295, 140.2373725 40.7812025, 140.2368589 40.78097, 140.2366362 40.780839, 140.2366014 40.7808075, 140.236588 40.7807841, 140.2365652 40.7807151, 140.236541 40.7806826, 140.2365088 40.7806602, 140.23647 40.780647, 140.2364257 40.7806501, 140.2363788 40.7806613, 140.2363372 40.7806836, 140.2362768 40.7807424, 140.2362223 40.7807955)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,False,37.556,"LINESTRING (140.2362223 40.7807955, 140.2358931 40.7805676)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,True,176.367,"LINESTRING (140.2362223 40.7807955, 140.2368924 40.7812604, 140.2371952 40.7814391, 140.2376262 40.7816413, 140.2377674 40.7816887, 140.2378958 40.7817318)"
993084999,,,,unclassified,False,False,177.11200000000002,"LINESTRING (140.2362223 40.7807955, 140.2362768 40.7807424, 140.2363372 40.7806836, 140.2363788 40.7806613, 140.2364257 40.7806501, 140.23647 40.780647, 140.2365088 40.7806602, 140.236541 40.7806826, 140.2365652 40.7807151, 140.236588 40.7807841, 140.2366014 40.7808075, 140.2366362 40.780839, 140.2368589 40.78097, 140.2373725 40.7812025, 140.2376407 40.7813295, 140.2378795 40.7814026)"
1186699182,2,101,鯵ヶ沢バイパス,trunk,False,True,30.289,"LINESTRING (140.2377205 40.7821147, 140.2376249 40.7823773)"
993085000,,,,unclassified,False,True,241.22899999999998,"LINESTRING (140.2377205 40.7821147, 140.2376072 40.7820728, 140.2375817 40.7820505, 140.2375562 40.7820037, 140.2375147 40.7819042, 140.237453 40.7817966, 140.2373283 40.7816209, 140.2371901 40.7815285, 140.2370292 40.7814381, 140.236537 40.7811071, 140.236073 40.7807892, 140.235841 40.7806156, 140.2358931 40.7805676)"
1186699182,2,101,鯵ヶ沢バイパス,trunk,False,False,45.062,"LINESTRING (140.2377205 40.7821147, 140.2378181 40.7818993, 140.2378345 40.7818639, 140.2378958 40.7817318)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,False,21.559,"LINESTRING (140.2358931 40.7805676, 140.2357041 40.7804368)"
28956679,2,101,鯵ヶ沢バイパス,trunk,False,True,37.556,"LINESTRING (140.2358931 40.7805676, 140.2362223 40.7807955)"
993085000,,,,unclassified,False,False,241.22899999999998,"LINESTRING (140.2358931 40.7805676, 140.235841 40.7806156, 140.236073 40.7807892, 140.236537 40.7811071, 140.2370292 40.7814381, 140.2371901 40.7815285, 140.2373283 40.7816209, 140.237453 40.7817966, 140.2375147 40.7819042, 140.2375562 40.7820037, 140.2375817 40.7820505, 140.2376072 40.7820728, 140.2377205 40.7821147)"
113106241,,,,unclassified,False,False,79.22800000000001,"LINESTRING (140.2355314 40.7821959, 140.2354859 40.7821846, 140.2354116 40.7821648, 140.2352947 40.7821429, 140.235003 40.7821001, 140.2347235 40.7820654, 140.234611 40.7820537)"
113106241,,,,unclassified,False,True,65.46,"LINESTRING (140.2355314 40.7821959, 140.2355784 40.7823154, 140.2355971 40.7823855, 140.2356005 40.7824744, 140.2355875 40.7827778)"
1197154857,,,,unclassified,False,False,45.873,"LINESTRING (140.2355314 40.7821959, 140.2356461 40.7822018, 140.2360759 40.7822076)"
1091667598,,,,tertiary,False,False,139.52299999999997,"LINESTRING (140.2344217 40.7833, 140.2344326 40.7832308, 140.2345271 40.7826344, 140.234608 40.7821236, 140.234611 40.7820537)"
1197154857,,,,unclassified,False,True,45.873,"LINESTRING (140.2360759 40.7822076, 140.2356461 40.7822018, 140.2355314 40.7821959)"
1197154860,,,,residential,False,True,6.795,"LINESTRING (140.2329974 40.7819618, 140.2330776 40.7819686)"
