osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
798794753,2,12,川越栗橋線,primary,60,True,False,127.316,"LINESTRING (139.5610095 36.0053392, 139.5611274 36.0054218, 139.5614629 36.0056669, 139.5616547 36.0058381, 139.5618149 36.0060028, 139.5619589 36.0061805)",
92574606,,,,residential,,False,False,65.26,"LINESTRING (139.5617047 36.0046625, 139.5611361 36.004298)",
939136568,2,164,旧中山道,secondary,40,False,False,14.91,"LINESTRING (139.5617047 36.0046625, 139.5618154 36.0045627)",
939136568,2,164,旧中山道,secondary,40,False,True,44.084,"LINESTRING (139.5617047 36.0046625, 139.5613913 36.0049673)",
92574606,,,,residential,,False,True,65.26,"LINESTRING (139.5611361 36.004298, 139.5617047 36.0046625)",
92574609,,,,residential,,True,False,88.488,"LINESTRING (139.5611361 36.004298, 139.5614392 36.0039226, 139.5614928 36.0038228, 139.5615384 36.0037034, 139.5615706 36.0035928)",
92574643,,,,residential,30,False,False,33.836,"LINESTRING (139.5592534 36.0070546, 139.5595334 36.0072578)",
113397440,,,,unclassified,,False,False,117.956,"LINESTRING (139.5592534 36.0070546, 139.5582681 36.0063546)",
796758795,2,164,旧中山道,secondary,40,False,False,71.075,"LINESTRING (139.5592534 36.0070546, 139.5592964 36.0070129, 139.5595157 36.0068005, 139.5597599 36.006564)",
113398671,,,,unclassified,,False,False,49.606,"LINESTRING (139.5583061 36.0018984, 139.5586634 36.0015586)",
113398671,,,,unclassified,,False,True,65.097,"LINESTRING (139.5583061 36.0018984, 139.5578385 36.0023452)",
619751683,,,,residential,,False,False,105.493,"LINESTRING (139.5583061 36.0018984, 139.5592217 36.0024912)",
113397792,,,,tertiary,,False,False,20.976,"LINESTRING (139.558186 36.0034956, 139.5583309 36.0033478)",
113399235,2,,,tertiary,40,False,False,30.374,"LINESTRING (139.558186 36.0034956, 139.5579746 36.0037086)",
122424095,,,,unclassified,,False,False,61.438,"LINESTRING (139.558186 36.0034956, 139.5582211 36.0035349, 139.5582692 36.0035678, 139.5584944 36.0037239, 139.558662 36.0035594)",
113396108,2,,,tertiary,,False,True,29.083,"LINESTRING (139.5546335 36.0048128, 139.5549565 36.0048013)",
113400746,,,,unclassified,,False,False,57.339,"LINESTRING (139.5546335 36.0048128, 139.5546904 36.0042992)",
204836537,2,,,tertiary,,False,True,38.987,"LINESTRING (139.5546335 36.0048128, 139.5542014 36.0048401)",
113398671,,,,unclassified,,False,False,12.664,"LINESTRING (139.5577475 36.0024321, 139.5578385 36.0023452)",
113400551,,,,residential,,False,False,42.883,"LINESTRING (139.5577475 36.0024321, 139.5581073 36.0026851)",
939134735,,,,unclassified,,False,True,44.783,"LINESTRING (139.5577475 36.0024321, 139.55743 36.0027423)",
113397465,,,,residential,,False,False,39.891999999999996,"LINESTRING (139.5539371 36.000594, 139.5542165 36.000386, 139.5542608 36.0003489)",
466681917,,,,residential,,False,False,199.925,"LINESTRING (139.5539371 36.000594, 139.554252 36.000901, 139.5542167 36.0009828, 139.5539685 36.0011931, 139.5536699 36.001369, 139.5534775 36.0014759, 139.5532676 36.0016332, 139.5531569 36.0016508, 139.5528971 36.0016719)",
113396398,,,,tertiary,,False,False,18.673,"LINESTRING (139.553621 36.0040935, 139.5535959 36.0042602)",
113396398,,,,tertiary,,False,True,38.21,"LINESTRING (139.553621 36.0040935, 139.5537106 36.0037576)",
424907531,,,,residential,,False,True,24.37,"LINESTRING (139.553621 36.0040935, 139.5533517 36.0040696)",
113399966,,,,residential,,False,True,52.771,"LINESTRING (139.5537269 35.9985216, 139.553638 35.9989907)",
466682716,,,,unclassified,,True,False,15.276,"LINESTRING (139.5537269 35.9985216, 139.5535572 35.9985167)",
113396703,,,,primary_link,,True,False,58.438,"LINESTRING (139.5599771 36.0047117, 139.5603273 36.0049459, 139.5605127 36.0049955)",
113397027,,,,unclassified,,False,False,66.476,"LINESTRING (139.5599771 36.0047117, 139.559676 36.0050034, 139.5595083 36.0051738)",
113398133,,,,residential,,False,False,86.087,"LINESTRING (139.5528354 36.0033065, 139.5533312 36.0026443)",
424907532,,,,residential,,False,True,37.908,"LINESTRING (139.5528354 36.0033065, 139.5531908 36.0034897)",
113397766,,,,unclassified,,False,False,68.495,"LINESTRING (139.557743 36.004666, 139.558504 36.0046449)",
113400551,,,,residential,,False,True,42.883,"LINESTRING (139.5581073 36.0026851, 139.5577475 36.0024321)",
113398133,,,,residential,,False,True,45.057,"LINESTRING (139.553588 36.0022964, 139.5533312 36.0026443)",
204804323,2,,はなみずき通り,tertiary,40,False,False,152.529,"LINESTRING (139.5569923 36.0007109, 139.5560836 36.001869)",
204804323,2,,はなみずき通り,tertiary,40,False,True,80.74,"LINESTRING (139.5569923 36.0007109, 139.5574858 36.0001044)",
204836578,,,,residential,,False,False,73.511,"LINESTRING (139.5569923 36.0007109, 139.5576669 36.001084)",
113398139,,,,unclassified,,False,True,25.191,"LINESTRING (139.562964 36.0047778, 139.5631832 36.0049188)",
113399879,,,,unclassified,,False,True,60.626,"LINESTRING (139.562964 36.0047778, 139.5633927 36.0043571)",
490528281,,,,residential,,False,True,59.642,"LINESTRING (139.562964 36.0047778, 139.5625527 36.0051985)",
113400375,,,,unclassified,,False,True,128.516,"LINESTRING (139.5544101 35.9985167, 139.5542111 35.9996612)",
466682716,,,,unclassified,,True,False,14.244,"LINESTRING (139.5544101 35.9985167, 139.5542518 35.9985193)",
113400635,,,,residential,,False,True,42.539,"LINESTRING (139.5528315 36.0000006, 139.5531875 35.9997488)",
113398500,,,,unclassified,,False,True,24.118,"LINESTRING (139.5638188 36.0053512, 139.5636171 36.0052083)",
113396703,,,,primary_link,,True,False,54.256,"LINESTRING (139.5590805 36.0041124, 139.5595486 36.0044201)",
113398490,,,,unclassified,,False,True,10.446,"LINESTRING (139.5590805 36.0041124, 139.5590046 36.0041835)",
122424078,,,,residential,,False,False,52.57,"LINESTRING (139.5590805 36.0041124, 139.5586272 36.003814)",
113398490,,,,unclassified,,False,False,21.253999999999998,"LINESTRING (139.5590805 36.0041124, 139.5591172 36.0040773, 139.5592221 36.0039768, 139.559233 36.0039664)",
113396871,2,,,tertiary,,False,True,19.386,"LINESTRING (139.5558481 36.0047485, 139.5560635 36.004743)",
113398332,2,,,tertiary,,False,False,51.663,"LINESTRING (139.5558481 36.0047485, 139.5552757 36.0047866)",
122424098,,,,residential,,False,True,80.371,"LINESTRING (139.5558481 36.0047485, 139.5563424 36.0041464)",
113400577,,,,tertiary,,False,True,55.298,"LINESTRING (139.5595571 36.0021732, 139.5599465 36.0017884)",
113400638,,,,tertiary,,False,False,46.483,"LINESTRING (139.5595571 36.0021732, 139.5592217 36.0024912)",
113398671,,,,unclassified,,False,True,49.606,"LINESTRING (139.5586634 36.0015586, 139.5583061 36.0018984)",
113399767,,,,unclassified,,True,False,105.516,"LINESTRING (139.5586634 36.0015586, 139.5595571 36.0021732)",
619751687,,,,residential,,False,False,23.234,"LINESTRING (139.5586634 36.0015586, 139.5588314 36.0013999)",
113396108,2,,,tertiary,,False,False,28.76,"LINESTRING (139.5552757 36.0047866, 139.5549565 36.0048013)",
113398332,2,,,tertiary,,False,True,51.663,"LINESTRING (139.5552757 36.0047866, 139.5558481 36.0047485)",
122424093,,,,residential,,False,True,39.719,"LINESTRING (139.5552757 36.0047866, 139.5553224 36.0044314)",
204836565,,,,residential,,False,True,21.357,"LINESTRING (139.555668 35.9984706, 139.5558832 35.9985517)",
466687376,,,,residential,,True,False,13.3,"LINESTRING (139.555668 35.9984706, 139.5555204 35.9984774)",
854810414,,,,residential,,False,False,52.837,"LINESTRING (139.5617557 36.0022627, 139.5613165 36.0019472)",
466681917,,,,residential,,False,False,3.349,"LINESTRING (139.5528971 36.0016719, 139.5528599 36.0016707)",
466681917,,,,residential,,False,True,199.925,"LINESTRING (139.5528971 36.0016719, 139.5531569 36.0016508, 139.5532676 36.0016332, 139.5534775 36.0014759, 139.5536699 36.001369, 139.5539685 36.0011931, 139.5542167 36.0009828, 139.554252 36.000901, 139.5539371 36.000594)",
113397383,,,,residential,,False,False,57.895,"LINESTRING (139.5573732 35.99941, 139.5577942 35.9990162)",
204836567,,,,residential,,False,False,219.885,"LINESTRING (139.5573732 35.99941, 139.5560605 36.0010781)",
204836564,,,,residential,,False,False,67.995,"LINESTRING (139.5573732 35.99941, 139.5571195 35.9992757, 139.5567643 35.9990487)",
113396398,,,,tertiary,,False,True,35.186,"LINESTRING (139.5535485 36.0045743, 139.5535959 36.0042602)",
204836539,2,,,tertiary,30,False,False,33.526,"LINESTRING (139.5535485 36.0045743, 139.553546 36.0048758)",
424907537,,,,residential,,False,True,54.301,"LINESTRING (139.5535485 36.0045743, 139.5529455 36.004597)",
113398490,,,,unclassified,,False,False,10.446,"LINESTRING (139.5590046 36.0041835, 139.5590805 36.0041124)",
113398490,,,,unclassified,,False,True,14.865,"LINESTRING (139.5590046 36.0041835, 139.5588994 36.0042866)",
939134736,,,,residential,,False,False,35.313,"LINESTRING (139.5590046 36.0041835, 139.5587052 36.0039781)",
204804323,2,,はなみずき通り,tertiary,40,False,True,152.529,"LINESTRING (139.5560836 36.001869, 139.5569923 36.0007109)",
1167886233,2,,はなみずき通り,tertiary,40,False,False,10.296,"LINESTRING (139.5560836 36.001869, 139.5560233 36.0019477)",
122424088,2,12,川越栗橋線,primary,,True,False,49.858999999999995,"LINESTRING (139.5560836 36.001869, 139.5559178 36.001744, 139.5557924 36.0016389, 139.5556937 36.0015507)",
113398944,,,,unclassified,,False,True,57.141,"LINESTRING (139.5626916 36.006119, 139.56318 36.0064476)",
113400017,,,,unclassified,,False,False,33.387,"LINESTRING (139.5626916 36.006119, 139.5629174 36.0058807)",
490528279,,,,residential,,False,True,26.353,"LINESTRING (139.5626916 36.006119, 139.5624661 36.0059677)",
113398139,,,,unclassified,,False,False,25.757,"LINESTRING (139.5636171 36.0052083, 139.5633956 36.0050615)",
113398500,,,,unclassified,,False,False,24.118,"LINESTRING (139.5636171 36.0052083, 139.5638188 36.0053512)",
113400017,,,,unclassified,,False,True,60.199,"LINESTRING (139.5636171 36.0052083, 139.5631847 36.0056215)",
113397436,,,,unclassified,,False,False,8.58,"LINESTRING (139.5569103 36.0054254, 139.5569802 36.0054779)",
113399879,,,,unclassified,,False,False,45.979,"LINESTRING (139.5637149 36.0040361, 139.5633927 36.0043571)",
490528283,,,,residential,,False,True,5.628,"LINESTRING (139.5637149 36.0040361, 139.5636582 36.0040147)",
113396703,,,,primary_link,,True,False,50.369,"LINESTRING (139.5595486 36.0044201, 139.5599771 36.0047117)",
113398753,,,,unclassified,,False,False,103.857,"LINESTRING (139.5595486 36.0044201, 139.5593415 36.0046133, 139.559259 36.0046185, 139.558504 36.0046449)",
113399426,,,,unclassified,,False,False,13.702,"LINESTRING (139.5635464 36.0013289, 139.5636283 36.001225)",
113399866,,,,unclassified,,False,True,60.668,"LINESTRING (139.5635464 36.0013289, 139.5631849 36.0017895)",
113400272,,,,unclassified,,False,False,50.071,"LINESTRING (139.5635464 36.0013289, 139.5630759 36.0010883)",
113396235,,,,unclassified,,False,False,23.34,"LINESTRING (139.5637627 36.0067943, 139.5635537 36.0066699)",
477492140,,,,residential,,False,True,35.552,"LINESTRING (139.5637627 36.0067943, 139.5635212 36.0070474)",
113396235,,,,unclassified,,False,True,20.134,"LINESTRING (139.56318 36.0064476, 139.5633603 36.0065549)",
113398544,,,,unclassified,,False,False,36.432,"LINESTRING (139.56318 36.0064476, 139.5634197 36.0061835)",
113398944,,,,unclassified,,False,False,57.141,"LINESTRING (139.56318 36.0064476, 139.5626916 36.006119)",
113397766,,,,unclassified,,False,True,68.495,"LINESTRING (139.558504 36.0046449, 139.557743 36.004666)",
113398490,,,,unclassified,,False,False,11.688,"LINESTRING (139.558504 36.0046449, 139.5585877 36.0045645)",
113398753,,,,unclassified,,False,True,103.857,"LINESTRING (139.558504 36.0046449, 139.559259 36.0046185, 139.5593415 36.0046133, 139.5595486 36.0044201)",
113399674,,,,unclassified,,False,False,66.30699999999999,"LINESTRING (139.558504 36.0046449, 139.558389 36.004763, 139.5583086 36.0048395, 139.5580318 36.0051027)",
113397234,,,,unclassified,,False,False,41.643,"LINESTRING (139.5612211 36.0069714, 139.5615015 36.0066734)",
122424043,,,,unclassified,,True,False,60.244,"LINESTRING (139.5612211 36.0069714, 139.5606871 36.0066444)",
113397436,,,,unclassified,,False,True,47.244,"LINESTRING (139.5573652 36.0057669, 139.5569802 36.0054779)",
113397607,,,,unclassified,,False,True,104.244,"LINESTRING (139.5573652 36.0057669, 139.5582681 36.0063546)",
113399674,,,,unclassified,,False,True,90.463,"LINESTRING (139.5573652 36.0057669, 139.5575162 36.0056147, 139.5576855 36.005444, 139.5578952 36.0052326, 139.5579981 36.0051347)",
122424056,,,,residential,,False,False,92.363,"LINESTRING (139.5573652 36.0057669, 139.5571667 36.0059618, 139.5570585 36.0060681, 139.556948 36.0061766, 139.5569308 36.0061935, 139.5567123 36.006408)",
466682716,,,,unclassified,,True,False,9.144,"LINESTRING (139.5535572 35.9985167, 139.5534557 35.9985123)",
113395956,,,,tertiary,,False,False,176.905,"LINESTRING (139.5609943 36.0007429, 139.5614705 36.0002981, 139.5616617 36.0001147, 139.5622757 35.9995361)",
113400577,,,,tertiary,,False,False,149.66899999999998,"LINESTRING (139.5609943 36.0007429, 139.560728 36.001016, 139.5599465 36.0017884)",
"[204804326, 113408662]",2,,いちょう通り,tertiary,,False,True,207.92,"LINESTRING (139.5609943 36.0007429, 139.5609626 36.0007211, 139.5605489 36.0004364, 139.5597232 36.0000079, 139.5590991 35.9996779)",
122424043,,,,unclassified,,True,False,69.473,"LINESTRING (139.5606871 36.0066444, 139.56007 36.0062687)",
477492137,,,,residential,,False,False,43.523,"LINESTRING (139.5606871 36.0066444, 139.5609666 36.0063249)",
113400017,,,,unclassified,,False,False,60.199,"LINESTRING (139.5631847 36.0056215, 139.5636171 36.0052083)",
113400017,,,,unclassified,,False,True,37.534,"LINESTRING (139.5631847 36.0056215, 139.5629174 36.0058807)",
477492138,,,,residential,,False,False,53.381,"LINESTRING (139.5631847 36.0056215, 139.5636466 36.0059229)",
477492138,,,,residential,,False,True,25.541,"LINESTRING (139.5631847 36.0056215, 139.5629652 36.0054758)",
113397383,,,,residential,,False,True,57.895,"LINESTRING (139.5577942 35.9990162, 139.5573732 35.99941)",
204804332,2,,,tertiary,40,False,False,43.13,"LINESTRING (139.5577942 35.9990162, 139.5581952 35.9992288)",
204804332,2,,,tertiary,40,False,True,45.591,"LINESTRING (139.5577942 35.9990162, 139.5573744 35.9987865)",
122424034,,,,residential,,False,False,55.667,"LINESTRING (139.561995 36.002059, 139.5623898 36.0016735)",
466682716,,,,unclassified,,True,False,16.263,"LINESTRING (139.5549246 35.9985048, 139.5547439 35.998509)",
113398490,,,,unclassified,,False,False,41.726,"LINESTRING (139.5585877 36.0045645, 139.5588994 36.0042866)",
113398490,,,,unclassified,,False,True,11.688,"LINESTRING (139.5585877 36.0045645, 139.558504 36.0046449)",
122424079,,,,residential,,False,False,30.742,"LINESTRING (139.5585877 36.0045645, 139.5583282 36.0043846)",
204836554,,,,residential,,False,False,48.59,"LINESTRING (139.5547178 36.0023819, 139.5551845 36.0026019)",
"[113396544, 113396398]",,,,tertiary,,False,False,87.548,"LINESTRING (139.5547178 36.0023819, 139.5545004 36.0026606, 139.5544323 36.0027313, 139.5542528 36.0027903, 139.5541188 36.0029718)",
204836553,2,,,tertiary,30,False,False,120.59100000000001,"LINESTRING (139.5547178 36.0023819, 139.5549178 36.002117, 139.5554926 36.0015709, 139.5555398 36.0015288)",
113397027,,,,unclassified,,False,True,28.453,"LINESTRING (139.5582681 36.0063546, 139.558471 36.0061583)",
113397416,,,,residential,,False,True,26.044,"LINESTRING (139.5582681 36.0063546, 139.5580833 36.0065349)",
113397440,,,,unclassified,,False,True,117.956,"LINESTRING (139.5582681 36.0063546, 139.5592534 36.0070546)",
113397607,,,,unclassified,,False,False,104.244,"LINESTRING (139.5582681 36.0063546, 139.5573652 36.0057669)",
113400635,,,,residential,,False,True,7.59,"LINESTRING (139.5534271 35.9995775, 139.5534917 35.9995336)",
122424087,2,12,川越栗橋線,primary,,True,False,56.014,"LINESTRING (139.5534271 35.9995775, 139.5538317 35.9999604)",
113400635,,,,residential,,False,False,28.774,"LINESTRING (139.5534271 35.9995775, 139.5533837 35.9996121, 139.5531875 35.9997488)",
796758795,2,164,旧中山道,secondary,40,False,True,18.707,"LINESTRING (139.56007 36.0062687, 139.5599336 36.0063957)",
796758795,2,164,旧中山道,secondary,40,False,False,133.508,"LINESTRING (139.56007 36.0062687, 139.5607449 36.005601, 139.5610095 36.0053392)",
113396580,,,,unclassified,,False,False,13.862,"LINESTRING (139.5624995 36.0071358, 139.5624125 36.0072387)",
122424044,,,,residential,,True,False,30.011,"LINESTRING (139.5624995 36.0071358, 139.5627109 36.006927)",
92574648,2,12,川越栗橋線,primary,60,True,False,143.09099999999998,"LINESTRING (139.5624995 36.0071358, 139.5624506 36.0069277, 139.5623801 36.0067055, 139.5622773 36.0064909, 139.5621651 36.0062952, 139.5620354 36.0061104, 139.5619108 36.0059526)",
58092279,,,,residential,,True,False,58.748,"LINESTRING (139.5630759 36.0010883, 139.5626697 36.001502)",
113400272,,,,unclassified,,False,True,50.071,"LINESTRING (139.5630759 36.0010883, 139.5635464 36.0013289)",
113397465,,,,residential,,False,True,39.891999999999996,"LINESTRING (139.5542608 36.0003489, 139.5542165 36.000386, 139.5539371 36.000594)",
122424087,2,12,川越栗橋線,primary,,True,False,174.505,"LINESTRING (139.5542608 36.0003489, 139.5546115 36.0006768, 139.5547524 36.0008088, 139.5549763 36.0010133, 139.5555398 36.0015288)",
113397234,,,,unclassified,,False,True,46.681,"LINESTRING (139.5619589 36.0061805, 139.5616481 36.0065167)",
798794753,2,12,川越栗橋線,primary,60,True,False,125.40699999999998,"LINESTRING (139.5619589 36.0061805, 139.5621023 36.0063942, 139.5622389 36.0066526, 139.5623053 36.0068209, 139.5623624 36.0070082, 139.5624125 36.0072387)",
122424087,2,12,川越栗橋線,primary,,True,False,57.933,"LINESTRING (139.5538317 35.9999604, 139.5542608 36.0003489)",
113399866,,,,unclassified,,False,False,32.295,"LINESTRING (139.5629925 36.0020347, 139.5631849 36.0017895)",
122424033,,,,residential,,True,False,59.597,"LINESTRING (139.5629925 36.0020347, 139.5624641 36.0017114)",
122424033,,,,residential,,True,False,42.862,"LINESTRING (139.5623898 36.0016735, 139.5619989 36.0014531)",
122424034,,,,residential,,False,True,55.667,"LINESTRING (139.5623898 36.0016735, 139.561995 36.002059)",
122424036,,,,residential,,False,False,59.517,"LINESTRING (139.5634311 36.0003403, 139.5629299 35.9999909)",
58092279,,,,residential,,True,False,59.101,"LINESTRING (139.5634311 36.0003403, 139.5632648 36.000494, 139.5632071 36.0005809, 139.563195 36.000748, 139.563174 36.0008068)",
122424036,,,,residential,,False,True,59.517,"LINESTRING (139.5629299 35.9999909, 139.5634311 36.0003403)",
113397234,,,,unclassified,,False,False,4.191,"LINESTRING (139.5615015 36.0066734, 139.5615305 36.0066439)",
113397234,,,,unclassified,,False,True,41.643,"LINESTRING (139.5615015 36.0066734, 139.5612211 36.0069714)",
122424038,,,,residential,,False,False,49.427,"LINESTRING (139.5615015 36.0066734, 139.5610669 36.0064014)",
122424038,,,,residential,,False,True,49.427,"LINESTRING (139.5610669 36.0064014, 139.5615015 36.0066734)",
122424040,,,,primary_link,,True,False,7.213,"LINESTRING (139.560579 36.0049395, 139.5605705 36.004875)",
"[1167886232, 122424089, 939134738]",2,12,川越栗橋線,primary,60,True,False,448.69499999999994,"LINESTRING (139.560579 36.0049395, 139.5598999 36.0044869, 139.5578257 36.0030848, 139.5567538 36.0023498)",yes
92574609,,,,residential,,True,False,81.884,"LINESTRING (139.5605705 36.004875, 139.5611361 36.004298)",
122424040,,,,primary_link,,True,False,157.108,"LINESTRING (139.5605705 36.004875, 139.5595756 36.0041972, 139.559233 36.0039664)",
113396580,,,,unclassified,,False,True,13.862,"LINESTRING (139.5624125 36.0072387, 139.5624995 36.0071358)",
122424045,,,,residential,,False,False,105.52600000000001,"LINESTRING (139.5624125 36.0072387, 139.5619451 36.0069667, 139.561921 36.00688, 139.5615305 36.0066439)",
122424046,,,,residential,,False,False,118.565,"LINESTRING (139.5590213 36.0056261, 139.5599336 36.0063957)",
113397027,,,,unclassified,,False,False,44.745000000000005,"LINESTRING (139.5590213 36.0056261, 139.5587973 36.0058428, 139.5587022 36.0059348)",
113397027,,,,unclassified,,False,True,66.704,"LINESTRING (139.5590213 36.0056261, 139.5594594 36.0052235, 139.5595083 36.0051738)",
122424046,,,,residential,,False,True,118.565,"LINESTRING (139.5599336 36.0063957, 139.5590213 36.0056261)",
796758795,2,164,旧中山道,secondary,40,False,False,18.707,"LINESTRING (139.5599336 36.0063957, 139.56007 36.0062687)",
796758795,2,164,旧中山道,secondary,40,False,True,24.379,"LINESTRING (139.5599336 36.0063957, 139.5597599 36.006564)",
122424063,,,,residential,,False,True,27.688,"LINESTRING (139.5559169 36.0073529, 139.55567 36.0072042)",
122424056,,,,residential,,False,True,49.059,"LINESTRING (139.5559169 36.0073529, 139.5561529 36.0070188, 139.5561529 36.0069624)",
122424056,,,,residential,,False,False,32.341,"LINESTRING (139.5567123 36.006408, 139.556669 36.0064486, 139.5564774 36.0066282)",
122424058,,,,residential,,False,True,97.20100000000002,"LINESTRING (139.5567123 36.006408, 139.5564318 36.0062095, 139.5562146 36.0064308, 139.5564774 36.0066282)",
122424056,,,,residential,,False,True,92.36299999999999,"LINESTRING (139.5567123 36.006408, 139.5569308 36.0061935, 139.556948 36.0061766, 139.5570585 36.0060681, 139.5571667 36.0059618, 139.5573652 36.0057669)",
122424056,,,,residential,,False,False,4.963,"LINESTRING (139.5564774 36.0066282, 139.5564453 36.0066645)",
122424056,,,,residential,,False,True,32.341,"LINESTRING (139.5564774 36.0066282, 139.556669 36.0064486, 139.5567123 36.006408)",
122424058,,,,residential,,False,False,97.20100000000001,"LINESTRING (139.5564774 36.0066282, 139.5562146 36.0064308, 139.5564318 36.0062095, 139.5567123 36.006408)",
122424056,,,,residential,,False,True,4.963,"LINESTRING (139.5564453 36.0066645, 139.5564774 36.0066282)",
122424057,,,,residential,,False,False,41.751,"LINESTRING (139.5564453 36.0066645, 139.5568082 36.0068986)",
122424056,,,,residential,,False,False,42.297,"LINESTRING (139.5564453 36.0066645, 139.556309 36.0068034, 139.5561529 36.0069624)",
122424060,,,,residential,,False,False,19.805,"LINESTRING (139.5561529 36.0069624, 139.5559738 36.0068588)",
122424056,,,,residential,,False,False,49.059,"LINESTRING (139.5561529 36.0069624, 139.5561529 36.0070188, 139.5559169 36.0073529)",
122424056,,,,residential,,False,True,42.297,"LINESTRING (139.5561529 36.0069624, 139.556309 36.0068034, 139.5564453 36.0066645)",
122424057,,,,residential,,False,True,41.751,"LINESTRING (139.5568082 36.0068986, 139.5564453 36.0066645)",
122424060,,,,residential,,False,True,24.989,"LINESTRING (139.5557479 36.006728, 139.5559738 36.0068588)",
122424063,,,,residential,,False,False,30.068,"LINESTRING (139.5554019 36.0070427, 139.55567 36.0072042)",
122424085,2,,,tertiary,,False,True,73.138,"LINESTRING (139.5549754 36.003252, 139.5554177 36.0027001)",
122424090,,,,residential,,False,False,7.911,"LINESTRING (139.5549754 36.003252, 139.5550575 36.0032775)",
122424100,2,,,tertiary,40,False,True,60.21,"LINESTRING (139.5549754 36.003252, 139.5546011 36.0037009)",
113399235,2,,,tertiary,40,False,False,20.52,"LINESTRING (139.5578609 36.0038202, 139.5577158 36.0039626)",
113399235,2,,,tertiary,40,False,True,16.081,"LINESTRING (139.5578609 36.0038202, 139.5579746 36.0037086)",
122424077,,,,residential,,False,False,62.359,"LINESTRING (139.5578609 36.0038202, 139.5573378 36.0034522)",
122424077,,,,residential,,False,True,62.359,"LINESTRING (139.5573378 36.0034522, 139.5578609 36.0038202)",
122424078,,,,residential,,False,True,52.57,"LINESTRING (139.5586272 36.003814, 139.5590805 36.0041124)",
122424079,,,,residential,,False,True,30.742,"LINESTRING (139.5583282 36.0043846, 139.5585877 36.0045645)",
783900919,2,12,川越栗橋線,primary,,True,False,27.8,"LINESTRING (139.5564372 36.0022525, 139.556671 36.002416)",
122424081,,,,residential,,False,False,5.117,"LINESTRING (139.5564372 36.0022525, 139.5564127 36.002276, 139.5564015 36.0022883)",
122424081,,,,residential,,False,True,5.117,"LINESTRING (139.5564015 36.0022883, 139.5564127 36.002276, 139.5564372 36.0022525)",
