osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
112590684,unclassified,False,True,7.809,"LINESTRING (140.844234 38.552639, 140.8442 38.552704)",,,,,
112590944,residential,False,False,240.017,"LINESTRING (140.844234 38.552639, 140.844339 38.552637, 140.845351 38.552563, 140.845573 38.552541, 140.845724 38.552535, 140.8469806 38.5524303)",,,,,
"[112592930, 112593252]",tertiary,False,False,251.54899999999998,"LINESTRING (140.844234 38.552639, 140.844247 38.552597, 140.844255 38.552512, 140.844254 38.5524, 140.844147 38.551437, 140.844124 38.55124, 140.845215 38.551156)",,,,,
112591120,unclassified,False,True,175.379,"LINESTRING (140.852146 38.54705, 140.8520993 38.5468465, 140.851888 38.546222, 140.851781 38.545743, 140.851752 38.545664, 140.851652 38.545529)",,,,,
112592314,unclassified,False,False,38.855000000000004,"LINESTRING (140.852146 38.54705, 140.8521883 38.5471964, 140.8522516 38.5473895)",,,,,
"[112592440, 112592609, 112592692]",residential,False,True,143.374,"LINESTRING (140.852146 38.54705, 140.852268 38.547033, 140.852397 38.547016, 140.852508 38.547006, 140.852562 38.54701, 140.852605 38.547035, 140.852741 38.547106, 140.852854 38.547173, 140.852891 38.547173, 140.852948 38.54715, 140.853567 38.546886, 140.8536252 38.5468675)",,,,,yes
112592103,residential,False,False,201.781,"LINESTRING (140.8444376 38.5448244, 140.845746 38.546323)",,,,,
112590738,unclassified,False,True,56.366,"LINESTRING (140.848247 38.548695, 140.848168 38.548734, 140.847924 38.548881, 140.847724 38.548994)",,,,,
112592917,unclassified,False,True,62.32900000000001,"LINESTRING (140.848247 38.548695, 140.848333 38.548909, 140.848433 38.549236)",,,,,
112593285,unclassified,False,False,103.33500000000001,"LINESTRING (140.848247 38.548695, 140.848935 38.548301, 140.8492506 38.5482119)",,,,,
112590944,residential,False,True,240.017,"LINESTRING (140.8469806 38.5524303, 140.845724 38.552535, 140.845573 38.552541, 140.845351 38.552563, 140.844339 38.552637, 140.844234 38.552639)",,,,,
112593435,residential,False,False,159.68699999999998,"LINESTRING (140.8469806 38.5524303, 140.846813 38.551506, 140.846801 38.551259, 140.846777 38.551201, 140.846761 38.551007)",,,,,
106086028,tertiary,False,False,99.501,"LINESTRING (140.847595 38.54473, 140.8468452 38.5446313, 140.846469 38.544572)",,,,,
106086028,tertiary,False,True,126.46799999999999,"LINESTRING (140.847595 38.54473, 140.847695 38.5447359, 140.8490332 38.5448967)",,,,,
112593071,unclassified,False,False,184.53,"LINESTRING (140.847595 38.54473, 140.847544 38.545422, 140.847537 38.545682, 140.8475144 38.5460629, 140.8475825 38.5463835)",,,,,
709092056,trunk,False,True,197.315,"LINESTRING (140.8520337 38.5487701, 140.852582 38.550492)",2,457,国道457号線,60,
112593207,unclassified,False,False,239.195,"LINESTRING (140.8520337 38.5487701, 140.8517695 38.5488113, 140.8515165 38.5488955, 140.851329 38.54897, 140.851089 38.549083, 140.85103 38.549095, 140.850359 38.549136, 140.850168 38.549152, 140.8493789 38.5491747)",,,,,
709092056,trunk,False,False,138.168,"LINESTRING (140.8520337 38.5487701, 140.851975 38.548614, 140.8515173 38.5475952)",2,457,国道457号線,60,
112591005,unclassified,False,True,117.295,"LINESTRING (140.846434 38.5501941, 140.845092 38.5503)",,,,,
112592354,tertiary,False,True,151.519,"LINESTRING (140.846434 38.5501941, 140.846414 38.5500606, 140.8463987 38.5499582, 140.8462314 38.5488407)",,,,,
112592575,tertiary,False,False,92.99,"LINESTRING (140.846434 38.5501941, 140.8464746 38.5505461, 140.84653 38.551027)",,,,,
112592638,tertiary,False,False,107.638,"LINESTRING (140.8492506 38.5482119, 140.8493789 38.5491747)",,,,,
112592787,tertiary,False,True,26.895,"LINESTRING (140.8492506 38.5482119, 140.8492122 38.5479719)",,,,,
112593285,unclassified,False,True,103.33500000000001,"LINESTRING (140.8492506 38.5482119, 140.848935 38.548301, 140.848247 38.548695)",,,,,
1004646630,residential,False,False,37.933,"LINESTRING (140.8471858 38.5502974, 140.847617 38.5502459)",,,,,
112593612,unclassified,False,False,73.94800000000001,"LINESTRING (140.8471858 38.5502974, 140.8471978 38.550384, 140.847272 38.550959)",,,,,
112593612,unclassified,False,True,112.73299999999999,"LINESTRING (140.8471858 38.5502974, 140.8471779 38.5502391, 140.8471303 38.549891, 140.8471095 38.549739, 140.8470957 38.5493765, 140.847179 38.549315)",,,,,
1004646630,residential,False,True,134.101,"LINESTRING (140.8491419 38.5500664, 140.847617 38.5502459)",,,,,
1004646632,residential,False,False,45.171,"LINESTRING (140.8491419 38.5500664, 140.8490954 38.5496618)",,,,,
1004646632,residential,False,True,128.718,"LINESTRING (140.8491419 38.5500664, 140.8491875 38.5504817, 140.8482498 38.5505863)",,,,,
1004646630,residential,False,False,134.101,"LINESTRING (140.847617 38.5502459, 140.8491419 38.5500664)",,,,,
1004646630,residential,False,True,37.933,"LINESTRING (140.847617 38.5502459, 140.8471858 38.5502974)",,,,,
1004646631,residential,False,False,128.18,"LINESTRING (140.847617 38.5502459, 140.8475808 38.5498252, 140.8476425 38.5497895, 140.8484952 38.5497145)",,,,,
"[1004646632, 1004646631]",residential,False,"[False, True]",96.75399999999999,"LINESTRING (140.847617 38.5502459, 140.847664 38.5506516, 140.8482498 38.5505863)",,,,,
112593443,tertiary,False,False,122.3,"LINESTRING (140.8493893 38.5496404, 140.8495101 38.5507362)",,,,,
112593443,tertiary,False,True,51.791,"LINESTRING (140.8493893 38.5496404, 140.8493789 38.5491747)",,,,,
1004646631,residential,False,True,25.669,"LINESTRING (140.8493893 38.5496404, 140.8490954 38.5496618)",,,,,
1004646631,residential,False,False,25.669,"LINESTRING (140.8490954 38.5496618, 140.8493893 38.5496404)",,,,,
1004646631,residential,False,True,52.523,"LINESTRING (140.8490954 38.5496618, 140.8484952 38.5497145)",,,,,
1004646632,residential,False,True,45.171,"LINESTRING (140.8490954 38.5496618, 140.8491419 38.5500664)",,,,,
1004646631,residential,False,False,52.523,"LINESTRING (140.8484952 38.5497145, 140.8490954 38.5496618)",,,,,
1004646633,residential,False,False,53.884,"LINESTRING (140.8484952 38.5497145, 140.848483 38.54923)",,,,,
1004646631,residential,False,True,128.18,"LINESTRING (140.8484952 38.5497145, 140.8476425 38.5497895, 140.8475808 38.5498252, 140.847617 38.5502459)",,,,,
1004646634,residential,False,False,31.182,"LINESTRING (140.8482918 38.5508648, 140.8482498 38.5505863)",,,,,
112591386,tertiary,False,False,89.29899999999999,"LINESTRING (140.8482918 38.5508648, 140.8476046 38.5509283, 140.847272 38.550959)",,,,,
"[112591386, 112591439]",tertiary,False,True,106.907,"LINESTRING (140.8482918 38.5508648, 140.848419 38.550853, 140.8495101 38.5507362)",,,,,
1004646634,residential,False,True,31.182,"LINESTRING (140.8482498 38.5505863, 140.8482918 38.5508648)",,,,,
1004646632,residential,False,False,128.718,"LINESTRING (140.8482498 38.5505863, 140.8491875 38.5504817, 140.8491419 38.5500664)",,,,,
"[1004646632, 1004646631]",residential,False,"[False, True]",96.75399999999999,"LINESTRING (140.8482498 38.5505863, 140.847664 38.5506516, 140.847617 38.5502459)",,,,,
112591726,residential,False,False,28.376,"LINESTRING (140.8538082 38.5470776, 140.8537601 38.5470039, 140.8536252 38.5468675)",,,,,
