osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
139404791,False,,,,unclassified,,True,78.326,"LINESTRING (140.0129125 36.4349409, 140.0137385 36.4347073)",
430380095,False,,,,residential,,True,232.95300000000003,"LINESTRING (140.0129125 36.4349409, 140.0131446 36.4355606, 140.0131271 36.4370083)",
139399082,False,,,,residential,,False,87.492,"LINESTRING (140.0165353 36.4352536, 140.0168481 36.4359991)",
139399368,False,,,,residential,,True,67.242,"LINESTRING (140.0165353 36.4352536, 140.0158253 36.4354521)",
139391982,False,,,,unclassified,,False,47.754,"LINESTRING (140.0087109 36.4352245, 140.0082246 36.4354016)",
139404050,False,,,,unclassified,,False,138.547,"LINESTRING (140.0087109 36.4352245, 140.0088242 36.4355238, 140.009028 36.4361388, 140.0090161 36.4361557, 140.0087012 36.4362682)",
139391982,False,,,,unclassified,,True,47.754,"LINESTRING (140.0082246 36.4354016, 140.0087109 36.4352245)",
139396784,False,,,,unclassified,,True,105.373,"LINESTRING (140.0082246 36.4354016, 140.0087012 36.4362682)",
139400675,False,,,,unclassified,,False,55.551,"LINESTRING (140.0082246 36.4354016, 140.0076565 36.4356033)",
139393714,False,,,,residential,,False,45.044,"LINESTRING (140.0158253 36.4354521, 140.015478 36.4357454)",
139399368,False,,,,residential,,False,67.242,"LINESTRING (140.0158253 36.4354521, 140.0165353 36.4352536)",
139398463,False,,,,unclassified,,False,103.368,"LINESTRING (140.0118126 36.4355198, 140.0109694 36.4361554)",
139404791,False,,,,unclassified,,True,117.582,"LINESTRING (140.0118126 36.4355198, 140.0129125 36.4349409)",
1136121040,False,2,45,栃木県道45号つくば真岡線,primary,,False,193.623,"LINESTRING (140.0118126 36.4355198, 140.0122895 36.4365027, 140.0125996 36.4371419)",
139393714,False,,,,residential,,True,45.044,"LINESTRING (140.015478 36.4357454, 140.0158253 36.4354521)",
210785930,False,2,294,真岡バイパス,trunk,,False,80.708,"LINESTRING (140.015478 36.4357454, 140.0162027 36.4361777)",
210785930,False,2,294,真岡バイパス,trunk,,True,193.754,"LINESTRING (140.015478 36.4357454, 140.0137385 36.4347073)",
114391035,False,,119,真岡岩瀬線,secondary,,False,61.057,"LINESTRING (140.0168481 36.4359991, 140.0162027 36.4361777)",
139399082,False,,,,residential,,True,87.492,"LINESTRING (140.0168481 36.4359991, 140.0165353 36.4352536)",
139398463,False,,,,unclassified,,True,103.368,"LINESTRING (140.0109694 36.4361554, 140.0118126 36.4355198)",
139398026,False,,,,unclassified,,False,79.977,"LINESTRING (140.0109694 36.4361554, 140.0111235 36.4366167, 140.0112602 36.4368318)",
139396784,False,,,,unclassified,,False,105.373,"LINESTRING (140.0087012 36.4362682, 140.0082246 36.4354016)",
139397664,False,,,,unclassified,,True,154.55,"LINESTRING (140.0087012 36.4362682, 140.0091228 36.4370467, 140.0091157 36.4370814, 140.0086667 36.4374351)",
139404050,False,,,,unclassified,,True,138.547,"LINESTRING (140.0087012 36.4362682, 140.0090161 36.4361557, 140.009028 36.4361388, 140.0088242 36.4355238, 140.0087109 36.4352245)",
114391035,False,,119,真岡岩瀬線,secondary,,True,212.336,"LINESTRING (140.0139578 36.4367979, 140.0162027 36.4361777)",
114391035,False,,119,真岡岩瀬線,secondary,,False,77.915,"LINESTRING (140.0139578 36.4367979, 140.0137929 36.4368435, 140.0131271 36.4370083)",
139401259,False,,,,residential,,True,142.993,"LINESTRING (140.0139578 36.4367979, 140.0139716 36.4368271, 140.0145269 36.4379996)",
210785930,False,2,294,真岡バイパス,trunk,,True,130.392,"LINESTRING (140.0173843 36.4368643, 140.0162027 36.4361777)",
"[139395752, 139393054]",False,,,,residential,,True,146.10500000000002,"LINESTRING (140.0173843 36.4368643, 140.0172853 36.4369574, 140.0165882 36.4371685, 140.0158896 36.4373551)",
139400168,False,,,国道294号旧道,tertiary,,True,78.77100000000002,"LINESTRING (140.0078003 36.4371042, 140.0079444 36.4372684, 140.0080613 36.437409, 140.0081479 36.4375348, 140.0082032 36.4376342, 140.0082385 36.4377149)",
139398641,False,,,,residential,,True,28.093,"LINESTRING (140.0158896 36.4373551, 140.015996 36.4375928)",
219926702,False,,,,residential,,True,55.049,"LINESTRING (140.0158896 36.4373551, 140.0156822 36.436889)",
"[139395752, 139393054]",False,,,,residential,,False,146.105,"LINESTRING (140.0158896 36.4373551, 140.0165882 36.4371685, 140.0172853 36.4369574, 140.0173843 36.4368643)",
139398026,False,,,,unclassified,,True,72.786,"LINESTRING (140.0116388 36.4374112, 140.0112602 36.4368318)",
139469817,False,2,45,栃木県道45号つくば真岡線,primary,,True,91.018,"LINESTRING (140.0116388 36.4374112, 140.0125996 36.4371419)",
"[139469817, 187045714, 404517001]",False,2,45,栃木県道45号つくば真岡線,primary,,False,132.89,"LINESTRING (140.0116388 36.4374112, 140.0107293 36.4376667, 140.0103551 36.4377951, 140.0102536 36.4378392)",yes
139392127,False,,,,unclassified,,False,49.391,"LINESTRING (140.0082385 36.4377149, 140.0084527 36.4375867, 140.0086667 36.4374351)",
139400168,False,,,国道294号旧道,tertiary,,False,78.77100000000002,"LINESTRING (140.0082385 36.4377149, 140.0082032 36.4376342, 140.0081479 36.4375348, 140.0080613 36.437409, 140.0079444 36.4372684, 140.0078003 36.4371042)",
"[139400168, 139394018, 404517007]",False,,,国道294号旧道,tertiary,,"[False, True]",31.746000000000002,"LINESTRING (140.0082385 36.4377149, 140.0082535 36.437761, 140.0082636 36.4378014, 140.0082743 36.4378467, 140.0082817 36.437891, 140.0082858 36.4379276, 140.0082901 36.4379966)",yes
404517001,False,2,45,栃木県道45号つくば真岡線,primary,,False,45.658,"LINESTRING (140.0102536 36.4378392, 140.0098232 36.4380599)",
139399829,False,,,,tertiary,,True,128.993,"LINESTRING (140.0102536 36.4378392, 140.0104338 36.4380484, 140.0105579 36.4381735, 140.0106796 36.4382868, 140.0111791 36.4387266)",
139403378,False,,,,unclassified,,False,47.639,"LINESTRING (140.0102536 36.4378392, 140.0102333 36.4377781, 140.0099752 36.4374777)",
"[404517001, 187045714, 139469817]",False,2,45,栃木県道45号つくば真岡線,primary,,True,132.89000000000001,"LINESTRING (140.0102536 36.4378392, 140.0103551 36.4377951, 140.0107293 36.4376667, 140.0116388 36.4374112)",yes
139403378,False,,,,unclassified,,True,20.897,"LINESTRING (140.0082901 36.4379966, 140.0084616 36.437869)",
404517007,False,,,国道294号旧道,tertiary,,True,49.495,"LINESTRING (140.0082901 36.4379966, 140.0083073 36.4384415)",
"[139400168, 139394018, 404517007]",False,,,国道294号旧道,tertiary,,"[False, True]",31.746,"LINESTRING (140.0082901 36.4379966, 140.0082858 36.4379276, 140.0082817 36.437891, 140.0082743 36.4378467, 140.0082636 36.4378014, 140.0082535 36.437761, 140.0082385 36.4377149)",yes
690839850,False,,,,residential,,True,56.871,"LINESTRING (140.0082901 36.4379966, 140.0082099 36.4380442, 140.0081295 36.4381154, 140.0080678 36.4381736, 140.0080302 36.4382254, 140.0080061 36.4382923, 140.0079962 36.438421)",
139401230,False,,,,unclassified,,False,133.608,"LINESTRING (140.0098232 36.4380599, 140.010705 36.4390297)",
404517001,False,2,45,栃木県道45号つくば真岡線,primary,,False,57.323,"LINESTRING (140.0098232 36.4380599, 140.009288 36.4383434)",
404517001,False,2,45,栃木県道45号つくば真岡線,primary,,True,45.658,"LINESTRING (140.0098232 36.4380599, 140.0102536 36.4378392)",
139393416,False,,,,tertiary,,False,27.923,"LINESTRING (140.0083073 36.4384415, 140.0079962 36.438421)",
404517007,False,,,国道294号旧道,tertiary,,False,49.495,"LINESTRING (140.0083073 36.4384415, 140.0082901 36.4379966)",
139392481,False,,,国道294号旧道,tertiary,,True,39.114999999999995,"LINESTRING (140.0083073 36.4384415, 140.0083132 36.4385405, 140.0083239 36.4386667, 140.0083442 36.4387918)",
690839851,False,,,,residential,,True,87.72,"LINESTRING (140.0083073 36.4384415, 140.0083481 36.4384024, 140.0084138 36.4383916, 140.0086874 36.4382502, 140.0084616 36.437869)",
139398330,False,,,,residential,,True,52.24,"LINESTRING (140.0164562 36.4386207, 140.0170344 36.4386866)",
139398641,False,,,,residential,,False,121.485,"LINESTRING (140.0164562 36.4386207, 140.015996 36.4375928)",
139398330,False,,,,residential,,False,50.897999999999996,"LINESTRING (140.0164562 36.4386207, 140.0161414 36.4386095, 140.0158876 36.4386144)",
139398330,False,,,,residential,,False,92.16,"LINESTRING (140.0158876 36.4386144, 140.0148647 36.4387131)",
139398330,False,,,,residential,,True,50.897999999999996,"LINESTRING (140.0158876 36.4386144, 140.0161414 36.4386095, 140.0164562 36.4386207)",
139402472,False,,,,residential,,True,146.95600000000002,"LINESTRING (140.0158876 36.4386144, 140.0157064 36.4394154, 140.0157861 36.4395889, 140.0158623 36.4397548, 140.015925 36.4398914)",
139399763,False,,,,residential,,False,21.258,"LINESTRING (140.0172705 36.4387083, 140.0170344 36.4386866)",
484155039,False,,,,residential,,True,63.917,"LINESTRING (140.0172705 36.4387083, 140.0174367 36.439094, 140.0172428 36.4391525)",
139398330,False,,,,residential,,False,52.24,"LINESTRING (140.0170344 36.4386866, 140.0164562 36.4386207)",
139399763,False,,,,residential,,True,21.258,"LINESTRING (140.0170344 36.4386866, 140.0172705 36.4387083)",
139399875,False,,,,residential,,False,55.058,"LINESTRING (140.0170344 36.4386866, 140.0172428 36.4391525)",
139398330,False,,,,residential,,True,92.16,"LINESTRING (140.0148647 36.4387131, 140.0158876 36.4386144)",
139401259,False,,,,residential,,False,84.898,"LINESTRING (140.0148647 36.4387131, 140.0145269 36.4379996)",
139404248,False,,,,residential,,False,158.311,"LINESTRING (140.0148647 36.4387131, 140.0155135 36.4400377)",
139399829,False,,,,tertiary,,True,64.911,"LINESTRING (140.0111791 36.4387266, 140.0117056 36.4391283)",
139397518,False,,,,unclassified,,False,54.182,"LINESTRING (140.0111791 36.4387266, 140.0109406 36.4388852, 140.010705 36.4390297)",
139399829,False,,,,tertiary,,False,128.993,"LINESTRING (140.0111791 36.4387266, 140.0106796 36.4382868, 140.0105579 36.4381735, 140.0104338 36.4380484, 140.0102536 36.4378392)",
139401151,False,,,,unclassified,,True,62.442,"LINESTRING (140.010705 36.4390297, 140.0101185 36.4393342)",
139401230,False,,,,unclassified,,True,133.608,"LINESTRING (140.010705 36.4390297, 140.0098232 36.4380599)",
139397518,False,,,,unclassified,,True,54.182,"LINESTRING (140.010705 36.4390297, 140.0109406 36.4388852, 140.0111791 36.4387266)",
139401273,False,,,,unclassified,,False,71.739,"LINESTRING (140.010705 36.4390297, 140.0108351 36.4391427, 140.0109954 36.4392679, 140.0112729 36.439485)",
139398300,False,,,,unclassified,,False,55.42,"LINESTRING (140.0117056 36.4391283, 140.0112729 36.439485)",
139399829,False,,,,tertiary,,False,64.911,"LINESTRING (140.0117056 36.4391283, 140.0111791 36.4387266)",
139399829,False,,,,tertiary,,True,55.809,"LINESTRING (140.0117056 36.4391283, 140.0121906 36.439444)",
139397295,False,,,,unclassified,,False,19.85,"LINESTRING (140.0075483 36.4393827, 140.0075284 36.4395605)",
139400811,False,,,,unclassified,,True,110.656,"LINESTRING (140.0075483 36.4393827, 140.0075861 36.4390096, 140.0077403 36.4384013)",
139399829,False,,,,tertiary,,False,55.809,"LINESTRING (140.0121906 36.439444, 140.0117056 36.4391283)",
484155023,False,,,,residential,,True,60.985,"LINESTRING (140.0121906 36.439444, 140.0117406 36.439856)",
139399829,False,,,,tertiary,,True,75.437,"LINESTRING (140.0121906 36.439444, 140.012538 36.439621, 140.0129221 36.4397802)",
139398300,False,,,,unclassified,,True,55.42,"LINESTRING (140.0112729 36.439485, 140.0117056 36.4391283)",
139400340,False,,,,unclassified,,False,58.756,"LINESTRING (140.0112729 36.439485, 140.0117406 36.439856)",
139399857,False,,,,unclassified,,True,81.363,"LINESTRING (140.0112729 36.439485, 140.0108888 36.4398099, 140.0108703 36.4398442, 140.0108151 36.4400861)",
139401273,False,,,,unclassified,,True,71.73899999999999,"LINESTRING (140.0112729 36.439485, 140.0109954 36.4392679, 140.0108351 36.4391427, 140.010705 36.4390297)",
139399875,False,,,,residential,,True,35.629,"LINESTRING (140.0173797 36.4394534, 140.0172428 36.4391525)",
91922498,False,2,257,西小塙真岡線,secondary,,True,139.008,"LINESTRING (140.0173797 36.4394534, 140.0168315 36.4396019, 140.0165713 36.4396778, 140.0162278 36.439789, 140.015925 36.4398914)",
139399306,False,,,,unclassified,,True,67.579,"LINESTRING (140.009237 36.4395244, 140.008499 36.4396543)",
139402100,False,,,,unclassified,,True,56.201,"LINESTRING (140.009237 36.4395244, 140.0094001 36.4400125)",
139401151,False,,,,unclassified,,False,82.05499999999999,"LINESTRING (140.009237 36.4395244, 140.0097976 36.4394282, 140.0100375 36.4393739, 140.0101185 36.4393342)",
139397295,False,,,,unclassified,,True,19.85,"LINESTRING (140.0075284 36.4395605, 140.0075483 36.4393827)",
"[139397896, 139396899, 139403243]",False,,,,"['unclassified', 'residential']",,False,131.39,"LINESTRING (140.0075284 36.4395605, 140.0076289 36.4398135, 140.0077042 36.4400843, 140.0077341 36.4405294, 140.0077528 36.4405277, 140.0079406 36.4405213, 140.0079734 36.44052)",yes
139399306,False,,,,unclassified,,False,67.579,"LINESTRING (140.008499 36.4396543, 140.009237 36.4395244)",
139388632,False,2,45,栃木県道45号つくば真岡線,primary,40,False,93.987,"LINESTRING (140.008499 36.4396543, 140.0085526 36.4400345, 140.0086181 36.4404941)",
139388632,False,2,45,栃木県道45号つくば真岡線,primary,40,True,97.07500000000002,"LINESTRING (140.008499 36.4396543, 140.0084912 36.4396074, 140.0084647 36.4394495, 140.0084563 36.4393282, 140.0084459 36.4392061, 140.0084177 36.4390619, 140.0083853 36.4389476, 140.0083442 36.4387918)",
139400340,False,,,,unclassified,,False,26.135,"LINESTRING (140.0117406 36.439856, 140.0118159 36.4400831)",
139400340,False,,,,unclassified,,True,58.756,"LINESTRING (140.0117406 36.439856, 140.0112729 36.439485)",
484155023,False,,,,residential,,False,60.985,"LINESTRING (140.0117406 36.439856, 140.0121906 36.439444)",
"[139398582, 139397831]",False,,,,unclassified,,"[False, True]",105.849,"LINESTRING (140.0129221 36.4397802, 140.0128349 36.4398392, 140.0126965 36.4399067, 140.0118159 36.4400831)",
139399829,False,,,,tertiary,,False,75.437,"LINESTRING (140.0129221 36.4397802, 140.012538 36.439621, 140.0121906 36.439444)",
139399829,False,,,,tertiary,,True,143.569,"LINESTRING (140.0129221 36.4397802, 140.0135448 36.4400181, 140.0136669 36.4400768, 140.0137718 36.4401399, 140.0138627 36.4402041, 140.013938 36.4402691, 140.0140065 36.4403468, 140.0140636 36.4404266, 140.0141475 36.440553)",
91922498,False,2,257,西小塙真岡線,secondary,,True,40.245,"LINESTRING (140.015925 36.4398914, 140.0155135 36.4400377)",
91922498,False,2,257,西小塙真岡線,secondary,,False,139.00799999999998,"LINESTRING (140.015925 36.4398914, 140.0162278 36.439789, 140.0165713 36.4396778, 140.0168315 36.4396019, 140.0173797 36.4394534)",
139402472,False,,,,residential,,False,146.95600000000002,"LINESTRING (140.015925 36.4398914, 140.0158623 36.4397548, 140.0157861 36.4395889, 140.0157064 36.4394154, 140.0158876 36.4386144)",
91922498,False,2,257,西小塙真岡線,secondary,,False,40.245,"LINESTRING (140.0155135 36.4400377, 140.015925 36.4398914)",
139404248,False,,,,residential,,True,158.311,"LINESTRING (140.0155135 36.4400377, 140.0148647 36.4387131)",
"[91922498, 405791396, 91922509, 405791375]",False,2,257,西小塙真岡線,secondary,,True,86.63,"LINESTRING (140.0155135 36.4400377, 140.0152064 36.4401588, 140.0151053 36.4401963, 140.0146983 36.4403505, 140.0146395 36.4403732)",yes
139399514,False,,,,unclassified,,True,44.084,"LINESTRING (140.0094001 36.4400125, 140.0093697 36.4404082)",
139402100,False,,,,unclassified,,False,56.201,"LINESTRING (140.0094001 36.4400125, 140.009237 36.4395244)",
139399440,False,,,,unclassified,,False,121.17800000000001,"LINESTRING (140.0094001 36.4400125, 140.0095034 36.4400558, 140.0104368 36.4402762, 140.0105675 36.4402963, 140.0106998 36.4402948)",
139398675,False,,,,unclassified,,False,52.31,"LINESTRING (140.0118159 36.4400831, 140.0119606 36.4405389)",
139400340,False,,,,unclassified,,True,26.135,"LINESTRING (140.0118159 36.4400831, 140.0117406 36.439856)",
139397254,False,,,,unclassified,,False,38.509,"LINESTRING (140.0118159 36.4400831, 140.0115025 36.4401491, 140.0113964 36.4401415)",
"[139398582, 139397831]",False,,,,unclassified,,"[False, True]",105.84899999999999,"LINESTRING (140.0118159 36.4400831, 140.0126965 36.4399067, 140.0128349 36.4398392, 140.0129221 36.4397802)",
139392525,False,,,,unclassified,,False,10.952,"LINESTRING (140.0108151 36.4400861, 140.010693 36.4400934)",
139397254,False,,,,unclassified,,True,52.363,"LINESTRING (140.0108151 36.4400861, 140.0113964 36.4401415)",
139399857,False,,,,unclassified,,False,81.363,"LINESTRING (140.0108151 36.4400861, 140.0108703 36.4398442, 140.0108888 36.4398099, 140.0112729 36.439485)",
139398393,False,,,,unclassified,,False,67.908,"LINESTRING (140.0093697 36.4404082, 140.0086181 36.4404941)",
139399514,False,,,,unclassified,,False,44.084,"LINESTRING (140.0093697 36.4404082, 140.0094001 36.4400125)",
139402008,False,,,,unclassified,,True,118.611,"LINESTRING (140.0093697 36.4404082, 140.009363 36.4406042, 140.0094263 36.4409292, 140.0094263 36.4410219, 140.0094129 36.441214, 140.0094234 36.4412677, 140.0094749 36.4414656)",
139397896,False,,,,unclassified,,True,57.743,"LINESTRING (140.0086181 36.4404941, 140.0079734 36.44052)",
139398393,False,,,,unclassified,,True,67.908,"LINESTRING (140.0086181 36.4404941, 140.0093697 36.4404082)",
139388632,False,2,45,栃木県道45号つくば真岡線,primary,40,False,124.29899999999999,"LINESTRING (140.0086181 36.4404941, 140.0086985 36.4411173, 140.0087246 36.4413091, 140.0087436 36.4414877, 140.0087557 36.4416064)",
139388632,False,2,45,栃木県道45号つくば真岡線,primary,40,True,93.987,"LINESTRING (140.0086181 36.4404941, 140.0085526 36.4400345, 140.008499 36.4396543)",
139393045,False,,,,residential,,False,71.123,"LINESTRING (140.0153364 36.4406811, 140.0146395 36.4403732)",
139394042,False,,,,residential,,True,46.417,"LINESTRING (140.0153364 36.4406811, 140.0157907 36.4408828)",
139394242,False,,,,unclassified,,True,47.654,"LINESTRING (140.0153364 36.4406811, 140.0148716 36.4408905)",
768786720,False,,,,tertiary,,True,48.354,"LINESTRING (140.0180528 36.440698, 140.017907 36.4407778, 140.0178283 36.4408353, 140.0176452 36.4409814)",
139399048,False,,,,unclassified,,True,51.654,"LINESTRING (140.0129557 36.440793, 140.0130808 36.4412465)",
219926691,False,2,257,西小塙真岡線,secondary,,True,79.259,"LINESTRING (140.0129557 36.440793, 140.0120948 36.4409616)",
"[1106233689, 219926691]",False,2,257,西小塙真岡線,secondary,,False,109.941,"LINESTRING (140.0129557 36.440793, 140.0131232 36.4407615, 140.0140275 36.4405856, 140.0141475 36.440553)",
139392803,False,,,,unclassified,,True,50.667,"LINESTRING (140.0148716 36.4408905, 140.0143213 36.4409984)",
139394242,False,,,,unclassified,,False,47.654,"LINESTRING (140.0148716 36.4408905, 140.0153364 36.4406811)",
139396172,False,,,,unclassified,,False,40.726,"LINESTRING (140.0148716 36.4408905, 140.0149786 36.4412465)",
139392139,False,,,,unclassified,,True,83.143,"LINESTRING (140.0157907 36.4408828, 140.0149786 36.4412465)",
139394042,False,,,,residential,,False,46.417,"LINESTRING (140.0157907 36.4408828, 140.0153364 36.4406811)",
139394446,False,,,,residential,,True,45.718,"LINESTRING (140.0157907 36.4408828, 140.0162298 36.4410932)",
139398675,False,,,,unclassified,,True,48.511,"LINESTRING (140.0120948 36.4409616, 140.0119606 36.4405389)",
219926691,False,2,257,西小塙真岡線,secondary,,False,79.259,"LINESTRING (140.0120948 36.4409616, 140.0129557 36.440793)",
219926691,False,2,257,西小塙真岡線,secondary,,True,58.4,"LINESTRING (140.0120948 36.4409616, 140.0114611 36.4410879)",
139398732,False,,,,unclassified,,False,97.045,"LINESTRING (140.0120948 36.4409616, 140.0120918 36.4410249, 140.0122042 36.4414051, 140.0123669 36.4418027)",
139390007,False,2,,真岡烏山線旧道,tertiary,,True,83.819,"LINESTRING (140.0143213 36.4409984, 140.0145573 36.4417279)",
139392803,False,,,,unclassified,,False,50.667,"LINESTRING (140.0143213 36.4409984, 140.0148716 36.4408905)",
139399067,False,,,,unclassified,,False,67.559,"LINESTRING (140.0143213 36.4409984, 140.0135916 36.4411551)",
139390007,False,2,,真岡烏山線旧道,tertiary,,False,52.015,"LINESTRING (140.0143213 36.4409984, 140.0142526 36.4407822, 140.014222 36.4406998, 140.0141893 36.4406292, 140.0141475 36.440553)",
768786720,False,,,,tertiary,,True,36.386,"LINESTRING (140.0176452 36.4409814, 140.0173646 36.4412183)",
768786720,False,,,,tertiary,,False,48.354,"LINESTRING (140.0176452 36.4409814, 140.0178283 36.4408353, 140.017907 36.4407778, 140.0180528 36.440698)",
