osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,bridge
834867622,3,弘前岳鰺ケ沢線,primary,False,True,253.16200000000003,"LINESTRING (140.4647078 40.6032449, 140.4645758 40.6032672, 140.463971 40.6033707, 140.463684 40.6034199, 140.4630609 40.6035269, 140.4629791 40.6035402, 140.4627689 40.6035742, 140.462736 40.6035795, 140.4625787 40.603605, 140.4619189 40.6037265, 140.4617843 40.6037513)",2,
38910202,,,unclassified,False,True,157.135,"LINESTRING (140.4643891 40.6021179, 140.4644555 40.6021072, 140.4652622 40.6019771, 140.4662097 40.6018242)",,
85698798,,,tertiary,False,False,101.65800000000002,"LINESTRING (140.4643891 40.6021179, 140.4643732 40.6020548, 140.4641886 40.6013282, 140.4641612 40.6012202)",,
85698798,,,tertiary,False,True,128.184,"LINESTRING (140.4643891 40.6021179, 140.4644899 40.6024546, 140.4645795 40.6027779, 140.4646815 40.6031335, 140.4647078 40.6032449)",,
768577802,,,unclassified,False,False,78.753,"LINESTRING (140.4643891 40.6021179, 140.4643234 40.6021305, 140.4634848 40.6022917)",,
38910202,,,unclassified,False,False,87.301,"LINESTRING (140.4672964 40.601649, 140.4662849 40.6018121)",,
38910202,,,unclassified,False,True,67.089,"LINESTRING (140.4672964 40.601649, 140.4680737 40.6015236)",,
111141799,,,unclassified,False,True,104.955,"LINESTRING (140.4672964 40.601649, 140.4671004 40.6009168, 140.4670629 40.6007776, 140.4670484 40.6007241)",,
38910202,,,unclassified,False,False,84.437,"LINESTRING (140.469052 40.6013658, 140.4689793 40.6013775, 140.4680737 40.6015236)",,
768052403,28,岩崎西目屋弘前線,primary,False,False,106.974,"LINESTRING (140.469052 40.6013658, 140.4689611 40.6009972, 140.4688396 40.6005045, 140.4688188 40.6004202)",2,
768052403,28,岩崎西目屋弘前線,primary,False,True,95.06,"LINESTRING (140.469052 40.6013658, 140.4690629 40.6014101, 140.4692592 40.6022061)",2,
741620412,28,岩崎西目屋弘前線,primary,False,False,34.182,"LINESTRING (140.4693283 40.602509, 140.4692737 40.6022697, 140.4692592 40.6022061)",2,
741620412,28,岩崎西目屋弘前線,primary,False,True,46.599000000000004,"LINESTRING (140.4693283 40.602509, 140.4693611 40.6026528, 140.4694018 40.6028311, 140.4694234 40.6029218)",2,
91215601,,,residential,False,False,68.256,"LINESTRING (140.4594858 40.6053374, 140.4596332 40.6053766, 140.4597538 40.6055705, 140.4599197 40.6058215)",,
111141939,,,unclassified,False,True,19.406,"LINESTRING (140.4594858 40.6053374, 140.4593511 40.6053164, 140.459261 40.605301)",,
771770482,3,弘前岳鰺ケ沢線,primary,False,False,67.34,"LINESTRING (140.4594858 40.6053374, 140.4596931 40.6052999, 140.4602645 40.6052062)",2,
768577804,,,tertiary,False,True,122.128,"LINESTRING (140.4617843 40.6037513, 140.4617549 40.6036655, 140.461447 40.6027628, 140.4614219 40.602688)",,
771770482,3,弘前岳鰺ケ沢線,primary,False,True,59.955,"LINESTRING (140.4617843 40.6037513, 140.4616748 40.6037874, 140.4615684 40.6038331, 140.4614629 40.6038914, 140.4613921 40.6039451, 140.4613204 40.6040101, 140.4612549 40.6040921)",2,
834867622,3,弘前岳鰺ケ沢線,primary,False,False,253.162,"LINESTRING (140.4617843 40.6037513, 140.4619189 40.6037265, 140.4625787 40.603605, 140.462736 40.6035795, 140.4627689 40.6035742, 140.4629791 40.6035402, 140.4630609 40.6035269, 140.463684 40.6034199, 140.463971 40.6033707, 140.4645758 40.6032672, 140.4647078 40.6032449)",2,
771770487,,,unclassified,True,False,13.905,"LINESTRING (140.4587298 40.6074532, 140.4586452 40.6073459)",,
91215601,,,residential,False,True,55.642,"LINESTRING (140.4587298 40.6074532, 140.4591641 40.6072732, 140.4592962 40.6073474)",,
111141794,,,residential,False,False,224.846,"LINESTRING (140.4612549 40.6040921, 140.4611549 40.6041359, 140.4610945 40.6042031, 140.4610328 40.6043894, 140.4609903 40.6044645, 140.4609121 40.6045495, 140.4595523 40.6050715, 140.459261 40.605301)",,
771770482,3,弘前岳鰺ケ沢線,primary,False,False,59.955,"LINESTRING (140.4612549 40.6040921, 140.4613204 40.6040101, 140.4613921 40.6039451, 140.4614629 40.6038914, 140.4615684 40.6038331, 140.4616748 40.6037874, 140.4617843 40.6037513)",2,
771770482,3,弘前岳鰺ケ沢線,primary,False,True,167.73499999999999,"LINESTRING (140.4612549 40.6040921, 140.4612176 40.604192, 140.461166 40.6044034, 140.4610954 40.6047353, 140.4610544 40.6048553, 140.4609509 40.6049764, 140.4608908 40.6050332, 140.4608209 40.6050771, 140.4607124 40.605118, 140.4605916 40.6051459, 140.4602645 40.6052062)",2,
86112826,,市道元寺町線,tertiary,False,True,83.464,"LINESTRING (140.4695231 40.6033401, 140.4695469 40.603434, 140.4696478 40.6038322, 140.4697098 40.6040772)",2,
286833002,3,弘前岳鰺ケ沢線,primary,False,False,47.268,"LINESTRING (140.4695231 40.6033401, 140.4695016 40.603251, 140.4694234 40.6029218)",2,
286834088,3,桜大通り,tertiary,False,True,138.17000000000002,"LINESTRING (140.4695231 40.6033401, 140.4694106 40.6033574, 140.4689117 40.6034341, 140.467919 40.6035867)",2,
"[86209112, 286832980]",,茜通り,tertiary,False,False,92.362,"LINESTRING (140.4670484 40.6007241, 140.4664629 40.6008247, 140.4663593 40.6008425, 140.4660411 40.6008972, 140.4659814 40.6009075)",,
86209112,,茜通り,tertiary,False,True,71.118,"LINESTRING (140.4670484 40.6007241, 140.4670989 40.6007154, 140.4677632 40.6006013, 140.46787 40.600583)",,
111141799,,,unclassified,False,False,104.95499999999998,"LINESTRING (140.4670484 40.6007241, 140.4670629 40.6007776, 140.4671004 40.6009168, 140.4672964 40.601649)",,
86209112,,茜通り,tertiary,False,False,82.124,"LINESTRING (140.4688188 40.6004202, 140.4687315 40.6004349, 140.4683331 40.6005034, 140.4679706 40.6005656, 140.46787 40.600583)",,
88504618,,,tertiary,True,False,90.34,"LINESTRING (140.4688188 40.6004202, 140.4688813 40.600414, 140.4698799 40.6003154)",,
111662994,28,岩崎西目屋弘前線,primary,False,True,162.17600000000002,"LINESTRING (140.4688188 40.6004202, 140.4688049 40.6003726, 140.4687224 40.6000892, 140.4685604 40.599554, 140.4685208 40.5994654, 140.4684741 40.5994, 140.468411 40.5993403, 140.4682068 40.5991772, 140.4681154 40.5991041)",2,
768052403,28,岩崎西目屋弘前線,primary,False,True,106.974,"LINESTRING (140.4688188 40.6004202, 140.4688396 40.6005045, 140.4689611 40.6009972, 140.469052 40.6013658)",2,
286832982,,茜通り,tertiary,False,True,115.269,"LINESTRING (140.4611256 40.6018484, 140.4612809 40.6018138, 140.4624397 40.6015671)",,
647171392,,,tertiary,False,True,128.816,"LINESTRING (140.4611256 40.6018484, 140.4610891 40.6017383, 140.4609277 40.6012511, 140.4609069 40.6011883, 140.4607884 40.6008305, 140.4607687 40.6007711, 140.460753 40.600725)",,
768577804,,,tertiary,False,False,96.65299999999999,"LINESTRING (140.4611256 40.6018484, 140.4611657 40.6019621, 140.4614006 40.6026276, 140.4614219 40.602688)",,
85698798,,,tertiary,False,True,101.65800000000002,"LINESTRING (140.4641612 40.6012202, 140.4641886 40.6013282, 140.4643732 40.6020548, 140.4643891 40.6021179)",,
111141803,,,tertiary,False,True,88.999,"LINESTRING (140.4641612 40.6012202, 140.46413 40.6011065, 140.4639464 40.6004366)",,
286832981,,茜通り,tertiary,False,True,103.83000000000001,"LINESTRING (140.4641612 40.6012202, 140.4642673 40.601202, 140.4650549 40.6010667, 140.4653607 40.6010141)",,
286832982,,茜通り,tertiary,False,False,53.069,"LINESTRING (140.4641612 40.6012202, 140.4640222 40.6012474, 140.4635525 40.6013393)",,
111141901,,,unclassified,False,True,103.738,"LINESTRING (140.4659814 40.6009075, 140.4659952 40.6009629, 140.4662097 40.6018242)",,
"[286832980, 286832981]",,茜通り,tertiary,False,False,53.727,"LINESTRING (140.4659814 40.6009075, 140.4658352 40.6009326, 140.4657082 40.6009545, 140.4654701 40.6009953, 140.4653607 40.6010141)",,
"[86209112, 286832980]",,茜通り,tertiary,False,True,92.362,"LINESTRING (140.4659814 40.6009075, 140.4660411 40.6008972, 140.4663593 40.6008425, 140.4664629 40.6008247, 140.4670484 40.6007241)",,
111665596,,,tertiary,False,True,108.01500000000001,"LINESTRING (140.4602325 40.5992017, 140.460153 40.5992127, 140.4595855 40.5992955, 140.4595137 40.5992603, 140.4594272 40.5991712, 140.4593401 40.5991305, 140.4591233 40.5991112, 140.4590594 40.5990917)",,
647171392,,,tertiary,False,False,84.65700000000001,"LINESTRING (140.4602325 40.5992017, 140.4602591 40.5992795, 140.460381 40.599635, 140.460485 40.5999385)",,
111665556,,,unclassified,False,True,95.476,"LINESTRING (140.460485 40.5999385, 140.4605539 40.5999282, 140.4615945 40.5997724)",,
647171392,,,tertiary,False,False,90.335,"LINESTRING (140.460485 40.5999385, 140.4607268 40.6006479, 140.460753 40.600725)",,
647171392,,,tertiary,False,True,84.657,"LINESTRING (140.460485 40.5999385, 140.460381 40.599635, 140.4602591 40.5992795, 140.4602325 40.5992017)",,
88505510,,,unclassified,True,False,154.54000000000002,"LINESTRING (140.4614219 40.602688, 140.4613525 40.6027219, 140.4611862 40.6028003, 140.4608574 40.6030506, 140.460777 40.6030841, 140.4606983 40.6031013, 140.4605659 40.6030709, 140.4602294 40.6029977, 140.4600582 40.6029592, 140.4598122 40.6029538)",,
768577802,,,unclassified,False,True,179.647,"LINESTRING (140.4614219 40.602688, 140.461485 40.6026759, 140.4634848 40.6022917)",,
768577804,,,tertiary,False,False,122.128,"LINESTRING (140.4614219 40.602688, 140.461447 40.6027628, 140.4617549 40.6036655, 140.4617843 40.6037513)",,
768577804,,,tertiary,False,True,96.65299999999999,"LINESTRING (140.4614219 40.602688, 140.4614006 40.6026276, 140.4611657 40.6019621, 140.4611256 40.6018484)",,
769570091,,,unclassified,False,False,88.647,"LINESTRING (140.4588659 40.6032993, 140.4598122 40.6029538)",,
111141920,,,unclassified,False,True,92.31300000000002,"LINESTRING (140.4588659 40.6032993, 140.4591089 40.6037238, 140.4591832 40.6038592, 140.4591841 40.6039334, 140.4591359 40.6040752)",,
769570091,,,unclassified,False,True,88.647,"LINESTRING (140.4598122 40.6029538, 140.4588659 40.6032993)",,
111141773,,,unclassified,False,False,172.192,"LINESTRING (140.4598122 40.6029538, 140.459719 40.6024951, 140.4596311 40.6023751, 140.4594411 40.6022542, 140.4592652 40.6022542, 140.4591083 40.6022959, 140.4584965 40.6024786)",,
38910202,,,unclassified,False,False,67.089,"LINESTRING (140.4680737 40.6015236, 140.4672964 40.601649)",,
38910202,,,unclassified,False,True,84.437,"LINESTRING (140.4680737 40.6015236, 140.4689793 40.6013775, 140.469052 40.6013658)",,
88506195,,,unclassified,False,False,106.438,"LINESTRING (140.4680737 40.6015236, 140.4680769 40.6014797, 140.4678599 40.6006423, 140.46787 40.600583)",,
88506195,,,unclassified,False,True,94.649,"LINESTRING (140.4680737 40.6015236, 140.4680685 40.6015724, 140.4682646 40.6023607)",,
"[88506194, 286832989]",,,unclassified,True,False,200.46,"LINESTRING (140.4681154 40.5991041, 140.4680328 40.5991388, 140.4678501 40.5992164, 140.4676297 40.599275, 140.4675271 40.5993037, 140.4678895 40.6005302, 140.46787 40.600583)",,
111662994,28,岩崎西目屋弘前線,primary,False,False,162.176,"LINESTRING (140.4681154 40.5991041, 140.4682068 40.5991772, 140.468411 40.5993403, 140.4684741 40.5994, 140.4685208 40.5994654, 140.4685604 40.599554, 140.4687224 40.6000892, 140.4688049 40.6003726, 140.4688188 40.6004202)",2,
332003062,,,tertiary,False,True,74.051,"LINESTRING (140.4681154 40.5991041, 140.4682124 40.5990878, 140.4689787 40.5989869)",,
86209112,,茜通り,tertiary,False,False,71.11800000000001,"LINESTRING (140.46787 40.600583, 140.4677632 40.6006013, 140.4670989 40.6007154, 140.4670484 40.6007241)",,
86209112,,茜通り,tertiary,False,True,82.12400000000001,"LINESTRING (140.46787 40.600583, 140.4679706 40.6005656, 140.4683331 40.6005034, 140.4687315 40.6004349, 140.4688188 40.6004202)",,
88506195,,,unclassified,False,True,106.438,"LINESTRING (140.46787 40.600583, 140.4678599 40.6006423, 140.4680769 40.6014797, 140.4680737 40.6015236)",,
332003062,,,tertiary,False,True,51.876,"LINESTRING (140.4689787 40.5989869, 140.4695841 40.5989072)",,
332003062,,,tertiary,False,False,74.051,"LINESTRING (140.4689787 40.5989869, 140.4682124 40.5990878, 140.4681154 40.5991041)",,
332003062,,,tertiary,False,False,51.876,"LINESTRING (140.4695841 40.5989072, 140.4689787 40.5989869)",,
88826540,3,弘前岳鰺ケ沢線,primary,False,False,53.908,"LINESTRING (140.4684244 40.6030812, 140.4677995 40.6031809)",2,
88506195,,,unclassified,False,False,81.244,"LINESTRING (140.4684244 40.6030812, 140.4684167 40.6030464, 140.4682646 40.6023607)",,
88826540,3,弘前岳鰺ケ沢線,primary,False,True,86.181,"LINESTRING (140.4684244 40.6030812, 140.4685965 40.6030537, 140.4693004 40.6029414, 140.4694234 40.6029218)",2,
88506195,,,unclassified,False,False,94.649,"LINESTRING (140.4682646 40.6023607, 140.4680685 40.6015724, 140.4680737 40.6015236)",,
88506195,,,unclassified,False,True,81.244,"LINESTRING (140.4682646 40.6023607, 140.4684167 40.6030464, 140.4684244 40.6030812)",,
89810714,,,unclassified,False,False,85.715,"LINESTRING (140.4682646 40.6023607, 140.4687173 40.6022862, 140.4691896 40.6022164, 140.4692592 40.6022061)",,
88826540,3,弘前岳鰺ケ沢線,primary,False,False,86.181,"LINESTRING (140.4694234 40.6029218, 140.4693004 40.6029414, 140.4685965 40.6030537, 140.4684244 40.6030812)",2,
286833002,3,弘前岳鰺ケ沢線,primary,False,True,47.268,"LINESTRING (140.4694234 40.6029218, 140.4695016 40.603251, 140.4695231 40.6033401)",2,
741620412,28,岩崎西目屋弘前線,primary,False,False,46.599000000000004,"LINESTRING (140.4694234 40.6029218, 140.4694018 40.6028311, 140.4693611 40.6026528, 140.4693283 40.602509)",2,
89414907,,,tertiary,True,False,158.573,"LINESTRING (140.4698799 40.6003154, 140.4697752 40.5998515, 140.4696783 40.5993706, 140.4696152 40.5990772, 140.4695841 40.5989072)",,
89810714,,,unclassified,False,True,85.715,"LINESTRING (140.4692592 40.6022061, 140.4691896 40.6022164, 140.4687173 40.6022862, 140.4682646 40.6023607)",,
741620412,28,岩崎西目屋弘前線,primary,False,True,34.182,"LINESTRING (140.4692592 40.6022061, 140.4692737 40.6022697, 140.4693283 40.602509)",2,
768052403,28,岩崎西目屋弘前線,primary,False,False,95.06,"LINESTRING (140.4692592 40.6022061, 140.4690629 40.6014101, 140.469052 40.6013658)",2,
771770487,,,unclassified,True,False,70.253,"LINESTRING (140.4586452 40.6073459, 140.4584749 40.6071013, 140.4583178 40.6068239, 140.4582858 40.6067766)",,
111141825,,,residential,False,True,65.564,"LINESTRING (140.4599197 40.6058215, 140.4602603 40.6063514)",,
457552299,,,residential,False,False,54.986,"LINESTRING (140.4599197 40.6058215, 140.4604972 40.6055928)",,
91215601,,,residential,False,False,66.018,"LINESTRING (140.4599197 40.6058215, 140.4595705 40.6059572, 140.4597506 40.6062196)",,
91215601,,,residential,False,True,68.256,"LINESTRING (140.4599197 40.6058215, 140.4597538 40.6055705, 140.4596332 40.6053766, 140.4594858 40.6053374)",,
91215601,,,residential,False,False,131.107,"LINESTRING (140.4605347 40.6074916, 140.4602397 40.6076326, 140.4599906 40.6077741, 140.4596075 40.6075411, 140.4592962 40.6073474)",,
91215601,,,residential,False,True,65.358,"LINESTRING (140.4605347 40.6074916, 140.4603353 40.6071777, 140.4602372 40.6070159, 140.4602045 40.60696)",,
"[111141962, 770052523]",,,residential,False,"[False, True]",75.352,"LINESTRING (140.4605347 40.6074916, 140.4608642 40.6073723, 140.4608377 40.6072458, 140.4606872 40.6069985)",,
91215601,,,residential,False,False,55.642,"LINESTRING (140.4592962 40.6073474, 140.4591641 40.6072732, 140.4587298 40.6074532)",,
91215601,,,residential,False,True,131.107,"LINESTRING (140.4592962 40.6073474, 140.4596075 40.6075411, 140.4599906 40.6077741, 140.4602397 40.6076326, 140.4605347 40.6074916)",,
286832979,3,弘前岳鰺ケ沢線,primary,False,True,29.346,"LINESTRING (140.4670804 40.6032445, 140.4667395 40.6032961)",2,
"[768425652, 98158796]",3,弘前岳鰺ケ沢線,"['primary', 'tertiary']",True,False,71.339,"LINESTRING (140.4670804 40.6032445, 140.4671722 40.60325, 140.467292 40.6032449, 140.4673587 40.6032592, 140.4674198 40.6032862, 140.4674514 40.6033089, 140.4674783 40.6033545, 140.4675231 40.6035533, 140.4675787 40.6036323)",1,
88826540,3,弘前岳鰺ケ沢線,primary,False,True,28.675,"LINESTRING (140.4674671 40.6032339, 140.4676169 40.60321, 140.4677995 40.6031809)",2,
413054176,3,弘前岳鰺ケ沢線,primary,True,False,34.16,"LINESTRING (140.4674671 40.6032339, 140.4674252 40.6032212, 140.4673593 40.6032043, 140.4672678 40.6031988, 140.4671484 40.603219, 140.4670804 40.6032445)",1,
111141967,,,unclassified,False,True,199.382,"LINESTRING (140.4653607 40.6010141, 140.4653439 40.6009639, 140.46525 40.6006835, 140.4651066 40.6003724, 140.4645666 40.5993276)",,
286832981,,茜通り,tertiary,False,False,103.82999999999998,"LINESTRING (140.4653607 40.6010141, 140.4650549 40.6010667, 140.4642673 40.601202, 140.4641612 40.6012202)",,
"[286832980, 286832981]",,茜通り,tertiary,False,True,53.727,"LINESTRING (140.4653607 40.6010141, 140.4654701 40.6009953, 140.4657082 40.6009545, 140.4658352 40.6009326, 140.4659814 40.6009075)",,
111141786,,,tertiary,False,True,215.45,"LINESTRING (140.460753 40.600725, 140.460818 40.6007195, 140.4632875 40.600499)",,
647171392,,,tertiary,False,False,128.816,"LINESTRING (140.460753 40.600725, 140.4607687 40.6007711, 140.4607884 40.6008305, 140.4609069 40.6011883, 140.4609277 40.6012511, 140.4610891 40.6017383, 140.4611256 40.6018484)",,
647171392,,,tertiary,False,True,90.335,"LINESTRING (140.460753 40.600725, 140.4607268 40.6006479, 140.460485 40.5999385)",,
111141931,,,unclassified,False,False,47.264,"LINESTRING (140.4602645 40.6052062, 140.4604972 40.6055928)",,
771770482,3,弘前岳鰺ケ沢線,primary,False,False,167.73499999999999,"LINESTRING (140.4602645 40.6052062, 140.4605916 40.6051459, 140.4607124 40.605118, 140.4608209 40.6050771, 140.4608908 40.6050332, 140.4609509 40.6049764, 140.4610544 40.6048553, 140.4610954 40.6047353, 140.461166 40.6044034, 140.4612176 40.604192, 140.4612549 40.6040921)",2,
771770482,3,弘前岳鰺ケ沢線,primary,False,True,67.34,"LINESTRING (140.4602645 40.6052062, 140.4596931 40.6052999, 140.4594858 40.6053374)",2,
286832982,,茜通り,tertiary,False,False,40.366,"LINESTRING (140.4635525 40.6013393, 140.4630895 40.6014299)",,
111141816,,,residential,False,True,96.106,"LINESTRING (140.4635525 40.6013393, 140.4635269 40.601265, 140.4633867 40.6008574, 140.4632875 40.600499)",,
286832982,,茜通り,tertiary,False,True,53.069,"LINESTRING (140.4635525 40.6013393, 140.4640222 40.6012474, 140.4641612 40.6012202)",,
1027324307,,,residential,False,False,31.259,"LINESTRING (140.4691126 40.6058645, 140.4690416 40.6055886)",,
1027324307,,,residential,False,True,26.116,"LINESTRING (140.4691126 40.6058645, 140.469172 40.606095)",,
111141876,,,residential,False,False,87.485,"LINESTRING (140.4691126 40.6058645, 140.4681483 40.6059826, 140.4680891 40.6059875)",,
111141775,,,unclassified,False,False,39.458,"LINESTRING (140.4587937 40.6053043, 140.458972 40.6053, 140.459261 40.605301)",,
111141963,,,unclassified,False,False,140.476,"LINESTRING (140.4587937 40.6053043, 140.4588186 40.604925, 140.4589287 40.6046362, 140.459046 40.604287, 140.4591359 40.6040752)",,
30828735,,,tertiary,False,True,60.855,"LINESTRING (140.4680891 40.6059875, 140.4682063 40.6065275)",,
30828735,,,tertiary,False,False,93.942,"LINESTRING (140.4680891 40.6059875, 140.4679225 40.6052733, 140.4678951 40.6051556)",,
111141876,,,residential,False,True,87.485,"LINESTRING (140.4680891 40.6059875, 140.4681483 40.6059826, 140.4691126 40.6058645)",,
86112826,,市道元寺町線,tertiary,False,False,25.456,"LINESTRING (140.4697668 40.604302, 140.4697098 40.6040772)",2,
86112826,,市道元寺町線,tertiary,False,True,57.262,"LINESTRING (140.4697668 40.604302, 140.4698667 40.6046964, 140.4698949 40.6048077)",2,
111141891,,,unclassified,False,True,64.33,"LINESTRING (140.4697668 40.604302, 140.4696659 40.6043131, 140.4690112 40.6043768)",,
111665556,,,unclassified,False,False,16.617,"LINESTRING (140.4636714 40.5994616, 140.4634783 40.5994905)",,
111665556,,,unclassified,False,True,77.035,"LINESTRING (140.4636714 40.5994616, 140.4645666 40.5993276)",,
111141762,,,unclassified,False,False,110.873,"LINESTRING (140.4636714 40.5994616, 140.4639244 40.6003589, 140.4639464 40.6004366)",,
111141931,,,unclassified,False,True,62.839,"LINESTRING (140.4608186 40.6061025, 140.4607518 40.6060013, 140.4604972 40.6055928)",,
1027324307,,,residential,False,False,34.976,"LINESTRING (140.4692515 40.6064037, 140.469172 40.606095)",,
1027324307,,,residential,False,True,30.399,"LINESTRING (140.4692515 40.6064037, 140.4693206 40.606672)",,
111141932,,,residential,False,False,89.302,"LINESTRING (140.4692515 40.6064037, 140.4682681 40.60652, 140.4682063 40.6065275)",,
111141762,,,unclassified,False,True,110.873,"LINESTRING (140.4639464 40.6004366, 140.4639244 40.6003589, 140.4636714 40.5994616)",,
111141786,,,tertiary,False,False,56.059,"LINESTRING (140.4639464 40.6004366, 140.4638663 40.600444, 140.4632875 40.600499)",,
111141803,,,tertiary,False,False,88.999,"LINESTRING (140.4639464 40.6004366, 140.46413 40.6011065, 140.4641612 40.6012202)",,
1027324307,,,residential,False,False,26.116,"LINESTRING (140.469172 40.606095, 140.4691126 40.6058645)",,
1027324307,,,residential,False,True,34.976,"LINESTRING (140.469172 40.606095, 140.4692515 40.6064037)",,
111141773,,,unclassified,False,True,172.192,"LINESTRING (140.4584965 40.6024786, 140.4591083 40.6022959, 140.4592652 40.6022542, 140.4594411 40.6022542, 140.4596311 40.6023751, 140.459719 40.6024951, 140.4598122 40.6029538)",,
111141912,,,residential,False,False,33.08,"LINESTRING (140.4584965 40.6024786, 140.4584954 40.6022174, 140.4584954 40.6021811)",,
111665596,,,tertiary,False,True,46.801,"LINESTRING (140.4590594 40.5990917, 140.4585051 40.5990871)",,
111141797,,,residential,False,True,156.13500000000002,"LINESTRING (140.4590594 40.5990917, 140.459357 40.6004363, 140.4593396 40.6004748)",,
111665596,,,tertiary,False,False,108.01500000000001,"LINESTRING (140.4590594 40.5990917, 140.4591233 40.5991112, 140.4593401 40.5991305, 140.4594272 40.5991712, 140.4595137 40.5992603, 140.4595855 40.5992955, 140.460153 40.5992127, 140.4602325 40.5992017)",,
111141775,,,unclassified,False,True,39.458,"LINESTRING (140.459261 40.605301, 140.458972 40.6053, 140.4587937 40.6053043)",,
111141794,,,residential,False,True,224.84599999999998,"LINESTRING (140.459261 40.605301, 140.4595523 40.6050715, 140.4609121 40.6045495, 140.4609903 40.6044645, 140.4610328 40.6043894, 140.4610945 40.6042031, 140.4611549 40.6041359, 140.4612549 40.6040921)",,
