osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
1137965755,2,,,tertiary,False,True,10.252,"LINESTRING (138.4788011 36.1612894, 138.4789101 36.1612619)",
32811796,1,,,unclassified,False,True,112.038,"LINESTRING (138.4788011 36.1612894, 138.4789372 36.1617616, 138.4790267 36.1620794, 138.4790842 36.1622707)",
"[1137965754, 1137965755]","['2', '3']",,,tertiary,False,False,65.93599999999999,"LINESTRING (138.4788011 36.1612894, 138.4786825 36.1612977, 138.4785393 36.1613212, 138.478438 36.1613315, 138.478219 36.1613537, 138.4780727 36.1613594)",
"[223013866, 32843599]",1,,,residential,False,False,318.926,"LINESTRING (138.4787524 36.1634683, 138.4786977 36.1634345, 138.4785109 36.1633829, 138.4783721 36.1633628, 138.4782189 36.1633874, 138.4780779 36.1634166, 138.477885 36.1634613, 138.4778253 36.1634633, 138.47778 36.1634353, 138.4777182 36.1633039, 138.4776554 36.1631622, 138.4775819 36.1630165, 138.4775587 36.1629706, 138.4774969 36.1628813, 138.47744 36.1627996, 138.4773265 36.162636, 138.4773115 36.1625982, 138.4772982 36.1625185, 138.4772851 36.1624309, 138.47728 36.1623973, 138.4776336 36.1623782, 138.4779472 36.1623648, 138.4781331 36.1623531, 138.4783665 36.1623426, 138.478412 36.162344)",
111978475,,,,unclassified,False,False,17.349,"LINESTRING (138.4787524 36.1634683, 138.4786942 36.1635002, 138.4786187 36.1635785)",
111978475,,,,unclassified,False,True,73.245,"LINESTRING (138.4787524 36.1634683, 138.4788643 36.163467, 138.4790809 36.1634689, 138.4792409 36.163464, 138.4793817 36.1634437, 138.4795582 36.1634011)",
43644360,1,,,residential,False,False,96.14100000000002,"LINESTRING (138.4799949 36.1623856, 138.4801189 36.1624279, 138.4803041 36.1625121, 138.4803811 36.162523, 138.4806268 36.1625311, 138.4808242 36.1625374, 138.4809279 36.1625361, 138.4810263 36.1625349)",
43644360,1,,,residential,False,True,88.397,"LINESTRING (138.4799949 36.1623856, 138.4799224 36.1624084, 138.4798292 36.1624056, 138.4797243 36.1623706, 138.479599 36.162277, 138.479557 36.1622498, 138.4794872 36.1622408, 138.4793279 36.1622569, 138.4790842 36.1622707)",
222979525,,,,residential,False,False,87.37,"LINESTRING (138.4799949 36.1623856, 138.4799891 36.162342, 138.4799502 36.1622868, 138.4799274 36.1622629, 138.4798954 36.1622108, 138.4798738 36.1621493, 138.479859 36.1620865, 138.4798496 36.1620139, 138.4798416 36.1618926, 138.4798225 36.1616253)",
32843650,,,,residential,False,False,174.62,"LINESTRING (138.4810263 36.1625349, 138.4810204 36.1626487, 138.4809894 36.1627533, 138.4809204 36.1627903, 138.4807375 36.1628583, 138.4805317 36.1629124, 138.4803072 36.1629904, 138.4802597 36.1630209, 138.4801394 36.1631441, 138.4799957 36.1632304, 138.4799013 36.1632928, 138.4798053 36.1633354, 138.4795582 36.1634011)",
43644360,1,,,residential,False,True,96.14099999999999,"LINESTRING (138.4810263 36.1625349, 138.4809279 36.1625361, 138.4808242 36.1625374, 138.4806268 36.1625311, 138.4803811 36.162523, 138.4803041 36.1625121, 138.4801189 36.1624279, 138.4799949 36.1623856)",
80961354,1,,,residential,False,False,73.977,"LINESTRING (138.4810263 36.1625349, 138.4812294 36.162458, 138.481482 36.162365, 138.4817758 36.1622584)",
33569382,,,,unclassified,False,True,83.715,"LINESTRING (138.480547 36.1606274, 138.4809875 36.1610272, 138.4810589 36.1611208, 138.4811294 36.1612124)",
43644330,,,,unclassified,False,True,110.07499999999999,"LINESTRING (138.480547 36.1606274, 138.4801352 36.1602792, 138.4797637 36.1598686)",
"[1137965747, 1137965748]","['2', '3']",,,tertiary,False,True,42.999,"LINESTRING (138.480547 36.1606274, 138.48082 36.1603903, 138.480873 36.1603441)",
1137965755,2,,,tertiary,False,False,165.011,"LINESTRING (138.480547 36.1606274, 138.4801426 36.1608811, 138.4799678 36.1609656, 138.4796155 36.1610915, 138.4793008 36.1611737, 138.4790508 36.1612379, 138.4789101 36.1612619)",
33569382,,,,unclassified,False,False,19.996,"LINESTRING (138.4832618 36.1647236, 138.4831738 36.1645584)",
33569382,,,,unclassified,False,False,54.184,"LINESTRING (138.482995 36.1642837, 138.4828296 36.1640524, 138.482689 36.1638637)",
33569382,,,,unclassified,False,True,34.519999999999996,"LINESTRING (138.482995 36.1642837, 138.4830799 36.1644044, 138.4831738 36.1645584)",
962426992,,437,大張北岩水線,secondary,False,False,50.533,"LINESTRING (138.482995 36.1642837, 138.4828345 36.1643567, 138.4824957 36.1644933)",
962426992,,437,大張北岩水線,secondary,False,True,135.133,"LINESTRING (138.482995 36.1642837, 138.4836727 36.1640665, 138.484339 36.1638498, 138.4843965 36.1638449)",
111978475,,,,unclassified,False,True,37.936,"LINESTRING (138.4783591 36.1638477, 138.4786187 36.1635785)",
175950812,,,,residential,False,False,60.899,"LINESTRING (138.4783591 36.1638477, 138.4787685 36.1642844)",
62121046,2,141,佐久甲州街道,trunk,False,True,107.549,"LINESTRING (138.4843965 36.1638449, 138.4837502 36.1630305)",
171280111,,437,大張北岩水線,secondary,False,True,98.198,"LINESTRING (138.4843965 36.1638449, 138.4845726 36.1638254, 138.4848467 36.1638053, 138.4853486 36.1637671, 138.4854852 36.1637618)",
962426992,,437,大張北岩水線,secondary,False,False,135.133,"LINESTRING (138.4843965 36.1638449, 138.484339 36.1638498, 138.4836727 36.1640665, 138.482995 36.1642837)",
43644330,,,,unclassified,False,False,183.964,"LINESTRING (138.4783578 36.1582909, 138.4787261 36.1586548, 138.4789267 36.1589602, 138.4792886 36.1593888, 138.4795446 36.1596332)",
43644330,,,,unclassified,False,True,10.125,"LINESTRING (138.4783578 36.1582909, 138.4783231 36.1582336, 138.4783108 36.1582082)",
43644346,,,,unclassified,False,False,42.792,"LINESTRING (138.4783578 36.1582909, 138.4783289 36.1583184, 138.4781328 36.1585107, 138.4780553 36.1585883)",
1137965755,2,,,tertiary,False,False,10.252,"LINESTRING (138.4789101 36.1612619, 138.4788011 36.1612894)",
43644346,,,,unclassified,False,True,146.904,"LINESTRING (138.4789101 36.1612619, 138.4788479 36.1610507, 138.4787953 36.1608925, 138.4787065 36.1606256, 138.4786006 36.1603512, 138.4784092 36.1601236, 138.4783313 36.1600441)",
1137965755,2,,,tertiary,False,True,165.011,"LINESTRING (138.4789101 36.1612619, 138.4790508 36.1612379, 138.4793008 36.1611737, 138.4796155 36.1610915, 138.4799678 36.1609656, 138.4801426 36.1608811, 138.480547 36.1606274)",
736419530,,,,unclassified,False,False,10.887,"LINESTRING (138.4879177 36.164342, 138.4878817 36.1642485)",
736419530,,,,unclassified,False,True,5.181,"LINESTRING (138.4879177 36.164342, 138.4879348 36.1643865)",
32811783,,437,大張北岩水線,secondary,False,False,39.182,"LINESTRING (138.4877895 36.1638822, 138.4873535 36.1638659)",
736419530,,,,unclassified,False,True,41.563,"LINESTRING (138.4877895 36.1638822, 138.4878817 36.1642485)",
736419530,,,,unclassified,False,False,44.851,"LINESTRING (138.4877895 36.1638822, 138.4877539 36.1636718, 138.4877206 36.1634827)",
33569382,,,,unclassified,False,False,22.634,"LINESTRING (138.482689 36.1638637, 138.4825509 36.1636934)",
33569382,,,,unclassified,False,True,54.184,"LINESTRING (138.482689 36.1638637, 138.4828296 36.1640524, 138.482995 36.1642837)",
1137965730,,,,residential,False,True,68.663,"LINESTRING (138.482689 36.1638637, 138.4830254 36.1637094, 138.4829251 36.1634152)",
33569382,,,,unclassified,False,False,6.542,"LINESTRING (138.4824377 36.1635203, 138.4824036 36.1634683)",
33569382,,,,unclassified,False,True,21.766,"LINESTRING (138.4824377 36.1635203, 138.4825509 36.1636934)",
56673990,,,,residential,False,False,45.574,"LINESTRING (138.4824377 36.1635203, 138.4825653 36.1634772, 138.48272 36.1634372, 138.4829251 36.1634152)",
33569382,,,,unclassified,False,True,6.542,"LINESTRING (138.4824036 36.1634683, 138.4824377 36.1635203)",
56673818,,,,residential,False,False,37.007,"LINESTRING (138.4824036 36.1634683, 138.4820388 36.1636233)",
33569382,,,,unclassified,False,False,129.073,"LINESTRING (138.4824036 36.1634683, 138.4822783 36.1632422, 138.4822165 36.163113, 138.4821977 36.1630737, 138.4820766 36.1628125, 138.4820733 36.1628053, 138.4820121 36.1626805, 138.4818912 36.1624598, 138.4818551 36.1623958)",
33569382,,,,unclassified,False,False,34.395,"LINESTRING (138.4813019 36.1614886, 138.4811294 36.1612124)",
33569382,,,,unclassified,False,True,95.589,"LINESTRING (138.4813019 36.1614886, 138.4814623 36.1617517, 138.4815533 36.161901, 138.4817758 36.1622584)",
297758544,,,,residential,False,False,96.349,"LINESTRING (138.4813019 36.1614886, 138.4811443 36.1615697, 138.4807522 36.1617229, 138.4809438 36.1620523)",
33569382,,,,unclassified,False,True,34.395,"LINESTRING (138.4811294 36.1612124, 138.4813019 36.1614886)",
33569382,,,,unclassified,False,False,83.715,"LINESTRING (138.4811294 36.1612124, 138.4810589 36.1611208, 138.4809875 36.1610272, 138.480547 36.1606274)",
297643121,,,,residential,False,False,93.164,"LINESTRING (138.4811294 36.1612124, 138.4814578 36.1610798, 138.4818063 36.1609068, 138.4820031 36.1607678)",
33569382,,,,unclassified,False,True,16.855,"LINESTRING (138.4817758 36.1622584, 138.4818551 36.1623958)",
33569382,,,,unclassified,False,False,95.589,"LINESTRING (138.4817758 36.1622584, 138.4815533 36.161901, 138.4814623 36.1617517, 138.4813019 36.1614886)",
80961354,1,,,residential,False,True,73.977,"LINESTRING (138.4817758 36.1622584, 138.481482 36.162365, 138.4812294 36.162458, 138.4810263 36.1625349)",
33569382,,,,unclassified,False,False,16.855,"LINESTRING (138.4818551 36.1623958, 138.4817758 36.1622584)",
33569382,,,,unclassified,False,True,129.073,"LINESTRING (138.4818551 36.1623958, 138.4818912 36.1624598, 138.4820121 36.1626805, 138.4820733 36.1628053, 138.4820766 36.1628125, 138.4821977 36.1630737, 138.4822165 36.163113, 138.4822783 36.1632422, 138.4824036 36.1634683)",
56673814,,,,unclassified,False,False,108.532,"LINESTRING (138.4818551 36.1623958, 138.4824626 36.1621725, 138.4828054 36.1620668, 138.4829684 36.1620165)",
62121046,2,141,佐久甲州街道,trunk,False,False,37.006,"LINESTRING (138.4829684 36.1620165, 138.4831877 36.1622983)",
56673814,,,,unclassified,False,True,108.53200000000001,"LINESTRING (138.4829684 36.1620165, 138.4828054 36.1620668, 138.4824626 36.1621725, 138.4818551 36.1623958)",
62121046,2,141,佐久甲州街道,trunk,False,True,89.964,"LINESTRING (138.4829684 36.1620165, 138.4824599 36.1613509, 138.4824423 36.1613279)",
171572426,,,,unclassified,False,True,100.11699999999999,"LINESTRING (138.4829684 36.1620165, 138.483183 36.1619571, 138.4833136 36.1619047, 138.4835499 36.1618143, 138.483996 36.161669)",
56673818,,,,residential,False,True,37.007,"LINESTRING (138.4820388 36.1636233, 138.4824036 36.1634683)",
62121046,2,141,佐久甲州街道,trunk,False,False,107.549,"LINESTRING (138.4837502 36.1630305, 138.4843965 36.1638449)",
62121046,2,141,佐久甲州街道,trunk,False,True,95.80600000000001,"LINESTRING (138.4837502 36.1630305, 138.4832551 36.1623884, 138.4831877 36.1622983)",
396555746,,,,residential,False,False,136.173,"LINESTRING (138.4837502 36.1630305, 138.4842126 36.1627753, 138.4843102 36.1628378, 138.4843612 36.1629013, 138.4845618 36.163122, 138.4848534 36.1629807, 138.4849097 36.1629657)",
1137965729,,,,residential,False,True,85.747,"LINESTRING (138.4837502 36.1630305, 138.4832415 36.1632977, 138.4829251 36.1634152)",
133345248,1,,,unclassified,False,True,50.506,"LINESTRING (138.4842477 36.1574651, 138.484287 36.157525, 138.484337 36.1576016, 138.4845176 36.1578636)",
171572330,2,299;462,武州街道,trunk,False,False,321.94900000000007,"LINESTRING (138.4842477 36.1574651, 138.4843121 36.1574177, 138.4848534 36.1570482, 138.4852044 36.1568057, 138.4854562 36.1566424, 138.4856334 36.1565406, 138.4857885 36.1564643, 138.4859821 36.1563829, 138.4864154 36.1562236, 138.4872456 36.1559196)",
"[658382168, 68303596, 68303597]",2,299;462,武州街道,trunk,False,True,212.1,"LINESTRING (138.4842477 36.1574651, 138.4841802 36.1575211, 138.4840154 36.1576629, 138.4826337 36.1588024, 138.4825967 36.1588293)",yes
43644330,,,,unclassified,False,False,10.125,"LINESTRING (138.4783108 36.1582082, 138.4783231 36.1582336, 138.4783578 36.1582909)",
171572442,,,,residential,False,False,130.381,"LINESTRING (138.4783108 36.1582082, 138.4785203 36.1581531, 138.4785729 36.1581084, 138.4785944 36.1580816, 138.4788945 36.1579663, 138.4789904 36.1580997, 138.4791318 36.1581063, 138.4792983 36.1584447)",
171572503,,,,residential,False,True,120.953,"LINESTRING (138.4861109 36.1582144, 138.4860308 36.1582943, 138.4858076 36.1584262, 138.4857046 36.1584901, 138.4853556 36.158628, 138.4849775 36.1587845)",
133345248,1,,,unclassified,False,False,57.702999999999996,"LINESTRING (138.4871496 36.1609776, 138.4870266 36.1608699, 138.486885 36.1607646, 138.4868033 36.1606821, 138.4867321 36.1605867)",
"[133345248, 736419530, 133345246]",1,,,unclassified,False,True,99.178,"LINESTRING (138.4871496 36.1609776, 138.4872621 36.1611701, 138.4873843 36.1613934, 138.487435 36.1615602, 138.4874731 36.1618216)",yes
"[133345249, 211679733]",2,,,"['unclassified', 'tertiary']",False,False,90.798,"LINESTRING (138.4871496 36.1609776, 138.4872754 36.1608412, 138.4873089 36.1607996, 138.4873427 36.1607497, 138.4874082 36.1606875, 138.4877921 36.1603498)",
736419530,,,,unclassified,False,False,56.485,"LINESTRING (138.4875601 36.1623247, 138.4874731 36.1618216)",
736419530,,,,unclassified,False,True,129.618,"LINESTRING (138.4875601 36.1623247, 138.4876229 36.1626806, 138.4876886 36.1633005, 138.4877206 36.1634827)",
"[973269042, 972983179]",,,,residential,False,"[False, True]",202.145,"LINESTRING (138.4875601 36.1623247, 138.4877869 36.1623047, 138.4879548 36.1622357, 138.4879825 36.1622241, 138.4880076 36.162467, 138.4880123 36.1627837, 138.4879942 36.1629591, 138.488013 36.1634387, 138.4877206 36.1634827)",
736419530,,,,unclassified,False,False,41.563,"LINESTRING (138.4878817 36.1642485, 138.4877895 36.1638822)",
736419530,,,,unclassified,False,True,10.887,"LINESTRING (138.4878817 36.1642485, 138.4879177 36.164342)",
736389363,,,,unclassified,False,True,380.9740000000001,"LINESTRING (138.4878817 36.1642485, 138.4879434 36.1641409, 138.4880276 36.1640355, 138.4880893 36.1640193, 138.4881864 36.1640099, 138.4882807 36.1639692, 138.488331 36.1639137, 138.4883844 36.1638271, 138.4884663 36.1635614, 138.4885204 36.1632827, 138.4885604 36.1627122, 138.4885609 36.1624722, 138.4884147 36.1622199, 138.4883727 36.1618102, 138.4883291 36.1615197, 138.4883147 36.1613967, 138.4883177 36.1613501, 138.4883351 36.1613051, 138.4883778 36.1612408, 138.4884291 36.1611988, 138.4885284 36.1611388)",
171572330,2,299;462,武州街道,trunk,False,True,321.949,"LINESTRING (138.4872456 36.1559196, 138.4864154 36.1562236, 138.4859821 36.1563829, 138.4857885 36.1564643, 138.4856334 36.1565406, 138.4854562 36.1566424, 138.4852044 36.1568057, 138.4848534 36.1570482, 138.4843121 36.1574177, 138.4842477 36.1574651)",
211679728,,,,unclassified,False,True,97.326,"LINESTRING (138.4872456 36.1559196, 138.4872658 36.1559755, 138.4872519 36.1560147, 138.4872251 36.1560393, 138.4871558 36.1560461, 138.487086 36.156065, 138.4868318 36.156152, 138.4866788 36.1562049, 138.4863766 36.1563214)",
"[153325664, 156413267, 156413356]",,,,"['unclassified', 'tertiary']",False,True,109.862,"LINESTRING (138.4877921 36.1603498, 138.4879657 36.1605336, 138.4884232 36.1610163, 138.4885284 36.1611388)",yes
"[133345249, 211679733]",2,,,"['unclassified', 'tertiary']",False,True,90.79799999999999,"LINESTRING (138.4877921 36.1603498, 138.4874082 36.1606875, 138.4873427 36.1607497, 138.4873089 36.1607996, 138.4872754 36.1608412, 138.4871496 36.1609776)",
962426999,,,,unclassified,False,False,465.645,"LINESTRING (138.4877921 36.1603498, 138.4877484 36.1602315, 138.4876978 36.1600584, 138.4874511 36.1593676, 138.4873264 36.1590243, 138.4872162 36.1586936, 138.4870487 36.158222, 138.4868724 36.1577338, 138.4863766 36.1563214)",
"[153325664, 156413267, 156413356]",,,,"['unclassified', 'tertiary']",False,False,109.862,"LINESTRING (138.4885284 36.1611388, 138.4884232 36.1610163, 138.4879657 36.1605336, 138.4877921 36.1603498)",yes
736389363,,,,unclassified,False,False,380.9740000000001,"LINESTRING (138.4885284 36.1611388, 138.4884291 36.1611988, 138.4883778 36.1612408, 138.4883351 36.1613051, 138.4883177 36.1613501, 138.4883147 36.1613967, 138.4883291 36.1615197, 138.4883727 36.1618102, 138.4884147 36.1622199, 138.4885609 36.1624722, 138.4885604 36.1627122, 138.4885204 36.1632827, 138.4884663 36.1635614, 138.4883844 36.1638271, 138.488331 36.1639137, 138.4882807 36.1639692, 138.4881864 36.1640099, 138.4880893 36.1640193, 138.4880276 36.1640355, 138.4879434 36.1641409, 138.4878817 36.1642485)",
133345248,1,,,unclassified,False,False,259.588,"LINESTRING (138.4867321 36.1605867, 138.4865945 36.1603328, 138.4863834 36.1601148, 138.4859859 36.1598052, 138.4856289 36.1595582, 138.4855708 36.1595008, 138.4852113 36.1592037, 138.4851437 36.1591359, 138.4851001 36.1590871, 138.4850643 36.1590084, 138.4849775 36.1587845)",
133345248,1,,,unclassified,False,True,57.702999999999996,"LINESTRING (138.4867321 36.1605867, 138.4868033 36.1606821, 138.486885 36.1607646, 138.4870266 36.1608699, 138.4871496 36.1609776)",
171280172,,,,residential,False,True,41.908,"LINESTRING (138.4867321 36.1605867, 138.4866678 36.1606266, 138.4863649 36.1608194)",
171280172,,,,residential,False,False,41.908,"LINESTRING (138.4863649 36.1608194, 138.4866678 36.1606266, 138.4867321 36.1605867)",
171280145,,,,residential,False,False,6.929,"LINESTRING (138.4855794 36.1613305, 138.4855264 36.1613758)",
736419530,,,,unclassified,False,True,56.485,"LINESTRING (138.4874731 36.1618216, 138.4875601 36.1623247)",
223211428,,,,unclassified,False,True,24.505000000000003,"LINESTRING (138.4874731 36.1618216, 138.4873193 36.1618372, 138.4872018 36.1618455)",
"[133345248, 736419530, 133345246]",1,,,unclassified,False,False,99.178,"LINESTRING (138.4874731 36.1618216, 138.487435 36.1615602, 138.4873843 36.1613934, 138.4872621 36.1611701, 138.4871496 36.1609776)",yes
171280145,,,,residential,False,True,6.929,"LINESTRING (138.4855264 36.1613758, 138.4855794 36.1613305)",
171280117,,,,residential,False,True,270.877,"LINESTRING (138.4855264 36.1613758, 138.4855957 36.1615306, 138.4856087 36.1615871, 138.485628 36.161922, 138.4856303 36.1623294, 138.4856819 36.1625254, 138.485768 36.1628527, 138.4858534 36.1633684, 138.4859322 36.1637405, 138.4859409 36.1637784)",
171280176,,,,residential,False,False,136.77,"LINESTRING (138.4855264 36.1613758, 138.4854982 36.1613922, 138.484811 36.161704, 138.4841891 36.1619642)",
171280216,,,,unclassified,False,False,7.423,"LINESTRING (138.4872018 36.1618455, 138.4871961 36.1617789)",
171280216,,,,unclassified,False,True,224.144,"LINESTRING (138.4872018 36.1618455, 138.4872254 36.1621884, 138.487258 36.1627023, 138.4872017 36.1632712, 138.487078 36.1638497)",
223211428,,,,unclassified,False,False,24.505000000000003,"LINESTRING (138.4872018 36.1618455, 138.4873193 36.1618372, 138.4874731 36.1618216)",
171280176,,,,residential,False,True,136.77,"LINESTRING (138.4841891 36.1619642, 138.484811 36.161704, 138.4854982 36.1613922, 138.4855264 36.1613758)",
171280177,,,,unclassified,False,False,37.2,"LINESTRING (138.4841891 36.1619642, 138.4840238 36.16173, 138.483996 36.161669)",
171280177,,,,unclassified,False,True,128.788,"LINESTRING (138.4841891 36.1619642, 138.4843479 36.1621855, 138.4849097 36.1629657)",
1149377045,,,,residential,False,True,99.232,"LINESTRING (138.4841891 36.1619642, 138.4840808 36.1619877, 138.4839521 36.1619781, 138.4836032 36.1620929, 138.4831877 36.1622983)",
171280177,,,,unclassified,False,False,128.788,"LINESTRING (138.4849097 36.1629657, 138.4843479 36.1621855, 138.4841891 36.1619642)",
171280177,,,,unclassified,False,True,102.63600000000001,"LINESTRING (138.4849097 36.1629657, 138.4850157 36.1631082, 138.4854659 36.1637133, 138.4854852 36.1637618)",
396555746,,,,residential,False,True,136.173,"LINESTRING (138.4849097 36.1629657, 138.4848534 36.1629807, 138.4845618 36.163122, 138.4843612 36.1629013, 138.4843102 36.1628378, 138.4842126 36.1627753, 138.4837502 36.1630305)",
32811783,,437,大張北岩水線,secondary,False,True,24.798,"LINESTRING (138.487078 36.1638497, 138.4873535 36.1638659)",
"[171280111, 171280109, 32811783]",,437,"['栄橋', '大張北岩水線']",secondary,False,False,102.403,"LINESTRING (138.487078 36.1638497, 138.4870427 36.1638483, 138.4860562 36.1637905, 138.4859409 36.1637784)",yes
171280216,,,,unclassified,False,False,224.144,"LINESTRING (138.487078 36.1638497, 138.4872017 36.1632712, 138.487258 36.1627023, 138.4872254 36.1621884, 138.4872018 36.1618455)",
1169763342,,,,residential,False,False,39.825,"LINESTRING (138.4875117 36.1644942, 138.4879348 36.1643865)",
171280219,,,,residential,False,True,71.66499999999999,"LINESTRING (138.4875117 36.1644942, 138.4874111 36.1642487, 138.4873691 36.164032, 138.4873535 36.1638659)",
133345248,1,,,unclassified,False,False,50.506,"LINESTRING (138.4845176 36.1578636, 138.484337 36.1576016, 138.484287 36.157525, 138.4842477 36.1574651)",
133345248,1,,,unclassified,False,True,110.49000000000001,"LINESTRING (138.4845176 36.1578636, 138.4846307 36.1580682, 138.4847442 36.1582748, 138.4849285 36.1586594, 138.4849775 36.1587845)",
171572442,,,,residential,False,True,130.381,"LINESTRING (138.4792983 36.1584447, 138.4791318 36.1581063, 138.4789904 36.1580997, 138.4788945 36.1579663, 138.4785944 36.1580816, 138.4785729 36.1581084, 138.4785203 36.1581531, 138.4783108 36.1582082)",
133345248,1,,,unclassified,False,False,110.49,"LINESTRING (138.4849775 36.1587845, 138.4849285 36.1586594, 138.4847442 36.1582748, 138.4846307 36.1580682, 138.4845176 36.1578636)",
133345248,1,,,unclassified,False,True,259.588,"LINESTRING (138.4849775 36.1587845, 138.4850643 36.1590084, 138.4851001 36.1590871, 138.4851437 36.1591359, 138.4852113 36.1592037, 138.4855708 36.1595008, 138.4856289 36.1595582, 138.4859859 36.1598052, 138.4863834 36.1601148, 138.4865945 36.1603328, 138.4867321 36.1605867)",
171572503,,,,residential,False,False,120.953,"LINESTRING (138.4849775 36.1587845, 138.4853556 36.158628, 138.4857046 36.1584901, 138.4858076 36.1584262, 138.4860308 36.1582943, 138.4861109 36.1582144)",
68303597,2,299;462,武州街道,trunk,False,False,20.431,"LINESTRING (138.4824426 36.1589645, 138.4825967 36.1588293)",
