osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
422896838,2,293,庁舎通り,trunk,False,True,116.46399999999998,"LINESTRING (139.7495055 36.5671089, 139.7496532 36.567106, 139.7497731 36.5671036, 139.7498866 36.5671069, 139.750247 36.5671506, 139.7507147 36.5672073, 139.7507991 36.5672175)",40
463265308,2,,,tertiary,False,False,185.026,"LINESTRING (139.7495055 36.5671089, 139.749489 36.5670416, 139.7494061 36.5667051, 139.7493503 36.5664064, 139.7493394 36.5663481, 139.7492671 36.5659615, 139.7491707 36.5654671)",
117161530,,,,unclassified,False,True,164.558,"LINESTRING (139.7507991 36.5672175, 139.7507866 36.5672693, 139.7507492 36.5674246, 139.7508196 36.5676798, 139.7505088 36.5680571, 139.7503997 36.5682234, 139.7504065 36.5683787, 139.750428 36.5685267, 139.7503996 36.5685852)",
422896838,2,293,庁舎通り,trunk,False,False,116.464,"LINESTRING (139.7507991 36.5672175, 139.7507147 36.5672073, 139.750247 36.5671506, 139.7498866 36.5671069, 139.7497731 36.5671036, 139.7496532 36.567106, 139.7495055 36.5671089)",40
680647662,2,121;293;352,例幣使街道,trunk,False,True,54.377,"LINESTRING (139.7465505 36.5634118, 139.746569 36.5639006)",40
43161438,2,4,古峯原宮通り,primary,False,False,99.693,"LINESTRING (139.7465505 36.5634118, 139.7466871 36.5634081, 139.7475549 36.5633845, 139.7476661 36.5633815)",40
"[422896836, 116682180]",2,14,古峰原街道,primary,False,False,153.897,"LINESTRING (139.7465505 36.5634118, 139.7456584 36.5634318, 139.745594 36.5634341, 139.7448282 36.5634549)",40
422896841,2,121;293;352,例幣使街道,trunk,False,False,66.373,"LINESTRING (139.7465505 36.5634118, 139.746549 36.5632868, 139.746551 36.5628149)",40
43161438,2,4,古峯原宮通り,primary,False,False,54.001000000000005,"LINESTRING (139.7486699 36.5633525, 139.7487649 36.5633489, 139.7490034 36.5633399, 139.7492739 36.5633302)",40
43161438,2,4,古峯原宮通り,primary,False,True,89.71199999999999,"LINESTRING (139.7486699 36.5633525, 139.7485429 36.5633573, 139.7482903 36.5633669, 139.7477814 36.5633788, 139.7476661 36.5633815)",40
463265308,2,,,tertiary,False,False,51.346,"LINESTRING (139.7486699 36.5633525, 139.7486336 36.5632416, 139.7485238 36.5629059)",
463265308,2,,,tertiary,False,True,54.83,"LINESTRING (139.7486699 36.5633525, 139.7486975 36.563455, 139.748701 36.5634679, 139.7487897 36.5638361)",
43161438,2,4,古峯原宮通り,primary,False,False,33.161,"LINESTRING (139.7499164 36.5633271, 139.7500481 36.5633271, 139.7502877 36.5633273)",40
43161438,2,4,古峯原宮通り,primary,False,True,57.384,"LINESTRING (139.7499164 36.5633271, 139.7497692 36.5633277, 139.7492739 36.5633302)",40
116719930,,,,tertiary,False,False,52.491,"LINESTRING (139.7499164 36.5633271, 139.7499338 36.563185, 139.7499404 36.5631354, 139.7499611 36.5628565)",
116720022,,,,tertiary,False,True,115.844,"LINESTRING (139.7499164 36.5633271, 139.7498946 36.5635432, 139.7498784 36.563642, 139.749847 36.5638587, 139.7497798 36.564363)",
116678898,,,,unclassified,False,True,88.23599999999999,"LINESTRING (139.7491707 36.5654671, 139.748836 36.5654541, 139.7484378 36.5654283, 139.7481851 36.5654132)",
116720005,,,,unclassified,False,False,63.517,"LINESTRING (139.7491707 36.5654671, 139.7493554 36.5654816, 139.7496401 36.5655275, 139.7498627 36.5655886)",
463265308,2,,,tertiary,False,False,125.541,"LINESTRING (139.7491707 36.5654671, 139.7491141 36.5651278, 139.7490556 36.5648458, 139.7489222 36.5643566)",
463265308,2,,,tertiary,False,True,185.02600000000004,"LINESTRING (139.7491707 36.5654671, 139.7492671 36.5659615, 139.7493394 36.5663481, 139.7493503 36.5664064, 139.7494061 36.5667051, 139.749489 36.5670416, 139.7495055 36.5671089)",
116719956,,,,unclassified,False,False,41.191,"LINESTRING (139.7489222 36.5643566, 139.7493834 36.5643587)",
463265308,2,,,tertiary,False,False,59.074,"LINESTRING (139.7489222 36.5643566, 139.7487897 36.5638361)",
116719988,,,,unclassified,False,True,57.02,"LINESTRING (139.7489222 36.5643566, 139.748711 36.5643652, 139.7482861 36.5643989)",
463265308,2,,,tertiary,False,True,125.541,"LINESTRING (139.7489222 36.5643566, 139.7490556 36.5648458, 139.7491141 36.5651278, 139.7491707 36.5654671)",
463265308,2,,,tertiary,False,True,59.074,"LINESTRING (139.7487897 36.5638361, 139.7489222 36.5643566)",
116719943,,,,residential,False,False,109.612,"LINESTRING (139.7487897 36.5638361, 139.749354 36.5638268, 139.7493834 36.5643587)",
116719943,,,,residential,False,True,104.259,"LINESTRING (139.7487897 36.5638361, 139.7483214 36.5638502, 139.7482794 36.5638895, 139.7482861 36.5643989)",
463265308,2,,,tertiary,False,False,54.83,"LINESTRING (139.7487897 36.5638361, 139.748701 36.5634679, 139.7486975 36.563455, 139.7486699 36.5633525)",
116719959,,,,residential,False,False,63.366,"LINESTRING (139.7485238 36.5629059, 139.74859 36.5628975, 139.7486053 36.5628956, 139.7491324 36.5628198, 139.7492239 36.5628205)",
463265308,2,,,tertiary,False,True,51.346,"LINESTRING (139.7485238 36.5629059, 139.7486336 36.5632416, 139.7486699 36.5633525)",
117161428,,,,unclassified,False,False,87.735,"LINESTRING (139.7508215 36.571684, 139.7506347 36.5716759, 139.7504182 36.5716866, 139.7498422 36.5717295)",
116679827,,,,unclassified,False,True,47.484,"LINESTRING (139.741327 36.5630084, 139.741329 36.5630354, 139.741358 36.5634347)",
116679178,,,,unclassified,False,False,36.099,"LINESTRING (139.7420708 36.5635644, 139.7423594 36.5637917)",
116680291,,,,unclassified,False,False,65.761,"LINESTRING (139.7420708 36.5635644, 139.741794 36.563478, 139.7417176 36.5634718, 139.741358 36.5634347)",
422896836,2,14,古峰原街道,primary,False,False,35.106,"LINESTRING (139.7448282 36.5634549, 139.7444354 36.5634666)",40
"[116680276, 116680452]",,,,unclassified,False,"[False, True]",173.64,"LINESTRING (139.7448282 36.5634549, 139.7449689 36.5639148, 139.7453399 36.5649612)",
"[116682180, 422896836]",2,14,古峰原街道,primary,False,True,153.897,"LINESTRING (139.7448282 36.5634549, 139.745594 36.5634341, 139.7456584 36.5634318, 139.7465505 36.5634118)",40
422896836,2,14,古峰原街道,primary,False,True,35.106,"LINESTRING (139.7444354 36.5634666, 139.7448282 36.5634549)",40
422896845,2,14,古峰原街道,primary,False,False,190.739,"LINESTRING (139.7444354 36.5634666, 139.7439186 36.563477, 139.7437142 36.5634857, 139.7435064 36.563503, 139.7433222 36.5635285, 139.7430535 36.5635857, 139.7428612 36.563636, 139.7427598 36.5636689, 139.7423594 36.5637917)",40
116679827,,,,unclassified,False,False,47.484,"LINESTRING (139.741358 36.5634347, 139.741329 36.5630354, 139.741327 36.5630084)",
116679827,,,,unclassified,False,True,83.169,"LINESTRING (139.741358 36.5634347, 139.7413542 36.563508, 139.741319 36.564182)",
116680291,,,,unclassified,False,True,65.761,"LINESTRING (139.741358 36.5634347, 139.7417176 36.5634718, 139.741794 36.563478, 139.7420708 36.5635644)",
116679178,,,,unclassified,False,True,36.099,"LINESTRING (139.7423594 36.5637917, 139.7420708 36.5635644)",
422896845,2,14,古峰原街道,primary,False,False,15.636,"LINESTRING (139.7423594 36.5637917, 139.7421912 36.5638307)",40
422896845,2,14,古峰原街道,primary,False,True,190.739,"LINESTRING (139.7423594 36.5637917, 139.7427598 36.5636689, 139.7428612 36.563636, 139.7430535 36.5635857, 139.7433222 36.5635285, 139.7435064 36.563503, 139.7437142 36.5634857, 139.7439186 36.563477, 139.7444354 36.5634666)",40
422896845,2,14,古峰原街道,primary,False,True,15.636,"LINESTRING (139.7421912 36.5638307, 139.7423594 36.5637917)",40
116679065,,,,unclassified,False,False,201.501,"LINESTRING (139.7421912 36.5638307, 139.742119 36.5641285, 139.7421354 36.5642303, 139.7424849 36.5651117, 139.7426666 36.5655701)",
422896845,2,14,古峰原街道,primary,False,False,87.25,"LINESTRING (139.7421912 36.5638307, 139.7418907 36.56394, 139.7415528 36.5640973, 139.741319 36.564182)",40
116679827,,,,unclassified,False,False,83.169,"LINESTRING (139.741319 36.564182, 139.7413542 36.563508, 139.741358 36.5634347)",
422896845,2,14,古峰原街道,primary,False,True,87.25,"LINESTRING (139.741319 36.564182, 139.7415528 36.5640973, 139.7418907 36.56394, 139.7421912 36.5638307)",40
116679516,,,,unclassified,False,False,34.429,"LINESTRING (139.7453399 36.5649612, 139.745445 36.5652591)",
116679581,,,,unclassified,False,True,117.228,"LINESTRING (139.7453399 36.5649612, 139.7461377 36.5649101, 139.7466478 36.5648723)",
"[116680452, 116680276]",,,,unclassified,False,"[False, True]",173.64,"LINESTRING (139.7453399 36.5649612, 139.7449689 36.5639148, 139.7448282 36.5634549)",
116679516,,,,unclassified,False,True,34.429,"LINESTRING (139.745445 36.5652591, 139.7453399 36.5649612)",
116679537,,,,unclassified,False,True,53.487,"LINESTRING (139.745445 36.5652591, 139.7456113 36.5657212)",
116679887,,,,unclassified,False,False,255.72,"LINESTRING (139.745445 36.5652591, 139.745188 36.565306, 139.7449091 36.565355, 139.7446019 36.5654023, 139.7442871 36.5654362, 139.7440234 36.565381, 139.7438041 36.5653573, 139.7431614 36.5653838, 139.7430202 36.5654398, 139.7426666 36.5655701)",
116679065,,,,unclassified,False,True,201.50099999999998,"LINESTRING (139.7426666 36.5655701, 139.7424849 36.5651117, 139.7421354 36.5642303, 139.742119 36.5641285, 139.7421912 36.5638307)",
116679887,,,,unclassified,False,False,104.315,"LINESTRING (139.7426666 36.5655701, 139.7423411 36.5657324, 139.7418712 36.5660054, 139.7417056 36.5661024)",
116679887,,,,unclassified,False,True,255.72000000000003,"LINESTRING (139.7426666 36.5655701, 139.7430202 36.5654398, 139.7431614 36.5653838, 139.7438041 36.5653573, 139.7440234 36.565381, 139.7442871 36.5654362, 139.7446019 36.5654023, 139.7449091 36.565355, 139.745188 36.565306, 139.745445 36.5652591)",
116679537,,,,unclassified,False,False,53.487,"LINESTRING (139.7456113 36.5657212, 139.745445 36.5652591)",
116679606,,,,unclassified,False,False,57.524,"LINESTRING (139.7456113 36.5657212, 139.7456849 36.5659569, 139.7457694 36.5662227)",
116680571,,,,unclassified,False,True,113.67100000000002,"LINESTRING (139.7456113 36.5657212, 139.7460406 36.5656353, 139.7462858 36.5656151, 139.7464814 36.5656055, 139.7466233 36.565591, 139.7466968 36.5655744, 139.746789 36.5655511, 139.7468592 36.5655635)",
116678999,,,,residential,False,True,97.281,"LINESTRING (139.7417056 36.5661024, 139.7419212 36.5663806, 139.7420869 36.5665669, 139.7424777 36.5666193)",
"[116679583, 116679887]",,,,unclassified,False,False,205.50099999999998,"LINESTRING (139.7417056 36.5661024, 139.740513 36.5668005, 139.7398387 36.5671827)",
116679887,,,,unclassified,False,True,104.315,"LINESTRING (139.7417056 36.5661024, 139.7418712 36.5660054, 139.7423411 36.5657324, 139.7426666 36.5655701)",
116679606,,,,unclassified,False,False,27.651,"LINESTRING (139.7457694 36.5662227, 139.745491 36.5663315)",
116679606,,,,unclassified,False,True,57.524,"LINESTRING (139.7457694 36.5662227, 139.7456849 36.5659569, 139.7456113 36.5657212)",
372543315,,,,residential,False,False,152.664,"LINESTRING (139.7457694 36.5662227, 139.7458765 36.5662215, 139.7459068 36.5662345, 139.7459409 36.5663314, 139.7461769 36.5662969, 139.7462842 36.566577, 139.7463164 36.5665964, 139.7471046 36.5664986)",
116679606,,,,unclassified,False,True,27.651,"LINESTRING (139.745491 36.5663315, 139.7457694 36.5662227)",
116681520,,,,unclassified,False,False,133.586,"LINESTRING (139.745491 36.5663315, 139.7452381 36.5664104, 139.7448534 36.5665089, 139.7443908 36.5665552, 139.7442552 36.5665835, 139.7441344 36.5667258)",
218277206,,,,unclassified,False,True,105.542,"LINESTRING (139.745491 36.5663315, 139.745588 36.5672043, 139.7455921 36.5672411, 139.7455961 36.5672769)",
116681520,,,,unclassified,False,True,133.586,"LINESTRING (139.7441344 36.5667258, 139.7442552 36.5665835, 139.7443908 36.5665552, 139.7448534 36.5665089, 139.7452381 36.5664104, 139.745491 36.5663315)",
116678999,,,,residential,False,False,97.281,"LINESTRING (139.7424777 36.5666193, 139.7420869 36.5665669, 139.7419212 36.5663806, 139.7417056 36.5661024)",
"[116679887, 116679583]",,,,unclassified,False,True,205.50099999999998,"LINESTRING (139.7398387 36.5671827, 139.740513 36.5668005, 139.7417056 36.5661024)",
218277203,,,千手通り,tertiary,False,False,291.103,"LINESTRING (139.7398387 36.5671827, 139.7401704 36.5674815, 139.7404238 36.5676321, 139.7408775 36.5678406, 139.7411404 36.568007, 139.7417479 36.5684785, 139.7419218 36.5685813, 139.7419446 36.5685948, 139.7421518 36.5687002, 139.7423883 36.568775)",
116679001,,,庁舎通り,tertiary,False,False,70.923,"LINESTRING (139.7464201 36.5672098, 139.746807 36.5671789, 139.747001 36.5671548, 139.7471294 36.5671422, 139.7472085 36.5671345)",
116679001,,,庁舎通り,tertiary,False,True,73.96600000000001,"LINESTRING (139.7464201 36.5672098, 139.7463698 36.5672139, 139.7457265 36.5672663, 139.7455961 36.5672769)",
116679094,,,,residential,False,False,134.286,"LINESTRING (139.7464201 36.5672098, 139.7464158 36.567261, 139.7464004 36.5674349, 139.7463576 36.5677204, 139.7463548 36.5677392, 139.7462864 36.568038, 139.7462645 36.5681338, 139.7461981 36.5683634, 139.7461873 36.568401)",
116679001,,,庁舎通り,tertiary,False,False,73.96600000000001,"LINESTRING (139.7455961 36.5672769, 139.7457265 36.5672663, 139.7463698 36.5672139, 139.7464201 36.5672098)",
116680997,,,,tertiary_link,False,False,102.345,"LINESTRING (139.7455961 36.5672769, 139.7455215 36.5672652, 139.7454381 36.5672522, 139.7453855 36.5672398, 139.7453563 36.5672304, 139.7452823 36.5672058, 139.7452533 36.5672011, 139.7452131 36.5672012, 139.7451857 36.5672049, 139.7451637 36.5672162, 139.7451528 36.567224, 139.7451406 36.5672356, 139.7451342 36.5672433, 139.7451233 36.5672624, 139.7451171 36.5672865, 139.7451177 36.5673074, 139.7451236 36.5673276, 139.7451345 36.5673462, 139.7451487 36.5673616, 139.7451651 36.5673739, 139.745184 36.5673836, 139.7452213 36.5673935, 139.7452445 36.5673948, 139.7452676 36.5673926, 139.7453068 36.56738, 139.7453499 36.5673561, 139.7453783 36.5673406, 139.7454024 36.5673309, 139.7454333 36.567319, 139.7454669 36.5673099, 139.7455227 36.5672956, 139.7455961 36.5672769)",
116680997,,,,tertiary_link,False,True,102.34499999999998,"LINESTRING (139.7455961 36.5672769, 139.7455227 36.5672956, 139.7454669 36.5673099, 139.7454333 36.567319, 139.7454024 36.5673309, 139.7453783 36.5673406, 139.7453499 36.5673561, 139.7453068 36.56738, 139.7452676 36.5673926, 139.7452445 36.5673948, 139.7452213 36.5673935, 139.745184 36.5673836, 139.7451651 36.5673739, 139.7451487 36.5673616, 139.7451345 36.5673462, 139.7451236 36.5673276, 139.7451177 36.5673074, 139.7451171 36.5672865, 139.7451233 36.5672624, 139.7451342 36.5672433, 139.7451406 36.5672356, 139.7451528 36.567224, 139.7451637 36.5672162, 139.7451857 36.5672049, 139.7452131 36.5672012, 139.7452533 36.5672011, 139.7452823 36.5672058, 139.7453563 36.5672304, 139.7453855 36.5672398, 139.7454381 36.5672522, 139.7455215 36.5672652, 139.7455961 36.5672769)",
218277206,,,,unclassified,False,False,105.542,"LINESTRING (139.7455961 36.5672769, 139.7455921 36.5672411, 139.745588 36.5672043, 139.745491 36.5663315)",
218277208,,,庁舎通り,tertiary,False,False,339.802,"LINESTRING (139.7455961 36.5672769, 139.7456026 36.5673753, 139.7456074 36.5674484, 139.745633 36.5678526, 139.7456219 36.5678872, 139.7455775 36.5679445, 139.7455333 36.5679697, 139.745454 36.5679912, 139.7450651 36.5680105, 139.7448781 36.5680343, 139.7446951 36.5680741, 139.744581 36.5681129, 139.7444612 36.5681583, 139.744221 36.568277, 139.7429572 36.5689462)",
116679094,,,,residential,False,True,134.286,"LINESTRING (139.7461873 36.568401, 139.7461981 36.5683634, 139.7462645 36.5681338, 139.7462864 36.568038, 139.7463548 36.5677392, 139.7463576 36.5677204, 139.7464004 36.5674349, 139.7464158 36.567261, 139.7464201 36.5672098)",
116681189,,,,unclassified,False,False,137.03300000000002,"LINESTRING (139.7423883 36.568775, 139.7417322 36.5693361, 139.7417324 36.5693772, 139.742116 36.5696649)",
218277203,,,千手通り,tertiary,False,False,54.516,"LINESTRING (139.7423883 36.568775, 139.7426193 36.5688287, 139.7427859 36.5688709, 139.7429572 36.5689462)",
218277203,,,千手通り,tertiary,False,True,291.10299999999995,"LINESTRING (139.7423883 36.568775, 139.7421518 36.5687002, 139.7419446 36.5685948, 139.7419218 36.5685813, 139.7417479 36.5684785, 139.7411404 36.568007, 139.7408775 36.5678406, 139.7404238 36.5676321, 139.7401704 36.5674815, 139.7398387 36.5671827)",
116680780,,,千手通り,tertiary,False,False,204.899,"LINESTRING (139.7429572 36.5689462, 139.743183 36.569108, 139.743337 36.5692997, 139.743449 36.5694864, 139.7434974 36.5697017, 139.7435028 36.569951, 139.7435016 36.5704832, 139.7435253 36.5706066, 139.7435498 36.5706404)",
218277203,,,千手通り,tertiary,False,True,54.516,"LINESTRING (139.7429572 36.5689462, 139.7427859 36.5688709, 139.7426193 36.5688287, 139.7423883 36.568775)",
218277208,,,庁舎通り,tertiary,False,True,339.802,"LINESTRING (139.7429572 36.5689462, 139.744221 36.568277, 139.7444612 36.5681583, 139.744581 36.5681129, 139.7446951 36.5680741, 139.7448781 36.5680343, 139.7450651 36.5680105, 139.745454 36.5679912, 139.7455333 36.5679697, 139.7455775 36.5679445, 139.7456219 36.5678872, 139.745633 36.5678526, 139.7456074 36.5674484, 139.7456026 36.5673753, 139.7455961 36.5672769)",
463265305,,,,tertiary,False,False,109.746,"LINESTRING (139.7429572 36.5689462, 139.7428805 36.5689982, 139.742116 36.5696649)",
742745958,,,,residential,False,False,33.469,"LINESTRING (139.7468477 36.5691571, 139.7468492 36.5693718, 139.7469518 36.5693974)",
116680655,,,,residential,False,False,25.655,"LINESTRING (139.7430308 36.5693841, 139.74283 36.5695491)",
116681028,,,,tertiary,False,True,61.198,"LINESTRING (139.7476305 36.5693348, 139.7475596 36.5693399, 139.7470146 36.5693788, 139.7469518 36.5693974)",
117161562,2,121;352,例幣使街道,trunk,False,False,104.94,"LINESTRING (139.7476305 36.5693348, 139.7475516 36.5690996, 139.747506 36.5689396, 139.7473757 36.568456, 139.7473655 36.5684156)",
117161562,2,121;352,例幣使街道,trunk,False,True,74.857,"LINESTRING (139.7476305 36.5693348, 139.7476433 36.5693736, 139.7477589 36.5697181, 139.7478096 36.5698554, 139.7478654 36.5699807)",
116680655,,,,residential,False,False,84.235,"LINESTRING (139.74283 36.5695491, 139.7421772 36.5700959)",
116680655,,,,residential,False,True,25.655,"LINESTRING (139.74283 36.5695491, 139.7430308 36.5693841)",
116678774,,,,residential,False,True,193.01600000000002,"LINESTRING (139.74283 36.5695491, 139.7430402 36.5697216, 139.7432352 36.5699551, 139.7431556 36.5701411, 139.7422245 36.5703665, 139.7422094 36.5701312)",
463265305,,,,tertiary,False,False,31.079,"LINESTRING (139.742116 36.5696649, 139.741876 36.5698673)",
116681189,,,,unclassified,False,True,137.033,"LINESTRING (139.742116 36.5696649, 139.7417324 36.5693772, 139.7417322 36.5693361, 139.7423883 36.568775)",
463265305,,,,tertiary,False,True,109.746,"LINESTRING (139.742116 36.5696649, 139.7428805 36.5689982, 139.7429572 36.5689462)",
116681028,,,,tertiary,False,False,61.198,"LINESTRING (139.7469518 36.5693974, 139.7470146 36.5693788, 139.7475596 36.5693399, 139.7476305 36.5693348)",
116681028,,,,tertiary,False,True,75.297,"LINESTRING (139.7469518 36.5693974, 139.7469275 36.5694536, 139.7468415 36.5700674)",
742745958,,,,residential,False,True,33.469,"LINESTRING (139.7469518 36.5693974, 139.7468492 36.5693718, 139.7468477 36.5691571)",
116678774,,,,residential,False,False,32.439,"LINESTRING (139.741876 36.5698673, 139.7421395 36.5700681)",
463265305,,,,tertiary,False,False,62.092,"LINESTRING (139.741876 36.5698673, 139.7413951 36.5702706)",
463265305,,,,tertiary,False,True,31.079,"LINESTRING (139.741876 36.5698673, 139.742116 36.5696649)",
116679210,,,,residential,False,False,65.175,"LINESTRING (139.742907 36.569959, 139.7422094 36.5701312)",
116678774,,,,residential,False,False,4.866,"LINESTRING (139.7421772 36.5700959, 139.7422094 36.5701312)",
116678774,,,,residential,False,True,4.571,"LINESTRING (139.7421772 36.5700959, 139.7421395 36.5700681)",
116680655,,,,residential,False,True,84.235,"LINESTRING (139.7421772 36.5700959, 139.74283 36.5695491)",
116680446,,,,residential,False,True,91.945,"LINESTRING (139.7468415 36.5700674, 139.7478654 36.5699807)",
116679341,,,,tertiary,False,False,66.629,"LINESTRING (139.7468415 36.5700674, 139.7467374 36.5704813, 139.7467022 36.5705674, 139.7466524 36.5706439)",
116681028,,,,tertiary,False,False,75.297,"LINESTRING (139.7468415 36.5700674, 139.7469275 36.5694536, 139.7469518 36.5693974)",
116678774,,,,residential,False,True,4.866,"LINESTRING (139.7422094 36.5701312, 139.7421772 36.5700959)",
116679210,,,,residential,False,True,65.175,"LINESTRING (139.7422094 36.5701312, 139.742907 36.569959)",
116678774,,,,residential,False,False,193.016,"LINESTRING (139.7422094 36.5701312, 139.7422245 36.5703665, 139.7431556 36.5701411, 139.7432352 36.5699551, 139.7430402 36.5697216, 139.74283 36.5695491)",
463265305,,,,tertiary,False,True,62.092,"LINESTRING (139.7413951 36.5702706, 139.741876 36.5698673)",
463265305,,,,tertiary,False,False,121.08000000000001,"LINESTRING (139.7413951 36.5702706, 139.7411711 36.5704546, 139.7409669 36.5706362, 139.7408152 36.5707948, 139.7406814 36.5709549, 139.7405613 36.5711233)",
742747571,,,,unclassified,False,False,58.221,"LINESTRING (139.739938 36.5709698, 139.7405613 36.5711233)",
116678805,,,,unclassified,False,False,43.088,"LINESTRING (139.7442803 36.5709463, 139.744184 36.571326)",
116680780,,,千手通り,tertiary,False,False,55.895,"LINESTRING (139.7442803 36.5709463, 139.7449006 36.5710134)",
116680780,,,千手通り,tertiary,False,True,76.38799999999999,"LINESTRING (139.7442803 36.5709463, 139.7441164 36.5709252, 139.7439853 36.5708944, 139.7438426 36.570844, 139.7436806 36.5707734, 139.7435947 36.5707025, 139.7435498 36.5706404)",
116680780,,,千手通り,tertiary,False,True,13.759,"LINESTRING (139.7450533 36.5710299, 139.7449006 36.5710134)",
116680780,,,千手通り,tertiary,False,False,110.97800000000001,"LINESTRING (139.7450533 36.5710299, 139.7456206 36.5711051, 139.7459087 36.5711602, 139.7462689 36.5712335)",
742747571,,,,unclassified,False,True,58.221,"LINESTRING (139.7405613 36.5711233, 139.739938 36.5709698)",
463265305,,,,tertiary,False,True,121.08,"LINESTRING (139.7405613 36.5711233, 139.7406814 36.5709549, 139.7408152 36.5707948, 139.7409669 36.5706362, 139.7411711 36.5704546, 139.7413951 36.5702706)",
116681197,,,,unclassified,False,False,9.461,"LINESTRING (139.7472056 36.5710587, 139.747184 36.571142)",
116679928,,,,unclassified,False,False,97.01499999999999,"LINESTRING (139.7472056 36.5710587, 139.7475343 36.5709854, 139.7479708 36.5708783, 139.7481638 36.5707882, 139.7482211 36.5707626)",
116679928,,,,unclassified,False,True,86.446,"LINESTRING (139.7472056 36.5710587, 139.7464551 36.5712346, 139.7462689 36.5712335)",
116679341,,,,tertiary,False,True,73.967,"LINESTRING (139.7462689 36.5712335, 139.7466524 36.5706439)",
116679928,,,,unclassified,False,False,86.446,"LINESTRING (139.7462689 36.5712335, 139.7464551 36.5712346, 139.7472056 36.5710587)",
116680780,,,千手通り,tertiary,False,True,110.97800000000001,"LINESTRING (139.7462689 36.5712335, 139.7459087 36.5711602, 139.7456206 36.5711051, 139.7450533 36.5710299)",
116678805,,,,unclassified,False,True,43.088,"LINESTRING (139.744184 36.571326, 139.7442803 36.5709463)",
742745964,,,,residential,False,True,125.52600000000001,"LINESTRING (139.744184 36.571326, 139.7438828 36.5712918, 139.7437392 36.5713439, 139.7434633 36.5714954, 139.7431761 36.5715293, 139.7431029 36.5715587, 139.7429236 36.5716838)",
116719959,,,,residential,False,True,63.366,"LINESTRING (139.7492239 36.5628205, 139.7491324 36.5628198, 139.7486053 36.5628956, 139.74859 36.5628975, 139.7485238 36.5629059)",
954631999,,,,residential,False,True,56.888999999999996,"LINESTRING (139.7492239 36.5628205, 139.7492374 36.5628818, 139.7492664 36.5632492, 139.7492739 36.5633302)",
422896841,2,121;293;352,例幣使街道,trunk,False,True,66.373,"LINESTRING (139.746551 36.5628149, 139.746549 36.5632868, 139.7465505 36.5634118)",40
116719930,,,,tertiary,False,True,52.491,"LINESTRING (139.7499611 36.5628565, 139.7499404 36.5631354, 139.7499338 36.563185, 139.7499164 36.5633271)",
526028209,,,,residential,False,False,42.928000000000004,"LINESTRING (139.7499611 36.5628565, 139.7500711 36.5628674, 139.7504278 36.5629458)",
43161438,2,4,古峯原宮通り,primary,False,False,57.384,"LINESTRING (139.7492739 36.5633302, 139.7497692 36.5633277, 139.7499164 36.5633271)",40
