osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
124155988,tertiary,False,True,71.119,"LINESTRING (130.6081989 32.0578299, 130.6087963 32.0582207)",,,,
124155251,tertiary,False,True,73.007,"LINESTRING (130.6087963 32.0582207, 130.6083774 32.058773)",,,,
124155988,tertiary,False,False,71.119,"LINESTRING (130.6087963 32.0582207, 130.6081989 32.0578299)",,,,
124157282,tertiary,False,True,104.88999999999999,"LINESTRING (130.6087963 32.0582207, 130.609001 32.0579261, 130.6093263 32.0573916)",,,,
124157367,tertiary,False,True,59.998000000000005,"LINESTRING (130.6087963 32.0582207, 130.608925 32.058257, 130.6094109 32.0583605)",,,,
124155184,tertiary,False,True,27.618,"LINESTRING (130.6094109 32.0583605, 130.6096986 32.0584078)",,,,
124158364,unclassified,False,True,76.491,"LINESTRING (130.6094109 32.0583605, 130.6091039 32.0589973)",,,,
124157367,tertiary,False,False,59.998000000000005,"LINESTRING (130.6094109 32.0583605, 130.608925 32.058257, 130.6087963 32.0582207)",,,,
124158486,unclassified,False,True,95.862,"LINESTRING (130.6094109 32.0583605, 130.6094997 32.0581955, 130.6096086 32.0580102, 130.6098801 32.0575961)",,,,
124155184,tertiary,False,False,27.618,"LINESTRING (130.6096986 32.0584078, 130.6094109 32.0583605)",,,,
124155849,tertiary,False,False,44.284,"LINESTRING (130.6096986 32.0584078, 130.6101574 32.0584939)",,,,
124155873,unclassified,False,True,82.951,"LINESTRING (130.6096986 32.0584078, 130.6094146 32.0591139)",,,,
124155288,tertiary,False,False,82.919,"LINESTRING (130.6101574 32.0584939, 130.6104227 32.0577829)",,,,
124155288,tertiary,False,True,92.247,"LINESTRING (130.6101574 32.0584939, 130.6098668 32.0592861)",,,,
124155768,unclassified,False,False,36.182,"LINESTRING (130.6101574 32.0584939, 130.6105244 32.0585895)",,,,
124155849,tertiary,False,True,44.284,"LINESTRING (130.6101574 32.0584939, 130.6096986 32.0584078)",,,,
124155161,unclassified,False,False,31.809,"LINESTRING (130.6105244 32.0585895, 130.6108477 32.0586717)",,,,
124155768,unclassified,False,True,36.182,"LINESTRING (130.6105244 32.0585895, 130.6101574 32.0584939)",,,,
124158206,unclassified,False,True,237.28900000000002,"LINESTRING (130.6105244 32.0585895, 130.6104128 32.0589898, 130.6103366 32.0593895, 130.6101501 32.0602186, 130.6100193 32.0606792)",,,,
124155118,unclassified,False,True,140.599,"LINESTRING (130.6108477 32.0586717, 130.6123236 32.0588567)",,,,
124155161,unclassified,False,True,31.809,"LINESTRING (130.6108477 32.0586717, 130.6105244 32.0585895)",,,,
124155599,unclassified,False,True,142.051,"LINESTRING (130.6108477 32.0586717, 130.6108908 32.058333, 130.6109704 32.0579574, 130.6111933 32.0574353)",,,,
124155251,tertiary,False,False,73.007,"LINESTRING (130.6083774 32.058773, 130.6087963 32.0582207)",,,,
124155251,tertiary,False,True,59.562,"LINESTRING (130.6083774 32.058773, 130.6079994 32.0592023)",,,,
1077662133,unclassified,False,False,72.865,"LINESTRING (130.6083774 32.058773, 130.6091039 32.0589973)",,,,
124155118,unclassified,False,False,140.599,"LINESTRING (130.6123236 32.0588567, 130.6108477 32.0586717)",,,,
124159148,tertiary,False,True,138.98,"LINESTRING (130.6123236 32.0588567, 130.6121962 32.0601019)",,,,
124158972,tertiary,False,False,128.947,"LINESTRING (130.6123236 32.0588567, 130.6123643 32.0583425, 130.6124108 32.0581248, 130.6124956 32.0577079)",,,,
124158364,unclassified,False,False,76.491,"LINESTRING (130.6091039 32.0589973, 130.6094109 32.0583605)",,,,
124158364,unclassified,False,True,97.374,"LINESTRING (130.6091039 32.0589973, 130.6087347 32.0598152)",,,,
1077662133,unclassified,False,False,32.022,"LINESTRING (130.6091039 32.0589973, 130.6094146 32.0591139)",,,,
1077662133,unclassified,False,True,72.865,"LINESTRING (130.6091039 32.0589973, 130.6083774 32.058773)",,,,
124155251,tertiary,False,False,59.562,"LINESTRING (130.6079994 32.0592023, 130.6083774 32.058773)",,,,
124155251,tertiary,False,True,42.231,"LINESTRING (130.6079994 32.0592023, 130.6079437 32.0593096, 130.6078661 32.0595638)",,,,
124155149,unclassified,False,False,86.496,"LINESTRING (130.6078661 32.0595638, 130.6087347 32.0598152)",,,,
124155251,tertiary,False,False,42.231,"LINESTRING (130.6078661 32.0595638, 130.6079437 32.0593096, 130.6079994 32.0592023)",,,,
124153265,residential,False,True,228.8,"LINESTRING (130.6130735 32.059644, 130.6132278 32.059762, 130.6133351 32.0598208, 130.6134667 32.0599512, 130.6135932 32.0601657, 130.6137023 32.0604475, 130.6139421 32.0607741, 130.6140954 32.0609316, 130.614319 32.0611015, 130.6144978 32.0612636)",,,,
124158452,residential,False,False,98.42200000000001,"LINESTRING (130.6130735 32.059644, 130.6129381 32.0596857, 130.6124626 32.0599226, 130.6123597 32.0600334, 130.6121962 32.0601019)",,,,
"[124159260, 124160927]",unclassified,False,"[False, True]",231.71599999999998,"LINESTRING (130.6130735 32.059644, 130.6131249 32.0596027, 130.613131 32.0592191, 130.6132657 32.0587067, 130.6132368 32.0584794, 130.613212 32.05826, 130.613201 32.0580345, 130.6131996 32.0578588, 130.6132177 32.0577739, 130.6132959 32.0576081)",,,,
124159148,tertiary,False,False,138.98,"LINESTRING (130.6121962 32.0601019, 130.6123236 32.0588567)",,,,
124155284,tertiary,False,True,105.873,"LINESTRING (130.6121962 32.0601019, 130.6121626 32.0603158, 130.6119751 32.0610348)",,,,
124158452,residential,False,True,98.422,"LINESTRING (130.6121962 32.0601019, 130.6123597 32.0600334, 130.6124626 32.0599226, 130.6129381 32.0596857, 130.6130735 32.059644)",,,,
124155702,unclassified,False,False,49.659,"LINESTRING (130.6084779 32.060384, 130.6082927 32.0608021)",,,,
124158364,unclassified,False,False,67.719,"LINESTRING (130.6084779 32.060384, 130.6087347 32.0598152)",,,,
124155794,unclassified,False,True,33.03,"LINESTRING (130.6096688 32.060681, 130.6100193 32.0606792)",,,,
124156859,tertiary,False,True,49.333,"LINESTRING (130.6096688 32.060681, 130.609578 32.0609575, 130.6095224 32.0611069)",,,,
751262547,tertiary,False,False,64.709,"LINESTRING (130.6096688 32.060681, 130.6097754 32.0602566, 130.6097938 32.0601094)",,,,
124155794,unclassified,False,False,33.03,"LINESTRING (130.6100193 32.0606792, 130.6096688 32.060681)",,,,
124157089,unclassified,False,True,148.603,"LINESTRING (130.6100193 32.0606792, 130.6108042 32.0609021, 130.6115413 32.0610154)",,,,
124158206,unclassified,False,False,237.28900000000002,"LINESTRING (130.6100193 32.0606792, 130.6101501 32.0602186, 130.6103366 32.0593895, 130.6104128 32.0589898, 130.6105244 32.0585895)",,,,
124153239,tertiary,False,False,41.311,"LINESTRING (130.6082927 32.0608021, 130.6087159 32.060899)",,,,
124155661,unclassified,False,True,73.582,"LINESTRING (130.6082927 32.0608021, 130.608062 32.0614343)",,,,
124155702,unclassified,False,True,49.659,"LINESTRING (130.6082927 32.0608021, 130.6084779 32.060384)",,,,
124153239,tertiary,False,False,79.439,"LINESTRING (130.6087159 32.060899, 130.6095224 32.0611069)",,,,
124153239,tertiary,False,True,41.311,"LINESTRING (130.6087159 32.060899, 130.6082927 32.0608021)",,,,
124155873,unclassified,False,False,115.168,"LINESTRING (130.6087159 32.060899, 130.6087579 32.0607463, 130.6090926 32.0599144)",,,,
124156071,unclassified,False,True,40.936,"LINESTRING (130.6115413 32.0610154, 130.6119751 32.0610348)",,,,
124157089,unclassified,False,False,148.603,"LINESTRING (130.6115413 32.0610154, 130.6108042 32.0609021, 130.6100193 32.0606792)",,,,
124156071,unclassified,False,False,40.936,"LINESTRING (130.6119751 32.0610348, 130.6115413 32.0610154)",,,,
124153416,residential,False,True,237.05499999999998,"LINESTRING (130.6119751 32.0610348, 130.613132 32.0612291, 130.614131 32.0613245, 130.6144584 32.0613648)",,,,
124155284,tertiary,False,False,105.873,"LINESTRING (130.6119751 32.0610348, 130.6121626 32.0603158, 130.6121962 32.0601019)",,,,
124155966,residential,False,True,11.85,"LINESTRING (130.6144978 32.0612636, 130.6144584 32.0613648)",,,,
124153265,residential,False,False,228.8,"LINESTRING (130.6144978 32.0612636, 130.614319 32.0611015, 130.6140954 32.0609316, 130.6139421 32.0607741, 130.6137023 32.0604475, 130.6135932 32.0601657, 130.6134667 32.0599512, 130.6133351 32.0598208, 130.6132278 32.059762, 130.6130735 32.059644)",,,,
124153239,tertiary,False,True,79.439,"LINESTRING (130.6095224 32.0611069, 130.6087159 32.060899)",,,,
124156859,tertiary,False,False,49.333,"LINESTRING (130.6095224 32.0611069, 130.609578 32.0609575, 130.6096688 32.060681)",,,,
124155966,residential,False,False,11.85,"LINESTRING (130.6144584 32.0613648, 130.6144978 32.0612636)",,,,
124153416,residential,False,False,237.055,"LINESTRING (130.6144584 32.0613648, 130.614131 32.0613245, 130.613132 32.0612291, 130.6119751 32.0610348)",,,,
124159068,tertiary,False,False,24.515,"LINESTRING (130.6125516 32.0574926, 130.6124956 32.0577079)",,,,
124159068,tertiary,False,True,145.201,"LINESTRING (130.6125516 32.0574926, 130.6128088 32.0562051)",,,,
464481392,unclassified,False,False,71.309,"LINESTRING (130.6125516 32.0574926, 130.6132959 32.0576081)",,,,
124161620,unclassified,False,False,279.871,"LINESTRING (130.6141849 32.05324, 130.6138499 32.0535822, 130.6137356 32.0536718, 130.6133785 32.0539516, 130.6133202 32.0539564, 130.6131406 32.0539713, 130.6126099 32.0538284, 130.6122478 32.0537974, 130.6120011 32.0538292, 130.6116325 32.0539464)",,,,
"[486900748, 124154164]","['residential', 'unclassified']",False,"[False, True]",612.852,"LINESTRING (130.6141849 32.05324, 130.6148013 32.053179, 130.6153002 32.0531745, 130.6154933 32.0532108, 130.6155791 32.0534109, 130.6160235 32.0546115, 130.615706 32.05473, 130.615454 32.054803, 130.615183 32.054854, 130.614853 32.054934, 130.614257 32.055109, 130.614111 32.055177, 130.614072 32.055239, 130.614032 32.055374, 130.614032 32.055594, 130.614006 32.055762, 130.6139731 32.0560014, 130.6138629 32.0562412, 130.6138547 32.0563458)",,,,
124155661,unclassified,False,False,73.582,"LINESTRING (130.608062 32.0614343, 130.6082927 32.0608021)",,,,
124155149,unclassified,False,True,69.546,"LINESTRING (130.6097938 32.0601094, 130.6090926 32.0599144)",,,,
"[124155288, 751262547]",tertiary,False,False,92.219,"LINESTRING (130.6097938 32.0601094, 130.6097955 32.0599966, 130.6097989 32.0596413, 130.6098044 32.0595587, 130.609816 32.0594624, 130.609843 32.0593509, 130.6098668 32.0592861)",,,,
751262547,tertiary,False,True,64.709,"LINESTRING (130.6097938 32.0601094, 130.6097754 32.0602566, 130.6096688 32.060681)",,,,
124155149,unclassified,False,False,69.546,"LINESTRING (130.6090926 32.0599144, 130.6097938 32.0601094)",,,,
124155149,unclassified,False,True,35.485,"LINESTRING (130.6090926 32.0599144, 130.6087347 32.0598152)",,,,
124155873,unclassified,False,False,94.042,"LINESTRING (130.6090926 32.0599144, 130.6094146 32.0591139)",,,,
124155873,unclassified,False,True,115.168,"LINESTRING (130.6090926 32.0599144, 130.6087579 32.0607463, 130.6087159 32.060899)",,,,
124155149,unclassified,False,False,35.485,"LINESTRING (130.6087347 32.0598152, 130.6090926 32.0599144)",,,,
124155149,unclassified,False,True,86.496,"LINESTRING (130.6087347 32.0598152, 130.6078661 32.0595638)",,,,
124158364,unclassified,False,False,97.374,"LINESTRING (130.6087347 32.0598152, 130.6091039 32.0589973)",,,,
124158364,unclassified,False,True,67.719,"LINESTRING (130.6087347 32.0598152, 130.6084779 32.060384)",,,,
124155288,tertiary,False,False,92.247,"LINESTRING (130.6098668 32.0592861, 130.6101574 32.0584939)",,,,
"[124155288, 751262547]",tertiary,False,True,92.219,"LINESTRING (130.6098668 32.0592861, 130.609843 32.0593509, 130.609816 32.0594624, 130.6098044 32.0595587, 130.6097989 32.0596413, 130.6097955 32.0599966, 130.6097938 32.0601094)",,,,
1077662133,unclassified,False,True,46.766000000000005,"LINESTRING (130.6098668 32.0592861, 130.6097522 32.0592514, 130.6094146 32.0591139)",,,,
124155873,unclassified,False,False,82.951,"LINESTRING (130.6094146 32.0591139, 130.6096986 32.0584078)",,,,
124155873,unclassified,False,True,94.042,"LINESTRING (130.6094146 32.0591139, 130.6090926 32.0599144)",,,,
1077662133,unclassified,False,True,32.022,"LINESTRING (130.6094146 32.0591139, 130.6091039 32.0589973)",,,,
1077662133,unclassified,False,False,46.766000000000005,"LINESTRING (130.6094146 32.0591139, 130.6097522 32.0592514, 130.6098668 32.0592861)",,,,
124155288,tertiary,False,False,63.547,"LINESTRING (130.6104227 32.0577829, 130.610626 32.057238)",,,,
124155288,tertiary,False,True,82.919,"LINESTRING (130.6104227 32.0577829, 130.6101574 32.0584939)",,,,
124156065,unclassified,False,False,55.192,"LINESTRING (130.6104227 32.0577829, 130.6098801 32.0575961)",,,,
124156065,unclassified,False,False,56.929,"LINESTRING (130.6098801 32.0575961, 130.6093263 32.0573916)",,,,
124156065,unclassified,False,True,55.192,"LINESTRING (130.6098801 32.0575961, 130.6104227 32.0577829)",,,,
124158486,unclassified,False,True,63.009,"LINESTRING (130.6098801 32.0575961, 130.6102049 32.0571008)",,,,
124158486,unclassified,False,False,95.862,"LINESTRING (130.6098801 32.0575961, 130.6096086 32.0580102, 130.6094997 32.0581955, 130.6094109 32.0583605)",,,,
