osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
197878881,False,,,上野町通り,tertiary,,True,153.719,"LINESTRING (131.4204445 31.9087041, 131.4207696 31.9100587)",
1046375418,False,4,26,宮崎須木線,primary,,False,56.166,"LINESTRING (131.4204445 31.9087041, 131.4198775 31.9088573)",
1046375418,False,4,26,宮崎須木線,primary,,True,105.83,"LINESTRING (131.4204445 31.9087041, 131.4215128 31.9084153)",
197878157,False,2,11,宮崎島之内線,primary,,True,50.609,"LINESTRING (131.4241411 31.9082009, 131.4241918 31.908654)",
737035149,False,,,,tertiary,,True,86.432,"LINESTRING (131.4241411 31.9082009, 131.423227 31.9082463)",
"[197878826, 197879013]",False,,,,unclassified,,"[False, True]",125.81599999999999,"LINESTRING (131.4241411 31.9082009, 131.4241312 31.9081373, 131.4240236 31.9074589, 131.423968 31.907079)",
197888210,True,2,11,宮崎島之内線,primary,,False,81.292,"LINESTRING (131.4241411 31.9082009, 131.4242474 31.9082202, 131.4249988 31.9081856)",
197878157,False,2,11,宮崎島之内線,primary,,False,122.272,"LINESTRING (131.424421 31.9102094, 131.424244 31.9091201)",
197878157,False,2,11,宮崎島之内線,primary,,True,153.1,"LINESTRING (131.424421 31.9102094, 131.4227994 31.9101799)",
197878828,False,,,,tertiary,,False,159.846,"LINESTRING (131.424421 31.9102094, 131.424529 31.911644)",
197878980,False,,,,tertiary,,False,34.385,"LINESTRING (131.424421 31.9102094, 131.4247837 31.9102382)",
99181478,False,,,,tertiary,,True,30.048,"LINESTRING (131.4216306 31.9100915, 131.4219486 31.9101038)",
99181478,False,,,,tertiary,,False,81.394,"LINESTRING (131.4216306 31.9100915, 131.421335 31.9100692, 131.4207696 31.9100587)",
197878825,False,,,,unclassified,,True,85.791,"LINESTRING (131.4216306 31.9100915, 131.421564 31.910601, 131.4216411 31.9108515)",
197878157,False,2,11,宮崎島之内線,primary,,False,52.062,"LINESTRING (131.424244 31.9091201, 131.4241918 31.908654)",
197878157,False,2,11,宮崎島之内線,primary,,True,122.272,"LINESTRING (131.424244 31.9091201, 131.424421 31.9102094)",
197879048,False,,,,unclassified,,False,73.607,"LINESTRING (131.424244 31.9091201, 131.4234762 31.9092358)",
99181478,False,,,,tertiary,,False,30.048,"LINESTRING (131.4219486 31.9101038, 131.4216306 31.9100915)",
155004705,True,3,220;448,国道220号,trunk,40,False,75.796,"LINESTRING (131.4219486 31.9101038, 131.4221108 31.9107714)",
197878157,False,2,11,宮崎島之内線,primary,,False,14.015,"LINESTRING (131.4219486 31.9101038, 131.4220964 31.9101158)",
197878199,False,4,26,宮崎須木線,primary,,False,13.93,"LINESTRING (131.4216575 31.9083907, 131.4215128 31.9084153)",
737035149,False,,,,tertiary,,False,31.266,"LINESTRING (131.4216575 31.9083907, 131.4219786 31.9083217)",
737035150,True,2,220;448,国道220号,trunk,40,False,91.765,"LINESTRING (131.4216575 31.9083907, 131.4213044 31.9076218)",
179728493,True,3,220;448,国道220号,trunk,40,False,73.684,"LINESTRING (131.4220964 31.9101158, 131.4219194 31.9094704)",
197878157,False,2,11,宮崎島之内線,primary,,False,66.739,"LINESTRING (131.4220964 31.9101158, 131.4227994 31.9101799)",
197878157,False,2,11,宮崎島之内線,primary,,True,14.015,"LINESTRING (131.4220964 31.9101158, 131.4219486 31.9101038)",
199583160,False,,,,unclassified,,True,111.923,"LINESTRING (131.41777 31.904606, 131.4173855 31.9038608, 131.4174061 31.9036686)",
199583065,False,,,,tertiary,,False,112.101,"LINESTRING (131.4174061 31.9036686, 131.4178817 31.9037151, 131.4183433 31.9037587, 131.4185863 31.9037805)",
199583065,False,,,,tertiary,,True,91.189,"LINESTRING (131.4174061 31.9036686, 131.4171457 31.9036594, 131.4168846 31.9036777, 131.4164447 31.9037249)",
199583160,False,,,,unclassified,,False,111.923,"LINESTRING (131.4174061 31.9036686, 131.4173855 31.9038608, 131.41777 31.904606)",
199583329,False,,,,unclassified,,True,47.872,"LINESTRING (131.4174061 31.9036686, 131.4174045 31.903435, 131.4174111 31.9033306, 131.417398 31.9032389)",
197879048,False,,,,unclassified,,True,62.562,"LINESTRING (131.4219194 31.9094704, 131.422572 31.9093721)",
"[1046375417, 179728493]",True,"['4', '3']",220;448,国道220号,trunk,40,False,122.582,"LINESTRING (131.4219194 31.9094704, 131.4218425 31.9091404, 131.4217586 31.9087804, 131.4216575 31.9083907)",
179728493,True,3,220;448,国道220号,trunk,40,False,81.396,"LINESTRING (131.4223947 31.9114692, 131.422231 31.9107505)",
197878233,False,,,,unclassified,,True,10.883,"LINESTRING (131.4223947 31.9114692, 131.4222794 31.9114697)",
197878548,True,,,,unclassified,,False,83.411,"LINESTRING (131.4223947 31.9114692, 131.422781 31.9114625, 131.4232782 31.9114538)",
179728493,True,3,220;448,国道220号,trunk,40,False,71.71,"LINESTRING (131.422231 31.9107505, 131.4220964 31.9101158)",
197878851,False,,,,unclassified,,False,11.581,"LINESTRING (131.422231 31.9107505, 131.4221108 31.9107714)",
197878851,False,,,,unclassified,,True,53.535,"LINESTRING (131.422231 31.9107505, 131.4227867 31.9106542)",
197878817,False,,,,tertiary,,True,148.36599999999999,"LINESTRING (131.4252875 31.9056139, 131.4247839 31.9057953, 131.4240896 31.9060577, 131.4238582 31.9061668)",
197878657,False,,,,unclassified,,True,28.383,"LINESTRING (131.4238582 31.9061668, 131.4238618 31.906201, 131.423869 31.906268, 131.423889 31.9064207)",
197878806,False,,,,tertiary,,True,117.476,"LINESTRING (131.4238582 31.9061668, 131.4234134 31.9063731, 131.422833 31.9066315, 131.4227601 31.9066639)",
197878817,False,,,,tertiary,,False,148.36599999999999,"LINESTRING (131.4238582 31.9061668, 131.4240896 31.9060577, 131.4247839 31.9057953, 131.4252875 31.9056139)",
197878267,True,,,,unclassified,,False,31.385,"LINESTRING (131.4255067 31.9064128, 131.4254313 31.9061379)",
197879116,False,,,,residential,,True,104.952,"LINESTRING (131.4255067 31.9064128, 131.424423 31.9066238)",
197878826,False,,,,unclassified,,True,40.099,"LINESTRING (131.423922 31.9067205, 131.423968 31.907079)",
197879116,False,,,,residential,,False,48.499,"LINESTRING (131.423922 31.9067205, 131.424423 31.9066238)",
197879124,False,,,,residential,,False,102.548,"LINESTRING (131.423922 31.9067205, 131.4228925 31.907015)",
197878657,False,,,,unclassified,,False,33.482,"LINESTRING (131.423922 31.9067205, 131.423894 31.906459, 131.423889 31.9064207)",
197878683,False,,,,tertiary,,True,61.368,"LINESTRING (131.4227601 31.9066639, 131.4222058 31.9069523)",
197878362,False,,,,unclassified,,True,40.992000000000004,"LINESTRING (131.4227601 31.9066639, 131.4227697 31.9066895, 131.4228925 31.907015)",
197878806,False,,,,tertiary,,False,117.476,"LINESTRING (131.4227601 31.9066639, 131.422833 31.9066315, 131.4234134 31.9063731, 131.4238582 31.9061668)",
197878826,False,,,,unclassified,,False,40.099,"LINESTRING (131.423968 31.907079, 131.423922 31.9067205)",
464301119,False,,,,residential,,False,55.236,"LINESTRING (131.423968 31.907079, 131.4245395 31.9069723)",
"[197878826, 197879013]",False,,,,unclassified,,"[False, True]",125.81599999999999,"LINESTRING (131.423968 31.907079, 131.4240236 31.9074589, 131.4241312 31.9081373, 131.4241411 31.9082009)",
197878683,False,,,,tertiary,,False,61.368,"LINESTRING (131.4222058 31.9069523, 131.4227601 31.9066639)",
197879027,False,,,,tertiary,,True,78.139,"LINESTRING (131.4222058 31.9069523, 131.4215168 31.9073418)",
197878780,True,,,,unclassified,,False,77.327,"LINESTRING (131.4222058 31.9069523, 131.4222163 31.9069843, 131.4224265 31.907622)",
197878362,False,,,,unclassified,,True,58.658,"LINESTRING (131.4228925 31.907015, 131.4230482 31.9075257)",
197879124,False,,,,residential,,True,102.548,"LINESTRING (131.4228925 31.907015, 131.423922 31.9067205)",
197878362,False,,,,unclassified,,False,40.992000000000004,"LINESTRING (131.4228925 31.907015, 131.4227697 31.9066895, 131.4227601 31.9066639)",
"[199582874, 737035150, 179728503]",True,2,220;448,国道220号,trunk,40,False,415.34799999999996,"LINESTRING (131.4211422 31.907285, 131.4210938 31.9071864, 131.4195967 31.9039315, 131.4195344 31.9038081)",yes
701212912,False,,,,unclassified,,True,137.39499999999998,"LINESTRING (131.4195123 31.9073138, 131.4205783 31.9070764, 131.4206208 31.9070909, 131.4206485 31.9071577, 131.4206272 31.9072336, 131.4205634 31.9072951, 131.4205311 31.9073082)",
197879027,False,,,,tertiary,,False,78.139,"LINESTRING (131.4215168 31.9073418, 131.4222058 31.9069523)",
197879118,True,,,,unclassified,,False,36.223,"LINESTRING (131.4215168 31.9073418, 131.4213941 31.9073394, 131.4213137 31.9073304, 131.4212983 31.9073287, 131.4212286 31.9073101, 131.4211422 31.907285)",
197878362,False,,,,unclassified,,False,58.658,"LINESTRING (131.4230482 31.9075257, 131.4228925 31.907015)",
197879030,False,,,,unclassified,,False,59.654,"LINESTRING (131.4230482 31.9075257, 131.4224265 31.907622)",
197878688,True,,,,unclassified,,False,27.156,"LINESTRING (131.4224265 31.907622, 131.4224693 31.9078635)",
197879030,False,,,,unclassified,,False,68.759,"LINESTRING (131.4224265 31.907622, 131.4217146 31.907753)",
197879030,False,,,,unclassified,,True,59.654,"LINESTRING (131.4224265 31.907622, 131.4230482 31.9075257)",
464466577,False,,,,residential,,False,61.289,"LINESTRING (131.4231134 31.9077939, 131.4224693 31.9078635)",
1060423314,True,,,,unclassified,,False,30.451,"LINESTRING (131.4231134 31.9077939, 131.4230482 31.9075257)",
197879030,False,,,,unclassified,,True,68.759,"LINESTRING (131.4217146 31.907753, 131.4224265 31.907622)",
197878602,True,,,,unclassified,,False,49.388999999999996,"LINESTRING (131.4217146 31.907753, 131.4215396 31.9073892, 131.4215168 31.9073418)",
737035150,True,2,220;448,国道220号,trunk,40,False,40.459,"LINESTRING (131.4213044 31.9076218, 131.4211422 31.907285)",
197879089,True,,,,unclassified,,False,38.798,"LINESTRING (131.4213044 31.9076218, 131.4213259 31.9075349, 131.4213527 31.90747, 131.421382 31.9074338, 131.4214182 31.9074013, 131.4215168 31.9073418)",
"[197879056, 197878323, 197878220, 473457517]",False,,,,unclassified,,"[False, True]",295.925,"LINESTRING (131.419459 31.907901, 131.419366 31.907883, 131.419314 31.907885, 131.419181 31.907925, 131.419122 31.907948, 131.418871 31.90806, 131.418576 31.908185, 131.4183127 31.9083002, 131.4180831 31.9084116, 131.4178449 31.90852, 131.41756 31.9086387, 131.4165839 31.90889)",yes
197878220,False,,,,unclassified,,True,16.177,"LINESTRING (131.419459 31.907901, 131.419505 31.907925, 131.419534 31.907946, 131.419551 31.90797, 131.4195708 31.9080055)",
197878898,True,,,,unclassified,,False,36.443,"LINESTRING (131.423227 31.9082463, 131.4233077 31.9085668)",
737035149,False,,,,tertiary,,False,86.432,"LINESTRING (131.423227 31.9082463, 131.4241411 31.9082009)",
737035149,False,,,,tertiary,,True,65.686,"LINESTRING (131.423227 31.9082463, 131.4225323 31.9082806)",
1060423314,True,,,,unclassified,,False,51.435,"LINESTRING (131.423227 31.9082463, 131.4232145 31.9081966, 131.4231134 31.9077939)",
197878616,False,,,,residential,,False,104.776,"LINESTRING (131.4192135 31.909104, 131.4192349 31.9100461)",
1046375418,False,4,26,宮崎須木線,primary,,False,8.501,"LINESTRING (131.4192135 31.909104, 131.4191384 31.9091462)",
1046375418,False,4,26,宮崎須木線,primary,,True,25.188,"LINESTRING (131.4192135 31.909104, 131.4194508 31.9090004)",
197878604,False,,,,unclassified,,True,24.138,"LINESTRING (131.4157244 31.9091984, 131.415783 31.9094097)",
473457430,False,,,,unclassified,,False,88.623,"LINESTRING (131.4157244 31.9091984, 131.4157876 31.9091777, 131.4165325 31.9089336, 131.4165839 31.90889)",
"[197878225, 197878306, 197878373]",False,,,,"['unclassified', 'tertiary']",,True,32.846000000000004,"LINESTRING (131.4173682 31.9091998, 131.4172571 31.9092083, 131.4170646 31.9092178, 131.417021 31.9092176)",yes
197879002,False,,,,residential,,False,169.811,"LINESTRING (131.4173682 31.9091998, 131.416878 31.909542, 131.416496 31.909796, 131.4159545 31.9101439)",
197879064,False,,,,tertiary,,False,168.983,"LINESTRING (131.4173682 31.9091998, 131.417636 31.9091619, 131.4184907 31.9090944, 131.4189426 31.9090858, 131.4191384 31.9091462)",
"[197878225, 197878306, 197878373]",False,,,,"['unclassified', 'tertiary']",,False,32.846000000000004,"LINESTRING (131.417021 31.9092176, 131.4170646 31.9092178, 131.4172571 31.9092083, 131.4173682 31.9091998)",yes
197878373,False,,,,tertiary,,True,122.49699999999999,"LINESTRING (131.417021 31.9092176, 131.4166333 31.909253, 131.4164952 31.9092885, 131.4158321 31.9096098)",
197878940,False,,,,residential,,False,133.34,"LINESTRING (131.417021 31.9092176, 131.416693 31.9094338, 131.4163705 31.9096599, 131.4159133 31.9099616)",
197879048,False,,,,unclassified,,False,86.684,"LINESTRING (131.4234762 31.9092358, 131.422572 31.9093721)",
197879048,False,,,,unclassified,,True,73.607,"LINESTRING (131.4234762 31.9092358, 131.424244 31.9091201)",
197878604,False,,,,unclassified,,False,24.138,"LINESTRING (131.415783 31.9094097, 131.4157244 31.9091984)",
197878604,False,,,,unclassified,,True,22.728,"LINESTRING (131.415783 31.9094097, 131.4158321 31.9096098)",
197878263,False,,,,tertiary,,True,39.862,"LINESTRING (131.4158321 31.9096098, 131.4159133 31.9099616)",
197878604,False,,,,unclassified,,False,22.728,"LINESTRING (131.4158321 31.9096098, 131.415783 31.9094097)",
197878373,False,,,,tertiary,,False,122.497,"LINESTRING (131.4158321 31.9096098, 131.4164952 31.9092885, 131.4166333 31.909253, 131.417021 31.9092176)",
197878634,False,,,,residential,,True,16.075,"LINESTRING (131.4178179 31.9098892, 131.4179134 31.9100089)",
1046375418,False,4,26,宮崎須木線,primary,,False,80.77,"LINESTRING (131.4178179 31.9098892, 131.4171059 31.9102921)",
1046375418,False,4,26,宮崎須木線,primary,,True,149.539,"LINESTRING (131.4178179 31.9098892, 131.4191384 31.9091462)",
197878263,False,,,,tertiary,,False,39.862,"LINESTRING (131.4159133 31.9099616, 131.4158321 31.9096098)",
"[197878480, 197878462, 197878263]",False,,,,"['unclassified', 'tertiary']",,"[False, True]",20.644,"LINESTRING (131.4159133 31.9099616, 131.4159225 31.9100014, 131.415942 31.9100806, 131.4159545 31.9101439)",yes
197878940,False,,,,residential,,True,133.34,"LINESTRING (131.4159133 31.9099616, 131.4163705 31.9096599, 131.416693 31.9094338, 131.417021 31.9092176)",
197878232,False,,,,residential,,True,58.067,"LINESTRING (131.4192349 31.9100461, 131.4192077 31.9105678)",
197878616,False,,,,residential,,True,104.776,"LINESTRING (131.4192349 31.9100461, 131.4192135 31.909104)",
197878859,False,,,,residential,,False,124.807,"LINESTRING (131.4192349 31.9100461, 131.4179134 31.9100089)",
197878515,False,,,,residential,,True,35.459,"LINESTRING (131.4179134 31.9100089, 131.4180388 31.9103095)",
197878634,False,,,,residential,,False,16.075,"LINESTRING (131.4179134 31.9100089, 131.4178179 31.9098892)",
197878859,False,,,,residential,,True,124.807,"LINESTRING (131.4179134 31.9100089, 131.4192349 31.9100461)",
197878157,False,2,11,宮崎島之内線,primary,,False,153.1,"LINESTRING (131.4227994 31.9101799, 131.424421 31.9102094)",
197878157,False,2,11,宮崎島之内線,primary,,True,66.739,"LINESTRING (131.4227994 31.9101799, 131.4220964 31.9101158)",
197878472,False,,,,unclassified,,False,52.753,"LINESTRING (131.4227994 31.9101799, 131.4227867 31.9106542)",
464466575,True,,,,unclassified,,False,92.352,"LINESTRING (131.4227994 31.9101799, 131.422572 31.9093721)",
197878480,False,,,,tertiary,,False,77.71799999999999,"LINESTRING (131.4159545 31.9101439, 131.4159595 31.910245, 131.416001 31.910443, 131.4161549 31.9108175)",
"[197878480, 197878462, 197878263]",False,,,,"['unclassified', 'tertiary']",,"[False, True]",20.644,"LINESTRING (131.4159545 31.9101439, 131.415942 31.9100806, 131.4159225 31.9100014, 131.4159133 31.9099616)",yes
197879002,False,,,,residential,,True,169.81099999999998,"LINESTRING (131.4159545 31.9101439, 131.416496 31.909796, 131.416878 31.909542, 131.4173682 31.9091998)",
197878876,True,,,,unclassified,,False,34.842,"LINESTRING (131.4247837 31.9102382, 131.4248107 31.9105507)",
197878980,False,,,,tertiary,,True,34.385,"LINESTRING (131.4247837 31.9102382, 131.424421 31.9102094)",
197878676,False,,,,unclassified,,True,50.607,"LINESTRING (131.4171059 31.9102921, 131.4173653 31.9106904)",
1046375418,False,4,26,宮崎須木線,primary,,False,107.103,"LINESTRING (131.4171059 31.9102921, 131.4161549 31.9108175)",
1046375418,False,4,26,宮崎須木線,primary,,True,80.77,"LINESTRING (131.4171059 31.9102921, 131.4178179 31.9098892)",
197878515,False,,,,residential,,False,35.459,"LINESTRING (131.4180388 31.9103095, 131.4179134 31.9100089)",
197878515,False,,,,residential,,True,43.097,"LINESTRING (131.4180388 31.9103095, 131.418194 31.910674)",
197878975,False,,,,residential,,True,76.389,"LINESTRING (131.4180388 31.9103095, 131.4173653 31.9106904)",
99181478,False,,,,tertiary,,False,73.401,"LINESTRING (131.4192077 31.9105678, 131.4185536 31.9109248)",
99181478,False,,,,tertiary,,True,75.508,"LINESTRING (131.4192077 31.9105678, 131.4198937 31.9102185)",
197878232,False,,,,residential,,False,58.067,"LINESTRING (131.4192077 31.9105678, 131.4192349 31.9100461)",
197878515,False,,,,residential,,False,43.097,"LINESTRING (131.418194 31.910674, 131.4180388 31.9103095)",
197878515,False,,,,residential,,True,43.022,"LINESTRING (131.418194 31.910674, 131.4183418 31.91104)",
197878684,False,,,,residential,,True,69.603,"LINESTRING (131.418194 31.910674, 131.4175717 31.9110098)",
197878472,False,,,,unclassified,,True,52.753,"LINESTRING (131.4227867 31.9106542, 131.4227994 31.9101799)",
197878851,False,,,,unclassified,,False,53.535,"LINESTRING (131.4227867 31.9106542, 131.422231 31.9107505)",
"[197878397, 197879063]",False,,,,unclassified,,"[False, True]",130.74,"LINESTRING (131.4227867 31.9106542, 131.4227929 31.9109021, 131.4232544 31.9109341, 131.4232835 31.9109499, 131.4232929 31.9109724, 131.4232782 31.9114538)",
197878676,False,,,,unclassified,,False,50.607,"LINESTRING (131.4173653 31.9106904, 131.4171059 31.9102921)",
197878676,False,,,,unclassified,,True,40.508,"LINESTRING (131.4173653 31.9106904, 131.4175717 31.9110098)",
197878975,False,,,,residential,,False,76.389,"LINESTRING (131.4173653 31.9106904, 131.4180388 31.9103095)",
197878975,False,,,,residential,,True,109.423,"LINESTRING (131.4173653 31.9106904, 131.4163905 31.911223)",
1046375418,False,4,26,宮崎須木線,primary,,True,107.103,"LINESTRING (131.4161549 31.9108175, 131.4171059 31.9102921)",
197878480,False,,,,tertiary,,True,77.71799999999999,"LINESTRING (131.4161549 31.9108175, 131.416001 31.910443, 131.4159595 31.910245, 131.4159545 31.9101439)",
1046375418,False,4,26,宮崎須木線,primary,,False,57.921,"LINESTRING (131.4161549 31.9108175, 131.416114 31.9108413, 131.4156486 31.9111118)",
197878228,False,,,,unclassified,,False,75.164,"LINESTRING (131.4216411 31.9108515, 131.4218121 31.9115117)",
197878851,False,,,,unclassified,,False,62.59,"LINESTRING (131.4216411 31.9108515, 131.4209917 31.9109653)",
197878851,False,,,,unclassified,,True,45.221,"LINESTRING (131.4216411 31.9108515, 131.4221108 31.9107714)",
197878825,False,,,,unclassified,,False,85.791,"LINESTRING (131.4216411 31.9108515, 131.421564 31.910601, 131.4216306 31.9100915)",
197878851,False,,,,unclassified,,True,62.59,"LINESTRING (131.4209917 31.9109653, 131.4216411 31.9108515)",
197878881,False,,,上野町通り,tertiary,,False,68.292,"LINESTRING (131.4209917 31.9109653, 131.4208444 31.910364)",
197878881,False,,,上野町通り,tertiary,,True,32.686,"LINESTRING (131.4209917 31.9109653, 131.4210622 31.9112531)",
197878515,False,,,,residential,,False,43.022,"LINESTRING (131.4183418 31.91104, 131.418194 31.910674)",
197879134,False,,,,unclassified,,False,61.885,"LINESTRING (131.4183418 31.91104, 131.4177898 31.9113403)",
197879134,False,,,,unclassified,,True,23.744,"LINESTRING (131.4183418 31.91104, 131.4185536 31.9109248)",
197878676,False,,,,unclassified,,False,40.508,"LINESTRING (131.4175717 31.9110098, 131.4173653 31.9106904)",
197878676,False,,,,unclassified,,True,42.123,"LINESTRING (131.4175717 31.9110098, 131.4177898 31.9113403)",
197878684,False,,,,residential,,False,69.603,"LINESTRING (131.4175717 31.9110098, 131.418194 31.910674)",
197878684,False,,,,residential,,True,53.126,"LINESTRING (131.4175717 31.9110098, 131.4170967 31.9112661)",
1046375418,False,4,26,宮崎須木線,primary,,False,52.739,"LINESTRING (131.4156486 31.9111118, 131.4151937 31.9113872)",
197878721,False,,,,residential,,False,71.981,"LINESTRING (131.4156486 31.9111118, 131.415738 31.911158, 131.415837 31.911169, 131.4161529 31.9112135, 131.4163905 31.911223)",
1046375418,False,4,26,宮崎須木線,primary,,True,57.921,"LINESTRING (131.4156486 31.9111118, 131.416114 31.9108413, 131.4161549 31.9108175)",
197878975,False,,,,residential,,False,109.423,"LINESTRING (131.4163905 31.911223, 131.4173653 31.9106904)",
197878721,False,,,,residential,,True,71.981,"LINESTRING (131.4163905 31.911223, 131.4161529 31.9112135, 131.415837 31.911169, 131.415738 31.911158, 131.4156486 31.9111118)",
197879100,False,,,,residential,,False,83.042,"LINESTRING (131.4163905 31.911223, 131.4164489 31.9112888, 131.4165342 31.9114988, 131.4166123 31.9116104, 131.4167216 31.9119088)",
197878684,False,,,,residential,,False,53.126,"LINESTRING (131.4170967 31.9112661, 131.4175717 31.9110098)",
197878881,False,,,上野町通り,tertiary,,False,32.686,"LINESTRING (131.4210622 31.9112531, 131.4209917 31.9109653)",
197878881,False,,,上野町通り,tertiary,,True,36.218,"LINESTRING (131.4210622 31.9112531, 131.4211403 31.911572)",
197878962,False,,,,unclassified,,False,128.491,"LINESTRING (131.4210622 31.9112531, 131.4197649 31.9116032)",
197878676,False,,,,unclassified,,False,42.123,"LINESTRING (131.4177898 31.9113403, 131.4175717 31.9110098)",
197878676,False,,,,unclassified,,True,43.042,"LINESTRING (131.4177898 31.9113403, 131.4180095 31.9116795)",
197879134,False,,,,unclassified,,True,61.885,"LINESTRING (131.4177898 31.9113403, 131.4183418 31.91104)",
197879134,False,,,,unclassified,,False,86.88000000000001,"LINESTRING (131.4177898 31.9113403, 131.4176093 31.9114384, 131.4170176 31.9117655)",
1046375418,False,4,26,宮崎須木線,primary,,True,52.739,"LINESTRING (131.4151937 31.9113872, 131.4156486 31.9111118)",
197879076,True,,,,unclassified,,False,65.408,"LINESTRING (131.4232782 31.9114538, 131.4239603 31.9115575)",
"[197878397, 197879063]",False,,,,unclassified,,"[False, True]",130.74,"LINESTRING (131.4232782 31.9114538, 131.4232929 31.9109724, 131.4232835 31.9109499, 131.4232544 31.9109341, 131.4227929 31.9109021, 131.4227867 31.9106542)",
197878228,False,,,,unclassified,,True,75.164,"LINESTRING (131.4218121 31.9115117, 131.4216411 31.9108515)",
197878495,False,,,,unclassified,,False,44.355,"LINESTRING (131.4218121 31.9115117, 131.4222794 31.9114697)",
197878495,False,,,,unclassified,,True,63.764,"LINESTRING (131.4218121 31.9115117, 131.4211403 31.911572)",
