osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
107658627,,,unclassified,False,True,134.947,"LINESTRING (140.1143168 37.9232645, 140.1142189 37.923128, 140.1141438 37.9228741, 140.1141666 37.9226847, 140.1149283 37.9227619)",
107658715,152,米沢環状線,secondary,False,False,60.282,"LINESTRING (140.1153201 37.9215679, 140.1146492 37.9216854)",
107662230,,,tertiary,False,False,183.856,"LINESTRING (140.1153201 37.9215679, 140.1148878 37.91995)",
107658715,152,米沢環状線,secondary,False,True,191.45999999999998,"LINESTRING (140.1153201 37.9215679, 140.115958 37.9214651, 140.1174618 37.9212358)",
107664838,,,tertiary,False,True,166.41,"LINESTRING (140.1153201 37.9215679, 140.1155117 37.922306, 140.1157009 37.923034)",
107658715,152,米沢環状線,secondary,False,False,84.038,"LINESTRING (140.1139887 37.9217971, 140.113051 37.9219521)",
107658715,152,米沢環状線,secondary,False,True,59.253,"LINESTRING (140.1139887 37.9217971, 140.1146492 37.9216854)",
107664315,,,unclassified,False,True,185.229,"LINESTRING (140.1139887 37.9217971, 140.1135443 37.9201686)",
107658256,,,unclassified,False,False,97.504,"LINESTRING (140.1167467 37.9243064, 140.1169767 37.9251643)",
107658256,,,unclassified,False,True,157.024,"LINESTRING (140.1167467 37.9243064, 140.1163812 37.922924)",
107664309,,,tertiary,False,False,61.983,"LINESTRING (140.1167467 37.9243064, 140.1174372 37.9241879)",
107664309,,,tertiary,False,True,61.366,"LINESTRING (140.1167467 37.9243064, 140.1160619 37.9244194)",
107661633,1,米沢高畠線,primary,False,False,197.463,"LINESTRING (140.1173428 37.9195508, 140.1172353 37.917777)",
107661633,1,米沢高畠線,primary,False,True,187.654,"LINESTRING (140.1173428 37.9195508, 140.1174618 37.9212358)",
184876284,,,unclassified,False,True,64.063,"LINESTRING (140.1173428 37.9195508, 140.1166237 37.9196514)",
107657459,,,tertiary,False,False,67.826,"LINESTRING (140.1170715 37.9228121, 140.1178277 37.9226847)",
107659025,,,tertiary,False,True,61.815,"LINESTRING (140.1170715 37.9228121, 140.1163812 37.922924)",
107663333,,,unclassified,False,False,156.309,"LINESTRING (140.1170715 37.9228121, 140.1174372 37.9241879)",
107664539,,,unclassified,False,False,137.227,"LINESTRING (140.1166237 37.9196514, 140.1165366 37.9184192)",
184876284,,,unclassified,False,False,64.063,"LINESTRING (140.1166237 37.9196514, 140.1173428 37.9195508)",
184876284,,,unclassified,False,True,46.642,"LINESTRING (140.1166237 37.9196514, 140.1161049 37.9197433)",
107664315,,,unclassified,False,False,146.072,"LINESTRING (140.1131919 37.9188847, 140.1135443 37.9201686)",
849808707,,,unclassified,False,False,61.192,"LINESTRING (140.1131919 37.9188847, 140.1138732 37.9187665)",
849808707,,,unclassified,False,True,83.057,"LINESTRING (140.1131919 37.9188847, 140.1122621 37.9190258)",
107659373,,,unclassified,False,True,78.613,"LINESTRING (140.1122301 37.9203606, 140.1131113 37.9202318)",
107662452,,,unclassified,False,True,108.25,"LINESTRING (140.1122301 37.9203606, 140.1124366 37.9209949, 140.1125809 37.9212925)",
429790977,,,unclassified,False,False,66.082,"LINESTRING (140.1122301 37.9203606, 140.1120899 37.9199119, 140.1122316 37.9198414)",
107662509,,,unclassified,False,False,138.153,"LINESTRING (140.1155883 37.9198261, 140.11527 37.9186093)",
184876284,,,unclassified,False,False,46.241,"LINESTRING (140.1155883 37.9198261, 140.1161049 37.9197433)",
184876284,,,unclassified,False,True,62.972,"LINESTRING (140.1155883 37.9198261, 140.1148878 37.91995)",
107663408,,,tertiary,False,False,122.292,"LINESTRING (140.1210402 37.9195278, 140.1209348 37.9196717, 140.1208479 37.9198309, 140.1207846 37.9200551, 140.120744 37.9205847)",
107658256,,,unclassified,False,True,60.337,"LINESTRING (140.1171128 37.9256962, 140.1169767 37.9251643)",
107660512,,,tertiary,False,False,61.845,"LINESTRING (140.1171128 37.9256962, 140.1164221 37.925808)",
107660512,,,tertiary,False,True,128.337,"LINESTRING (140.1171128 37.9256962, 140.1185498 37.9254789)",
107665138,1,米沢高畠線,primary,False,False,84.711,"LINESTRING (140.1216816 37.9204022, 140.120744 37.9205847)",
107659712,,,unclassified,False,False,61.103,"LINESTRING (140.1151441 37.9254471, 140.115281 37.9259859)",
107664164,,,unclassified,False,False,85.526,"LINESTRING (140.1151441 37.9254471, 140.1141859 37.9255896)",
107664164,,,unclassified,False,True,41.032,"LINESTRING (140.1151441 37.9254471, 140.1156012 37.9253686)",
107661871,,,unclassified,False,False,57.416,"LINESTRING (140.1158922 37.9185097, 140.1165366 37.9184192)",
107661871,,,unclassified,False,True,55.692,"LINESTRING (140.1158922 37.9185097, 140.11527 37.9186093)",
107664384,,,unclassified,False,False,138.433,"LINESTRING (140.1158922 37.9185097, 140.1161049 37.9197433)",
107659373,,,unclassified,False,False,38.627,"LINESTRING (140.1135443 37.9201686, 140.1131113 37.9202318)",
107659373,,,unclassified,False,True,60.575,"LINESTRING (140.1135443 37.9201686, 140.1142179 37.9200486)",
107664315,,,unclassified,False,False,185.229,"LINESTRING (140.1135443 37.9201686, 140.1139887 37.9217971)",
107664315,,,unclassified,False,True,146.072,"LINESTRING (140.1135443 37.9201686, 140.1131919 37.9188847)",
107661113,,,tertiary,False,True,89.291,"LINESTRING (140.1111828 37.9266249, 140.1121802 37.9264641)",
107657465,,,unclassified,False,True,68.994,"LINESTRING (140.1189561 37.9239338, 140.1181878 37.9240668)",
370381728,,,unclassified,False,False,162.124,"LINESTRING (140.1189561 37.9239338, 140.1191145 37.9243509, 140.1194063 37.9250036, 140.1195689 37.9253082)",
370381728,,,unclassified,False,True,156.904,"LINESTRING (140.1189561 37.9239338, 140.1188028 37.9233914, 140.118595 37.9225519)",
107660036,,,unclassified,False,False,43.674,"LINESTRING (140.1150287 37.9231466, 140.1149283 37.9227619)",
107660036,,,unclassified,False,True,156.632,"LINESTRING (140.1150287 37.9231466, 140.115385 37.9245269)",
859290410,,,unclassified,False,False,60.277,"LINESTRING (140.1150287 37.9231466, 140.1157009 37.923034)",
859290410,,,unclassified,False,True,63.805,"LINESTRING (140.1150287 37.9231466, 140.1143168 37.9232645)",
107664623,101,米沢浅川高畠線,secondary,False,True,181.669,"LINESTRING (140.1110156 37.9228774, 140.1118049 37.9243879)",
107659781,,,tertiary,False,True,62.638,"LINESTRING (140.1142192 37.9261523, 140.1141859 37.9255896)",
107662437,,,unclassified,False,False,45.011,"LINESTRING (140.1142192 37.9261523, 140.1143072 37.9265511)",
107662751,,,tertiary,False,True,94.952,"LINESTRING (140.1142192 37.9261523, 140.115281 37.9259859)",
107664031,,,tertiary,False,False,38.182,"LINESTRING (140.1142192 37.9261523, 140.113792 37.9262183)",
107657598,,,unclassified,False,False,40.111,"LINESTRING (140.1195689 37.9253082, 140.1191227 37.9253872)",
370381728,,,unclassified,False,True,162.124,"LINESTRING (140.1195689 37.9253082, 140.1194063 37.9250036, 140.1191145 37.9243509, 140.1189561 37.9239338)",
107664332,,,unclassified,False,False,34.496,"LINESTRING (140.1113583 37.9248748, 140.1112121 37.9245868)",
107661744,,,unclassified,False,False,49.644,"LINESTRING (140.1109739 37.9191939, 140.1115345 37.9191327)",
107659358,,,unclassified,False,True,96.803,"LINESTRING (140.1144103 37.9250899, 140.1145298 37.9251042, 140.1154943 37.9249554)",
107662372,,,tertiary,False,False,60.251,"LINESTRING (140.1144103 37.9250899, 140.1141813 37.9254564, 140.1141859 37.9255896)",
107664309,,,tertiary,False,False,55.202,"LINESTRING (140.1144103 37.9250899, 140.1146547 37.9247, 140.1147057 37.9246535)",
107658863,,,tertiary,False,True,61.677,"LINESTRING (140.1151158 37.9180388, 140.1144231 37.9181339)",
107662509,,,unclassified,False,True,64.863,"LINESTRING (140.1151158 37.9180388, 140.11527 37.9186093)",
107662866,,,tertiary,False,False,123.185,"LINESTRING (140.1151158 37.9180388, 140.116501 37.9178568)",
107658293,,,tertiary,False,False,126.848,"LINESTRING (140.1188531 37.9265943, 140.1185498 37.9254789)",
107662437,,,unclassified,False,True,66.302,"LINESTRING (140.1188531 37.9265943, 140.1181139 37.926719)",
107657779,1,米沢高畠線,primary,False,True,70.994,"LINESTRING (140.1199588 37.9207393, 140.1206648 37.9206026, 140.120744 37.9205847)",
"[107664264, 107661701, 107660766, 107662359]",1,米沢高畠線,primary,False,False,225.895,"LINESTRING (140.1199588 37.9207393, 140.1198541 37.9207585, 140.1184287 37.9210517, 140.1183305 37.9210727, 140.1174618 37.9212358)",yes
107661108,,,unclassified,False,False,35.202,"LINESTRING (140.1147057 37.9246535, 140.1143181 37.9245714)",
107658627,,,unclassified,False,True,163.469,"LINESTRING (140.1147057 37.9246535, 140.1147124 37.9244599, 140.114758 37.9242906, 140.1145831 37.9241162, 140.11453 37.9239648, 140.114404 37.9234189, 140.1143168 37.9232645)",
107664309,,,tertiary,False,False,61.312,"LINESTRING (140.1147057 37.9246535, 140.1147661 37.9246334, 140.115385 37.9245269)",
107664309,,,tertiary,False,True,55.202,"LINESTRING (140.1147057 37.9246535, 140.1146547 37.9247, 140.1144103 37.9250899)",
107660036,,,unclassified,False,False,46.893,"LINESTRING (140.1156012 37.9253686, 140.1154943 37.9249554)",
107664164,,,unclassified,False,False,41.032,"LINESTRING (140.1156012 37.9253686, 140.1151441 37.9254471)",
107664164,,,unclassified,False,True,61.551,"LINESTRING (140.1156012 37.9253686, 140.1162927 37.9252744)",
107661871,,,unclassified,False,False,55.692,"LINESTRING (140.11527 37.9186093, 140.1158922 37.9185097)",
107662509,,,unclassified,False,False,64.863,"LINESTRING (140.11527 37.9186093, 140.1151158 37.9180388)",
107662509,,,unclassified,False,True,138.153,"LINESTRING (140.11527 37.9186093, 140.1155883 37.9198261)",
107656945,,,unclassified,False,True,67.523,"LINESTRING (140.1184166 37.9249314, 140.1176602 37.9250443)",
107657687,,,tertiary,False,False,98.212,"LINESTRING (140.1184166 37.9249314, 140.1181878 37.9240668)",
107657687,,,tertiary,False,True,61.99,"LINESTRING (140.1184166 37.9249314, 140.1185498 37.9254789)",
107664309,,,tertiary,False,False,61.366,"LINESTRING (140.1160619 37.9244194, 140.1167467 37.9243064)",
107664309,,,tertiary,False,True,60.564,"LINESTRING (140.1160619 37.9244194, 140.115385 37.9245269)",
107664838,,,tertiary,False,False,157.27,"LINESTRING (140.1160619 37.9244194, 140.1157009 37.923034)",
107664838,,,tertiary,False,True,97.203,"LINESTRING (140.1160619 37.9244194, 140.1162927 37.9252744)",
107664967,,,unclassified,False,True,40.462,"LINESTRING (140.1159148 37.926677, 140.1158199 37.9263209)",
107664384,,,unclassified,False,True,138.433,"LINESTRING (140.1161049 37.9197433, 140.1158922 37.9185097)",
184876284,,,unclassified,False,False,46.642,"LINESTRING (140.1161049 37.9197433, 140.1166237 37.9196514)",
184876284,,,unclassified,False,True,46.241,"LINESTRING (140.1161049 37.9197433, 140.1155883 37.9198261)",
107660036,,,unclassified,False,False,48.602,"LINESTRING (140.1154943 37.9249554, 140.115385 37.9245269)",
107660036,,,unclassified,False,True,46.893,"LINESTRING (140.1154943 37.9249554, 140.1156012 37.9253686)",
107659358,,,unclassified,False,False,96.803,"LINESTRING (140.1154943 37.9249554, 140.1145298 37.9251042, 140.1144103 37.9250899)",
107661178,,,unclassified,False,False,346.597,"LINESTRING (140.1134784 37.9250018, 140.1119512 37.922127)",
107662442,,,unclassified,False,False,92.798,"LINESTRING (140.1134784 37.9250018, 140.1124978 37.9253151)",
107662442,,,unclassified,False,True,59.677,"LINESTRING (140.1134784 37.9250018, 140.1139654 37.9248989, 140.1141336 37.9248575)",
107657952,,,tertiary,False,False,65.022,"LINESTRING (140.116501 37.9178568, 140.1172353 37.917777)",
107662866,,,tertiary,False,True,123.185,"LINESTRING (140.116501 37.9178568, 140.1151158 37.9180388)",
107664539,,,unclassified,False,True,62.614,"LINESTRING (140.116501 37.9178568, 140.1165366 37.9184192)",
107658715,152,米沢環状線,secondary,False,False,98.411,"LINESTRING (140.113051 37.9219521, 140.1119512 37.922127)",
107658715,152,米沢環状線,secondary,False,True,84.038,"LINESTRING (140.113051 37.9219521, 140.1139887 37.9217971)",
107662056,,,unclassified,False,False,313.128,"LINESTRING (140.113051 37.9219521, 140.1135564 37.9228963, 140.1140725 37.9238594, 140.1141813 37.9240473, 140.1142323 37.9241573, 140.1143128 37.9244176, 140.1143181 37.9245714)",
107662452,,,unclassified,False,False,84.204,"LINESTRING (140.113051 37.9219521, 140.11291 37.9217262, 140.1125809 37.9212925)",
107656945,,,unclassified,False,False,61.418,"LINESTRING (140.1169767 37.9251643, 140.1176602 37.9250443)",
107658256,,,unclassified,False,False,60.337,"LINESTRING (140.1169767 37.9251643, 140.1171128 37.9256962)",
107658256,,,unclassified,False,True,97.504,"LINESTRING (140.1169767 37.9251643, 140.1167467 37.9243064)",
107662581,,,tertiary,False,False,60.913,"LINESTRING (140.1157009 37.923034, 140.1163812 37.922924)",
107664838,,,tertiary,False,True,157.27,"LINESTRING (140.1157009 37.923034, 140.1160619 37.9244194)",
859290410,,,unclassified,False,True,60.277,"LINESTRING (140.1157009 37.923034, 140.1150287 37.9231466)",
107664838,,,tertiary,False,False,166.41,"LINESTRING (140.1157009 37.923034, 140.1155117 37.922306, 140.1153201 37.9215679)",
107662442,,,unclassified,False,True,92.798,"LINESTRING (140.1124978 37.9253151, 140.1134784 37.9250018)",
107664623,101,米沢浅川高畠線,secondary,False,False,120.80799999999999,"LINESTRING (140.1124978 37.9253151, 140.112159 37.9249909, 140.1120776 37.9248955, 140.1118049 37.9243879)",
107664623,101,米沢浅川高畠線,secondary,False,True,125.257,"LINESTRING (140.1124978 37.9253151, 140.1126321 37.9254841, 140.1130877 37.9263386)",
107664680,,,unclassified,False,True,135.127,"LINESTRING (140.1158199 37.9263209, 140.1143072 37.9265511)",
107664967,,,unclassified,False,False,40.462,"LINESTRING (140.1158199 37.9263209, 140.1159148 37.926677)",
107664967,,,unclassified,False,True,45.189,"LINESTRING (140.1158199 37.9263209, 140.1157275 37.9259211)",
107658515,,,unclassified,False,False,67.267,"LINESTRING (140.1115345 37.9191327, 140.1113761 37.9185408)",
107661744,,,unclassified,False,True,49.644,"LINESTRING (140.1115345 37.9191327, 140.1109739 37.9191939)",
184875155,,,unclassified,False,False,65.049,"LINESTRING (140.1115345 37.9191327, 140.1121241 37.9190316, 140.1122621 37.9190258)",
107661375,,,unclassified,False,False,85.582,"LINESTRING (140.1122385 37.9179323, 140.1112893 37.9181102)",
107661375,,,unclassified,False,True,55.188,"LINESTRING (140.1122385 37.9179323, 140.112858 37.9178458)",
107657598,,,unclassified,False,True,40.111,"LINESTRING (140.1191227 37.9253872, 140.1195689 37.9253082)",
107662731,,,unclassified,False,False,51.274,"LINESTRING (140.1191227 37.9253872, 140.1185498 37.9254789)",
107661871,,,unclassified,False,True,57.416,"LINESTRING (140.1165366 37.9184192, 140.1158922 37.9185097)",
107664539,,,unclassified,False,False,62.614,"LINESTRING (140.1165366 37.9184192, 140.116501 37.9178568)",
107664539,,,unclassified,False,True,137.227,"LINESTRING (140.1165366 37.9184192, 140.1166237 37.9196514)",
107662281,,,unclassified,False,True,68.905,"LINESTRING (140.118595 37.9225519, 140.1178277 37.9226847)",
370381728,,,unclassified,False,True,109.86,"LINESTRING (140.118595 37.9225519, 140.1183352 37.9215854)",
370381728,,,unclassified,False,False,156.904,"LINESTRING (140.118595 37.9225519, 140.1188028 37.9233914, 140.1189561 37.9239338)",
107659781,,,tertiary,False,False,62.638,"LINESTRING (140.1141859 37.9255896, 140.1142192 37.9261523)",
107664164,,,unclassified,False,True,85.526,"LINESTRING (140.1141859 37.9255896, 140.1151441 37.9254471)",
107662372,,,tertiary,False,True,60.251,"LINESTRING (140.1141859 37.9255896, 140.1141813 37.9254564, 140.1144103 37.9250899)",
107661633,1,米沢高畠線,primary,False,False,187.654,"LINESTRING (140.1174618 37.9212358, 140.1173428 37.9195508)",
107657687,,,tertiary,False,True,164.278,"LINESTRING (140.1174618 37.9212358, 140.1176454 37.921942, 140.1178277 37.9226847)",
107658715,152,米沢環状線,secondary,False,False,191.45999999999998,"LINESTRING (140.1174618 37.9212358, 140.115958 37.9214651, 140.1153201 37.9215679)",
"[107664264, 107661701, 107660766, 107662359]",1,米沢高畠線,primary,False,True,225.895,"LINESTRING (140.1174618 37.9212358, 140.1183305 37.9210727, 140.1184287 37.9210517, 140.1198541 37.9207585, 140.1199588 37.9207393)",yes
107659373,,,unclassified,False,False,59.777,"LINESTRING (140.1148878 37.91995, 140.1142179 37.9200486)",
107662230,,,tertiary,False,False,206.014,"LINESTRING (140.1148878 37.91995, 140.1144231 37.9181339)",
107662230,,,tertiary,False,True,183.856,"LINESTRING (140.1148878 37.91995, 140.1153201 37.9215679)",
184876284,,,unclassified,False,False,62.972,"LINESTRING (140.1148878 37.91995, 140.1155883 37.9198261)",
107663333,,,unclassified,False,False,97.216,"LINESTRING (140.1174372 37.9241879, 140.1176602 37.9250443)",
107663333,,,unclassified,False,True,156.309,"LINESTRING (140.1174372 37.9241879, 140.1170715 37.9228121)",
107664309,,,tertiary,False,False,67.201,"LINESTRING (140.1174372 37.9241879, 140.1181878 37.9240668)",
107664309,,,tertiary,False,True,61.983,"LINESTRING (140.1174372 37.9241879, 140.1167467 37.9243064)",
107661113,,,tertiary,False,False,89.291,"LINESTRING (140.1121802 37.9264641, 140.1111828 37.9266249)",
107663060,,,tertiary,False,True,80.812,"LINESTRING (140.1121802 37.9264641, 140.1130877 37.9263386)",
107660900,,,unclassified,False,False,78.039,"LINESTRING (140.1121802 37.9264641, 140.1119011 37.9260038, 140.1116596 37.9260242)",
107657952,,,tertiary,False,True,65.022,"LINESTRING (140.1172353 37.917777, 140.116501 37.9178568)",
107661633,1,米沢高畠線,primary,False,True,197.463,"LINESTRING (140.1172353 37.917777, 140.1173428 37.9195508)",
107660900,,,unclassified,False,True,78.039,"LINESTRING (140.1116596 37.9260242, 140.1119011 37.9260038, 140.1121802 37.9264641)",
107658256,,,unclassified,False,False,157.024,"LINESTRING (140.1163812 37.922924, 140.1167467 37.9243064)",
107659025,,,tertiary,False,False,61.815,"LINESTRING (140.1163812 37.922924, 140.1170715 37.9228121)",
107662581,,,tertiary,False,True,60.913,"LINESTRING (140.1163812 37.922924, 140.1157009 37.923034)",
107657236,,,unclassified,False,True,29.848,"LINESTRING (140.1143072 37.9265511, 140.1139764 37.9266141)",
107662437,,,unclassified,False,True,45.011,"LINESTRING (140.1143072 37.9265511, 140.1142192 37.9261523)",
107664680,,,unclassified,False,False,135.127,"LINESTRING (140.1143072 37.9265511, 140.1158199 37.9263209)",
107657891,,,tertiary,False,True,144.565,"LINESTRING (140.113001 37.9183238, 140.1113761 37.9185408)",
107657964,,,tertiary,False,False,65.943,"LINESTRING (140.113001 37.9183238, 140.1137414 37.9182212)",
107661663,,,unclassified,False,False,54.611,"LINESTRING (140.113001 37.9183238, 140.112858 37.9178458)",
107660036,,,unclassified,False,False,156.632,"LINESTRING (140.115385 37.9245269, 140.1150287 37.9231466)",
107660036,,,unclassified,False,True,48.602,"LINESTRING (140.115385 37.9245269, 140.1154943 37.9249554)",
107664309,,,tertiary,False,False,60.564,"LINESTRING (140.115385 37.9245269, 140.1160619 37.9244194)",
107664309,,,tertiary,False,True,61.312,"LINESTRING (140.115385 37.9245269, 140.1147661 37.9246334, 140.1147057 37.9246535)",
107661117,,,unclassified,False,True,154.75300000000001,"LINESTRING (140.1125809 37.9212925, 140.1117202 37.92149, 140.1116787 37.9216113, 140.1118779 37.9220073, 140.1119512 37.922127)",
107662452,,,unclassified,False,False,108.25,"LINESTRING (140.1125809 37.9212925, 140.1124366 37.9209949, 140.1122301 37.9203606)",
107662452,,,unclassified,False,True,84.204,"LINESTRING (140.1125809 37.9212925, 140.11291 37.9217262, 140.113051 37.9219521)",
107661108,,,unclassified,False,True,35.202,"LINESTRING (140.1143181 37.9245714, 140.1147057 37.9246535)",
107658801,,,unclassified,False,False,36.481,"LINESTRING (140.1143181 37.9245714, 140.114188 37.924827, 140.1141336 37.9248575)",
107662056,,,unclassified,False,True,313.128,"LINESTRING (140.1143181 37.9245714, 140.1143128 37.9244176, 140.1142323 37.9241573, 140.1141813 37.9240473, 140.1140725 37.9238594, 140.1135564 37.9228963, 140.113051 37.9219521)",
107658715,152,米沢環状線,secondary,False,True,98.411,"LINESTRING (140.1119512 37.922127, 140.113051 37.9219521)",
107661178,,,unclassified,False,True,346.597,"LINESTRING (140.1119512 37.922127, 140.1134784 37.9250018)",
107661117,,,unclassified,False,False,154.753,"LINESTRING (140.1119512 37.922127, 140.1118779 37.9220073, 140.1116787 37.9216113, 140.1117202 37.92149, 140.1125809 37.9212925)",
107664164,,,unclassified,False,False,61.551,"LINESTRING (140.1162927 37.9252744, 140.1156012 37.9253686)",
107664838,,,tertiary,False,False,97.203,"LINESTRING (140.1162927 37.9252744, 140.1160619 37.9244194)",
107664838,,,tertiary,False,True,60.41,"LINESTRING (140.1162927 37.9252744, 140.1164221 37.925808)",
107661375,,,unclassified,False,True,85.582,"LINESTRING (140.1112893 37.9181102, 140.1122385 37.9179323)",
107665266,,,unclassified,False,True,48.482,"LINESTRING (140.1112893 37.9181102, 140.1113761 37.9185408)",
107657904,,,tertiary,False,True,63.207,"LINESTRING (140.1130877 37.9263386, 140.113792 37.9262183)",
107663060,,,tertiary,False,False,80.812,"LINESTRING (140.1130877 37.9263386, 140.1121802 37.9264641)",
107664623,101,米沢浅川高畠線,secondary,False,False,125.257,"LINESTRING (140.1130877 37.9263386, 140.1126321 37.9254841, 140.1124978 37.9253151)",
107657465,,,unclassified,False,False,68.994,"LINESTRING (140.1181878 37.9240668, 140.1189561 37.9239338)",
107657687,,,tertiary,False,False,156.895,"LINESTRING (140.1181878 37.9240668, 140.1178277 37.9226847)",
107657687,,,tertiary,False,True,98.212,"LINESTRING (140.1181878 37.9240668, 140.1184166 37.9249314)",
107664309,,,tertiary,False,True,67.201,"LINESTRING (140.1181878 37.9240668, 140.1174372 37.9241879)",
107660512,,,tertiary,False,False,62.209,"LINESTRING (140.1164221 37.925808, 140.1157275 37.9259211)",
107660512,,,tertiary,False,True,61.845,"LINESTRING (140.1164221 37.925808, 140.1171128 37.9256962)",
107664838,,,tertiary,False,False,60.41,"LINESTRING (140.1164221 37.925808, 140.1162927 37.9252744)",
107660036,,,unclassified,False,False,62.963,"LINESTRING (140.1147915 37.9222404, 140.1146492 37.9216854)",
107660036,,,unclassified,False,True,59.217,"LINESTRING (140.1147915 37.9222404, 140.1149283 37.9227619)",
107663347,,,residential,False,False,51.701,"LINESTRING (140.1147915 37.9222404, 140.1142174 37.9223457)",
107659712,,,unclassified,False,True,61.103,"LINESTRING (140.115281 37.9259859, 140.1151441 37.9254471)",
107660512,,,tertiary,False,True,39.82,"LINESTRING (140.115281 37.9259859, 140.1157275 37.9259211)",
107662751,,,tertiary,False,False,94.952,"LINESTRING (140.115281 37.9259859, 140.1142192 37.9261523)",
107657236,,,unclassified,False,False,29.848,"LINESTRING (140.1139764 37.9266141, 140.1143072 37.9265511)",
107661094,,,unclassified,False,True,46.921,"LINESTRING (140.1139764 37.9266141, 140.1139279 37.9264889, 140.113792 37.9262183)",
107657687,,,tertiary,False,False,61.99,"LINESTRING (140.1185498 37.9254789, 140.1184166 37.9249314)",
107658293,,,tertiary,False,True,126.848,"LINESTRING (140.1185498 37.9254789, 140.1188531 37.9265943)",
107660512,,,tertiary,False,False,128.337,"LINESTRING (140.1185498 37.9254789, 140.1171128 37.9256962)",
107662731,,,unclassified,False,True,51.274,"LINESTRING (140.1185498 37.9254789, 140.1191227 37.9253872)",
107659373,,,unclassified,False,False,60.575,"LINESTRING (140.1142179 37.9200486, 140.1135443 37.9201686)",
107659373,,,unclassified,False,True,59.777,"LINESTRING (140.1142179 37.9200486, 140.1148878 37.91995)",
