osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
121537170,unclassified,False,False,276.26,"LINESTRING (139.910846 39.017365, 139.911019 39.017241, 139.9122668 39.0164072, 139.9131059 39.0157849, 139.9131571 39.0157347, 139.9131868 39.015682)",,,,
121537203,unclassified,False,True,75.29299999999999,"LINESTRING (139.910846 39.017365, 139.910788 39.017309, 139.9102972 39.016839)",,,,
121538373,unclassified,False,True,309.75199999999995,"LINESTRING (139.910846 39.017365, 139.910947 39.017473, 139.911041 39.017596, 139.911069 39.01772, 139.911026 39.017878, 139.910911 39.018024, 139.910911 39.018036, 139.910752 39.018154, 139.910081 39.018593, 139.90977 39.018818, 139.909641 39.018931, 139.909496 39.019038, 139.909323 39.019111, 139.9088745 39.0191199, 139.9088132 39.0191265)",,,,
121540065,trunk,False,False,135.88299999999998,"LINESTRING (139.9145001 39.0105615, 139.9134316 39.0112995, 139.9133735 39.0113416, 139.9133359 39.0113815)",2,345,国道345号,
121539812,trunk,False,False,62.894000000000005,"LINESTRING (139.9133359 39.0113815, 139.9132984 39.011451, 139.9132847 39.0115216, 139.9132801 39.0115854, 139.9132995 39.0116697, 139.9133496 39.0119362)",2,345,国道345号,
121540065,trunk,False,True,135.88299999999998,"LINESTRING (139.9133359 39.0113815, 139.9133735 39.0113416, 139.9134316 39.0112995, 139.9145001 39.0105615)",2,345,国道345号,
"[121540384, 979761394, 979761395]",tertiary,False,False,139.887,"LINESTRING (139.9133359 39.0113815, 139.9128385 39.0112524, 139.9126204 39.0112321, 139.9122184 39.0112158, 139.9120876 39.0112175, 139.9117474 39.0112414)",,,,yes
121539812,trunk,False,True,36.872,"LINESTRING (139.9131286 39.0146436, 139.9131389 39.0143121)",2,345,国道345号,
121538553,unclassified,False,False,177.834,"LINESTRING (139.9131286 39.0146436, 139.9130569 39.0146379, 139.912665 39.014706, 139.912347 39.014797, 139.912181 39.01483, 139.911979 39.014887, 139.9112973 39.0150825, 139.911165 39.0150924)",,,,
121539812,trunk,False,False,116.429,"LINESTRING (139.9131286 39.0146436, 139.9131173 39.0149853, 139.9131002 39.0154204, 139.9130933 39.0156903)",2,345,国道345号,
121539812,trunk,False,False,36.872,"LINESTRING (139.9131389 39.0143121, 139.9131286 39.0146436)",2,345,国道345号,
121539812,trunk,False,True,264.885,"LINESTRING (139.9131389 39.0143121, 139.913177 39.013817, 139.9131924 39.0135046, 139.9132368 39.0129841, 139.913301 39.012441, 139.9133451 39.0120934, 139.9133496 39.0119362)",2,345,国道345号,
121537036,trunk,False,False,173.879,"LINESTRING (139.9081106 39.0163729, 139.9100846 39.0160681)",2,345,国道345号,
121538432,trunk,False,True,156.8,"LINESTRING (139.9081106 39.0163729, 139.908461 39.0177565)",2,345,国道345号,
"[979761404, 979761405, 121537519]",secondary,False,False,93.11699999999999,"LINESTRING (139.9081106 39.0163729, 139.9079871 39.0159451, 139.9079658 39.0158592, 139.9078749 39.0155558)",,208,遊佐停車場藤崎線,yes
121538982,secondary,False,False,79.398,"LINESTRING (139.9081106 39.0163729, 139.9080254 39.0163777, 139.9078095 39.0163829, 139.9075507 39.016386, 139.9072959 39.0163683, 139.907194 39.016357)",,208,遊佐停車場藤崎線,
121538141,secondary,False,True,207.483,"LINESTRING (139.9072564 39.0112015, 139.9075076 39.0130572)",,208,遊佐停車場藤崎線,
121540647,secondary,False,False,54.085,"LINESTRING (139.9072564 39.0112015, 139.9071794 39.0107188)",,208,遊佐停車場藤崎線,
121539014,tertiary,False,False,62.510000000000005,"LINESTRING (139.9072564 39.0112015, 139.9073771 39.0112597, 139.9076378 39.0113624, 139.9079064 39.0114456)",,,,
121539230,tertiary,False,False,88.62,"LINESTRING (139.9072564 39.0112015, 139.9071577 39.011156, 139.9065078 39.0108098, 139.9063937 39.0107742)",,,,
121539357,unclassified,False,False,54.319,"LINESTRING (139.9071794 39.0107188, 139.9078071 39.0106915)",,,,
121540647,secondary,False,True,54.085,"LINESTRING (139.9071794 39.0107188, 139.9072564 39.0112015)",,208,遊佐停車場藤崎線,
121536967,unclassified,False,True,165.782,"LINESTRING (139.9097618 39.0152848, 139.9078749 39.0155558)",,,,
"[121537382, 979761406, 979761407]",unclassified,False,True,91.80200000000002,"LINESTRING (139.9097618 39.0152848, 139.9097606 39.0153304, 139.9097793 39.0153907, 139.9100488 39.0160047, 139.9100846 39.0160681)",,,,yes
"[979761408, 979761409, 121537671]",unclassified,False,True,123.129,"LINESTRING (139.9097618 39.0152848, 139.9098656 39.01527, 139.9099335 39.0152604, 139.9110363 39.0151037, 139.911165 39.0150924)",,,,yes
980737261,tertiary,False,True,125.28200000000001,"LINESTRING (139.9097618 39.0152848, 139.9097754 39.0151812, 139.9097948 39.0150912, 139.9098324 39.0149978, 139.9099053 39.0148976, 139.9102299 39.0145947, 139.9102695 39.0144413, 139.910267 39.0142736)",,,,
121539217,unclassified,False,False,47.475,"LINESTRING (139.9055835 39.011825, 139.9050378 39.011875)",,,,
121539217,unclassified,False,True,39.092,"LINESTRING (139.9055835 39.011825, 139.9060332 39.0117863)",,,,
585966205,residential,False,False,123.27799999999999,"LINESTRING (139.9055835 39.011825, 139.9054894 39.0111519, 139.904937 39.0111971)",,,,
121538377,unclassified,False,True,78.002,"LINESTRING (139.9065017 39.0117451, 139.9066037 39.0124421)",,,,
121539217,unclassified,False,False,40.737,"LINESTRING (139.9065017 39.0117451, 139.9060332 39.0117863)",,,,
121538752,unclassified,False,False,108.432,"LINESTRING (139.9065017 39.0117451, 139.9063899 39.0108467, 139.9063937 39.0107742)",,,,
121538377,unclassified,False,False,78.002,"LINESTRING (139.9066037 39.0124421, 139.9065017 39.0117451)",,,,
121538377,unclassified,False,True,75.675,"LINESTRING (139.9066037 39.0124421, 139.906688 39.0131195)",,,,
585966206,residential,False,True,42.64,"LINESTRING (139.9066037 39.0124421, 139.9061117 39.0124722)",,,,
121537036,trunk,False,True,10.735,"LINESTRING (139.9112353 39.0159173, 139.9111145 39.0159399)",2,345,国道345号,
121537036,trunk,False,False,162.499,"LINESTRING (139.9112353 39.0159173, 139.9124566 39.0157635, 139.9130933 39.0156903)",2,345,国道345号,
121537213,unclassified,False,False,96.481,"LINESTRING (139.9112353 39.0159173, 139.9112811 39.0157678, 139.911358 39.01541, 139.9113302 39.0153669, 139.911165 39.0150924)",,,,
121539308,residential,False,False,43.238,"LINESTRING (139.9061999 39.0131612, 139.9057018 39.0131988)",,,,
121539308,residential,False,True,42.425,"LINESTRING (139.9061999 39.0131612, 139.906688 39.0131195)",,,,
585966209,residential,False,False,76.991,"LINESTRING (139.9061999 39.0131612, 139.9061117 39.0124722)",,,,
121537403,unclassified,False,False,74.80199999999999,"LINESTRING (139.905989 39.019252, 139.90666 39.019156, 139.90684 39.019128)",,,,
121539217,unclassified,False,False,39.092,"LINESTRING (139.9060332 39.0117863, 139.9055835 39.011825)",,,,
121539217,unclassified,False,True,40.737,"LINESTRING (139.9060332 39.0117863, 139.9065017 39.0117451)",,,,
585966209,residential,False,True,76.57,"LINESTRING (139.9060332 39.0117863, 139.9061117 39.0124722)",,,,
544522815,residential,False,True,95.499,"LINESTRING (139.9083327 39.0115053, 139.9082338 39.0106499)",,,,
121539014,tertiary,False,False,70.107,"LINESTRING (139.9083327 39.0115053, 139.9085837 39.0115176, 139.908825 39.0115021, 139.9091404 39.0114719)",,,,
121539014,tertiary,False,True,37.43899999999999,"LINESTRING (139.9083327 39.0115053, 139.9081465 39.0114837, 139.9079064 39.0114456)",,,,
121536967,unclassified,False,False,165.782,"LINESTRING (139.9078749 39.0155558, 139.9097618 39.0152848)",,,,
121539489,unclassified,False,True,73.805,"LINESTRING (139.9078749 39.0155558, 139.9070349 39.0156766)",,,,
121540264,secondary,False,False,121.571,"LINESTRING (139.9078749 39.0155558, 139.9077456 39.0147061, 139.9077081 39.0144702)",,208,遊佐停車場藤崎線,
"[979761404, 979761405, 121537519]",secondary,False,True,93.11699999999999,"LINESTRING (139.9078749 39.0155558, 139.9079658 39.0158592, 139.9079871 39.0159451, 139.9081106 39.0163729)",,208,遊佐停車場藤崎線,yes
121537203,unclassified,False,False,75.29299999999999,"LINESTRING (139.9102972 39.016839, 139.910788 39.017309, 139.910846 39.017365)",,,,
121537755,unclassified,False,True,207.22099999999998,"LINESTRING (139.9102972 39.016839, 139.910218 39.016898, 139.9098186 39.0172262, 139.9097047 39.0174751, 139.9096876 39.0174829, 139.9094805 39.01744, 139.9091557 39.017437, 139.9090028 39.017493, 139.9086102 39.0176916, 139.908461 39.0177565)",,,,
121538878,unclassified,False,True,36.592999999999996,"LINESTRING (139.9102972 39.016839, 139.910348 39.016785, 139.910543 39.016571)",,,,
121537036,trunk,False,False,10.735,"LINESTRING (139.9111145 39.0159399, 139.9112353 39.0159173)",2,345,国道345号,
121537036,trunk,False,True,90.113,"LINESTRING (139.9111145 39.0159399, 139.9100846 39.0160681)",2,345,国道345号,
121539659,unclassified,False,False,87.708,"LINESTRING (139.9111145 39.0159399, 139.9110406 39.0160534, 139.9109668 39.0161334, 139.910796 39.0164181, 139.910543 39.016571)",,,,
121539217,unclassified,False,True,33.661,"LINESTRING (139.9046499 39.0119032, 139.9050378 39.011875)",,,,
121539308,residential,False,True,76.159,"LINESTRING (139.9046499 39.0119032, 139.904744 39.0125842)",,,,
121539217,unclassified,False,False,44.931,"LINESTRING (139.9046499 39.0119032, 139.9045479 39.0119157, 139.9043106 39.0119668, 139.9042596 39.011973, 139.9041429 39.0119907)",,,,
121539489,unclassified,False,False,73.805,"LINESTRING (139.9070349 39.0156766, 139.9078749 39.0155558)",,,,
"[121539525, 121538284, 121538509, 979761396, 979761397, 979761398]","['unclassified', 'secondary']",False,"[False, True]",291.522,"LINESTRING (139.9070349 39.0156766, 139.9055786 39.0158817, 139.9056013 39.0160856, 139.9060298 39.0161672, 139.9063763 39.0162268, 139.9064797 39.0162456, 139.906497 39.0162487, 139.9071255 39.0163474, 139.907194 39.016357)",,208,遊佐停車場藤崎線,yes
"[979761402, 979761403, 121538862]",unclassified,False,True,76.89599999999999,"LINESTRING (139.9070349 39.0156766, 139.9071145 39.0160168, 139.9071253 39.0160633, 139.907194 39.016357)",,,,yes
121538897,unclassified,False,False,286.124,"LINESTRING (139.9070349 39.0156766, 139.906992 39.014933, 139.906688 39.0131195)",,,,
121538151,tertiary,False,True,168.003,"LINESTRING (139.9119316 39.0126959, 139.909998 39.0128556)",,,,
544522808,tertiary,False,False,237.759,"LINESTRING (139.9119316 39.0126959, 139.911927 39.0127984, 139.9119054 39.0128998, 139.9118666 39.0129977, 139.9118188 39.013082, 139.9116878 39.0132472, 139.9107891 39.0140878, 139.9106138 39.0141862, 139.9104686 39.014228, 139.910267 39.0142736)",,,,
544522808,tertiary,False,True,162.53900000000002,"LINESTRING (139.9119316 39.0126959, 139.9119259 39.012582, 139.9117474 39.0112414)",,,,
121538878,unclassified,False,False,36.592999999999996,"LINESTRING (139.910543 39.016571, 139.910348 39.016785, 139.9102972 39.016839)",,,,
121539659,unclassified,False,True,87.708,"LINESTRING (139.910543 39.016571, 139.910796 39.0164181, 139.9109668 39.0161334, 139.9110406 39.0160534, 139.9111145 39.0159399)",,,,
121540284,unclassified,False,False,68.586,"LINESTRING (139.910543 39.016571, 139.910261 39.016284, 139.9100846 39.0160681)",,,,
121537213,unclassified,False,True,96.481,"LINESTRING (139.911165 39.0150924, 139.9113302 39.0153669, 139.911358 39.01541, 139.9112811 39.0157678, 139.9112353 39.0159173)",,,,
"[979761408, 979761409, 121537671]",unclassified,False,False,123.12899999999999,"LINESTRING (139.911165 39.0150924, 139.9110363 39.0151037, 139.9099335 39.0152604, 139.9098656 39.01527, 139.9097618 39.0152848)",,,,yes
121538553,unclassified,False,True,177.834,"LINESTRING (139.911165 39.0150924, 139.9112973 39.0150825, 139.911979 39.014887, 139.912181 39.01483, 139.912347 39.014797, 139.912665 39.014706, 139.9130569 39.0146379, 139.9131286 39.0146436)",,,,
121538782,unclassified,False,True,87.845,"LINESTRING (139.9078424 39.0189973, 139.907223 39.019083, 139.907078 39.019094, 139.90684 39.019128)",,,,
121540220,unclassified,False,True,125.63900000000001,"LINESTRING (139.9078424 39.0189973, 139.907728 39.018469, 139.9075709 39.0178875)",,,,
121538141,secondary,False,False,207.483,"LINESTRING (139.9075076 39.0130572, 139.9072564 39.0112015)",,208,遊佐停車場藤崎線,
121538151,tertiary,False,False,97.08,"LINESTRING (139.9075076 39.0130572, 139.9086252 39.0129669)",,,,
121539308,residential,False,False,71.151,"LINESTRING (139.9075076 39.0130572, 139.906688 39.0131195)",,,,
121540264,secondary,False,True,158.072,"LINESTRING (139.9075076 39.0130572, 139.9075924 39.0136247, 139.9077081 39.0144702)",,208,遊佐停車場藤崎線,
121539812,trunk,False,False,264.885,"LINESTRING (139.9133496 39.0119362, 139.9133451 39.0120934, 139.913301 39.012441, 139.9132368 39.0129841, 139.9131924 39.0135046, 139.913177 39.013817, 139.9131389 39.0143121)",2,345,国道345号,
121539812,trunk,False,True,62.894000000000005,"LINESTRING (139.9133496 39.0119362, 139.9132995 39.0116697, 139.9132801 39.0115854, 139.9132847 39.0115216, 139.9132984 39.011451, 139.9133359 39.0113815)",2,345,国道345号,
121538432,trunk,False,False,156.8,"LINESTRING (139.908461 39.0177565, 139.9081106 39.0163729)",2,345,国道345号,
121537755,unclassified,False,False,207.221,"LINESTRING (139.908461 39.0177565, 139.9086102 39.0176916, 139.9090028 39.017493, 139.9091557 39.017437, 139.9094805 39.01744, 139.9096876 39.0174829, 139.9097047 39.0174751, 139.9098186 39.0172262, 139.910218 39.016898, 139.9102972 39.016839)",,,,
121538122,unclassified,False,False,79.25999999999999,"LINESTRING (139.908461 39.0177565, 139.9084007 39.0177884, 139.9077566 39.0178922, 139.9076432 39.0178962, 139.9075709 39.0178875)",,,,
121538432,trunk,False,True,155.348,"LINESTRING (139.908461 39.0177565, 139.9086045 39.0183032, 139.9088132 39.0191265)",2,345,国道345号,
121538373,unclassified,False,False,309.752,"LINESTRING (139.9088132 39.0191265, 139.9088745 39.0191199, 139.909323 39.019111, 139.909496 39.019038, 139.909641 39.018931, 139.90977 39.018818, 139.910081 39.018593, 139.910752 39.018154, 139.910911 39.018036, 139.910911 39.018024, 139.911026 39.017878, 139.911069 39.01772, 139.911041 39.017596, 139.910947 39.017473, 139.910846 39.017365)",,,,
121538432,trunk,False,False,155.348,"LINESTRING (139.9088132 39.0191265, 139.9086045 39.0183032, 139.908461 39.0177565)",2,345,国道345号,
"[121539525, 121538284, 121538509, 979761396, 979761397, 979761398]","['secondary', 'unclassified']",False,"[False, True]",291.522,"LINESTRING (139.907194 39.016357, 139.9071255 39.0163474, 139.906497 39.0162487, 139.9064797 39.0162456, 139.9063763 39.0162268, 139.9060298 39.0161672, 139.9056013 39.0160856, 139.9055786 39.0158817, 139.9070349 39.0156766)",,208,遊佐停車場藤崎線,yes
"[979761402, 979761403, 121538862]",unclassified,False,False,76.89599999999999,"LINESTRING (139.907194 39.016357, 139.9071253 39.0160633, 139.9071145 39.0160168, 139.9070349 39.0156766)",,,,yes
121538982,secondary,False,True,79.398,"LINESTRING (139.907194 39.016357, 139.9072959 39.0163683, 139.9075507 39.016386, 139.9078095 39.0163829, 139.9080254 39.0163777, 139.9081106 39.0163729)",,208,遊佐停車場藤崎線,
121539213,unclassified,False,False,173.273,"LINESTRING (139.907194 39.016357, 139.9074891 39.0175425, 139.9075709 39.0178875)",,,,
121538533,primary,False,False,8.131,"LINESTRING (139.9130933 39.0156903, 139.9131868 39.015682)",,60,酒田遊佐線,
121537036,trunk,False,True,162.499,"LINESTRING (139.9130933 39.0156903, 139.9124566 39.0157635, 139.9112353 39.0159173)",2,345,国道345号,
121539812,trunk,False,True,116.429,"LINESTRING (139.9130933 39.0156903, 139.9131002 39.0154204, 139.9131173 39.0149853, 139.9131286 39.0146436)",2,345,国道345号,
121538377,unclassified,False,False,75.675,"LINESTRING (139.906688 39.0131195, 139.9066037 39.0124421)",,,,
121539308,residential,False,False,42.425,"LINESTRING (139.906688 39.0131195, 139.9061999 39.0131612)",,,,
121539308,residential,False,True,71.151,"LINESTRING (139.906688 39.0131195, 139.9075076 39.0130572)",,,,
121538897,unclassified,False,True,286.124,"LINESTRING (139.906688 39.0131195, 139.906992 39.014933, 139.9070349 39.0156766)",,,,
121537036,trunk,False,False,90.113,"LINESTRING (139.9100846 39.0160681, 139.9111145 39.0159399)",2,345,国道345号,
121537036,trunk,False,True,173.879,"LINESTRING (139.9100846 39.0160681, 139.9081106 39.0163729)",2,345,国道345号,
"[979761406, 121537382, 979761407]",unclassified,False,False,91.802,"LINESTRING (139.9100846 39.0160681, 139.9100488 39.0160047, 139.9097793 39.0153907, 139.9097606 39.0153304, 139.9097618 39.0152848)",,,,yes
121540284,unclassified,False,True,68.586,"LINESTRING (139.9100846 39.0160681, 139.910261 39.016284, 139.910543 39.016571)",,,,
121537933,unclassified,False,False,58.886,"LINESTRING (139.906891 39.01785, 139.9075709 39.0178875)",,,,
121538628,unclassified,False,False,146.623,"LINESTRING (139.906891 39.01785, 139.906768 39.018081, 139.906718 39.018148, 139.906689 39.018221, 139.906711 39.018418, 139.90684 39.019128)",,,,
121539014,tertiary,False,True,57.723,"LINESTRING (139.9098028 39.0114043, 139.9091404 39.0114719)",,,,
544522811,tertiary,False,True,162.256,"LINESTRING (139.9098028 39.0114043, 139.909998 39.0128556)",,,,
121540384,tertiary,False,True,168.993,"LINESTRING (139.9098028 39.0114043, 139.9105284 39.0113486, 139.9117474 39.0112414)",,,,
121540384,tertiary,False,False,168.993,"LINESTRING (139.9117474 39.0112414, 139.9105284 39.0113486, 139.9098028 39.0114043)",,,,
"[121540384, 979761394, 979761395]",tertiary,False,True,139.887,"LINESTRING (139.9117474 39.0112414, 139.9120876 39.0112175, 139.9122184 39.0112158, 139.9126204 39.0112321, 139.9128385 39.0112524, 139.9133359 39.0113815)",,,,yes
544522808,tertiary,False,False,162.53900000000002,"LINESTRING (139.9117474 39.0112414, 139.9119259 39.012582, 139.9119316 39.0126959)",,,,
121538151,tertiary,False,False,168.003,"LINESTRING (139.909998 39.0128556, 139.9119316 39.0126959)",,,,
121538151,tertiary,False,True,119.253,"LINESTRING (139.909998 39.0128556, 139.9086252 39.0129669)",,,,
544522811,tertiary,False,False,162.256,"LINESTRING (139.909998 39.0128556, 139.9098028 39.0114043)",,,,
544522811,tertiary,False,True,159.922,"LINESTRING (139.909998 39.0128556, 139.9100875 39.0135467, 139.9101433 39.0139299, 139.9101865 39.0141017, 139.910267 39.0142736)",,,,
121539357,unclassified,False,False,37.157,"LINESTRING (139.9078071 39.0106915, 139.9082338 39.0106499)",,,,
121539357,unclassified,False,True,54.319,"LINESTRING (139.9078071 39.0106915, 139.9071794 39.0107188)",,,,
544522813,residential,False,False,84.29,"LINESTRING (139.9078071 39.0106915, 139.9079064 39.0114456)",,,,
121539357,unclassified,False,True,37.157,"LINESTRING (139.9082338 39.0106499, 139.9078071 39.0106915)",,,,
544522815,residential,False,False,95.499,"LINESTRING (139.9082338 39.0106499, 139.9083327 39.0115053)",,,,
121539014,tertiary,False,False,57.723,"LINESTRING (139.9091404 39.0114719, 139.9098028 39.0114043)",,,,
544522816,residential,False,False,48.11,"LINESTRING (139.9091404 39.0114719, 139.9090861 39.0110413)",,,,
121539014,tertiary,False,True,70.107,"LINESTRING (139.9091404 39.0114719, 139.908825 39.0115021, 139.9085837 39.0115176, 139.9083327 39.0115053)",,,,
544522816,residential,False,True,30.064,"LINESTRING (139.9090452 39.0107728, 139.9090861 39.0110413)",,,,
544522816,residential,False,False,30.064,"LINESTRING (139.9090861 39.0110413, 139.9090452 39.0107728)",,,,
544522816,residential,False,True,48.11,"LINESTRING (139.9090861 39.0110413, 139.9091404 39.0114719)",,,,
544522818,residential,False,False,92.815,"LINESTRING (139.9090861 39.0110413, 139.9101537 39.0109487)",,,,
544522818,residential,False,True,92.815,"LINESTRING (139.9101537 39.0109487, 139.9090861 39.0110413)",,,,
585966206,residential,False,False,42.64,"LINESTRING (139.9061117 39.0124722, 139.9066037 39.0124421)",,,,
585966206,residential,False,True,42.653,"LINESTRING (139.9061117 39.0124722, 139.9056208 39.0125128)",,,,
585966209,residential,False,False,76.57,"LINESTRING (139.9061117 39.0124722, 139.9060332 39.0117863)",,,,
585966209,residential,False,True,76.991,"LINESTRING (139.9061117 39.0124722, 139.9061999 39.0131612)",,,,
585966206,residential,False,False,42.421,"LINESTRING (139.9051326 39.0125534, 139.9056208 39.0125128)",,,,
585966206,residential,False,True,33.749,"LINESTRING (139.9051326 39.0125534, 139.904744 39.0125842)",,,,
585966208,residential,False,False,76.194,"LINESTRING (139.9051326 39.0125534, 139.9052141 39.0132357)",,,,
585966208,residential,False,True,75.878,"LINESTRING (139.9051326 39.0125534, 139.9050378 39.011875)",,,,
585966206,residential,False,False,42.653,"LINESTRING (139.9056208 39.0125128, 139.9061117 39.0124722)",,,,
585966206,residential,False,True,42.421,"LINESTRING (139.9056208 39.0125128, 139.9051326 39.0125534)",,,,
585966207,residential,False,True,76.6,"LINESTRING (139.9056208 39.0125128, 139.9057018 39.0131988)",,,,
585966205,residential,False,False,13.995,"LINESTRING (139.904937 39.0111971, 139.9047759 39.0112102)",,,,
585966208,residential,False,False,75.881,"LINESTRING (139.904937 39.0111971, 139.9050378 39.011875)",,,,
585966205,residential,False,True,123.27799999999999,"LINESTRING (139.904937 39.0111971, 139.9054894 39.0111519, 139.9055835 39.011825)",,,,
585966205,residential,False,True,13.995,"LINESTRING (139.9047759 39.0112102, 139.904937 39.0111971)",,,,
121539308,residential,False,False,76.159,"LINESTRING (139.904744 39.0125842, 139.9046499 39.0119032)",,,,
585966206,residential,False,False,33.749,"LINESTRING (139.904744 39.0125842, 139.9051326 39.0125534)",,,,
121539308,residential,False,True,108.446,"LINESTRING (139.904744 39.0125842, 139.9048408 39.0132639, 139.9052141 39.0132357)",,,,
121539308,residential,False,False,42.336,"LINESTRING (139.9057018 39.0131988, 139.9052141 39.0132357)",,,,
121539308,residential,False,True,43.238,"LINESTRING (139.9057018 39.0131988, 139.9061999 39.0131612)",,,,
585966207,residential,False,False,76.6,"LINESTRING (139.9057018 39.0131988, 139.9056208 39.0125128)",,,,
121539308,residential,False,True,42.336,"LINESTRING (139.9052141 39.0132357, 139.9057018 39.0131988)",,,,
585966208,residential,False,True,76.194,"LINESTRING (139.9052141 39.0132357, 139.9051326 39.0125534)",,,,
121539308,residential,False,False,108.446,"LINESTRING (139.9052141 39.0132357, 139.9048408 39.0132639, 139.904744 39.0125842)",,,,
121540030,tertiary,False,True,204.72199999999998,"LINESTRING (139.9040534 39.0104878, 139.9042198 39.0105048, 139.9048546 39.0105728, 139.9053139 39.0106333, 139.9063937 39.0107742)",,,,
121539217,unclassified,False,True,44.931,"LINESTRING (139.9041429 39.0119907, 139.9042596 39.011973, 139.9043106 39.0119668, 139.9045479 39.0119157, 139.9046499 39.0119032)",,,,
544522808,tertiary,False,False,125.722,"LINESTRING (139.910267 39.0142736, 139.908819 39.0143856)",,,,
544522808,tertiary,False,True,237.759,"LINESTRING (139.910267 39.0142736, 139.9104686 39.014228, 139.9106138 39.0141862, 139.9107891 39.0140878, 139.9116878 39.0132472, 139.9118188 39.013082, 139.9118666 39.0129977, 139.9119054 39.0128998, 139.911927 39.0127984, 139.9119316 39.0126959)",,,,
544522811,tertiary,False,False,159.922,"LINESTRING (139.910267 39.0142736, 139.9101865 39.0141017, 139.9101433 39.0139299, 139.9100875 39.0135467, 139.909998 39.0128556)",,,,
980737261,tertiary,False,False,125.28200000000001,"LINESTRING (139.910267 39.0142736, 139.9102695 39.0144413, 139.9102299 39.0145947, 139.9099053 39.0148976, 139.9098324 39.0149978, 139.9097948 39.0150912, 139.9097754 39.0151812, 139.9097618 39.0152848)",,,,
121538533,primary,False,False,6.835,"LINESTRING (139.9131868 39.015682, 139.9132653 39.0156744)",,60,酒田遊佐線,
121538533,primary,False,True,8.131,"LINESTRING (139.9131868 39.015682, 139.9130933 39.0156903)",,60,酒田遊佐線,
121537170,unclassified,False,True,276.26,"LINESTRING (139.9131868 39.015682, 139.9131571 39.0157347, 139.9131059 39.0157849, 139.9122668 39.0164072, 139.911019 39.017241, 139.910846 39.017365)",,,,
121538533,primary,False,True,6.835,"LINESTRING (139.9132653 39.0156744, 139.9131868 39.015682)",,60,酒田遊佐線,
121538151,tertiary,False,False,119.253,"LINESTRING (139.9086252 39.0129669, 139.909998 39.0128556)",,,,
121538151,tertiary,False,True,97.08,"LINESTRING (139.9086252 39.0129669, 139.9075076 39.0130572)",,,,
965905128,tertiary,False,False,77.745,"LINESTRING (139.9086252 39.0129669, 139.9087174 39.0136624)",,,,
544522808,tertiary,False,False,50.931,"LINESTRING (139.908819 39.0143856, 139.9082324 39.014431)",,,,
544522808,tertiary,False,True,125.722,"LINESTRING (139.908819 39.0143856, 139.910267 39.0142736)",,,,
965905128,tertiary,False,True,80.894,"LINESTRING (139.908819 39.0143856, 139.9087174 39.0136624)",,,,
965905128,tertiary,False,False,80.894,"LINESTRING (139.9087174 39.0136624, 139.908819 39.0143856)",,,,
965905128,tertiary,False,True,77.745,"LINESTRING (139.9087174 39.0136624, 139.9086252 39.0129669)",,,,
