osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
168846095,,,,unclassified,False,False,97.618,"LINESTRING (130.4643973 33.0438446, 130.4644514 33.0432948, 130.4645093 33.0429722)",
168849658,,,,unclassified,False,False,132.517,"LINESTRING (130.4643973 33.0438446, 130.464666 33.0435863, 130.4648724 33.0434337, 130.4650251 33.043332, 130.4652864 33.0431699, 130.4654684 33.04307)",
168844967,,,,unclassified,False,False,33.069,"LINESTRING (130.460906 33.0440071, 130.4609057 33.0437097)",
168847301,,,,unclassified,False,False,32.863,"LINESTRING (130.460906 33.0440071, 130.4612585 33.044013)",
168848433,,,,unclassified,False,True,77.73599999999999,"LINESTRING (130.460906 33.0440071, 130.4608961 33.0444164, 130.4612382 33.0444576)",
168842930,,,,unclassified,False,False,61.961,"LINESTRING (130.4659185 33.0438433, 130.4665258 33.0436167)",
168848264,,,,tertiary,False,False,55.796,"LINESTRING (130.4659185 33.0438433, 130.4661742 33.044297)",
168848264,,,,tertiary,False,True,67.86,"LINESTRING (130.4659185 33.0438433, 130.465589 33.0432991)",
168845056,,,,unclassified,False,True,40.99,"LINESTRING (130.4667678 33.0439245, 130.4665258 33.0436167)",
168848587,,,,unclassified,False,False,41.034,"LINESTRING (130.4667678 33.0439245, 130.4672054 33.0439648)",
168844641,,,,unclassified,False,False,48.48,"LINESTRING (130.4667678 33.0439245, 130.46671 33.0441824, 130.46663 33.0443425)",
168849191,,,,unclassified,False,True,91.741,"LINESTRING (130.4676197 33.043654, 130.4669628 33.0430396)",
168848587,,,,unclassified,False,True,71.74600000000001,"LINESTRING (130.4676197 33.043654, 130.4675882 33.043966, 130.4675391 33.0439956, 130.4672054 33.0439648)",
168849191,,,,unclassified,False,False,78.914,"LINESTRING (130.4676197 33.043654, 130.4678425 33.0437971, 130.4680575 33.0439097, 130.4683443 33.0440136)",
168848175,,,,unclassified,False,False,102.402,"LINESTRING (130.4683443 33.0440136, 130.4694117 33.0442316)",
168850051,,,,unclassified,False,True,69.695,"LINESTRING (130.4683443 33.0440136, 130.4676828 33.0443058)",
168849191,,,,unclassified,False,True,78.91399999999999,"LINESTRING (130.4683443 33.0440136, 130.4680575 33.0439097, 130.4678425 33.0437971, 130.4676197 33.043654)",
168843115,,,,unclassified,False,True,57.883,"LINESTRING (130.4616001 33.0443393, 130.4620108 33.0443533, 130.4620179 33.0441774)",
168847301,,,,unclassified,False,True,68.458,"LINESTRING (130.4616001 33.0443393, 130.4616104 33.0440188, 130.4612585 33.044013)",
168848433,,,,unclassified,False,False,51.087,"LINESTRING (130.4616001 33.0443393, 130.4615906 33.0445001, 130.4612382 33.0444576)",
168843565,,,,unclassified,False,False,38.234,"LINESTRING (130.4620179 33.0441774, 130.4624275 33.0441959)",
168846236,,,,unclassified,False,False,49.567,"LINESTRING (130.4620179 33.0441774, 130.4620326 33.0437318)",
168843115,,,,unclassified,False,False,57.883,"LINESTRING (130.4620179 33.0441774, 130.4620108 33.0443533, 130.4616001 33.0443393)",
168843565,,,,unclassified,False,True,38.234,"LINESTRING (130.4624275 33.0441959, 130.4620179 33.0441774)",
1095450681,,,,residential,False,False,52.392,"LINESTRING (130.4624275 33.0441959, 130.4624466 33.043725)",
168848746,,,,unclassified,False,False,88.05699999999999,"LINESTRING (130.4624275 33.0441959, 130.4625946 33.0442, 130.4628691 33.0442644, 130.4633584 33.0443114)",
168845869,,,,unclassified,False,True,68.144,"LINESTRING (130.4639386 33.0443218, 130.4643973 33.0438446)",
"[168842963, 168845335]",,,,unclassified,False,False,28.094,"LINESTRING (130.4639386 33.0443218, 130.4641532 33.0444463, 130.4641821 33.04447)",yes
168848245,,,,unclassified,False,True,56.016999999999996,"LINESTRING (130.4639386 33.0443218, 130.4637517 33.0442753, 130.4635803 33.0442596, 130.4634654 33.0442695, 130.4633584 33.0443114)",
168849490,,,,unclassified,False,True,217.117,"LINESTRING (130.4639386 33.0443218, 130.4627727 33.0454967, 130.4624397 33.0458163)",
168845230,,,,unclassified,False,False,154.739,"LINESTRING (130.4633584 33.0443114, 130.4625326 33.0449162, 130.462408 33.0449887, 130.4622838 33.0450323, 130.4621623 33.0450514, 130.4620097 33.045066)",
168848245,,,,unclassified,False,False,56.016999999999996,"LINESTRING (130.4633584 33.0443114, 130.4634654 33.0442695, 130.4635803 33.0442596, 130.4637517 33.0442753, 130.4639386 33.0443218)",
168848746,,,,unclassified,False,True,88.05699999999999,"LINESTRING (130.4633584 33.0443114, 130.4628691 33.0442644, 130.4625946 33.0442, 130.4624275 33.0441959)",
168849143,,,,unclassified,False,True,104.487,"LINESTRING (130.4633584 33.0443114, 130.4633549 33.0434665, 130.4632422 33.043474)",
168846026,,,,unclassified,False,False,42.785,"LINESTRING (130.4661742 33.044297, 130.46663 33.0443425)",
168848264,,,,tertiary,False,False,26.794,"LINESTRING (130.4661742 33.044297, 130.4663115 33.0445087)",
168848264,,,,tertiary,False,True,55.796,"LINESTRING (130.4661742 33.044297, 130.4659185 33.0438433)",
168850051,,,,unclassified,False,False,69.695,"LINESTRING (130.4676828 33.0443058, 130.4683443 33.0440136)",
168850051,,,,unclassified,False,True,42.865,"LINESTRING (130.4676828 33.0443058, 130.4674331 33.0444037, 130.4673174 33.0444256, 130.4672518 33.0444261)",
1097712862,,,,residential,False,False,154.79399999999998,"LINESTRING (130.4676828 33.0443058, 130.4677869 33.0443364, 130.468035 33.0443791, 130.4693158 33.0445511)",
168846026,,,,unclassified,False,True,42.785,"LINESTRING (130.46663 33.0443425, 130.4661742 33.044297)",
168844641,,,,unclassified,False,True,48.48,"LINESTRING (130.46663 33.0443425, 130.46671 33.0441824, 130.4667678 33.0439245)",
168850051,,,,unclassified,False,False,58.869,"LINESTRING (130.46663 33.0443425, 130.4671449 33.044427, 130.4672518 33.0444261)",
168848401,,,,unclassified,False,True,39.611,"LINESTRING (130.4641821 33.04447, 130.4644071 33.0447722)",
"[168842963, 168845335]",,,,unclassified,False,True,28.094,"LINESTRING (130.4641821 33.04447, 130.4641532 33.0444463, 130.4639386 33.0443218)",yes
168847593,,,,unclassified,False,False,186.608,"LINESTRING (130.4641821 33.04447, 130.4635976 33.0450446, 130.462902 33.0457602)",
168849052,,,,unclassified,False,True,185.67399999999998,"LINESTRING (130.4641821 33.04447, 130.4647773 33.043873, 130.4649394 33.0437321, 130.4651189 33.0436003, 130.465368 33.0434407, 130.465589 33.0432991)",
168846726,,,,unclassified,False,False,54.583,"LINESTRING (130.4605178 33.044715, 130.4606495 33.0451933)",
168846675,,,,unclassified,False,True,113.73500000000001,"LINESTRING (130.4605178 33.044715, 130.4604879 33.0440515, 130.4605787 33.0437008)",
168849217,,,,unclassified,False,False,116.084,"LINESTRING (130.4605178 33.044715, 130.4594027 33.0446774, 130.459276 33.0446995)",
168849575,,,,unclassified,False,False,146.47699999999998,"LINESTRING (130.4605178 33.044715, 130.4608086 33.0448758, 130.4618257 33.0450233, 130.4620097 33.045066)",
168848188,,,,unclassified,False,True,73.38499999999999,"LINESTRING (130.459276 33.0446995, 130.4594142 33.0449371, 130.4594631 33.0453306)",
168849217,,,,unclassified,False,True,116.084,"LINESTRING (130.459276 33.0446995, 130.4594027 33.0446774, 130.4605178 33.044715)",
168848401,,,,unclassified,False,False,39.611,"LINESTRING (130.4644071 33.0447722, 130.4641821 33.04447)",
168848401,,,,unclassified,False,True,88.581,"LINESTRING (130.4644071 33.0447722, 130.4643694 33.0455682)",
168848560,,,,unclassified,False,True,46.781,"LINESTRING (130.4644071 33.0447722, 130.4649086 33.0447556)",
168845230,,,,unclassified,False,True,154.739,"LINESTRING (130.4620097 33.045066, 130.4621623 33.0450514, 130.4622838 33.0450323, 130.462408 33.0449887, 130.4625326 33.0449162, 130.4633584 33.0443114)",
168848989,,,,unclassified,False,False,124.947,"LINESTRING (130.4620097 33.045066, 130.4617489 33.0453296, 130.461009 33.0458046)",
168849575,,,,unclassified,False,True,146.477,"LINESTRING (130.4620097 33.045066, 130.4618257 33.0450233, 130.4608086 33.0448758, 130.4605178 33.044715)",
168846726,,,,unclassified,False,True,54.583,"LINESTRING (130.4606495 33.0451933, 130.4605178 33.044715)",
168847607,,,,unclassified,False,False,84.164,"LINESTRING (130.4606495 33.0451933, 130.4607658 33.0459439)",
168848957,,,,unclassified,False,False,19.025,"LINESTRING (130.4606495 33.0451933, 130.4604473 33.0452167)",
168845202,,,,unclassified,False,False,20.304,"LINESTRING (130.4594631 33.0453306, 130.4592464 33.0453492)",
1097712854,,,,residential,False,True,180.34300000000002,"LINESTRING (130.4594631 33.0453306, 130.4596142 33.0456495, 130.4595365 33.0460002, 130.4595096 33.0460283, 130.459283 33.0460092, 130.4593648 33.0456337, 130.4593541 33.0455483, 130.4592736 33.0454752, 130.4592464 33.0453492)",
168848957,,,,unclassified,False,True,21.218,"LINESTRING (130.4594631 33.0453306, 130.4596886 33.0453045)",
168848188,,,,unclassified,False,False,73.38499999999999,"LINESTRING (130.4594631 33.0453306, 130.4594142 33.0449371, 130.459276 33.0446995)",
168848264,,,,tertiary,False,False,40.639,"LINESTRING (130.4669578 33.0453767, 130.467191 33.0456855)",
168845591,,,,unclassified,False,False,63.057,"LINESTRING (130.4669578 33.0453767, 130.4667607 33.0454434, 130.4662969 33.0454538)",
168848264,,,,tertiary,False,True,113.799,"LINESTRING (130.4669578 33.0453767, 130.4668145 33.0451902, 130.4664882 33.0447645, 130.4663115 33.0445087)",
168846235,,,,unclassified,False,False,57.652,"LINESTRING (130.4662969 33.0454538, 130.4656786 33.045468)",
168845591,,,,unclassified,False,True,63.057,"LINESTRING (130.4662969 33.0454538, 130.4667607 33.0454434, 130.4669578 33.0453767)",
168847596,,,,residential,False,False,65.901,"LINESTRING (130.4662969 33.0454538, 130.4662628 33.0456495, 130.4662219 33.0459449, 130.4661645 33.0460297)",
168846235,,,,unclassified,False,True,57.652,"LINESTRING (130.4656786 33.045468, 130.4662969 33.0454538)",
168849687,,,,unclassified,False,False,10.989,"LINESTRING (130.4656786 33.045468, 130.4655607 33.0454679)",
"[168848560, 168848156]",,,,unclassified,False,"[False, True]",107.792,"LINESTRING (130.4656786 33.045468, 130.4656412 33.044724, 130.4653738 33.0447402)",
168849687,,,,unclassified,False,False,54.215,"LINESTRING (130.4649425 33.0454849, 130.4643694 33.0455682)",
1097712859,,,,residential,False,False,81.156,"LINESTRING (130.4649425 33.0454849, 130.4649086 33.0447556)",
168849687,,,,unclassified,False,True,42.067,"LINESTRING (130.4649425 33.0454849, 130.465219 33.045467, 130.465393 33.0454675)",
168848401,,,,unclassified,False,False,88.581,"LINESTRING (130.4643694 33.0455682, 130.4644071 33.0447722)",
168849687,,,,unclassified,False,True,54.215,"LINESTRING (130.4643694 33.0455682, 130.4649425 33.0454849)",
168849865,,,,unclassified,False,False,18.22,"LINESTRING (130.4643694 33.0455682, 130.4641753 33.0455876)",
168849981,,,,unclassified,False,True,41.584,"LINESTRING (130.4643694 33.0455682, 130.4643999 33.0459413)",
168849865,,,,unclassified,False,False,56.006,"LINESTRING (130.4641753 33.0455876, 130.4635812 33.045663)",
168849865,,,,unclassified,False,True,18.22,"LINESTRING (130.4641753 33.0455876, 130.4643694 33.0455682)",
1096313010,,,,residential,False,False,31.737000000000002,"LINESTRING (130.4641753 33.0455876, 130.464233 33.0458372, 130.4642169 33.0458653)",
168849865,,,,unclassified,False,False,64.223,"LINESTRING (130.4635812 33.045663, 130.462902 33.0457602)",
168849865,,,,unclassified,False,True,56.006,"LINESTRING (130.4635812 33.045663, 130.4641753 33.0455876)",
1096313011,,,,residential,False,False,87.168,"LINESTRING (130.4635812 33.045663, 130.4636349 33.0459485, 130.4642169 33.0458653)",
168849865,,,,unclassified,False,True,64.223,"LINESTRING (130.462902 33.0457602, 130.4635812 33.045663)",
"[168844898, 168845093, 168843733]",,,,unclassified,False,"[False, True]",43.588,"LINESTRING (130.462902 33.0457602, 130.4628508 33.0457605, 130.4624885 33.0458097, 130.4624397 33.0458163)",yes
168847593,,,,unclassified,False,True,186.608,"LINESTRING (130.462902 33.0457602, 130.4635976 33.0450446, 130.4641821 33.04447)",
168850022,,,,unclassified,False,False,144.823,"LINESTRING (130.462902 33.0457602, 130.4626054 33.0460564, 130.4624923 33.046158, 130.4623607 33.0462498, 130.4621719 33.0463559, 130.4619392 33.0464434, 130.4616825 33.0465215)",
168848440,,,,unclassified,False,True,119.389,"LINESTRING (130.4624397 33.0458163, 130.4611746 33.0459844)",
168842139,,,,unclassified,False,True,189.57600000000002,"LINESTRING (130.4624397 33.0458163, 130.4622354 33.0460103, 130.4620862 33.0460923, 130.4619759 33.0461491, 130.4618497 33.0461968, 130.4616903 33.0462461, 130.4615023 33.0462932, 130.4606312 33.0465218)",
"[168843733, 168844898, 168845093]",,,,unclassified,False,"[False, True]",43.588,"LINESTRING (130.4624397 33.0458163, 130.4624885 33.0458097, 130.4628508 33.0457605, 130.462902 33.0457602)",yes
168849490,,,,unclassified,False,False,217.117,"LINESTRING (130.4624397 33.0458163, 130.4627727 33.0454967, 130.4639386 33.0443218)",
168849981,,,,unclassified,False,False,3.979,"LINESTRING (130.4644028 33.045977, 130.4643999 33.0459413)",
168849981,,,,unclassified,False,True,13.509,"LINESTRING (130.4644028 33.045977, 130.4643898 33.046098)",
1096313013,,,,residential,False,False,108.72999999999999,"LINESTRING (130.4644028 33.045977, 130.4648875 33.0459451, 130.4651356 33.045953, 130.4652576 33.0459395, 130.465557 33.0458754)",
168847607,,,,unclassified,False,False,10.5,"LINESTRING (130.4607658 33.0459439, 130.4607684 33.0460383)",
168847607,,,,unclassified,False,True,84.164,"LINESTRING (130.4607658 33.0459439, 130.4606495 33.0451933)",
168848989,,,,unclassified,False,True,27.455,"LINESTRING (130.4607658 33.0459439, 130.461009 33.0458046)",
168848264,,,,tertiary,False,True,33.044,"LINESTRING (130.4673806 33.0459366, 130.467191 33.0456855)",
168848264,,,,tertiary,False,False,58.452,"LINESTRING (130.4673806 33.0459366, 130.467534 33.046127, 130.4677242 33.0463763)",
168847063,,,,unclassified,False,False,165.624,"LINESTRING (130.4607684 33.0460383, 130.4590119 33.0462636)",
168847607,,,,unclassified,False,True,10.5,"LINESTRING (130.4607684 33.0460383, 130.4607658 33.0459439)",
168848440,,,,unclassified,False,False,38.332,"LINESTRING (130.4607684 33.0460383, 130.4611746 33.0459844)",
168847229,,,,unclassified,False,False,56.377,"LINESTRING (130.4607684 33.0460383, 130.4607638 33.0461897, 130.4606882 33.046459, 130.4606312 33.0465218)",
168849981,,,,unclassified,False,False,13.509,"LINESTRING (130.4643898 33.046098, 130.4644028 33.045977)",
1096313012,,,,residential,False,True,51.402,"LINESTRING (130.4643898 33.046098, 130.4638401 33.0460609)",
168849981,,,,unclassified,False,True,67.69800000000001,"LINESTRING (130.4643898 33.046098, 130.464373 33.0461798, 130.4643494 33.0462383, 130.4643049 33.0463031, 130.4639923 33.046591)",
168847596,,,,residential,False,True,65.901,"LINESTRING (130.4661645 33.0460297, 130.4662219 33.0459449, 130.4662628 33.0456495, 130.4662969 33.0454538)",
168847063,,,,unclassified,False,True,165.624,"LINESTRING (130.4590119 33.0462636, 130.4607684 33.0460383)",
686380609,2,208;209,国道208号,trunk,False,False,69.185,"LINESTRING (130.4590119 33.0462636, 130.4594263 33.0467798)",
168843111,,,,unclassified,False,True,30.319,"LINESTRING (130.4606312 33.0465218, 130.4607336 33.0467806)",yes
168842139,,,,unclassified,False,False,189.576,"LINESTRING (130.4606312 33.0465218, 130.4615023 33.0462932, 130.4616903 33.0462461, 130.4618497 33.0461968, 130.4619759 33.0461491, 130.4620862 33.0460923, 130.4622354 33.0460103, 130.4624397 33.0458163)",
168847229,,,,unclassified,False,True,56.376999999999995,"LINESTRING (130.4606312 33.0465218, 130.4606882 33.046459, 130.4607638 33.0461897, 130.4607684 33.0460383)",
168847444,,,,unclassified,False,True,116.054,"LINESTRING (130.4606312 33.0465218, 130.4599065 33.0467031, 130.4594263 33.0467798)",
168848782,,,,unclassified,False,True,93.018,"LINESTRING (130.4616825 33.0465215, 130.4607336 33.0467806)",
168848570,,,,unclassified,False,False,79.27399999999999,"LINESTRING (130.4616825 33.0465215, 130.4617784 33.0466018, 130.461817 33.0465966, 130.4619854 33.0465355, 130.4621031 33.046549, 130.4623177 33.0466308, 130.4624196 33.0467086)",
168850022,,,,unclassified,False,True,144.823,"LINESTRING (130.4616825 33.0465215, 130.4619392 33.0464434, 130.4621719 33.0463559, 130.4623607 33.0462498, 130.4624923 33.046158, 130.4626054 33.0460564, 130.462902 33.0457602)",
168847857,,,,unclassified,False,True,23.708,"LINESTRING (130.4639923 33.046591, 130.4637968 33.0467274)",
168842374,,,,unclassified,False,True,155.522,"LINESTRING (130.4639923 33.046591, 130.4641143 33.0468283, 130.4642748 33.0470624, 130.464462 33.0473286, 130.4646382 33.0475292, 130.4648857 33.0477624)",
168849981,,,,unclassified,False,False,67.698,"LINESTRING (130.4639923 33.046591, 130.4643049 33.0463031, 130.4643494 33.0462383, 130.464373 33.0461798, 130.4643898 33.046098)",
168843111,,,,unclassified,False,False,30.319,"LINESTRING (130.4607336 33.0467806, 130.4606312 33.0465218)",yes
168844426,,,,unclassified,False,False,20.739,"LINESTRING (130.4607336 33.0467806, 130.4605217 33.0468375)",
168848782,,,,unclassified,False,False,93.018,"LINESTRING (130.4607336 33.0467806, 130.4616825 33.0465215)",
168847857,,,,unclassified,False,False,23.708,"LINESTRING (130.4637968 33.0467274, 130.4639923 33.046591)",
168847857,,,,unclassified,False,True,16.365,"LINESTRING (130.4637968 33.0467274, 130.4636506 33.0468089)",
168847634,,,,unclassified,False,True,75.443,"LINESTRING (130.4637968 33.0467274, 130.4640693 33.0470066, 130.4640761 33.0470501, 130.4640578 33.0470835, 130.4638742 33.0472639)",
168841255,2,208;209,国道208号,trunk,False,False,32.262,"LINESTRING (130.4594263 33.0467798, 130.4596121 33.0470246)",yes
686380609,2,208;209,国道208号,trunk,False,True,69.185,"LINESTRING (130.4594263 33.0467798, 130.4590119 33.0462636)",
168847444,,,,unclassified,False,False,116.054,"LINESTRING (130.4594263 33.0467798, 130.4599065 33.0467031, 130.4606312 33.0465218)",
168844426,,,,unclassified,False,True,20.739,"LINESTRING (130.4605217 33.0468375, 130.4607336 33.0467806)",
168849210,,,,unclassified,False,False,87.71600000000001,"LINESTRING (130.4605217 33.0468375, 130.459749 33.0470243, 130.4596121 33.0470246)",
168850095,,,,unclassified,False,False,99.864,"LINESTRING (130.4605217 33.0468375, 130.4605137 33.0469086, 130.4604598 33.0471094, 130.4604304 33.0471707, 130.460067 33.0476344)",
168848570,,,,unclassified,False,True,79.274,"LINESTRING (130.4624196 33.0467086, 130.4623177 33.0466308, 130.4621031 33.046549, 130.4619854 33.0465355, 130.461817 33.0465966, 130.4617784 33.0466018, 130.4616825 33.0465215)",
168849972,,,,unclassified,False,False,119.739,"LINESTRING (130.4624196 33.0467086, 130.4624603 33.0467404, 130.4625791 33.0468171, 130.4626607 33.0468381, 130.4627704 33.0468401, 130.4629232 33.0468396, 130.4631377 33.0468077, 130.4633466 33.0467995, 130.4636506 33.0468089)",
1097983478,,,,residential,False,False,113.102,"LINESTRING (130.4624196 33.0467086, 130.4623689 33.0468276, 130.4622888 33.0471695, 130.4623324 33.0475925, 130.4623686 33.0477063)",
168847857,,,,unclassified,False,False,16.365,"LINESTRING (130.4636506 33.0468089, 130.4637968 33.0467274)",
168849972,,,,unclassified,False,True,119.73900000000003,"LINESTRING (130.4636506 33.0468089, 130.4633466 33.0467995, 130.4631377 33.0468077, 130.4629232 33.0468396, 130.4627704 33.0468401, 130.4626607 33.0468381, 130.4625791 33.0468171, 130.4624603 33.0467404, 130.4624196 33.0467086)",
168850129,,,,residential,False,True,65.47399999999999,"LINESTRING (130.4636506 33.0468089, 130.4635363 33.046975, 130.463393 33.047095, 130.4631856 33.0472414)",
168841255,2,208;209,国道208号,trunk,False,True,32.262,"LINESTRING (130.4596121 33.0470246, 130.4594263 33.0467798)",yes
168841266,2,208;209,国道208号,trunk,False,False,74.488,"LINESTRING (130.4596121 33.0470246, 130.4600375 33.0475917)",
168849210,,,,unclassified,False,True,87.71600000000001,"LINESTRING (130.4596121 33.0470246, 130.459749 33.0470243, 130.4605217 33.0468375)",
168848264,,,,tertiary,False,False,53.892,"LINESTRING (130.4680884 33.0469531, 130.4681792 33.0471591, 130.4682414 33.0473386, 130.4682645 33.0474143)",
168848264,,,,tertiary,False,True,72.74000000000001,"LINESTRING (130.4680884 33.0469531, 130.4679527 33.0466915, 130.4678304 33.0465154, 130.4677242 33.0463763)",
168850129,,,,residential,False,False,65.474,"LINESTRING (130.4631856 33.0472414, 130.463393 33.047095, 130.4635363 33.046975, 130.4636506 33.0468089)",
168850129,,,,residential,False,True,93.102,"LINESTRING (130.4631856 33.0472414, 130.4630552 33.0473196, 130.4629324 33.0474442, 130.462731 33.0475212, 130.4623686 33.0477063)",
1096313009,,,,residential,False,False,95.506,"LINESTRING (130.4631856 33.0472414, 130.4634283 33.0475616, 130.4635906 33.0474279, 130.4638742 33.0472639)",
168841266,2,208;209,国道208号,trunk,False,False,5.487,"LINESTRING (130.4600375 33.0475917, 130.460067 33.0476344)",
168841266,2,208;209,国道208号,trunk,False,True,74.488,"LINESTRING (130.4600375 33.0475917, 130.4596121 33.0470246)",
