osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
124527722,unclassified,False,False,40.089,"LINESTRING (130.780197 33.680812, 130.78011 33.680815, 130.7800783 33.6807694, 130.7800506 33.6807352, 130.7800068 33.6806699, 130.779943 33.680563)",,,
124528546,unclassified,False,True,85.77400000000002,"LINESTRING (130.780197 33.680812, 130.780373 33.680796, 130.780621 33.680788, 130.780725 33.680817, 130.780829 33.680874, 130.780953 33.681032, 130.780985 33.681053)",,,
124528098,residential,False,True,111.95700000000001,"LINESTRING (130.783601 33.680985, 130.783518 33.681307, 130.783431 33.681674, 130.783431 33.681849, 130.783492 33.681967)",,,
124528111,unclassified,False,True,120.208,"LINESTRING (130.783601 33.680985, 130.783382 33.680836, 130.783219 33.68075, 130.782538 33.680667, 130.7824031 33.6806631)",,,
124527004,residential,False,True,99.076,"LINESTRING (130.779166 33.68102, 130.778288 33.68153)",,,
124527018,residential,False,False,88.041,"LINESTRING (130.779166 33.68102, 130.779943 33.680563)",,,
124527766,residential,False,False,52.985,"LINESTRING (130.779166 33.68102, 130.77895 33.680811, 130.778903 33.680614)",,,
124526763,unclassified,False,True,245.595,"LINESTRING (130.780985 33.681053, 130.778703 33.682181)",,,
124527494,unclassified,False,True,58.995000000000005,"LINESTRING (130.780985 33.681053, 130.781041 33.68114, 130.7812898 33.681519)",,,
124528027,unclassified,False,False,142.675,"LINESTRING (130.780985 33.681053, 130.781723 33.680689, 130.781887 33.680659, 130.7824031 33.6806631)",,,
124528546,unclassified,False,False,85.77400000000002,"LINESTRING (130.780985 33.681053, 130.780953 33.681032, 130.780829 33.680874, 130.780725 33.680817, 130.780621 33.680788, 130.780373 33.680796, 130.780197 33.680812)",,,
124526380,primary,False,False,144.832,"LINESTRING (130.7812898 33.681519, 130.7816043 33.6813408, 130.7820907 33.6811025, 130.7822188 33.6809907, 130.7824031 33.6806631)",22,田川直方線,
124526380,primary,False,True,44.382,"LINESTRING (130.7812898 33.681519, 130.7811273 33.6816433, 130.7809628 33.6818097)",22,田川直方線,
124527494,unclassified,False,False,58.995000000000005,"LINESTRING (130.7812898 33.681519, 130.781041 33.68114, 130.780985 33.681053)",,,
124527004,residential,False,False,99.076,"LINESTRING (130.778288 33.68153, 130.779166 33.68102)",,,
124527414,unclassified,False,False,82.67699999999999,"LINESTRING (130.778288 33.68153, 130.778368 33.6816905, 130.778449 33.681753, 130.7784863 33.6817998, 130.778703 33.682181)",,,
124527414,unclassified,False,True,114.258,"LINESTRING (130.778288 33.68153, 130.777841 33.680818, 130.777724 33.680616)",,,
"[124527168, 124526454, 124527631]",unclassified,False,False,211.713,"LINESTRING (130.777017 33.681699, 130.777095 33.681716, 130.777165 33.681765, 130.777239 33.681845, 130.777583 33.682278, 130.777597 33.682327, 130.77758 33.682378, 130.777525 33.682439, 130.777247 33.682663, 130.77712 33.682749, 130.776912 33.682889, 130.77684 33.682944, 130.776724 33.683118)",,,yes
"[124527248, 124528009, 124528218]",unclassified,False,True,120.792,"LINESTRING (130.777017 33.681699, 130.777052 33.681564, 130.7771 33.681351, 130.777105 33.681259, 130.777109 33.681135, 130.777122 33.681008, 130.777144 33.680915, 130.777183 33.680825, 130.7773535 33.6806877)",,,yes
"[124527978, 124528206]",unclassified,False,True,139.715,"LINESTRING (130.777017 33.681699, 130.776987 33.681704, 130.776914 33.681736, 130.776502 33.681982, 130.776294 33.682176, 130.776145 33.682346, 130.775995 33.68247, 130.77591 33.682532)",,,yes
124526380,primary,False,False,44.382,"LINESTRING (130.7809628 33.6818097, 130.7811273 33.6816433, 130.7812898 33.681519)",22,田川直方線,
124526380,primary,False,True,141.379,"LINESTRING (130.7809628 33.6818097, 130.7807285 33.6819605, 130.780466 33.6820809, 130.7797133 33.6823965, 130.7796322 33.6824273)",22,田川直方線,
"[124526922, 516172967]","['unclassified', 'residential']",False,"[False, True]",57.998999999999995,"LINESTRING (130.7809628 33.6818097, 130.7812295 33.6821732, 130.7812349 33.6821997, 130.7812249 33.6822247, 130.7812091 33.6822557, 130.7812161 33.6822491)",,,
124526735,residential,False,False,89.388,"LINESTRING (130.783492 33.681967, 130.78271 33.682439)",,,
124527662,residential,False,True,125.335,"LINESTRING (130.783492 33.681967, 130.783762 33.68219, 130.784375 33.68282)",,,
124528098,residential,False,False,111.957,"LINESTRING (130.783492 33.681967, 130.783431 33.681849, 130.783431 33.681674, 130.783518 33.681307, 130.783601 33.680985)",,,
124526763,unclassified,False,False,245.595,"LINESTRING (130.778703 33.682181, 130.780985 33.681053)",,,
124526915,unclassified,False,True,210.679,"LINESTRING (130.778703 33.682181, 130.776724 33.683118)",,,
124527414,unclassified,False,False,60.646,"LINESTRING (130.778703 33.682181, 130.7789476 33.682687)",,,
124527414,unclassified,False,True,82.67699999999999,"LINESTRING (130.778703 33.682181, 130.7784863 33.6817998, 130.778449 33.681753, 130.778368 33.6816905, 130.778288 33.68153)",,,
124527902,residential,False,False,174.558,"LINESTRING (130.7812161 33.6822491, 130.7812299 33.682338, 130.7812301 33.6823784, 130.7812588 33.6824154, 130.7812791 33.6824437, 130.781402 33.682609, 130.781658 33.682902, 130.782089 33.683624)",,,
124528771,residential,False,True,131.881,"LINESTRING (130.7812161 33.6822491, 130.78101 33.682395, 130.780883 33.682643, 130.780628 33.683132, 130.7805387 33.6832717)",,,
"[124526922, 516172967]","['residential', 'unclassified']",False,"[False, True]",57.998999999999995,"LINESTRING (130.7812161 33.6822491, 130.7812091 33.6822557, 130.7812249 33.6822247, 130.7812349 33.6821997, 130.7812295 33.6821732, 130.7809628 33.6818097)",,,
124526735,residential,False,True,89.388,"LINESTRING (130.78271 33.682439, 130.783492 33.681967)",,,
124527179,residential,False,True,114.447,"LINESTRING (130.78271 33.682439, 130.783395 33.683296)",,,
124527567,residential,False,False,70.863,"LINESTRING (130.78271 33.682439, 130.782655 33.682385, 130.782106 33.68272)",,,
"[124526729, 124527135]",unclassified,False,True,300.777,"LINESTRING (130.77591 33.682532, 130.775866 33.682459, 130.775855 33.682413, 130.775866 33.682375, 130.775896 33.682332, 130.776155 33.682028, 130.776217 33.681976, 130.776255 33.681953, 130.7763 33.681941, 130.776412 33.681932, 130.776707 33.681943, 130.777033 33.681971, 130.777082 33.681959, 130.777112 33.68193, 130.77713 33.681841, 130.777217 33.681683, 130.7773 33.681273, 130.777305 33.681157, 130.777305 33.680841, 130.7773535 33.6806877)",,,
124527453,unclassified,False,True,84.678,"LINESTRING (130.77591 33.682532, 130.775493 33.682786, 130.775151 33.682956)",,,
"[124527978, 124528206]",unclassified,False,False,139.715,"LINESTRING (130.77591 33.682532, 130.775995 33.68247, 130.776145 33.682346, 130.776294 33.682176, 130.776502 33.681982, 130.776914 33.681736, 130.776987 33.681704, 130.777017 33.681699)",,,yes
124526380,primary,False,False,69.616,"LINESTRING (130.7789476 33.682687, 130.7796322 33.6824273)",22,田川直方線,
124527414,unclassified,False,True,60.646,"LINESTRING (130.7789476 33.682687, 130.778703 33.682181)",,,
124526380,primary,False,True,215.963,"LINESTRING (130.7789476 33.682687, 130.7781519 33.6829886, 130.7776622 33.6831547, 130.776807 33.6834606)",22,田川直方線,
124527414,unclassified,False,False,149.86599999999999,"LINESTRING (130.7789476 33.682687, 130.779288 33.68331, 130.779643 33.683904)",,,
124527567,residential,False,True,70.863,"LINESTRING (130.782106 33.68272, 130.782655 33.682385, 130.78271 33.682439)",,,
124526820,unclassified,False,False,104.994,"LINESTRING (130.784375 33.68282, 130.783395 33.683296)",,,
124527662,residential,False,False,125.335,"LINESTRING (130.784375 33.68282, 130.783762 33.68219, 130.783492 33.681967)",,,
124527453,unclassified,False,False,84.678,"LINESTRING (130.775151 33.682956, 130.775493 33.682786, 130.77591 33.682532)",,,
124526915,unclassified,False,False,210.679,"LINESTRING (130.776724 33.683118, 130.778703 33.682181)",,,
"[124527168, 124526454, 124527631]",unclassified,False,True,211.71300000000002,"LINESTRING (130.776724 33.683118, 130.77684 33.682944, 130.776912 33.682889, 130.77712 33.682749, 130.777247 33.682663, 130.777525 33.682439, 130.77758 33.682378, 130.777597 33.682327, 130.777583 33.682278, 130.777239 33.681845, 130.777165 33.681765, 130.777095 33.681716, 130.777017 33.681699)",,,yes
124527916,unclassified,False,False,41.783,"LINESTRING (130.776724 33.683118, 130.776694 33.683228, 130.776717 33.683379, 130.776807 33.6834606)",,,
124526820,unclassified,False,True,104.994,"LINESTRING (130.783395 33.683296, 130.784375 33.68282)",,,
124527179,residential,False,False,114.447,"LINESTRING (130.783395 33.683296, 130.78271 33.682439)",,,
124527627,unclassified,False,False,124.54,"LINESTRING (130.783395 33.683296, 130.782925 33.683542, 130.782248 33.683882)",,,
124526380,primary,False,True,81.67,"LINESTRING (130.776807 33.6834606, 130.7760207 33.6837943)",22,田川直方線,
124526277,secondary,False,True,159.317,"LINESTRING (130.776807 33.6834606, 130.7774165 33.6843766, 130.7777046 33.6846788)",407,方城金田線,
124526380,primary,False,False,215.96300000000002,"LINESTRING (130.776807 33.6834606, 130.7776622 33.6831547, 130.7781519 33.6829886, 130.7789476 33.682687)",22,田川直方線,
124527916,unclassified,False,True,41.783,"LINESTRING (130.776807 33.6834606, 130.776717 33.683379, 130.776694 33.683228, 130.776724 33.683118)",,,
124527234,residential,False,False,32.241,"LINESTRING (130.782089 33.683624, 130.782248 33.683882)",,,
124527902,residential,False,True,174.558,"LINESTRING (130.782089 33.683624, 130.781658 33.682902, 130.781402 33.682609, 130.7812791 33.6824437, 130.7812588 33.6824154, 130.7812301 33.6823784, 130.7812299 33.682338, 130.7812161 33.6822491)",,,
124528715,residential,False,False,67.466,"LINESTRING (130.782089 33.683624, 130.7818002 33.6836945, 130.7816634 33.6837307, 130.7815307 33.6837756, 130.7813949 33.6838083)",,,
124526380,primary,False,False,81.67,"LINESTRING (130.7760207 33.6837943, 130.776807 33.6834606)",22,田川直方線,
124526380,primary,False,True,82.352,"LINESTRING (130.7760207 33.6837943, 130.7752407 33.684151)",22,田川直方線,
124528110,unclassified,False,False,95.86599999999999,"LINESTRING (130.7760207 33.6837943, 130.776277 33.684367, 130.776308 33.684398, 130.776405 33.684431, 130.776552 33.684448)",,,
124527234,residential,False,True,32.241,"LINESTRING (130.782248 33.683882, 130.782089 33.683624)",,,
124527627,unclassified,False,True,124.54,"LINESTRING (130.782248 33.683882, 130.782925 33.683542, 130.783395 33.683296)",,,
124528388,unclassified,False,False,394.94599999999997,"LINESTRING (130.782248 33.683882, 130.781215 33.6844, 130.780546 33.684723, 130.779851 33.685008, 130.778678 33.685386, 130.7784484 33.6854807)",,,
124527414,unclassified,False,True,149.86599999999999,"LINESTRING (130.779643 33.683904, 130.779288 33.68331, 130.7789476 33.682687)",,,
124527807,unclassified,False,False,40.587999999999994,"LINESTRING (130.779643 33.683904, 130.779788 33.684171, 130.77979 33.684243)",,,
124528157,unclassified,False,True,200.251,"LINESTRING (130.779643 33.683904, 130.778919 33.684123, 130.778362 33.684309, 130.778032 33.684504, 130.7777046 33.6846788)",,,
124526380,primary,False,False,82.352,"LINESTRING (130.7752407 33.684151, 130.7760207 33.6837943)",22,田川直方線,
124527090,unclassified,False,False,119.222,"LINESTRING (130.7752407 33.684151, 130.775477 33.685205)",,,
124527807,unclassified,False,True,40.587999999999994,"LINESTRING (130.77979 33.684243, 130.779788 33.684171, 130.779643 33.683904)",,,
124528069,unclassified,False,False,40.248,"LINESTRING (130.77979 33.684243, 130.779701 33.684362, 130.779632 33.684456, 130.779536 33.684534)",,,
124528771,residential,False,False,128.716,"LINESTRING (130.77979 33.684243, 130.780042 33.683854, 130.78021 33.683628, 130.780365 33.683476, 130.78052 33.683301, 130.7805387 33.6832717)",,,
124526911,residential,False,True,65.211,"LINESTRING (130.776552 33.684448, 130.776664 33.685027)",,,
124528110,unclassified,False,True,95.86599999999999,"LINESTRING (130.776552 33.684448, 130.776405 33.684431, 130.776308 33.684398, 130.776277 33.684367, 130.7760207 33.6837943)",,,
124528163,unclassified,False,False,81.756,"LINESTRING (130.776552 33.684448, 130.776656 33.684471, 130.776802 33.684509, 130.777064 33.684659, 130.777237 33.684868)",,,
124527616,unclassified,False,False,141.938,"LINESTRING (130.779536 33.684534, 130.778975 33.684853, 130.7783352 33.6853244)",,,
124528069,unclassified,False,True,40.248,"LINESTRING (130.779536 33.684534, 130.779632 33.684456, 130.779701 33.684362, 130.77979 33.684243)",,,
124528715,residential,False,True,192.035,"LINESTRING (130.779536 33.684534, 130.779846 33.684496, 130.780493 33.684221, 130.780879 33.684003, 130.7811222 33.6838865, 130.7813811 33.6838117, 130.7813949 33.6838083)",,,
124526749,unclassified,False,True,48.109,"LINESTRING (130.7777046 33.6846788, 130.777237 33.684868)",,,
124526277,secondary,False,False,159.317,"LINESTRING (130.7777046 33.6846788, 130.7774165 33.6843766, 130.776807 33.6834606)",407,方城金田線,
124526277,secondary,False,True,92.607,"LINESTRING (130.7777046 33.6846788, 130.7780699 33.6850225, 130.7783352 33.6853244)",407,方城金田線,
124528157,unclassified,False,False,200.25100000000003,"LINESTRING (130.7777046 33.6846788, 130.778032 33.684504, 130.778362 33.684309, 130.778919 33.684123, 130.779643 33.683904)",,,
124526749,unclassified,False,False,48.109,"LINESTRING (130.777237 33.684868, 130.7777046 33.6846788)",,,
124527806,residential,False,False,56.434,"LINESTRING (130.777237 33.684868, 130.77696 33.684982, 130.776664 33.685027)",,,
124528016,residential,False,True,116.79100000000001,"LINESTRING (130.777237 33.684868, 130.777493 33.685285, 130.777729 33.685634, 130.777935 33.685694)",,,
124528163,unclassified,False,True,81.756,"LINESTRING (130.777237 33.684868, 130.777064 33.684659, 130.776802 33.684509, 130.776656 33.684471, 130.776552 33.684448)",,,
124526911,residential,False,False,65.211,"LINESTRING (130.776664 33.685027, 130.776552 33.684448)",,,
124527118,residential,False,False,111.597,"LINESTRING (130.776664 33.685027, 130.775477 33.685205)",,,
124527806,residential,False,True,56.434,"LINESTRING (130.776664 33.685027, 130.77696 33.684982, 130.777237 33.684868)",,,
124528370,residential,False,True,132.452,"LINESTRING (130.776664 33.685027, 130.776699 33.685212, 130.776766 33.685544, 130.776814 33.685651, 130.777035 33.685939, 130.777205 33.686096)",,,
124527090,unclassified,False,True,119.222,"LINESTRING (130.775477 33.685205, 130.7752407 33.684151)",,,
124527118,residential,False,True,111.597,"LINESTRING (130.775477 33.685205, 130.776664 33.685027)",,,
124527509,unclassified,False,False,144.506,"LINESTRING (130.775477 33.685205, 130.775709 33.686135, 130.775921 33.686437)",,,
124526277,secondary,False,True,20.292,"LINESTRING (130.7783352 33.6853244, 130.7784484 33.6854807)",407,方城金田線,
124526277,secondary,False,False,92.607,"LINESTRING (130.7783352 33.6853244, 130.7780699 33.6850225, 130.7777046 33.6846788)",407,方城金田線,
124527616,unclassified,False,True,141.938,"LINESTRING (130.7783352 33.6853244, 130.778975 33.684853, 130.779536 33.684534)",,,
124526277,secondary,False,False,20.292,"LINESTRING (130.7784484 33.6854807, 130.7783352 33.6853244)",407,方城金田線,
124527333,residential,False,True,53.094,"LINESTRING (130.7784484 33.6854807, 130.777935 33.685694)",,,
"[124526264, 124526259, 124526277]",secondary,False,True,152.246,"LINESTRING (130.7784484 33.6854807, 130.7784777 33.6855304, 130.7790439 33.6866903, 130.7790758 33.6867462)",407,方城金田線,yes
124528388,unclassified,False,True,394.94599999999997,"LINESTRING (130.7784484 33.6854807, 130.778678 33.685386, 130.779851 33.685008, 130.780546 33.684723, 130.781215 33.6844, 130.782248 33.683882)",,,
124527333,residential,False,False,53.094,"LINESTRING (130.777935 33.685694, 130.7784484 33.6854807)",,,
124527847,residential,False,True,81.043,"LINESTRING (130.777935 33.685694, 130.777682 33.685821, 130.77744 33.685967, 130.777205 33.686096)",,,
124528016,residential,False,False,116.791,"LINESTRING (130.777935 33.685694, 130.777729 33.685634, 130.777493 33.685285, 130.777237 33.684868)",,,
124527526,residential,False,True,124.78899999999999,"LINESTRING (130.777205 33.686096, 130.776771 33.686191, 130.775921 33.686437)",,,
124527847,residential,False,False,81.043,"LINESTRING (130.777205 33.686096, 130.77744 33.685967, 130.777682 33.685821, 130.777935 33.685694)",,,
124528370,residential,False,False,132.452,"LINESTRING (130.777205 33.686096, 130.777035 33.685939, 130.776814 33.685651, 130.776766 33.685544, 130.776699 33.685212, 130.776664 33.685027)",,,
124527509,unclassified,False,True,144.506,"LINESTRING (130.775921 33.686437, 130.775709 33.686135, 130.775477 33.685205)",,,
124527526,residential,False,False,124.78899999999999,"LINESTRING (130.775921 33.686437, 130.776771 33.686191, 130.777205 33.686096)",,,
124528826,secondary,False,True,6.845,"LINESTRING (130.7791456 33.6867258, 130.7790758 33.6867462)",456,金田夏吉伊田線,
124528826,secondary,False,False,6.845,"LINESTRING (130.7790758 33.6867462, 130.7791456 33.6867258)",456,金田夏吉伊田線,
"[124526264, 124526259, 124526277]",secondary,False,False,152.246,"LINESTRING (130.7790758 33.6867462, 130.7790439 33.6866903, 130.7784777 33.6855304, 130.7784484 33.6854807)",407,方城金田線,yes
124528715,residential,False,False,192.03499999999997,"LINESTRING (130.7813949 33.6838083, 130.7813811 33.6838117, 130.7811222 33.6838865, 130.780879 33.684003, 130.780493 33.684221, 130.779846 33.684496, 130.779536 33.684534)",,,
124528715,residential,False,True,67.466,"LINESTRING (130.7813949 33.6838083, 130.7815307 33.6837756, 130.7816634 33.6837307, 130.7818002 33.6836945, 130.782089 33.683624)",,,
516174356,residential,False,False,101.65400000000002,"LINESTRING (130.7813949 33.6838083, 130.7813222 33.6837922, 130.7812748 33.6837875, 130.7812455 33.6837504, 130.7812064 33.6837225, 130.7811617 33.6836749, 130.7811241 33.6836552, 130.7810766 33.6836308, 130.7810166 33.6836064, 130.7809454 33.6835739, 130.7808882 33.6835495, 130.7808338 33.6835193, 130.7807528 33.6834577, 130.7806858 33.6834008, 130.7806104 33.6833474, 130.7805387 33.6832717)",,,
124528771,residential,False,False,131.881,"LINESTRING (130.7805387 33.6832717, 130.780628 33.683132, 130.780883 33.682643, 130.78101 33.682395, 130.7812161 33.6822491)",,,
124528771,residential,False,True,128.716,"LINESTRING (130.7805387 33.6832717, 130.78052 33.683301, 130.780365 33.683476, 130.78021 33.683628, 130.780042 33.683854, 130.77979 33.684243)",,,
516174356,residential,False,True,101.65400000000001,"LINESTRING (130.7805387 33.6832717, 130.7806104 33.6833474, 130.7806858 33.6834008, 130.7807528 33.6834577, 130.7808338 33.6835193, 130.7808882 33.6835495, 130.7809454 33.6835739, 130.7810166 33.6836064, 130.7810766 33.6836308, 130.7811241 33.6836552, 130.7811617 33.6836749, 130.7812064 33.6837225, 130.7812455 33.6837504, 130.7812748 33.6837875, 130.7813222 33.6837922, 130.7813949 33.6838083)",,,
516174443,residential,False,False,130.33499999999998,"LINESTRING (130.7805387 33.6832717, 130.7804795 33.6832152, 130.7803629 33.6830852, 130.7802117 33.6829336, 130.7801163 33.682817, 130.7800729 33.6827706, 130.7800382 33.6827459, 130.7799638 33.6827252, 130.7798832 33.6826984, 130.7798101 33.6826747, 130.7797494 33.6826438, 130.7797217 33.6825754, 130.7796887 33.6825259, 130.7796639 33.6824874, 130.7796322 33.6824273)",,,
124526380,primary,False,True,69.616,"LINESTRING (130.7796322 33.6824273, 130.7789476 33.682687)",22,田川直方線,
124526380,primary,False,False,141.37900000000002,"LINESTRING (130.7796322 33.6824273, 130.7797133 33.6823965, 130.780466 33.6820809, 130.7807285 33.6819605, 130.7809628 33.6818097)",22,田川直方線,
516174443,residential,False,True,130.33499999999998,"LINESTRING (130.7796322 33.6824273, 130.7796639 33.6824874, 130.7796887 33.6825259, 130.7797217 33.6825754, 130.7797494 33.6826438, 130.7798101 33.6826747, 130.7798832 33.6826984, 130.7799638 33.6827252, 130.7800382 33.6827459, 130.7800729 33.6827706, 130.7801163 33.682817, 130.7802117 33.6829336, 130.7803629 33.6830852, 130.7804795 33.6832152, 130.7805387 33.6832717)",,,
