osmid,highway,oneway,reversed,length,geometry,ref,name
114300901,unclassified,False,False,100.78099999999999,"LINESTRING (136.9807467 35.4263976, 136.9803784 35.4263579, 136.9802307 35.426327, 136.9800265 35.4263188, 136.9798154 35.426292, 136.9796469 35.4262726)",,
114300901,unclassified,False,True,85.085,"LINESTRING (136.9807467 35.4263976, 136.98097 35.426408, 136.981101 35.426419, 136.98139 35.426453, 136.9816744 35.4265058)",,
229684731,unclassified,False,False,142.603,"LINESTRING (136.9807467 35.4263976, 136.9805644 35.4262741, 136.9803743 35.4261298, 136.9802423 35.425975, 136.9802133 35.4256653, 136.9801746 35.4255708, 136.9800683 35.4255393, 136.9799395 35.4255498, 136.9798469 35.4255798)",,
114299389,unclassified,False,False,29.151,"LINESTRING (136.9737052 35.426093, 136.9736944 35.4261569, 136.9736801 35.4262505, 136.9736406 35.4263487)",,
114299389,unclassified,False,True,45.497,"LINESTRING (136.9737052 35.426093, 136.9736865 35.4260049, 136.9736916 35.4259086, 136.9737229 35.4256867)",,
"[229684720, 371539494]","['residential', 'unclassified']",False,"[False, True]",321.40799999999996,"LINESTRING (136.9737052 35.426093, 136.9746805 35.4261695, 136.9750585 35.4261854, 136.9751111 35.4261876, 136.9758304 35.4261804, 136.9761871 35.4260537, 136.9769519 35.4261302, 136.9770049 35.4259251)",,
"[114301065, 114299406]",unclassified,False,"[False, True]",53.164,"LINESTRING (136.9816744 35.4265058, 136.9817084 35.4266877, 136.981724 35.4267551, 136.9817473 35.426831, 136.9817753 35.4269765)",,
114300901,unclassified,False,False,85.08499999999998,"LINESTRING (136.9816744 35.4265058, 136.98139 35.426453, 136.981101 35.426419, 136.98097 35.426408, 136.9807467 35.4263976)",,
"[114299425, 114300066]","['residential', 'unclassified']",False,False,178.75300000000001,"LINESTRING (136.980434 35.426881, 136.980289 35.426882, 136.979698 35.426813, 136.979595 35.426813, 136.978948 35.426751, 136.978662 35.4267256, 136.9784735 35.4267199)",,
114300732,residential,False,True,122.189,"LINESTRING (136.980434 35.426881, 136.9805122 35.4268827, 136.980661 35.426886, 136.980888 35.426909, 136.981184 35.426926, 136.981239 35.426937, 136.981611 35.426976, 136.9817753 35.4269765)",,
114300972,residential,False,True,53.244,"LINESTRING (136.980434 35.426881, 136.98064 35.426999, 136.980943 35.427117)",,
114299240,unclassified,False,True,84.175,"LINESTRING (136.9817753 35.4269765, 136.9817879 35.4270244, 136.9818355 35.4271944, 136.9819067 35.4273389, 136.982086 35.427562, 136.982155 35.427658)",,
114300159,residential,False,True,318.44000000000005,"LINESTRING (136.9817753 35.4269765, 136.981914 35.427033, 136.982045 35.427078, 136.98221 35.427162, 136.982341 35.427269, 136.982472 35.427438, 136.982567 35.427585, 136.982822 35.428092, 136.983049 35.428548, 136.983372 35.429196, 136.983482 35.429382)",,
114300732,residential,False,False,122.189,"LINESTRING (136.9817753 35.4269765, 136.981611 35.426976, 136.981239 35.426937, 136.981184 35.426926, 136.980888 35.426909, 136.980661 35.426886, 136.9805122 35.4268827, 136.980434 35.426881)",,
"[114301065, 114299406]",unclassified,False,"[False, True]",53.164,"LINESTRING (136.9817753 35.4269765, 136.9817473 35.426831, 136.981724 35.4267551, 136.9817084 35.4266877, 136.9816744 35.4265058)",,
114299924,unclassified,False,False,48.055,"LINESTRING (136.974253 35.4257, 136.9739937 35.425693, 136.9737229 35.4256867)",,
114300347,unclassified,False,True,251.87900000000002,"LINESTRING (136.974253 35.4257, 136.9755893 35.4257216, 136.9761785 35.4257541, 136.9765102 35.4258282, 136.9770049 35.4259251)",,
114301148,residential,False,False,6.094,"LINESTRING (136.9798469 35.4255798, 136.9797852 35.425558)",,
229684724,unclassified,False,True,79.20599999999999,"LINESTRING (136.9798469 35.4255798, 136.9797543 35.4258385, 136.9796867 35.4261088, 136.9796469 35.4262726)",,
229684731,unclassified,False,True,142.60299999999998,"LINESTRING (136.9798469 35.4255798, 136.9799395 35.4255498, 136.9800683 35.4255393, 136.9801746 35.4255708, 136.9802133 35.4256653, 136.9802423 35.425975, 136.9803743 35.4261298, 136.9805644 35.4262741, 136.9807467 35.4263976)",,
114300901,unclassified,False,False,242.608,"LINESTRING (136.9796469 35.4262726, 136.9790229 35.4262007, 136.9785077 35.4261334, 136.9782945 35.4261156, 136.9782692 35.4261135, 136.9779324 35.4260768, 136.977661 35.4260329, 136.9770049 35.4259251)",,
114300901,unclassified,False,True,100.781,"LINESTRING (136.9796469 35.4262726, 136.9798154 35.426292, 136.9800265 35.4263188, 136.9802307 35.426327, 136.9803784 35.4263579, 136.9807467 35.4263976)",,
229684724,unclassified,False,False,79.206,"LINESTRING (136.9796469 35.4262726, 136.9796867 35.4261088, 136.9797543 35.4258385, 136.9798469 35.4255798)",,
