osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
202125458,,unclassified,False,True,130.84,,,"LINESTRING (140.5259264 36.5397133, 140.5258786 36.5398474, 140.5258272 36.5401544, 140.5258136 36.5402067, 140.5257757 36.54088)"
202125452,,unclassified,False,True,12.39,,,"LINESTRING (140.5257904 36.5396915, 140.5259264 36.5397133)"
91597054,,unclassified,False,True,97.25099999999999,,,"LINESTRING (140.5257904 36.5396915, 140.5258288 36.5396266, 140.5259871 36.538834)"
106410514,,residential,False,False,55.554,,,"LINESTRING (140.5307064 36.5358576, 140.5306733 36.5363565)"
106410514,,residential,False,True,57.121,,,"LINESTRING (140.5307064 36.5358576, 140.530709 36.5353439)"
655235857,日立笠間線,primary,False,True,66.654,2,61,"LINESTRING (140.5307064 36.5358576, 140.5314524 36.5358511)"
655235857,日立笠間線,primary,False,False,137.542,2,61,"LINESTRING (140.5307064 36.5358576, 140.5294067 36.5359302, 140.5291705 36.5359417)"
91597054,,unclassified,False,False,182.122,,,"LINESTRING (140.5284757 36.5332371, 140.5283439 36.5335472, 140.5281803 36.5340278, 140.527855 36.5347965)"
807397662,棚倉街道,trunk,False,False,186.00400000000002,2,349,"LINESTRING (140.5284757 36.5332371, 140.5285491 36.5341, 140.5285652 36.5342315, 140.5285913 36.5343229, 140.528787 36.5348832)"
91597054,,unclassified,False,False,126.755,,,"LINESTRING (140.5278253 36.5348671, 140.527323 36.5359332)"
91597054,,unclassified,False,True,8.287,,,"LINESTRING (140.5278253 36.5348671, 140.527855 36.5347965)"
106410573,,residential,False,False,39.359,,,"LINESTRING (140.5278253 36.5348671, 140.5279127 36.5348794, 140.5282636 36.5348996)"
91597054,,unclassified,False,False,62.78,,,"LINESTRING (140.5269028 36.5368328, 140.5266462 36.5373584)"
91597054,,unclassified,False,True,106.844,,,"LINESTRING (140.5269028 36.5368328, 140.527323 36.5359332)"
106410493,,tertiary,False,True,124.118,,,"LINESTRING (140.5269028 36.5368328, 140.5270902 36.5368823, 140.5273482 36.5369097, 140.5282797 36.5368931)"
655235857,日立笠間線,primary,False,False,30.4,2,61,"LINESTRING (140.5291705 36.5359417, 140.5288305 36.5359524)"
807397662,棚倉街道,trunk,False,True,122.586,2,349,"LINESTRING (140.5291705 36.5359417, 140.528787 36.5348832)"
655235857,日立笠間線,primary,False,True,137.542,2,61,"LINESTRING (140.5291705 36.5359417, 140.5294067 36.5359302, 140.5307064 36.5358576)"
807397662,棚倉街道,trunk,False,False,105.659,2,349,"LINESTRING (140.5291705 36.5359417, 140.5293283 36.5364006, 140.5293919 36.5366171, 140.5294399 36.5368658)"
106410518,,residential,False,False,117.912,,,"LINESTRING (140.5282609 36.53596, 140.5282636 36.5348996)"
106410518,,residential,False,True,103.77,,,"LINESTRING (140.5282609 36.53596, 140.5282797 36.5368931)"
655235857,日立笠間線,primary,False,False,83.848,2,61,"LINESTRING (140.5282609 36.53596, 140.527323 36.5359332)"
655235857,日立笠間線,primary,False,True,50.897,2,61,"LINESTRING (140.5282609 36.53596, 140.5288305 36.5359524)"
655235857,日立笠間線,primary,False,True,11.135,2,61,"LINESTRING (140.5329265 36.5358582, 140.533051 36.5358627)"
439905128,太田南バイパス,trunk,True,False,174.17399999999998,,349,"LINESTRING (140.5329265 36.5358582, 140.5329147 36.5359738, 140.5327791 36.5374201)"
655235857,日立笠間線,primary,False,False,51.995999999999995,2,61,"LINESTRING (140.5329265 36.5358582, 140.5327304 36.5358556, 140.5323446 36.5358506)"
91597054,,unclassified,False,False,106.844,,,"LINESTRING (140.527323 36.5359332, 140.5269028 36.5368328)"
91597054,,unclassified,False,True,126.755,,,"LINESTRING (140.527323 36.5359332, 140.5278253 36.5348671)"
655235857,日立笠間線,primary,False,False,82.373,2,61,"LINESTRING (140.527323 36.5359332, 140.5264018 36.5359028)"
655235857,日立笠間線,primary,False,True,83.848,2,61,"LINESTRING (140.527323 36.5359332, 140.5282609 36.53596)"
655235857,日立笠間線,primary,False,False,2.77,2,61,"LINESTRING (140.5323446 36.5358506, 140.5323136 36.53585)"
106410493,,tertiary,False,False,49.428000000000004,,,"LINESTRING (140.5323446 36.5358506, 140.5323232 36.5359621, 140.532215 36.5362822)"
655235857,日立笠間線,primary,False,True,51.995999999999995,2,61,"LINESTRING (140.5323446 36.5358506, 140.5327304 36.5358556, 140.5329265 36.5358582)"
106410537,,residential,False,False,52.497,,,"LINESTRING (140.531552 36.5330075, 140.5315575 36.5334796)"
106410564,,residential,False,False,77.697,,,"LINESTRING (140.531552 36.5330075, 140.5306829 36.5329835)"
106410564,,residential,False,True,28.548,,,"LINESTRING (140.531552 36.5330075, 140.531871 36.5330222)"
106410572,,residential,False,False,113.165,,,"LINESTRING (140.5294312 36.5344342, 140.5306978 36.534431)"
106410580,,residential,False,False,49.593,,,"LINESTRING (140.5294312 36.5344342, 140.5294328 36.5348802)"
106410580,,residential,False,True,49.271,,,"LINESTRING (140.5294312 36.5344342, 140.5294333 36.5339911)"
106410518,,residential,False,False,50.572,,,"LINESTRING (140.5282744 36.5379125, 140.5282717 36.5374577)"
106410525,,residential,False,False,92.583,,,"LINESTRING (140.5282744 36.5379125, 140.527239 36.537878)"
106410525,,residential,False,True,46.024,,,"LINESTRING (140.5282744 36.5379125, 140.5287893 36.5379254)"
106410518,,residential,False,True,105.96000000000001,,,"LINESTRING (140.5282744 36.5379125, 140.5282931 36.5383478, 140.528277 36.538865)"
106410493,,tertiary,False,False,26.055,,,"LINESTRING (140.5306342 36.5368833, 140.5303426 36.5368797)"
106410514,,residential,False,True,58.682,,,"LINESTRING (140.5306342 36.5368833, 140.5306733 36.5363565)"
106410493,,tertiary,False,True,85.13600000000001,,,"LINESTRING (140.5306342 36.5368833, 140.5309057 36.5368852, 140.5310335 36.5368787, 140.5311595 36.5368624, 140.5312584 36.5368378, 140.5313566 36.5368008, 140.5315349 36.5367061)"
106410494,,residential,False,False,70.531,,,"LINESTRING (140.5314268 36.5362466, 140.532215 36.5362822)"
106410563,,residential,False,False,46.542,,,"LINESTRING (140.5314268 36.5362466, 140.5313999 36.5366646)"
106410563,,residential,False,True,44.037,,,"LINESTRING (140.5314268 36.5362466, 140.5314524 36.5358511)"
106410544,,residential,False,False,56.877,,,"LINESTRING (140.5284602 36.5414264, 140.5284639 36.5409149)"
106410502,,residential,False,True,99.49799999999999,,,"LINESTRING (140.5284602 36.5414264, 140.5289602 36.5414253, 140.528972 36.5409323)"
106410495,,residential,False,True,112.181,,,"LINESTRING (140.5294301 36.5335001, 140.5306856 36.5334887)"
106410580,,residential,False,False,54.598,,,"LINESTRING (140.5294301 36.5335001, 140.5294333 36.5339911)"
106410580,,residential,False,True,57.071,,,"LINESTRING (140.5294301 36.5335001, 140.529421 36.5329869)"
106410516,,residential,False,True,64.645,,,"LINESTRING (140.5303107 36.5374605, 140.5303426 36.5368797)"
106410547,,residential,False,False,76.854,,,"LINESTRING (140.5303107 36.5374605, 140.5294505 36.5374547)"
106410516,,residential,False,False,160.37099999999998,,,"LINESTRING (140.5303107 36.5374605, 140.5303107 36.5374739, 140.5303435 36.5383068, 140.5303366 36.5389023)"
106410524,,residential,False,True,12.914,,,"LINESTRING (140.5315349 36.5367061, 140.5313999 36.5366646)"
106410493,,tertiary,False,False,85.13600000000001,,,"LINESTRING (140.5315349 36.5367061, 140.5313566 36.5368008, 140.5312584 36.5368378, 140.5311595 36.5368624, 140.5310335 36.5368787, 140.5309057 36.5368852, 140.5306342 36.5368833)"
106410493,,tertiary,False,True,77.28699999999999,,,"LINESTRING (140.5315349 36.5367061, 140.5321221 36.5363682, 140.5321758 36.5363292, 140.532215 36.5362822)"
106410564,,residential,False,False,49.214,,,"LINESTRING (140.5324217 36.5330316, 140.531871 36.5330222)"
435916472,,tertiary,False,False,49.308,,,"LINESTRING (140.5324217 36.5330316, 140.5324352 36.5334749)"
91597054,,unclassified,False,False,59.493,,,"LINESTRING (140.5266462 36.5373584, 140.5264273 36.5378637)"
91597054,,unclassified,False,True,62.78,,,"LINESTRING (140.5266462 36.5373584, 140.5269028 36.5368328)"
106410547,,residential,False,True,145.644,,,"LINESTRING (140.5266462 36.5373584, 140.5282717 36.5374577)"
106410532,,residential,False,False,53.542,,,"LINESTRING (140.5279715 36.5398624, 140.5279753 36.5393809)"
106410532,,residential,False,True,116.368,,,"LINESTRING (140.5279715 36.5398624, 140.5279519 36.5409088)"
202125452,,unclassified,False,False,47.126,,,"LINESTRING (140.5279715 36.5398624, 140.5274441 36.5398545)"
202125452,,unclassified,False,True,45.723,,,"LINESTRING (140.5279715 36.5398624, 140.5284832 36.5398702)"
106410531,,residential,False,True,45.746,,,"LINESTRING (140.5279519 36.5409088, 140.5284639 36.5409149)"
106410532,,residential,False,False,116.368,,,"LINESTRING (140.5279519 36.5409088, 140.5279715 36.5398624)"
106410532,,residential,False,True,35.042,,,"LINESTRING (140.5279519 36.5409088, 140.5279455 36.5412239)"
106410500,,residential,False,False,40.827,,,"LINESTRING (140.5274267 36.5409074, 140.52697 36.5408942)"
106410600,,residential,False,False,117.088,,,"LINESTRING (140.5274267 36.5409074, 140.5274441 36.5398545)"
106410600,,residential,False,True,34.641,,,"LINESTRING (140.5274267 36.5409074, 140.5274212 36.5412189)"
202125456,日立笠間線旧道,tertiary,False,False,6.731,,,"LINESTRING (140.5270292 36.5388403, 140.5271045 36.5388422)"
202125456,日立笠間線旧道,tertiary,False,True,93.104,,,"LINESTRING (140.5270292 36.5388403, 140.5259871 36.538834)"
106410569,,residential,False,False,114.651,,,"LINESTRING (140.5270292 36.5388403, 140.5270226 36.5391233, 140.5270241 36.5393339, 140.5269826 36.5394327, 140.5269004 36.5395573, 140.5268764 36.5396232, 140.5268696 36.5398466)"
106410495,,residential,False,False,112.181,,,"LINESTRING (140.5306856 36.5334887, 140.5294301 36.5335001)"
106410495,,residential,False,True,77.908,,,"LINESTRING (140.5306856 36.5334887, 140.5315575 36.5334796)"
106410514,,residential,False,False,55.347,,,"LINESTRING (140.5306856 36.5334887, 140.5307005 36.5339863)"
106410514,,residential,False,True,56.176,,,"LINESTRING (140.5306856 36.5334887, 140.5306829 36.5329835)"
106410497,,residential,False,False,32.812,,,"LINESTRING (140.528972 36.5409323, 140.5293392 36.5409386)"
106410502,,residential,False,False,99.49799999999999,,,"LINESTRING (140.528972 36.5409323, 140.5289602 36.5414253, 140.5284602 36.5414264)"
106410502,,residential,False,True,89.191,,,"LINESTRING (140.528972 36.5409323, 140.528978 36.540535, 140.5284744 36.5405231)"
106410518,,residential,False,False,62.785,,,"LINESTRING (140.5282717 36.5374577, 140.5282797 36.5368931)"
106410518,,residential,False,True,50.572,,,"LINESTRING (140.5282717 36.5374577, 140.5282744 36.5379125)"
106410547,,residential,False,False,145.644,,,"LINESTRING (140.5282717 36.5374577, 140.5266462 36.5373584)"
106410547,,residential,False,True,105.316,,,"LINESTRING (140.5282717 36.5374577, 140.5294505 36.5374547)"
106410544,,residential,False,False,72.604,,,"LINESTRING (140.5284744 36.5405231, 140.5284832 36.5398702)"
106410544,,residential,False,True,43.576,,,"LINESTRING (140.5284744 36.5405231, 140.5284639 36.5409149)"
106410502,,residential,False,False,89.191,,,"LINESTRING (140.5284744 36.5405231, 140.528978 36.540535, 140.528972 36.5409323)"
106410493,,tertiary,False,False,50.061,,,"LINESTRING (140.5288396 36.5368755, 140.5282797 36.5368931)"
106410493,,tertiary,False,True,53.643,,,"LINESTRING (140.5288396 36.5368755, 140.5294399 36.5368658)"
106410527,,residential,False,True,102.647,,,"LINESTRING (140.5288396 36.5368755, 140.5288305 36.5359524)"
106410564,,residential,False,True,40.546,,,"LINESTRING (140.529421 36.5329869, 140.5298748 36.5329853)"
106410580,,residential,False,False,57.071,,,"LINESTRING (140.529421 36.5329869, 140.5294301 36.5335001)"
106410518,,residential,False,True,117.912,,,"LINESTRING (140.5282636 36.5348996, 140.5282609 36.53596)"
106410573,,residential,False,False,46.799,,,"LINESTRING (140.5282636 36.5348996, 140.528787 36.5348832)"
106410573,,residential,False,True,39.359,,,"LINESTRING (140.5282636 36.5348996, 140.5279127 36.5348794, 140.5278253 36.5348671)"
106410514,,residential,False,False,51.539,,,"LINESTRING (140.5307068 36.5348804, 140.530709 36.5353439)"
106410514,,residential,False,True,49.978,,,"LINESTRING (140.5307068 36.5348804, 140.5306978 36.534431)"
106410573,,residential,False,False,152.099,,,"LINESTRING (140.5307068 36.5348804, 140.5324091 36.534867)"
106410573,,residential,False,True,113.825,,,"LINESTRING (140.5307068 36.5348804, 140.5294328 36.5348802)"
106410564,,residential,False,False,28.548,,,"LINESTRING (140.531871 36.5330222, 140.531552 36.5330075)"
106410564,,residential,False,True,49.214,,,"LINESTRING (140.531871 36.5330222, 140.5324217 36.5330316)"
106410573,,residential,False,False,57.7,,,"LINESTRING (140.528787 36.5348832, 140.5294328 36.5348802)"
106410573,,residential,False,True,46.799,,,"LINESTRING (140.528787 36.5348832, 140.5282636 36.5348996)"
807397662,棚倉街道,trunk,False,False,122.586,2,349,"LINESTRING (140.528787 36.5348832, 140.5291705 36.5359417)"
807397662,棚倉街道,trunk,False,True,186.00400000000002,2,349,"LINESTRING (140.528787 36.5348832, 140.5285913 36.5343229, 140.5285652 36.5342315, 140.5285491 36.5341, 140.5284757 36.5332371)"
106410493,,tertiary,False,False,53.643,,,"LINESTRING (140.5294399 36.5368658, 140.5288396 36.5368755)"
106410493,,tertiary,False,True,80.664,,,"LINESTRING (140.5294399 36.5368658, 140.5303426 36.5368797)"
807397662,棚倉街道,trunk,False,False,65.49,2,349,"LINESTRING (140.5294399 36.5368658, 140.5294505 36.5374547)"
807397662,棚倉街道,trunk,False,True,105.65899999999999,2,349,"LINESTRING (140.5294399 36.5368658, 140.5293919 36.5366171, 140.5293283 36.5364006, 140.5291705 36.5359417)"
106412720,,residential,False,True,39.697,,,"LINESTRING (140.5264341 36.5408963, 140.5264356 36.5405393)"
426938100,,residential,False,False,58.848,,,"LINESTRING (140.5264341 36.5408963, 140.5257757 36.54088)"
426938100,,residential,False,True,37.406,,,"LINESTRING (140.5264341 36.5408963, 140.5268528 36.5408943)"
106412720,,residential,False,False,70.94800000000001,,,"LINESTRING (140.5264341 36.5408963, 140.5264445 36.5412638, 140.5261079 36.5412605)"
202125460,日立笠間線旧道,unclassified,False,False,56.68,,,"LINESTRING (140.5253528 36.5388235, 140.5259871 36.538834)"
399343593,,residential,False,True,336.461,,,"LINESTRING (140.5253528 36.5388235, 140.5253692 36.538376, 140.5254391 36.5377772, 140.5254521 36.5376723, 140.5255256 36.5370802, 140.5255583 36.5368438, 140.5256213 36.5366469, 140.5257217 36.5364198, 140.5258315 36.5361103, 140.5259249 36.5359471, 140.5259856 36.5358683)"
106410532,,residential,False,False,35.042,,,"LINESTRING (140.5279455 36.5412239, 140.5279519 36.5409088)"
106410557,,residential,False,True,46.843,,,"LINESTRING (140.5279455 36.5412239, 140.5274212 36.5412189)"
106410526,,residential,False,False,113.22,,,"LINESTRING (140.5294333 36.5339911, 140.5307005 36.5339863)"
106410580,,residential,False,False,49.271,,,"LINESTRING (140.5294333 36.5339911, 140.5294312 36.5344342)"
106410580,,residential,False,True,54.598,,,"LINESTRING (140.5294333 36.5339911, 140.5294301 36.5335001)"
106410601,,residential,False,False,116.457,,,"LINESTRING (140.5269968 36.5398471, 140.52697 36.5408942)"
202125452,,unclassified,False,False,11.364,,,"LINESTRING (140.5269968 36.5398471, 140.5268696 36.5398466)"
202125452,,unclassified,False,True,39.97,,,"LINESTRING (140.5269968 36.5398471, 140.5274441 36.5398545)"
106410568,,residential,False,False,124.15100000000001,,,"LINESTRING (140.5269968 36.5398471, 140.5269901 36.5396466, 140.5270025 36.5396017, 140.527028 36.5395583, 140.5271201 36.5394566, 140.5272107 36.5394271, 140.5272814 36.5394131, 140.527345 36.5394099, 140.5279319 36.5393897, 140.5279753 36.5393809)"
106410524,,residential,False,False,12.914,,,"LINESTRING (140.5313999 36.5366646, 140.5315349 36.5367061)"
106410524,,residential,False,True,73.402,,,"LINESTRING (140.5313999 36.5366646, 140.5306733 36.5363565)"
106410563,,residential,False,True,46.542,,,"LINESTRING (140.5313999 36.5366646, 140.5314268 36.5362466)"
106410591,,residential,False,True,24.614,,,"LINESTRING (140.5261255 36.5357448, 140.5263358 36.5356018)"
807397661,日立笠間線旧道,tertiary,False,True,79.369,,,"LINESTRING (140.5303366 36.5389023, 140.5294483 36.5388918)"
106410516,,residential,False,True,160.371,,,"LINESTRING (140.5303366 36.5389023, 140.5303435 36.5383068, 140.5303107 36.5374739, 140.5303107 36.5374605)"
"[807397660, 807397661]",日立笠間線旧道,tertiary,False,False,72.715,,,"LINESTRING (140.5303366 36.5389023, 140.5305064 36.5389023, 140.5307321 36.5389042, 140.5311505 36.5389051)"
106410531,,residential,False,False,45.746,,,"LINESTRING (140.5284639 36.5409149, 140.5279519 36.5409088)"
106410544,,residential,False,False,43.576,,,"LINESTRING (140.5284639 36.5409149, 140.5284744 36.5405231)"
106410544,,residential,False,True,56.877,,,"LINESTRING (140.5284639 36.5409149, 140.5284602 36.5414264)"
106410525,,residential,False,False,72.536,,,"LINESTRING (140.527239 36.537878, 140.5264273 36.5378637)"
106410525,,residential,False,True,92.583,,,"LINESTRING (140.527239 36.537878, 140.5282744 36.5379125)"
415114658,,residential,False,False,107.886,,,"LINESTRING (140.527239 36.537878, 140.5271045 36.5388422)"
106410493,,tertiary,False,True,50.061,,,"LINESTRING (140.5282797 36.5368931, 140.5288396 36.5368755)"
106410518,,residential,False,False,103.77,,,"LINESTRING (140.5282797 36.5368931, 140.5282609 36.53596)"
106410518,,residential,False,True,62.785,,,"LINESTRING (140.5282797 36.5368931, 140.5282717 36.5374577)"
106410493,,tertiary,False,False,124.118,,,"LINESTRING (140.5282797 36.5368931, 140.5273482 36.5369097, 140.5270902 36.5368823, 140.5269028 36.5368328)"
106410532,,residential,False,True,53.542,,,"LINESTRING (140.5279753 36.5393809, 140.5279715 36.5398624)"
106410568,,residential,False,False,115.815,,,"LINESTRING (140.5279753 36.5393809, 140.5280544 36.5393557, 140.5281425 36.5393489, 140.5286307 36.5393627, 140.5286191 36.5398722)"
106410568,,residential,False,True,124.151,,,"LINESTRING (140.5279753 36.5393809, 140.5279319 36.5393897, 140.527345 36.5394099, 140.5272814 36.5394131, 140.5272107 36.5394271, 140.5271201 36.5394566, 140.527028 36.5395583, 140.5270025 36.5396017, 140.5269901 36.5396466, 140.5269968 36.5398471)"
202125456,日立笠間線旧道,tertiary,False,False,104.686,,,"LINESTRING (140.528277 36.538865, 140.5294483 36.5388918)"
202125456,日立笠間線旧道,tertiary,False,True,104.782,,,"LINESTRING (140.528277 36.538865, 140.5271045 36.5388422)"
106410518,,residential,False,False,105.96000000000001,,,"LINESTRING (140.528277 36.538865, 140.5282931 36.5383478, 140.5282744 36.5379125)"
106410495,,residential,False,False,77.908,,,"LINESTRING (140.5315575 36.5334796, 140.5306856 36.5334887)"
106410495,,residential,False,True,78.421,,,"LINESTRING (140.5315575 36.5334796, 140.5324352 36.5334749)"
106410537,,residential,False,True,52.497,,,"LINESTRING (140.5315575 36.5334796, 140.531552 36.5330075)"
91597054,,unclassified,False,False,114.837,,,"LINESTRING (140.5264273 36.5378637, 140.5259871 36.538834)"
91597054,,unclassified,False,True,59.493,,,"LINESTRING (140.5264273 36.5378637, 140.5266462 36.5373584)"
106410525,,residential,False,True,72.536,,,"LINESTRING (140.5264273 36.5378637, 140.527239 36.537878)"
106410564,,residential,False,False,44.54,,,"LINESTRING (140.5303733 36.5329876, 140.5298748 36.5329853)"
106410564,,residential,False,True,27.666,,,"LINESTRING (140.5303733 36.5329876, 140.5306829 36.5329835)"
91597054,,unclassified,False,False,8.287,,,"LINESTRING (140.527855 36.5347965, 140.5278253 36.5348671)"
91597054,,unclassified,False,True,182.122,,,"LINESTRING (140.527855 36.5347965, 140.5281803 36.5340278, 140.5283439 36.5335472, 140.5284757 36.5332371)"
106410591,,residential,False,False,163.74,,,"LINESTRING (140.527855 36.5347965, 140.5277404 36.5348252, 140.5275816 36.5349243, 140.5271885 36.5351959, 140.5268755 36.5353555, 140.5265657 36.5354755, 140.5263358 36.5356018)"
106410600,,residential,False,True,117.088,,,"LINESTRING (140.5274441 36.5398545, 140.5274267 36.5409074)"
202125452,,unclassified,False,False,39.97,,,"LINESTRING (140.5274441 36.5398545, 140.5269968 36.5398471)"
202125452,,unclassified,False,True,47.126,,,"LINESTRING (140.5274441 36.5398545, 140.5279715 36.5398624)"
106410527,,residential,False,False,102.647,,,"LINESTRING (140.5288305 36.5359524, 140.5288396 36.5368755)"
655235857,日立笠間線,primary,False,False,50.897,2,61,"LINESTRING (140.5288305 36.5359524, 140.5282609 36.53596)"
655235857,日立笠間線,primary,False,True,30.4,2,61,"LINESTRING (140.5288305 36.5359524, 140.5291705 36.5359417)"
106410514,,residential,False,False,56.176,,,"LINESTRING (140.5306829 36.5329835, 140.5306856 36.5334887)"
106410564,,residential,False,False,27.666,,,"LINESTRING (140.5306829 36.5329835, 140.5303733 36.5329876)"
106410564,,residential,False,True,77.697,,,"LINESTRING (140.5306829 36.5329835, 140.531552 36.5330075)"
106410514,,residential,False,False,49.978,,,"LINESTRING (140.5306978 36.534431, 140.5307068 36.5348804)"
106410514,,residential,False,True,49.449,,,"LINESTRING (140.5306978 36.534431, 140.5307005 36.5339863)"
106410572,,residential,False,False,155.533,,,"LINESTRING (140.5306978 36.534431, 140.5324386 36.5344252)"
106410572,,residential,False,True,113.165,,,"LINESTRING (140.5306978 36.534431, 140.5294312 36.5344342)"
106410564,,residential,False,False,40.546,,,"LINESTRING (140.5298748 36.5329853, 140.529421 36.5329869)"
106410564,,residential,False,True,44.54,,,"LINESTRING (140.5298748 36.5329853, 140.5303733 36.5329876)"
202125452,,unclassified,False,False,69.786,,,"LINESTRING (140.5294001 36.539884, 140.5286191 36.5398722)"
807397658,棚倉街道,trunk,False,False,117.392,2,349,"LINESTRING (140.5294001 36.539884, 140.5293392 36.5409386)"
807397658,棚倉街道,trunk,False,True,110.412,2,349,"LINESTRING (140.5294001 36.539884, 140.5294483 36.5388918)"
106410495,,residential,False,False,78.421,,,"LINESTRING (140.5324352 36.5334749, 140.5315575 36.5334796)"
435916472,,tertiary,False,True,49.308,,,"LINESTRING (140.5324352 36.5334749, 140.5324217 36.5330316)"
435916472,,tertiary,False,False,56.11,,,"LINESTRING (140.5324352 36.5334749, 140.532452 36.5337323, 140.5324587 36.5339791)"
106410500,,residential,False,True,40.827,,,"LINESTRING (140.52697 36.5408942, 140.5274267 36.5409074)"
106410601,,residential,False,True,116.457,,,"LINESTRING (140.52697 36.5408942, 140.5269968 36.5398471)"
106410497,,residential,False,True,32.812,,,"LINESTRING (140.5293392 36.5409386, 140.528972 36.5409323)"
807397658,棚倉街道,trunk,False,True,117.392,2,349,"LINESTRING (140.5293392 36.5409386, 140.5294001 36.539884)"
106410573,,residential,False,False,113.825,,,"LINESTRING (140.5294328 36.5348802, 140.5307068 36.5348804)"
106410573,,residential,False,True,57.7,,,"LINESTRING (140.5294328 36.5348802, 140.528787 36.5348832)"
106410580,,residential,False,False,52.173,,,"LINESTRING (140.5294328 36.5348802, 140.5294326 36.5353494)"
106410580,,residential,False,True,49.593,,,"LINESTRING (140.5294328 36.5348802, 140.5294312 36.5344342)"
106410493,,tertiary,False,False,80.664,,,"LINESTRING (140.5303426 36.5368797, 140.5294399 36.5368658)"
106410493,,tertiary,False,True,26.055,,,"LINESTRING (140.5303426 36.5368797, 140.5306342 36.5368833)"
106410516,,residential,False,False,64.645,,,"LINESTRING (140.5303426 36.5368797, 140.5303107 36.5374605)"
106410505,,residential,False,False,40.971,,,"LINESTRING (140.5268528 36.5408943, 140.5268613 36.5405259)"
426938100,,residential,False,False,37.406,,,"LINESTRING (140.5268528 36.5408943, 140.5264341 36.5408963)"
106410505,,residential,False,True,81.932,,,"LINESTRING (140.5268528 36.5408943, 140.5268388 36.5416074, 140.5268274 36.5416292)"
106410557,,residential,False,False,46.843,,,"LINESTRING (140.5274212 36.5412189, 140.5279455 36.5412239)"
106410600,,residential,False,False,34.641,,,"LINESTRING (140.5274212 36.5412189, 140.5274267 36.5409074)"
106410580,,residential,False,False,38.349,,,"LINESTRING (140.5294326 36.5353494, 140.5294186 36.5356941)"
106410580,,residential,False,True,52.173,,,"LINESTRING (140.5294326 36.5353494, 140.5294328 36.5348802)"
106410596,,residential,False,False,114.04,,,"LINESTRING (140.5294326 36.5353494, 140.530709 36.5353439)"
106410547,,residential,False,False,105.316,,,"LINESTRING (140.5294505 36.5374547, 140.5282717 36.5374577)"
106410547,,residential,False,True,76.854,,,"LINESTRING (140.5294505 36.5374547, 140.5303107 36.5374605)"
807397662,棚倉街道,trunk,False,False,159.799,2,349,"LINESTRING (140.5294505 36.5374547, 140.5294483 36.5388918)"
807397662,棚倉街道,trunk,False,True,65.49,2,349,"LINESTRING (140.5294505 36.5374547, 140.5294399 36.5368658)"
106410580,,residential,False,True,38.349,,,"LINESTRING (140.5294186 36.5356941, 140.5294326 36.5353494)"
106410563,,residential,False,False,44.037,,,"LINESTRING (140.5314524 36.5358511, 140.5314268 36.5362466)"
655235857,日立笠間線,primary,False,False,66.654,2,61,"LINESTRING (140.5314524 36.5358511, 140.5307064 36.5358576)"
655235857,日立笠間線,primary,False,True,76.946,2,61,"LINESTRING (140.5314524 36.5358511, 140.532206 36.5358479, 140.5323136 36.53585)"
106410514,,residential,False,False,49.449,,,"LINESTRING (140.5307005 36.5339863, 140.5306978 36.534431)"
106410514,,residential,False,True,55.347,,,"LINESTRING (140.5307005 36.5339863, 140.5306856 36.5334887)"
