osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
288289051,4,,,tertiary,False,True,59.556,"LINESTRING (137.7260775 34.7103719, 137.7267268 34.7103275)",40,
288289051,4,,,tertiary,False,False,85.843,"LINESTRING (137.7260775 34.7103719, 137.7260033 34.7103788, 137.7255812 34.710418, 137.7251463 34.7104711)",40,
355117361,2,,,tertiary,False,True,199.274,"LINESTRING (137.7260775 34.7103719, 137.7260805 34.7102984, 137.7260922 34.7102261, 137.726101 34.7101502, 137.7261186 34.7099997, 137.7261475 34.7097593, 137.7261553 34.7095903, 137.726146 34.7093032, 137.726132 34.7088695, 137.7261083 34.7085837)",40,
422939587,2,152,飛龍街道,trunk,True,False,8.916,"LINESTRING (137.7283678 34.7149184, 137.7283526 34.7148392)",,
250492646,4,,六間道路,tertiary,True,False,58.292,"LINESTRING (137.7283678 34.7149184, 137.7286378 34.7148303, 137.7289696 34.7147461)",,
818711677,4,,六間道路,tertiary,True,False,14.084,"LINESTRING (137.7282274 34.7149706, 137.7283678 34.7149184)",,
294781133,,,,residential,False,False,46.4,"LINESTRING (137.7204733 34.7069772, 137.7209809 34.7069784)",,
167831544,,,,residential,False,False,53.649,"LINESTRING (137.7208601 34.7091313, 137.7208419 34.7095718, 137.7208402 34.7096135)",,
167831544,,,,residential,False,True,67.47800000000001,"LINESTRING (137.7208601 34.7091313, 137.7208556 34.709036, 137.7208409 34.7089867, 137.7207542 34.7087671, 137.7207037 34.7086489, 137.7206624 34.70855)",,
167997593,,,,residential,False,False,52.149,"LINESTRING (137.7208601 34.7091313, 137.7212557 34.7091177, 137.7214295 34.7091043)",,
167831544,,,,residential,False,True,53.649,"LINESTRING (137.7208402 34.7096135, 137.7208419 34.7095718, 137.7208601 34.7091313)",,
682856972,2,,,tertiary,False,False,63.077,"LINESTRING (137.7208402 34.7096135, 137.7210891 34.7095416, 137.7211665 34.7095215, 137.7212358 34.709509, 137.7213054 34.7094985, 137.7215069 34.7094759)",40,
167620501,2,,五社神社通り,tertiary,False,False,60.661,"LINESTRING (137.7260418 34.7066694, 137.726042 34.7068462, 137.7260259 34.7072147)",40,
190691488,,,,residential,False,False,16.372,"LINESTRING (137.7236413 34.7070308, 137.7234622 34.7070317)",,
167837509,,,,tertiary,False,False,33.17700000000001,"LINESTRING (137.7236413 34.7070308, 137.7236783 34.7072063, 137.7236882 34.7072471, 137.7236994 34.7072783, 137.7237209 34.7073209)",,
292712414,,,,residential,False,False,16.268,"LINESTRING (137.7237209 34.7073209, 137.7235653 34.7073919)",,
"[579462320, 167837509]",,,,"['unclassified', 'tertiary']",False,False,30.531,"LINESTRING (137.7237209 34.7073209, 137.7237709 34.7073728, 137.723825 34.7074213, 137.7238579 34.7074439, 137.7238779 34.7074606, 137.7239075 34.7074909, 137.7239378 34.7075284)",,
167837509,,,,tertiary,False,True,33.17700000000001,"LINESTRING (137.7237209 34.7073209, 137.7236994 34.7072783, 137.7236882 34.7072471, 137.7236783 34.7072063, 137.7236413 34.7070308)",,
579462320,,,,unclassified,False,True,5.809,"LINESTRING (137.7239623 34.7075766, 137.7239378 34.7075284)",,
292712411,,,,residential,False,False,35.175,"LINESTRING (137.7239623 34.7075766, 137.7240997 34.7075547, 137.7243363 34.7075029)",,
579462320,,,,unclassified,False,False,83.84700000000001,"LINESTRING (137.7239623 34.7075766, 137.7240249 34.7077436, 137.7241945 34.7081016, 137.7242195 34.7081476, 137.7242587 34.7081975, 137.724315 34.7082692)",,
85109528,2,257,国道257号,trunk,False,True,88.59799999999998,"LINESTRING (137.724315 34.7082692, 137.724091 34.7083799, 137.723553 34.7087581)",40,
288289040,2,257,国道257号,trunk,False,False,95.33,"LINESTRING (137.724315 34.7082692, 137.724531 34.7081848, 137.7247062 34.7081505, 137.7253262 34.7080952)",40,
288289048,,,,tertiary,False,False,60.604,"LINESTRING (137.724315 34.7082692, 137.7243616 34.708336, 137.7243945 34.7083831, 137.724448 34.7085191, 137.7245412 34.7087788)",,
579462320,,,,unclassified,False,True,83.847,"LINESTRING (137.724315 34.7082692, 137.7242587 34.7081975, 137.7242195 34.7081476, 137.7241945 34.7081016, 137.7240249 34.7077436, 137.7239623 34.7075766)",,
263901499,,,,unclassified,False,True,63.716,"LINESTRING (137.7246531 34.710022, 137.7239588 34.7100729)",,
288289048,,,,tertiary,False,True,12.056,"LINESTRING (137.7246531 34.710022, 137.7246379 34.7099143)",,
288289048,,,,tertiary,False,False,54.852999999999994,"LINESTRING (137.7246531 34.710022, 137.7246982 34.7102686, 137.7247221 34.71042, 137.724732 34.7105109)",,
288289046,4,,,tertiary,False,False,37.788,"LINESTRING (137.724732 34.7105109, 137.7243222 34.7105557)",40,
288289051,4,,,tertiary,False,True,38.128,"LINESTRING (137.724732 34.7105109, 137.7251463 34.7104711)",40,
288289048,,,,tertiary,False,True,54.852999999999994,"LINESTRING (137.724732 34.7105109, 137.7247221 34.71042, 137.7246982 34.7102686, 137.7246531 34.710022)",,
167620501,2,,五社神社通り,tertiary,False,False,92.12100000000001,"LINESTRING (137.7260259 34.7072147, 137.7260131 34.7075, 137.7260077 34.7076498, 137.726008 34.7078744, 137.7260091 34.7079528, 137.7260101 34.7080429)",40,
167620501,2,,五社神社通り,tertiary,False,True,60.661,"LINESTRING (137.7260259 34.7072147, 137.726042 34.7068462, 137.7260418 34.7066694)",40,
167997580,,,,residential,False,False,157.367,"LINESTRING (137.7260259 34.7072147, 137.7259709 34.7072156, 137.7258411 34.7072114, 137.7254211 34.7071966, 137.7253746 34.7072297, 137.7253709 34.7073015, 137.725319 34.7080092, 137.725321 34.7080329, 137.7253262 34.7080952)",,
579462320,,,,unclassified,False,False,5.809,"LINESTRING (137.7239378 34.7075284, 137.7239623 34.7075766)",,
167997582,,,,residential,False,False,147.12199999999999,"LINESTRING (137.7239378 34.7075284, 137.7238294 34.7075775, 137.723733 34.7076256, 137.7236091 34.7076907, 137.7234783 34.7077926, 137.7233425 34.7079091, 137.7231675 34.7080723, 137.7229801 34.7082169, 137.722869 34.7082878, 137.7227223 34.7083833)",,
"[579462320, 167837509]",,,,"['unclassified', 'tertiary']",False,True,30.531,"LINESTRING (137.7239378 34.7075284, 137.7239075 34.7074909, 137.7238779 34.7074606, 137.7238579 34.7074439, 137.723825 34.7074213, 137.7237709 34.7073728, 137.7237209 34.7073209)",,
167997591,,,,residential,False,True,114.14399999999999,"LINESTRING (137.7211715 34.7077553, 137.7212644 34.7076799, 137.7216521 34.7073643, 137.7217395 34.7073063, 137.7219873 34.7071648, 137.7221219 34.707096)",,
167997592,,,,residential,False,True,78.773,"LINESTRING (137.7211715 34.7077553, 137.7212488 34.7078929, 137.7212726 34.7079656, 137.7213036 34.708093, 137.7213242 34.708158, 137.7213403 34.7081909, 137.7213725 34.7083615, 137.7213934 34.7083832, 137.7214458 34.7084059)",,
167997580,,,,residential,False,True,157.367,"LINESTRING (137.7253262 34.7080952, 137.725321 34.7080329, 137.725319 34.7080092, 137.7253709 34.7073015, 137.7253746 34.7072297, 137.7254211 34.7071966, 137.7258411 34.7072114, 137.7259709 34.7072156, 137.7260259 34.7072147)",,
288289040,2,257,国道257号,trunk,False,False,62.784000000000006,"LINESTRING (137.7253262 34.7080952, 137.7258866 34.7080523, 137.7260101 34.7080429)",40,
288289040,2,257,国道257号,trunk,False,True,95.33,"LINESTRING (137.7253262 34.7080952, 137.7247062 34.7081505, 137.724531 34.7081848, 137.724315 34.7082692)",40,
167997592,,,,residential,False,True,5.764,"LINESTRING (137.7214458 34.7084059, 137.7214974 34.7084357)",,
167997592,,,,residential,False,False,78.773,"LINESTRING (137.7214458 34.7084059, 137.7213934 34.7083832, 137.7213725 34.7083615, 137.7213403 34.7081909, 137.7213242 34.708158, 137.7213036 34.708093, 137.7212726 34.7079656, 137.7212488 34.7078929, 137.7211715 34.7077553)",,
294781141,,,,residential,False,False,73.853,"LINESTRING (137.7214458 34.7084059, 137.7213731 34.7084127, 137.7211636 34.7084224, 137.7210422 34.7084584, 137.7209184 34.7084851, 137.7206624 34.70855)",,
167997592,,,,residential,False,False,5.764,"LINESTRING (137.7214974 34.7084357, 137.7214458 34.7084059)",,
167997592,,,,residential,False,True,25.028,"LINESTRING (137.7214974 34.7084357, 137.7215254 34.7086596)",,
"[599391437, 293256887]",,,,"['residential', 'unclassified']",False,"[False, True]",72.945,"LINESTRING (137.7214974 34.7084357, 137.7216736 34.7084287, 137.7217379 34.7084315, 137.7218883 34.708437, 137.7220768 34.7084139, 137.7221021 34.7085903)",,
167997582,,,,residential,False,False,13.794,"LINESTRING (137.722249 34.7085619, 137.7221021 34.7085903)",,
167997582,,,,residential,False,True,47.70099999999999,"LINESTRING (137.722249 34.7085619, 137.7223699 34.7085284, 137.7225535 34.7084573, 137.7227072 34.7083897, 137.7227223 34.7083833)",,
293256881,,,,unclassified,False,False,84.51299999999999,"LINESTRING (137.722249 34.7085619, 137.7224756 34.7092481, 137.7224912 34.7092954)",,
167997582,,,,residential,False,True,13.794,"LINESTRING (137.7221021 34.7085903, 137.722249 34.7085619)",,
167997582,,,,residential,False,False,53.444,"LINESTRING (137.7221021 34.7085903, 137.7219114 34.7086311, 137.7218097 34.7086413, 137.7216631 34.7086506, 137.7215254 34.7086596)",,
"[599391437, 293256887]",,,,"['unclassified', 'residential']",False,"[False, True]",72.945,"LINESTRING (137.7221021 34.7085903, 137.7220768 34.7084139, 137.7218883 34.708437, 137.7217379 34.7084315, 137.7216736 34.7084287, 137.7214974 34.7084357)",,
167997592,,,,residential,False,False,25.028,"LINESTRING (137.7215254 34.7086596, 137.7214974 34.7084357)",,
167997582,,,,residential,False,True,53.444,"LINESTRING (137.7215254 34.7086596, 137.7216631 34.7086506, 137.7218097 34.7086413, 137.7219114 34.7086311, 137.7221021 34.7085903)",,
167997592,,,,residential,False,True,50.629,"LINESTRING (137.7215254 34.7086596, 137.7214835 34.7087415, 137.7214583 34.7088297, 137.7214482 34.7089929, 137.7214295 34.7091043)",,
167997592,,,,residential,False,False,50.629,"LINESTRING (137.7214295 34.7091043, 137.7214482 34.7089929, 137.7214583 34.7088297, 137.7214835 34.7087415, 137.7215254 34.7086596)",,
167997592,,,,residential,False,True,42.001999999999995,"LINESTRING (137.7214295 34.7091043, 137.7214473 34.7092491, 137.7214797 34.7093519, 137.7215069 34.7094759)",,
167997593,,,,residential,False,True,52.149,"LINESTRING (137.7214295 34.7091043, 137.7212557 34.7091177, 137.7208601 34.7091313)",,
702184151,2,257,国道257号,trunk,False,True,19.001,"LINESTRING (137.7215014 34.7125667, 137.7215846 34.7124101)",40,
702184152,2,257,国道257号,trunk,False,False,49.023,"LINESTRING (137.7215014 34.7125667, 137.721452 34.7126773, 137.7214583 34.7127602, 137.7214922 34.7128488, 137.7215319 34.7128819, 137.7216159 34.7129551)",40,
85109528,2,257,国道257号,trunk,False,True,32.577,"LINESTRING (137.723553 34.7087581, 137.7232853 34.7089515)",40,
85109528,2,257,国道257号,trunk,False,False,88.59799999999998,"LINESTRING (137.723553 34.7087581, 137.724091 34.7083799, 137.724315 34.7082692)",40,
85109528,2,257,国道257号,trunk,False,False,11.544,"LINESTRING (137.7223686 34.7093203, 137.7224912 34.7092954)",40,
85109528,2,257,国道257号,trunk,False,True,80.644,"LINESTRING (137.7223686 34.7093203, 137.7215069 34.7094759)",40,
168288276,1,,,residential,True,False,37.667,"LINESTRING (137.7223686 34.7093203, 137.7223821 34.7093737, 137.7224016 34.709451, 137.7224522 34.709652)",,
168288276,1,,,residential,True,False,5.015,"LINESTRING (137.7224522 34.709652, 137.7224631 34.7096962)",,
168726444,,,,residential,False,True,83.65899999999999,"LINESTRING (137.7224522 34.709652, 137.7219164 34.7097511, 137.7216671 34.7097992, 137.7216178 34.7098084, 137.7215599 34.7098193)",,
168288276,1,,,residential,True,False,37.551,"LINESTRING (137.7226512 34.7101146, 137.7227752 34.7102112, 137.7228163 34.7102438, 137.7228422 34.7102605, 137.7229745 34.7103185)",,
262796076,,,,residential,False,True,91.654,"LINESTRING (137.7226512 34.7101146, 137.7225919 34.7101244, 137.7225221 34.710135, 137.7224633 34.7101471, 137.7223664 34.7101635, 137.7221555 34.7101985, 137.7220075 34.710223, 137.7218703 34.7102479, 137.7216698 34.7102832)",,
288289039,,,二俣街道,tertiary,False,False,90.184,"LINESTRING (137.7295487 34.7101138, 137.7295164 34.7098063, 137.7295169 34.7093039)",,
288289039,,,二俣街道,tertiary,False,True,102.01899999999999,"LINESTRING (137.7295487 34.7101138, 137.7297122 34.7107853, 137.7297709 34.7110129)",,
540312158,4,,,tertiary,False,False,58.913,"LINESTRING (137.7295487 34.7101138, 137.7294832 34.7101123, 137.7289067 34.7101564)",,
540312158,4,,,tertiary,False,True,63.691,"LINESTRING (137.7295487 34.7101138, 137.7300877 34.7100877, 137.7302442 34.7100791)",,
168288276,1,,,residential,True,False,20.743,"LINESTRING (137.7236009 34.7104257, 137.7238278 34.7104285)",,
262867358,,,,residential,False,False,52.623,"LINESTRING (137.7236009 34.7104257, 137.7236393 34.7107302, 137.7236684 34.7108956)",,
168288277,,,,residential,True,False,41.382999999999996,"LINESTRING (137.7238278 34.7104285, 137.7238698 34.710295, 137.7239104 34.7101711, 137.7239588 34.7100729)",,
168288279,,,,residential,False,False,23.852,"LINESTRING (137.7238278 34.7104285, 137.7239006 34.7105021, 137.723906 34.7105135, 137.7239611 34.7106109)",,
288289046,4,,,tertiary,False,True,12.71,"LINESTRING (137.721988 34.7125987, 137.7220789 34.7125122)",40,
168288281,,,,residential,True,False,42.769999999999996,"LINESTRING (137.721988 34.7125987, 137.7218969 34.7125517, 137.721862 34.712536, 137.7217518 34.7124869, 137.7216278 34.7124152, 137.7215846 34.7124101)",,
288289046,4,,,tertiary,False,False,52.269000000000005,"LINESTRING (137.721988 34.7125987, 137.721918 34.7126695, 137.7217286 34.7128606, 137.7216159 34.7129551)",40,
262864702,,,二俣街道,tertiary,False,False,74.328,"LINESTRING (137.7304154 34.7132033, 137.7302277 34.7125529)",,
262864702,,,二俣街道,tertiary,False,True,9.902,"LINESTRING (137.7304154 34.7132033, 137.7304461 34.7132887)",,
262864705,,,,residential,True,False,24.062,"LINESTRING (137.7304154 34.7132033, 137.7301607 34.713258)",,
542561191,,,二俣街道,tertiary,False,False,10.282,"LINESTRING (137.7306875 34.7142766, 137.730718 34.7141876)",,
543604779,4,,六間道路,tertiary,True,False,42.071,"LINESTRING (137.7306875 34.7142766, 137.7311253 34.7141598)",,
542561191,,,二俣街道,tertiary,False,True,101.54400000000001,"LINESTRING (137.7306875 34.7142766, 137.7306954 34.7143781, 137.7307226 34.7145872, 137.7307846 34.714862, 137.7308654 34.7151768)",,
167999225,,,,tertiary,False,False,19.729,"LINESTRING (137.7255132 34.7150814, 137.7256683 34.7152048)",,
168743130,,,,residential,False,False,330.953,"LINESTRING (137.7255132 34.7150814, 137.7254408 34.7149978, 137.7253941 34.7149439, 137.7253103 34.7148757, 137.72519 34.7148353, 137.7248869 34.7147155, 137.7248106 34.714688, 137.7243429 34.7145196, 137.7239598 34.7143816, 137.7234992 34.7142058, 137.7231163 34.714094, 137.7228481 34.7140381, 137.722585 34.7140247, 137.7223614 34.7140336, 137.7223112 34.7140391, 137.7222819 34.7140497, 137.7222492 34.7140892)",,
167999225,,,,tertiary,False,True,19.729,"LINESTRING (137.7256683 34.7152048, 137.7255132 34.7150814)",,
168722052,,,,residential,True,False,115.39899999999999,"LINESTRING (137.7256683 34.7152048, 137.7257047 34.7151707, 137.7260511 34.7148458, 137.7263024 34.7147199, 137.7264622 34.7146383, 137.7266285 34.7145479)",,
262864703,,,,tertiary,False,True,102.637,"LINESTRING (137.7311764 34.7114023, 137.7312674 34.7123223)",,
250492654,2,,,tertiary,False,False,151.39499999999998,"LINESTRING (137.7311764 34.7114023, 137.7311688 34.7113371, 137.7311219 34.7110164, 137.7310351 34.710046)",40,
288289050,,,,residential,False,True,39.382999999999996,"LINESTRING (137.7311764 34.7114023, 137.7310003 34.7114355, 137.7307583 34.7114877)",,
262864702,,,二俣街道,tertiary,False,True,102.663,"LINESTRING (137.7299514 34.711658, 137.7302277 34.7125529)",,
288289050,,,,residential,False,False,32.478,"LINESTRING (137.7299514 34.711658, 137.7302969 34.7115898)",,
288289039,,,二俣街道,tertiary,False,False,73.605,"LINESTRING (137.7299514 34.711658, 137.7299005 34.7114738, 137.7297709 34.7110129)",,
288289047,,,,residential,False,True,36.923,"LINESTRING (137.7299514 34.711658, 137.7298168 34.7116826, 137.7295599 34.7117395)",,
339673617,,,,residential,False,True,74.264,"LINESTRING (137.7295599 34.7117395, 137.7293523 34.7110938)",,
288289047,,,,residential,False,False,36.923,"LINESTRING (137.7295599 34.7117395, 137.7298168 34.7116826, 137.7299514 34.711658)",,
288289047,,,,residential,False,True,30.42,"LINESTRING (137.7295599 34.7117395, 137.7293177 34.7118004, 137.7292675 34.7118511)",,
354729646,,,,residential,False,True,103.035,"LINESTRING (137.7295599 34.7117395, 137.7295668 34.7118022, 137.7295703 34.7118157, 137.7297158 34.7121844, 137.7297749 34.7123192, 137.7299103 34.7126181)",,
168706958,,,,residential,False,True,5.969,"LINESTRING (137.7292675 34.7118511, 137.7292447 34.7118008)",,
288289047,,,,residential,False,True,7.48,"LINESTRING (137.7292675 34.7118511, 137.7292733 34.7119182)",,
288289047,,,,residential,False,False,30.42,"LINESTRING (137.7292675 34.7118511, 137.7293177 34.7118004, 137.7295599 34.7117395)",,
288289047,,,,residential,False,False,7.48,"LINESTRING (137.7292733 34.7119182, 137.7292675 34.7118511)",,
168722060,,,,residential,False,True,91.814,"LINESTRING (137.7292733 34.7119182, 137.7293101 34.7120072, 137.7296421 34.7126861)",,
288289047,,,,residential,False,True,85.446,"LINESTRING (137.7292733 34.7119182, 137.7292584 34.7120185, 137.7291856 34.7120667, 137.7290878 34.7121003, 137.7284787 34.7121525)",,
288289047,,,,residential,False,False,28.306,"LINESTRING (137.7281704 34.7121765, 137.7284787 34.7121525)",,
288289047,,,,residential,False,True,43.628,"LINESTRING (137.7281704 34.7121765, 137.72782 34.7122145, 137.7276972 34.7122278)",,
288289049,,,,residential,False,True,98.139,"LINESTRING (137.7281704 34.7121765, 137.7281868 34.7122348, 137.7284117 34.7130365)",,
168447340,,,,residential,False,True,10.935,"LINESTRING (137.7276972 34.7122278, 137.7275783 34.7122387)",,
288289047,,,,residential,False,False,43.628,"LINESTRING (137.7276972 34.7122278, 137.72782 34.7122145, 137.7281704 34.7121765)",,
288289053,2,152,大手通り,trunk,True,False,105.50999999999999,"LINESTRING (137.7276972 34.7122278, 137.7276864 34.7121334, 137.727589 34.7112831)",,
168447340,,,,residential,False,False,10.935,"LINESTRING (137.7275783 34.7122387, 137.7276972 34.7122278)",,
85109540,2,152,大手通り,trunk,True,False,154.97,"LINESTRING (137.7275783 34.7122387, 137.7277047 34.7131635, 137.727818 34.7136171)",,
262864703,,,,tertiary,False,False,102.637,"LINESTRING (137.7312674 34.7123223, 137.7311764 34.7114023)",,
37191725,4,152,東海道,trunk,False,True,4.83,"LINESTRING (137.7284466 34.7080837, 137.7283939 34.7080805)",,
168706943,,,,unclassified,False,False,70.986,"LINESTRING (137.7284466 34.7080837, 137.7283781 34.7087196)",,
37191725,4,152,東海道,trunk,False,False,114.892,"LINESTRING (137.7284466 34.7080837, 137.7287068 34.7080995, 137.7295773 34.7081435, 137.729701 34.7081484)",,
168706952,,,,residential,False,False,73.103,"LINESTRING (137.7275161 34.7085479, 137.7267164 34.7085541)",,
85109540,2,152,大手通り,trunk,True,False,191.4,"LINESTRING (137.7275161 34.7085479, 137.7274887 34.7088081, 137.7273649 34.710143, 137.7273521 34.7102639)",,
