osmid,lanes,ref,name,highway,maxspeed,access,oneway,reversed,length,geometry,bridge
"[74231377, 772701101]",,,,"['unclassified', 'tertiary']",,,False,False,96.719,"LINESTRING (138.785368 36.2113681, 138.7853202 36.2118681, 138.7852761 36.2122347)",
74231377,,,,tertiary,,,False,True,68.37899999999999,"LINESTRING (138.785368 36.2113681, 138.7853676 36.2112646, 138.7854756 36.2109289, 138.7854724 36.2107643)",
74231371,,,,unclassified,,,False,True,67.588,"LINESTRING (138.7844578 36.2107365, 138.7844787 36.2101289)",
74231368,,,,residential,,,False,False,91.161,"LINESTRING (138.7844578 36.2107365, 138.7849151 36.2107663, 138.7854724 36.2107643)",
74231371,,,,unclassified,,,False,False,25.137,"LINESTRING (138.7844578 36.2107365, 138.7844459 36.2109172, 138.7844394 36.210962)",
74231376,,208,下仁田停車場線,secondary,,,False,False,87.29,"LINESTRING (138.7854437 36.2102108, 138.7851595 36.2102097, 138.7849396 36.2101725, 138.7844787 36.2101289)",
74231376,,208,下仁田停車場線,secondary,,,False,True,447.076,"LINESTRING (138.7854437 36.2102108, 138.7861269 36.2101838, 138.7871761 36.2102643, 138.7882966 36.2104604, 138.7891061 36.2106047, 138.7896303 36.2106983, 138.7896778 36.2107005, 138.7897702 36.2107049, 138.7899106 36.210689, 138.7903503 36.2106088)",
74231377,,,,tertiary,,,False,False,61.613,"LINESTRING (138.7854437 36.2102108, 138.7854474 36.2104104, 138.7854724 36.2107643)",
28619824,,93,下仁田臼田線,primary,,,False,False,59.514,"LINESTRING (138.7844748 36.2115392, 138.783832 36.2116714)",
28619824,,93,下仁田臼田線,primary,,,False,True,39.185,"LINESTRING (138.7844748 36.2115392, 138.7848918 36.2114344)",
74231371,,,,unclassified,,,False,True,64.392,"LINESTRING (138.7844748 36.2115392, 138.7844342 36.2112135, 138.7844299 36.2111259, 138.7844394 36.210962)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,18.354,"LINESTRING (138.7847805 36.2139525, 138.7845987 36.2140282)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,20.141,"LINESTRING (138.7847805 36.2139525, 138.7849936 36.2138955)",
414230879,1,45,下仁田上野線,primary,30,,False,False,142.656,"LINESTRING (138.7847805 36.2139525, 138.7845875 36.2137367, 138.7837079 36.2130085)",
74231371,,,,unclassified,,,False,False,67.588,"LINESTRING (138.7844787 36.2101289, 138.7844578 36.2107365)",
74231376,,208,下仁田停車場線,secondary,,,False,True,87.29,"LINESTRING (138.7844787 36.2101289, 138.7849396 36.2101725, 138.7851595 36.2102097, 138.7854437 36.2102108)",
28619824,,93,下仁田臼田線,primary,,,False,False,118.766,"LINESTRING (138.7866709 36.2115571, 138.785368 36.2113681)",
28619824,,93,下仁田臼田線,primary,,,False,True,102.404,"LINESTRING (138.7866709 36.2115571, 138.7877952 36.211716)",
74231367,,,,unclassified,,,False,True,86.504,"LINESTRING (138.7866709 36.2115571, 138.7870118 36.2108294)",
74231367,,,,unclassified,,,False,False,142.52100000000002,"LINESTRING (138.7866709 36.2115571, 138.7864745 36.211973, 138.7862149 36.2124862, 138.7861204 36.2126569, 138.786106 36.2127516)",
74231369,,,,unclassified,,,False,False,77.586,"LINESTRING (138.7869603 36.212655, 138.786865 36.2126787, 138.7867805 36.2126948, 138.7867094 36.2127035, 138.786106 36.2127516)",
74231369,,,,unclassified,,,False,True,129.036,"LINESTRING (138.7869603 36.212655, 138.7870824 36.2125526, 138.7877386 36.2118279, 138.7877952 36.211716)",
74326412,,,,residential,,,False,False,81.107,"LINESTRING (138.7869603 36.212655, 138.7869888 36.2128849, 138.7871168 36.2131799, 138.7871618 36.2132281, 138.7872107 36.2133472)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,36.995999999999995,"LINESTRING (138.7903503 36.2106088, 138.7900625 36.210785, 138.7900197 36.2108075)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,50.813,"LINESTRING (138.7903503 36.2106088, 138.7905153 36.2105489, 138.7908025 36.2105178, 138.7908973 36.2105075)",
74231376,,208,下仁田停車場線,secondary,,,False,False,447.076,"LINESTRING (138.7903503 36.2106088, 138.7899106 36.210689, 138.7897702 36.2107049, 138.7896778 36.2107005, 138.7896303 36.2106983, 138.7891061 36.2106047, 138.7882966 36.2104604, 138.7871761 36.2102643, 138.7861269 36.2101838, 138.7854437 36.2102108)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,20.141,"LINESTRING (138.7849936 36.2138955, 138.7847805 36.2139525)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,208.836,"LINESTRING (138.7849936 36.2138955, 138.7857003 36.2136856, 138.7868028 36.213493, 138.7869829 36.2134382, 138.7872107 36.2133472)",
74326428,,,,residential,,,False,False,126.823,"LINESTRING (138.7849936 36.2138955, 138.784877 36.2135558, 138.7848363 36.213441, 138.7846848 36.2132767, 138.7845639 36.2128232)",
74326428,,,,residential,,,False,True,57.939,"LINESTRING (138.7844508 36.2123102, 138.7845639 36.2128232)",
74231369,,,,unclassified,,,False,True,138.579,"LINESTRING (138.7845639 36.2128232, 138.786106 36.2127516)",
74326428,,,,residential,,,False,False,57.939,"LINESTRING (138.7845639 36.2128232, 138.7844508 36.2123102)",
74231369,,,,unclassified,,,False,False,81.648,"LINESTRING (138.7845639 36.2128232, 138.7842908 36.2128324, 138.784152 36.2128358, 138.7840107 36.2128625, 138.7837079 36.2130085)",
74326428,,,,residential,,,False,True,126.82300000000001,"LINESTRING (138.7845639 36.2128232, 138.7846848 36.2132767, 138.7848363 36.213441, 138.784877 36.2135558, 138.7849936 36.2138955)",
"[127759496, 127758250, 127758661]",,,,tertiary,,,False,"[False, True]",264.496,"LINESTRING (138.7914133 36.2081535, 138.7914235 36.2084345, 138.7914369 36.2085752, 138.7914688 36.2087153, 138.791585 36.209149, 138.7917457 36.2097071, 138.7917376 36.2098821, 138.7917239 36.2100208, 138.7916959 36.2101695, 138.7916359 36.2104986)",yes
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,66.332,"LINESTRING (138.7916359 36.2104986, 138.7912578 36.2104906, 138.7908973 36.2105075)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,101.059,"LINESTRING (138.7916359 36.2104986, 138.7919565 36.210532, 138.7926248 36.2106441, 138.7927425 36.2106652)",
"[127759496, 127758250, 127758661]",,,,tertiary,,,False,"[False, True]",264.496,"LINESTRING (138.7916359 36.2104986, 138.7916959 36.2101695, 138.7917239 36.2100208, 138.7917376 36.2098821, 138.7917457 36.2097071, 138.791585 36.209149, 138.7914688 36.2087153, 138.7914369 36.2085752, 138.7914235 36.2084345, 138.7914133 36.2081535)",yes
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,50.813,"LINESTRING (138.7908973 36.2105075, 138.7908025 36.2105178, 138.7905153 36.2105489, 138.7903503 36.2106088)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,66.332,"LINESTRING (138.7908973 36.2105075, 138.7912578 36.2104906, 138.7916359 36.2104986)",
127757137,,,,residential,,,False,True,217.912,"LINESTRING (138.7908973 36.2105075, 138.790888 36.210762, 138.7909023 36.2108576, 138.7909113 36.2108924, 138.7911234 36.2110044, 138.7914865 36.2111367, 138.7917251 36.2111607, 138.7918575 36.2112202, 138.7924958 36.2112664, 138.7925117 36.2111582, 138.792641 36.21117)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,101.059,"LINESTRING (138.7927425 36.2106652, 138.7926248 36.2106441, 138.7919565 36.210532, 138.7916359 36.2104986)",
127759081,,,,residential,,,False,False,56.868,"LINESTRING (138.7927425 36.2106652, 138.7926593 36.2110668, 138.792641 36.21117)",
127759146,,,,unclassified,,,False,False,110.816,"LINESTRING (138.7882441 36.2108819, 138.7876051 36.2108762, 138.7870118 36.2108294)",
127757137,,,,residential,,,False,False,217.912,"LINESTRING (138.792641 36.21117, 138.7925117 36.2111582, 138.7924958 36.2112664, 138.7918575 36.2112202, 138.7917251 36.2111607, 138.7914865 36.2111367, 138.7911234 36.2110044, 138.7909113 36.2108924, 138.7909023 36.2108576, 138.790888 36.210762, 138.7908973 36.2105075)",
127759081,,,,residential,,,False,True,56.868,"LINESTRING (138.792641 36.21117, 138.7926593 36.2110668, 138.7927425 36.2106652)",
"[74231377, 772701101]",,,,"['unclassified', 'tertiary']",,,False,True,96.719,"LINESTRING (138.7852761 36.2122347, 138.7853202 36.2118681, 138.785368 36.2113681)",
127757562,,,,unclassified,,,False,True,88.869,"LINESTRING (138.7848117 36.2122304, 138.7848124 36.2120942, 138.7848259 36.211946, 138.7848702 36.2116376, 138.7848918 36.2114344)",
127759101,,,,unclassified,,,False,True,73.10400000000001,"LINESTRING (138.7838174 36.212327, 138.7838442 36.2119152, 138.7838514 36.2118205, 138.7838422 36.2117112, 138.783832 36.2116714)",
28619824,,93,下仁田臼田線,primary,,,False,False,39.185,"LINESTRING (138.7848918 36.2114344, 138.7844748 36.2115392)",
28619824,,93,下仁田臼田線,primary,,,False,True,43.355,"LINESTRING (138.7848918 36.2114344, 138.785368 36.2113681)",
127757562,,,,unclassified,,,False,False,88.869,"LINESTRING (138.7848918 36.2114344, 138.7848702 36.2116376, 138.7848259 36.211946, 138.7848124 36.2120942, 138.7848117 36.2122304)",
28619824,,93,下仁田臼田線,primary,,,False,True,59.514,"LINESTRING (138.783832 36.2116714, 138.7844748 36.2115392)",
127759101,,,,unclassified,,,False,False,73.104,"LINESTRING (138.783832 36.2116714, 138.7838422 36.2117112, 138.7838514 36.2118205, 138.7838442 36.2119152, 138.7838174 36.212327)",
486313019,,,,residential,,,False,False,178.178,"LINESTRING (138.7885724 36.2133487, 138.7889352 36.2132419, 138.7890874 36.2132018, 138.789141 36.213132, 138.7892023 36.213011, 138.7891998 36.2128994, 138.7892753 36.2127043, 138.7893682 36.2125272, 138.7893865 36.2124529, 138.7893703 36.2120884)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,204.443,"LINESTRING (138.7886716 36.2119503, 138.7883399 36.2123496, 138.7874758 36.2131928, 138.7872885 36.2133033, 138.7872107 36.2133472)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,76.67,"LINESTRING (138.7886716 36.2119503, 138.7887353 36.2118707, 138.7891104 36.2113587)",
486313020,,,,residential,,,False,False,72.17699999999999,"LINESTRING (138.7886716 36.2119503, 138.7888795 36.2120759, 138.788934 36.2121461, 138.7892753 36.212101, 138.7893703 36.2120884)",
486313019,,,,residential,,,False,False,77.491,"LINESTRING (138.7893703 36.2120884, 138.7893646 36.2120312, 138.7894175 36.2119596, 138.7894112 36.2117479, 138.7894204 36.2117118, 138.7895516 36.2116743, 138.7897247 36.2115379)",
486313019,,,,residential,,,False,True,178.178,"LINESTRING (138.7893703 36.2120884, 138.7893865 36.2124529, 138.7893682 36.2125272, 138.7892753 36.2127043, 138.7891998 36.2128994, 138.7892023 36.213011, 138.789141 36.213132, 138.7890874 36.2132018, 138.7889352 36.2132419, 138.7885724 36.2133487)",
486313020,,,,residential,,,False,True,72.17699999999999,"LINESTRING (138.7893703 36.2120884, 138.7892753 36.212101, 138.788934 36.2121461, 138.7888795 36.2120759, 138.7886716 36.2119503)",
486313021,,,,residential,,,False,False,48.109,"LINESTRING (138.7901357 36.211815, 138.7897505 36.2115491, 138.7897247 36.2115379)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,24.679,"LINESTRING (138.7897815 36.2109185, 138.7900197 36.2108075)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,77.955,"LINESTRING (138.7897815 36.2109185, 138.7893326 36.2111724, 138.7892468 36.2112374, 138.7891104 36.2113587)",
486313021,,,,residential,,,False,True,77.592,"LINESTRING (138.7897815 36.2109185, 138.7897628 36.2109913, 138.789684 36.2111213, 138.7896469 36.211259, 138.7895788 36.2113648, 138.7895838 36.2114181, 138.7897247 36.2115379)",
74231371,,,,unclassified,,,False,False,64.392,"LINESTRING (138.7844394 36.210962, 138.7844299 36.2111259, 138.7844342 36.2112135, 138.7844748 36.2115392)",
74231371,,,,unclassified,,,False,True,25.137,"LINESTRING (138.7844394 36.210962, 138.7844459 36.2109172, 138.7844578 36.2107365)",
673042817,,,,residential,,,False,False,64.086,"LINESTRING (138.7844394 36.210962, 138.7839154 36.2109346, 138.7837262 36.2109347)",
673042817,,,,residential,,,False,True,64.086,"LINESTRING (138.7837262 36.2109347, 138.7839154 36.2109346, 138.7844394 36.210962)",
673042818,,,,residential,,,False,False,51.609,"LINESTRING (138.7837262 36.2109347, 138.7837703 36.211032, 138.7837709 36.2112165, 138.7839888 36.2112079)",
673042818,,,,residential,,,False,True,51.608999999999995,"LINESTRING (138.7839888 36.2112079, 138.7837709 36.2112165, 138.7837703 36.211032, 138.7837262 36.2109347)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,38.056,"LINESTRING (138.7841835 36.2140983, 138.7845987 36.2140282)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,False,24.679,"LINESTRING (138.7900197 36.2108075, 138.7897815 36.2109185)",
24943859,2,254,西上州やまびこ街道,trunk,50,yes,False,True,36.995999999999995,"LINESTRING (138.7900197 36.2108075, 138.7900625 36.210785, 138.7903503 36.2106088)",
673043504,,,,residential,,,False,False,204.664,"LINESTRING (138.7900197 36.2108075, 138.7901132 36.210932, 138.7901589 36.2109774, 138.7908182 36.211308, 138.7908398 36.2113602, 138.7907351 36.2116486, 138.7907196 36.211753, 138.7907381 36.2117828, 138.7909168 36.2117604, 138.7910093 36.2117579, 138.7911109 36.2117778, 138.7911726 36.21184, 138.7912034 36.2119692)",
673043504,,,,residential,,,False,True,204.66400000000002,"LINESTRING (138.7912034 36.2119692, 138.7911726 36.21184, 138.7911109 36.2117778, 138.7910093 36.2117579, 138.7909168 36.2117604, 138.7907381 36.2117828, 138.7907196 36.211753, 138.7907351 36.2116486, 138.7908398 36.2113602, 138.7908182 36.211308, 138.7901589 36.2109774, 138.7901132 36.210932, 138.7900197 36.2108075)",
486313019,,,,residential,,,False,True,77.491,"LINESTRING (138.7897247 36.2115379, 138.7895516 36.2116743, 138.7894204 36.2117118, 138.7894112 36.2117479, 138.7894175 36.2119596, 138.7893646 36.2120312, 138.7893703 36.2120884)",
486313021,,,,residential,,,False,False,77.592,"LINESTRING (138.7897247 36.2115379, 138.7895838 36.2114181, 138.7895788 36.2113648, 138.7896469 36.211259, 138.789684 36.2111213, 138.7897628 36.2109913, 138.7897815 36.2109185)",
486313021,,,,residential,,,False,True,48.109,"LINESTRING (138.7897247 36.2115379, 138.7897505 36.2115491, 138.7901357 36.211815)",
